"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","Couple + C. GT 16 ","higher education","5.31","5.33","580","4","4.67","6","6.33","7","5.23","5.39","2.67","7","5.33333349227905","5.66666650772095"
"2019","Couple + C. GT 16 ","higher vocational","5.17","5.33","202","4","4.33","6","6.33","7","5.04","5.3","2","7","5","5.33333349227905"
"2019","Couple + C. GT 16 ","in school","5.39","5.33","101","4.33","5","6","6.33","7","5.2","5.58","2.33","7","5.33333349227905","5.66666650772095"
"2019","Couple + C. GT 16 ","inadequately","5.67","6","41","3.67","5","7","7","7","5.29","6.05","3","7","5","6.33333349227905"
"2019","Couple + C. GT 16 ","middle vocational","5.29","5.33","1346","4","4.67","6","6.33","7","5.24","5.34","1.33","7","5.33333349227905","5.33333349227905"
"2019","Couple + C. GT 16 ","vocational + Abi","5.56","5.67","261","4.33","5","6.33","6.67","7","5.45","5.67","3.33","7","5.33333349227905","5.66666650772095"
"2019","Couple + C. LE 16","general elemantary","5.53","5.33","376","4.33","4.67","6.33","7","7","5.43","5.63","2.33","7","5.33333349227905","5.66666650772095"
"2019","Couple + C. LE 16","higher education","5.4","5.67","1853","4","4.67","6","6.67","7","5.36","5.44","2","7","5.33333349227905","5.66666650772095"
"2019","Couple + C. LE 16","higher vocational","5.43","5.5","310","4","4.67","6","6.67","7","5.32","5.54","2.33","7","5","5.33333349227905"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","5.67","5.99","102","4","5","6.33","7","7","5.47","5.87","3","7","5.33333349227905","6"
"2019","Couple + C. LE 16","middle vocational","5.41","5.33","1840","4.33","4.67","6","6.67","7","5.37","5.45","1.67","7","5.33333349227905","5.33333349227905"
"2019","Couple + C. LE 16","vocational + Abi","5.34","5.33","629","4","4.67","6","6.67","7","5.26","5.42","2.67","7","5.33333349227905","5.5"
"2019","Couple + C. LE and GT 16","general elemantary","5.41","5.67","295","4","4.67","6.33","6.67","7","5.29","5.53","2","7","5.33333349227905","5.66666650772095"
"2019","Couple + C. LE and GT 16","higher education","5.34","5.33","423","4.33","4.67","6","6.67","7","5.25","5.43","1.67","7","5.33333349227905","5.66666650772095"
"2019","Couple + C. LE and GT 16","higher vocational","5.36","5.17","97","4.33","4.67","6","7","7","5.18","5.54","2.33","7","5","5.66666650772095"
"2019","Couple + C. LE and GT 16","in school","5.38","5.67","142","4","5","6","6.67","7","5.2","5.56","1.33","7","5","5.66666650772095"
"2019","Couple + C. LE and GT 16","inadequately","5.64","5.33","56","4.33","5","6.67","7","7","5.34","5.94","3","7","5","5.66666650772095"
"2019","Couple + C. LE and GT 16","middle vocational","5.47","5.33","857","4.33","5","6.33","6.67","7","5.4","5.54","1","7","5.33333349227905","5.66666650772095"
"2019","Couple + C. LE and GT 16","vocational + Abi","5.56","5.67","180","4","5","6.33","7","7","5.42","5.7","3.33","7","5.33333349227905","5.66666650772095"
"2019","Single parent","general elemantary","5.32","5.33","303","4","4.67","6.33","6.67","7","5.2","5.44","2.33","7","5.33333349227905","5.66666650772095"
"2019","Single parent","higher education","5.39","5.33","339","4","4.67","6","6.33","7","5.29","5.49","2.67","7","5.33333349227905","5.66666650772095"
"2019","Single parent","higher vocational","5.31","5.67","75","4.33","4.67","6","6","7","5.1","5.52","2.67","7","5.33333349227905","5.66666650772095"
"2019","Single parent","in school","5.61","6","69","4.33","5","6.33","6.67","7","5.35","5.87","1.67","7","5.33333349227905","6"
"2019","Single parent","inadequately","5.66","5.67","62","4.67","5","6.67","7","7","5.36","5.96","1.33","7","5","6"
"2019","Single parent","middle vocational","5.38","5.67","918","4","4.67","6","6.67","7","5.32","5.44","1.33","7","5.33333349227905","5.66666650772095"
"2019","Single parent","vocational + Abi","5.37","5.33","178","4.33","4.67","6","6.67","7","5.23","5.51","3.33","7","5.33333349227905","5.66666650772095"
