"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Full Time","secondary school degree","6.75","7","3256","3","5","8","10","10","6.67","6.83","0","10","7","7"
"2010","Not Working","college entrance qualification","6.87","7","1614","3","5","9","10","10","6.76","6.98","0","10","7","7"
"2010","Not Working","lower secondary degree","6.27","7","3485","3","5","8","9","10","6.19","6.35","0","10","7","7"
"2010","Not Working","no degree/no degree yet","6.67","7","558","3","5","9","10","10","6.47","6.87","0","10","7","8"
"2010","Not Working","Other degree","6.22","7","666","3","5","8","9","10","6.03","6.41","0","10","7","8"
"2010","Not Working","secondary school degree","6.44","7","1951","3","5","8","10","10","6.33","6.55","0","10","7","7"
"2010","Part Time","college entrance qualification","7.04","7","1960","4","6","9","10","10","6.94","7.14","0","10","7","8"
"2010","Part Time","lower secondary degree","6.49","7","1398","3","5","8","10","10","6.36","6.62","0","10","7","7"
"2010","Part Time","no degree/no degree yet","7.06","7","148","3","6","9","10","10","6.68","7.44","0","10","7","8"
"2010","Part Time","Other degree","7.08","7","440","4","6","9","10","10","6.86","7.3","0","10","7","8"
"2010","Part Time","secondary school degree","6.78","7","2250","3","5","8","9","10","6.69","6.87","0","10","7","7"
"2011","Full Time","college entrance qualification","7.15","7","3397","4","6","9","10","10","7.08","7.22","0","10","7","8"
"2011","Full Time","lower secondary degree","6.72","7","2057","3","5","8","10","10","6.62","6.82","0","10","7","7"
"2011","Full Time","no degree/no degree yet","6.37","6.42","81","3","4","9","10","10","5.81","6.93","2","10","6","8"
"2011","Full Time","Other degree","6.96","7","513","4","5","9","10","10","6.76","7.16","0","10","7","8"
"2011","Full Time","secondary school degree","6.86","7","3379","4","5","9","10","10","6.79","6.93","0","10","7","7"
"2011","Not Working","college entrance qualification","6.99","8","1741","4","5","9","10","10","6.88","7.1","0","10","7","8"
"2011","Not Working","lower secondary degree","6.23","7","3717","3","5","8","9","10","6.15","6.31","0","10","6","7"
"2011","Not Working","no degree/no degree yet","6.9","7","570","4","5","9","10","10","6.71","7.09","0","10","7","8"
"2011","Not Working","Other degree","6.16","6","667","3","5","8","9","10","5.97","6.35","0","10","6","7"
"2011","Not Working","secondary school degree","6.41","7","2084","3","5","8","10","10","6.31","6.51","0","10","7","7"
"2011","Part Time","college entrance qualification","6.99","8","2221","4","6","9","10","10","6.9","7.08","0","10","7","8"
"2011","Part Time","lower secondary degree","6.55","7","1518","3","5","8","10","10","6.43","6.67","0","10","7","7"
"2011","Part Time","no degree/no degree yet","6.77","7","159","3","5","9","9","10","6.37","7.17","0","10","7","8"
"2011","Part Time","Other degree","6.69","7","465","4","5","8","10","10","6.48","6.9","0","10","7","7"
"2011","Part Time","secondary school degree","6.68","7","2526","3","5","8","9","10","6.59","6.77","0","10","7","7"
"2012","Full Time","college entrance qualification","7.1","7","3532","4","6","9","10","10","7.03","7.17","0","10","7","8"
"2012","Full Time","lower secondary degree","6.73","7","2072","3","5","8","10","10","6.63","6.83","0","10","7","7"
"2012","Full Time","no degree/no degree yet","5.53","6","87","2","3","8","9","10","5","6.06","0","10","6","8"
"2012","Full Time","Other degree","6.99","8","577","4","6","8","10","10","6.81","7.17","0","10","7","8"
"2012","Full Time","secondary school degree","6.86","7","3491","4","5","8","9","10","6.79","6.93","0","10","7","7"
"2012","Not Working","college entrance qualification","6.91","7","1771","3","5","9","10","10","6.81","7.01","0","10","7","8"
"2012","Not Working","lower secondary degree","6.34","7","3901","3","5","8","10","10","6.26","6.42","0","10","7","7"
"2012","Not Working","no degree/no degree yet","6.78","7","573","3","5","9","10","10","6.59","6.97","0","10","7","8"
"2012","Not Working","Other degree","6.42","7","691","3","5","8","10","10","6.24","6.6","0","10","7","7"
"2012","Not Working","secondary school degree","6.37","7","2158","3","5","8","9","10","6.27","6.47","0","10","7","7"
"2012","Part Time","college entrance qualification","7.04","8","2229","4","6","9","10","10","6.95","7.13","0","10","7","8"
"2012","Part Time","lower secondary degree","6.4","7","1556","3","5","8","9","10","6.28","6.52","0","10","7","7"
"2012","Part Time","no degree/no degree yet","6.91","7","191","4","5","8","10","10","6.56","7.26","0","10","7","7"
"2012","Part Time","Other degree","6.76","7","496","3","5","8","9","10","6.56","6.96","0","10","7","7"
"2012","Part Time","secondary school degree","6.72","7","2507","3","5","8","10","10","6.63","6.81","0","10","7","7"
"2013","Full Time","college entrance qualification","7.09","7","3495","4","6","9","9","10","7.02","7.16","0","10","7","8"
"2013","Full Time","lower secondary degree","6.65","7","1955","3","5","8","10","10","6.55","6.75","0","10","7","7"
"2013","Full Time","no degree/no degree yet","6.74","7","85","3","6","8","10","10","6.27","7.21","0","10","7","8"
"2013","Full Time","Other degree","6.92","7","546","4","5","9","10","10","6.74","7.1","0","10","7","8"
"2013","Full Time","secondary school degree","6.88","7","3370","4","5","8","9","10","6.81","6.95","0","10","7","7"
"2013","Not Working","college entrance qualification","6.93","7","1682","4","5","9","10","10","6.82","7.04","0","10","7","8"
"2013","Not Working","lower secondary degree","6.38","7","3694","3","5","8","9","10","6.3","6.46","0","10","7","7"
"2013","Not Working","no degree/no degree yet","6.84","7","555","3","5","9","10","10","6.64","7.04","0","10","7","8"
"2013","Not Working","Other degree","6.31","7","630","2","5","8","9","10","6.12","6.5","0","10","7","7"
"2013","Not Working","secondary school degree","6.36","7","2078","3","5","8","9","10","6.25","6.47","0","10","7","7"
"2013","Part Time","college entrance qualification","7.1","8","2275","4","6","9","10","10","7.01","7.19","0","10","7","8"
"2013","Part Time","lower secondary degree","6.45","7","1531","3","5","8","10","10","6.33","6.57","0","10","7","7"
"2013","Part Time","no degree/no degree yet","6.48","7","194","3","5","8","10","10","6.13","6.83","0","10","6","7"
"2013","Part Time","Other degree","6.4","7","454","3","5","8","9","10","6.19","6.61","0","10","7","7"
"2013","Part Time","secondary school degree","6.67","7","2483","3","5","8","9","10","6.58","6.76","0","10","7","7"
"2014","Full Time","college entrance qualification","6.95","7","3437","4","6","8","9","10","6.88","7.02","0","10","7","8"
"2014","Full Time","lower secondary degree","6.67","7","1910","3","5","8","10","10","6.57","6.77","0","10","7","7"
"2014","Full Time","no degree/no degree yet","6.55","7","114","3","5","8","10","10","6.13","6.97","1","10","6","8"
"2014","Full Time","Other degree","7","7","1211","4","5","9","10","10","6.87","7.13","0","10","7","8"
"2014","Full Time","secondary school degree","6.83","7","3230","4","5","8","9","10","6.76","6.9","0","10","7","7"
"2014","Not Working","college entrance qualification","6.96","8","1725","4","5","9","10","10","6.86","7.06","0","10","7","8"
"2014","Not Working","lower secondary degree","6.33","7","3548","3","5","8","10","10","6.25","6.41","0","10","7","7"
"2014","Not Working","no degree/no degree yet","6.65","7","659","3","5","8","10","10","6.46","6.84","0","10","7","7"
"2014","Not Working","Other degree","6.21","6","1080","3","5","8","10","10","6.06","6.36","0","10","6","7"
"2014","Not Working","secondary school degree","6.39","7","2057","3","5","8","9","10","6.29","6.49","0","10","7","7"
"2014","Part Time","college entrance qualification","7.17","8","2287","4","6","9","10","10","7.08","7.26","0","10","7","7"
"2014","Part Time","lower secondary degree","6.31","7","1469","3","5","8","9","10","6.19","6.43","0","10","7","7"
"2014","Part Time","no degree/no degree yet","6.09","6","236","2","4","8","10","10","5.75","6.43","0","10","6","7"
"2014","Part Time","Other degree","6.88","8","1020","3","5","9","10","10","6.74","7.02","0","10","7","8"
"2014","Part Time","secondary school degree","6.75","7","2274","3","5","8","10","10","6.66","6.84","0","10","7","7"
"2015","Full Time","college entrance qualification","6.99","7","3264","4","6","8","9","10","6.92","7.06","0","10","7","7"
"2015","Full Time","lower secondary degree","6.71","7","1743","4","5","8","10","10","6.61","6.81","0","10","7","7"
"2015","Full Time","no degree/no degree yet","6.56","7","105","3","5","8","9","10","6.14","6.98","2","10","6","7"
"2015","Full Time","Other degree","7.15","7","1056","4","6","9","10","10","7.03","7.27","0","10","8","8"
"2015","Full Time","secondary school degree","6.88","7","3032","4","5","8","9","10","6.81","6.95","0","10","7","7"
"2015","Not Working","college entrance qualification","6.98","8","1644","4","6","8","10","10","6.88","7.08","0","10","7","8"
"2015","Not Working","lower secondary degree","6.38","7","3269","3","5","8","9","10","6.3","6.46","0","10","7","7"
"2015","Not Working","no degree/no degree yet","6.42","7","531","3","5","8","9","10","6.21","6.63","0","10","7","8"
"2015","Not Working","Other degree","6.14","6","840","3","4","8","9","10","5.97","6.31","0","10","6","7"
"2015","Not Working","secondary school degree","6.45","7","1893","3","5","8","9","10","6.34","6.56","0","10","7","7"
"2015","Part Time","college entrance qualification","6.98","7","2208","4","6","9","9","10","6.89","7.07","0","10","7","7"
"2015","Part Time","lower secondary degree","6.42","7","1326","3","5","8","9","10","6.29","6.55","0","10","7","7"
"2015","Part Time","no degree/no degree yet","6.27","7","188","3","4","8","10","10","5.92","6.62","0","10","7","7"
"2015","Part Time","Other degree","6.94","8","888","4","5","8","10","10","6.8","7.08","0","10","7","8"
"2015","Part Time","secondary school degree","6.69","7","2209","3","5","8","9","10","6.6","6.78","0","10","7","7"
"2016","Full Time","college entrance qualification","6.99","7","3095","4","6","8","9","10","6.92","7.06","0","10","7","7"
"2016","Full Time","lower secondary degree","6.57","7","1592","3","5","8","9","10","6.46","6.68","0","10","7","7"
"2016","Full Time","no degree/no degree yet","6.69","7","107","4","5","8","10","10","6.22","7.16","0","10","6","8"
"2016","Full Time","Other degree","7.29","8","1263","5","6","9","10","10","7.17","7.41","0","10","8","8"
"2016","Full Time","secondary school degree","6.8","7","2812","4","5","8","9","10","6.72","6.88","0","10","7","7"
"2016","Not Working","college entrance qualification","6.86","7","1550","4","5","8","9","10","6.75","6.97","0","10","7","8"
"2016","Not Working","lower secondary degree","6.26","7","2995","3","5","8","9","10","6.17","6.35","0","10","7","7"
"2016","Not Working","no degree/no degree yet","6.63","7","503","3","5","8","10","10","6.42","6.84","0","10","7","8"
"2016","Not Working","Other degree","6.23","7","931","3","4","8","9","10","6.07","6.39","0","10","7","7"
"2016","Not Working","secondary school degree","6.33","7","1825","3","5","8","9","10","6.22","6.44","0","10","7","7"
"2016","Part Time","college entrance qualification","6.99","7","2155","4","6","9","9","10","6.9","7.08","0","10","7","7"
"2016","Part Time","lower secondary degree","6.61","7","1262","3","5","8","10","10","6.48","6.74","0","10","7","7"
"2016","Part Time","no degree/no degree yet","6.4","7","205","3","5","8","10","10","6.07","6.73","0","10","7","8"
"2016","Part Time","Other degree","7.05","8","1053","4","5","9","10","10","6.92","7.18","0","10","8","8"
"2016","Part Time","secondary school degree","6.52","7","1994","3","5","8","9","10","6.42","6.62","0","10","7","7"
"2017","Full Time","college entrance qualification","6.9","7","3654","4","6","8","9","10","6.83","6.97","0","10","7","7"
"2017","Full Time","lower secondary degree","6.62","7","1730","3","5","8","9","10","6.51","6.73","0","10","7","7"
"2017","Full Time","no degree/no degree yet","6.78","7","120","3","5","9","10","10","6.36","7.2","0","10","7","8"
"2017","Full Time","Other degree","7.09","7","1201","4","6","9","10","10","6.97","7.21","0","10","7","8"
"2017","Full Time","secondary school degree","6.76","7","3348","4","5","8","9","10","6.69","6.83","0","10","7","7"
"2017","Not Working","college entrance qualification","6.79","7","1732","3","5","8","10","10","6.69","6.89","0","10","7","8"
"2017","Not Working","lower secondary degree","6.2","7","2972","3","5","8","9","10","6.11","6.29","0","10","6","7"
"2017","Not Working","no degree/no degree yet","6.72","7","574","3","5","9","10","10","6.52","6.92","0","10","7","8"
"2017","Not Working","Other degree","6.25","6","901","3","5","8","9","10","6.09","6.41","0","10","6","7"
"2017","Not Working","secondary school degree","6.27","7","1991","3","5","8","9","10","6.16","6.38","0","10","7","7"
"2017","Part Time","college entrance qualification","6.91","7","2532","4","6","8","9","10","6.83","6.99","0","10","7","7"
"2017","Part Time","lower secondary degree","6.5","7","1381","3","5","8","10","10","6.38","6.62","0","10","7","7"
"2017","Part Time","no degree/no degree yet","6.33","7","225","2","5","8","9","10","6.01","6.65","0","10","7","7"
"2017","Part Time","Other degree","6.73","7","995","4","5","8","10","10","6.59","6.87","0","10","7","8"
"2017","Part Time","secondary school degree","6.47","7","2243","3","5","8","9","10","6.38","6.56","0","10","7","7"
"2018","Full Time","college entrance qualification","6.82","7","3513","4","6","8","9","10","6.75","6.89","0","10","7","7"
"2018","Full Time","lower secondary degree","6.36","7","1571","3","5","8","9","10","6.25","6.47","0","10","7","7"
"2018","Full Time","no degree/no degree yet","7.03","7","107","3","6","9","10","10","6.59","7.47","0","10","7","8"
"2018","Full Time","Other degree","6.79","7","1128","4","5","8","9","10","6.67","6.91","0","10","7","8"
"2018","Full Time","secondary school degree","6.73","7","3129","4","5","8","9","10","6.66","6.8","0","10","7","7"
"2018","Not Working","college entrance qualification","6.86","7","1684","3","5","9","10","10","6.75","6.97","0","10","7","7"
"2018","Not Working","lower secondary degree","6.17","7","2848","3","4","8","9","10","6.08","6.26","0","10","6","7"
"2018","Not Working","no degree/no degree yet","6.02","7","559","2","4","8","10","10","5.8","6.24","0","10","6","7"
"2018","Not Working","Other degree","5.98","6","850","2","5","8","9","10","5.8","6.16","0","10","6","7"
"2018","Not Working","secondary school degree","6.28","7","1926","3","5","8","9","10","6.17","6.39","0","10","7","7"
"2018","Part Time","college entrance qualification","6.87","7","2468","4","6","8","9","10","6.79","6.95","0","10","7","7"
"2018","Part Time","lower secondary degree","6.22","7","1299","3","4","8","10","10","6.09","6.35","0","10","6","7"
"2018","Part Time","no degree/no degree yet","6.48","7","213","3","5","8","10","10","6.15","6.81","0","10","6","8"
"2018","Part Time","Other degree","6.7","7","951","3","5","8","10","10","6.56","6.84","0","10","7","7"
"2018","Part Time","secondary school degree","6.37","7","2190","3","5","8","9","10","6.28","6.46","0","10","7","7"
"2019","Full Time","college entrance qualification","6.96","7","4098","4","6","8","9","10","6.9","7.02","0","10","7","7"
"2019","Full Time","lower secondary degree","6.56","7","1511","3","5","8","9","10","6.45","6.67","0","10","7","7"
"2019","Full Time","no degree/no degree yet","6.93","7","97","3","5","9","10","10","6.46","7.4","1","10","7","8"
"2019","Full Time","Other degree","7.12","7","1001","4","6","9","10","10","6.99","7.25","0","10","7","8"
"2019","Full Time","secondary school degree","6.75","7","3320","4","5","8","9","10","6.68","6.82","0","10","7","7"
"2019","Not Working","college entrance qualification","6.91","7","1858","3","5","8","10","10","6.81","7.01","0","10","7","7"
"2019","Not Working","lower secondary degree","6.24","7","2676","3","5","8","9","10","6.15","6.33","0","10","7","7"
"2019","Not Working","no degree/no degree yet","6.28","7","484","2","5","8","10","10","6.06","6.5","0","10","7","7"
"2019","Not Working","Other degree","6.24","7","733","3","4","8","9","10","6.05","6.43","0","10","6","7"
"2019","Not Working","secondary school degree","6.36","7","2002","3","5","8","9","10","6.26","6.46","0","10","7","7"
"2019","Part Time","college entrance qualification","6.95","7","2606","4","6","8","9","10","6.87","7.03","0","10","7","7"
"2019","Part Time","lower secondary degree","6.43","7","1135","3","5","8","10","10","6.29","6.57","0","10","7","7"
"2019","Part Time","no degree/no degree yet","6.71","7","202","3","5","9","10","10","6.38","7.04","0","10","7","8"
"2019","Part Time","Other degree","6.59","7","831","3","5","8","9","10","6.45","6.73","0","10","7","7"
"2019","Part Time","secondary school degree","6.53","7","2118","3","5","8","9","10","6.44","6.62","0","10","7","7"
