"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","lower secondary degree","Couple + C. LE 16","6.71","7","627","3","5","8","10","10","6.54","6.88","0","10","7","8"
"2009","lower secondary degree","Couple + C. LE and GT 16","6.73","7","252","4","5","8","9","10","6.47","6.99","1","10","7","8"
"2009","lower secondary degree","Single parent","6.68","7","280","3","5","8","10","10","6.39","6.97","0","10","6","7"
"2009","no degree/no degree yet","(Married) couple without C.","5.88","6","77","3","4","8","9","10","5.37","6.39","1","10","5","8"
"2009","no degree/no degree yet","1-pers.-HH","6.42","7","31","3","5","8","9","10","5.43","7.41","0","10","5","8"
"2009","no degree/no degree yet","Couple + C. GT 16 ","7.45","8","161","4","6","9","10","10","7.11","7.79","1","10","8","8"
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","7.21","8","129","4","6","9","10","10","6.83","7.59","0","10","7","8"
"2009","no degree/no degree yet","Single parent","7.37","8","53","5","7","9","9","10","6.89","7.85","1","10","7","8"
"2009","Other degree","(Married) couple without C.","6.26","7","295","2","4","8","9","10","5.98","6.54","0","10","7","7"
"2009","Other degree","1-pers.-HH","6.27","6","85","3","4","8","9","10","5.72","6.82","0","10","5","7"
"2009","Other degree","Couple + C. GT 16 ","7.26","7","157","5","6","9","10","10","6.98","7.54","2","10","7","8"
"2009","Other degree","Couple + C. LE 16","7","8","138","3","6","9","10","10","6.61","7.39","0","10","7","8"
"2009","Other degree","Couple + C. LE and GT 16","6.91","7","65","5","6","8","9","10","6.48","7.34","4","10","7","8"
"2009","Other degree","Single parent","5.9","5","43","3","4","8","9","10","5.17","6.63","1","10","5","7"
"2009","secondary school degree","(Married) couple without C.","6.64","7","1846","3","5","8","9","10","6.54","6.74","0","10","7","7"
"2009","secondary school degree","1-pers.-HH","6.34","7","757","3","5","8","9","10","6.17","6.51","0","10","7","7"
"2009","secondary school degree","Couple + C. GT 16 ","6.88","7","983","4","5","9","10","10","6.74","7.02","0","10","7","8"
"2009","secondary school degree","Couple + C. LE 16","6.65","7","1051","3","5","8","9","10","6.52","6.78","0","10","7","7"
"2009","secondary school degree","Couple + C. LE and GT 16","7.28","8","364","4","6","9","10","10","7.06","7.5","0","10","7","8"
"2009","secondary school degree","Single parent","6.69","7","342","3","5","9","10","10","6.45","6.93","1","10","7","8"
"2010","college entrance qualification","(Married) couple without C.","7.01","7","1729","4","6","9","10","10","6.91","7.11","0","10","7","8"
"2010","college entrance qualification","1-pers.-HH","6.8","7","745","4","5","8","9","10","6.64","6.96","0","10","7","8"
"2010","college entrance qualification","Couple + C. GT 16 ","7.24","8","773","4","6","9","10","10","7.09","7.39","0","10","7","8"
"2010","college entrance qualification","Couple + C. LE 16","7.1","8","2604","4","6","9","10","10","7.01","7.19","0","10","7","7"
"2010","college entrance qualification","Couple + C. LE and GT 16","7.44","8","359","4","6","9","10","10","7.23","7.65","0","10","7","8"
"2010","college entrance qualification","Single parent","7.16","7","531","4","6","9","10","10","6.96","7.36","0","10","7","8"
"2010","lower secondary degree","(Married) couple without C.","6.41","7","2394","3","5","8","9","10","6.32","6.5","0","10","7","7"
"2010","lower secondary degree","1-pers.-HH","6.1","6","1108","3","4","8","9","10","5.96","6.24","0","10","6","7"
"2010","lower secondary degree","Couple + C. GT 16 ","6.75","7","746","4","5","8","10","10","6.59","6.91","0","10","7","7"
"2010","lower secondary degree","Couple + C. LE 16","6.85","7","1544","3","5","9","10","10","6.73","6.97","0","10","7","7"
"2010","lower secondary degree","Couple + C. LE and GT 16","6.68","7","365","3","5","8","10","10","6.44","6.92","0","10","7","7"
"2010","lower secondary degree","Single parent","6.64","7","549","3","5","9","10","10","6.42","6.86","0","10","6","7"
"2010","no degree/no degree yet","(Married) couple without C.","5.3","5","67","3","3","7","9","10","4.73","5.87","2","10","5","7"
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","7.1","8","151","3","6","9","10","10","6.77","7.43","2","10","7","8"
"2010","no degree/no degree yet","Couple + C. LE 16","6.73","7","172","3","5","8","10","10","6.37","7.09","0","10","6","8"
"2010","no degree/no degree yet","Couple + C. LE and GT 16","7.24","8","213","4","6","9","10","10","6.94","7.54","1","10","7","8"
"2010","no degree/no degree yet","Single parent","6.92","8","137","2","5","9","10","10","6.46","7.38","0","10","7","8"
"2010","Other degree","(Married) couple without C.","6.28","6.96","276","3","5","8","9","10","5.99","6.57","0","10","6","7"
"2010","Other degree","1-pers.-HH","6.05","6","81","2","5","8","9","10","5.47","6.63","0","10","5","8"
"2010","Other degree","Couple + C. GT 16 ","7.07","7","143","4","6","9","10","10","6.72","7.42","0","10","7","8"
"2010","Other degree","Couple + C. LE 16","7.19","8","807","4","6","9","10","10","7.03","7.35","0","10","7","8"
"2010","Other degree","Couple + C. LE and GT 16","7.29","8","136","5","6","8","10","10","6.92","7.66","2","10","7","8"
"2010","Other degree","Single parent","5.92","5","107","3","4","8","10","10","5.4","6.44","0","10","5","7"
"2010","secondary school degree","(Married) couple without C.","6.54","7","1789","3","5","8","9","10","6.44","6.64","0","10","7","7"
"2010","secondary school degree","1-pers.-HH","6.32","7","722","3","4","8","9","10","6.15","6.49","0","10","7","7"
"2010","secondary school degree","Couple + C. GT 16 ","7.07","7","905","4","6","9","10","10","6.93","7.21","0","10","7","8"
"2010","secondary school degree","Couple + C. LE 16","6.83","7","2584","4","5","8","9","10","6.74","6.92","0","10","7","7"
"2010","secondary school degree","Couple + C. LE and GT 16","7.37","8","470","4","6","9","10","10","7.16","7.58","0","10","7","8"
"2010","secondary school degree","Single parent","6.66","7","894","3","5","8","10","10","6.5","6.82","0","10","7","8"
"2011","college entrance qualification","(Married) couple without C.","7.01","7","1881","4","6","9","10","10","6.91","7.11","0","10","7","8"
"2011","college entrance qualification","1-pers.-HH","6.92","7","837","4","6","9","9","10","6.77","7.07","0","10","7","8"
"2011","college entrance qualification","Couple + C. GT 16 ","7.32","8","830","4","6","9","10","10","7.18","7.46","0","10","8","8"
"2011","college entrance qualification","Couple + C. LE 16","7","7","2659","4","6","9","10","10","6.92","7.08","0","10","7","7"
"2011","college entrance qualification","Couple + C. LE and GT 16","7.53","8","448","5","6","9","10","10","7.35","7.71","0","10","8","8"
"2011","college entrance qualification","Single parent","7.23","8","641","4","6","9","10","10","7.05","7.41","0","10","7","8"
"2011","lower secondary degree","(Married) couple without C.","6.43","7","2709","3","5","8","9","10","6.34","6.52","0","10","7","7"
"2011","lower secondary degree","1-pers.-HH","6.23","6","1207","3","5","8","10","10","6.09","6.37","0","10","6","7"
"2011","lower secondary degree","Couple + C. GT 16 ","6.51","7","749","3","5","8","9","10","6.34","6.68","0","10","7","7"
"2011","lower secondary degree","Couple + C. LE 16","6.81","7","1419","3","5","9","10","10","6.69","6.93","0","10","7","7"
"2011","lower secondary degree","Couple + C. LE and GT 16","6.71","7","416","4","5","8","10","10","6.48","6.94","0","10","7","8"
"2011","lower secondary degree","Single parent","6.25","7","625","3","5","8","9","10","6.05","6.45","0","10","6","7"
"2011","no degree/no degree yet","(Married) couple without C.","5.81","6","78","3","4","8","9","10","5.28","6.34","2","10","5","7"
"2011","no degree/no degree yet","1-pers.-HH","6.87","7","42","3","5","9","10","10","6.16","7.58","0","10","7","8"
"2011","no degree/no degree yet","Couple + C. GT 16 ","7.03","7","165","4","6","9","9","10","6.7","7.36","1","10","7","8"
"2011","no degree/no degree yet","Couple + C. LE 16","6.9","7","132","4","5","9","10","10","6.46","7.34","0","10","6","8"
"2011","no degree/no degree yet","Couple + C. LE and GT 16","7.57","8","221","5","6","9","10","10","7.28","7.86","0","10","8","8"
"2011","no degree/no degree yet","Single parent","6.8","8","153","3","5","9","10","10","6.38","7.22","0","10","7","8"
"2011","Other degree","(Married) couple without C.","6.28","7","341","3","5","8","9","10","6.02","6.54","1","10","7","7"
"2011","Other degree","1-pers.-HH","6.3","7","120","3","4","8","10","10","5.82","6.78","1","10","5","8"
"2011","Other degree","Couple + C. GT 16 ","6.55","7","155","4","5","8","10","10","6.23","6.87","0","10","6","8"
"2011","Other degree","Couple + C. LE 16","7.11","7.23","682","4","6","9","10","10","6.94","7.28","0","10","7","8"
"2011","Other degree","Couple + C. LE and GT 16","6.8","7","176","4","5","8","9","10","6.46","7.14","0","10","7","8"
"2011","Other degree","Single parent","6.07","6","129","2","4","8","10","10","5.58","6.56","0","10","6","8"
"2011","secondary school degree","(Married) couple without C.","6.73","7","2035","3","5","8","9","10","6.63","6.83","0","10","7","7"
"2011","secondary school degree","1-pers.-HH","6.46","7","815","3","5","8","10","10","6.3","6.62","0","10","7","7"
"2011","secondary school degree","Couple + C. GT 16 ","6.83","7","924","4","5","8","10","10","6.69","6.97","0","10","7","8"
"2011","secondary school degree","Couple + C. LE 16","6.75","7","2539","4","5","8","9","10","6.67","6.83","0","10","7","7"
"2011","secondary school degree","Couple + C. LE and GT 16","7.03","7","549","4","6","8","9","10","6.84","7.22","0","10","7","8"
"2011","secondary school degree","Single parent","6.66","7","1027","3","5","9","10","10","6.51","6.81","0","10","7","7"
"2012","college entrance qualification","(Married) couple without C.","6.97","7","2022","4","5","9","10","10","6.88","7.06","0","10","7","8"
"2012","college entrance qualification","1-pers.-HH","6.95","7","992","4","5","9","10","10","6.81","7.09","0","10","7","8"
"2012","college entrance qualification","Couple + C. GT 16 ","7.37","8","802","4","6","9","10","10","7.23","7.51","0","10","7","8"
"2012","college entrance qualification","Couple + C. LE 16","6.98","7","2520","4","6","8","9","10","6.9","7.06","0","10","7","7"
"2012","college entrance qualification","Couple + C. LE and GT 16","7.65","8","477","5","7","9","10","10","7.48","7.82","0","10","8","8"
"2012","college entrance qualification","Single parent","6.82","7","643","4","5","9","10","10","6.64","7","0","10","7","8"
"2012","lower secondary degree","(Married) couple without C.","6.51","7","2912","3","5","8","10","10","6.42","6.6","0","10","7","7"
"2012","lower secondary degree","1-pers.-HH","6.24","6","1294","3","5","8","10","10","6.1","6.38","0","10","6","7"
"2012","lower secondary degree","Couple + C. GT 16 ","6.62","7","741","3","5","8","9","10","6.45","6.79","0","10","7","7"
"2012","lower secondary degree","Couple + C. LE 16","6.57","7","1351","3","5","8","9","10","6.45","6.69","0","10","7","7"
"2012","lower secondary degree","Couple + C. LE and GT 16","6.89","8","426","3","5","8","10","10","6.67","7.11","0","10","7","7"
"2012","lower secondary degree","Single parent","6.38","7","637","3","5","8","10","10","6.18","6.58","0","10","6","7"
"2012","no degree/no degree yet","(Married) couple without C.","5.85","6","82","2","4","8","9","10","5.3","6.4","0","10","6","7"
"2012","no degree/no degree yet","1-pers.-HH","6.45","8","57","2","3","9","10","10","5.6","7.3","0","10","6","8"
"2012","no degree/no degree yet","Couple + C. GT 16 ","7.09","7","164","4","6","9","10","10","6.76","7.42","1","10","7","8"
"2012","no degree/no degree yet","Couple + C. LE 16","6.57","7","132","3","5","8","9","10","6.17","6.97","2","10","6","8"
"2012","no degree/no degree yet","Couple + C. LE and GT 16","7.15","7","217","4","6","9","10","10","6.86","7.44","0","10","7","8"
"2012","no degree/no degree yet","Single parent","6.75","8","176","3","5","9","10","10","6.39","7.11","0","10","7","8"
"2012","Other degree","(Married) couple without C.","6.7","7","397","3","5","8","10","10","6.48","6.92","0","10","7","8"
"2012","Other degree","1-pers.-HH","5.85","6","161","2","4","8","9","10","5.49","6.21","0","10","6","7"
"2012","Other degree","Couple + C. GT 16 ","6.63","7","158","3","5","8","9","10","6.28","6.98","0","10","7","7"
"2012","Other degree","Couple + C. LE 16","7.13","8","671","4","6","8","10","10","6.97","7.29","0","10","7","8"
"2012","Other degree","Couple + C. LE and GT 16","7.01","8","196","4","6","8","10","10","6.68","7.34","0","10","7","8"
"2012","Other degree","Single parent","7.09","8","126","3","5","10","10","10","6.6","7.58","0","10","6","8"
"2012","secondary school degree","(Married) couple without C.","6.65","7","2194","3","5","8","9","10","6.55","6.75","0","10","7","7"
"2012","secondary school degree","1-pers.-HH","6.46","7","922","3","5","8","10","10","6.3","6.62","0","10","7","7"
"2012","secondary school degree","Couple + C. GT 16 ","7.04","7","953","4","6","9","10","10","6.9","7.18","0","10","7","8"
"2012","secondary school degree","Couple + C. LE 16","6.82","7","2393","4","5","8","9","10","6.73","6.91","0","10","7","7"
"2012","secondary school degree","Couple + C. LE and GT 16","7.01","7","566","4","6","9","10","10","6.83","7.19","0","10","7","8"
"2012","secondary school degree","Single parent","6.41","7","997","3","5","9","10","10","6.25","6.57","0","10","7","7"
"2013","college entrance qualification","(Married) couple without C.","7.01","7","2082","4","6","9","10","10","6.92","7.1","0","10","7","8"
"2013","college entrance qualification","1-pers.-HH","6.88","7","1033","4","5","8","9","10","6.75","7.01","0","10","7","8"
"2013","college entrance qualification","Couple + C. GT 16 ","7.54","8","772","5","6","9","10","10","7.4","7.68","1","10","8","8"
"2013","college entrance qualification","Couple + C. LE 16","6.89","7","2348","4","6","8","9","10","6.81","6.97","0","10","7","7"
"2013","college entrance qualification","Couple + C. LE and GT 16","7.49","8","519","4","6","9","10","10","7.31","7.67","0","10","8","8"
"2013","college entrance qualification","Single parent","7.13","8","622","4","6","9","10","10","6.95","7.31","0","10","7","8"
"2013","lower secondary degree","(Married) couple without C.","6.47","7","2829","3","5","8","9","10","6.38","6.56","0","10","7","7"
"2013","lower secondary degree","1-pers.-HH","6.28","7","1280","3","4","8","10","10","6.14","6.42","0","10","6","7"
"2013","lower secondary degree","Couple + C. GT 16 ","6.62","7","690","3","5","8","9","10","6.45","6.79","0","10","7","7"
"2013","lower secondary degree","Couple + C. LE 16","6.62","7","1201","4","5","8","9","10","6.49","6.75","0","10","7","7"
"2013","lower secondary degree","Couple + C. LE and GT 16","7.01","8","402","4","5","8","10","10","6.79","7.23","0","10","7","7"
"2013","lower secondary degree","Single parent","6.37","7","610","3","5","8","9","10","6.17","6.57","0","10","6","7"
"2013","no degree/no degree yet","(Married) couple without C.","6.34","7","83","3","5","8","10","10","5.75","6.93","0","10","6","7"
"2013","no degree/no degree yet","1-pers.-HH","6.51","7","66","2","5","8","9","10","5.81","7.21","0","10","6","8"
"2013","no degree/no degree yet","Couple + C. GT 16 ","6.99","7","150","4","6","9","9","10","6.68","7.3","1","10","7","8"
"2013","no degree/no degree yet","Couple + C. LE 16","6.85","7","119","4","5","8","10","10","6.42","7.28","0","10","6","7"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","7.56","8","223","5","6","9","10","10","7.29","7.83","2","10","7","8"
"2013","no degree/no degree yet","Single parent","6.16","6","167","2","4","9","9","10","5.78","6.54","0","10","6","7"
"2013","Other degree","(Married) couple without C.","6.55","7","398","3","5","8","10","10","6.32","6.78","0","10","7","7"
"2013","Other degree","1-pers.-HH","6.23","7","158","2","4","8","9","10","5.84","6.62","0","10","6","7"
"2013","Other degree","Couple + C. GT 16 ","6.26","7","142","3","5","8","9","10","5.89","6.63","0","10","6","7"
"2013","Other degree","Couple + C. LE 16","7.01","7","576","4","5","9","10","10","6.83","7.19","0","10","7","8"
"2013","Other degree","Couple + C. LE and GT 16","7.13","8","190","4","6","8","10","10","6.81","7.45","0","10","7","8"
"2013","Other degree","Single parent","6.64","6.83","119","3","5","9","10","10","6.17","7.11","0","10","6","7"
"2013","secondary school degree","(Married) couple without C.","6.75","7","2233","3","5","8","9","10","6.66","6.84","0","10","7","7"
"2013","secondary school degree","1-pers.-HH","6.41","7","945","3","5","8","10","10","6.25","6.57","0","10","7","7"
"2013","secondary school degree","Couple + C. GT 16 ","6.8","7","891","3","5","8","9","10","6.65","6.95","0","10","7","8"
"2013","secondary school degree","Couple + C. LE 16","6.78","7","2179","4","5","8","9","10","6.69","6.87","0","10","7","7"
"2013","secondary school degree","Couple + C. LE and GT 16","7.03","7","573","4","6","9","10","10","6.86","7.2","0","10","7","8"
"2013","secondary school degree","Single parent","6.66","7","979","3","5","9","9","10","6.51","6.81","0","10","7","7"
"2014","college entrance qualification","(Married) couple without C.","7.08","7.11","2099","4","6","9","10","10","6.99","7.17","0","10","7","8"
"2014","college entrance qualification","1-pers.-HH","6.9","7","1036","3","6","9","10","10","6.76","7.04","0","10","7","8"
"2014","college entrance qualification","Couple + C. GT 16 ","7.29","8","797","4","6","9","10","10","7.15","7.43","0","10","8","8"
"2014","college entrance qualification","Couple + C. LE 16","6.75","7","2249","4","5","8","9","10","6.67","6.83","0","10","7","7"
"2014","college entrance qualification","Couple + C. LE and GT 16","7.08","8","547","4","6","9","10","10","6.9","7.26","0","10","7","8"
"2014","college entrance qualification","Single parent","7.11","8","574","4","6","9","9","10","6.92","7.3","0","10","7","8"
"2014","lower secondary degree","(Married) couple without C.","6.4","7","2691","3","5","8","9","10","6.31","6.49","0","10","7","7"
"2014","lower secondary degree","1-pers.-HH","6.21","7","1246","3","4","8","9","10","6.07","6.35","0","10","6","7"
"2014","lower secondary degree","Couple + C. GT 16 ","6.63","7","676","3","5","8","10","10","6.45","6.81","0","10","7","7"
"2014","lower secondary degree","Couple + C. LE 16","6.64","7","1140","3","5","8","10","10","6.51","6.77","0","10","7","7"
"2014","lower secondary degree","Couple + C. LE and GT 16","6.95","7","401","4","5","9","10","10","6.72","7.18","0","10","7","8"
"2014","lower secondary degree","Single parent","6.46","7","547","3","5","8","10","10","6.25","6.67","0","10","6","7"
"2014","no degree/no degree yet","(Married) couple without C.","5.96","6","108","2","3","8","10","10","5.47","6.45","0","10","5","7"
"2014","no degree/no degree yet","1-pers.-HH","6.21","7","62","2","4","8","10","10","5.46","6.96","0","10","6","8"
"2014","no degree/no degree yet","Couple + C. GT 16 ","6.87","7","190","3","5","9","10","10","6.53","7.21","0","10","7","8"
"2014","no degree/no degree yet","Couple + C. LE 16","6.43","6","165","4","5","8","10","10","6.05","6.81","0","10","6","7"
"2014","no degree/no degree yet","Couple + C. LE and GT 16","7.18","7.22","229","4","6","9","10","10","6.88","7.48","0","10","7","8"
"2014","no degree/no degree yet","Single parent","6.34","7","186","2","5","8","10","10","5.97","6.71","0","10","7","8"
"2014","Other degree","(Married) couple without C.","6.64","7","755","3","5","8","10","10","6.47","6.81","0","10","7","7"
"2014","Other degree","1-pers.-HH","6.57","7","287","3","5","9","10","10","6.28","6.86","0","10","6","8"
"2014","Other degree","Couple + C. GT 16 ","6.45","7","350","3","5","8","10","10","6.2","6.7","0","10","7","7"
"2014","Other degree","Couple + C. LE 16","6.9","7","1182","3","5","9","10","10","6.77","7.03","0","10","7","8"
"2014","Other degree","Couple + C. LE and GT 16","6.64","7","355","3","5","8","10","10","6.4","6.88","0","10","7","8"
"2014","Other degree","Single parent","6.63","7","192","3","5","8","10","10","6.26","7","0","10","6","7"
"2014","secondary school degree","(Married) couple without C.","6.71","7","2208","4","5","8","9","10","6.62","6.8","0","10","7","7"
"2014","secondary school degree","1-pers.-HH","6.45","7","921","3","5","9","10","10","6.29","6.61","0","10","7","7"
"2014","secondary school degree","Couple + C. GT 16 ","6.81","7","896","3","5","9","10","10","6.66","6.96","0","10","7","8"
"2014","secondary school degree","Couple + C. LE 16","6.77","7","1988","4","5","8","9","10","6.68","6.86","0","10","7","7"
"2014","secondary school degree","Couple + C. LE and GT 16","7.14","7","563","4","6","9","10","10","6.96","7.32","0","10","7","8"
"2014","secondary school degree","Single parent","6.51","7","798","3","5","8","9","10","6.34","6.68","0","10","7","7"
"2015","college entrance qualification","(Married) couple without C.","7.06","7","1988","4","6","9","10","10","6.97","7.15","0","10","7","8"
"2015","college entrance qualification","1-pers.-HH","6.81","7","976","3","5","8","9","10","6.67","6.95","0","10","7","8"
"2015","college entrance qualification","Couple + C. GT 16 ","7.33","8","805","5","6","9","10","10","7.2","7.46","0","10","8","8"
"2015","college entrance qualification","Couple + C. LE 16","6.73","7","2081","4","5","8","9","10","6.65","6.81","0","10","7","7"
"2015","college entrance qualification","Couple + C. LE and GT 16","7.21","8","574","4","6","9","10","10","7.04","7.38","0","10","7","8"
"2015","college entrance qualification","Single parent","7.15","8","583","4","6","9","10","10","6.97","7.33","0","10","7","8"
"2015","lower secondary degree","(Married) couple without C.","6.51","7","2470","3","5","8","9","10","6.42","6.6","0","10","7","7"
"2015","lower secondary degree","1-pers.-HH","6.29","7","1192","3","5","8","9","10","6.15","6.43","0","10","6","7"
"2015","lower secondary degree","Couple + C. GT 16 ","6.79","7","602","4","5","8","10","10","6.61","6.97","0","10","7","7"
"2015","lower secondary degree","Couple + C. LE 16","6.55","7","996","3","5","8","10","10","6.4","6.7","0","10","6","7"
"2015","lower secondary degree","Couple + C. LE and GT 16","6.8","7","373","4","5","9","10","10","6.57","7.03","0","10","7","7"
"2015","lower secondary degree","Single parent","6.29","6","515","3","5","8","10","10","6.07","6.51","0","10","6","7"
"2015","no degree/no degree yet","(Married) couple without C.","6.05","7","83","2","4","8","9","10","5.49","6.61","1","10","5","8"
"2015","no degree/no degree yet","1-pers.-HH","5.1","5","60","2","3","8","8","10","4.44","5.76","1","10","4","7"
"2015","no degree/no degree yet","Couple + C. GT 16 ","6.96","7","137","4","6","9","10","10","6.6","7.32","0","10","7","8"
"2015","no degree/no degree yet","Couple + C. LE 16","6.59","7.38","137","3","5","8","10","10","6.17","7.01","0","10","5","7"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","7.36","8","193","5","6","9","10","10","7.08","7.64","2","10","7","8"
"2015","no degree/no degree yet","Single parent","6.64","7","171","3","5","9","9","10","6.25","7.03","0","10","6","8"
"2015","Other degree","(Married) couple without C.","6.54","7","671","3","5","8","9","10","6.36","6.72","0","10","7","7"
"2015","Other degree","1-pers.-HH","6.54","7","258","3","5","8","10","10","6.23","6.85","0","10","7","8"
"2015","Other degree","Couple + C. GT 16 ","6.47","6","303","3","5","8","9","10","6.22","6.72","1","10","7","8"
"2015","Other degree","Couple + C. LE 16","7.32","8","974","5","6","9","10","10","7.19","7.45","0","10","7","8"
"2015","Other degree","Couple + C. LE and GT 16","6.87","7","300","4","6","8","10","10","6.62","7.12","0","10","7","8"
"2015","Other degree","Single parent","6.6","6.98","161","4","5","8","9","10","6.22","6.98","0","10","6","8"
"2015","secondary school degree","(Married) couple without C.","6.68","7","2150","3","5","8","9","10","6.59","6.77","0","10","7","7"
"2015","secondary school degree","1-pers.-HH","6.48","7","907","3","5","8","10","10","6.32","6.64","0","10","7","7"
"2015","secondary school degree","Couple + C. GT 16 ","6.9","7","852","4","5","8","9","10","6.75","7.05","0","10","7","8"
"2015","secondary school degree","Couple + C. LE 16","6.89","7","1770","4","6","8","9","10","6.8","6.98","0","10","7","7"
"2015","secondary school degree","Couple + C. LE and GT 16","7.22","8","556","4","6","9","10","10","7.04","7.4","0","10","7","8"
"2015","secondary school degree","Single parent","6.48","7","743","3","5","8","9","10","6.31","6.65","0","10","7","7"
"2016","college entrance qualification","(Married) couple without C.","7.03","7","1953","4","6","8","9","10","6.94","7.12","0","10","7","8"
"2016","college entrance qualification","1-pers.-HH","6.83","7","964","4","5","8","9","10","6.69","6.97","0","10","7","8"
