"year","e11103","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","Full Time","no migration background","7.18","8","3279","5","6","8","9","10","7.12","7.24","0","10","7","8"
"1987","Not Working","direct migration background","7.01","7","856","5","6","8","10","10","6.86","7.16","0","10","7","8"
"1987","Not Working","indirect migration background","7.16","7.79","75","5","6","8","9","10","6.81","7.51","2","10","8","8"
"1987","Not Working","no migration background","7.09","8","2858","5","6","8","10","10","7.01","7.17","0","10","7","8"
"1987","Part Time","direct migration background","7.02","7","443","5","6","8","10","10","6.82","7.22","0","10","7","8"
"1987","Part Time","indirect migration background","7.59","8","35","5","6","9","10","10","6.86","8.32","2","10","8","9"
"1987","Part Time","no migration background","6.91","7","1329","4","6","8","9","10","6.8","7.02","0","10","7","7"
"1988","Full Time","direct migration background","7.1","7","1405","5","6","8","9","10","7.01","7.19","0","10","7","8"
"1988","Full Time","indirect migration background","7.47","8","74","6","7","8","9","10","7.12","7.82","2","10","7","8"
"1988","Full Time","no migration background","7.08","7","3108","5","6","8","9","10","7.02","7.14","0","10","7","8"
"1988","Not Working","direct migration background","6.99","7","806","5","5","8","10","10","6.84","7.14","0","10","7","7"
"1988","Not Working","indirect migration background","6.75","8","98","2","5","8","9","10","6.39","7.11","2","10","8","8"
"1988","Not Working","no migration background","6.94","7","2649","4","5","8","10","10","6.86","7.02","0","10","7","8"
"1988","Part Time","direct migration background","7.04","7","468","5","6","8","9","10","6.85","7.23","0","10","7","8"
"1988","Part Time","indirect migration background","7.69","8","51","5","6","9","10","10","7.08","8.3","0","10","8","8"
"1988","Part Time","no migration background","6.96","7","1320","4","5","8","9","10","6.85","7.07","0","10","7","8"
"1989","Full Time","direct migration background","7.15","7","1376","5","6","8","9","10","7.06","7.24","0","10","7","8"
"1989","Full Time","indirect migration background","7.91","8","97","5","7","9","10","10","7.6","8.22","2","10","8","8"
"1989","Full Time","no migration background","7.14","8","3069","5","6","8","9","10","7.08","7.2","0","10","8","8"
"1989","Not Working","direct migration background","6.91","7","806","4","5","8","10","10","6.77","7.05","0","10","7","7"
"1989","Not Working","indirect migration background","7.41","8","109","4","7","8","9","10","7.1","7.72","3","10","8","8"
"1989","Not Working","no migration background","6.98","7","2510","4","5","8","10","10","6.9","7.06","0","10","7","8"
"1989","Part Time","direct migration background","6.72","7","420","4","5","8","9","10","6.51","6.93","0","10","7","8"
"1989","Part Time","indirect migration background","7.03","7.39","54","4","5","8","10","10","6.44","7.62","0","10","7","8"
"1989","Part Time","no migration background","7.04","8","1237","4","6","8","9","10","6.93","7.15","0","10","7","8"
"1990","Full Time","direct migration background","7.16","7","1333","5","6","8","9","10","7.07","7.25","0","10","7","8"
"1990","Full Time","indirect migration background","7.64","8","97","5","7","9","9","10","7.33","7.95","3","10","8","8"
"1990","Full Time","no migration background","7.4","8","2992","5","7","8","9","10","7.34","7.46","0","10","8","8"
"1990","Not Working","direct migration background","7","7","799","5","5","8","10","10","6.85","7.15","0","10","7","7"
"1990","Not Working","indirect migration background","7.27","8","118","4","7","8","9","10","6.96","7.58","1","10","8","8"
"1990","Not Working","no migration background","7.1","8","2410","5","6","8","10","10","7.02","7.18","0","10","8","8"
"1990","Part Time","direct migration background","7.1","7","408","5","6","8","9","10","6.91","7.29","0","10","7","8"
"1990","Part Time","indirect migration background","7.67","8","80","5","7","9","9","10","7.27","8.07","2","10","8","9"
"1990","Part Time","no migration background","7.21","8","1240","5","6","8","9","10","7.11","7.31","0","10","7","8"
"1991","Full Time","direct migration background","7.32","8","1321","5","7","8","9","10","7.23","7.41","0","10","8","8"
"1991","Full Time","indirect migration background","7.61","8","131","5","7","9","10","10","7.35","7.87","3","10","8","8"
"1991","Full Time","no migration background","7.4","8","2949","5","7","8","9","10","7.34","7.46","0","10","8","8"
"1991","Not Working","direct migration background","7.1","7","754","5","6","8","10","10","6.96","7.24","0","10","7","7"
"1991","Not Working","indirect migration background","7.36","8","132","4","6","9","10","10","7.06","7.66","1","10","8","8"
"1991","Not Working","no migration background","7.23","8","2346","5","6","8","10","10","7.15","7.31","0","10","8","8"
"1991","Part Time","direct migration background","7.1","8","415","5","6","8","9","10","6.91","7.29","0","10","7","8"
"1991","Part Time","indirect migration background","7.22","7.08","83","5","6","8","9","10","6.87","7.57","2","10","8","8"
"1991","Part Time","no migration background","7.39","8","1250","5","7","8","9","10","7.3","7.48","0","10","8","8"
"1992","Full Time","direct migration background","7.11","7","1341","5","6","8","9","10","7.02","7.2","0","10","7","8"
"1992","Full Time","indirect migration background","7.45","8","166","5","6","9","9","10","7.21","7.69","1","10","8","8"
"1992","Full Time","no migration background","7.08","7","5061","5","6","8","9","10","7.03","7.13","0","10","7","7"
"1992","Not Working","direct migration background","6.89","7","802","4","5","8","10","10","6.75","7.03","0","10","7","7"
"1992","Not Working","indirect migration background","7.31","8","155","5","6","8","9","10","7.04","7.58","0","10","8","8"
"1992","Not Working","no migration background","6.89","7","3280","4","5","8","9","10","6.82","6.96","0","10","7","7"
"1992","Part Time","direct migration background","7.06","7","415","5","6","8","9","10","6.9","7.22","0","10","7","7"
"1992","Part Time","indirect migration background","7.33","7.19","85","5","6","9","9","10","6.94","7.72","1","10","7","8"
"1992","Part Time","no migration background","6.97","7","1996","5","6","8","9","10","6.89","7.05","0","10","7","7"
"1993","Full Time","direct migration background","6.92","7","1244","5","6","8","9","10","6.82","7.02","0","10","7","7"
"1993","Full Time","indirect migration background","7.26","8","180","5","6","8","9","10","7.02","7.5","2","10","8","8"
"1993","Full Time","no migration background","7.04","7","4816","5","6","8","9","10","6.99","7.09","0","10","7","7"
"1993","Not Working","direct migration background","6.76","7","818","4","5","8","10","10","6.62","6.9","0","10","7","7"
"1993","Not Working","indirect migration background","7.52","8","166","5","7","9","10","10","7.26","7.78","1","10","8","8"
"1993","Not Working","no migration background","6.88","7","3434","4","5","8","9","10","6.81","6.95","0","10","7","7"
"1993","Part Time","direct migration background","7.05","7","425","5","6","8","9","10","6.86","7.24","0","10","7","7"
"1993","Part Time","indirect migration background","7.07","7","128","5","6","8","9","10","6.73","7.41","0","10","7","8"
"1993","Part Time","no migration background","6.95","7","1901","5","6","8","9","10","6.86","7.04","0","10","7","7"
"1994","Full Time","direct migration background","6.94","7","1109","5","6","8","9","10","6.84","7.04","0","10","7","7"
"1994","Full Time","indirect migration background","7.47","8","213","5","7","8","9","10","7.25","7.69","2","10","8","8"
"1994","Full Time","no migration background","7.02","7","4634","5","6","8","9","10","6.97","7.07","0","10","7","7"
"1994","Not Working","direct migration background","6.7","7","838","4","5","8","10","10","6.56","6.84","0","10","7","7"
"1994","Not Working","indirect migration background","7.04","8","169","5","6","8","9","10","6.75","7.33","0","10","8","8"
"1994","Not Working","no migration background","6.77","7","3550","4","5","8","9","10","6.7","6.84","0","10","7","7"
"1994","Part Time","direct migration background","6.65","7","420","4","5","8","9","10","6.47","6.83","0","10","7","7"
"1994","Part Time","indirect migration background","6.72","7","109","4","5","8","9","10","6.39","7.05","1","10","7","8"
"1994","Part Time","no migration background","6.87","7","1830","5","6","8","9","10","6.79","6.95","0","10","7","7"
"1995","Full Time","direct migration background","7.16","7","1159","5","6","8","9","10","7.06","7.26","0","10","7","8"
"1995","Full Time","indirect migration background","7.11","7.83","205","5","6","8","9","10","6.87","7.35","1","10","8","8"
"1995","Full Time","no migration background","7","7","4531","5","6","8","9","10","6.95","7.05","0","10","7","7"
"1995","Not Working","direct migration background","6.79","7","1097","4","5","8","9","10","6.67","6.91","0","10","7","7"
"1995","Not Working","indirect migration background","7.2","8","171","4","6","9","10","10","6.94","7.46","3","10","8","8"
"1995","Not Working","no migration background","6.71","7","3538","4","5","8","9","10","6.64","6.78","0","10","7","7"
"1995","Part Time","direct migration background","6.51","7","544","4","5","8","9","10","6.35","6.67","0","10","7","7"
"1995","Part Time","indirect migration background","7.06","7","136","5","6","8","9","10","6.76","7.36","1","10","7","8"
"1995","Part Time","no migration background","6.8","7","1920","5","6","8","9","10","6.72","6.88","0","10","7","7"
"1996","Full Time","direct migration background","7.02","7","1007","5","6","8","9","10","6.92","7.12","0","10","7","8"
"1996","Full Time","indirect migration background","7.08","8","220","4","6","8","9","10","6.84","7.32","0","10","7","8"
"1996","Full Time","no migration background","6.99","7","4522","5","6","8","9","10","6.94","7.04","0","10","7","7"
"1996","Not Working","direct migration background","6.66","7","1021","4","5","8","9","10","6.54","6.78","0","10","7","7"
"1996","Not Working","indirect migration background","7.15","8","180","5","5","8","9","10","6.91","7.39","3","10","7","8"
"1996","Not Working","no migration background","6.84","7","3457","5","5","8","9","10","6.78","6.9","0","10","7","7"
"1996","Part Time","direct migration background","6.82","7","587","5","5","8","9","10","6.68","6.96","0","10","7","7"
"1996","Part Time","indirect migration background","6.74","7","147","4","5","8","9","10","6.44","7.04","2","10","7","8"
"1996","Part Time","no migration background","6.9","7","1963","5","6","8","9","10","6.82","6.98","0","10","7","7"
"1997","Full Time","direct migration background","6.99","7","954","5","6","8","9","10","6.88","7.1","0","10","7","7"
"1997","Full Time","indirect migration background","7.42","8","228","5","7","8","9","10","7.21","7.63","0","10","7","8"
"1997","Full Time","no migration background","6.86","7","4416","5","6","8","9","10","6.81","6.91","0","10","7","7"
"1997","Not Working","direct migration background","6.62","7","1015","4","5","8","9","10","6.5","6.74","0","10","7","7"
"1997","Not Working","indirect migration background","7.35","8","201","5","6","8","9","10","7.11","7.59","0","10","8","8"
"1997","Not Working","no migration background","6.67","7","3523","4","5","8","9","10","6.61","6.73","0","10","7","7"
"1997","Part Time","direct migration background","6.75","7","517","3","5","8","9","10","6.58","6.92","0","10","7","7"
"1997","Part Time","indirect migration background","7","8","143","4","6","8","9","10","6.66","7.34","0","10","7","8"
"1997","Part Time","no migration background","6.75","7","1892","5","6","8","9","10","6.67","6.83","0","10","7","7"
"1998","Full Time","direct migration background","7.13","7.25","888","5","6","8","9","10","7.02","7.24","0","10","7","8"
"1998","Full Time","indirect migration background","7.52","8","243","5","7","9","10","10","7.32","7.72","0","10","8","8"
"1998","Full Time","no migration background","7.08","7","4861","5","6","8","9","10","7.04","7.12","0","10","7","7"
"1998","Not Working","direct migration background","6.59","7","1010","4","5","8","9","10","6.47","6.71","0","10","7","7"
"1998","Not Working","indirect migration background","7.34","8","207","5","6","9","10","10","7.11","7.57","3","10","7","8"
"1998","Not Working","no migration background","6.81","7","4203","4","5","8","9","10","6.75","6.87","0","10","7","7"
"1998","Part Time","direct migration background","7.04","7","516","5","6","8","9","10","6.89","7.19","0","10","7","7"
"1998","Part Time","indirect migration background","7.25","7.35","151","5","7","8","10","10","6.96","7.54","2","10","7","8"
"1998","Part Time","no migration background","6.94","7","2210","5","6","8","9","10","6.87","7.01","0","10","7","7"
"1999","Full Time","direct migration background","7.08","7","845","5","6","8","9","10","6.97","7.19","0","10","7","8"
"1999","Full Time","indirect migration background","7.35","7","244","6","7","8","9","10","7.16","7.54","1","10","7","8"
"1999","Full Time","no migration background","7.12","7","4755","5","6","8","9","10","7.07","7.17","0","10","7","7"
"1999","Not Working","direct migration background","6.66","7","904","4","5","8","9","10","6.53","6.79","0","10","7","7"
"1999","Not Working","indirect migration background","7.33","8","193","5","6","9","9","10","7.08","7.58","0","10","7","8"
"1999","Not Working","no migration background","6.88","7","3854","4","6","8","9","10","6.82","6.94","0","10","7","7"
"1999","Part Time","direct migration background","6.96","7","463","5","6","8","9","10","6.8","7.12","0","10","7","8"
"1999","Part Time","indirect migration background","7.22","7","173","5","6","9","9","10","6.96","7.48","0","10","7","8"
"1999","Part Time","no migration background","6.95","7","2307","4","6","8","9","10","6.88","7.02","0","10","7","7"
"2000","Full Time","direct migration background","7.2","7","1251","5","6","8","9","10","7.11","7.29","1","10","7","8"
"2000","Full Time","indirect migration background","7.23","7","336","5","7","8","9","10","7.07","7.39","1","10","7","8"
"2000","Full Time","no migration background","7.25","8","8488","5","6","8","9","10","7.22","7.28","0","10","7","8"
"2000","Not Working","direct migration background","6.78","7","1363","4","5","8","9","10","6.67","6.89","0","10","7","7"
"2000","Not Working","indirect migration background","7.27","7.6","243","5","6","8","10","10","7.06","7.48","2","10","7","8"
"2000","Not Working","no migration background","6.98","7","7435","5","6","8","9","10","6.94","7.02","0","10","7","7"
"2000","Part Time","direct migration background","7.07","7","724","5","6","8","9","10","6.94","7.2","0","10","7","7"
"2000","Part Time","indirect migration background","7.25","8","244","5","7","8","9","10","7.02","7.48","0","10","7","8"
"2000","Part Time","no migration background","7.07","7","4117","5","6","8","9","10","7.01","7.13","0","10","7","8"
"2001","Full Time","direct migration background","7.17","8","1103","5","6","8","9","10","7.08","7.26","0","10","8","8"
"2001","Full Time","indirect migration background","7.32","8","319","5","7","8","9","10","7.15","7.49","0","10","7","8"
"2001","Full Time","no migration background","7.2","8","7647","5","6","8","9","10","7.16","7.24","0","10","7","8"
"2001","Not Working","direct migration background","6.76","7","1146","4","5","8","9","10","6.65","6.87","0","10","7","7"
"2001","Not Working","indirect migration background","7.55","8","233","5","7","9","10","10","7.32","7.78","0","10","8","8"
"2001","Not Working","no migration background","6.99","7","6735","5","6","8","9","10","6.95","7.03","0","10","7","7"
"2001","Part Time","direct migration background","7.13","7","688","5","6","8","9","10","7","7.26","0","10","7","8"
"2001","Part Time","indirect migration background","7.24","7.54","224","5","6","8","9","10","7.02","7.46","0","10","7","8"
"2001","Part Time","no migration background","7.17","8","3916","5","6","8","9","10","7.12","7.22","0","10","7","8"
"2002","Full Time","direct migration background","7.03","7","1056","5","6","8","9","10","6.94","7.12","0","10","7","8"
"2002","Full Time","indirect migration background","6.94","7","330","4","6","8","9","10","6.76","7.12","0","10","7","8"
"2002","Full Time","no migration background","7.05","7","8194","5","6","8","9","10","7.02","7.08","0","10","7","8"
"2002","Not Working","direct migration background","6.51","7","1109","4","5","8","9","10","6.4","6.62","0","10","7","7"
"2002","Not Working","indirect migration background","7.04","8","235","4","6","8","9","10","6.82","7.26","2","10","7","8"
"2002","Not Working","no migration background","6.81","7","6940","4","6","8","9","10","6.77","6.85","0","10","7","7"
"2002","Part Time","direct migration background","6.79","7","651","5","5","8","9","10","6.66","6.92","1","10","7","7"
"2002","Part Time","indirect migration background","7.25","8","212","5","7","8","9","10","7.05","7.45","3","10","7","8"
"2002","Part Time","no migration background","6.95","7","4385","5","6","8","9","10","6.9","7","0","10","7","8"
"2003","Full Time","direct migration background","6.87","7","929","5","6","8","9","10","6.76","6.98","0","10","7","7"
"2003","Full Time","indirect migration background","7.08","7","313","5","6","8","9","10","6.9","7.26","0","10","7","8"
"2003","Full Time","no migration background","7.03","7","7673","5","6","8","9","10","6.99","7.07","0","10","7","7"
"2003","Not Working","direct migration background","6.48","7","1064","4","5","8","9","10","6.37","6.59","0","10","7","7"
"2003","Not Working","indirect migration background","7.13","8","250","5","6","8","9","10","6.91","7.35","1","10","7","8"
"2003","Not Working","no migration background","6.76","7","6889","4","5","8","9","10","6.72","6.8","0","10","7","7"
"2003","Part Time","direct migration background","6.92","7","646","5","6","8","9","10","6.78","7.06","0","10","7","7"
"2003","Part Time","indirect migration background","7.08","8","226","4","6","8","9","10","6.84","7.32","2","10","7","8"
"2003","Part Time","no migration background","6.86","7","4264","5","6","8","9","10","6.81","6.91","0","10","7","7"
"2004","Full Time","direct migration background","6.78","7","875","4","6","8","9","10","6.67","6.89","0","10","7","7"
"2004","Full Time","indirect migration background","6.71","7","314","5","6","8","9","10","6.51","6.91","0","10","7","7"
"2004","Full Time","no migration background","6.83","7","7273","5","6","8","9","10","6.79","6.87","0","10","7","7"
"2004","Not Working","direct migration background","6.44","7","1073","4","5","8","9","10","6.33","6.55","0","10","7","7"
"2004","Not Working","indirect migration background","6.72","7","260","4","5","8","9","10","6.5","6.94","0","10","7","8"
"2004","Not Working","no migration background","6.53","7","6856","4","5","8","9","10","6.48","6.58","0","10","7","7"
"2004","Part Time","direct migration background","6.52","7","600","4","5","8","9","10","6.38","6.66","0","10","7","7"
"2004","Part Time","indirect migration background","6.99","7","235","5","6","8","10","10","6.75","7.23","1","10","7","8"
"2004","Part Time","no migration background","6.66","7","4192","4","5","8","9","10","6.6","6.72","0","10","7","7"
"2005","Full Time","direct migration background","6.91","7","808","4","6","8","9","10","6.79","7.03","0","10","7","7"
"2005","Full Time","indirect migration background","6.96","7","329","5","6","8","9","10","6.8","7.12","2","10","7","8"
"2005","Full Time","no migration background","7","7","6897","5","6","8","9","10","6.96","7.04","0","10","7","8"
"2005","Not Working","direct migration background","6.43","7","1010","4","5","8","9","10","6.31","6.55","0","10","7","7"
"2005","Not Working","indirect migration background","7.04","7","284","4","6","8","9","10","6.82","7.26","0","10","7","8"
"2005","Not Working","no migration background","6.73","7","6603","4","5","8","9","10","6.68","6.78","0","10","7","7"
"2005","Part Time","direct migration background","6.6","7","556","4","5","8","9","10","6.44","6.76","0","10","7","7"
"2005","Part Time","indirect migration background","6.86","7","218","4","6","8","9","10","6.61","7.11","0","10","7","8"
"2005","Part Time","no migration background","6.87","7","4043","4","6","8","9","10","6.81","6.93","0","10","7","7"
"2006","Full Time","direct migration background","6.94","7","798","5","6","8","9","10","6.83","7.05","1","10","7","7"
"2006","Full Time","indirect migration background","7.03","7","334","4","6","8","9","10","6.86","7.2","2","10","7","8"
"2006","Full Time","no migration background","6.94","7","7297","5","6","8","9","10","6.9","6.98","0","10","7","7"
"2006","Not Working","direct migration background","6.42","7","1025","4","5","8","9","10","6.3","6.54","0","10","7","7"
"2006","Not Working","indirect migration background","6.94","7","256","4","5","8","9","10","6.7","7.18","0","10","7","8"
"2006","Not Working","no migration background","6.69","7","7277","4","5","8","9","10","6.65","6.73","0","10","7","7"
"2006","Part Time","direct migration background","6.57","7","561","4","5","8","9","10","6.42","6.72","0","10","7","7"
"2006","Part Time","indirect migration background","6.81","7","231","5","6","8","9","10","6.59","7.03","1","10","7","8"
"2006","Part Time","no migration background","6.74","7","4226","4","6","8","9","10","6.69","6.79","0","10","7","7"
"2007","Full Time","direct migration background","7","7","704","5","6","8","9","10","6.88","7.12","0","10","7","7"
"2007","Full Time","indirect migration background","7.04","7","330","5","6","8","9","10","6.87","7.21","0","10","7","8"
"2007","Full Time","no migration background","7.04","7","6835","5","6","8","9","10","7","7.08","0","10","7","8"
"2007","Not Working","direct migration background","6.31","7","884","4","5","8","8","10","6.18","6.44","0","10","6","7"
"2007","Not Working","indirect migration background","7.01","7","232","4","6","8","9","10","6.76","7.26","0","10","7","8"
"2007","Not Working","no migration background","6.72","7","6868","4","5","8","9","10","6.67","6.77","0","10","7","7"
"2007","Part Time","direct migration background","6.67","7","544","4","5","8","9","10","6.53","6.81","0","10","7","7"
"2007","Part Time","indirect migration background","7.19","7","224","5","6","8","9","10","6.98","7.4","1","10","7","8"
"2007","Part Time","no migration background","6.85","7","3953","4","6","8","9","10","6.8","6.9","0","10","7","7"
"2008","Full Time","direct migration background","6.91","7","630","5","6","8","9","10","6.78","7.04","0","10","7","8"
"2008","Full Time","indirect migration background","7.16","7","341","5","6","8","9","10","6.99","7.33","0","10","7","8"
"2008","Full Time","no migration background","7.03","7","6522","5","6","8","9","10","6.99","7.07","0","10","7","7"
"2008","Not Working","direct migration background","6.39","7","803","4","5","8","9","10","6.24","6.54","0","10","7","7"
"2008","Not Working","indirect migration background","6.98","7","207","5","6","8","9","10","6.76","7.2","2","10","7","8"
"2008","Not Working","no migration background","6.77","7","6467","4","5","8","9","10","6.72","6.82","0","10","7","7"
"2008","Part Time","direct migration background","6.91","7","478","5","6","8","9","10","6.75","7.07","0","10","7","8"
"2008","Part Time","indirect migration background","6.95","7","225","5","6","8","9","10","6.72","7.18","0","10","7","8"
"2008","Part Time","no migration background","6.91","7","3717","5","6","8","9","10","6.85","6.97","0","10","7","7"
"2009","Full Time","direct migration background","6.81","7","530","5","6","8","9","10","6.66","6.96","1","10","7","7"
"2009","Full Time","indirect migration background","7.11","7","308","5","6","8","9","10","6.94","7.28","2","10","7","8"
"2009","Full Time","no migration background","6.94","7","6153","5","6","8","9","10","6.9","6.98","0","10","7","7"
"2009","Not Working","direct migration background","6.2","7","683","3","5","8","9","10","6.05","6.35","0","10","7","7"
"2009","Not Working","indirect migration background","7.1","8","194","4","6","8","9","10","6.86","7.34","1","10","7","8"
"2009","Not Working","no migration background","6.76","7","5977","4","5","8","9","10","6.71","6.81","0","10","7","7"
"2009","Part Time","direct migration background","6.82","7","452","5","5","8","9","10","6.65","6.99","0","10","7","7"
"2009","Part Time","indirect migration background","6.72","7","209","4","5","8","9","10","6.49","6.95","0","10","7","7"
"2009","Part Time","no migration background","6.79","7","3564","4","6","8","9","10","6.73","6.85","0","10","7","7"
"2010","Full Time","direct migration background","7.37","8","932","6","7","8","9","10","7.27","7.47","0","10","8","8"
"2010","Full Time","indirect migration background","7.18","7","458","5","7","8","9","10","7.03","7.33","1","10","8","8"
"2010","Full Time","no migration background","7.12","7","7852","5","6","8","9","10","7.09","7.15","0","10","8","8"
"2010","Not Working","direct migration background","6.53","7","1202","3","5","8","9","10","6.42","6.64","0","10","7","7"
"2010","Not Working","indirect migration background","7.05","8","344","5","6","8","9","10","6.86","7.24","0","10","8","8"
"2010","Not Working","no migration background","6.92","7","6894","4","6","8","9","10","6.88","6.96","0","10","7","7"
"2010","Part Time","direct migration background","7.16","7","772","5","6","8","9","10","7.03","7.29","0","10","7","8"
"2010","Part Time","indirect migration background","7.06","7","347","4","6","9","9","10","6.88","7.24","0","10","8","8"
"2010","Part Time","no migration background","7.09","8","5230","5","6","8","9","10","7.04","7.14","0","10","8","8"
"2011","Full Time","direct migration background","7.34","8","933","5","7","8","9","10","7.24","7.44","0","10","8","8"
"2011","Full Time","indirect migration background","7.28","7","448","5","6","8","9","10","7.15","7.41","0","10","8","8"
"2011","Full Time","no migration background","7.1","7","8375","5","6","8","9","10","7.07","7.13","0","10","8","8"
"2011","Not Working","direct migration background","6.55","7","1168","4","5","8","9","10","6.43","6.67","0","10","7","8"
"2011","Not Working","indirect migration background","6.79","7","368","5","5","8","9","10","6.59","6.99","0","10","7","8"
"2011","Not Working","no migration background","6.82","7","7486","4","5","8","9","10","6.78","6.86","0","10","7","7"
"2011","Part Time","direct migration background","7.03","7","806","5","6","8","9","10","6.91","7.15","0","10","7","8"
"2011","Part Time","indirect migration background","7.18","7","402","5","6","8","9","10","7.02","7.34","0","10","7","8"
"2011","Part Time","no migration background","7.03","7","5903","5","6","8","9","10","6.99","7.07","0","10","8","8"
"2012","Full Time","direct migration background","7.46","8","1014","5","7","8","9","10","7.36","7.56","0","10","8","8"
"2012","Full Time","indirect migration background","7.49","8","476","6","7","8","9","10","7.35","7.63","2","10","8","8"
"2012","Full Time","no migration background","7.19","7","8500","5","7","8","9","10","7.16","7.22","0","10","8","8"
"2012","Not Working","direct migration background","6.81","7","1108","4","6","8","9","10","6.69","6.93","0","10","7","8"
"2012","Not Working","indirect migration background","6.99","7","331","4","6","8","9","10","6.78","7.2","0","10","7","8"
"2012","Not Working","no migration background","6.92","7","7872","5","6","8","9","10","6.88","6.96","0","10","7","7"
"2012","Part Time","direct migration background","7.17","8","787","5","6","8","9","10","7.05","7.29","0","10","7","8"
"2012","Part Time","indirect migration background","7.49","8","420","5","7","9","9","10","7.32","7.66","0","10","8","8"
"2012","Part Time","no migration background","7.13","7","5986","5","6","8","9","10","7.09","7.17","0","10","8","8"
"2013","Full Time","direct migration background","7.47","8","955","5","7","8","9","10","7.37","7.57","0","10","8","8"
"2013","Full Time","indirect migration background","7.39","8","479","6","7","8","9","10","7.25","7.53","1","10","8","8"
"2013","Full Time","no migration background","7.27","8","8273","5","7","8","9","10","7.24","7.3","0","10","8","8"
"2013","Not Working","direct migration background","7.2","8","4665","5","6","9","10","10","7.14","7.26","0","10","8","8"
"2013","Not Working","indirect migration background","7.2","8","1247","5","6","8","10","10","7.1","7.3","0","10","8","8"
"2013","Not Working","no migration background","7.01","7","7893","5","6","8","9","10","6.97","7.05","0","10","7","8"
"2013","Part Time","direct migration background","7.25","7","783","5","7","8","9","10","7.13","7.37","0","10","8","8"
"2013","Part Time","indirect migration background","7.49","8","407","5","7","9","9","10","7.31","7.67","0","10","8","8"
"2013","Part Time","no migration background","7.2","8","5986","5","6","8","9","10","7.16","7.24","0","10","8","8"
"2014","Full Time","direct migration background","7.61","8","1841","5","7","9","9","10","7.54","7.68","0","10","8","8"
"2014","Full Time","indirect migration background","7.41","8","709","5","7","8","9","10","7.29","7.53","0","10","8","8"
"2014","Full Time","no migration background","7.23","8","7659","5","7","8","9","10","7.2","7.26","0","10","8","8"
"2014","Not Working","direct migration background","6.91","7","1712","4","5","8","9","10","6.82","7","0","10","7","8"
"2014","Not Working","indirect migration background","7.47","8","513","5","7","9","9","10","7.31","7.63","0","10","8","8"
