"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Couple + C. GT 16 ","Male","7.21","8","1109","5","6","8","10","10","7.09","7.33","0","10","7","8"
"1985","Couple + C. LE 16","Female","7.38","8","1336","5","6","9","10","10","7.28","7.48","0","10","8","8"
"1985","Couple + C. LE 16","Male","7.29","8","1339","5","6","8","10","10","7.19","7.39","0","10","8","8"
"1985","Couple + C. LE and GT 16","Female","7.17","8","679","5","6","9","9","10","7.02","7.32","0","10","8","8"
"1985","Couple + C. LE and GT 16","Male","7.26","8","806","5","6","8","10","10","7.13","7.39","0","10","8","8"
"1985","Single parent","Female","6.61","7","354","4","5","8","10","10","6.37","6.85","0","10","7","7"
"1985","Single parent","Male","6.71","7","188","4","5","8","9","10","6.38","7.04","0","10","7","8"
"1986","(Married) couple without C.","Female","7.43","8","1197","5","6","9","10","10","7.32","7.54","0","10","8","8"
"1986","(Married) couple without C.","Male","7.47","8","1187","5","7","9","10","10","7.36","7.58","0","10","8","8"
"1986","1-pers.-HH","Female","7.4","8","663","5","6","9","10","10","7.24","7.56","0","10","7","8"
"1986","1-pers.-HH","Male","6.99","7","454","5","6","8","9","10","6.8","7.18","0","10","7","7"
"1986","Couple + C. GT 16 ","Female","7.32","8","940","5","6","9","10","10","7.2","7.44","0","10","8","8"
"1986","Couple + C. GT 16 ","Male","7.33","8","1158","5","6","9","9","10","7.22","7.44","0","10","8","8"
"1986","Couple + C. LE 16","Female","7.35","8","1204","5","6","9","10","10","7.24","7.46","0","10","8","8"
"1986","Couple + C. LE 16","Male","7.4","8","1199","5","7","8","10","10","7.3","7.5","0","10","8","8"
"1986","Couple + C. LE and GT 16","Female","7.1","7","647","5","6","8","9","10","6.95","7.25","0","10","7","8"
"1986","Couple + C. LE and GT 16","Male","7.33","8","751","5","6","8","9","10","7.2","7.46","0","10","8","8"
"1986","Single parent","Female","6.64","7","331","4","5","8","9","10","6.42","6.86","0","10","7","7"
"1986","Single parent","Male","7.17","8","180","5","6","8","9","10","6.89","7.45","1","10","7","8"
"1987","(Married) couple without C.","Female","7.42","8","1173","5","6","9","10","10","7.32","7.52","0","10","8","8"
"1987","(Married) couple without C.","Male","7.38","8","1177","5","6","9","10","10","7.27","7.49","0","10","8","8"
"1987","1-pers.-HH","Female","6.99","7","669","4","5","8","10","10","6.83","7.15","0","10","7","8"
"1987","1-pers.-HH","Male","6.68","7","448","4","5","8","9","10","6.48","6.88","0","10","7","7"
"1987","Couple + C. GT 16 ","Female","7.05","7","954","5","6","8","9","10","6.93","7.17","0","10","7","8"
"1987","Couple + C. GT 16 ","Male","7.14","7","1197","5","6","8","9","10","7.04","7.24","0","10","7","8"
"1987","Couple + C. LE 16","Female","7.07","7","1182","5","6","8","9","10","6.96","7.18","0","10","7","8"
"1987","Couple + C. LE 16","Male","7.12","7","1181","5","6","8","9","10","7.01","7.23","0","10","7","8"
"1987","Couple + C. LE and GT 16","Female","7.01","7","586","4","6","8","9","10","6.85","7.17","0","10","7","8"
"1987","Couple + C. LE and GT 16","Male","7.1","7","670","5","6","8","9","10","6.95","7.25","0","10","8","8"
"1987","Single parent","Female","6.57","7","329","4","5","8","9","10","6.35","6.79","0","10","7","7"
"1987","Single parent","Male","6.74","7","191","4","5","8","9","10","6.45","7.03","0","10","7","8"
"1988","(Married) couple without C.","Female","7.21","8","1143","5","6","9","10","10","7.09","7.33","0","10","8","8"
"1988","(Married) couple without C.","Male","7.27","8","1139","5","6","9","10","10","7.16","7.38","0","10","8","8"
"1988","1-pers.-HH","Female","6.82","7","634","4","5","8","10","10","6.65","6.99","0","10","7","7"
"1988","1-pers.-HH","Male","6.51","7","432","3","5","8","9","10","6.32","6.7","0","10","7","7"
"1988","Couple + C. GT 16 ","Female","7.05","7.58","975","5","6","8","9","10","6.93","7.17","0","10","7","8"
"1988","Couple + C. GT 16 ","Male","7.01","7","1226","5","6","8","9","10","6.9","7.12","0","10","7","8"
"1988","Couple + C. LE 16","Female","7.2","8","1109","5","6","8","9","10","7.09","7.31","0","10","8","8"
"1988","Couple + C. LE 16","Male","7.05","7","1111","5","6","8","9","10","6.94","7.16","0","10","7","8"
"1988","Couple + C. LE and GT 16","Female","7.01","7","513","5","6","8","9","10","6.85","7.17","0","10","7","8"
"1988","Couple + C. LE and GT 16","Male","7.04","8","572","5","6","8","9","10","6.9","7.18","0","10","8","8"
"1988","Single parent","Female","6.61","7","322","4","5","8","9","10","6.38","6.84","0","10","7","7"
"1988","Single parent","Male","6.66","7","188","4","5","8","9","10","6.36","6.96","0","10","7","7"
"1989","(Married) couple without C.","Female","7.26","8","1132","5","6","9","10","10","7.15","7.37","0","10","8","8"
"1989","(Married) couple without C.","Male","7.29","8","1124","5","6","8","10","10","7.18","7.4","0","10","8","8"
"1989","1-pers.-HH","Female","6.94","7","640","4","5","8","10","10","6.78","7.1","0","10","7","7"
"1989","1-pers.-HH","Male","6.76","7","427","4","5","8","9","10","6.57","6.95","0","10","7","7"
"1989","Couple + C. GT 16 ","Female","7.11","8","936","5","6","8","9","10","6.99","7.23","0","10","7","8"
"1989","Couple + C. GT 16 ","Male","7.09","8","1203","5","6","8","9","10","6.98","7.2","0","10","7","8"
"1989","Couple + C. LE 16","Female","7.12","8","1077","5","6","8","9","10","7.01","7.23","0","10","7","8"
"1989","Couple + C. LE 16","Male","6.96","7","1067","5","6","8","9","10","6.85","7.07","0","10","7","8"
"1989","Couple + C. LE and GT 16","Female","7.04","7","483","5","6","8","9","10","6.87","7.21","0","10","7","8"
"1989","Couple + C. LE and GT 16","Male","7.08","7","501","5","6","8","9","10","6.92","7.24","0","10","7","8"
"1989","Single parent","Female","6.61","7","302","4","5","8","9","10","6.36","6.86","0","10","7","7"
"1989","Single parent","Male","6.94","7","171","5","5","8","9","10","6.65","7.23","1","10","7","8"
"1990","(Married) couple without C.","Female","7.31","8","1631","5","6","8","10","10","7.22","7.4","0","10","8","8"
"1990","(Married) couple without C.","Male","7.32","8","1619","5","6","8","10","10","7.23","7.41","0","10","8","8"
"1990","1-pers.-HH","Female","6.74","7","856","4","5","8","10","10","6.6","6.88","0","10","7","7"
"1990","1-pers.-HH","Male","6.76","7","513","4","5","8","9","10","6.58","6.94","0","10","7","7"
"1990","Couple + C. GT 16 ","Female","7.16","7","1295","5","6","8","9","10","7.06","7.26","0","10","7","8"
"1990","Couple + C. GT 16 ","Male","7.19","8","1589","5","6","8","9","10","7.1","7.28","0","10","7","8"
"1990","Couple + C. LE 16","Female","7.16","8","1795","5","6","8","9","10","7.08","7.24","0","10","7","8"
"1990","Couple + C. LE 16","Male","7.18","8","1759","5","6","8","9","10","7.1","7.26","0","10","7","7"
"1990","Couple + C. LE and GT 16","Female","7.16","8","582","5","6","8","9","10","7.01","7.31","0","10","7","8"
"1990","Couple + C. LE and GT 16","Male","7.24","8","626","5","6","8","9","10","7.1","7.38","0","10","7","8"
"1990","Single parent","Female","6.67","7","422","5","5","8","9","10","6.48","6.86","0","10","6","7"
"1990","Single parent","Male","6.95","8","232","5","6","8","9","10","6.7","7.2","0","10","7","8"
"1991","(Married) couple without C.","Female","7.25","8","1599","5","6","8","10","10","7.16","7.34","0","10","7","8"
"1991","(Married) couple without C.","Male","7.25","8","1596","5","6","8","10","10","7.15","7.35","0","10","7","8"
"1991","1-pers.-HH","Female","6.85","7","839","4","5","8","9","10","6.71","6.99","0","10","7","7"
"1991","1-pers.-HH","Male","6.76","7","488","4","6","8","9","10","6.58","6.94","0","10","7","7"
"1991","Couple + C. GT 16 ","Female","7.15","8","1257","5","6","8","9","10","7.05","7.25","0","10","7","7"
"1991","Couple + C. GT 16 ","Male","7.17","8","1530","5","6","8","9","10","7.08","7.26","0","10","7","8"
"1991","Couple + C. LE 16","Female","7.06","7","1731","5","6","8","9","10","6.97","7.15","0","10","7","7"
"1991","Couple + C. LE 16","Male","7","7","1700","5","6","8","9","10","6.92","7.08","0","10","7","7"
"1991","Couple + C. LE and GT 16","Female","7.16","7","582","5","6","8","9","10","7.01","7.31","0","10","7","8"
"1991","Couple + C. LE and GT 16","Male","7.21","8","634","5","6","8","9","10","7.07","7.35","0","10","7","8"
"1991","Single parent","Female","6.6","7","409","4","5","8","9","10","6.39","6.81","0","10","7","7"
"1991","Single parent","Male","6.86","7","235","4","6","8","9","10","6.62","7.1","0","10","7","7"
"1992","(Married) couple without C.","Female","7.13","8","1644","5","6","8","9","10","7.04","7.22","0","10","7","8"
"1992","(Married) couple without C.","Male","7.11","8","1619","5","6","8","9","10","7.02","7.2","0","10","7","8"
"1992","1-pers.-HH","Female","6.82","7","862","5","5","8","9","10","6.69","6.95","0","10","7","7"
"1992","1-pers.-HH","Male","6.83","7","478","4","6","8","9","10","6.65","7.01","0","10","7","7"
"1992","Couple + C. GT 16 ","Female","7.16","7","1226","5","6","8","9","10","7.06","7.26","0","10","7","7"
"1992","Couple + C. GT 16 ","Male","7.12","7","1489","5","6","8","9","10","7.03","7.21","0","10","7","7"
"1992","Couple + C. LE 16","Female","7.02","7","1660","5","6","8","9","10","6.93","7.11","0","10","7","7"
"1992","Couple + C. LE 16","Male","7.06","7","1621","5","6","8","9","10","6.98","7.14","0","10","7","7"
"1992","Couple + C. LE and GT 16","Female","7.07","7","550","5","6","8","9","10","6.92","7.22","1","10","7","7"
"1992","Couple + C. LE and GT 16","Male","7.16","8","606","5","6","8","9","10","7.02","7.3","0","10","7","8"
"1992","Single parent","Female","6.38","7","426","4","5","8","8","10","6.2","6.56","0","10","6","7"
"1992","Single parent","Male","6.76","7","212","4","6","8","9","10","6.51","7.01","0","10","7","7"
"1993","(Married) couple without C.","Female","7.19","8","1666","5","6","8","9","10","7.1","7.28","0","10","7","8"
"1993","(Married) couple without C.","Male","7.11","8","1654","5","6","8","9","10","7.02","7.2","0","10","7","8"
"1993","1-pers.-HH","Female","6.78","7","887","4","5","8","9","10","6.64","6.92","0","10","7","7"
"1993","1-pers.-HH","Male","6.58","7","522","4","5","8","9","10","6.41","6.75","0","10","7","7"
"1993","Couple + C. GT 16 ","Female","7.03","7","1147","5","6","8","9","10","6.92","7.14","0","10","7","7"
"1993","Couple + C. GT 16 ","Male","7.02","7","1428","5","6","8","9","10","6.93","7.11","0","10","7","7"
"1993","Couple + C. LE 16","Female","7.03","7","1568","5","6","8","9","10","6.94","7.12","0","10","7","7"
"1993","Couple + C. LE 16","Male","6.94","7","1541","5","6","8","9","10","6.85","7.03","0","10","7","7"
"1993","Couple + C. LE and GT 16","Female","7.09","7","563","5","6","8","9","10","6.94","7.24","0","10","7","8"
"1993","Couple + C. LE and GT 16","Male","7.14","7","624","5","6","8","9","10","7","7.28","0","10","7","8"
"1993","Single parent","Female","6.29","7","421","4","5","8","9","10","6.08","6.5","0","10","6","7"
"1993","Single parent","Male","7.09","7","186","5","6","8","9","10","6.83","7.35","1","10","7","8"
"1994","(Married) couple without C.","Female","7.03","7","1702","5","6","8","9","10","6.94","7.12","0","10","7","8"
"1994","(Married) couple without C.","Male","7","7","1688","5","6","8","9","10","6.91","7.09","0","10","7","7"
"1994","1-pers.-HH","Female","6.6","7","891","4","5","8","9","10","6.46","6.74","0","10","7","7"
"1994","1-pers.-HH","Male","6.74","7","512","4","6","8","9","10","6.57","6.91","0","10","7","7"
"1994","Couple + C. GT 16 ","Female","7.02","7","1093","5","6","8","9","10","6.91","7.13","0","10","7","7"
"1994","Couple + C. GT 16 ","Male","6.98","7","1352","5","6","8","9","10","6.88","7.08","0","10","7","7"
"1994","Couple + C. LE 16","Female","6.94","7","1528","5","6","8","9","10","6.85","7.03","0","10","7","7"
"1994","Couple + C. LE 16","Male","6.85","7","1486","5","6","8","9","10","6.76","6.94","0","10","7","7"
"1994","Couple + C. LE and GT 16","Female","7.01","7","579","5","6","8","9","10","6.87","7.15","0","10","7","7"
"1994","Couple + C. LE and GT 16","Male","7.18","8","601","5","6","8","9","10","7.04","7.32","0","10","7","8"
"1994","Single parent","Female","6.54","7","399","4","5","8","9","10","6.33","6.75","0","10","6","7"
"1994","Single parent","Male","6.61","7","177","4","6","8","9","10","6.31","6.91","0","10","7","7"
"1995","(Married) couple without C.","Female","7.05","8","1766","5","6","8","9","10","6.96","7.14","0","10","7","7"
"1995","(Married) couple without C.","Male","7.09","7","1744","5","6","8","9","10","7.01","7.17","0","10","7","7"
"1995","1-pers.-HH","Female","6.49","7","920","4","5","8","9","10","6.36","6.62","0","10","7","7"
"1995","1-pers.-HH","Male","6.36","7","533","4","5","8","8","10","6.19","6.53","0","10","7","7"
"1995","Couple + C. GT 16 ","Female","6.96","7","1130","5","6","8","9","10","6.85","7.07","0","10","7","7"
"1995","Couple + C. GT 16 ","Male","6.98","7","1360","5","6","8","9","10","6.89","7.07","0","10","7","7"
"1995","Couple + C. LE 16","Female","6.95","7","1590","5","6","8","9","10","6.86","7.04","0","10","7","7"
"1995","Couple + C. LE 16","Male","6.9","7","1554","5","6","8","9","10","6.81","6.99","0","10","7","7"
"1995","Couple + C. LE and GT 16","Female","7.01","7","606","5","6","8","9","10","6.87","7.15","0","10","7","8"
"1995","Couple + C. LE and GT 16","Male","7.03","7","637","5","6","8","9","10","6.9","7.16","0","10","7","7"
"1995","Single parent","Female","6.54","7","423","4","5","8","9","10","6.35","6.73","0","10","7","7"
"1995","Single parent","Male","6.71","7","192","4","5","8","9","10","6.43","6.99","0","10","7","7"
"1996","(Married) couple without C.","Female","7.02","7","1797","5","6","8","9","10","6.94","7.1","0","10","7","7"
"1996","(Married) couple without C.","Male","7.05","7","1771","5","6","8","9","10","6.97","7.13","0","10","7","7"
"1996","1-pers.-HH","Female","6.71","7","937","4","5","8","9","10","6.58","6.84","0","10","7","7"
"1996","1-pers.-HH","Male","6.49","7","547","4","5","8","8","10","6.33","6.65","0","10","7","7"
"1996","Couple + C. GT 16 ","Female","7.04","7","1085","5","6","8","9","10","6.94","7.14","0","10","7","7"
"1996","Couple + C. GT 16 ","Male","6.96","7","1287","5","6","8","9","10","6.86","7.06","0","10","7","7"
"1996","Couple + C. LE 16","Female","7.03","7","1527","5","6","8","9","10","6.95","7.11","0","10","7","7"
"1996","Couple + C. LE 16","Male","6.94","7","1481","5","6","8","9","10","6.86","7.02","0","10","7","7"
"1996","Couple + C. LE and GT 16","Female","6.96","7","602","5","6","8","9","10","6.81","7.11","0","10","7","7"
"1996","Couple + C. LE and GT 16","Male","7.03","7","650","5","6","8","9","10","6.89","7.17","0","10","7","8"
"1996","Single parent","Female","6.71","7","427","5","6","8","9","10","6.54","6.88","0","10","7","7"
"1996","Single parent","Male","6.68","7","226","4","5","8","9","10","6.4","6.96","0","10","7","7"
"1997","(Married) couple without C.","Female","6.93","7","1810","5","6","8","9","10","6.85","7.01","0","10","7","7"
"1997","(Married) couple without C.","Male","6.88","7","1798","5","6","8","9","10","6.8","6.96","0","10","7","7"
"1997","1-pers.-HH","Female","6.45","7","921","4","5","8","9","10","6.32","6.58","0","10","7","7"
"1997","1-pers.-HH","Male","6.3","7","539","3","5","8","8","10","6.13","6.47","0","10","6","7"
"1997","Couple + C. GT 16 ","Female","6.93","7","1076","5","6","8","9","10","6.82","7.04","0","10","7","7"
"1997","Couple + C. GT 16 ","Male","6.95","7","1299","5","6","8","9","10","6.86","7.04","0","10","7","7"
"1997","Couple + C. LE 16","Female","6.93","7","1449","5","6","8","9","10","6.84","7.02","0","10","7","7"
"1997","Couple + C. LE 16","Male","6.83","7","1397","5","6","8","9","10","6.74","6.92","0","10","7","7"
"1997","Couple + C. LE and GT 16","Female","7.1","7","591","5","6","8","9","10","6.96","7.24","0","10","7","7"
"1997","Couple + C. LE and GT 16","Male","6.96","7","620","5","6","8","9","10","6.83","7.09","1","10","7","7"
"1997","Single parent","Female","6.46","7","414","4","5","8","9","10","6.27","6.65","0","10","6","7"
"1997","Single parent","Male","6.72","7","222","4","6","8","9","10","6.45","6.99","0","10","7","7"
"1998","(Married) couple without C.","Female","7.06","7","2104","5","6","8","9","10","6.98","7.14","0","10","7","7"
"1998","(Married) couple without C.","Male","7.06","7","2078","5","6","8","9","10","6.99","7.13","0","10","7","7"
"1998","1-pers.-HH","Female","6.6","7","1094","4","5","8","9","10","6.48","6.72","0","10","7","7"
"1998","1-pers.-HH","Male","6.41","7","664","3","5","8","9","10","6.25","6.57","0","10","7","7"
"1998","Couple + C. GT 16 ","Female","7.15","7","1161","5","6","8","9","10","7.05","7.25","0","10","7","7"
"1998","Couple + C. GT 16 ","Male","7.08","7","1403","5","6","8","9","10","6.99","7.17","0","10","7","7"
"1998","Couple + C. LE 16","Female","7.23","7","1576","5","6","8","9","10","7.15","7.31","0","10","7","8"
"1998","Couple + C. LE 16","Male","7","7","1528","5","6","8","9","10","6.92","7.08","0","10","7","7"
"1998","Couple + C. LE and GT 16","Female","7.15","8","609","5","6","8","9","10","7.01","7.29","0","10","7","8"
"1998","Couple + C. LE and GT 16","Male","7.19","8","643","5","6","8","9","10","7.05","7.33","1","10","7","8"
"1998","Single parent","Female","6.61","7","469","4","5","8","9","10","6.44","6.78","0","10","7","7"
"1998","Single parent","Male","6.62","7","242","4","6","8","9","10","6.37","6.87","0","10","7","7"
"1999","(Married) couple without C.","Female","7.08","7","2074","5","6","8","9","10","7","7.16","0","10","7","8"
"1999","(Married) couple without C.","Male","7.15","8","2066","5","6","8","9","10","7.08","7.22","0","10","7","8"
"1999","1-pers.-HH","Female","6.79","7","1034","4","5","8","9","10","6.67","6.91","0","10","7","7"
"1999","1-pers.-HH","Male","6.47","7","657","4","5","8","8","10","6.32","6.62","0","10","7","7"
"1999","Couple + C. GT 16 ","Female","7.23","8","1160","5","6","8","9","10","7.13","7.33","0","10","7","7"
"1999","Couple + C. GT 16 ","Male","7.03","7","1344","5","6","8","9","10","6.93","7.13","0","10","7","7"
"1999","Couple + C. LE 16","Female","7.14","8","1526","5","6","8","9","10","7.06","7.22","0","10","7","8"
"1999","Couple + C. LE 16","Male","7.07","7","1504","5","6","8","9","10","6.99","7.15","0","10","7","7"
"1999","Couple + C. LE and GT 16","Female","7.16","8","563","5","6","8","9","10","7.01","7.31","0","10","7","8"
"1999","Couple + C. LE and GT 16","Male","6.98","8","598","4","6","8","9","10","6.83","7.13","0","10","7","8"
"1999","Single parent","Female","6.47","7","470","4","5","8","9","10","6.29","6.65","0","10","6","7"
"1999","Single parent","Male","6.66","7","248","4","5","8","9","10","6.42","6.9","0","10","7","7"
"2000","(Married) couple without C.","Female","7.19","8","3797","5","6","8","9","10","7.13","7.25","0","10","7","8"
"2000","(Married) couple without C.","Male","7.17","8","3777","5","6","8","9","10","7.11","7.23","0","10","7","8"
"2000","1-pers.-HH","Female","6.85","7","1958","5","5","8","9","10","6.76","6.94","0","10","7","7"
"2000","1-pers.-HH","Male","6.8","7","1403","4","6","8","9","10","6.7","6.9","0","10","7","7"
"2000","Couple + C. GT 16 ","Female","7.23","8","1855","5","6","8","9","10","7.15","7.31","0","10","7","8"
"2000","Couple + C. GT 16 ","Male","7.17","8","2106","5","6","8","9","10","7.1","7.24","0","10","7","7"
"2000","Couple + C. LE 16","Female","7.32","8","2642","5","7","8","9","10","7.26","7.38","0","10","8","8"
"2000","Couple + C. LE 16","Male","7.2","7.38","2600","5","6","8","9","10","7.14","7.26","0","10","7","8"
"2000","Couple + C. LE and GT 16","Female","7.22","8","959","5","6","8","9","10","7.11","7.33","0","10","7","8"
"2000","Couple + C. LE and GT 16","Male","7.2","8","984","5","6","8","9","10","7.09","7.31","0","10","7","8"
"2000","Single parent","Female","6.66","7","828","4","5","8","9","10","6.53","6.79","0","10","7","7"
"2000","Single parent","Male","6.83","7","376","5","6","8","9","10","6.65","7.01","0","10","7","7"
"2001","(Married) couple without C.","Female","7.2","8","3462","5","6","8","9","10","7.14","7.26","0","10","7","8"
"2001","(Married) couple without C.","Male","7.2","8","3446","5","6","8","9","10","7.14","7.26","0","10","7","8"
"2001","1-pers.-HH","Female","6.93","7","1760","5","6","8","9","10","6.84","7.02","0","10","7","7"
"2001","1-pers.-HH","Male","6.74","7","1247","4","6","8","9","10","6.63","6.85","0","10","7","7"
"2001","Couple + C. GT 16 ","Female","7.31","8","1729","5","6","8","9","10","7.23","7.39","0","10","7","8"
"2001","Couple + C. GT 16 ","Male","7.21","8","1914","5","6","8","9","10","7.13","7.29","0","10","7","8"
"2001","Couple + C. LE 16","Female","7.33","8","2403","5","7","8","9","10","7.27","7.39","0","10","8","8"
"2001","Couple + C. LE 16","Male","7.17","8","2360","5","6","8","9","10","7.11","7.23","0","10","7","8"
"2001","Couple + C. LE and GT 16","Female","7.24","8","846","5","6","8","9","10","7.13","7.35","0","10","7","8"
"2001","Couple + C. LE and GT 16","Male","7.16","8","902","5","6","8","9","10","7.04","7.28","0","10","7","8"
"2001","Single parent","Female","6.54","7","770","4","5","8","9","10","6.4","6.68","0","10","7","7"
"2001","Single parent","Male","6.89","7","355","5","6","8","9","10","6.7","7.08","0","10","7","7"
"2002","(Married) couple without C.","Female","6.98","7","3750","5","6","8","9","10","6.92","7.04","0","10","7","8"
"2002","(Married) couple without C.","Male","7","7","3724","5","6","8","9","10","6.94","7.06","0","10","7","8"
"2002","1-pers.-HH","Female","6.83","7","1733","5","6","8","9","10","6.74","6.92","0","10","7","7"
"2002","1-pers.-HH","Male","6.61","7","1286","4","5","8","9","10","6.5","6.72","0","10","7","7"
"2002","Couple + C. GT 16 ","Female","7.07","7","1877","5","6","8","9","10","7","7.14","0","10","7","8"
"2002","Couple + C. GT 16 ","Male","6.97","7","2127","5","6","8","9","10","6.9","7.04","0","10","7","8"
"2002","Couple + C. LE 16","Female","7.11","7","2407","5","6","8","9","10","7.05","7.17","0","10","7","8"
"2002","Couple + C. LE 16","Male","7","7","2349","5","6","8","9","10","6.94","7.06","0","10","7","8"
"2002","Couple + C. LE and GT 16","Female","7.11","7","949","5","6","8","9","10","7","7.22","1","10","7","8"
"2002","Couple + C. LE and GT 16","Male","7.06","7","1002","5","6","8","9","10","6.96","7.16","0","10","7","8"
"2002","Single parent","Female","6.34","7","776","4","5","8","8","10","6.2","6.48","0","10","6","7"
"2002","Single parent","Male","6.58","7","359","4","5","8","8","10","6.39","6.77","0","10","7","7"
"2003","(Married) couple without C.","Female","6.97","7","3674","5","6","8","9","10","6.91","7.03","0","10","7","7"
"2003","(Married) couple without C.","Male","6.93","7","3644","5","6","8","9","10","6.87","6.99","0","10","7","7"
"2003","1-pers.-HH","Female","6.77","7","1717","4","5","8","9","10","6.68","6.86","0","10","7","7"
"2003","1-pers.-HH","Male","6.59","7","1273","4","5","8","9","10","6.49","6.69","0","10","7","7"
"2003","Couple + C. GT 16 ","Female","7.08","7","1872","5","6","8","9","10","7","7.16","0","10","7","7"
"2003","Couple + C. GT 16 ","Male","6.93","7","2080","5","6","8","9","10","6.86","7","0","10","7","7"
"2003","Couple + C. LE 16","Female","7.08","7","2223","5","6","8","9","10","7.01","7.15","0","10","7","8"
"2003","Couple + C. LE 16","Male","6.93","7","2164","5","6","8","9","10","6.86","7","0","10","7","7"
"2003","Couple + C. LE and GT 16","Female","7.02","7","903","5","6","8","9","10","6.91","7.13","0","10","7","8"
"2003","Couple + C. LE and GT 16","Male","7.01","7","938","5","6","8","9","10","6.89","7.13","0","10","7","8"
"2003","Single parent","Female","6.34","7","770","4","5","8","9","10","6.2","6.48","0","10","6","7"
"2003","Single parent","Male","6.51","7","350","4","5","8","9","10","6.31","6.71","0","10","7","7"
"2004","(Married) couple without C.","Female","6.8","7","3673","4","6","8","9","10","6.74","6.86","0","10","7","7"
"2004","(Married) couple without C.","Male","6.77","7","3605","4","6","8","9","10","6.71","6.83","0","10","7","7"
"2004","1-pers.-HH","Female","6.41","7","1695","4","5","8","9","10","6.31","6.51","0","10","7","7"
"2004","1-pers.-HH","Male","6.37","7","1231","4","5","8","8","10","6.26","6.48","0","10","7","7"
"2004","Couple + C. GT 16 ","Female","6.86","7","1868","5","6","8","9","10","6.78","6.94","0","10","7","7"
"2004","Couple + C. GT 16 ","Male","6.66","7","2051","4","6","8","9","10","6.58","6.74","0","10","7","7"
"2004","Couple + C. LE 16","Female","6.9","7","2058","5","6","8","9","10","6.83","6.97","0","10","7","7"
"2004","Couple + C. LE 16","Male","6.77","7","2003","5","6","8","9","10","6.7","6.84","0","10","7","7"
"2004","Couple + C. LE and GT 16","Female","6.76","7","885","4","5","8","9","10","6.64","6.88","0","10","7","7"
"2004","Couple + C. LE and GT 16","Male","6.85","7","906","5","6","8","9","10","6.74","6.96","0","10","7","7"
"2004","Single parent","Female","6.08","6","745","4","5","8","8","9","5.94","6.22","0","10","6","7"
"2004","Single parent","Male","6.36","7","349","4","5","8","8","10","6.16","6.56","0","10","7","7"
"2005","(Married) couple without C.","Female","6.98","7","3556","5","6","8","9","10","6.92","7.04","0","10","7","8"
"2005","(Married) couple without C.","Male","6.93","7","3487","4","6","8","9","10","6.87","6.99","0","10","7","8"
"2005","1-pers.-HH","Female","6.73","7","1716","4","5","8","9","10","6.64","6.82","0","10","7","7"
"2005","1-pers.-HH","Male","6.5","7","1255","4","5","8","8","10","6.39","6.61","0","10","7","7"
"2005","Couple + C. GT 16 ","Female","6.89","7","1736","5","6","8","9","10","6.81","6.97","0","10","7","7"
"2005","Couple + C. GT 16 ","Male","6.82","7","1916","4","6","8","9","10","6.74","6.9","0","10","7","7"
"2005","Couple + C. LE 16","Female","7.13","8","1897","5","6","8","9","10","7.06","7.2","0","10","7","8"
"2005","Couple + C. LE 16","Male","6.9","7","1818","4","6","8","9","10","6.82","6.98","0","10","7","8"
"2005","Couple + C. LE and GT 16","Female","6.86","7","842","4","6","8","9","10","6.74","6.98","0","10","7","8"
