"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Other degree","Single parent","5.59","5","32","3","5","7","8","10","4.81","6.37","2","10","5","8"
"1986","secondary school degree","(Married) couple without C.","7.57","8","422","5","7","9","10","10","7.4","7.74","1","10","8","8"
"1986","secondary school degree","1-pers.-HH","7.43","8","214","5","6","9","10","10","7.18","7.68","0","10","7","8"
"1986","secondary school degree","Couple + C. GT 16 ","7.51","8","404","5","7","9","9","10","7.35","7.67","2","10","8","8"
"1986","secondary school degree","Couple + C. LE 16","7.3","8","391","5","7","8","9","10","7.12","7.48","0","10","7","8"
"1986","secondary school degree","Couple + C. LE and GT 16","7.42","8","217","5","7","9","9","10","7.19","7.65","0","10","8","8"
"1986","secondary school degree","Single parent","7.15","8","95","5","7","8","9","10","6.78","7.52","0","10","7","8"
"1987","college entrance qualification","(Married) couple without C.","7.72","8","286","5","7","9","10","10","7.53","7.91","2","10","8","8"
"1987","college entrance qualification","1-pers.-HH","6.87","7","211","4","6","8","9","10","6.58","7.16","0","10","7","7"
"1987","college entrance qualification","Couple + C. GT 16 ","7.18","8","257","5","6","8","9","10","6.97","7.39","1","10","7","8"
"1987","college entrance qualification","Couple + C. LE 16","7.22","8","273","4","7","9","9","10","6.99","7.45","0","10","8","8"
"1987","college entrance qualification","Couple + C. LE and GT 16","7.04","8","66","4","7","8","9","10","6.61","7.47","2","10","7","8"
"1987","college entrance qualification","Single parent","6.57","7","64","3","6","8","8","10","6.07","7.07","1","10","7","8"
"1987","lower secondary degree","(Married) couple without C.","7.33","8","1368","5","6","9","10","10","7.23","7.43","0","10","8","8"
"1987","lower secondary degree","1-pers.-HH","6.89","7","558","4","5","8","10","10","6.7","7.08","0","10","7","7"
"1987","lower secondary degree","Couple + C. GT 16 ","7.04","7","1039","5","6","8","10","10","6.92","7.16","0","10","7","8"
"1987","lower secondary degree","Couple + C. LE 16","7.04","7","962","5","6","8","9","10","6.92","7.16","0","10","7","8"
"1987","lower secondary degree","Couple + C. LE and GT 16","7.13","7","536","5","6","8","9","10","6.97","7.29","0","10","7","8"
"1987","lower secondary degree","Single parent","6.55","7","266","4","5","8","9","10","6.31","6.79","0","10","7","7"
"1987","no degree/no degree yet","(Married) couple without C.","7.22","7.29","99","5","6","8","9","10","6.83","7.61","0","10","7","8"
"1987","no degree/no degree yet","1-pers.-HH","6.52","6","56","3","5","8","9","10","5.93","7.11","1","10","6","8"
"1987","no degree/no degree yet","Couple + C. GT 16 ","6.95","8","223","3","6","9","9","10","6.68","7.22","0","10","7","8"
"1987","no degree/no degree yet","Couple + C. LE 16","6.77","7","246","5","5","8","10","10","6.52","7.02","0","10","7","8"
"1987","no degree/no degree yet","Couple + C. LE and GT 16","6.83","7","219","4","6","8","9","10","6.54","7.12","0","10","7","8"
"1987","no degree/no degree yet","Single parent","6.93","7","59","4","5","8","10","10","6.31","7.55","0","10","6","8"
"1987","Other degree","(Married) couple without C.","7.39","7.78","155","5","6","9","10","10","7.08","7.7","1","10","7","8"
"1987","Other degree","1-pers.-HH","6.26","6","69","3","5","8","9","10","5.73","6.79","2","10","5","7"
"1987","Other degree","Couple + C. GT 16 ","6.75","7","182","5","5","8","9","10","6.46","7.04","0","10","7","8"
"1987","Other degree","Couple + C. LE 16","7.05","7","441","5","6","8","9","10","6.88","7.22","0","10","7","8"
"1987","Other degree","Couple + C. LE and GT 16","6.87","7","196","4","6","8","10","10","6.59","7.15","0","10","7","8"
"1987","Other degree","Single parent","7.27","7","34","5","6","9","10","10","6.65","7.89","4","10","7","8"
"1987","secondary school degree","(Married) couple without C.","7.46","8","420","5","7","9","9","10","7.3","7.62","0","10","8","8"
"1987","secondary school degree","1-pers.-HH","7.02","7","214","5","6","8","10","10","6.76","7.28","0","10","7","8"
"1987","secondary school degree","Couple + C. GT 16 ","7.23","8","411","5","6","8","9","10","7.07","7.39","1","10","7","8"
"1987","secondary school degree","Couple + C. LE 16","7.2","7","405","5","6","8","9","10","7.03","7.37","0","10","7","8"
"1987","secondary school degree","Couple + C. LE and GT 16","7.03","8","200","4","6","8","9","10","6.75","7.31","0","10","7","8"
"1987","secondary school degree","Single parent","6.83","7","87","5","6","8","9","10","6.45","7.21","2","10","7","7"
"1988","college entrance qualification","(Married) couple without C.","7.5","8","271","5","7","9","10","10","7.29","7.71","2","10","8","8"
"1988","college entrance qualification","1-pers.-HH","6.79","7","191","3","5","8","10","10","6.48","7.1","0","10","7","8"
"1988","college entrance qualification","Couple + C. GT 16 ","7.18","8","259","5","7","8","9","10","6.97","7.39","2","10","7","8"
"1988","college entrance qualification","Couple + C. LE 16","7.26","8","273","5","7","8","9","10","7.03","7.49","0","10","8","8"
"1988","college entrance qualification","Couple + C. LE and GT 16","6.68","7","49","3","5","8","9","10","6.16","7.2","2","10","7","8"
"1988","college entrance qualification","Single parent","6.85","7","67","5","6","8","8","9","6.49","7.21","3","9","7","8"
"1988","lower secondary degree","(Married) couple without C.","7.18","8","1341","5","6","9","10","10","7.07","7.29","0","10","8","8"
"1988","lower secondary degree","1-pers.-HH","6.65","7","543","4","5","8","9","10","6.47","6.83","0","10","7","7"
"1988","lower secondary degree","Couple + C. GT 16 ","6.95","7","1069","4","6","8","9","10","6.83","7.07","0","10","7","7"
"1988","lower secondary degree","Couple + C. LE 16","7.08","7","918","5","6","8","9","10","6.96","7.2","0","10","7","8"
"1988","lower secondary degree","Couple + C. LE and GT 16","6.97","7","448","5","6","8","9","10","6.81","7.13","0","10","7","8"
"1988","lower secondary degree","Single parent","6.43","7","259","4","5","8","9","10","6.16","6.7","0","10","6","7"
"1988","no degree/no degree yet","(Married) couple without C.","7.22","7.71","91","5","6","8","10","10","6.83","7.61","1","10","7","8"
"1988","no degree/no degree yet","1-pers.-HH","6.9","7","48","5","5","8","9","10","6.35","7.45","3","10","6","7"
"1988","no degree/no degree yet","Couple + C. GT 16 ","6.96","8","211","4","6","8","9","10","6.69","7.23","0","10","7","8"
"1988","no degree/no degree yet","Couple + C. LE 16","6.77","7","207","3","5","8","10","10","6.51","7.03","0","10","7","8"
"1988","no degree/no degree yet","Couple + C. LE and GT 16","7.22","8","195","4","6","9","9","10","6.95","7.49","0","10","7","8"
"1988","no degree/no degree yet","Single parent","6.63","7.76","57","4","5","8","9","10","6.03","7.23","0","10","6","8"
"1988","Other degree","(Married) couple without C.","7.45","8","158","4","6","9","10","10","7.13","7.77","0","10","7","8"
"1988","Other degree","1-pers.-HH","6.28","7","67","3","5","8","9","10","5.71","6.85","1","10","6","8"
"1988","Other degree","Couple + C. GT 16 ","6.59","7","180","4","5","8","9","10","6.29","6.89","0","10","7","8"
"1988","Other degree","Couple + C. LE 16","7.08","7","386","5","6","8","9","10","6.89","7.27","0","10","7","8"
"1988","Other degree","Couple + C. LE and GT 16","7.03","7","185","5","6","8","9","10","6.79","7.27","3","10","7","8"
"1988","Other degree","Single parent","","","","","","","","","","","","","",""
"1988","secondary school degree","(Married) couple without C.","7.26","8","389","5","6","9","10","10","7.06","7.46","0","10","7","8"
"1988","secondary school degree","1-pers.-HH","6.88","7","208","4","5","8","10","10","6.61","7.15","0","10","7","7"
"1988","secondary school degree","Couple + C. GT 16 ","7.17","8","436","5","6","8","9","10","7","7.34","1","10","8","8"
"1988","secondary school degree","Couple + C. LE 16","7.2","8","394","5","6","8","9","10","7.03","7.37","1","10","8","8"
"1988","secondary school degree","Couple + C. LE and GT 16","7.2","8","173","5","6","8","9","10","6.95","7.45","1","10","7","8"
"1988","secondary school degree","Single parent","7.06","7","84","5","6","8","10","10","6.66","7.46","1","10","7","8"
"1989","college entrance qualification","(Married) couple without C.","7.47","8","298","5","6","9","10","10","7.28","7.66","3","10","8","8"
"1989","college entrance qualification","1-pers.-HH","7","7","194","4","6","8","9","10","6.72","7.28","1","10","7","8"
"1989","college entrance qualification","Couple + C. GT 16 ","7.07","8","272","5","6","8","9","10","6.84","7.3","0","10","7","8"
"1989","college entrance qualification","Couple + C. LE 16","7.27","8","261","5","6","8","9","10","7.06","7.48","1","10","8","8"
"1989","college entrance qualification","Couple + C. LE and GT 16","7.47","8","47","6","7","9","9","10","6.98","7.96","0","10","7","8"
"1989","college entrance qualification","Single parent","6.83","7","69","4","6","8","9","9","6.4","7.26","3","9","7","8"
"1989","lower secondary degree","(Married) couple without C.","7.21","8","1287","5","6","8","10","10","7.1","7.32","0","10","8","8"
"1989","lower secondary degree","1-pers.-HH","6.7","7","543","4","5","8","9","10","6.52","6.88","0","10","7","7"
"1989","lower secondary degree","Couple + C. GT 16 ","6.99","7","1008","5","6","8","9","10","6.87","7.11","0","10","7","8"
"1989","lower secondary degree","Couple + C. LE 16","6.93","7","911","5","6","8","9","10","6.81","7.05","0","10","7","8"
"1989","lower secondary degree","Couple + C. LE and GT 16","6.85","7","385","4","6","8","9","10","6.66","7.04","0","10","7","8"
"1989","lower secondary degree","Single parent","6.63","7","229","4","5","8","9","10","6.34","6.92","0","10","7","8"
"1989","no degree/no degree yet","(Married) couple without C.","6.49","6.87","89","5","5","8","8","10","6.11","6.87","0","10","7","8"
"1989","no degree/no degree yet","1-pers.-HH","7.34","7.75","46","5","5","9","10","10","6.75","7.93","2","10","6","8"
"1989","no degree/no degree yet","Couple + C. GT 16 ","7.22","7.19","213","4","6","9","10","10","6.95","7.49","1","10","7","8"
"1989","no degree/no degree yet","Couple + C. LE 16","6.73","7","192","4","5","8","9","10","6.45","7.01","0","10","7","8"
"1989","no degree/no degree yet","Couple + C. LE and GT 16","7.27","8","193","5","6","9","9","10","7.01","7.53","1","10","7","8"
"1989","no degree/no degree yet","Single parent","6.9","7","53","4","6","8","9","10","6.33","7.47","0","10","6","8"
"1989","Other degree","(Married) couple without C.","7.34","7","142","5","6","8","10","10","7.07","7.61","3","10","7","8"
"1989","Other degree","1-pers.-HH","6.65","7","61","3","5","8","10","10","5.97","7.33","0","10","7","8"
"1989","Other degree","Couple + C. GT 16 ","6.98","7.21","195","4","5","8","9","10","6.71","7.25","1","10","7","8"
"1989","Other degree","Couple + C. LE 16","6.93","7","359","5","6","8","9","10","6.73","7.13","0","10","7","8"
"1989","Other degree","Couple + C. LE and GT 16","6.95","7","164","5","5","8","10","10","6.67","7.23","1","10","7","8"
"1989","Other degree","Single parent","","","","","","","","","","","","","",""
"1989","secondary school degree","(Married) couple without C.","7.44","8","411","5","7","9","9","10","7.27","7.61","0","10","8","8"
"1989","secondary school degree","1-pers.-HH","7.19","7","211","5","6","8","10","10","6.95","7.43","1","10","7","8"
"1989","secondary school degree","Couple + C. GT 16 ","7.39","8","400","5","6","9","9","10","7.21","7.57","0","10","8","8"
"1989","secondary school degree","Couple + C. LE 16","7.19","8","380","5","6","8","9","10","7","7.38","0","10","7","8"
"1989","secondary school degree","Couple + C. LE and GT 16","7.19","8","160","5","6","8","9","10","6.89","7.49","1","10","7","8"
"1989","secondary school degree","Single parent","6.93","7","83","4","6","8","9","10","6.51","7.35","2","10","7","8"
"1990","college entrance qualification","(Married) couple without C.","7.36","8","373","5","7","8","9","10","7.19","7.53","1","10","8","8"
"1990","college entrance qualification","1-pers.-HH","7.03","7","206","4","6","8","9","10","6.76","7.3","0","10","7","8"
"1990","college entrance qualification","Couple + C. GT 16 ","7.16","8","375","5","6","8","9","10","6.99","7.33","0","10","7","8"
"1990","college entrance qualification","Couple + C. LE 16","7.3","8","520","5","7","8","9","10","7.15","7.45","0","10","7","8"
"1990","college entrance qualification","Couple + C. LE and GT 16","7.4","8","84","5","7","8","9","10","7.08","7.72","2","10","7","8"
"1990","college entrance qualification","Single parent","6.87","7","86","5","6","8","8","9","6.48","7.26","1","9","7","7"
"1990","lower secondary degree","(Married) couple without C.","7.33","8","1936","5","6","9","10","10","7.24","7.42","0","10","7","8"
"1990","lower secondary degree","1-pers.-HH","6.63","7","747","4","5","8","10","10","6.48","6.78","0","10","7","7"
"1990","lower secondary degree","Couple + C. GT 16 ","7.09","7","1296","5","6","8","9","10","6.99","7.19","0","10","7","8"
"1990","lower secondary degree","Couple + C. LE 16","7.21","8","1129","5","6","8","9","10","7.11","7.31","0","10","7","8"
"1990","lower secondary degree","Couple + C. LE and GT 16","7.1","8","409","5","6","8","9","10","6.92","7.28","0","10","7","8"
"1990","lower secondary degree","Single parent","6.78","7","289","5","5","8","9","10","6.55","7.01","0","10","7","7"
"1990","no degree/no degree yet","(Married) couple without C.","7.33","8","85","5","6","8","10","10","6.91","7.75","2","10","7","8"
"1990","no degree/no degree yet","1-pers.-HH","7.09","7.11","45","5","5","8","10","10","6.39","7.79","0","10","6","8"
"1990","no degree/no degree yet","Couple + C. GT 16 ","7.4","8","238","5","7","8","9","10","7.18","7.62","0","10","7","8"
"1990","no degree/no degree yet","Couple + C. LE 16","7.07","8","168","5","5","8","9","10","6.79","7.35","1","10","7","8"
"1990","no degree/no degree yet","Couple + C. LE and GT 16","7.38","8","199","5","6","9","10","10","7.08","7.68","0","10","7","8"
"1990","no degree/no degree yet","Single parent","6.83","7","44","4","5","8","10","10","6.11","7.55","0","10","6","8"
"1990","Other degree","(Married) couple without C.","7.06","7.08","174","5","6","8","9","10","6.79","7.33","1","10","7","8"
"1990","Other degree","1-pers.-HH","6.49","7","66","3","5","8","10","10","5.88","7.1","1","10","6","7"
"1990","Other degree","Couple + C. GT 16 ","7.1","7.5","199","5","6","8","9","10","6.86","7.34","0","10","7","8"
"1990","Other degree","Couple + C. LE 16","7.02","7","335","5","6","8","10","10","6.81","7.23","0","10","7","8"
"1990","Other degree","Couple + C. LE and GT 16","6.73","7","161","5","5","8","9","10","6.47","6.99","1","10","7","8"
"1990","Other degree","Single parent","5.82","6.29","33","3","5","7","8","9","5.12","6.52","0","9","5","7"
"1990","secondary school degree","(Married) couple without C.","7.27","8","645","5","6","8","9","10","7.13","7.41","0","10","8","8"
"1990","secondary school degree","1-pers.-HH","6.83","7","288","4","5","8","9","10","6.6","7.06","0","10","7","7"
"1990","secondary school degree","Couple + C. GT 16 ","7.34","8","723","5","7","8","9","10","7.22","7.46","0","10","7","8"
"1990","secondary school degree","Couple + C. LE 16","7.09","7","1361","5","6","8","9","10","7","7.18","0","10","7","7"
"1990","secondary school degree","Couple + C. LE and GT 16","7.34","8","318","5","7","8","9","10","7.14","7.54","0","10","7","8"
"1990","secondary school degree","Single parent","6.75","7","185","5","5","8","9","10","6.47","7.03","0","10","7","7"
"1991","college entrance qualification","(Married) couple without C.","7.35","8","408","5","7","8","9","10","7.19","7.51","0","10","8","8"
"1991","college entrance qualification","1-pers.-HH","7.11","8","200","5","7","8","9","10","6.87","7.35","1","10","7","8"
"1991","college entrance qualification","Couple + C. GT 16 ","7.08","7","355","5","6","8","9","10","6.9","7.26","0","10","7","8"
"1991","college entrance qualification","Couple + C. LE 16","7.07","7","499","5","6","8","9","10","6.93","7.21","1","10","7","7"
"1991","college entrance qualification","Couple + C. LE and GT 16","7.48","8","96","5","7","9","9","10","7.1","7.86","1","10","7","8"
"1991","college entrance qualification","Single parent","6.83","7","82","4","6","8","9","10","6.4","7.26","2","10","6","8"
"1991","lower secondary degree","(Married) couple without C.","7.23","8","1863","5","6","8","10","10","7.14","7.32","0","10","7","8"
"1991","lower secondary degree","1-pers.-HH","6.78","7","707","4","5","8","9","10","6.62","6.94","0","10","7","7"
"1991","lower secondary degree","Couple + C. GT 16 ","7.19","8","1222","5","6","8","9","10","7.08","7.3","0","10","7","8"
"1991","lower secondary degree","Couple + C. LE 16","7.28","8","1094","5","6","8","9","10","7.17","7.39","0","10","7","8"
"1991","lower secondary degree","Couple + C. LE and GT 16","7.12","7","406","5","6","8","9","10","6.96","7.28","0","10","7","8"
"1991","lower secondary degree","Single parent","6.76","7","286","4","5","8","9","10","6.52","7","0","10","7","7"
"1991","no degree/no degree yet","(Married) couple without C.","6.91","7","87","5","6","8","8","10","6.57","7.25","2","10","7","8"
"1991","no degree/no degree yet","1-pers.-HH","5.91","6","38","2","5","7","10","10","5.11","6.71","0","10","5","7"
"1991","no degree/no degree yet","Couple + C. GT 16 ","7.48","8","248","5","7","9","9","10","7.26","7.7","0","10","7","8"
"1991","no degree/no degree yet","Couple + C. LE 16","6.92","7","146","5","6","8","9","10","6.64","7.2","2","10","7","8"
"1991","no degree/no degree yet","Couple + C. LE and GT 16","7.46","8","189","5","7","9","9","10","7.19","7.73","0","10","7","8"
"1991","no degree/no degree yet","Single parent","7.34","7.87","46","5","6","9","10","10","6.77","7.91","2","10","7","8"
"1991","Other degree","(Married) couple without C.","6.89","7","175","3","5","8","10","10","6.58","7.2","0","10","7","8"
"1991","Other degree","1-pers.-HH","6.64","7","62","4","5","8","9","10","6.07","7.21","0","10","7","8"
"1991","Other degree","Couple + C. GT 16 ","6.84","7","196","5","6","8","9","10","6.59","7.09","0","10","7","8"
"1991","Other degree","Couple + C. LE 16","7.13","7","323","5","6","8","10","10","6.94","7.32","0","10","7","8"
"1991","Other degree","Couple + C. LE and GT 16","6.99","7","152","5","6","8","9","10","6.69","7.29","2","10","7","8"
"1991","Other degree","Single parent","6.44","7","37","4","5","8","8","10","5.61","7.27","0","10","5","8"
"1991","secondary school degree","(Married) couple without C.","7.31","8","624","5","7","8","9","10","7.17","7.45","0","10","7","8"
"1991","secondary school degree","1-pers.-HH","6.77","7","302","5","6","8","9","10","6.54","7","0","10","7","7"
"1991","secondary school degree","Couple + C. GT 16 ","7.15","8","708","5","6","8","9","10","7.01","7.29","0","10","7","7"
"1991","secondary school degree","Couple + C. LE 16","6.75","7","1323","4","6","8","9","10","6.65","6.85","0","10","7","7"
"1991","secondary school degree","Couple + C. LE and GT 16","7.04","7","322","5","6","8","9","10","6.84","7.24","0","10","7","7"
"1991","secondary school degree","Single parent","6.26","7","173","4","5","8","9","10","5.94","6.58","0","10","6","7"
"1992","college entrance qualification","(Married) couple without C.","7.32","8","403","5","7","8","9","10","7.15","7.49","0","10","7","8"
"1992","college entrance qualification","1-pers.-HH","7.09","7","202","5","6","8","9","10","6.86","7.32","1","10","7","8"
