"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Not Employed","higher vocational","10698.02","2626.02","165","17","137","19225","33541","57579","8164.31","13231.73","0","82823","2864","11975"
"1986","Not Employed","in school","32527.79","30560.22","183","11075","20796","39625","54121","94621","29656.56","35399.02","0","121709","25751","32938"
"1986","Not Employed","inadequately","16745.73","16324.47","324","2","232","25006","38020","61089","15143.05","18348.41","0","84592","18918","21836"
"1986","Not Employed","middle vocational","12723.39","3221","1637","34","166","21591","34034","80113","11800.13","13646.65","0","217978","9306","14725"
"1986","Not Employed","vocational + Abi","12415.99","4962.85","73","33","399","19844","31636","65035","8458.97","16373.01","0","80273","5155","18955"
"1987","Employed","general elemantary","28812.61","26676.91","1542","9278","17436","36799","47311","84389","27947.19","29678.03","188","208437","27587","29281"
"1987","Employed","higher education","41265.95","38602.02","601","15339","27035","51179","63575","125427","39340.64","43191.26","1380","201751","37600","40504"
"1987","Employed","higher vocational","35159.15","33630.56","407","15390","22410","44721","57084","97477","33403.41","36914.89","153","125427","32582","35893"
"1987","Employed","in school","","","","","","","","","","","","","",""
"1987","Employed","inadequately","25457.43","24465.36","471","8784","16566","33136","42574","62146","24149.26","26765.6","482","112932","26101","28738"
"1987","Employed","middle vocational","31687.67","28592","3389","14316","20503","39160","52238","96369","31106.26","32269.08","511","201751","29200","30308"
"1987","Employed","vocational + Abi","31036.04","26881.94","206","9919","19313","40469","53423","106182","28515.94","33556.14","1066","107855","25985","31853"
"1987","Not Employed","general elemantary","11859.12","2637.21","1315","0","128","20645","34205","61329","10922.57","12795.67","0","200459","13396","16157"
"1987","Not Employed","higher education","14685.64","4465.34","143","42","409","24689","41196","62535","10889.18","18482.1","0","188232","5706","18850"
"1987","Not Employed","higher vocational","12491.77","3796.67","162","37","191","23727","34666","58816","9878.75","15104.79","0","88267","5092","16286"
"1987","Not Employed","in school","32471.69","31076.37","179","4295","20893","42180","59463","102397","29494.51","35448.87","0","125181","27814","35487"
"1987","Not Employed","inadequately","17301.01","18752.15","291","0","1246","24594","35458","62640","15536.41","19065.61","0","72203","20503","23365"
"1987","Not Employed","middle vocational","12757.48","3064.02","1599","0","153","21807","35335","75961","11804.73","13710.23","0","183042","9958","14674"
"1987","Not Employed","vocational + Abi","13794.94","7095.09","72","49","409","20963","31548","82655","9551.55","18038.33","0","82655","8106","20215"
"1988","Employed","general elemantary","29364.56","27123.49","1527","8385","17817","38262","49202","80146","28524.77","30204.35","562","151353","27712","29805"
"1988","Employed","higher education","43343.8","39402","572","19092","28329","53021","70136","133593","41350.4","45337.2","744","197348","38603","42994"
"1988","Employed","higher vocational","36649.61","34372.25","390","15339","23510","45317","58250","120537","34700.42","38598.8","2950","163648","32477","37824"
"1988","Employed","in school","","","","","","","","","","","","","",""
"1988","Employed","inadequately","27694.87","25547.44","402","10666","18474","34879","43751","71819","26095.3","29294.44","614","128079","27201","30886"
"1988","Employed","middle vocational","32604.61","29175.29","3250","14873","21131","41265","52546","90016","31987.26","33221.96","409","311142","29885","31073"
"1988","Employed","vocational + Abi","35589.36","29706.75","200","12952","20542","43026","61512","126647","32456.74","38721.98","4346","189599","27628","34717"
"1988","Not Employed","general elemantary","11698.7","2365.21","1213","0","124","21125","35862","61629","10728.53","12668.87","0","147855","13549","16669"
"1988","Not Employed","higher education","16640.98","5151.94","130","112","632","22833","43877","197348","11323.71","21958.25","0","199278","5793","15089"
"1988","Not Employed","higher vocational","13032.75","4127.1","151","76","207","23679","36716","62351","10229.76","15835.74","0","85840","4448","19497"
"1988","Not Employed","in school","32850.96","31935.06","155","5080","21603","42345","55208","143111","29500.51","36201.41","0","143111","28337","34604"
"1988","Not Employed","inadequately","16147.31","16008.03","300","0","987","24210","35243","68391","14353.54","17941.08","0","91636","20073","23162"
"1988","Not Employed","middle vocational","13211.89","3301.27","1507","26","179","22720","36767","77204","12214.53","14209.25","0","143111","9744","14959"
"1988","Not Employed","vocational + Abi","13907.18","6480.45","71","246","716","22851","33823","85498","9456.7","18357.66","0","87368","10430","22071"
"1989","Employed","general elemantary","30289.71","28853.93","1441","9995","18038","40137","52163","75569","29439.22","31140.2","614","126613","29246","31233"
"1989","Employed","higher education","48716.58","41652.84","574","19724","29753","57984","74137","200220","46034.22","51398.94","5522","301825","40459","45287"
"1989","Employed","higher vocational","38614.41","37036.79","374","17747","25531","48539","60617","111948","36600.46","40628.36","575","165376","35656","39776"
"1989","Employed","in school","","","","","","","","","","","","","",""
"1989","Employed","inadequately","30378.34","28515.39","372","13498","19879","38768","50412","66055","28750.73","32005.95","666","97737","28850","33479"
"1989","Employed","middle vocational","34394.97","30721.01","3183","15691","22044","42313","55168","95783","33682.85","35107.09","224","301825","31228","32366"
"1989","Employed","vocational + Abi","36222.41","32284.05","212","14061","21826","44943","65702","126198","33540.79","38904.03","3995","146971","30975","35944"
"1989","Not Employed","general elemantary","11617.33","1753","1148","0","138","20914","33747","61087","10519.46","12715.2","0","235174","11395","16327"
"1989","Not Employed","higher education","15073.23","4546.99","125","42","460","19672","34666","122820","9283.79","20862.67","0","300001","4654","12987"
"1989","Not Employed","higher vocational","11571.67","2756.1","142","17","191","21254","33807","69051","8633.17","14510.17","0","90248","4138","16301"
"1989","Not Employed","in school","38143.19","34060.52","156","13356","24910","46673","61864","126613","34303.53","41982.85","0","161747","29819","35455"
"1989","Not Employed","inadequately","17157.86","16106","288","0","124","26639","39330","66407","15233.05","19082.67","0","75071","20912","25181"
"1989","Not Employed","middle vocational","14430.04","3987.56","1455","10","191","24292","39480","88410","13294.4","15565.68","0","217197","11197","16528"
"1989","Not Employed","vocational + Abi","14954.03","5515.23","78","102","799","21981","32731","130891","9492.62","20415.44","0","130891","6855","20715"
"1990","Employed","general elemantary","30589.84","29169","1399","8342","18572","40030","51614","80896","29689.83","31489.85","291","129106","30367","32222"
"1990","Employed","higher education","48837.33","41667.44","568","21359","30243","59242","74965","211096","45941.47","51733.19","809","375273","41491","46220"
"1990","Employed","higher vocational","42764.48","38084.2","376","20513","27480","50366","63572","147705","39400.06","46128.9","1876","473661","36249","41310"
"1990","Employed","in school","","","","","","","","","","","","","",""
"1990","Employed","inadequately","30807.86","28355.98","368","14572","20008","39973","52520","77352","29114.81","32500.91","3579","106472","29510","34001"
"1990","Employed","middle vocational","36130.19","32142.94","3135","16265","22942","44013","58401","101764","35310.52","36949.86","634","473661","32866","33955"
"1990","Employed","vocational + Abi","36845.37","31597.65","210","13209","20895","44681","60457","147705","33834.5","39856.24","3528","154089","31095","35663"
"1990","Not Employed","general elemantary","11709.28","1757.94","1089","0","128","20672","34021","66714","10628.22","12790.34","0","122537","10297","15703"
"1990","Not Employed","higher education","18359.01","5213.27","133","112","617","27528","43289","143776","13308.91","23409.11","0","242757","5217","21254"
"1990","Not Employed","higher vocational","11143.36","2873.52","138","0","191","17420","34220","71437","8093.69","14193.03","0","79213","2757","9858"
"1990","Not Employed","in school","40187.06","37204.91","147","6044","24807","49081","65371","143776","36220.83","44153.29","0","167593","33679","40868"
"1990","Not Employed","inadequately","16565.16","16084.28","271","0","337","26086","34781","66333","14492.9","18637.42","0","82030","20923","25769"
"1990","Not Employed","middle vocational","15345.22","4043.32","1426","41","180","24659","41362","101087","14111.34","16579.1","0","211312","11541","16378"
"1990","Not Employed","vocational + Abi","15146.14","4997.15","85","61","194","22212","48419","73051","10750.19","19542.09","0","82030","10226","21829"
"1991","Employed","general elemantary","32401.24","30316.43","1374","11120","19352","42167","56152","85836","31445.74","33356.74","417","140368","32500","34509"
"1991","Employed","higher education","49165.77","43152","580","20966","31237","59990","78049","255286","46591.87","51739.67","2032","344950","42949","46866"
"1991","Employed","higher vocational","42980.6","39391","380","20554","27881","52101","64883","120264","40374.23","45586.97","6177","344950","37957","42474"
"1991","Employed","in school","","","","","","","","","","","","","",""
"1991","Employed","inadequately","32428.46","29529.37","367","15764","21454","40997","55220","69777","30832.48","34024.44","2147","85191","31598","36036"
"1991","Employed","middle vocational","37549.52","33764.62","3132","16975","23583","46703","61977","115882","36818.93","38280.11","738","278848","34196","35852"
"1991","Employed","vocational + Abi","36128.21","32298.72","232","12099","18862","47512","63082","137130","33232.95","39023.47","1380","159228","31479","38151"
"1991","Not Employed","general elemantary","12173.53","2057.92","1047","0","138","20774","37278","74998","10960.82","13386.24","0","167226","8896","15555"
"1991","Not Employed","higher education","15373.57","6340.26","141","111","1023","24235","42795","101137","11578.24","19168.9","0","139160","5113","14618"
"1991","Not Employed","higher vocational","13688.77","3876.69","140","15","216","23629","38066","82393","10432.34","16945.2","0","82393","3712","16154"
"1991","Not Employed","in school","44159.23","38691.2","132","15653","27354","54476","73311","139160","39678.29","48640.17","0","188273","35882","46022"
"1991","Not Employed","inadequately","19798.92","18010.27","259","0","183","30678","44525","82025","17456.22","22141.62","0","108659","22265","26521"
"1991","Not Employed","middle vocational","15535.69","4526.42","1423","26","210","25769","42752","91386","14360.31","16711.07","0","278848","11431","18022"
"1991","Not Employed","vocational + Abi","16017.91","4746.86","75","7","764","26150","42668","146943","10575.03","21460.79","0","146943","12330","23582"
"1992","Employed","general elemantary","33403.6","30534.07","1525","10533","20401","44277","57422","99334","32436.35","34370.85","322","136081","31572","33650"
"1992","Employed","higher education","43537.93","38357","1387","15085","24627","55746","76197","136004","42218.01","44857.85","491","331317","33205","35514"
"1992","Employed","higher vocational","39516.5","34600.28","599","15783","23645","49751","67668","104414","37622.99","41410.01","920","331317","32379","36098"
"1992","Employed","in school","","","","","","","","","","","","","",""
"1992","Employed","inadequately","32988.82","31957.94","358","12118","21350","42505","53818","87942","31072.92","34904.72","143","102859","33696","38237"
"1992","Employed","middle vocational","35274.19","30917.72","4799","12810","20879","45587","61857","103128","34648.32","35900.06","467","518807","29125","30331"
"1992","Employed","vocational + Abi","37096.02","34425.63","286","10430","21814","50148","63584","104181","34739.38","39452.66","1293","136004","32724","38742"
"1992","Not Employed","general elemantary","11996.64","1988.08","1284","0","150","20500","37934","78304","10911.8","13081.48","0","154425","7158","11688"
"1992","Not Employed","higher education","15663.56","7016.08","273","134","534","22842","43491","98111","13214.73","18112.39","0","128035","6953","10476"
"1992","Not Employed","higher vocational","12098.11","3094.23","171","0","191","21791","38144","76198","9341.75","14854.47","0","76960","3712","8626"
"1992","Not Employed","in school","44985.01","39287.69","158","16055","26333","57936","78248","151259","41097.95","48872.07","28","151259","32724","39610"
"1992","Not Employed","inadequately","20356.36","20015.59","275","0","245","30028","42795","88373","18073.26","22639.46","0","117149","23255","26746"
"1992","Not Employed","middle vocational","14087.87","3474.69","1952","26","198","23622","39342","96620","13149.93","15025.81","0","251250","7669","10525"
"1992","Not Employed","vocational + Abi","15652.13","9058.98","101","7","764","27653","35514","66496","11922.15","19382.11","0","88282","11882","22785"
"1993","Employed","general elemantary","34298.75","30522.27","1457","10556","21014","45894","59075","94325","33264.84","35332.66","409","126411","32360","35408"
"1993","Employed","higher education","48963.28","42900.17","1314","18537","29797","59665","82250","184724","47375.09","50551.47","1488","425113","38960","42132"
"1993","Employed","higher vocational","43039.83","38100.47","573","17662","25384","54886","72738","104638","40849.05","45230.61","707","425113","35750","39195"
"1993","Employed","in school","","","","","","","","","","","","","",""
"1993","Employed","inadequately","35239.75","33153","324","15339","21909","47374","58042","98810","33094.39","37385.11","2695","114606","33945","38387"
"1993","Employed","middle vocational","38308.47","34617.12","4614","15086","23320","48799","65717","103185","37699.41","38917.53","504","269239","33028","34351"
"1993","Employed","vocational + Abi","38129.22","35005.44","294","11200","22780","49121","66328","112167","35415.8","40842.64","1483","194014","34921","40492"
"1993","Not Employed","general elemantary","11741.72","1920.91","1250","16","153","19684","36602","76304","10613.96","12869.48","0","163896","6159","10814"
"1993","Not Employed","higher education","16295.98","8425.4","326","124","943","25043","41515","106157","14152.77","18439.19","0","125740","8804","12711"
"1993","Not Employed","higher vocational","13407.06","5057.38","174","4","227","21525","40545","76128","10246.78","16567.34","0","146996","6151","12035"
"1993","Not Employed","in school","48334.81","40736.98","167","15519","25582","56844","85113","269239","42970.22","53699.4","108","269239","32373","41266"
"1993","Not Employed","inadequately","18368.35","17690.23","290","0","929","28456","40162","88986","16162.2","20574.5","0","96155","21298","24849"
"1993","Not Employed","middle vocational","13939.38","3518.51","2082","16","230","22986","40034","89872","12968.38","14910.38","0","269239","7396","9881"
"1993","Not Employed","vocational + Abi","18264.69","14220.1","93","154","811","29808","40545","93035","13971.94","22557.44","0","98810","12205","24544"
"1994","Employed","general elemantary","34709.86","31796.26","1306","9216","20503","47520","60614","99420","33575.49","35844.23","496","145663","33132","36409"
"1994","Employed","higher education","52413.19","48232.18","1310","19835","32411","65618","83757","178997","50805.88","54020.5","1295","352605","43731","47397"
"1994","Employed","higher vocational","44325.69","41881.04","557","17721","27610","56805","71364","103350","42283.63","46367.75","2052","335606","38781","42922"
"1994","Employed","in school","","","","","","","","","","","","","",""
"1994","Employed","inadequately","35751.83","34686.35","304","14690","23530","45503","58317","92099","33618.79","37884.87","741","99420","35197","39274"
"1994","Employed","middle vocational","39603.66","36115.71","4420","15494","24722","50239","66775","107339","38959.92","40247.4","665","352605","35177","36569"
"1994","Employed","vocational + Abi","39195.59","37522.75","285","15082","23470","48796","67373","99906","36619.99","41771.19","1457","145663","37490","41773"
"1994","Not Employed","general elemantary","11765.16","1750.07","1210","0","120","20307","37447","75248","10608.73","12921.59","0","179972","5661","8987"
"1994","Not Employed","higher education","16707.02","8526.53","346","182","1243","25433","41263","81856","14304.47","19109.57","0","252697","9337","12941"
"1994","Not Employed","higher vocational","12394.54","3129.52","201","18","242","18625","36087","71070","9570.24","15218.84","0","129494","6082","12647"
"1994","Not Employed","in school","48981.22","44414.48","223","11075","30751","58016","78342","179972","44505.4","53457.04","0","352605","38362","44964"
"1994","Not Employed","inadequately","16678.13","13051.41","255","0","123","25484","40490","74577","14139.68","19216.58","0","94274","19787","23948"
"1994","Not Employed","middle vocational","14691.82","4396.62","2176","35","219","24333","41357","89333","13770.89","15612.75","0","252697","8987","11703"
"1994","Not Employed","vocational + Abi","16269.29","7918.65","108","0","196","30429","42824","99556","12048.91","20489.67","0","109069","8590","22374"
"1995","Employed","general elemantary","34342.54","31866.69","1266","7976","20253","46581","59847","96718","33208.1","35476.98","781","143560","32420","35019"
"1995","Employed","higher education","52560.84","47185.05","1394","18284","31547","66202","84797","192953","50840.25","54281.43","383","404250","45439","48830"
"1995","Employed","higher vocational","46074.03","42111.1","574","18901","27752","58882","71806","139644","43816.18","48331.88","1220","404250","40571","43737"
"1995","Employed","in school","","","","","","","","","","","","","",""
"1995","Employed","inadequately","35870.01","34080.14","276","15569","24389","45340","57553","92380","33625.14","38114.88","1483","111333","34860","38099"
"1995","Employed","middle vocational","39596.08","36229.02","4497","15513","24419","49919","67549","110084","38963.1","40229.06","614","259207","35241","36543"
"1995","Employed","vocational + Abi","36876.27","33063.56","349","12878","20356","47934","69358","119932","34460.48","39292.06","920","142603","33950","38670"
"1995","Not Employed","general elemantary","11028.51","1448.06","1250","0","135","18934","37759","67845","9935.68","12121.34","0","109244","4811","8687"
"1995","Not Employed","higher education","14986.74","5637.32","369","30","253","23340","42969","96610","12856.94","17116.54","0","139644","5624","10614"
"1995","Not Employed","higher vocational","13215.66","3236.04","191","60","248","21325","37836","74185","10399.03","16032.29","0","91509","5727","14510"
"1995","Not Employed","in school","45689.55","43605.98","277","3228","24756","60896","79071","160820","42275.04","49104.06","0","239104","38451","45144"
"1995","Not Employed","inadequately","14800.9","6107.98","260","0","124","24564","35803","87315","12234.38","17367.42","0","95049","18918","23481"
"1995","Not Employed","middle vocational","14888.27","3709.87","2260","7","205","23032","42100","96980","13898.08","15878.46","0","392067","8283","11044"
"1995","Not Employed","vocational + Abi","15677.1","7632.17","130","0","823","27561","42409","59882","12574.77","18779.43","0","69592","10771","21011"
"1996","Employed","general elemantary","35688.42","31778.89","1210","7050","18823","49026","66415","115782","34416.63","36960.21","56","181621","31983","34938"
"1996","Employed","higher education","55845.75","50932.25","1416","20269","33540","70806","96006","176104","54196.9","57494.6","807","447532","48617","51663"
"1996","Employed","higher vocational","47344.4","44207.64","588","17662","29476","60690","74193","135555","45221.59","49467.21","245","309577","42211","45794"
"1996","Employed","in school","","","","","","","","","","","","","",""
"1996","Employed","inadequately","35046.81","30421.16","249","11146","22178","48877","59326","86021","32593.84","37499.78","1687","92757","33121","41069"
"1996","Employed","middle vocational","40990.46","36373","4454","15185","24676","51692","69796","117721","40226.36","41754.56","286","554455","35608","37173"
"1996","Employed","vocational + Abi","37743.01","34215.04","359","13602","21493","49296","67840","104675","35484.21","40001.81","2052","127088","36339","40597"
"1996","Not Employed","general elemantary","11548.25","1141.17","1199","0","107","18876","36737","84137","10372.21","12724.29","0","151653","4390","7753"
"1996","Not Employed","higher education","14338.27","3969.69","354","43","286","21075","44988","92541","11995.13","16681.41","0","156401","2527","7669"
"1996","Not Employed","higher vocational","11159.61","2481.47","182","20","251","16190","36146","61514","8587.82","13731.4","0","79699","2140","9299"
"1996","Not Employed","in school","51249.53","45016.95","277","6980","30855","65042","85693","202201","46754.73","55744.33","0","447532","40513","47077"
"1996","Not Employed","inadequately","15840","7099.52","247","0","68","24793","43657","87385","13115.88","18564.12","0","107566","16566","23591"
"1996","Not Employed","middle vocational","14324.3","2952.72","2193","26","194","22698","42579","97145","13336.38","15312.22","0","261312","6324","8893"
"1996","Not Employed","vocational + Abi","18619.45","11556.73","119","0","331","31253","52196","82007","14569.94","22668.96","0","85386","9636","24096"
"1997","Employed","general elemantary","36465.06","33655.71","1142","9187","20118","50925","67969","97746","35196.33","37733.79","235","207584","32968","36025"
"1997","Employed","higher education","56574.75","51106.65","1411","18637","32228","71404","97767","190930","54840.21","58309.29","660","379427","49505","52663"
"1997","Employed","higher vocational","48256.6","43827.25","582","20390","28300","57699","78794","155126","45984.43","50528.77","194","363043","42461","46834"
"1997","Employed","in school","","","","","","","","","","","","","",""
"1997","Employed","inadequately","35011.29","31889.4","220","14669","21056","49440","57899","82983","32505.65","37516.93","256","91993","33694","40363"
"1997","Employed","middle vocational","40526.33","36658.63","4284","13996","24588","52879","69024","111157","39855.03","41197.63","245","242616","36515","37907"
"1997","Employed","vocational + Abi","39423.64","36327.84","343","13691","22177","54398","70531","107006","37138.54","41708.74","2490","127157","38568","42865"
"1997","Not Employed","general elemantary","10728.8","1312.39","1208","0","132","18151","33745","70239","9546.39","11911.21","0","162862","3158","6285"
"1997","Not Employed","higher education","16337.29","4794.8","364","65","238","24515","48813","97728","13956.83","18717.75","0","104440","2924","10226"
"1997","Not Employed","higher vocational","12846.35","3242.73","181","60","273","21524","38803","79675","10094.1","15598.6","0","87096","3004","11222"
"1997","Not Employed","in school","48326.16","44509.96","302","9755","26166","65955","85907","155126","44925.87","51726.45","0","200379","40181","48378"
"1997","Not Employed","inadequately","18493.55","11974.63","248","0","124","25159","46849","102274","15310.52","21676.58","0","236289","16951","23775"
"1997","Not Employed","middle vocational","14532.67","3267.38","2232","11","205","22088","44585","93367","13510.46","15554.88","0","379427","5865","8250"
"1997","Not Employed","vocational + Abi","19628.04","10545.83","115","0","222","33183","49730","94234","15647.4","23608.68","0","94234","10941","26852"
"1998","Employed","general elemantary","36646.95","33090.08","1202","11019","21482","48939","67801","100097","35385.83","37908.07","450","191183","32789","36097"
"1998","Employed","higher education","57323.29","51676","1547","19774","33740","71875","95143","214715","55728.29","58918.29","1032","413734","50214","53930"
"1998","Employed","higher vocational","46983.66","42262.27","622","19801","30453","55269","76551","128535","44804.11","49163.21","1427","413734","41279","44200"
"1998","Employed","in school","","","","","","","","","","","","","",""
"1998","Employed","inadequately","34486.1","32636.06","211","8845","20963","45424","63255","83660","31895.61","37076.59","1380","99676","31079","38640"
"1998","Employed","middle vocational","41391.57","38075.07","4542","15339","24969","52777","72175","112527","40696.73","42086.41","102","566257","37507","39247"
"1998","Employed","vocational + Abi","43408.23","37134.01","386","17542","25922","56595","78443","129827","40970.8","45845.66","951","191183","39115","44723"
"1998","Not Employed","general elemantary","10619.76","1214.12","1359","0","102","16281","34898","74840","9499.41","11740.11","0","164872","3125","5849"
"1998","Not Employed","higher education","16868.83","4673.21","432","92","300","26707","48573","107174","14502.22","19235.44","0","148564","3376","9252"
"1998","Not Employed","higher vocational","16036.2","3139.09","206","0","191","24003","41801","73626","10114.48","21957.92","0","566257","3077","8594"
"1998","Not Employed","in school","46137.16","44776.46","317","6150","26582","62930","83163","125181","43062.9","49211.42","0","209988","41279","46885"
"1998","Not Employed","inadequately","16212.25","7593.58","237","0","240","24837","43847","97784","13668.39","18756.11","0","98693","8283","19566"
"1998","Not Employed","middle vocational","14720.89","3052.27","2516","20","205","22640","44891","92904","13756.03","15685.75","0","269711","4585","6494"
"1998","Not Employed","vocational + Abi","19445.04","5594.67","126","0","251","32709","55953","78943","15174.88","23715.2","0","132893","8973","25609"
"1999","Employed","general elemantary","36556.7","32852.16","1186","7715","21321","49225","66268","96523","35282.89","37830.51","227","182415","33086","35893"
"1999","Employed","higher education","59654.31","53865.45","1545","21219","34540","74970","100724","214186","58032.09","61276.53","1037","428635","51907","55654"
"1999","Employed","higher vocational","49143.27","45871.77","629","20349","30366","58931","80257","151616","46971.3","51315.24","1319","330654","44366","47444"
"1999","Employed","in school","56615.48","53334.03","45","20859","33386","73769","91573","119032","46912.28","66318.68","3784","182317","47281","68019"
"1999","Employed","inadequately","33943.61","31409.84","201","6766","20661","45686","63644","98220","31209.42","36677.8","746","112182","28978","37810"
"1999","Employed","middle vocational","41591.24","38654","4616","14197","24849","53751","71957","119806","40883.21","42299.27","383","428635","37804","39439"
"1999","Employed","vocational + Abi","44679.38","39557.05","403","17175","26280","60929","75019","127049","42256.45","47102.31","884","164380","40228","46166"
"1999","Not Employed","general elemantary","10990.32","1519.76","1275","0","106","17061","35167","75477","9821.99","12158.65","0","151528","3412","5942"
"1999","Not Employed","higher education","15265.07","3121.96","426","51","244","22223","45385","103571","12839.36","17690.78","0","230081","2527","6340"
"1999","Not Employed","higher vocational","11223.93","1896.92","194","0","153","17179","37362","71259","8578","13869.86","0","80414","1657","6847"
"1999","Not Employed","in school","49200.31","42040.82","276","15499","27657","63304","96496","165776","45534.64","52865.98","0","203136","38112","46308"
"1999","Not Employed","inadequately","15664.08","6870.9","227","0","128","24836","40968","83764","13006.25","18321.91","0","111104","10647","20720"
"1999","Not Employed","middle vocational","14151.81","2560.27","2352","0","161","20758","42335","97564","13134.38","15169.24","0","330654","4162","6158"
"1999","Not Employed","vocational + Abi","22600.19","7069.97","107","36","614","39397","56605","122543","17207.56","27992.82","0","122543","10066","26185"
"2000","Employed","general elemantary","36969.02","33292","1582","7772","18986","49444","64204","135119","35617.71","38320.33","123","296728","33874","36481"
"2000","Employed","higher education","61367.42","55998.02","2973","21474","35626","78483","105221","192287","59950.17","62784.67","123","668273","55604","58542"
"2000","Employed","higher vocational","47825.31","43924.68","1376","19796","30473","59617","81156","146864","46441.07","49209.55","194","247701","43576","46252"
"2000","Employed","in school","57336.67","49204","84","12898","33765","69796","114697","240585","49162.5","65510.84","805","240585","43423","53579"
