"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Saxony-Anhalt","college entrance qualification","45122.74","44202.27","257","825","5617","68189","95448","161082","38753.36","51492.12","0","333200","39870","52490"
"2011","Saxony-Anhalt","lower secondary degree","8295.74","425.44","277","0","100","10161","27968","79694","6178.83","10412.65","0","116032","600","2976"
"2011","Saxony-Anhalt","no degree/no degree yet","28939.4","8757.43","32","0","146","35810","82016","215116","3547.55","54331.25","0","333200","1860","37265"
"2011","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","secondary school degree","34014.32","28965.29","499","302","10778","53410","71885","104618","30957.23","37071.41","0","333200","24724","30337"
"2011","Schleswig-Holstein","college entrance qualification","51012.47","42479.35","256","2206","8812","80300","132706","139965","45366.56","56658.38","0","356035","48073","57023"
"2011","Schleswig-Holstein","lower secondary degree","24916.48","15055.69","287","16","250","37127","54760","195577","20190.43","29642.53","0","425000","11954","22952"
"2011","Schleswig-Holstein","no degree/no degree yet","23234.77","5384.67","58","0","2511","40324","64290","143535","14662.59","31806.95","0","163504","18239","33311"
"2011","Schleswig-Holstein","Other degree","29966.7","25756","58","0","1334","40664","81943","95683","23196.35","36737.05","0","95683","15480","29958"
"2011","Schleswig-Holstein","secondary school degree","37780.96","33906.25","320","837","12964","55599","73096","195577","33605.22","41956.7","0","425000","30350","38854"
"2011","Thuringia","college entrance qualification","45064.3","46443.25","234","1360","10800","67760","81397","143284","40220.81","49907.79","0","188030","40904","51515"
"2011","Thuringia","lower secondary degree","8853.4","300","308","0","50","8200","34919","69420","6717.18","10989.62","0","97548","300","1720"
"2011","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Thuringia","Other degree","","","","","","","","","","","","","",""
"2011","Thuringia","secondary school degree","31859.22","27492.09","509","1250","12000","48802","68030","97548","29657.46","34060.98","0","123763","28208","34334"
"2012","Baden-Württemberg","college entrance qualification","64944.94","60763","963","6303","28943","90167","125017","207371","61327.71","68562.17","0","507439","63115","68788"
"2012","Baden-Württemberg","lower secondary degree","35755.53","28605","977","168","3342","58650","81250","137613.38","33495.72","38015.34","0","355117","27165","34403"
"2012","Baden-Württemberg","no degree/no degree yet","45231.08","41075.55","169","174","13672","75096","90164","115338","38840.06","51622.1","0","369846","37366","47891"
"2012","Baden-Württemberg","Other degree","38811.82","34050","281","275","12750","53269","76900","207371","34483.62","43140.02","0","379656","32041","37167"
"2012","Baden-Württemberg","secondary school degree","53072.07","48387.36","927","4800","25636","75281","98481","148696","50427.54","55716.6","0","404667","47050","52600"
"2012","Bavaria","college entrance qualification","64780.14","54260.21","1090","5600","26765","87946","131500","213364","61263.57","68296.71","0","679437","60116","66400"
"2012","Bavaria","lower secondary degree","32812.95","26116.56","1574","164","4173","50127","74251","149355","31238.82","34387.08","0","396419","27601","31600"
"2012","Bavaria","no degree/no degree yet","51223.13","44249.8","198","0","2900","62400","95200","535987","41554.53","60891.73","0","679437","38400","49499"
"2012","Bavaria","Other degree","40580.53","30724.02","321","0","2584","62087","92626","151211","35651.3","45509.76","0","396419","30530","38400"
"2012","Bavaria","secondary school degree","52800.95","45285.94","1181","4009","18579","69134","93717","376596","49985.8","55616.1","0","535987","45080","49260"
"2012","Berlin","college entrance qualification","46754.88","32649.79","421","1933","13900","68855","102670","190858","41592.74","51917.02","0","435283","34844","46543"
"2012","Berlin","lower secondary degree","13189.77","5388.17","183","0","133","20852","33663","73682","9887.32","16492.22","0","152580","1952","6069"
"2012","Berlin","no degree/no degree yet","26390.02","16019.51","44","0","200","35920","56840","177466","4115.43","48664.61","0","435283","7734","33213"
"2012","Berlin","Other degree","22335.24","13810.96","55","0","1800","30000","53913","111833","14376.48","30294","0","111833","11886","28030"
"2012","Berlin","secondary school degree","28476.67","14948","340","0","1470","47396","72000","138643","24746.97","32206.37","0","196900","20865","31160"
"2012","Brandenburg","college entrance qualification","53233.41","36910.32","274","420","6395","74400","91800","536340","46545.97","59920.85","0","536340","34365","46546"
"2012","Brandenburg","lower secondary degree","7156.12","590","268","0","38","6823","27755","59434","5236.39","9075.85","0","118767","555","2069"
"2012","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Brandenburg","Other degree","15641.7","578.31","36","0","12","33100","49300","58266","7752.02","23531.38","0","103845","50","14000"
"2012","Brandenburg","secondary school degree","36560.94","36600","487","440","12150","54697","70661","109211","33894.94","39226.94","0","224200","27619","33668"
"2012","Bremen","college entrance qualification","61408.87","24882.28","68","61","8655","52662","98400","1627958","14174.89","108642.85","0","1627958","28018","52662"
"2012","Bremen","lower secondary degree","23691.81","23682.97","46","623","2506","38593","52943","103713","16500.36","30883.26","0","103713","3972","28821"
"2012","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Bremen","Other degree","","","","","","","","","","","","","",""
"2012","Bremen","secondary school degree","25317.2","12303.41","51","0","3000","41201","59452","304479","8571.7","42062.7","0","304479","10558","32839"
"2012","Hamburg","college entrance qualification","60227.92","50140","183","7100","31100","73092","124240","188645","51446.87","69008.97","0","495192","46268","68343"
"2012","Hamburg","lower secondary degree","14903.24","1320.18","91","0","110","27844","40949","84749","8771.27","21035.21","0","208469","1752","19898"
"2012","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Hamburg","Other degree","23087.12","31202.09","33","0","3567","31227","55399","77000","13170.84","33003.4","0","117153","6199","40332"
"2012","Hamburg","secondary school degree","32595.59","29583.49","114","0","6739","52095","72260","144900","22590.24","42600.94","0","495192","21314","41030"
"2012","Hesse","college entrance qualification","81803","62475.43","656","7618","30786","100890","148084","338793","68357.5","95248.5","0","2618321","59422","68493"
"2012","Hesse","lower secondary degree","21866.18","6632.86","460","0","624","38998","66608","92288","19409.61","24322.75","0","110505","10850","23000"
"2012","Hesse","no degree/no degree yet","58514.75","36575.47","121","276","6600","61365","108231","1311880","35509.75","81519.75","0","1311880","28400","46497"
"2012","Hesse","Other degree","43013.95","30010.06","175","16","11572","50844","75156","250000","27456.99","58570.91","0","1311880","24000","34796"
"2012","Hesse","secondary school degree","47466.5","39612.08","503","3704","19600","73697","94159","163400","44077.85","50855.15","0","338436","37100","42200"
"2012","Lower Saxony","college entrance qualification","56744.4","50900","683","5102","22191","77060","118758","218274","53359.91","60128.89","0","524667","50209","56325"
"2012","Lower Saxony","lower secondary degree","21072.84","10300.14","779","20","770","33970","57475","92209","19124.35","23021.33","0","205250","12700","21580"
"2012","Lower Saxony","no degree/no degree yet","35833.48","25935.73","140","0","4800","64026","82155","150418","29987.44","41679.52","0","150418","25832","44278"
"2012","Lower Saxony","Other degree","35941.97","25313.07","144","750","5799","49300","81747","190896","31121.38","40762.56","0","190896","24780","35876"
"2012","Lower Saxony","secondary school degree","44075.23","38542.9","835","2700","18501","59462","83573","164270","41021.65","47128.81","0","524667","36560","41542"
"2012","Mecklenburg-Western Pomerania","college entrance qualification","39612.4","39927","138","540","6726","50836","86093","180771","32404.46","46820.34","0","180771","38990","49094"
"2012","Mecklenburg-Western Pomerania","lower secondary degree","7082.24","621","132","0","102","5769","24980","59825","4124.37","10040.11","0","106792","540","3474"
"2012","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","secondary school degree","26245.57","21838","326","136","3581","34948","51733","150188","22826.97","29664.17","0","194529","19791","28393"
"2012","North Rhine-Westphalia","college entrance qualification","64601.22","54711","1788","5358","28396","85151","118816","249181","60889.23","68313.21","0","1253778","57080","60950"
"2012","North Rhine-Westphalia","lower secondary degree","24020.72","12302.56","1600","27","942","38998","61899","120100","22575.59","25465.85","0","240622","15050","19429"
"2012","North Rhine-Westphalia","no degree/no degree yet","50037.98","41164.65","360","20","14400","65675","107819","230208","43858.12","56217.84","0","574548","30800","40274"
"2012","North Rhine-Westphalia","Other degree","32589.79","28385.15","525","23","4800","51848","68797","126736","29568.28","35611.3","0","265000","23190","30068"
"2012","North Rhine-Westphalia","secondary school degree","45472.94","41929.52","1242","1262","15350","63679","91796","160675","42994.83","47951.05","0","503469","38754","44096"
"2012","Rhineland-Palatinate,Saarland","college entrance qualification","54960.83","46366.77","397","7050","25463","78050","100872","219177","50734.35","59187.31","0","293750","48500","57196"
"2012","Rhineland-Palatinate,Saarland","lower secondary degree","28849.1","21600","619","34","1477","45500","68664","145027","26295.7","31402.5","0","264000","20329","28942"
"2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","37752.18","40527.97","75","2309","16401","59002","61904","123005","31398.42","44105.94","0","123005","30000","52216"
"2012","Rhineland-Palatinate,Saarland","Other degree","42380.72","28800","120","956","9742","52559","88350","253346","35086.75","49674.69","0","253346","21600","30628"
"2012","Rhineland-Palatinate,Saarland","secondary school degree","50269.56","42729.89","350","3994","21600","78165","88903","219177","45669.72","54869.4","0","426100","36055","45749"
"2012","Saxony","college entrance qualification","37037","34091.28","473","250","5414","54217","82283","154939","33550.87","40523.13","0","177838","37690","44816"
"2012","Saxony","lower secondary degree","6826.82","401.82","381","0","95","4550","24502","56120","5382.4","8271.24","0","87320","400","987"
"2012","Saxony","no degree/no degree yet","34019.81","30339.56","46","0","2834","63720","89529","154939","24732.89","43306.73","0","154939","13200","41305"
"2012","Saxony","Other degree","9566.64","1843.47","35","26","249","6143","31547","50535","1587.57","17545.71","0","114000","866","10860"
"2012","Saxony","secondary school degree","34239.6","31311","907","803","15603","48743","70315","103600","32537.32","35941.88","0","161182","31109","34800"
"2012","Saxony-Anhalt","college entrance qualification","47045","43162.1","238","595","8325","70909","107828","179620","40768.28","53321.72","0","340527","38846","52849"
"2012","Saxony-Anhalt","lower secondary degree","8071.24","225.98","261","0","48","6189","26285","86994","5717.9","10424.58","0","112401","230","1500"
"2012","Saxony-Anhalt","no degree/no degree yet","28050.09","7131.25","32","0","146","37862","66117","173022","11760.41","44339.77","0","173022","5447","42640"
"2012","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","secondary school degree","32155.67","28269","474","251","5500","50604","66855","97259","29317.42","34993.92","0","340527","25762","31090"
"2012","Schleswig-Holstein","college entrance qualification","46470.08","38860.31","244","2352","9384","74150","99779","147800","40017.44","52922.72","0","431635","44165","59531"
"2012","Schleswig-Holstein","lower secondary degree","24218.6","17451.15","305","20","766","39247","58601","95050","20594.57","27842.63","0","375476","11012","24601"
"2012","Schleswig-Holstein","no degree/no degree yet","56875.27","26942.59","57","0","4323","61805","147841","306500","40943.03","72807.51","0","306500","19387","33839"
"2012","Schleswig-Holstein","Other degree","40658.94","25756","64","1597","4966","42658","79915","306500","29859.53","51458.35","0","306500","16339","29665"
"2012","Schleswig-Holstein","secondary school degree","35918.08","33059.21","305","1200","10664","53469","74450","119891","31725.97","40110.19","0","375476","28989","39600"
"2012","Thuringia","college entrance qualification","46795.87","48751.38","234","2400","17796","65771","84970","211820","41753.13","51838.61","0","211820","41757","52572"
"2012","Thuringia","lower secondary degree","10259.93","300","312","0","50","13003","33335","70915","8023.05","12496.81","0","114653","250","1621"
"2012","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Thuringia","Other degree","","","","","","","","","","","","","",""
"2012","Thuringia","secondary school degree","33698.76","30760.83","492","300","9490","51650","65466","104256","31150.84","36246.68","0","186076","30000","35897"
"2013","Baden-Württemberg","college entrance qualification","65144.27","57177.92","1005","5637","29930","91580","128597","218318","61671.51","68617.03","0","464781","62452","69428"
"2013","Baden-Württemberg","lower secondary degree","34583.75","24676.37","977","150","2538","57418","86811","152338","32299.67","36867.83","0","381616","29619","35310"
"2013","Baden-Württemberg","no degree/no degree yet","45970.86","46170.95","190","10","12631","73792","94536","126386","40861.76","51079.96","0","158511","31500","47470"
"2013","Baden-Württemberg","Other degree","37731.02","30714","617","155","9600","52994","75500","207041","35076.33","40385.71","0","240126","36043","42004"
"2013","Baden-Württemberg","secondary school degree","52257.66","46495.93","963","3034","21977","73410","102627","172300","49616.79","54898.53","0","365449","48217","53174"
"2013","Bavaria","college entrance qualification","65595.96","55620.88","1107","5857","23380","93792","138624","253770","62206.52","68985.4","0","462360","60417","66434"
"2013","Bavaria","lower secondary degree","31607.51","23475.52","1538","163","3878","52119","75394","133670","30093.96","33121.06","0","225389","27600","31174"
"2013","Bavaria","no degree/no degree yet","50246.69","40249.9","275","0","6852","70977","95014","441911","43326.1","57167.28","0","441911","35840","50100"
"2013","Bavaria","Other degree","44466.73","35614.97","771","50","14519","61537","105231","185000","41778","47155.46","0","354127","34009","40400"
"2013","Bavaria","secondary school degree","50245.44","42802.53","1180","3548","17047","70750","97326","235880","47679.99","52810.89","0","441911","45211","48868"
"2013","Berlin","college entrance qualification","47406.33","36585.76","439","1469","12160","66590","107223","192068","42133.42","52679.24","0","402855","36713","44500"
"2013","Berlin","lower secondary degree","12020.31","5863.68","183","0","121","16185","31230","87089","8921.77","15118.85","0","135010","1760","7100"
"2013","Berlin","no degree/no degree yet","26468.1","17109.54","64","0","545","39825","70405","82139","13352.95","39583.25","0","402855","6792","25693"
"2013","Berlin","Other degree","22487.42","17654.9","144","0","4160","30128","60768","104686","17759.74","27215.1","0","143700","15300","25693"
"2013","Berlin","secondary school degree","28999.36","21924.43","340","0","732","46790","69327","146638","25450.6","32548.12","0","178748","21530","31429"
"2013","Brandenburg","college entrance qualification","47045.25","35218.5","254","340","8171","69330","90600","393494","41271.08","52819.42","0","393494","30196","47376"
"2013","Brandenburg","lower secondary degree","7006.43","421.71","258","0","53.14","6115","25159","53607","5070.84","8942.02","0","119261","499","1455"
"2013","Brandenburg","no degree/no degree yet","22058.31","8809.82","49","50","1203","33585","66580","81941","13377.1","30739.52","0","117674","11616","30911"
"2013","Brandenburg","Other degree","18201.26","8253.01","104","0","40","34935","50880","74544","14577.51","21825.01","0","74544","8240","22100"
"2013","Brandenburg","secondary school degree","40102.84","37406.34","460","750","16639","60010","82206","118133","37036.53","43169.15","0","213450","25335","33133"
"2013","Bremen","college entrance qualification","53932.93","21051.07","61","4861","8700","55653","90866","1814431","-4897.13","112762.99","0","1814431","18580","57600"
"2013","Bremen","lower secondary degree","21158.29","6274.54","55","0","436","37501","60343","90866","14802.56","27514.02","0","90866","5436","24100"
"2013","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Bremen","Other degree","26571.58","12004.37","41","0","23","45410","62772","95100","17991.46","35151.7","0","124100","8907","33836"
"2013","Bremen","secondary school degree","21759.49","7777.97","55","0","125","25209","67052","248163","8772.5","34746.48","0","248163","12002","32310"
"2013","Hamburg","college entrance qualification","59373.7","58567.38","190","1600","28913","78857","129137","180463","50982.03","67765.37","0","333807","43943","66900"
"2013","Hamburg","lower secondary degree","14217.74","1139.08","98","0","96","27020","43700","68278","9691.34","18744.14","0","96053","2880","18000"
"2013","Hamburg","no degree/no degree yet","32362.04","20963.54","31","80","216","54176","79850","129137","17378.27","47345.81","0","146652","11250","43674"
"2013","Hamburg","Other degree","27688.04","21525.2","110","0","4800","45875","64886","120000","22483.59","32892.49","0","124614","25623","36405"
"2013","Hamburg","secondary school degree","28866.33","19985.77","124","31","1500","52750","76885","104302","21924.61","35808.05","0","317127","24150","40364"
"2013","Hesse","college entrance qualification","82617.79","65289.39","708","9451","31357","97100","155633","308670","72172.69","93062.89","0","1900539","60285","69543"
"2013","Hesse","lower secondary degree","23795.15","11380","468","42","1276","42314","63108","97872","21273.41","26316.89","0","156143","17395","28041"
"2013","Hesse","no degree/no degree yet","63323.34","31253.97","159","0","2052","72120","139102","1214285","46814.7","79831.98","0","1214285","20800","37675"
"2013","Hesse","Other degree","40070.56","25548.6","364","116","7750","43395","72248","243908","32939.69","47201.43","0","1214285","27691","34200"
"2013","Hesse","secondary school degree","48392.79","43282.89","508","3739","18002","70647","98900","149895","45202.94","51582.64","0","323321","38650","44330"
"2013","Lower Saxony","college entrance qualification","59143.22","53983.41","725","4225","19253","81017","116496","173438","55118.44","63168","0","633368","52890","59669"
"2013","Lower Saxony","lower secondary degree","21987.78","11404.01","766","11","803","34850","57507","99510","19805.69","24169.87","0","387082","13459","21100"
"2013","Lower Saxony","no degree/no degree yet","37986.67","25365","195","25","7146","58650","91628","153970","27978.58","47994.76","0","633368","24250","33527"
"2013","Lower Saxony","Other degree","32856.59","23119.22","348","0","4800","46204","70067","173438","29802.42","35910.76","0","173438","25701","32400"
"2013","Lower Saxony","secondary school degree","43922.08","39791.72","860","2407","18864","62547","85988","152916","40873.72","46970.44","0","538845","37202","42102"
"2013","Mecklenburg-Western Pomerania","college entrance qualification","43198.9","41162","140","600","9790","59447","92016","188054","36045.2","50352.6","0","188054","38608","48982"
"2013","Mecklenburg-Western Pomerania","lower secondary degree","10788.31","837.34","121","0","30","16348","30589","68333","7361.29","14215.33","0","85152","750","4690"
"2013","Mecklenburg-Western Pomerania","no degree/no degree yet","17222.86","10988.8","32","0","960","24851","48215","73206","9341.06","25104.66","0","80281","3120","30820"
"2013","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","secondary school degree","25254.59","20517.89","295","163","3728","37355","58626","118451","21872.87","28636.31","0","185185","20160","26500"
"2013","North Rhine-Westphalia","college entrance qualification","64969.05","54963.43","1930","5274","24612","88476","122308","265118","61817.58","68120.52","0","851956","56486","61896"
"2013","North Rhine-Westphalia","lower secondary degree","24356.16","12260.43","1622","4","1080","39553","64520","121609","22882.49","25829.83","0","274456","17632","21696"
"2013","North Rhine-Westphalia","no degree/no degree yet","42832.92","32970.83","475","22","10200","61244","95302","263200","39188.26","46477.58","0","268750","23400","30400"
"2013","North Rhine-Westphalia","Other degree","32125.56","26625.91","1005","0","3600","45598","72451","137825","29276.57","34974.55","0","737306","28800","32187"
"2013","North Rhine-Westphalia","secondary school degree","46608.81","41850","1299","1684","16600","66340","94700","160068","44217.38","49000.24","0","737306","39413","43010"
"2013","Rhineland-Palatinate,Saarland","college entrance qualification","56189","48103.96","412","4859","20519","78749","113418","159338","51608.61","60769.39","0","361011","47983","56272"
"2013","Rhineland-Palatinate,Saarland","lower secondary degree","30321.04","23860.33","596","51","1685","45788","72559","153911","27477.33","33164.75","0","360867","22200","31280"
"2013","Rhineland-Palatinate,Saarland","no degree/no degree yet","43552.46","40756.66","91","2400","13006","64160","79944","147130","36840.87","50264.05","0","147130","32365","50700"
"2013","Rhineland-Palatinate,Saarland","Other degree","39527.88","27704","288","728","9793","48609","84890","238269","35808.49","43247.27","0","238269","29911","37998"
"2013","Rhineland-Palatinate,Saarland","secondary school degree","49415.77","43316.57","363","4832","23424","70172","98332","146504","45266.71","53564.83","0","352880","41045","48500"
"2013","Saxony","college entrance qualification","37794.55","35717.25","450","450","4933","59367","78427","150281","34255.12","41333.98","0","180851","38024","46047"
"2013","Saxony","lower secondary degree","7142.76","443.33","340","0","99","5060","26687","62236","5518.7","8766.82","0","107163","436","1000"
"2013","Saxony","no degree/no degree yet","41949.73","26438.85","44","0","573","67120","89339","198688","27706.08","56193.38","0","198688","17400","41900"
"2013","Saxony","Other degree","18580.82","1093.61","78","0","1","26232","51039","138068","10256.14","26905.5","0","138068","5700","26232"
"2013","Saxony","secondary school degree","35540.84","36151","864","900","17160","48277","67508","111782","33718.29","37363.39","0","198688","32766","37292"
"2013","Saxony-Anhalt","college entrance qualification","43331.01","34262.85","225","724","4079","73016","101274","149230","36711.99","49950.03","0","348931","36100","50983"
"2013","Saxony-Anhalt","lower secondary degree","8868.52","200","246","0","30","10805","30173","82648","6662.85","11074.19","0","92094","221","1200"
"2013","Saxony-Anhalt","no degree/no degree yet","33389.18","26664.64","50","146","1801","54162","79450","149230","23614.13","43164.23","0","149230","8015","35964"
"2013","Saxony-Anhalt","Other degree","29089.35","20652.02","74","37","1980","38498","79450","105711","22539.06","35639.64","0","109960","11760","29884"
"2013","Saxony-Anhalt","secondary school degree","34147.57","32642.32","473","237","5970","51417","73255","105711","31455.24","36839.9","0","197422","28332","34600"
"2013","Schleswig-Holstein","college entrance qualification","53440.31","43680.62","251","3360","15917","79761","129804","153863","48179.53","58701.09","0","270979","44637","61850"
"2013","Schleswig-Holstein","lower secondary degree","24875.35","12484.41","288","4","2174","40220","65488","120200","21784.35","27966.35","0","135058","10901","23808"
"2013","Schleswig-Holstein","no degree/no degree yet","42359.09","32241.86","75","300","4911","73652","91085","270979","32131.48","52586.7","0","270979","16790","34929"
"2013","Schleswig-Holstein","Other degree","29798.73","18604.55","135","19","4459","44637","76500","111644","24917.87","34679.59","0","120712","13460","25700"
"2013","Schleswig-Holstein","secondary school degree","36145.78","30009.95","308","28","7200","57747","73826","115266","30945.71","41345.85","0","605558","30001","38049"
"2013","Thuringia","college entrance qualification","53013","53699.27","215","4100","23612","76481","89200","237812","47553.81","58472.19","0","237812","43077","54400"
"2013","Thuringia","lower secondary degree","10761.69","280.76","282","2","71","14696","35714","83187","8136.42","13386.96","0","121661","260","1232"
"2013","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Thuringia","Other degree","24619.75","7626.18","47","0","600","42301","86659","126117","15507.83","33731.67","0","126117","9002","41100"
"2013","Thuringia","secondary school degree","36137.15","34799.72","476","550","11774","53088","68707","120367","33456.87","38817.43","0","171311","31290","37285"
"2014","Baden-Württemberg","college entrance qualification","66874.33","56643.18","925","5264","27540","92537","124360","321544","62779.88","70968.78","0","658050","63200","69936"
"2014","Baden-Württemberg","lower secondary degree","35076.05","23433.42","826","147","2820","57190","84212","171000","32387.91","37764.19","0","346779","28800","36816"
"2014","Baden-Württemberg","no degree/no degree yet","51190","48551.15","161","480","18764","76389","103517","137237","45697.8","56682.2","0","173602","39800","52868"
"2014","Baden-Württemberg","Other degree","37787.43","32558.16","483","40","8006","54962","76608","231641","34725.98","40848.88","0","231641","36048","41104"
"2014","Baden-Württemberg","secondary school degree","55545.47","47307.72","815","3750","19206","75601","109520","200677","52191","58899.94","0","500410","48762","55544"
"2014","Bavaria","college entrance qualification","68602.17","58274.25","1054","7300","25587","91391","143750","302440","64759.63","72444.71","0","602609","63232","71010"
"2014","Bavaria","lower secondary degree","33681","26000","1393","163","3717","54516","78160","148539","31921.54","35440.46","0","263808","28152","32855"
"2014","Bavaria","no degree/no degree yet","37359.56","26800","211","10","2400","56826","84077","246460","30110.36","44608.76","0","296526","28900","41095"
"2014","Bavaria","Other degree","44364.29","35951.43","642","50","12600","57375","101885","229057","41261.3","47467.28","0","376484","32855","38400"
"2014","Bavaria","secondary school degree","52523.68","45320.03","1072","3624","18263","71819","101599","233330","49691.92","55355.44","0","509985","46944","52377"
"2014","Berlin","college entrance qualification","49706.41","35187.92","395","882","12400","66914","124380","174748","43853.13","55559.69","0","514554","37803","46900"
"2014","Berlin","lower secondary degree","10852.05","3701","158","0","133","12631","27056","78020","7287.58","14416.52","0","138115","1500","6243"
"2014","Berlin","no degree/no degree yet","25453.19","6656.87","46","146","1200","36050","97056","113000","16043.09","34863.29","0","113000","3000","34062"
"2014","Berlin","Other degree","28231.76","24440.14","97","428","7891","39000","59300","113000","22313.35","34150.17","0","174748","23344","35629"
"2014","Berlin","secondary school degree","31248.2","16327","291","58","2924","49760","72600","124569","26342.16","36154.24","0","514554","21632","35829"
"2014","Brandenburg","college entrance qualification","51755.49","38586.72","243","218","6167","69978","94100","504990","44571.07","58939.91","0","504990","31297","47100"
"2014","Brandenburg","lower secondary degree","7274.96","250.85","234","0","8","5064","29524","54588","5317.43","9232.49","0","114445","212","750"
"2014","Brandenburg","no degree/no degree yet","25751.05","19378.92","30","0","50","48245","66940","79333","15784.66","35717.44","0","79333","10096","47100"
"2014","Brandenburg","Other degree","17771.15","12952.1","87","0","50","33608","46800","60449","13864.38","21677.92","0","60449","8583","24653"
"2014","Brandenburg","secondary school degree","37782.03","35377","423","720","14000","57680","71000","114333","34589.21","40974.85","0","240689","27239","34405"
"2014","Bremen","college entrance qualification","43793.34","14362.92","55","0","4861","57112","85172","987296","7224.92","80361.76","0","987296","13753","59270"
"2014","Bremen","lower secondary degree","26976.08","13753","47","0","997","31839","79043","133878","18761.37","35190.79","0","133878","12966","31800"
"2014","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Bremen","Other degree","25768.16","7815.54","34","0","140","51175","84262","84262","17546.61","33989.71","0","84262","6750","36770"
"2014","Bremen","secondary school degree","26368.65","14613.54","51","345","3630","31839","73052","313406","9277.5","43459.8","0","313406","15600","30940"
"2014","Hamburg","college entrance qualification","61211.27","48781.35","175","2070","31582","77417","139223","189218","52058.78","70363.76","2","316000","48932","72144"
"2014","Hamburg","lower secondary degree","17299.82","1403.25","74","0","64","35198","58260","68542","11747.14","22852.5","0","83169","1600","28352"
"2014","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Hamburg","Other degree","24812.85","13358.95","72","0","180","41400","56900","130054","18058.19","31567.51","0","135822","28352","43971"
"2014","Hamburg","secondary school degree","32462.44","18627.75","90","0","2371","58260","78410","128000","23643.77","41281.11","0","288472","20592","46430"
"2014","Hesse","college entrance qualification","79510.48","64747.2","632","8974","28431","98254","153467","305612","69288.83","89732.13","0","2399132","62017","72301"
"2014","Hesse","lower secondary degree","22289.63","9825.81","401","0","1800","39660","57840","91657","19676.15","24903.11","0","134963","18600","27900"
"2014","Hesse","no degree/no degree yet","52144.61","24517.88","131","0","3600","58307","131453","356326","41827.83","62461.39","0","356326","23560","37300"
"2014","Hesse","Other degree","34364.8","27507.03","275","104","6000","43535","76730","244972","30143.89","38585.71","0","244972","28389","33755"
"2014","Hesse","secondary school degree","49052.6","44517.69","443","2640","16170","73346","97021","185890","45426.83","52678.37","0","356326","40497","47165"
"2014","Lower Saxony","college entrance qualification","59417.52","54191.01","668","4702","24088","82561","116679","246405","55897.59","62937.45","0","539600","54000","61450"
"2014","Lower Saxony","lower secondary degree","21332.13","10155.87","690","21","612","32550","56794","102376","19213.43","23450.83","0","192125","11501","19425"
"2014","Lower Saxony","no degree/no degree yet","33779.52","30589","170","25","3688","46800","89400","157739","28434.3","39124.74","0","157739","25076","40010"
"2014","Lower Saxony","Other degree","29367.73","24049.55","279","50","8533","42802","66370","91241","25867.35","32868.11","0","171093","24813","32500"
"2014","Lower Saxony","secondary school degree","45867.38","41718","770","960","14200","65949","86126","136641","42365.66","49369.1","0","539600","37607","43830"
"2014","Mecklenburg-Western Pomerania","college entrance qualification","35362.73","36078.63","132","728","3673","58449","70283","156771","29523.54","41201.92","0","156771","36076","47193"
"2014","Mecklenburg-Western Pomerania","lower secondary degree","9485.14","1146.54","114","0","100","10743","36984","69533","6136.06","12834.22","0","91893","1200","5412"
"2014","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","secondary school degree","26392.2","21764.32","267","156","2486","40711","63118","111296","22893.54","29890.86","0","177645","20450","29400"
"2014","North Rhine-Westphalia","college entrance qualification","64372.34","53215","1764","5688","24092","85129","121736","266512","60662.87","68081.81","0","1292572","56680","61720"
"2014","North Rhine-Westphalia","lower secondary degree","25126.76","10929.69","1448","1","925","41089","65146","123747","23523.84","26729.68","0","254220","17800","23400"
"2014","North Rhine-Westphalia","no degree/no degree yet","44173.53","36815.53","372","20","9600","65660","100503","181731","40097.88","48249.18","0","265543","26695","35627"
"2014","North Rhine-Westphalia","Other degree","32201.06","24224.01","808","0","2482","45164","71508","191418","28725.96","35676.16","0","655100","26494","31200"
