"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Part Time","Other degree","18950.27","17937.18","170","3988","8970","26906","33004","60252","17062.13","20838.41","1585","60252","20158","24358"
"1985","Part Time","secondary school degree","30241.26","27533.6","353","7260","17600","38002","52800","95462","28074.23","32408.29","381","214216","27563","31811"
"1986","Full Time","college entrance qualification","39797.1","36936.82","584","17397","26125","49832","63994","104717","37655.53","41938.67","2481","448962","35923","39672"
"1986","Full Time","lower secondary degree","30370.37","27632.56","2174","14835","19715","37049","47807","84704","29669.62","31071.12","2113","348575","28197","29575"
"1986","Full Time","no degree/no degree yet","27990.98","25981.29","406","13968","18497","33577","43826","86161","26766.84","29215.12","5982","86161","27413","30597"
"1986","Full Time","Other degree","27070.82","23520.51","759","13745","17016","33714","42903","71716","26190.06","27951.58","6267","100001","26163","29187"
"1986","Full Time","secondary school degree","35593.17","30849.68","880","16584","22728","41566","54373","115608","33710.91","37475.43","2911","448962","31087","33745"
"1986","Not Working","college entrance qualification","16650.22","8159.97","389","46","602","28627","41466","92748","14695.39","18605.05","0","105670","11712","18955"
"1986","Not Working","lower secondary degree","10209.25","1449","2130","7","119","18804","30510","62730","9520.44","10898.06","0","178185","5597","9363"
"1986","Not Working","no degree/no degree yet","25629.19","23404.79","516","88","11075","36835","49789","87355","24104.61","27153.77","0","121709","21525","24135"
"1986","Not Working","Other degree","15454.24","16113.26","250","60","4172","22050","30376","54866","13882.83","17025.65","0","69751","17085","19163"
"1986","Not Working","secondary school degree","17647.83","7976.22","605","47","230","27712","43441","100281","15351.6","19944.06","0","448962","15459","20514"
"1986","Part Time","college entrance qualification","29675.48","26737.84","285","5317","10635","40560","58837","105670","26884.57","32466.39","437","139327","26108","31576"
"1986","Part Time","lower secondary degree","26229.39","25007","884","7164","14847","33667","43060","80663","25190.74","27268.04","358","130739","25202","27113"
"1986","Part Time","no degree/no degree yet","23177.29","20676.08","115","3615","12748","28575","38557","80113","20504.34","25850.24","895","80113","20694","27050"
"1986","Part Time","Other degree","21141.5","20019.83","162","5263","11760","29571","39037","52305","19226.33","23056.67","393","61355","21167","24905"
"1986","Part Time","secondary school degree","31962.08","29311.96","357","7556","19337","40560","54796","103962","29715.68","34208.48","1330","217978","28326","31642"
"1987","Full Time","college entrance qualification","41707.49","37938","595","19820","27354","51179","63620","120837","39860.01","43554.97","1380","201751","37503","40829"
"1987","Full Time","lower secondary degree","31811.7","28632.55","2184","15640","20654","39211","51218","94232","31117.34","32506.06","1379","208437","29237","30929"
"1987","Full Time","no degree/no degree yet","28445.62","25958.09","401","15185","19020","36206","43846","62770","27009.98","29881.26","3119","112932","27252","30831"
"1987","Full Time","Other degree","28112.1","25759.14","741","13489","17486","35800","43682","73340","27129.88","29094.32","3184","133166","27968","30678"
"1987","Full Time","secondary school degree","35338.28","31873.52","903","15574","23213","42718","58556","100530","34054.63","36621.93","3068","200459","32512","35129"
"1987","Not Working","college entrance qualification","17853.57","8277.99","360","49","505","29304","48174","82655","15447","20260.14","0","188232","11132","20489"
"1987","Not Working","lower secondary degree","10375.23","1471.87","2072","0","111","18662","30524","60745","9667.26","11083.2","0","136062","6136","10251"
"1987","Not Working","no degree/no degree yet","25824.14","23716","483","88","9510","38255","50861","79204","24208.77","27439.51","0","125181","23039","26523"
"1987","Not Working","Other degree","16808.59","17589.09","258","409","4427","23297","32106","53236","15200.09","18417.09","0","83421","17691","20707"
"1987","Not Working","secondary school degree","16944.52","7437.65","574","43","237","29091","43485","101031","15083.85","18805.19","0","200459","16696","20871"
"1987","Part Time","college entrance qualification","27547.88","22489.37","277","5113","10461","37647","53259","107855","24929.02","30166.74","511","134719","22318","29279"
"1987","Part Time","lower secondary degree","26673.87","25629.92","866","6545","14633","34205","45940","80423","25498.41","27849.33","447","208437","25776","27041"
"1987","Part Time","no degree/no degree yet","26463.27","24192.6","124","3513","12680","33734","48522","125181","23568.51","29358.03","482","125181","21724","28121"
"1987","Part Time","Other degree","23844.07","23313.78","155","7478","11232","31144","41457","63592","21688.9","25999.24","869","93069","23294","27479"
"1987","Part Time","secondary school degree","32358.41","30966.91","355","8736","19210","41703","53958","97477","30354.04","34362.78","153","125427","29852","35092"
"1988","Full Time","college entrance qualification","42919.07","38891.67","562","19438","27398","52059","68039","133593","40889.85","44948.29","4712","197348","38496","42489"
"1988","Full Time","lower secondary degree","32764.41","29223.94","2086","16032","21167","41109","52252","84237","32041.24","33487.58","984","199278","30072","31511"
"1988","Full Time","no degree/no degree yet","30664.71","27647.52","340","16069","20196","38189","47704","74739","28918.4","32411.02","4039","128079","28064","32545"
"1988","Full Time","Other degree","29260.64","26071","655","15422","18474","37217","46388","74739","28150.55","30370.73","614","141230","27930","31453"
"1988","Full Time","secondary school degree","37390.12","33880.04","868","17546","24900","45941","59954","102644","36084.61","38695.63","1687","163648","33721","36859"
"1988","Not Working","college entrance qualification","18980.11","10362.87","340","144","767","31292","46929","100059","16438.1","21522.12","0","197348","15089","22851"
"1988","Not Working","lower secondary degree","10519.23","1687","1936","0","128","18864","31482","63005","9768.93","11269.53","0","121888","5024","9182"
"1988","Not Working","no degree/no degree yet","25353.19","24176.87","463","78","9182","37069","48478","97093","23646.4","27059.98","0","143111","22681","24900"
"1988","Not Working","Other degree","16719.52","17566.55","250","8","2761","24115","33601","54385.19","14977.76","18461.28","0","78360","17997","21388"
"1988","Not Working","secondary school degree","17528.2","6900.67","528","83","307","28989","45010","92799","15498.92","19557.48","0","199278","17415","22789"
"1988","Part Time","college entrance qualification","30778.45","26760.36","279","6381","14444","42076","59886","111541","28080.14","33476.76","744","142547","26033","31496"
"1988","Part Time","lower secondary degree","26680.41","25776.71","873","6771","16106","34130","45881","75238","25628.08","27732.74","409","151353","25359","27158"
"1988","Part Time","no degree/no degree yet","28032.93","25961","109","10469","17717","38461","48010","87731","24973.01","31092.85","3375","87731","23773","30886"
"1988","Part Time","Other degree","24432.33","23335.68","171","4346","12606","33076","44738","59062","22303.77","26560.89","1687","74233","23799","29192"
"1988","Part Time","secondary school degree","33599.2","31677.49","371","8303","20223","43210","52942","102644","31175.27","36023.13","468","311142","30865","34921"
"1989","Full Time","college entrance qualification","46825.36","40339.27","603","19562","28079","56395","71581","235174","44303.45","49347.27","5113","301825","39651","43715"
"1989","Full Time","lower secondary degree","33435.6","30201.21","2036","16307","21826","41670","53289","87297","32674.07","34197.13","1687","300001","30840","32510"
"1989","Full Time","no degree/no degree yet","30518.95","27928.39","310","15236","20311","37257","51201","69748","28793.17","32244.73","4806","93773","29017","33663"
"1989","Full Time","Other degree","31097.81","30383.62","643","15547","20509","38743","48479","74113","30000.62","32195","2700","97737","30916","33362"
"1989","Full Time","secondary school degree","40012.48","35912.56","874","17911","25667","47448","64725","139736","38457.81","41567.15","2250","301825","35110","37727"
"1989","Not Working","college entrance qualification","19218.16","8319.04","335","111","853","30975","47442","116556","16436.08","22000.24","0","157312","14207","22701"
"1989","Not Working","lower secondary degree","10876.21","1604.32","1842","0","135","19755","31651","65798","10086.26","11666.16","0","146971","5624","9902"
"1989","Not Working","no degree/no degree yet","29374.96","28745.93","452","0","14164","39265","54333","122820","27483.08","31266.84","0","161747","25113","28836"
"1989","Not Working","Other degree","16973.45","17092.93","251","0","868","25181","37150","67456","14971.71","18975.19","0","73152","18305","21421"
"1989","Not Working","secondary school degree","18375.4","6442","498","54","275","28801","46787","139736","15726.57","21024.23","0","300001","15748","22206"
"1989","Part Time","college entrance qualification","35400.17","30545.6","266","6417","15543","46673","65702","160167","32053.53","38746.81","727","161747","28581","35882"
"1989","Part Time","lower secondary degree","28833.4","27540.94","799","6432","16562","38080","51884","90247","27614.34","30052.46","224","126613","26996","29709"
"1989","Part Time","no degree/no degree yet","27706.55","22128.03","127","5865","8049","42009","53289","128851","24191.77","31221.33","559","128851","22304","32477"
"1989","Part Time","Other degree","28513.76","25573.22","140","8590","14521","35765","46888","132177","25903.38","31124.14","575","132177","25258","29045"
"1989","Part Time","secondary school degree","34829.79","31952.09","341","10584","19623","43951","57984","111421","32198.42","37461.16","1227","297200","31463","36448"
"1990","Full Time","college entrance qualification","46349.03","40346.62","598","21730","28745","55675","71437","147705","43790.17","48907.89","5599","375273","40314","44429"
"1990","Full Time","lower secondary degree","35326.03","32130","1953","17713","23010","43167","55267","91084","34447.19","36204.87","1928","473661","32662","33940"
"1990","Full Time","no degree/no degree yet","31883.07","28655.42","288","16106","21157","39935","51795","77352","29954.42","33811.72","7852","106472","30402","35060"
"1990","Full Time","Other degree","33374.26","31405.05","620","17129","21837","41631","54555","80191","32087.96","34660.56","2945","117188","31640","34984"
"1990","Full Time","secondary school degree","42245.56","36813.26","882","18376","25974","49467","65028","166443","40050.89","44440.23","4016","473661","36532","38636"
"1990","Not Working","college entrance qualification","22323.37","12052.69","318","102","1124","34880","51991","143776","19074.78","25571.96","0","242757","17529","26843"
"1990","Not Working","lower secondary degree","11543.3","1620","1809","3","136","20223","33475","72757","10673.4","12413.2","0","190712","5104","8746"
"1990","Not Working","no degree/no degree yet","29082.58","28221.75","433","10","7063","41664","59953","116830","27054.81","31110.35","0","167593","26400","30402"
"1990","Not Working","Other degree","18221.86","18515.39","255","0","3925","25072","34286","71379","16080.19","20363.53","0","117188","19154","21991"
"1990","Not Working","secondary school degree","17785.48","7017.59","463","36","254","30327","46590","112675","15426.35","20144.61","0","211312","13695","22385"
"1990","Part Time","college entrance qualification","35804.37","30753.04","292","6044","15609","45929","67829","140686","32564.38","39044.36","693","242757","30581","35135"
"1990","Part Time","lower secondary degree","29632.3","28558.03","791","7314","16580","38699","52127","91084","28305.99","30958.61","291","167593","28686","31182"
"1990","Part Time","no degree/no degree yet","39887.03","29656.68","124","8746","18825","42341","79482","186025","34666.79","45107.27","3579","186025","25356","34026"
"1990","Part Time","Other degree","25287.96","24378.31","139","7774","15058","31802","42855","66813","22700.6","27875.32","2040","80191","24405","29859"
"1990","Part Time","secondary school degree","36737.56","32033.86","342","12794","22415","46292","61406","113578","34146.88","39328.24","712","271817","30959","36140"
"1991","Full Time","college entrance qualification","47136.69","42055.04","609","20650","30594","56958","75744","143103","44900.52","49372.86","4163","344950","41508","45955"
"1991","Full Time","lower secondary degree","36917.52","33313.52","1977","18060","23558","46703","60441","97194","36105.92","37729.12","2574","222699","33750","35634"
"1991","Full Time","no degree/no degree yet","33327.75","30133.02","287","17186","22538","42474","55584","69777","31576.76","35078.74","10414","77428","32652","37555"
"1991","Full Time","Other degree","34203.41","32800.29","607","17179","22037","42437","54804","76952","32919.82","35487","6136","140368","34353","37340"
"1991","Full Time","secondary school degree","42504.45","38286.3","864","18671","25886","51743","67593","131087","40704.01","44304.89","1784","344950","37800","40098"
"1991","Not Working","college entrance qualification","21147.81","12426.63","332","159","1462","33337","55329","101137","18478.3","23817.32","0","146943","17420","25219"
"1991","Not Working","lower secondary degree","11558.79","1923.92","1743","2","147","20606","34713","73761","10667.99","12449.59","0","188273","4772","7273"
"1991","Not Working","no degree/no degree yet","31636.03","28628.83","410","10","13017","44994","64385","115882","29390.13","33881.93","0","188273","26218","30678"
"1991","Not Working","Other degree","18860.84","17894.56","245","14","4342","26833","39649","77541","16631.94","21089.74","0","82025","19569","22172"
"1991","Not Working","secondary school degree","19430.14","8646.68","476","54","444","31874","49199","140831","16993.23","21867.05","0","278848","17420","23038"
"1991","Part Time","college entrance qualification","36957.66","31754.27","301","7001","17210","48777","67984","137130","33806.82","40108.5","1380","255286","32201","38086"
"1991","Part Time","lower secondary degree","32771.78","30340.98","753","7273","19487","41361","56224","123683","31284.31","34259.25","417","157580","29474","32258"
"1991","Part Time","no degree/no degree yet","41598.32","32778","129","16400","23244","51180","65757","229956","36928.2","46268.44","3084","229956","28450","34768"
"1991","Part Time","Other degree","28481.08","27292.43","146","4622","16106","40842","52101","69666","25832.57","31129.59","1083","81736","29863","36373"
"1991","Part Time","secondary school degree","36855.96","34317.36","363","9804","23765","46144","62987","116062","34591.94","39119.98","1125","167226","32778","36887"
"1992","Full Time","college entrance qualification","45653.54","41577.03","943","19149","28846","57820","76336","128035","44165.9","47141.18","5079","251250","38874","42060"
"1992","Full Time","lower secondary degree","37125.89","32430.16","2514","17420","22988","47006","61730","105264","36345.86","37905.92","1035","258714","31610","33029"
"1992","Full Time","no degree/no degree yet","35891.78","35464.09","284","19507","23824","45449","54027","84695","33910.88","37872.68","10984","102335","35504","39384"
"1992","Full Time","Other degree","35566.75","33282.47","598","18407","23213","44385","57176","84695","34247.28","36886.22","4364","102859","36422","38874"
"1992","Full Time","secondary school degree","35780.79","30013.55","2115","13991","20862","46199","63100","107202","34798.61","36762.97","2214","518807","28061","29398"
"1992","Not Working","college entrance qualification","22673.23","11990","405","111","1478","35466","63109","108361","20249.99","25096.47","0","129795","15089","22804"
"1992","Not Working","lower secondary degree","10562.23","1387","2334","8","146","17374","33467","73473","9838.11","11286.35","0","139935","3552","5011"
"1992","Not Working","no degree/no degree yet","31623.29","27455.39","452","155","12517","42569","67664","128035","29569.09","33677.49","0","151259","26149","30044"
"1992","Not Working","Other degree","16783.46","15729.14","268","0","406","24012","38739","84852","14448.16","19118.76","0","85629","19122","22836"
"1992","Not Working","secondary school degree","18084.32","7265.7","739","56","366","28264","46383","113903","16397.11","19771.53","0","251250","13902","18568"
"1992","Part Time","college entrance qualification","38201.28","34375.98","399","8170","15697","50210","72277","149468","35334.78","41067.78","491","331317","32777","37090"
"1992","Part Time","lower secondary degree","30711.59","28561.81","1026","6858","14827","41583","56498","99348","29519.21","31903.97","322","134294","26319","28754"
"1992","Part Time","no degree/no degree yet","39453.36","31232.38","126","6014","22260","51196","80264","221160","34751.87","44154.85","143","221160","29367","35304"
"1992","Part Time","Other degree","27675.53","26300.16","150","5675","15285","36963","48483","77227","24799.14","30551.92","767","85629","26920","32730"
"1992","Part Time","secondary school degree","32575.54","27390.96","763","8183","15905","44456","65548","97943","31199.91","33951.17","467","129795","23775","26446"
"1993","Full Time","college entrance qualification","49930.81","45149","927","20455","31553","61051","82287","149040","48178.74","51682.88","2429","231513","43133","46769"
"1993","Full Time","lower secondary degree","38917.42","34955.61","2316","18435","24716","48849","64627","94582","38129.1","39705.74","3168","222539","34334","36439"
"1993","Full Time","no degree/no degree yet","36374.25","34493.09","264","17588","22226","47374","57980","98810","34076.35","38672.15","8590","114606","34877","40188"
"1993","Full Time","Other degree","38319.46","35689.17","553","18672","24142","47371","59107","99053","36773.74","39865.18","6537","126411","36523","41057"
"1993","Full Time","secondary school degree","40421.78","35655.02","2068","16593","24550","50976","67648","112976","39420.67","41422.89","2208","425113","32970","34921"
"1993","Not Working","college entrance qualification","24602.27","14887.31","410","208","1925","36885","61355","125740","21610.18","27594.36","0","269239","16208","25083"
"1993","Not Working","lower secondary degree","10330.47","2011.46","2394","10","164","15771","32510","71899","9635.14","11025.8","0","149040","3694","5675"
"1993","Not Working","no degree/no degree yet","32863.83","26500.66","473","189","12109","42897","64627","206422","30399.45","35328.21","0","269239","24933","29609"
"1993","Not Working","Other degree","16043.74","13051.76","267","16","599","24010","35408","81763","13517.61","18569.87","0","106894","17435","21477"
"1993","Not Working","secondary school degree","17735.69","7010.13","821","17","257","28780","47192","92940","16085.72","19385.66","0","231513","13510","17360"
"1993","Part Time","college entrance qualification","42138.22","37834","439","8111","19265","56879","78669","133707","39080.08","45196.36","1483","425113","35222","40405"
"1993","Part Time","lower secondary degree","33560","30905.41","997","7061","16992","45294","60483","99053","32171.72","34948.28","409","269239","29342","32441"
"1993","Part Time","no degree/no degree yet","34839.11","31111.73","103","5654","22379","42251","59226","112976","30743.89","38934.33","2695","112976","30628","35044"
"1993","Part Time","Other degree","29447.57","27288.86","162","5859","14854","42693","50804","91443","26294.23","32600.91","504","106894","29041","36383"
"1993","Part Time","secondary school degree","35061.22","30284.75","696","7878","19064","47005","65393","103185","33477","36645.44","469","163896","26653","30289"
"1994","Full Time","college entrance qualification","52201.55","48067.02","960","22187","33271","65068","83757","166470","50484.79","53918.31","4561","252697","46829","50598"
"1994","Full Time","lower secondary degree","39851.21","36823.67","2125","19311","26137","49754","65244","95685","39032.48","40669.94","2556","179051","36366","38072"
"1994","Full Time","no degree/no degree yet","38738.88","35827.26","232","19736","24562","50246","58938","96007","36330.01","41147.75","6861","104858","35719","41308"
"1994","Full Time","Other degree","38116.73","35269.33","483","17486","24630","47582","59560","101050","36464.38","39769.08","5530","115859","37856","41319"
"1994","Full Time","secondary school degree","42432.6","37892.34","2034","18713","26597","52124","68727","112047","41390.57","43474.63","1432","352605","36166","38268"
"1994","Not Working","college entrance qualification","23853.57","12545.31","477","153","2863","38129","57571","110332","21347.46","26359.68","0","252697","16604","26075"
"1994","Not Working","lower secondary degree","10842.33","2071","2468","6","139","18039","33919","67445","10142.88","11541.78","0","179972","4051","5975"
"1994","Not Working","no degree/no degree yet","34756.79","31294.74","496","9","10291","48078","65185","153472","32183.09","37330.49","0","352605","27567","33981"
"1994","Not Working","Other degree","16422.59","13176.29","265","0","232","25002","38746","75437","13910.78","18934.4","0","110126","16667","22711"
"1994","Not Working","secondary school degree","18052.37","8677.17","791","89","572","27702","48231","96107","16313.96","19790.78","0","252697","14206","18216"
"1994","Part Time","college entrance qualification","43866.87","40261.91","387","9521","19566","60859","75254","166470","40880.33","46853.41","1295","335606","39148","45042"
"1994","Part Time","lower secondary degree","35403.1","31783.46","933","7158","16158","48051","63279","121208","33758.11","37048.09","633","352605","29256","32815"
"1994","Part Time","no degree/no degree yet","34964.2","30997.42","106","13448","23806","44150","58317","79710","31208.9","38719.5","741","99420","30908","39563"
"1994","Part Time","Other degree","30728.88","27439.82","157","5522","14358","44227","57060","95511","27270.78","34186.98","971","111603","27559","38607"
"1994","Part Time","secondary school degree","36656.87","34463.29","696","9534","18540","49878","66596","104741","35060.01","38253.73","496","130683","30718","34614"
"1995","Full Time","college entrance qualification","53996.23","49209.81","996","21930","34137","66433","87789","171402","52109.65","55882.81","3068","392067","49033","52821"
"1995","Full Time","lower secondary degree","40196.7","37544.54","2005","19734","25803","49507","64229","99416","39324.99","41068.41","2813","162724","36319","38194"
"1995","Full Time","no degree/no degree yet","38616.58","37479","197","21459","25261","48539","61831","86636","36127.6","41105.56","3221","92380","36156","41184"
"1995","Full Time","Other degree","37616.69","34080.23","560","16798","23987","47692","60162","109170","35991.61","39241.77","4985","124193","34768","39040"
"1995","Full Time","secondary school degree","44275.94","40252.34","1992","19939","27915","53837","74515","110835","43264.35","45287.53","3088","404250","37985","40008"
"1995","Not Working","college entrance qualification","23124.63","12129.97","489","139","1463","39475","58409","117703","20748.87","25500.39","0","160820","18100","26034"
"1995","Not Working","lower secondary degree","10951.21","1718","2465","0","153","16683","35016","73108","10213.51","11688.91","0","215036","3228","4827"
"1995","Not Working","no degree/no degree yet","34758.8","30539.87","558","57","6442","52503","69485","158888","32493.9","37023.7","0","239104","26822","31558"
"1995","Not Working","Other degree","12555.86","2659","385","0","0","23424","31813","75562","10602.01","14509.71","0","109170","14635","20307"
"1995","Not Working","secondary school degree","17690.8","7123.09","822","50","540","27113","46113","99198","15845.46","19536.14","0","392067","13735","18026"
"1995","Part Time","college entrance qualification","42501.99","35509.22","433","8425","16944","58520","77452","216927","38970.47","46033.51","383","404250","34424","41597"
"1995","Part Time","lower secondary degree","32711.26","31021.57","961","5746","13779","46711","58409","107775","31303.73","34118.79","767","239104","28965","32334"
"1995","Part Time","no degree/no degree yet","34804.86","28123.74","111","10376","20793","38142","57662","162971","30302.18","39307.54","1483","162971","27831","37107"
"1995","Part Time","Other degree","27624.55","26154.19","236","6342","11158","37682","49195","86968","25097.41","30151.69","614","94143","27841","32312"
"1995","Part Time","secondary school degree","38427.91","34089.37","779","11023","21613","49648","70512","142603","36714.81","40141.01","869","259207","31877","35025"
"1996","Full Time","college entrance qualification","56135.58","51125.66","1027","21493","34125","69923","96327","170996","54240.4","58030.76","4622","433780","51108","54913"
"1996","Full Time","lower secondary degree","41653.46","37841.95","1931","19031","26789","52205","68467","108262","40736.83","42570.09","3260","153623","36706","39619"
"1996","Full Time","no degree/no degree yet","38802.15","31781.03","153","19165","23841","50737","59749","151653","35500.63","42103.67","11146","151653","31892","42373"
"1996","Full Time","Other degree","39102.34","33150.99","470","20188","25538","48258","65783","122873","37204.09","41000.59","3528","143403","33541","38223"
"1996","Full Time","secondary school degree","46191.3","41202","2005","20638","28090","56577","76187","123132","44982.14","47400.46","3111","554455","38861","41244"
"1996","Not Working","college entrance qualification","23229.81","11045.42","445","174","1258","39497","60028","119484","20476.36","25983.26","0","181621","16190","26404"
"1996","Not Working","lower secondary degree","10544.66","1205.48","2403","4","133","13086","35056","84137","9763.28","11326.04","0","181621","2147","3241"
"1996","Not Working","no degree/no degree yet","38017.68","33542.53","541","106","7152","52909","77226","157482","35179.59","40855.77","0","447532","28690","34518"
"1996","Not Working","Other degree","14611.82","6136","375","0","19","25659","36387","73874","12685.97","16537.67","0","88394","15492","22104"
"1996","Not Working","secondary school degree","17578.83","7117.92","790","30","333","28009","49162","97391","15891.01","19266.65","0","261312","14500","19309"
"1996","Part Time","college entrance qualification","44263.94","37735.61","445","8618","18034","56999","86923","170996","41230.03","47297.85","286","309577","37257","42885"
"1996","Part Time","lower secondary degree","34425.1","29614.7","964","6596","14950","46988","63521","138107","32732.81","36117.39","56","447532","29297","32370"
"1996","Part Time","no degree/no degree yet","33884.83","30804.5","135","6094","16873","50074","61135","85854","30316.75","37452.91","1687","86174","30398","40626"
"1996","Part Time","Other degree","30331.51","29212.71","256","6545","13212","41967","54442","86174","27937.29","32725.73","1019","88374","29579","35376"
"1996","Part Time","secondary school degree","37614.18","33632.42","799","7976","19797","50824","70469","110384","35972.42","39255.94","245","202201","31692","35126"
"1997","Full Time","college entrance qualification","56643.96","51534.52","1074","22782","33864","71404","96258","172197","54812.55","58475.37","3231","379427","51793","55424"
"1997","Full Time","lower secondary degree","41843.64","38742.7","1842","19439","27047","53140","68173","107382","40901.9","42785.38","813","236289","37599","39956"
"1997","Full Time","no degree/no degree yet","38590.01","35330.29","139","19634","24136","50118","59238","82983","35734.99","41445.03","5522","98168","36506","44607"
"1997","Full Time","Other degree","40087.31","36286.61","418","20656","25337","49779","63128","119805","38138.97","42035.65","6388","140154","35523","40562"
"1997","Full Time","secondary school degree","46924.46","42360.22","1960","20401","28946","58639","75643","119289","45785.82","48063.1","736","379427","40181","42461"
"1997","Not Working","college entrance qualification","25949.43","13549.94","462","88","1083","44093","66908","113321","22879.5","29019.36","0","379427","18458","28682"
"1997","Not Working","lower secondary degree","9945.96","1283.77","2392","0","139","11388","31915","73884","9183.7","10708.22","0","207584","1998","2965"
"1997","Not Working","no degree/no degree yet","36806.2","31655.94","564","106","10870","55705","77597","155126","34295.14","39317.26","0","236289","28927","34042"
"1997","Not Working","Other degree","14552.51","6383.4","384","0","2","24806","36921","91993","12590.62","16514.4","0","95264","13138","21320"
"1997","Not Working","secondary school degree","18997.01","8294.31","828","60","603","31866","53504","87096","17334.88","20659.14","0","225193","15560","20576"
"1997","Part Time","college entrance qualification","45302.46","36943.37","407","6394","15134","60320","94015","242616","41892.19","48712.73","660","363043","38429","44234"
"1997","Part Time","lower secondary degree","33569.12","30730.31","943","7083","14855","46650","63099","119289","32131.38","35006.86","235","155067","30091","33336"
"1997","Part Time","no degree/no degree yet","31762.11","30205.26","118","10277","15910","42360","62296","132731","27699.98","35824.24","256","132731","27855","36967"
"1997","Part Time","Other degree","32128.36","29881.89","225","6902","17835","42539","56116","107387","29186.88","35069.84","950","140154","29828","35756"
"1997","Part Time","secondary school degree","36018.64","32809.97","763","7721","18519","49326","65773","108593","34406.19","37631.09","194","171259","32048","35874"
"1998","Full Time","college entrance qualification","56457.37","50903.02","1169","24543","35535","71047","92666","151823","54815.31","58099.43","6320","214715","52033","55994"
"1998","Full Time","lower secondary degree","41999.79","39466.37","1916","19506","27014","52948","69676","98693","41085.68","42913.9","1252","153155","38372","40496"
