"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Thuringia","Couple + C. LE and GT 16","30999.55","29805","57","18416","26226","38153","47374","52742","28258.39","33740.71","12445","52742","26874","36751"
"1993","Thuringia","Single parent","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","(Married) couple without C.","28160.5","26385.06","396","973","3403","47478","60484","82780","25980.77","30340.23","0","92513","26597","33676"
"1994","Baden-Württemberg","1-pers.-HH","12445.23","4768.29","160","0","256","20474","32792","63365","9705.79","15184.67","0","107885","5806","18414"
"1994","Baden-Württemberg","Couple + C. GT 16 ","51284.44","47653","383","23059","31061","66892","85327","153472","48608.77","53960.11","0","153472","41553","52015"
"1994","Baden-Württemberg","Couple + C. LE 16","40168.06","37663","390","21848","27865","50209","69896","90064","38369.41","41966.71","0","95511","32157","35681"
"1994","Baden-Württemberg","Couple + C. LE and GT 16","55595.08","50862.39","193","35197","39294","63023","96898","129494","52296.94","58893.22","0","129494","42342","49217"
"1994","Baden-Württemberg","Single parent","19835.76","19304","73","0","3477","31249","42241","61580","15409.69","24261.83","0","75437","19932","31291"
"1994","Bavaria","(Married) couple without C.","31948.21","28351","429","477","6079","50765","67600","99906","29496.94","34399.48","0","112047","29757","37979"
"1994","Bavaria","1-pers.-HH","12181.35","4775.67","203","51","752","21091","30748","67889","10051.29","14311.41","0","80094","7332","17951"
"1994","Bavaria","Couple + C. GT 16 ","50360.63","49945","286","24681","34029","64420","79490","104741","47647.86","53073.4","0","111603","48995","52414"
"1994","Bavaria","Couple + C. LE 16","40773.79","36613","372","23315","29230","50738","63648","92710","38441.41","43106.17","0","235202","34229","38465"
"1994","Bavaria","Couple + C. LE and GT 16","58035.64","47667","138","31346","41159","64147","94078","179972","53082.4","62988.88","23521","179972","44567","47667"
"1994","Bavaria","Single parent","24768.93","19736","67","6677","13364","34133","49033","65782","20628.27","28909.59","0","65782","19736","31066"
"1994","Berlin","(Married) couple without C.","30210.53","27651","128","228","6630","52445","60435","97902","24019.65","36401.41","0","241131","19015","32927"
"1994","Berlin","1-pers.-HH","11758.01","4620.26","94","0","68","20915","31198","51283","8788.72","14727.3","0","58696","2710","13759"
"1994","Berlin","Couple + C. GT 16 ","50958.21","43715","76","16048","27121","61022","71268","179051","43179.29","58737.13","0","179051","31391","45867"
"1994","Berlin","Couple + C. LE 16","38157.39","37797","161","14211","25493","50491","57929","121929","35217.49","41097.29","3068","121929","33573","39040"
"1994","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Berlin","Single parent","22717.49","22924.1","45","131","9591","36072","41768","47767","18427.46","27007.52","0","47767","14163","24255"
"1994","Brandenburg","(Married) couple without C.","17558.16","15905.29","166","249","2863","26383","43001","63563","14890.32","20226","27","78350","14921","20030"
"1994","Brandenburg","1-pers.-HH","8376.17","1598.04","51","79","162","11856","21975","90635","4388.63","12363.71","0","90635","210","9443"
"1994","Brandenburg","Couple + C. GT 16 ","38391.45","41817.03","106","6332","22133","51313","67946","75381","34616.96","42165.94","200","75381","39063","45863"
"1994","Brandenburg","Couple + C. LE 16","32307.06","30884","144","16566","20226","39200","47174","188359","28684.37","35929.75","10893","188359","24411","31860"
"1994","Brandenburg","Couple + C. LE and GT 16","30757.92","30899.56","67","6018","17404","40822","56337","67023","26620.63","34895.21","3802","67023","25425","36671"
"1994","Brandenburg","Single parent","20080.03","15268","37","1432","12502","27277","53573","53573","15122.25","25037.81","0","53573","12526","19038"
"1994","Bremen","(Married) couple without C.","18722.19","4295","33","460","2659","34314","49405","50002","12052.85","25391.53","0","50002","2830","30268"
"1994","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Bremen","Single parent","","","","","","","","","","","","","",""
"1994","Hamburg","(Married) couple without C.","35829.34","37536","47","26","3068","65244","70329","85938","27859.46","43799.22","0","85938","5215","37536"
"1994","Hamburg","1-pers.-HH","13522.95","3976.74","40","0","120","27252","33183","58531","8651.51","18394.39","0","58531","2689","24020"
"1994","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Hamburg","Single parent","","","","","","","","","","","","","",""
"1994","Hesse","(Married) couple without C.","27600.42","18361","271","167","1385","47408","68897","107267","24131.01","31069.83","0","120446","22289","34341"
"1994","Hesse","1-pers.-HH","11494.44","3143.34","108","0","179","17194","33663","63795","6235.25","16753.63","0","251659","3068","11713"
"1994","Hesse","Couple + C. GT 16 ","51884.82","49494.52","174","23583","35861","64763","80910","119881","48201","55568.64","9","119881","41210","57060"
"1994","Hesse","Couple + C. LE 16","49221.64","43426.76","193","24481","30889","50485","74424","335606","44307.46","54135.82","0","335606","33393","41402"
"1994","Hesse","Couple + C. LE and GT 16","47632.68","45831.22","87","27877","38167","51291","76437","89214","44281.57","50983.79","22068","89214","41057","50311"
"1994","Hesse","Single parent","38137.41","26940","38","11893","13835","50655","82754","101538","29004.68","47270.14","196","101538","18638","47520"
"1994","Lower Saxony","(Married) couple without C.","26712.32","29150.53","287","119","2658","39669","58261","81816","23921.36","29503.28","0","121467","25591","33727"
"1994","Lower Saxony","1-pers.-HH","12673.65","3916.16","120","0","156","23649","37760","50459","10033.95","15313.35","0","58429","3681","16727"
"1994","Lower Saxony","Couple + C. GT 16 ","56294.48","45133","185","17765","33911","59657","82983","352605","48743.35","63845.61","168","352605","41558","48573"
"1994","Lower Saxony","Couple + C. LE 16","40291.62","37951.16","186","20425","26317","49838","65773","121792","37467.35","43115.89","0","121792","31367","41105"
"1994","Lower Saxony","Couple + C. LE and GT 16","44050.49","36638","67","23806","29014","52068","76231","88417","39988.53","48112.45","21986","88417","34098","45344"
"1994","Lower Saxony","Single parent","21533.91","16259","51","2301","11701","27610","42144","91542","15119.19","27948.63","0","91542","11701","22003"
"1994","Mecklenburg-Western Pomerania","(Married) couple without C.","16753.8","15277.24","98","221","5097","26792","32001","60288","13894.01","19613.59","0","60288","11903","18103"
"1994","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","39326.69","32118","95","11428","15594","42712","66220","178997","32907.41","45745.97","10737","178997","28669","38308"
"1994","Mecklenburg-Western Pomerania","Couple + C. LE 16","27127.13","27824.14","113","7927","17673","35473","42125","58827","24703.4","29550.86","0","58827","25673","32007"
"1994","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","44700.99","44418","37","13498","35556","56855","81239","81239","37795.79","51606.19","7925","81239","42025","55941"
"1994","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","(Married) couple without C.","31674.07","26137","629","103","3430","51500","66826","127238","29557.33","33790.81","0","132929","24840","31127"
"1994","North Rhine-Westphalia","1-pers.-HH","15744.89","4552.21","282","10","150","25734","37595","85703","13269.83","18219.95","0","235235","4122","12489"
"1994","North Rhine-Westphalia","Couple + C. GT 16 ","48139.89","45410.51","473","20151","30721","60614","87504","109948","45905.82","50373.96","96","121464","43910","46396"
"1994","North Rhine-Westphalia","Couple + C. LE 16","41225.14","36099","572","19543","26498","46885","67373","166470","39081.29","43368.99","0","268474","31100","34365"
"1994","North Rhine-Westphalia","Couple + C. LE and GT 16","49880.5","47726","252","25355","37686","57740","75667","140482","47096.59","52664.41","3352","145663","42478","47726"
"1994","North Rhine-Westphalia","Single parent","25170.81","21750.2","116","160","11657","34427","46519","132393","21265.26","29076.36","0","132393","16629","26889"
"1994","Rhineland-Palatinate,Saarland","(Married) couple without C.","20660.68","11790.87","181","130","1791","41681","46509","64429","17484.16","23837.2","0","101479","11571","27815"
"1994","Rhineland-Palatinate,Saarland","1-pers.-HH","11002.45","1625.93","60","0","157","22187","28300","55318","6212.42","15792.48","0","104858","776","17691"
"1994","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","42418.35","39845.38","126","14022","27872","60346","74219","79397","38792.38","46044.32","929","79397","36814","46507"
"1994","Rhineland-Palatinate,Saarland","Couple + C. LE 16","38496.1","36958.59","157","20324","24703","50491","66529","78800","35789.04","41203.16","0","94574","30665","38418"
"1994","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Single parent","","","","","","","","","","","","","",""
"1994","Saxony","(Married) couple without C.","17445.87","12027","317","179","1023","26894","39094","72820","15397.48","19494.26","0","141723","11515","16921"
"1994","Saxony","1-pers.-HH","4735.45","214.24","90","19","67","6412","17440","48342","2911.22","6559.68","0","48342","191","1790"
"1994","Saxony","Couple + C. GT 16 ","32719.03","31150","191","14655","17734","41977","57808","81411","30185.63","35252.43","2595","81411","29124","34921"
"1994","Saxony","Couple + C. LE 16","26559.22","25091.09","293","9986","16300","34870","44999","69280","24876.61","28241.83","0","84414","23976","28625"
"1994","Saxony","Couple + C. LE and GT 16","36053.01","33931.5","121","15892","26390","47090","52642","70712","33441.23","38664.79","4694","70712","29958","39053"
"1994","Saxony","Single parent","14803.15","13881.41","44","1295","6907","19951","28569","44787","11301.52","18304.78","31","44787","7886","15952"
"1994","Saxony-Anhalt","(Married) couple without C.","16383.62","13437.98","190","105","745","25413","35285","76602","14050.63","18716.61","20","81291","11646","17854"
"1994","Saxony-Anhalt","1-pers.-HH","3752.79","154.36","57","0","72","2543","13890","40440","1515.82","5989.76","0","40440","110","244"
"1994","Saxony-Anhalt","Couple + C. GT 16 ","38615.88","35188","149","14043","24160","48710","60874","91603","35562.43","41669.33","7093","91603","35127","43984"
"1994","Saxony-Anhalt","Couple + C. LE 16","30702.5","29975","173","11545","17841","41125","47831","81457","28144.86","33260.14","250","81457","28110","35045"
"1994","Saxony-Anhalt","Couple + C. LE and GT 16","31004.14","36269.39","67","925","18754","40470","51951","62220","27311.43","34696.85","925","62220","34291","40470"
"1994","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","(Married) couple without C.","31373.72","29945.35","90","227","5146","46787","66000","81715","26637.92","36109.52","16","81715","25609","33607"
"1994","Schleswig-Holstein","1-pers.-HH","12239.73","7723.01","39","0","659","22139","28359","73998","7366.51","17112.95","0","73998","2045","19887"
"1994","Schleswig-Holstein","Couple + C. GT 16 ","42536.15","40705","47","3127","25039","55639","67918","121208","33253.57","51818.73","741","121208","37610","55639"
"1994","Schleswig-Holstein","Couple + C. LE 16","33703.91","32099","62","12507","22944","38347","56091","61966","29971.37","37436.45","2556","61966","27171","34264"
"1994","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1994","Thuringia","(Married) couple without C.","12730.27","7772","143","102","248","20914","39740","58845","10110.16","15350.38","26","58845","7451","11830"
"1994","Thuringia","1-pers.-HH","5472.58","217.96","62","0","26","11944","19148","26248","3398.71","7546.45","0","26248","73","4043"
"1994","Thuringia","Couple + C. GT 16 ","30881.68","29072.47","149","5426","19083","45391","51786","67184","28066.08","33697.28","51","67184","26335","36567"
"1994","Thuringia","Couple + C. LE 16","26122.69","24890.11","180","8948","14749","33558","38679","86510","23512.54","28732.84","0","118696","25083","29579"
"1994","Thuringia","Couple + C. LE and GT 16","36333.44","29452.43","57","18844","26075","46390","55844","126121","31598.32","41068.56","7447","126121","26075","37042"
"1994","Thuringia","Single parent","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","(Married) couple without C.","28602.62","24094.69","408","596","3694","47941","64426","96622","26246.84","30958.4","0","96622","27771","32461"
"1995","Baden-Württemberg","1-pers.-HH","13192.34","6185.36","184","0","256","23315","34147","66898","11022.76","15361.92","0","78854","6561","17486"
"1995","Baden-Württemberg","Couple + C. GT 16 ","56471.84","52618","381","11867","32334","73037","85224","162724","53158.72","59784.96","0","162724","43293","52618"
"1995","Baden-Württemberg","Couple + C. LE 16","41668.88","39672.04","412","21505","26923","52937","70615","93705","39950.1","43387.66","0","102584","31127","35150"
"1995","Baden-Württemberg","Couple + C. LE and GT 16","50561","46322.77","202","27098","35324","60748","75445","119637","47513.38","53608.62","0","119637","42640","47012"
"1995","Baden-Württemberg","Single parent","19399.18","18222","76","1571","5988","27584","38372","62965","15733.48","23064.88","0","62965","19505","27831"
"1995","Bavaria","(Married) couple without C.","30742.27","23293.69","443","179","3290","50965","70722","100804","28107.11","33377.43","0","216927","25261","35016"
"1995","Bavaria","1-pers.-HH","12441.32","4616.71","206","30","228","22313","34861","86679","10272.36","14610.28","0","87837","6000","16001"
"1995","Bavaria","Couple + C. GT 16 ","49013.26","49085","315","11007","33393","60670","84721","127356","46204.88","51821.64","77","127356","47575","52902"
"1995","Bavaria","Couple + C. LE 16","41706.19","37490.5","396","18646","26505","50413","67732","119805","38425.2","44987.18","0","392067","35328","39329"
"1995","Bavaria","Couple + C. LE and GT 16","50995.18","48994","155","24112","40478","59409","69306","143560","47479.66","54510.7","4760","143560","45833","50197"
"1995","Bavaria","Single parent","31943.94","26939.19","78","7414","15339","42414","69010","86562","26496.01","37391.87","11","86562","24173","39830"
"1995","Berlin","(Married) couple without C.","26186.78","22047.01","137","469","3068","41443","57394","105755","21117.01","31256.55","0","179290","20594","32474"
"1995","Berlin","1-pers.-HH","12087.63","5591.95","98","0","123","22088","30375","53737","9285.92","14889.34","0","55271","2202","16080"
"1995","Berlin","Couple + C. GT 16 ","46023.56","49648","83","9986","27994","59796","64167","104858","40944.77","51102.35","0","104858","29144","52860"
"1995","Berlin","Couple + C. LE 16","42335.5","42000.52","155","16058","30957","53165","65810","121915","39016.86","45654.14","3983","121915","35251","42087"
"1995","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Berlin","Single parent","19944.89","23359","43","994","7443","27559","31368","44789","16223.14","23666.64","0","44789","9736","26034"
"1995","Brandenburg","(Married) couple without C.","19357.74","16819.21","159","204","862","29761","49208","71450","16224","22491.48","0","76805","12644","24268"
"1995","Brandenburg","1-pers.-HH","8824.31","585.64","47","53","172","15576","25426","73626","4836.67","12811.95","28","73626","234","7787"
"1995","Brandenburg","Couple + C. GT 16 ","42309.35","42027.36","111","9670","22740","57329","74948","79183","38269.86","46348.84","6117","79183","35301","48102"
"1995","Brandenburg","Couple + C. LE 16","32552.02","28691.29","118","14050","20192","36810","42677","204517","27812","37292.04","3732","204517","26510","33336"
"1995","Brandenburg","Couple + C. LE and GT 16","30833.01","32992","75","13429","20355","40318","44535","61936","27588.33","34077.69","0","61936","27768","35223"
"1995","Brandenburg","Single parent","20304.2","18349.05","41","6453","11234","27593","40193","42100","16457.37","24151.03","127","42100","13843","21577"
"1995","Bremen","(Married) couple without C.","19592.72","4603.32","36","154","2579","35443","55985","59847","12249.96","26935.48","0","59847","3528","34684"
"1995","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Bremen","Single parent","","","","","","","","","","","","","",""
"1995","Hamburg","(Married) couple without C.","34731.56","40525.31","39","111","4645","62698","63809","68040","26889.91","42573.21","0","68040","7096","45295"
"1995","Hamburg","1-pers.-HH","13575.13","5108.53","40","0","51","26866","37800","46490","8691.09","18459.17","0","46490","2802","25101"
"1995","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Hamburg","Single parent","","","","","","","","","","","","","",""
"1995","Hesse","(Married) couple without C.","25453.04","19359.22","304","120","1150","44765","66757","107725","22320.17","28585.91","0","130539","21946","33852"
"1995","Hesse","1-pers.-HH","11046.37","2647.6","107","0","103","16412","32127","73669","6465.83","15626.91","0","203087","3765","13266"
"1995","Hesse","Couple + C. GT 16 ","53236.36","47981","166","22311","37913","76055","96488","107005","49436.35","57036.37","0","107005","43346","50055"
"1995","Hesse","Couple + C. LE 16","49817.14","37650.67","232","14635","26919","51893","77452","404250","44550.79","55083.49","0","404250","31278","34819"
"1995","Hesse","Couple + C. LE and GT 16","49762.11","46761","63","23286","45340","56895","119182","119182","43537.21","55987.01","2659","119182","45629","50078"
"1995","Hesse","Single parent","29685.87","24609","37","2045","4908","49195","84031","84031","21590.35","37781.39","0","84031","20459","28452"
"1995","Lower Saxony","(Married) couple without C.","30512.45","28113","296","108","2444","46300","62695","122676","26650.73","34374.17","0","305415","28113","34212"
"1995","Lower Saxony","1-pers.-HH","11758.84","3854.03","116","0","189","22906","34137","41106","9338.32","14179.36","0","42333","3887","17467"
"1995","Lower Saxony","Couple + C. GT 16 ","46317.43","43214","188","14510","22514","58409","71806","239104","41546.65","51088.21","0","239104","42822","45213"
"1995","Lower Saxony","Couple + C. LE 16","39019.32","35096","245","12593","24170","50413","69636","168320","36092.03","41946.61","0","168320","30320","36803"
"1995","Lower Saxony","Couple + C. LE and GT 16","49524.66","44685.89","68","19","24261","60162","135697","135697","42123.41","56925.91","0","135697","35975","49618"
"1995","Lower Saxony","Single parent","23426.71","18934","55","53","12400","26280","44886","90637","17730.53","29122.89","0","90637","12855","26280"
"1995","Mecklenburg-Western Pomerania","(Married) couple without C.","19937.59","16533.27","102","179","782","27814","46589","79342","16364.72","23510.46","0","79342","13735","25043"
"1995","Mecklenburg-Western Pomerania","1-pers.-HH","6251.11","203.6","34","0","0","7083","24818","32585","2508.99","9993.23","0","32585","88","7083"
"1995","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","41670.5","44377","96","9222","18366","57495","80694","117703","36508.15","46832.85","0","117703","31701","47601"
"1995","Mecklenburg-Western Pomerania","Couple + C. LE 16","29758.58","32812","98","8345","16106","40417","49212","57956","27103.51","32413.65","3579","57956","29002","34218"
"1995","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","39466.84","32768","49","9249","22864","62047","70673","90802","31696.26","47237.42","77","90802","31558","42058"
"1995","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","(Married) couple without C.","31983.38","27196.63","666","220","3927","50140","73786","111194","29876.53","34090.23","0","130167","25814","30831"
"1995","North Rhine-Westphalia","1-pers.-HH","15907.34","4573.78","292","23","179","24741","39407","76951","13608.92","18205.76","0","215036","3227","12629"
"1995","North Rhine-Westphalia","Couple + C. GT 16 ","50391.37","43035","478","16077","28416","66565","89245","162971","47290.1","53492.64","0","259207","39315","44953"
"1995","North Rhine-Westphalia","Couple + C. LE 16","38765.67","34457.29","631","17356","25155","47121","66815","111411","37073.41","40457.93","0","171402","30771","33517"
"1995","North Rhine-Westphalia","Couple + C. LE and GT 16","48819.54","43161.6","279","25178","32356","62889","79071","158888","46148.31","51490.77","7017","158888","38408","43769"
"1995","North Rhine-Westphalia","Single parent","21848.5","19734","125","2329","5746","35117","44994","57761","18618.42","25078.58","0","86607","16629","23481"
"1995","Rhineland-Palatinate,Saarland","(Married) couple without C.","22268.74","18423.71","186","129","2244","41006","52472","68432","19126.52","25410.96","0","68790","12337","29818"
"1995","Rhineland-Palatinate,Saarland","1-pers.-HH","8373.58","1172.66","62","0","150","12677","30579","37965","4791.22","11955.94","0","67522","245","7397"
"1995","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","41131.11","39053.5","144","17494","25160","53891","67005","88337","38027.25","44234.97","7222","88337","37479","47820"
"1995","Rhineland-Palatinate,Saarland","Couple + C. LE 16","37901.98","37456.54","174","10948","25566","49335","66851","85583","35022.57","40781.39","0","95788","32541","38318"
"1995","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","34667.71","33553.32","44","2209","29244","51705","53379","61187","30175.86","39159.56","2209","61187","31813","41211"
"1995","Rhineland-Palatinate,Saarland","Single parent","20802.47","19949.79","32","1227","7588","36399","38839","47287","15294.23","26310.71","0","47287","7588","32462"
"1995","Saxony","(Married) couple without C.","19162.28","11726.12","325","117","535","31516","48841","97306","16685.93","21638.63","0","192953","11092","16639"
"1995","Saxony","1-pers.-HH","4811.69","208.13","91","16","102","9203","16600","46757","2925.35","6698.03","0","46757","178","924"
"1995","Saxony","Couple + C. GT 16 ","34729.33","34476.55","192","16211","22743","45633","54766","80528","32420.52","37038.14","5185","80528","32658","37195"
"1995","Saxony","Couple + C. LE 16","28065.22","24644","270","9663","17864","34424","48061","96659","25950.02","30180.42","0","110388","24448","29911"
"1995","Saxony","Couple + C. LE and GT 16","37933.96","37494.52","114","19020","28024","46640","62772","75106","34866.5","41001.42","3088","75106","30322","38082"
"1995","Saxony","Single parent","19947.77","17195.63","47","6866","14985","22252","32779","63417","15827.87","24067.67","185","63417","15027","21331"
"1995","Saxony-Anhalt","(Married) couple without C.","18514.02","16074","191","153","745","28873","42503","53946","16128.18","20899.86","6","91431","13539","22057"
"1995","Saxony-Anhalt","1-pers.-HH","3837.96","167.6","64","0","48","5693","17435","32079","1821.51","5854.41","0","37165","151","785"
"1995","Saxony-Anhalt","Couple + C. GT 16 ","36996.62","36121.17","149","17002","25022","45454","58673","88272","33897.5","40095.74","88","88272","36182","40987"
"1995","Saxony-Anhalt","Couple + C. LE 16","31022.35","27115","160","11407","18419","40533","58747","85437","27983.49","34061.21","49","85437","27115","35573"
"1995","Saxony-Anhalt","Couple + C. LE and GT 16","36180.45","35247","71","15129","22037","52720","61730","71752","31861.69","40499.21","3186","71752","27730","45096"
"1995","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","(Married) couple without C.","29313.77","28173","88","308","2600","42969","57665","81649","24479.71","34147.83","0","81649","21613","31343"
"1995","Schleswig-Holstein","1-pers.-HH","12433.82","8189.25","35","0","186","21854","30854","67863","7002.06","17865.58","0","67863","1503","21854"
"1995","Schleswig-Holstein","Couple + C. GT 16 ","46774.63","46580.74","42","27226","41683","56075","75194","77405","40039.62","53509.64","1845","77405","43231","56075"
"1995","Schleswig-Holstein","Couple + C. LE 16","37357.39","34853.44","66","18662","24827","43884","64578","84048","32790.91","41923.87","0","84048","25815","36104"
"1995","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1995","Thuringia","(Married) couple without C.","12770.21","5006","147","99","248","22539","37693","56935","10097.55","15442.87","0","56935","6136","17436"
"1995","Thuringia","1-pers.-HH","6110.13","241.69","62","0","51","12737","20297","29246","3959.02","8261.24","0","29246","123","7981"
"1995","Thuringia","Couple + C. GT 16 ","32163.54","30322.15","134","253","20555","44550","56323","85506","28912.61","35414.47","26","85506","29291","42395"
"1995","Thuringia","Couple + C. LE 16","27290.58","25917.49","168","9152","15863","35946","44955","75436","25044.49","29536.67","0","77317","27390","32192"
"1995","Thuringia","Couple + C. LE and GT 16","43528.45","40559","70","22862","31203","47186","71077","83862","39068.51","47988.39","5134","83862","33179","40599"
"1995","Thuringia","Single parent","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","(Married) couple without C.","29060.25","22540","413","259","4469","49902","68108","108516","26493.71","31626.79","0","121585","23315","32166"
"1996","Baden-Württemberg","1-pers.-HH","17300.49","7863.28","182","41","435","24856","36506","86290","11946.6","22654.38","0","433780","7656","19447"
"1996","Baden-Württemberg","Couple + C. GT 16 ","50261.36","47465","314","15872","25161","68372","84210","140454","47059.65","53463.07","0","140454","43043","49621"
"1996","Baden-Württemberg","Couple + C. LE 16","40867.47","39094.37","394","21691","27390","52440","63331","98007","39158.11","42576.83","0","98007","33208","38319"
"1996","Baden-Württemberg","Couple + C. LE and GT 16","49482.72","47029","213","26993","35240","60204","81333","103010","46653.41","52312.03","1560","103010","45769","50465"
"1996","Baden-Württemberg","Single parent","24055.36","23166.49","81","982","6299","39129","43053","102744","18879.92","29230.8","0","102744","21086","29477"
"1996","Bavaria","(Married) couple without C.","30633.68","23368","447","332","2682","48164","72911","111377","27858.08","33409.28","0","177035","26793","35964"
"1996","Bavaria","1-pers.-HH","12730.22","3853.34","201","55","267","21628","37040","70047","10382.87","15077.57","0","82980","5381","15287"
"1996","Bavaria","Couple + C. GT 16 ","50456.22","45904","308","10596","31640","65597","86388","128853","47369.7","53542.74","57","132303","45081","50787"
"1996","Bavaria","Couple + C. LE 16","42928.42","40782.42","405","20380","28856","52684","68499","101313","40806.84","45050","791","122873","34257","40134"
"1996","Bavaria","Couple + C. LE and GT 16","57040.23","51971","141","33544","44653","64662","72949","181621","52392.4","61688.06","136","181621","46409","51990"
"1996","Bavaria","Single parent","33232.95","29777.71","80","5582","13314","46988","69862","77804","28232.97","38232.93","0","77804","23643","36251"
"1996","Berlin","(Married) couple without C.","29229.8","20273.56","143","205","3145","41236","61425","138409","18045.61","40413.99","0","554455","14725","25894"
"1996","Berlin","1-pers.-HH","13163.89","7409.76","96","0","237","22872","29553","60748","10260.87","16066.91","0","60748","5574","18577"
"1996","Berlin","Couple + C. GT 16 ","45893.04","50103.49","81","17926","33142","65441","66139","88374","40963.64","50822.44","0","88374","42885","52231"
"1996","Berlin","Couple + C. LE 16","41598.19","42072","145","10124","23856","56606","67092","121225","37830.09","45366.29","0","121225","40991","47574"
"1996","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Berlin","Single parent","26725.18","27264.05","43","131","8896","39472","55579","58914","21009.67","32440.69","0","58914","9577","29943"
"1996","Brandenburg","(Married) couple without C.","17534.4","6478.22","167","118","249","28338","51283","71892","13589.82","21478.98","3","212690","6764","21162"
"1996","Brandenburg","1-pers.-HH","11119.37","7525.58","60","114","179","20605","24872","37733","8393.05","13845.69","0","37733","947","16361"
"1996","Brandenburg","Couple + C. GT 16 ","48946.76","50034","93","10388","33905","63303","76361","97911","44139.34","53754.18","2526","97911","34727","56577"
"1996","Brandenburg","Couple + C. LE 16","34313.56","33311","110","16056","23088","42245","51944","80409","31706.68","36920.44","12327","80409","31272","35207"
"1996","Brandenburg","Couple + C. LE and GT 16","32606.38","30752","85","15232","19460","38365","51163","81433","29210.48","36002.28","7753","81433","28366","38365"
"1996","Brandenburg","Single parent","19902.46","19743.87","44","3446","14957","23182","30555","46941","16613.3","23191.62","200","46941","16567","21176"
"1996","Bremen","(Married) couple without C.","20159.82","5159","35","130","1364","35738","42579","80858","11910.24","28409.4","30","80858","2578","35707"
"1996","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Bremen","Single parent","","","","","","","","","","","","","",""
"1996","Hamburg","(Married) couple without C.","37514.48","38728.1","30","1232","3111","67030","67030","75704","28408.6","46620.36","51","75704","14349","43804"
"1996","Hamburg","1-pers.-HH","12143.28","3436.38","44","0","92","21683","35331","45652","7938.17","16348.39","0","45652","848","18635"
"1996","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Hamburg","Single parent","","","","","","","","","","","","","",""
