"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Full Time","(1c) basic vocational qualification","30842.7","27628.18","1909","15989","20126","37375","48292","84704","30095.6","31589.8","3129","348575","27945","29567"
"1986","Full Time","(2a) intermediate vocational","34813.61","30687.6","698","17110","22728","41425","54121","98811","33089.22","36538","3841","448962","30772","33760"
"1986","Full Time","(2b) intermediate general qualification","34781.97","29551.19","144","12302","20861","40064","53792","84717","28464.28","41099.66","2911","448962","28439","33904"
"1986","Full Time","(2c_gen) general maturity certificate","35863.12","28397.8","75","4469","14623","37829","82635","448962","23928.14","47798.1","2481","448962","23468","34354"
"1986","Full Time","(2c_voc) vocational maturity certificate","32733.43","30624.89","221","15064","18925","41469","53792","90499","30566.52","34900.34","4563","97535","27181","33319"
"1986","Full Time","(3a) lower tertiary education","44373.24","38514.24","150","20797","29507","53524","67927","121709","39167.25","49579.23","6342","348575","34751","42437"
"1986","Full Time","(3b) higher tertiary education","42461.99","39713.83","325","21500","30052","52796","63827","106333","40230.91","44693.07","5135","160404","38263","42525"
"1986","Not Working","(0) in school","32751.56","30643.96","184","11075","20796","39655","54121","94621","29868.29","35634.83","0","121709","26076","32938"
"1986","Not Working","(1a) inadequately completed","16688.45","16002.04","337","0","155","26451","38311","61089","15093.49","18283.41","0","84592","18875","21476"
"1986","Not Working","(1b) general elementary school","10283.76","1386.4","1179","0","98","19016","30157","56089","9387.17","11180.35","0","178185","10072","14623"
"1986","Not Working","(1c) basic vocational qualification","10401.78","1770.87","1143","28","150","18853","31134","63976","9461.07","11342.49","0","106333","5572","10737"
"1986","Not Working","(2a) intermediate vocational","15246.33","5108.92","379","34","170","24313","39676","107525","12804.14","17688.52","0","217978","9075","19122"
"1986","Not Working","(2b) intermediate general qualification","23137.82","17869.01","212","146","2469","34023","51180","100281","18353.69","27921.95","0","448962","19736","25777"
"1986","Not Working","(2c_gen) general maturity certificate","21550.15","19471.94","204","199","4138","33387","48067","92748","18931.89","24168.41","0","94621","17684","24874"
"1986","Not Working","(2c_voc) vocational maturity certificate","11975.29","4596.13","116","22","152","18955","34826","65035","8861.64","15088.94","0","80273","4866","16543"
"1986","Not Working","(3a) lower tertiary education","10359.36","2882.58","57","77","233","14725","35801","62451","5942.29","14776.43","0","62451","2309","13960"
"1986","Not Working","(3b) higher tertiary education","16684.49","5528.37","87","51","286","29344","43076","105670","11931.06","21437.92","0","105670","3272","23008"
"1986","Part Time","(0) in school","","","","","","","","","","","","","",""
"1986","Part Time","(1a) inadequately completed","19515.84","19768.58","110","3293","11964","25717","36135","55777","16918.81","22112.87","895","77433","20298","27000"
"1986","Part Time","(1b) general elementary school","24826.08","23597.37","430","5583","11760","31831","41773","86161","23310.29","26341.87","358","130739","23529","26199"
"1986","Part Time","(1c) basic vocational qualification","26587.95","25532.17","580","8035","16357","34194","43018","76424","25398.51","27777.39","1422","97535","25192","27460"
"1986","Part Time","(2a) intermediate vocational","32569.42","29220.87","234","7556","17879","40560","56123","109382","29465.62","35673.22","1534","217978","27645","31910"
"1986","Part Time","(2b) intermediate general qualification","31279.07","29985.67","110","8219","21545","40644","52449","72079","28348.43","34209.71","1330","72079","27363","32905"
"1986","Part Time","(2c_gen) general maturity certificate","29776.5","27560.06","126","4336","7838","41542","61426","100281","25526.38","34026.62","453","106175","22820","31466"
"1986","Part Time","(2c_voc) vocational maturity certificate","25394.37","21248.29","76","5941","7322","32860","58413","100281","20847.52","29941.22","437","100281","15682","28795"
"1986","Part Time","(3a) lower tertiary education","24510.27","19094.82","40","7414","11873","32918","50678","80728","18737.59","30282.95","4428","80728","14735","31901"
"1986","Part Time","(3b) higher tertiary education","35647.53","32439.98","92","8559","19299","43562","71580","139327","30467.93","40827.13","2659","139327","29598","39175"
"1987","Full Time","(0) in school","","","","","","","","","","","","","",""
"1987","Full Time","(1a) inadequately completed","28466.1","26133.42","402","15185","19020","36206","43916","62770","27031.63","29900.57","3119","112932","27252","30831"
"1987","Full Time","(1b) general elementary school","29449.36","27332","876","12404","18107","37184","47090","82450","28409.48","30489.24","2260","208437","28098","31156"
"1987","Full Time","(1c) basic vocational qualification","32118.37","28719.01","1909","16432","21073","39211","51505","96385","31399.84","32836.9","1379","196745","29210","30913"
"1987","Full Time","(2a) intermediate vocational","35179.86","31205.62","713","15949","23213","42644","58208","100530","33792.53","36567.19","3620","200459","31983","34947"
"1987","Full Time","(2b) intermediate general qualification","32448.79","31618.11","151","10547","22092","41476","54607","82450","29782.82","35114.76","3068","83732","30365","37324"
"1987","Full Time","(2c_gen) general maturity certificate","42281.67","35829.2","101","18151","27354","48511","74451","201751","37464.72","47098.62","5057","201751","31823","38183"
"1987","Full Time","(2c_voc) vocational maturity certificate","34329.12","29732.37","220","16387","20978","44047","58556","92113","32004.54","36653.7","4427","106182","28703","34828"
"1987","Full Time","(3a) lower tertiary education","41801.17","38943.49","146","20426","27686","49855","63146","133166","37955.97","45646.37","5744","196745","36276","42923"
"1987","Full Time","(3b) higher tertiary education","45980.94","40965.68","308","23727","31589","55404","69708","125427","43263.82","48698.06","1380","201751","39017","44820"
"1987","Not Working","(0) in school","32471.69","31076.37","179","4295","20893","42180","59463","102397","29494.51","35448.87","0","125181","27814","35487"
"1987","Not Working","(1a) inadequately completed","17401.85","17902.05","307","0","915","26523","39614","62551","15648.81","19154.89","0","72203","20247","23365"
"1987","Not Working","(1b) general elementary school","10660","1806","1140","0","106","19523","31333","58239","9742.9","11577.1","0","136062","11460","15397"
"1987","Not Working","(1c) basic vocational qualification","10405.51","1414.36","1137","0","123","18525","29926","67824","9447.51","11363.51","0","107207","5447","11044"
"1987","Not Working","(2a) intermediate vocational","15812.05","5573.99","373","23","202","26311","40556","104860","13500.13","18123.97","0","136062","11482","20401"
"1987","Not Working","(2b) intermediate general qualification","20190.62","13829.22","185","135","1329","34338","48755","101031","16871.43","23509.81","0","200459","19469","26971"
"1987","Not Working","(2c_gen) general maturity certificate","22812.32","18456.83","179","108","1963","35476","51909","102397","19290.88","26333.76","0","183042","16873","26527"
"1987","Not Working","(2c_voc) vocational maturity certificate","14617.59","9132.98","109","51","601","22256","36490","69536","11305.52","17929.66","0","82655","9646","19172"
"1987","Not Working","(3a) lower tertiary education","13469.15","5508.73","63","101","828","20810","38509","56927","9088.19","17850.11","0","56927","4840","20746"
"1987","Not Working","(3b) higher tertiary education","15658.56","3137.47","80","42","147","26151","42783","188232","9735.36","21581.76","0","188232","2218","22190"
"1987","Part Time","(0) in school","","","","","","","","","","","","","",""
"1987","Part Time","(1a) inadequately completed","19005.98","18861.75","115","1717","9766","26485","33734","49318","16845.07","21166.89","482","54148","20278","26229"
"1987","Part Time","(1b) general elementary school","24957.16","22731.23","438","4039","11232","31126","42921","105469","23128.16","26786.16","447","208437","23140","25755"
"1987","Part Time","(1c) basic vocational qualification","27590.15","26567.64","547","8166","17445","35476","48368","70504","26337.12","28843.18","1473","107855","26562","28181"
"1987","Part Time","(2a) intermediate vocational","32136.34","29972.65","246","8689","18355","41709","53958","100802","29670.09","34602.59","153","125427","29404","35335"
"1987","Part Time","(2b) intermediate general qualification","33471.84","31933.81","97","13625","22346","41205","55701","79336","29794.13","37149.55","188","96369","28949","36888"
"1987","Part Time","(2c_gen) general maturity certificate","25493.83","22331.1","102","3681","7448","39092","53259","133166","21291.68","29695.98","511","133166","16005","26531"
"1987","Part Time","(2c_voc) vocational maturity certificate","24775.57","21109.77","77","5870","9405","33609","42942","107855","20152.89","29398.25","1066","107855","19536","26748"
"1987","Part Time","(3a) lower tertiary education","26673.85","23343.72","40","5703","12396","37105","54360","59638","20958.67","32389.03","3862","59638","13600","34213"
"1987","Part Time","(3b) higher tertiary education","32022.66","30087.77","107","9189","14781","40545","55391","109643","27713.34","36331.98","4478","134719","26908","37497"
"1988","Full Time","(0) in school","","","","","","","","","","","","","",""
"1988","Full Time","(1a) inadequately completed","30561.09","27442.24","345","16069","20115","37962","47704","74739","28833.78","32288.4","4039","128079","27684","32510"
"1988","Full Time","(1b) general elementary school","30032.88","27578","804","14245","18474","39019","48445","80146","28981.62","31084.14","614","92851","27874","31202"
"1988","Full Time","(1c) basic vocational qualification","33240.25","29441.23","1822","16533","21628","41132","52546","89227","32464.63","34015.87","3649","199278","30062","31581"
"1988","Full Time","(2a) intermediate vocational","37042.58","33255.66","668","17691","24209","45409","60369","103881","35551.47","38533.69","4278","163648","33217","36167"
"1988","Full Time","(2b) intermediate general qualification","37287.09","36592.88","163","16433","26915","47549","57924","93679","34334.85","40239.33","1687","120537","32625","40085"
"1988","Full Time","(2c_gen) general maturity certificate","35007.02","32716.82","82","11987","21513","45932","57924","93291","31327.59","38686.45","5829","93291","27904","37573"
"1988","Full Time","(2c_voc) vocational maturity certificate","36990.34","32059.51","207","16201","21709","44390","59216","126647","33991.94","39988.74","4712","189599","30640","37104"
"1988","Full Time","(3a) lower tertiary education","44095.86","42362.49","131","20585","29368","51825","65336","126647","40424.65","47767.07","11818","141230","37913","45272"
"1988","Full Time","(3b) higher tertiary education","46636.64","41946.14","296","23402","31292","54693","72962","142547","43737.29","49535.99","6681","197348","39402","45010"
"1988","Not Working","(0) in school","32850.96","31935.06","155","5080","21603","42345","55208","143111","29500.51","36201.41","0","143111","28337","34604"
"1988","Not Working","(1a) inadequately completed","15765.64","15047.92","309","0","519","24210","35239","68391","13993.99","17537.29","0","91636","19768","22855"
"1988","Not Working","(1b) general elementary school","10652.82","1653","1060","0","102","19657","30877","54831","9684.43","11621.21","0","93679","11479","15805"
"1988","Not Working","(1c) basic vocational qualification","10651.32","1941.28","1074","10","150","18948","31666","67278","9631.69","11670.95","0","121888","4806","9744"
"1988","Not Working","(2a) intermediate vocational","16147.84","5612.17","348","72","251","27134","43104","85638","13775.81","18519.87","0","143111","11850","21064"
"1988","Not Working","(2b) intermediate general qualification","19814.67","11755.03","165","144","342","36145","48227","74583","16573.22","23056.12","0","147855","21056","29560"
"1988","Not Working","(2c_gen) general maturity certificate","25852","25125","174","209","3700","38568","55279","109314","22399.84","29304.16","0","120537","22428","30249"
"1988","Not Working","(2c_voc) vocational maturity certificate","14544.19","6043.61","105","148","515","24520","35919","85498","11002.3","18086.08","0","87368","10430","20542"
"1988","Not Working","(3a) lower tertiary education","15499.79","4702.46","55","143","2045","25093","36822","199278","7597.74","23401.84","0","199278","3573","22833"
"1988","Not Working","(3b) higher tertiary education","17522.63","5513.42","75","93","435","22701","49327","197348","10205.9","24839.36","0","197348","4932","16917"
"1988","Part Time","(0) in school","","","","","","","","","","","","","",""
"1988","Part Time","(1a) inadequately completed","24516.81","23539","102","10226","15271","31344","40075","71819","21520.19","27513.43","3375","78360","23594","29798"
"1988","Part Time","(1b) general elementary school","24311.47","24306.1","478","4058","11767","31817","41895","72961","22918.7","25704.24","562","151353","23799","26467"
"1988","Part Time","(1c) basic vocational qualification","28039.91","26495.24","538","9306","18090","36295","47288","74035","26748.76","29331.06","409","93679","25974","28793"
"1988","Part Time","(2a) intermediate vocational","34298.97","32582.24","262","9214","21781","43652","51258","97452","31334.44","37263.5","468","311142","31073","36622"
"1988","Part Time","(2b) intermediate general qualification","31819.91","26696.37","98","7363","16106","40765","55776","151353","27234.32","36405.5","1023","151353","26139","35888"
"1988","Part Time","(2c_gen) general maturity certificate","21491.78","19691.02","94","4375","7963","32610","43745","77227","18096.63","24886.93","1469","77227","17315","28075"
"1988","Part Time","(2c_voc) vocational maturity certificate","30433.31","24439.92","80","7148","12952","41829","66843","120537","25585.34","35281.28","4090","120537","20452","27822"
"1988","Part Time","(3a) lower tertiary education","33414.17","27126.9","47","6442","14574","42897","67181","142547","25728.89","41099.45","2158","142547","24559","37643"
"1988","Part Time","(3b) higher tertiary education","38201.87","34280.73","98","16686","22037","49491","67181","109314","33671.76","42731.98","744","111541","31282","43688"
"1989","Full Time","(0) in school","","","","","","","","","","","","","",""
"1989","Full Time","(1a) inadequately completed","30642.76","27948.62","316","15697","20554","37268","51573","69748","28933.62","32351.9","4806","93773","29541","33702"
"1989","Full Time","(1b) general elementary school","30948.77","28074","808","13600","18805","39751","52163","74755","29866.26","32031.28","1687","93773","29045","31609"
"1989","Full Time","(1c) basic vocational qualification","33914.81","30594.13","1765","17313","22616","41860","53026","90247","33104.52","34725.1","4511","300001","31450","33196"
"1989","Full Time","(2a) intermediate vocational","39542.09","35007","682","18169","25053","47064","64963","144775","37795.5","41288.68","3025","301825","34308","37636"
"1989","Full Time","(2b) intermediate general qualification","36457.05","35492.1","154","14611","24546","46838","56717","82282","33733.91","39180.19","2250","113788","32843","40225"
"1989","Full Time","(2c_gen) general maturity certificate","38965.36","27960.48","89","11289","19404","44985","56812","272876","32223.95","45706.77","5113","272876","27124","35472"
"1989","Full Time","(2c_voc) vocational maturity certificate","38905.48","34263.8","224","18220","23408","47783","66223","126198","36283.21","41527.75","7178","146971","32293","36697"
"1989","Full Time","(3a) lower tertiary education","47794.99","42447.96","140","22497","31087","55770","70171","139736","43434.8","52155.18","15090","200220","40028","48584"
"1989","Full Time","(3b) higher tertiary education","53943.81","46105.18","296","23928","34500","61627","81293","272876","49803.77","58083.85","8040","301825","42693","48864"
"1989","Not Working","(0) in school","38143.19","34060.52","156","13356","24910","46673","61864","126613","34303.53","41982.85","0","161747","29819","35455"
"1989","Not Working","(1a) inadequately completed","17144.7","15884.58","297","0","120","27831","38768","66407","15271.94","19017.46","0","75071","21015","25113"
"1989","Not Working","(1b) general elementary school","10371.35","1224.24","1011","0","117","19659","30559","56812","9377.63","11365.07","0","82282","8809","15185"
"1989","Not Working","(1c) basic vocational qualification","11597.34","1903.02","1028","0","150","20317","32469","72118","10482.82","12711.86","0","146971","5586","11862"
"1989","Not Working","(2a) intermediate vocational","16688.31","5220.14","334","41","238","28070","45850","122871","13879.79","19496.83","0","217197","8181","21706"
"1989","Not Working","(2b) intermediate general qualification","21626.72","14743.81","149","128","507","33123","48554","235174","16674.79","26578.65","0","235174","18515","27584"
"1989","Not Working","(2c_gen) general maturity certificate","28558.12","26054.51","173","209","4843","39130","63489","157312","24507.67","32608.57","0","157312","23397","30882"
"1989","Not Working","(2c_voc) vocational maturity certificate","14495.84","4995.19","108","69","726","21981","34563","103077","10166.83","18824.85","0","130891","6855","20196"
"1989","Not Working","(3a) lower tertiary education","14488.52","3190.88","54","216","574","16077","31260","300001","3191.26","25785.78","0","300001","3068","14207"
"1989","Not Working","(3b) higher tertiary education","15527.72","4516.36","71","11","384","25978","48283","122820","9750.66","21304.78","0","122820","3335","21730"
"1989","Part Time","(0) in school","","","","","","","","","","","","","",""
"1989","Part Time","(1a) inadequately completed","27603.18","25106.38","108","6442","16863","33702","52185","75071","24182.13","31024.23","666","97737","22304","31693"
"1989","Part Time","(1b) general elementary school","27294.15","25865.35","403","4397","13809","38080","49159","76651","25660.26","28928.04","614","126613","25220","29246"
"1989","Part Time","(1c) basic vocational qualification","29941.8","28225.97","510","7915","17963","38070","52339","92254","28388.54","31495.06","224","132177","27139","30166"
"1989","Part Time","(2a) intermediate vocational","36803.47","32738.46","245","12975","22939","45520","61355","123343","33441.35","40165.59","1227","297200","31463","36824"
"1989","Part Time","(2b) intermediate general qualification","28614.63","26483.36","90","8229","15415","39652","50796","72018","24884.28","32344.98","2130","75221","26484","37115"
"1989","Part Time","(2c_gen) general maturity certificate","30955.67","25332.27","91","4378","7988","43250","62633","139736","25102","36809.34","727","161747","22591","35882"
"1989","Part Time","(2c_voc) vocational maturity certificate","32069.77","27209.97","72","9605","16685","43096","64534","113788","27370.19","36769.35","3995","113788","23560","35121"
"1989","Part Time","(3a) lower tertiary education","35975.44","27546.13","39","8664","20786","47256","67584","157312","26914.91","45035.97","5522","157312","22206","38102"
"1989","Part Time","(3b) higher tertiary education","39260.77","32292.7","99","6998","19146","49947","68588","160167","33451.43","45070.11","5854","160167","29783","41516"
"1990","Full Time","(0) in school","","","","","","","","","","","","","",""
"1990","Full Time","(1a) inadequately completed","31982.03","28705.25","293","16106","21157","40434","51795","77352","30064.31","33899.75","7852","106472","31103","35060"
"1990","Full Time","(1b) general elementary school","31793.42","29169","776","14623","20062","39281","51589","80733","30652.32","32934.52","1928","117188","30676","33148"
"1990","Full Time","(1c) basic vocational qualification","36119.66","32681.59","1693","18222","23566","43675","56344","92918","35167.88","37071.44","3390","473661","33127","34781"
"1990","Full Time","(2a) intermediate vocational","43004.14","36937.68","704","18876","26672","50215","66671","166443","40455.93","45552.35","5302","473661","36149","38824"
"1990","Full Time","(2b) intermediate general qualification","34160.04","35086.38","142","9083","20497","43302","56283","85651","31225.2","37094.88","4016","88500","33628","39179"
"1990","Full Time","(2c_gen) general maturity certificate","30561.84","28659.85","84","10645","19173","40494","50906","78955","26784.81","34338.87","5599","106472","28326","35013"
"1990","Full Time","(2c_voc) vocational maturity certificate","39148.91","34348.96","221","17025","24247","48149","63572","147705","36101.58","42196.24","5011","211096","33745","38699"
"1990","Full Time","(3a) lower tertiary education","51267.31","44532.19","146","25718","31240","60649","70047","226636","44550.9","57983.72","10635","375273","39632","49817"
"1990","Full Time","(3b) higher tertiary education","52423.79","43609.04","289","26843","33887","61291","81763","186025","48578.45","56269.13","10478","308947","42897","51170"
"1990","Not Working","(0) in school","40187.06","37204.91","147","6044","24807","49081","65371","143776","36220.83","44153.29","0","167593","33679","40868"
"1990","Not Working","(1a) inadequately completed","15965.8","13447.29","287","0","712","26332","35225","66333","13951.95","17979.65","0","82030","20923","26086"
"1990","Not Working","(1b) general elementary school","10705.04","1483","983","0","119","19309","31959","59775","9626.48","11783.6","0","117188","8845","15058"
"1990","Not Working","(1c) basic vocational qualification","12582.03","2536.06","1023","26","150","21347","34820","95495","11340.34","13823.72","0","190712","5445","11545"
"1990","Not Working","(2a) intermediate vocational","17065.31","5599.29","331","36","239","29326","43131","112675","14146.15","19984.47","0","211312","8314","20608"
"1990","Not Working","(2b) intermediate general qualification","20604.22","11353.42","116","76","292","32732","49342","122537","16405.59","24802.85","0","122537","19865","29505"
"1990","Not Working","(2c_gen) general maturity certificate","32169.81","31057.68","149","241","5608","45873","64227","169991","27410.78","36928.84","0","186025","26259","33873"
"1990","Not Working","(2c_voc) vocational maturity certificate","14171.78","4266.25","112","61","275","21653","43360","79213","10366.16","17977.4","0","82030","9587","20733"
"1990","Not Working","(3a) lower tertiary education","12804.65","4646.07","48","191","1246","24195","40216","73051","7482.35","18126.95","0","73051","3375","20023"
"1990","Not Working","(3b) higher tertiary education","21256.37","5758.32","85","93","501","29169","49391","242757","13930.6","28582.14","0","242757","4988","25974"
"1990","Part Time","(0) in school","","","","","","","","","","","","","",""
"1990","Part Time","(1a) inadequately completed","26929.1","23030.82","110","7613","16653","36521","44541","76102","23728.5","30129.7","3579","106327","23683","32894"
"1990","Part Time","(1b) general elementary school","27303.01","26552.12","397","5305","13668","37340","50420","77352","25572.45","29033.57","291","90648","26614","30268"
"1990","Part Time","(1c) basic vocational qualification","30726.48","28801.66","511","8183","17875","39611","52460","101764","29049.39","32403.57","634","167593","28705","31402"
"1990","Part Time","(2a) intermediate vocational","38813.62","32079.47","234","15636","24033","48873","65081","106885","35444.6","42182.64","712","271817","30959","36249"
