"plh0107","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Very important","2008","Thuringia","Full Time","98","0.265713678353527","0.218128273458801","0.313299083248253"
"Very important","2008","Thuringia","Part Time","35","0.161198880973267","0.105091934857746","0.217305827088789"
"Very important","2008","Thuringia","Not Working","47","0.085551681416085","0.0562070110653717","0.114896351766798"
"Important","2008","Schleswig-Holstein","Full Time","124","0.74614559762781","0.681292730690005","0.810998464565615"
"Important","2008","Schleswig-Holstein","Part Time","69","0.465054992977871","0.381837376469639","0.548272609486102"
"Important","2008","Schleswig-Holstein","Not Working","89","0.380474445094831","0.31675264756414","0.444196242625522"
"Important","2008","Hamburg","Full Time","72","0.654893392100039","0.564815514703362","0.744971269496716"
"Important","2008","Hamburg","Part Time","30","0.459472151616861","0.330097469034867","0.588846834198855"
"Important","2008","Hamburg","Not Working","30","0.260141184960844","0.173282342665948","0.347000027255739"
"Important","2008","Lower Saxony","Full Time","400","0.629841781669264","0.59234553423519","0.667338029103339"
"Important","2008","Lower Saxony","Part Time","248","0.542707485787091","0.495400721545714","0.590014250028468"
"Important","2008","Lower Saxony","Not Working","229","0.399280058307081","0.360254849234658","0.438305267379504"
"Important","2008","Bremen","Full Time","29","","",""
"Important","2008","Bremen","Part Time","19","","",""
"Important","2008","Bremen","Not Working","23","","",""
"Important","2008","North Rhine-Westphalia","Full Time","894","0.605980103870412","0.580992451704843","0.630967756035981"
"Important","2008","North Rhine-Westphalia","Part Time","527","0.587928586767341","0.556260441012847","0.619596732521836"
"Important","2008","North Rhine-Westphalia","Not Working","531","0.397705892980737","0.371911677649476","0.423500108311999"
"Important","2008","Hesse","Full Time","316","0.605346806503489","0.56377386358243","0.646919749424548"
"Important","2008","Hesse","Part Time","195","0.539993876040482","0.486220494856349","0.593767257224614"
"Important","2008","Hesse","Not Working","107","0.226368169212184","0.184835424570608","0.26790091385376"
"Important","2008","Rhineland-Palatinate,Saarland","Full Time","283","0.649335468090867","0.603033602183364","0.695637333998369"
"Important","2008","Rhineland-Palatinate,Saarland","Part Time","149","0.589422550806743","0.528684795090048","0.650160306523439"
"Important","2008","Rhineland-Palatinate,Saarland","Not Working","129","0.309409554447562","0.264882387550183","0.353936721344942"
"Important","2008","Baden-Württemberg","Full Time","567","0.60539832089064","0.574464123107431","0.636332518673849"
"Important","2008","Baden-Württemberg","Part Time","294","0.587625640712062","0.545152005186754","0.63009927623737"
"Important","2008","Baden-Württemberg","Not Working","243","0.318743727092906","0.285032377334105","0.352455076851708"
"Important","2008","Bavaria","Full Time","662","0.592060217196975","0.563342309186517","0.620778125207432"
"Important","2008","Bavaria","Part Time","354","0.525227589094145","0.487043546256319","0.563411631931971"
"Important","2008","Bavaria","Not Working","296","0.314670504001166","0.283058752773241","0.346282255229091"
"Important","2008","Berlin","Full Time","174","0.643384015134527","0.588063351227994","0.698704679041061"
"Important","2008","Berlin","Part Time","94","0.612350793141941","0.539749453954896","0.684952132328985"
"Important","2008","Berlin","Not Working","82","0.370522889436077","0.308644691877703","0.432401086994451"
"Important","2008","Brandenburg","Full Time","193","0.677139285394556","0.623232209242408","0.731046361546703"
"Important","2008","Brandenburg","Part Time","96","0.682500587871002","0.609452513910695","0.75554866183131"
"Important","2008","Brandenburg","Not Working","144","0.43139168417943","0.377874576994405","0.484908791364456"
"Important","2008","Mecklenburg-Western Pomerania","Full Time","118","0.615292946470512","0.545746457580207","0.684839435360817"
"Important","2008","Mecklenburg-Western Pomerania","Part Time","55","0.563778595749236","0.46609125863078","0.661465932867693"
"Important","2008","Mecklenburg-Western Pomerania","Not Working","79","0.438140663815353","0.36266366399206","0.513617663638646"
"Important","2008","Saxony","Full Time","396","0.639245504368873","0.600756452210099","0.677734556527646"
"Important","2008","Saxony","Part Time","162","0.580127773413257","0.52190217604305","0.638353370783463"
"Important","2008","Saxony","Not Working","158","0.362964576902088","0.31949223120915","0.406436922595026"
"Important","2008","Saxony-Anhalt","Full Time","195","0.556999631859833","0.503159797843941","0.610839465875726"
"Important","2008","Saxony-Anhalt","Part Time","98","0.620751300675825","0.544367175146863","0.697135426204787"
"Important","2008","Saxony-Anhalt","Not Working","95","0.371719008430488","0.312635554636013","0.430802462224964"
"Important","2008","Thuringia","Full Time","201","0.65111449975196","0.599768780981807","0.702460218522112"
"Important","2008","Thuringia","Part Time","109","0.690845557145552","0.620330096149822","0.761361018141282"
"Important","2008","Thuringia","Not Working","146","0.414763756651377","0.363074369365108","0.466453143937646"
"Less important","2008","Schleswig-Holstein","Full Time","17","","",""
"Less important","2008","Schleswig-Holstein","Part Time","39","0.276931210202063","0.202271842463017","0.351590577941109"
"Less important","2008","Schleswig-Holstein","Not Working","34","0.135510672226262","0.0905883470262436","0.18043299742628"
"Less important","2008","Hamburg","Full Time","14","","",""
"Less important","2008","Hamburg","Part Time","11","","",""
"Less important","2008","Hamburg","Not Working","28","","",""
"Less important","2008","Lower Saxony","Full Time","68","0.0894864042964647","0.067319751375973","0.111653057216956"
"Less important","2008","Lower Saxony","Part Time","70","0.145405657614689","0.111931169037035","0.178880146192342"
"Less important","2008","Lower Saxony","Not Working","100","0.154660950736584","0.125848764918226","0.183473136554942"
"Less important","2008","Bremen","Full Time","4","","",""
"Less important","2008","Bremen","Part Time","7","","",""
"Less important","2008","Bremen","Not Working","5","","",""
"Less important","2008","North Rhine-Westphalia","Full Time","204","0.14943428175885","0.131203039976598","0.167665523541102"
"Less important","2008","North Rhine-Westphalia","Part Time","205","0.211560542101835","0.185283552219972","0.237837531983698"
"Less important","2008","North Rhine-Westphalia","Not Working","278","0.196144339732694","0.17521700465802","0.217071674807368"
"Less important","2008","Hesse","Full Time","82","0.125320825877787","0.0971605537235032","0.153481098032071"
"Less important","2008","Hesse","Part Time","59","0.184918919275268","0.143031635335563","0.226806203214973"
"Less important","2008","Hesse","Not Working","73","0.206309685224799","0.16614899797203","0.246470372477568"
"Less important","2008","Rhineland-Palatinate,Saarland","Full Time","34","0.104956068004166","0.0752158627238176","0.134696273284514"
"Less important","2008","Rhineland-Palatinate,Saarland","Part Time","59","0.266536224489155","0.211945950220301","0.321126498758009"
"Less important","2008","Rhineland-Palatinate,Saarland","Not Working","105","0.226756176921509","0.186420837741413","0.267091516101604"
"Less important","2008","Baden-Württemberg","Full Time","121","0.130171987250406","0.108875192276762","0.151468782224051"
"Less important","2008","Baden-Württemberg","Part Time","95","0.193762913208676","0.159660119826055","0.227865706591297"
"Less important","2008","Baden-Württemberg","Not Working","159","0.169206175998915","0.142082109771809","0.19633024222602"
"Less important","2008","Bavaria","Full Time","149","0.118916145820747","0.100001384576552","0.137830907064942"
"Less important","2008","Bavaria","Part Time","164","0.245936773007627","0.213007584937161","0.278865961078093"
"Less important","2008","Bavaria","Not Working","170","0.204556883736434","0.177098027763877","0.232015739708991"
"Less important","2008","Berlin","Full Time","47","0.142543736485563","0.102166935702823","0.182920537268303"
"Less important","2008","Berlin","Part Time","40","0.204036098001515","0.143984408504804","0.264087787498227"
"Less important","2008","Berlin","Not Working","29","","",""
"Less important","2008","Brandenburg","Full Time","28","","",""
"Less important","2008","Brandenburg","Part Time","23","","",""
"Less important","2008","Brandenburg","Not Working","45","0.125414869887043","0.089627836163285","0.1612019036108"
"Less important","2008","Mecklenburg-Western Pomerania","Full Time","16","","",""
"Less important","2008","Mecklenburg-Western Pomerania","Part Time","13","","",""
"Less important","2008","Mecklenburg-Western Pomerania","Not Working","19","","",""
"Less important","2008","Saxony","Full Time","56","0.109286577932176","0.084280250646302","0.13429290521805"
"Less important","2008","Saxony","Part Time","37","0.128220528328087","0.0887770096895098","0.167664046966663"
"Less important","2008","Saxony","Not Working","64","0.115783549721844","0.0868566501819994","0.144710449261689"
"Less important","2008","Saxony-Anhalt","Full Time","45","0.114906598550942","0.0803412253223934","0.149471971779491"
"Less important","2008","Saxony-Anhalt","Part Time","22","","",""
"Less important","2008","Saxony-Anhalt","Not Working","39","0.133489132293916","0.0919084614874856","0.175069803100346"
"Less important","2008","Thuringia","Full Time","32","0.0831718218945132","0.0534232461655213","0.112920397623505"
"Less important","2008","Thuringia","Part Time","19","","",""
"Less important","2008","Thuringia","Not Working","49","0.149894554872251","0.112443443942507","0.187345665801994"
"Quite unimportant","2008","Schleswig-Holstein","Full Time","1","","",""
"Quite unimportant","2008","Schleswig-Holstein","Part Time","3","","",""
"Quite unimportant","2008","Schleswig-Holstein","Not Working","65","0.331895347703753","0.270091076461266","0.393699618946241"
"Quite unimportant","2008","Hamburg","Full Time","","","",""
"Quite unimportant","2008","Hamburg","Part Time","3","","",""
"Quite unimportant","2008","Hamburg","Not Working","28","","",""
"Quite unimportant","2008","Lower Saxony","Full Time","5","","",""
"Quite unimportant","2008","Lower Saxony","Part Time","13","","",""
"Quite unimportant","2008","Lower Saxony","Not Working","208","0.333450144440787","0.295883519585773","0.371016769295802"
"Quite unimportant","2008","Bremen","Full Time","","","",""
"Quite unimportant","2008","Bremen","Part Time","","","",""
"Quite unimportant","2008","Bremen","Not Working","13","","",""
"Quite unimportant","2008","North Rhine-Westphalia","Full Time","3","","",""
"Quite unimportant","2008","North Rhine-Westphalia","Part Time","29","","",""
"Quite unimportant","2008","North Rhine-Westphalia","Not Working","395","0.287426914100922","0.263575429046075","0.311278399155769"
"Quite unimportant","2008","Hesse","Full Time","2","","",""
"Quite unimportant","2008","Hesse","Part Time","19","","",""
"Quite unimportant","2008","Hesse","Not Working","158","0.400198730001103","0.351573985644075","0.44882347435813"
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Full Time","2","","",""
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Part Time","9","","",""
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Not Working","139","0.360600757542013","0.314346970498496","0.40685454458553"
"Quite unimportant","2008","Baden-Württemberg","Full Time","3","","",""
"Quite unimportant","2008","Baden-Württemberg","Part Time","16","","",""
"Quite unimportant","2008","Baden-Württemberg","Not Working","238","0.401747512714815","0.366280965066321","0.437214060363309"
"Quite unimportant","2008","Bavaria","Full Time","16","","",""
"Quite unimportant","2008","Bavaria","Part Time","29","","",""
"Quite unimportant","2008","Bavaria","Not Working","264","0.364739453621399","0.331972343609527","0.39750656363327"
"Quite unimportant","2008","Berlin","Full Time","4","","",""
"Quite unimportant","2008","Berlin","Part Time","4","","",""
"Quite unimportant","2008","Berlin","Not Working","80","0.307661782247283","0.248527941011948","0.366795623482617"
