"plh0107","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","East Germany","","","",""
"Very important","1995","(0) in school","West Germany","55","0.369250667864912","0.290968885107308","0.447532450622516"
"Very important","1995","(0) in school","East Germany","43","0.604738176442386","0.490206610421457","0.719269742463314"
"Very important","1995","(1a) inadequately completed","West Germany","17","","",""
"Very important","1995","(1a) inadequately completed","East Germany","16","","",""
"Very important","1995","(1b) general elementary school","West Germany","179","0.146201465338109","0.125701230594413","0.166701700081804"
"Very important","1995","(1b) general elementary school","East Germany","32","0.109828794036159","0.06763955016131","0.152018037911008"
"Very important","1995","(1c) basic vocational qualification","West Germany","588","0.209884304902121","0.194164687897423","0.225603921906819"
"Very important","1995","(1c) basic vocational qualification","East Germany","232","0.239963980585044","0.21179586103028","0.268132100139809"
"Very important","1995","(2b) intermediate general qualification","West Germany","91","0.336239000475013","0.278593137302889","0.393884863647137"
"Very important","1995","(2b) intermediate general qualification","East Germany","76","0.48089357422768","0.400125056438535","0.561662092016825"
"Very important","1995","(2a) intermediate vocational","West Germany","305","0.21416118232028","0.192293796783042","0.236028567857518"
"Very important","1995","(2a) intermediate vocational","East Germany","407","0.319655689143728","0.292911325574398","0.346400052713058"
"Very important","1995","(2c_gen) general maturity certificate","West Germany","109","0.398398556420296","0.341955245325404","0.454841867515189"
"Very important","1995","(2c_gen) general maturity certificate","East Germany","34","0.44769373824328","0.332029417899152","0.563358058587408"
"Very important","1995","(2c_voc) vocational maturity certificate","West Germany","115","0.261052062571221","0.220013490813025","0.302090634329417"
"Very important","1995","(2c_voc) vocational maturity certificate","East Germany","30","0.366031183341833","0.258435284078617","0.473627082605048"
"Very important","1995","(3a) lower tertiary education","West Germany","78","0.219959581454402","0.173472940387422","0.266446222521381"
"Very important","1995","(3a) lower tertiary education","East Germany","157","0.290404255471246","0.251499361523751","0.329309149418741"
"Very important","1995","(3b) higher tertiary education","West Germany","160","0.269150432205893","0.232383810631227","0.30591705378056"
"Very important","1995","(3b) higher tertiary education","East Germany","84","0.292412636536721","0.239038103082044","0.345787169991397"
"Important","1995","(0) in school","West Germany","76","0.520253133979636","0.439215810456812","0.60129045750246"
"Important","1995","(0) in school","East Germany","25","","",""
"Important","1995","(1a) inadequately completed","West Germany","35","0.433868425737366","0.332595842300531","0.535141009174202"
"Important","1995","(1a) inadequately completed","East Germany","14","","",""
"Important","1995","(1b) general elementary school","West Germany","469","0.362393767305578","0.334502265097952","0.390285269513204"
"Important","1995","(1b) general elementary school","East Germany","62","0.24027317404962","0.182624644130067","0.297921703969172"
"Important","1995","(1c) basic vocational qualification","West Germany","1295","0.490040417899788","0.470743388275426","0.50933744752415"
"Important","1995","(1c) basic vocational qualification","East Germany","386","0.391422892118327","0.359230840457873","0.42361494377878"
"Important","1995","(2b) intermediate general qualification","West Germany","120","0.445016428905725","0.384375433184554","0.505657424626896"
"Important","1995","(2b) intermediate general qualification","East Germany","64","0.426269136830271","0.346325210377696","0.506213063282846"
"Important","1995","(2a) intermediate vocational","West Germany","736","0.529099680725037","0.50249285975377","0.555706501696304"
"Important","1995","(2a) intermediate vocational","East Germany","636","0.558991054500476","0.530516771438015","0.587465337562937"
"Important","1995","(2c_gen) general maturity certificate","West Germany","144","0.477988390170836","0.420398277954695","0.535578502386978"
"Important","1995","(2c_gen) general maturity certificate","East Germany","33","0.490556131918097","0.374274413643226","0.606837850192968"
"Important","1995","(2c_voc) vocational maturity certificate","West Germany","223","0.499222039436407","0.45250328759881","0.545940791274003"
"Important","1995","(2c_voc) vocational maturity certificate","East Germany","39","0.506776070930576","0.395107014184295","0.618445127676856"
"Important","1995","(3a) lower tertiary education","West Germany","166","0.552854328715075","0.497055119531077","0.608653537899073"
"Important","1995","(3a) lower tertiary education","East Germany","288","0.522258824131841","0.479449686729004","0.565067961534677"
"Important","1995","(3b) higher tertiary education","West Germany","304","0.532129770140996","0.490766613810112","0.573492926471879"
"Important","1995","(3b) higher tertiary education","East Germany","166","0.564761758114188","0.506585986292424","0.622937529935952"
"Less important","1995","(0) in school","West Germany","12","","",""
"Less important","1995","(0) in school","East Germany","2","","",""
"Less important","1995","(1a) inadequately completed","West Germany","26","","",""
"Less important","1995","(1a) inadequately completed","East Germany","4","","",""
"Less important","1995","(1b) general elementary school","West Germany","208","0.185251047115023","0.162708784236599","0.207793309993446"
"Less important","1995","(1b) general elementary school","East Germany","28","","",""
"Less important","1995","(1c) basic vocational qualification","West Germany","408","0.159499843411336","0.145366150064422","0.173633536758251"
"Less important","1995","(1c) basic vocational qualification","East Germany","73","0.0764507330164098","0.0589244992473931","0.0939769667854265"
"Less important","1995","(2b) intermediate general qualification","West Germany","30","0.113435037933016","0.0747389438656422","0.15213113200039"
"Less important","1995","(2b) intermediate general qualification","East Germany","2","","",""
"Less important","1995","(2a) intermediate vocational","West Germany","230","0.175205398700694","0.154942275166404","0.195468522234984"
"Less important","1995","(2a) intermediate vocational","East Germany","91","0.0797896218110562","0.0642498929679996","0.0953293506541128"
"Less important","1995","(2c_gen) general maturity certificate","West Germany","31","0.0978080377777906","0.0635599822059306","0.132056093349651"
"Less important","1995","(2c_gen) general maturity certificate","East Germany","3","","",""
"Less important","1995","(2c_voc) vocational maturity certificate","West Germany","80","0.172688527006356","0.13737118436107","0.208005869651642"
"Less important","1995","(2c_voc) vocational maturity certificate","East Germany","6","","",""
