"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Not Employed","Other degree","5.36","3","1802","0","1","8","13","27","5.1","5.62","0","40","3","4"
"2013","Not Employed","secondary school degree","4.22","2","545","0","0","6","12","27","3.65","4.79","0","38","2","2"
"2014","Employed","college entrance qualification","9.92","6","5280","1","2","15","24","39","9.65","10.19","0","61","7","8"
"2014","Employed","lower secondary degree","14.21","11","2980","1","3","23","33","45","13.79","14.63","0","58","8","9"
"2014","Employed","no degree/no degree yet","7.66","3","247","1","1","11","22","36","6.6","8.72","0","45","2","3"
"2014","Employed","Other degree","7.99","5","1985","1","2","13","20","33","7.7","8.28","0","46","4","5"
"2014","Employed","secondary school degree","12.21","9","5080","1","3","20","29","42","11.92","12.5","0","52","8","8"
"2014","Not Employed","college entrance qualification","4.27","0","144","0","0","3","13","41","3.15","5.39","0","41","0","1"
"2014","Not Employed","lower secondary degree","7.67","1","116","0","0","16","22","43","5.9","9.44","0","44","0","2"
"2014","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Employed","Other degree","4.09","1","123","0","0","7","13","19","3.12","5.06","0","33","0","3"
"2014","Not Employed","secondary school degree","4.81","1","157","0","0","8","15","40","3.71","5.91","0","40","0","1"
"2015","Employed","college entrance qualification","10.29","7","5005","1","2","16","26","40","10.01","10.57","0","56","7","8"
"2015","Employed","lower secondary degree","13.78","10","2702","1","3","23","33","46","13.34","14.22","0","58","7","9"
"2015","Employed","no degree/no degree yet","9.18","5","206","1","1","14","27","42","7.9","10.46","0","46","2","4"
"2015","Employed","Other degree","8.22","6","1725","1","2","13","21","33","7.9","8.54","0","44","4","5"
"2015","Employed","secondary school degree","12.25","9","4828","1","3","20","28","42","11.95","12.55","0","53","8","9"
"2015","Not Employed","college entrance qualification","2.96","0","188","0","0","4","9","33","2.33","3.59","0","33","0","1"
"2015","Not Employed","lower secondary degree","2.15","0","95","0","0","2","7","24","0.65","3.65","0","35","0","1"
"2015","Not Employed","no degree/no degree yet","0.88","0","100","0","0","1","2","9","0.44","1.32","0","12","0","1"
"2015","Not Employed","Other degree","2.07","2","936","0","0","3","4","13","1.9","2.24","0","25","1","2"
"2015","Not Employed","secondary school degree","5.08","0.82","127","0","0","8","17","41","3.8","6.36","0","41","0","1"
"2016","Employed","college entrance qualification","10.13","6","4816","1","2","16","25","38","9.85","10.41","0","62","7","8"
"2016","Employed","lower secondary degree","13.78","10","2546","1","3","22","33","46","13.33","14.23","0","59","7","9"
"2016","Employed","no degree/no degree yet","8.16","3.96","247","0","1","13","21","38","7.11","9.21","0","48","2","3"
"2016","Employed","Other degree","7.19","4","2072","1","2","11","19","27","6.92","7.46","0","38","4","4"
"2016","Employed","secondary school degree","12.56","9","4450","1","3","20","29","43","12.24","12.88","0","47","8","9"
"2016","Not Employed","college entrance qualification","1.96","0","113","0","0","1","7","27","1.15","2.77","0","27","0","0"
"2016","Not Employed","lower secondary degree","2.01","0","75","0","0","1","9","15","1.29","2.73","0","15","0","0"
"2016","Not Employed","no degree/no degree yet","1.35","0","164","0","0","1","1","26","0.94","1.76","0","26","0","0"
"2016","Not Employed","Other degree","1.03","0","385","0","0","1","3","10","0.86","1.2","0","16","0","0"
"2016","Not Employed","secondary school degree","3.08","0","101","0","0","2","13","21","1.63","4.53","0","54","0","0"
"2017","Employed","college entrance qualification","10.29","6","5706","1","2","16","26","39","10.02","10.56","0","57","7","8"
"2017","Employed","lower secondary degree","13.76","10","2783","1","3","23","32","47","13.32","14.2","0","60","7","9"
"2017","Employed","no degree/no degree yet","9.23","5","297","1","1","14","27","41","8.21","10.25","0","45","2","3"
"2017","Employed","Other degree","7.69","5","2064","1","2","12","19","30","7.4","7.98","0","45","4","4"
"2017","Employed","secondary school degree","12.38","9","5185","1","3","19","29","43","12.08","12.68","0","55","8","9"
"2017","Not Employed","college entrance qualification","2.5","0","119","0","0","2","11","33","1.4","3.6","0","34","0","0"
"2017","Not Employed","lower secondary degree","1.87","0","89","0","0","1","3","36","0.72","3.02","0","36","0","0"
"2017","Not Employed","no degree/no degree yet","0.52","0","249","0","0","1","1","5","0.43","0.61","0","5","0","0"
"2017","Not Employed","Other degree","2.25","0","502","0","0","1","4","35","2.02","2.48","0","35","0","0"
"2017","Not Employed","secondary school degree","3.4","0","112","0","0","3","7","36","2.28","4.52","0","36","0","0"
"2018","Employed","college entrance qualification","10.31","7","5468","1","2","16","26","39","10.04","10.58","0","55","7","8"
"2018","Employed","lower secondary degree","13.63","10","2558","1","3","22","33","46","13.18","14.08","0","61","7","8"
"2018","Employed","no degree/no degree yet","6.93","3.2","343","1","1","10","19","39","6.22","7.64","0","40","1","2"
"2018","Employed","Other degree","7.35","4","2105","1","2","10","18","35","7.06","7.64","0","46","3","4"
"2018","Employed","secondary school degree","12.61","9","4909","1","3","20","30","43","12.3","12.92","0","49","8","9"
"2018","Not Employed","college entrance qualification","1.79","0","134","0","0","1","7","31","1.05","2.53","0","31","0","0"
"2018","Not Employed","lower secondary degree","5.44","0","68","0","0","4","29","38","3.88","7","0","38","0","0"
"2018","Not Employed","no degree/no degree yet","0.25","0","240","0","0","0","1","2","0.17","0.33","0","4","0","0"
"2018","Not Employed","Other degree","1.23","0","504","0","0","1","1","22","1.12","1.34","0","22","0","0"
"2018","Not Employed","secondary school degree","3.46","0","95","0","0","2","13","26","1.82","5.1","0","56","0","0"
"2019","Employed","college entrance qualification","10.37","7","6225","1","2","16","27","39","10.11","10.63","0","67","8","9"
"2019","Employed","lower secondary degree","13.84","10","2359","1","3","22","34","46","13.34","14.34","0","68","8","9"
"2019","Employed","no degree/no degree yet","6.03","3","440","1","1","9","19","32","5.37","6.69","0","55","1","2"
"2019","Employed","Other degree","7.59","5","2038","1","2","10","19","33","7.26","7.92","0","55","3","4"
"2019","Employed","secondary school degree","12.84","9","5044","1","3","20","30","44","12.52","13.16","0","57","9","10"
"2019","Not Employed","college entrance qualification","9.4","5","252","0","0","18","28","53","7.92","10.88","0","56","1","5"
"2019","Not Employed","lower secondary degree","8.48","3","131","0","0","12","29","44","6.69","10.27","0","44","0","3"
"2019","Not Employed","no degree/no degree yet","0.65","0","224","0","0","0","2","8","0.49","0.81","0","8","0","0"
"2019","Not Employed","Other degree","4.62","0","355","0","0","4","17","45","4.26","4.98","0","45","0","0"
"2019","Not Employed","secondary school degree","10.2","7","177","0","0","16","23","43","8.49","11.91","0","52","2","8"
