"plh0035","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2017","secondary school degree","(3b) higher tertiary education","41","0.259821944424965","0.187692940345113","0.331950948504818"
"No worries","2017","college entrance qualification","(0) in school","","","",""
"No worries","2017","college entrance qualification","(1a) inadequately completed","","","",""
"No worries","2017","college entrance qualification","(1b) general elementary school","","","",""
"No worries","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"No worries","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"No worries","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"No worries","2017","college entrance qualification","(2c_gen) general maturity certificate","580","0.439219750177333","0.411151594767652","0.467287905587014"
"No worries","2017","college entrance qualification","(2c_voc) vocational maturity certificate","736","0.351690336748556","0.331184621546394","0.372196051950718"
"No worries","2017","college entrance qualification","(3a) lower tertiary education","500","0.386316629457117","0.360811475328783","0.411821783585452"
"No worries","2017","college entrance qualification","(3b) higher tertiary education","1234","0.384730730616895","0.368034548880578","0.401426912353212"
"No worries","2017","Other degree","(0) in school","","","",""
"No worries","2017","Other degree","(1a) inadequately completed","","","",""
"No worries","2017","Other degree","(1b) general elementary school","724","0.282715003447384","0.260820166761263","0.304609840133504"
"No worries","2017","Other degree","(1c) basic vocational qualification","186","0.220883981811522","0.191677421159442","0.250090542463603"
"No worries","2017","Other degree","(2b) intermediate general qualification","","","",""
"No worries","2017","Other degree","(2a) intermediate vocational","","","",""
"No worries","2017","Other degree","(2c_gen) general maturity certificate","480","0.325491216116025","0.29717705738344","0.353805374848611"
"No worries","2017","Other degree","(2c_voc) vocational maturity certificate","205","0.225176104204597","0.194122047457777","0.256230160951417"
"No worries","2017","Other degree","(3a) lower tertiary education","","","",""
"No worries","2017","Other degree","(3b) higher tertiary education","751","0.280274035884112","0.259718753657196","0.300829318111028"
"No worries","2017","no degree/no degree yet","(0) in school","257","0.577740959799891","0.531325835274882","0.6241560843249"
"No worries","2017","no degree/no degree yet","(1a) inadequately completed","1212","0.280258923351875","0.263245497422227","0.297272349281522"
"No worries","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"No worries","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"No worries","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"No worries","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"No worries","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"No worries","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"No worries","2017","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Big worries","2018","lower secondary degree","(0) in school","","","",""
"Big worries","2018","lower secondary degree","(1a) inadequately completed","","","",""
"Big worries","2018","lower secondary degree","(1b) general elementary school","352","0.26299988153288","0.240108995279979","0.285890767785781"
"Big worries","2018","lower secondary degree","(1c) basic vocational qualification","959","0.221288306972096","0.208769765934927","0.233806848009265"
"Big worries","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"Big worries","2018","lower secondary degree","(2a) intermediate vocational","","","",""
"Big worries","2018","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Big worries","2018","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2018","lower secondary degree","(3a) lower tertiary education","","","",""
"Big worries","2018","lower secondary degree","(3b) higher tertiary education","","","",""
"Big worries","2018","secondary school degree","(0) in school","","","",""
"Big worries","2018","secondary school degree","(1a) inadequately completed","","","",""
"Big worries","2018","secondary school degree","(1b) general elementary school","","","",""
"Big worries","2018","secondary school degree","(1c) basic vocational qualification","","","",""
"Big worries","2018","secondary school degree","(2b) intermediate general qualification","123","0.159948900541825","0.1347829830436","0.18511481804005"
"Big worries","2018","secondary school degree","(2a) intermediate vocational","854","0.150747401025167","0.141536761201196","0.159958040849139"
"Big worries","2018","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Big worries","2018","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2018","secondary school degree","(3a) lower tertiary education","65","0.12744503146261","0.0978280043609182","0.157062058564302"
"Big worries","2018","secondary school degree","(3b) higher tertiary education","","","",""
"Big worries","2018","college entrance qualification","(0) in school","","","",""
"Big worries","2018","college entrance qualification","(1a) inadequately completed","","","",""
"Big worries","2018","college entrance qualification","(1b) general elementary school","","","",""
"Big worries","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"Big worries","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"Big worries","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"Big worries","2018","college entrance qualification","(2c_gen) general maturity certificate","97","0.0679505971805022","0.0535794462341494","0.082321748126855"
"Big worries","2018","college entrance qualification","(2c_voc) vocational maturity certificate","202","0.121792322345636","0.107537359620224","0.136047285071049"
"Big worries","2018","college entrance qualification","(3a) lower tertiary education","81","0.058386913324296","0.0458186176669908","0.0709552089816012"
"Big worries","2018","college entrance qualification","(3b) higher tertiary education","202","0.0661389780595594","0.0574656232858756","0.0748123328332433"
"Big worries","2018","Other degree","(0) in school","","","",""
"Big worries","2018","Other degree","(1a) inadequately completed","","","",""
"Big worries","2018","Other degree","(1b) general elementary school","257","0.237945011191885","0.215128381633139","0.26076164075063"
"Big worries","2018","Other degree","(1c) basic vocational qualification","180","0.228183150454597","0.197116960332814","0.25924934057638"
"Big worries","2018","Other degree","(2b) intermediate general qualification","","","",""
"Big worries","2018","Other degree","(2a) intermediate vocational","","","",""
"Big worries","2018","Other degree","(2c_gen) general maturity certificate","155","0.172971226405066","0.148136665762722","0.19780578704741"
