"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2013","(1a) inadequately completed","West Germany","18.59","6","52","1","3","14","60","120","13.57","23.61","1","120","4","8"
"2013","(1b) general elementary school","East Germany","10.53","8","49","2","5","14","20","32","8.49","12.57","1","32","4","9"
"2013","(1b) general elementary school","West Germany","12.43","7","308","3","4","14","30","100","10.64","14.22","1","133","5","7"
"2013","(1c) basic vocational qualification","East Germany","13.35","8","207","2","5","14","31","60","11.41","15.29","1","90","7","10"
"2013","(1c) basic vocational qualification","West Germany","13.7","7","785","2","4","14","30","90","12.4","15","1","250","6","7"
"2013","(2a) intermediate vocational","East Germany","10.46","7","274","1","4","11","23","54","8.39","12.53","1","215","5","7"
"2013","(2a) intermediate vocational","West Germany","9.83","5","534","1","3","12","22","70","8.54","11.12","1","130","5","5"
"2013","(2b) intermediate general qualification","East Germany","","","","","","","","","","","","","",""
"2013","(2b) intermediate general qualification","West Germany","10.78","5","82","1","3","11","28","63","7.89","13.67","1","63","4","6"
"2013","(2c_gen) general maturity certificate","East Germany","","","","","","","","","","","","","",""
"2013","(2c_gen) general maturity certificate","West Germany","8.75","5.82","75","2","2","10","21","45","5.99","11.51","1","81","3","5"
"2013","(2c_voc) vocational maturity certificate","East Germany","7.75","5","41","3","4","9","15","54","4.79","10.71","1","54","4","7"
"2013","(2c_voc) vocational maturity certificate","West Germany","14.6","5","236","1","3","12","28","162","11.41","17.79","1","270","4","5"
"2013","(3a) lower tertiary education","East Germany","11.2","7","92","1","3","10","29","110","7","15.4","1","125","5","8"
"2013","(3a) lower tertiary education","West Germany","9.39","5","168","2","3","10","20","56","6.77","12.01","1","120","4","7"
"2013","(3b) higher tertiary education","East Germany","13.21","8","94","1","4","18","35","63","9.91","16.51","1","115","4","7"
"2013","(3b) higher tertiary education","West Germany","10.07","5","309","1","2","10","18","120","7.61","12.53","1","230","4","5"
"2014","(0) in school","East Germany","","","","","","","","","","","","","",""
"2014","(0) in school","West Germany","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","West Germany","10.82","10","37","2","5","14","16","43","8.02","13.62","2","43","5","11"
"2014","(1b) general elementary school","East Germany","15.14","7.56","54","2","5","20","30","180","8.31","21.97","1","180","5","10"
"2014","(1b) general elementary school","West Germany","12.91","8","246","2","4","16","30","85","10.56","15.26","1","185","5","8"
"2014","(1c) basic vocational qualification","East Germany","14.94","9","181","2","5","20","30","90","12.21","17.67","1","120","8","12"
"2014","(1c) basic vocational qualification","West Germany","14.13","7","668","2","4","15","30","150","12.61","15.65","1","210","6","8"
"2014","(2a) intermediate vocational","East Germany","10.33","6","243","2","3","13","23","60","8.92","11.74","1","80","5","7"
"2014","(2a) intermediate vocational","West Germany","8.91","5","465","1","3","10","20","60","7.74","10.08","1","100","5","6"
"2014","(2b) intermediate general qualification","East Germany","","","","","","","","","","","","","",""
"2014","(2b) intermediate general qualification","West Germany","9.77","6","66","1","3","15","21","42","6.47","13.07","1","90","3","7"
"2014","(2c_gen) general maturity certificate","East Germany","","","","","","","","","","","","","",""
"2014","(2c_gen) general maturity certificate","West Germany","10.04","5","76","2","3","10","30","96","6.31","13.77","1","96","3","6"
"2014","(2c_voc) vocational maturity certificate","East Germany","9.46","6.17","32","1","3","11","23","63","3.05","15.87","1","80","3","11"
"2014","(2c_voc) vocational maturity certificate","West Germany","7.57","5","205","1","2","10","14","42","6.33","8.81","1","50","4","5"
"2014","(3a) lower tertiary education","East Germany","10.5","7","85","1","4","11","18","78","5.06","15.94","1","210","6","10"
"2014","(3a) lower tertiary education","West Germany","8.96","5","154","1","2","10","20","90","6.88","11.04","1","90","3","5"
"2014","(3b) higher tertiary education","East Germany","10.57","6","84","2","3","14","29","35","8.53","12.61","1","55","4","7"
"2014","(3b) higher tertiary education","West Germany","9.04","5","267","2","3","10","22","56","7.7","10.38","1","72","4","5"
"2015","(0) in school","East Germany","","","","","","","","","","","","","",""
"2015","(0) in school","West Germany","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","West Germany","13.15","7","64","3","5","14","22","90","9.83","16.47","1","90","5","8"
"2015","(1b) general elementary school","East Germany","23.2","8.54","39","2","5","20","82","100","15.64","30.76","1","100","5","13"
"2015","(1b) general elementary school","West Germany","13.39","7.63","281","1","4","15","30","63","10.7","16.08","1","300","5","8"
"2015","(1c) basic vocational qualification","East Germany","12.93","10","178","3","4","16","28","60","11.15","14.71","1","64","7","12"
"2015","(1c) basic vocational qualification","West Germany","11.82","7","731","2","4","13","21","90","10.32","13.32","1","260","6","7"
"2015","(2a) intermediate vocational","East Germany","8.97","6","245","1","3","10","20","50","7.76","10.18","1","77","5","6"
"2015","(2a) intermediate vocational","West Germany","9.44","5","462","1","3","10","16","100","7.82","11.06","1","240","4","5"
"2015","(2b) intermediate general qualification","East Germany","","","","","","","","","","","","","",""
"2015","(2b) intermediate general qualification","West Germany","10.41","5","80","1","3","9","28","120","6.15","14.67","1","120","3","6"
"2015","(2c_gen) general maturity certificate","East Germany","","","","","","","","","","","","","",""
"2015","(2c_gen) general maturity certificate","West Germany","5.84","3","98","1","1","7","14","56","4.35","7.33","1","56","3","5"
"2015","(2c_voc) vocational maturity certificate","East Germany","5.25","3","32","1","2","4","15","32","2.96","7.54","1","32","3","7"
"2015","(2c_voc) vocational maturity certificate","West Germany","10.56","5","265","1","2","12","30","90","8.82","12.3","1","150","4","5"
"2015","(3a) lower tertiary education","East Germany","10.49","6.5","85","2","4","13","15","122","6.98","14","1","122","5","7"
"2015","(3a) lower tertiary education","West Germany","7.58","5","162","1","3","8","16","56","5.88","9.28","1","83","4","6"
"2015","(3b) higher tertiary education","East Germany","9.22","5","105","1","2","10","20","80","6.54","11.9","1","95","3","5"
"2015","(3b) higher tertiary education","West Germany","8.07","4","345","1","3","8","16","60","6.56","9.58","1","150","3","5"
"2016","(0) in school","East Germany","","","","","","","","","","","","","",""
"2016","(0) in school","West Germany","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","West Germany","8.89","4","80","1","2","9","14","90","2.39","15.39","1","200","3","6"
"2016","(1b) general elementary school","East Germany","14.94","7","42","2","4","14","48","100","7.95","21.93","1","100","5","9"
"2016","(1b) general elementary school","West Germany","11.38","7","301","2","4","14","24","90","9.97","12.79","1","90","5","7"
"2016","(1c) basic vocational qualification","East Germany","12.25","7","148","2","4","14","28","60","10.47","14.03","1","60","6","8"
"2016","(1c) basic vocational qualification","West Germany","12.09","7","684","2","3","14","27","84","10.48","13.7","1","270","5","7"
"2016","(2a) intermediate vocational","East Germany","12.2","5","217","1","3","10","20","210","8.53","15.87","1","300","5","7"
"2016","(2a) intermediate vocational","West Germany","9.86","5","425","1","3","10","24","74","8.3","11.42","1","165","4","5"
"2016","(2b) intermediate general qualification","East Germany","","","","","","","","","","","","","",""
"2016","(2b) intermediate general qualification","West Germany","7.7","6","74","1","3","13","14","30","5.1","10.3","1","90","3","5"
"2016","(2c_gen) general maturity certificate","East Germany","","","","","","","","","","","","","",""
"2016","(2c_gen) general maturity certificate","West Germany","6.19","3","106","1","2","8","15","30","5.06","7.32","1","30","3","4"
"2016","(2c_voc) vocational maturity certificate","East Germany","7.18","4","36","3","3","7","20","35","4.75","9.61","1","35","4","8"
"2016","(2c_voc) vocational maturity certificate","West Germany","6.86","4","233","1","3","8","15","48","5.42","8.3","1","104","4","5"
"2016","(3a) lower tertiary education","East Germany","17.36","6","82","2","4","14","68","91","13.77","20.95","1","91","5","8"
"2016","(3a) lower tertiary education","West Germany","13.53","6","161","2","3","12","24","200","10.42","16.64","1","200","4","6"
"2016","(3b) higher tertiary education","East Germany","11.07","6","93","2","3","11","30","58","8.44","13.7","1","80","4","6"
"2016","(3b) higher tertiary education","West Germany","7.64","4","346","1","2","7","14","90","6.39","8.89","1","90","4","5"
"2017","(0) in school","East Germany","","","","","","","","","","","","","",""
"2017","(0) in school","West Germany","","","","","","","","","","","","","",""
"2017","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2017","(1a) inadequately completed","West Germany","12.81","7","79","2","3","14","28","90","7.28","18.34","1","200","4","7"
"2017","(1b) general elementary school","East Germany","15.11","10","56","1","4","21","28","90","11.33","18.89","1","90","6","14"
"2017","(1b) general elementary school","West Germany","12.05","6","276","1","3","12","28","90","9.36","14.74","1","240","5","7"
"2017","(1c) basic vocational qualification","East Germany","13.43","9","146","2","5","15","28","105","9.8","17.06","1","200","7","10"
"2017","(1c) basic vocational qualification","West Germany","12.9","7","753","2","4","14","28","85","11.67","14.13","1","180","6","7"
"2017","(2a) intermediate vocational","East Germany","9.83","7","261","2","3","14","21","63","8.2","11.46","1","120","5","7"
"2017","(2a) intermediate vocational","West Germany","8.58","5","512","1","2","10","20","73","7.51","9.65","1","120","4","5"
"2017","(2b) intermediate general qualification","East Germany","6.79","4","34","2","2","5","14","95","-3.46","17.04","1","150","4","5"
"2017","(2b) intermediate general qualification","West Germany","11.68","4","101","1","2","10","32","120","8.39","14.97","1","120","4","5"
"2017","(2c_gen) general maturity certificate","East Germany","","","","","","","","","","","","","",""
"2017","(2c_gen) general maturity certificate","West Germany","9.06","5.49","122","1","2","10","21","67","7.22","10.9","1","67","3","6"
"2017","(2c_voc) vocational maturity certificate","East Germany","11.99","5.31","56","2","2","12","21","180","4.7","19.28","1","180","3","7"
"2017","(2c_voc) vocational maturity certificate","West Germany","12.01","5","253","1","3","12","30","70","9.8","14.22","1","210","4","5"
"2017","(3a) lower tertiary education","East Germany","10.15","6","85","2","3","11","35","37","8.49","11.81","1","37","5","7"
"2017","(3a) lower tertiary education","West Germany","10","4","173","1","2","10","24","120","8.02","11.98","1","120","4","5"
"2017","(3b) higher tertiary education","East Germany","9.81","7.18","107","2","3","10","24","43","8.13","11.49","1","43","5","8"
"2017","(3b) higher tertiary education","West Germany","8.32","4","423","1","2","7","20","60","6.98","9.66","1","205","3","4"
"2018","(0) in school","East Germany","","","","","","","","","","","","","",""
"2018","(0) in school","West Germany","","","","","","","","","","","","","",""
"2018","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2018","(1a) inadequately completed","West Germany","12.23","10","80","2","4","14","18","80","6.73","17.73","1","125","4","10"
"2018","(1b) general elementary school","East Germany","12.83","8","65","1","3","15","29","60","9.79","15.87","1","60","4","8"
"2018","(1b) general elementary school","West Germany","11.74","5","277","1","3","12","28","90","9.42","14.06","1","180","4","5"
"2018","(1c) basic vocational qualification","East Germany","16.61","7.96","149","3","5","14","30","112","12.69","20.53","1","200","7","10"
"2018","(1c) basic vocational qualification","West Germany","10.86","6","666","2","3","12","21","100","9.64","12.08","1","140","5","6"
"2018","(2a) intermediate vocational","East Germany","12.07","5","273","2","3","14","28","90","10.15","13.99","1","154","5","6"
"2018","(2a) intermediate vocational","West Germany","10.07","4","501","1","2","10","18","100","8.22","11.92","1","280","4","5"
"2018","(2b) intermediate general qualification","East Germany","","","","","","","","","","","","","",""
"2018","(2b) intermediate general qualification","West Germany","7.61","4.41","95","1","2","9","20","42","5.42","9.8","1","60","3","5"
"2018","(2c_gen) general maturity certificate","East Germany","","","","","","","","","","","","","",""
"2018","(2c_gen) general maturity certificate","West Germany","8.1","4","107","1","2","8","16","100","5.44","10.76","1","100","3","4"
"2018","(2c_voc) vocational maturity certificate","East Germany","13.78","6","44","2","3","10","40","200","4.61","22.95","1","200","4","8"
"2018","(2c_voc) vocational maturity certificate","West Germany","10.45","5","237","1","2","10","25","120","8.72","12.18","1","120","3","5"
"2018","(3a) lower tertiary education","East Germany","9.67","5","86","2","3","12","28","40","6.32","13.02","1","120","4","7"
"2018","(3a) lower tertiary education","West Germany","12.78","5","143","1","3","12","35","120","9.63","15.93","1","120","4","5"
"2018","(3b) higher tertiary education","East Germany","5.76","5","118","1","2","7","12","21","4.5","7.02","1","55","3","6"
"2018","(3b) higher tertiary education","West Germany","8.98","4","388","1","2","8","20","90","7.48","10.48","1","120","4","5"
"2019","(0) in school","East Germany","","","","","","","","","","","","","",""
"2019","(0) in school","West Germany","","","","","","","","","","","","","",""
"2019","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2019","(1a) inadequately completed","West Germany","11.84","6","69","1","2","10","20","180","6.33","17.35","1","180","4","6"
"2019","(1b) general elementary school","East Germany","12.21","7","39","1","4","14","20","90","5.96","18.46","1","90","5","10"
"2019","(1b) general elementary school","West Germany","13.43","7","240","2","3","14","29","120","10.65","16.21","1","240","5","7"
"2019","(1c) basic vocational qualification","East Germany","17.07","9.57","128","3","4","20","47","90","12.17","21.97","1","270","7","10"
"2019","(1c) basic vocational qualification","West Germany","11.41","6","683","2","3","12","24","95","10.21","12.61","1","180","5","7"
"2019","(2a) intermediate vocational","East Germany","11.42","7","272","2","3","15","22","75","9.1","13.74","1","240","4","6"
"2019","(2a) intermediate vocational","West Germany","9.48","5","489","1","2","10","20","60","8.19","10.77","1","180","4","5"
"2019","(2b) intermediate general qualification","East Germany","","","","","","","","","","","","","",""
"2019","(2b) intermediate general qualification","West Germany","8.21","4","86","1","1","7","24","58","5.28","11.14","1","90","3","5"
"2019","(2c_gen) general maturity certificate","East Germany","","","","","","","","","","","","","",""
"2019","(2c_gen) general maturity certificate","West Germany","11.64","4","115","1","2","8","30","90","7.44","15.84","1","210","3","5"
"2019","(2c_voc) vocational maturity certificate","East Germany","6.87","5","40","3","4","8","10","21","4.17","9.57","1","50","4","6"
"2019","(2c_voc) vocational maturity certificate","West Germany","7","4","272","1","2","9","14","40","4.81","9.19","1","200","3","5"
"2019","(3a) lower tertiary education","East Germany","8.06","5.71","85","2","2","11","15","50","5.69","10.43","1","75","4","8"
"2019","(3a) lower tertiary education","West Germany","9.97","4.7","168","1","2","10","20","140","7.96","11.98","1","140","4","5"
"2019","(3b) higher tertiary education","East Germany","6.95","3.78","141","1","3","7","14","60","5.11","8.79","1","63","3","5"
"2019","(3b) higher tertiary education","West Germany","10.05","5","436","2","3","10","21","90","8.31","11.79","1","300","4","5"
