"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","middle vocational","16.83","0","284","0","0","20.5","70.52","100","13.57","20.09","0","100","4.21165084838867","11.9518823623657"
"2014","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","general elemantary","19.25","5.97","793","0","0","24.79","69.7","100","17.08","21.42","0","100","12.8249797821045","16.9522724151611"
"2014","North Rhine-Westphalia","higher education","5.93","0","1162","0","0","6.68","15.85","75.25","5.03","6.83","0","100","3.2861053943634","4.49776935577393"
"2014","North Rhine-Westphalia","higher vocational","5.37","0","290","0","0","5.15","12.62","87.61","3.77","6.97","0","100","0","4.66255617141724"
"2014","North Rhine-Westphalia","in school","20.02","10.57","208","4","6.21","16.21","58.57","100","16.3","23.74","0.65","100","10.8369998931885","14.0419101715088"
"2014","North Rhine-Westphalia","inadequately","34.67","29.09","155","0","4.05","53.91","100","100","29.36","39.98","0","100","29.0400257110596","44.9375877380371"
"2014","North Rhine-Westphalia","middle vocational","10.87","0","2423","0","0","10.56","35.78","100","9.93","11.81","0","100","4.95208406448364","6.10838270187378"
"2014","North Rhine-Westphalia","vocational + Abi","10.67","3.93","598","0","0","11.04","25.58","100","9","12.34","0","100","7.13616228103638","8.73383140563965"
"2014","Rhineland-Palatinate,Saarland","general elemantary","16.91","0.4","275","0","0","18.47","72.41","100","13.37","20.45","0","100","7.49465417861938","12.4499578475952"
"2014","Rhineland-Palatinate,Saarland","higher education","6.5","0","273","0","0","4.9","11.76","100","4.62","8.38","0","100","0","3.88439631462097"
"2014","Rhineland-Palatinate,Saarland","higher vocational","6.05","0","97","0","0","8.03","19.28","48.97","3.13","8.97","0","70.44","0.798372089862823","7.89473676681519"
"2014","Rhineland-Palatinate,Saarland","in school","20.24","11.67","47","4.05","8.38","21.49","43.26","100","13.22","27.26","3.04","100","10.8465604782104","19.9035472869873"
"2014","Rhineland-Palatinate,Saarland","inadequately","35.55","8.65","32","0","6.9","73.24","100","100","22.89","48.21","0","100","8.17111968994141","48.7068290710449"
"2014","Rhineland-Palatinate,Saarland","middle vocational","8.18","0","750","0","0","10.23","23.09","86.25","6.82","9.54","0","100","5.08281421661377","7.64066696166992"
"2014","Rhineland-Palatinate,Saarland","vocational + Abi","8.79","2.54","116","0","0","9.65","23.82","100","4.28","13.3","0","100","5.56262350082397","9.90712070465088"
"2014","Saxony","general elemantary","21.5","8.58","100","0","0","25.12","76.58","100","14.36","28.64","0","100","8.91098690032959","27.8025245666504"
"2014","Saxony","higher education","6.68","0","441","0","0","5.55","16.71","100","5.29","8.07","0","100","0","2.74763011932373"
"2014","Saxony","higher vocational","6.86","0","128","0","0","6.89","16.86","58.16","3.95","9.77","0","100","0","6.86550998687744"
"2014","Saxony","in school","","","","","","","","","","","","","",""
"2014","Saxony","inadequately","","","","","","","","","","","","","",""
"2014","Saxony","middle vocational","13.67","0","847","0","0","12.36","52.27","100","11.94","15.4","0","100","4.37273454666138","7.08563423156738"
"2014","Saxony","vocational + Abi","13.75","4.57","79","0","0","11.04","49.71","100","7.57","19.93","0","100","5.20104598999023","13.0367612838745"
"2014","Saxony-Anhalt","general elemantary","30.22","8.74","82","0","0","60.19","99.62","100","22.36","38.08","0","100","15.201376914978","46.9980316162109"
"2014","Saxony-Anhalt","higher education","7.67","0","218","0","0","5.97","22.09","88.52","5.21","10.13","0","100","0","1.47970843315125"
"2014","Saxony-Anhalt","higher vocational","4.43","0","64","0","0","8.9","9.24","40.89","1.13","7.73","0","67.9","0","6.01660966873169"
"2014","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","middle vocational","19.11","0","511","0","0","30.46","71.25","100","16.62","21.6","0","100","5.55975246429443","9.60555934906006"
"2014","Saxony-Anhalt","vocational + Abi","6.24","0","41","0","0","9.53","18.99","69.68","0.26","12.22","0","72.32","0","12.168571472168"
"2014","Schleswig-Holstein","general elemantary","20.2","4.81","122","0","0","23.51","78.67","100","14.21","26.19","0","100","10.9496784210205","23.5093688964844"
"2014","Schleswig-Holstein","higher education","5.78","0","155","0","0","6.2","12.66","60.94","3.03","8.53","0","100","1.72876822948456","7.14316177368164"
"2014","Schleswig-Holstein","higher vocational","9.89","0","52","0","0","8.92","30.73","99.84","4.14","15.64","0","99.84","0","8.82529258728027"
"2014","Schleswig-Holstein","in school","17.45","9.78","43","3.4","6.36","18.24","52.14","100","9.15","25.75","2.07","100","7.64609146118164","19.1235065460205"
"2014","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","middle vocational","10.76","0","459","0","0","10.55","32.99","98.3","8.53","12.99","0","100","4.45880460739136","8.69120216369629"
"2014","Schleswig-Holstein","vocational + Abi","8.53","0","79","0","0","9.76","31.82","71.49","5.22","11.84","0","71.49","6.70833969116211","13.8805627822876"
"2014","Thuringia","general elemantary","22.97","4.66","67","0","0","44.15","77.62","100","14.73","31.21","0","100","8.60114479064941","41.2438621520996"
"2014","Thuringia","higher education","6.51","0","219","0","0","5.66","22","83.17","4.47","8.55","0","84.98","0","2.72771549224854"
"2014","Thuringia","higher vocational","6.24","0","71","0","0","8.38","10.28","84.83","1.69","10.79","0","84.83","0","8.33758163452148"
"2014","Thuringia","in school","","","","","","","","","","","","","",""
"2014","Thuringia","inadequately","","","","","","","","","","","","","",""
"2014","Thuringia","middle vocational","14.27","0","577","0","0","15.68","51.67","100","12.24","16.3","0","100","0","6.15963745117188"
"2014","Thuringia","vocational + Abi","12.1","0","47","0","0","21.41","44.95","100","6.64","17.56","0","100","5.53258657455444","13.0805683135986"
"2015","Baden-Württemberg","general elemantary","12.74","0","393","0","0","11.52","43.88","100","10.23","15.25","0","100","6.04037523269653","9.12396717071533"
"2015","Baden-Württemberg","higher education","5.92","0","858","0","0","5.73","12.81","91.26","4.91","6.93","0","100","3.50416111946106","4.5462965965271"
"2015","Baden-Württemberg","higher vocational","6.41","0","206","0","0","7.59","15.48","46.24","5.02","7.8","0","52.47","2.69028782844543","6.45293283462524"
"2015","Baden-Württemberg","in school","18.17","9.58","85","4.21","5.68","12.4","68.38","99.36","13.18","23.16","0","100","8.98821544647217","12.2480335235596"
"2015","Baden-Württemberg","inadequately","21.66","11.65","42","0","0","28.22","72.06","100","11.04","32.28","0","100","8.91472911834717","28.2192344665527"
"2015","Baden-Württemberg","middle vocational","7.04","0","1366","0","0","7.62","19.95","98.83","6.12","7.96","0","100","4.02279567718506","5.67609262466431"
"2015","Baden-Württemberg","vocational + Abi","6.34","0","273","0","0","8.15","14.62","85.29","4.07","8.61","0","100","4.07952117919922","6.66204023361206"
"2015","Bavaria","general elemantary","9.58","0","492","0","0","10.2","33.02","100","7.56","11.6","0","100","5.53706407546997","8.30068969726562"
"2015","Bavaria","higher education","5.92","0","1036","0","0","6.24","17.02","70.01","5.03","6.81","0","100","2.53965258598328","4.22679996490479"
"2015","Bavaria","higher vocational","6.54","0","270","0","0","5.99","17.03","75.77","4.98","8.1","0","100","2.88405752182007","5.52744960784912"
"2015","Bavaria","in school","18.98","9.94","106","4.8","6.68","26.19","52.9","93.93","14.66","23.3","0","100","8.37240982055664","12.0436019897461"
"2015","Bavaria","inadequately","31.7","32.21","67","0","10.94","51.64","62.28","100","24.14","39.26","0","100","16.6521606445312","37.6686935424805"
"2015","Bavaria","middle vocational","6.51","0","2122","0","0","6.88","17.04","98.6","5.83","7.19","0","100","3.54621577262878","4.8537073135376"
"2015","Bavaria","vocational + Abi","8.91","2.76","330","0","0","11.92","23.74","100","6.64","11.18","0","100","5.70867156982422","8.68351173400879"
"2015","Berlin","general elemantary","42.8","34.2","68","0","1.49","78.92","100","100","33.81","51.79","0","100","18.0814228057861","59.6841049194336"
"2015","Berlin","higher education","11.29","0","397","0","0","7.86","44.65","100","9.17","13.41","0","100","0","2.86013770103455"
"2015","Berlin","higher vocational","5.37","0","61","0","0","3.08","16.53","93.7","1.87","8.87","0","93.7","0","0"
"2015","Berlin","in school","","","","","","","","","","","","","",""
"2015","Berlin","inadequately","","","","","","","","","","","","","",""
"2015","Berlin","middle vocational","15.59","0","363","0","0","17.61","59.68","100","12.8","18.38","0","100","0","6.14956140518188"
"2015","Berlin","vocational + Abi","24.2","8.87","62","0","0","30.77","80.1","100","16.28","32.12","0","100","8.01986312866211","20.3223876953125"
"2015","Brandenburg","general elemantary","39.95","20.85","89","0","0","88.77","100","100","32.29","47.61","0","100","16.2303428649902","39.8336029052734"
"2015","Brandenburg","higher education","4.62","0","252","0","0","4.96","14.18","97.4","3.29","5.95","0","97.4","0","0"
"2015","Brandenburg","higher vocational","3.37","0","68","0","0","3.42","10.1","25.79","0.97","5.77","0","41.16","0","5.08486270904541"
"2015","Brandenburg","in school","","","","","","","","","","","","","",""
"2015","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2015","Brandenburg","middle vocational","11","0","497","0","0","10.45","41.79","100","8.72","13.28","0","100","1.92868745326996","6.50379371643066"
"2015","Brandenburg","vocational + Abi","17.7","5.83","77","0","0","26.35","51.53","100","11.19","24.21","0","100","7.51801204681396","19.6540775299072"
"2015","Bremen","general elemantary","","","","","","","","","","","","","",""
"2015","Bremen","higher education","13.88","0","43","0","0","9.26","49.69","100","6.65","21.11","0","100","0","8.94850921630859"
"2015","Bremen","higher vocational","","","","","","","","","","","","","",""
"2015","Bremen","in school","","","","","","","","","","","","","",""
"2015","Bremen","inadequately","","","","","","","","","","","","","",""
"2015","Bremen","middle vocational","31.79","9.17","76","0","0","72.64","100","100","24.45","39.13","0","100","0","13.1671533584595"
"2015","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2015","Hamburg","general elemantary","12.4","0","39","0","0","6.21","52.84","100","0.19","24.61","0","100","0","15.2813339233398"
"2015","Hamburg","higher education","7.41","0","164","0","0","5.88","31.57","43.15","5.46","9.36","0","98.24","1.92549180984497","4.43926191329956"
"2015","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2015","Hamburg","in school","","","","","","","","","","","","","",""
"2015","Hamburg","inadequately","","","","","","","","","","","","","",""
"2015","Hamburg","middle vocational","6.62","0","167","0","0","3.7","17.06","81.73","3.68","9.56","0","88.81","0","5.0223970413208"
"2015","Hamburg","vocational + Abi","9.79","0","42","0","0","4.78","43.15","100","3.6","15.98","0","100","0","8.247727394104"
"2015","Hesse","general elemantary","16.6","4.77","212","0","0","19.04","54.48","100","13.01","20.19","0","100","8.85684013366699","13.7847490310669"
"2015","Hesse","higher education","5.33","0","549","0","0","4.99","10.5","90.42","3.97","6.69","0","100","2.06793856620789","3.80430340766907"
"2015","Hesse","higher vocational","4.77","0","78","0","0","6.29","9.81","60.59","2.36","7.18","0","60.59","0","5.51177167892456"
"2015","Hesse","in school","23.99","11.16","55","4.91","6.71","26.42","66.39","100","16.87","31.11","2.88","100","9.8382568359375","23.1863059997559"
"2015","Hesse","inadequately","34.51","20.17","44","0","0","70.96","90.44","100","23.49","45.53","0","100","17.8633632659912","63.8297882080078"
"2015","Hesse","middle vocational","9.23","0","768","0","0","8.15","23.19","100","7.67","10.79","0","100","3.7575056552887","6.0641016960144"
"2015","Hesse","vocational + Abi","11.37","0.15","176","0","0","8.83","34.03","100","7.81","14.93","0","100","4.87742900848389","8.14489650726318"
"2015","Lower Saxony","general elemantary","16.43","4.22","361","0","0","19.46","62.84","100","13.23","19.63","0","100","9.84791088104248","15.720232963562"
"2015","Lower Saxony","higher education","7.09","0","548","0","0","6.57","22.61","82.36","5.55","8.63","0","100","3.84179449081421","6.2535400390625"
"2015","Lower Saxony","higher vocational","6.49","0","120","0","0","7.63","22.77","70.39","3.38","9.6","0","100","0","6.62983417510986"
"2015","Lower Saxony","in school","19.71","15.36","89","6.1","8","16.99","54.57","90.16","14.16","25.26","0","100","11.2219076156616","16.992603302002"
"2015","Lower Saxony","inadequately","39.3","24.16","76","0","0","81.31","100","100","30.42","48.18","0","100","13.78577709198","59.1755599975586"
"2015","Lower Saxony","middle vocational","9.62","0","1195","0","0","9.98","23.38","100","8.41","10.83","0","100","4.88952493667603","6.55714321136475"
"2015","Lower Saxony","vocational + Abi","9.89","3.27","213","0","0","10.89","27.47","100","6.87","12.91","0","100","6.75217056274414","9.34168243408203"
"2015","Mecklenburg-Western Pomerania","general elemantary","37.29","22.46","31","0","0","70.29","100","100","24.93","49.65","0","100","6.48801136016846","38.0557403564453"
"2015","Mecklenburg-Western Pomerania","higher education","5.76","0","134","0","0","5.99","20.37","80.73","2.67","8.85","0","96.9","0","0"
"2015","Mecklenburg-Western Pomerania","higher vocational","2.38","0","47","0","0","4.45","7.21","21.62","1.06","3.7","0","21.62","0","0"
"2015","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","middle vocational","17.63","2.32","290","0","0","21.62","58.98","100","14.18","21.08","0","100","5.20741415023804","11.0561532974243"
"2015","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","general elemantary","18.18","5.06","778","0","0","22.56","63.82","100","15.91","20.45","0","100","12.1075344085693","16.6575145721436"
"2015","North Rhine-Westphalia","higher education","5.67","0","1160","0","0","5.99","11.77","87.33","4.6","6.74","0","100","2.83775448799133","4.05457496643066"
"2015","North Rhine-Westphalia","higher vocational","5.53","0","265","0","0","5.6","16.47","90.61","3.81","7.25","0","100","0","4.33170509338379"
"2015","North Rhine-Westphalia","in school","23.2","11.75","192","4.13","6.68","19.47","77.82","100","18.65","27.75","0","100","11.7738075256348","16.1332740783691"
"2015","North Rhine-Westphalia","inadequately","38.35","32","181","0","4.69","62.84","100","100","32.88","43.82","0","100","33.3896598815918","53.8057403564453"
"2015","North Rhine-Westphalia","middle vocational","10.96","0","2409","0","0","8.86","35.55","100","9.96","11.96","0","100","4.81917190551758","6.01393175125122"
"2015","North Rhine-Westphalia","vocational + Abi","11.41","4.16","598","0","0","11.7","27.25","100","9.7","13.12","0","100","6.85735559463501","8.85236072540283"
"2015","Rhineland-Palatinate,Saarland","general elemantary","17.33","0","294","0","0","20","64.78","100","14","20.66","0","100","8.61994934082031","16.7884349822998"
"2015","Rhineland-Palatinate,Saarland","higher education","4.19","0","288","0","0","5.09","9.93","62.78","2.4","5.98","0","100","0","3.86086964607239"
"2015","Rhineland-Palatinate,Saarland","higher vocational","4.21","0","93","0","0","6.51","11.65","49.57","2.2","6.22","0","53.34","0","5.52517986297607"
"2015","Rhineland-Palatinate,Saarland","in school","17.9","11.88","54","2.99","5.87","18.36","43.4","81.93","11.5","24.3","2.49","100","10.483832359314","18.3648281097412"
"2015","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","middle vocational","8.2","0","740","0","0","9.66","22.53","97.86","6.79","9.61","0","100","3.12672591209412","6.66686582565308"
"2015","Rhineland-Palatinate,Saarland","vocational + Abi","7.16","0","119","0","0","8.89","14.64","83.74","3.22","11.1","0","100","5.62691116333008","9.72944355010986"
"2015","Saxony","general elemantary","15.33","6.18","100","0","0","14.28","57.28","100","8.67","21.99","0","100","6.93283796310425","25.8748683929443"
"2015","Saxony","higher education","8.02","0","419","0","0","6.75","28.22","100","6.31","9.73","0","100","0","2.06437468528748"
"2015","Saxony","higher vocational","4.51","0","124","0","0","5.55","11.97","54.27","1.86","7.16","0","89.84","0","5.5483660697937"
"2015","Saxony","in school","9.05","6.75","31","3.93","3.93","9.97","15.82","31.27","0.56","17.54","3.35","99.92","8.42706394195557","18.284200668335"
"2015","Saxony","inadequately","","","","","","","","","","","","","",""
"2015","Saxony","middle vocational","12.83","0","795","0","0","11.95","48.69","100","11.05","14.61","0","100","2.06437468528748","6.3217568397522"
"2015","Saxony","vocational + Abi","18.27","7.64","82","0","0","24.82","67.52","100","12.61","23.93","0","100","5.6060528755188","13.912166595459"
"2015","Saxony-Anhalt","general elemantary","30.24","4.12","73","0","0","77.32","100","100","21.57","38.91","0","100","12.5840644836426","54.5323028564453"
"2015","Saxony-Anhalt","higher education","9.48","0","217","0","0","7.1","28.76","99.87","6.98","11.98","0","99.87","0","0"
"2015","Saxony-Anhalt","higher vocational","5.26","0","65","0","0","8.13","15.98","32.54","1.59","8.93","0","83.51","0","6.17346096038818"
"2015","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","middle vocational","19.77","0.31","470","0","0","32.14","84.54","100","17.17","22.37","0","100","5.04328346252441","9.05586051940918"
"2015","Saxony-Anhalt","vocational + Abi","11.73","0","36","0","0","11.85","48.5","79.97","3.04","20.42","0","80.66","0","9.65182590484619"
"2015","Schleswig-Holstein","general elemantary","23.05","4.93","101","0","0","21.75","100","100","16.18","29.92","0","100","7.37943267822266","19.930944442749"
"2015","Schleswig-Holstein","higher education","6.69","0","163","0","0","6.13","18.75","65.77","3.87","9.51","0","100","2.60642910003662","6.30069446563721"
"2015","Schleswig-Holstein","higher vocational","12.31","4.61","49","0","0","11.92","27.12","99.87","7.29","17.33","0","99.87","4.52570295333862","8.72161674499512"
"2015","Schleswig-Holstein","in school","14.18","8","33","6.16","7.24","15.71","26.22","64.8","6.42","21.94","1.59","100","8.67396068572998","20.9270801544189"
"2015","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","middle vocational","10.5","0","437","0","0","10.25","37.34","95.52","8.27","12.73","0","100","4.47371101379395","8.01616382598877"
"2015","Schleswig-Holstein","vocational + Abi","7.56","1.12","80","0","0","8.61","18.72","80.11","2.9","12.22","0","100","6.7732138633728","11.6191501617432"
"2015","Thuringia","general elemantary","20.71","4.45","67","0","0","32.32","65.99","100","13.25","28.17","0","100","6.38254547119141","22.1914005279541"
"2015","Thuringia","higher education","6.05","0","229","0","0","5","15.31","75.22","3.91","8.19","0","100","0","1.39344680309296"
"2015","Thuringia","higher vocational","6.5","0","69","0","0","4.26","15.76","100","1.26","11.74","0","100","0","4.25776767730713"
"2015","Thuringia","in school","","","","","","","","","","","","","",""
"2015","Thuringia","inadequately","","","","","","","","","","","","","",""
"2015","Thuringia","middle vocational","13.36","0","553","0","0","13.49","55.77","100","11.43","15.29","0","100","0","5.80609512329102"
"2015","Thuringia","vocational + Abi","6.05","0","40","0","0","10.79","18.05","36.69","1.37","10.73","0","74.61","2.85230994224548","11.8055925369263"
"2016","Baden-Württemberg","general elemantary","10.01","0","348","0","0","11.59","32","100","7.69","12.33","0","100","5.65472364425659","9.40555286407471"
"2016","Baden-Württemberg","higher education","6.17","0","769","0","0","6.91","14.38","83.15","5.22","7.12","0","100","4.07882022857666","5.22306871414185"
"2016","Baden-Württemberg","higher vocational","5.39","0","176","0","0","5.98","14.45","51.71","3.71","7.07","0","87.36","0","5.36978054046631"
"2016","Baden-Württemberg","in school","18.66","9.99","80","4.47","5.92","15.1","70.66","76.03","13.92","23.4","0","99.27","9.22925853729248","13.6769781112671"
"2016","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","middle vocational","7.68","0","1206","0","0","8.32","20.49","94.86","6.63","8.73","0","100","4.20354795455933","5.67886638641357"
"2016","Baden-Württemberg","vocational + Abi","7.38","0","251","0","0","9.85","17.56","74.07","5.41","9.35","0","100","4.99168062210083","7.87156915664673"
"2016","Bavaria","general elemantary","9.03","0","427","0","0","10.21","25.54","100","7.03","11.03","0","100","5.285240650177","7.88381719589233"
"2016","Bavaria","higher education","6.42","0","920","0","0","7.52","19.71","89.46","5.43","7.41","0","100","3.07711601257324","4.26168203353882"
"2016","Bavaria","higher vocational","7.5","0","244","0","0","7.16","20.43","97.54","5.68","9.32","0","100","2.39473152160645","5.72714233398438"
"2016","Bavaria","in school","14.17","10.33","97","3.42","7.16","14.74","23.49","100","10.81","17.53","0","100","8.82677459716797","11.4110240936279"
"2016","Bavaria","inadequately","31.96","15.89","46","0","4.16","51.01","86.45","100","21.39","42.53","0","100","9.2092866897583","47.696475982666"
"2016","Bavaria","middle vocational","6.23","0","1886","0","0","7.38","16.9","79.17","5.54","6.92","0","100","3.10205435752869","4.66750001907349"
"2016","Bavaria","vocational + Abi","9.48","3.76","300","0","0","12.33","24.81","100","6.89","12.07","0","100","5.19133853912354","8.50460624694824"
"2016","Berlin","general elemantary","41.49","38.44","61","0","5.24","69.85","99.51","100","33","49.98","0","100","11.54811668396","50.4609413146973"
"2016","Berlin","higher education","9.23","0","369","0","0","6.63","30.19","100","7.33","11.13","0","100","0","2.33255863189697"
"2016","Berlin","higher vocational","9.82","0","52","0","0","3.43","53.46","100","4.79","14.85","0","100","0","0"
"2016","Berlin","in school","","","","","","","","","","","","","",""
"2016","Berlin","inadequately","","","","","","","","","","","","","",""
"2016","Berlin","middle vocational","15.9","0","327","0","0","17.44","59.06","100","13.02","18.78","0","100","0","5.09354305267334"
"2016","Berlin","vocational + Abi","20.49","6.78","62","0","0","32.31","83.31","100","13.81","27.17","0","100","6.42944478988647","15.1500902175903"
"2016","Brandenburg","general elemantary","33.41","12.56","78","0","0","61.76","100","100","25.53","41.29","0","100","12.4974231719971","30.2404499053955"
"2016","Brandenburg","higher education","3.56","0","246","0","0","4.43","8.97","36.28","2.35","4.77","0","97.44","0","0"
"2016","Brandenburg","higher vocational","1.97","0","61","0","0","2.73","5.87","30.84","-0.19","4.13","0","35.05","0","4.42635774612427"
"2016","Brandenburg","in school","","","","","","","","","","","","","",""
"2016","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2016","Brandenburg","middle vocational","9.26","0","462","0","0","9.3","29.39","98.68","6.96","11.56","0","100","0","6.16621971130371"
"2016","Brandenburg","vocational + Abi","16.3","6.87","68","0","0","17.64","33.7","100","9.35","23.25","0","100","7.41885614395142","19.6334629058838"
"2016","Bremen","general elemantary","","","","","","","","","","","","","",""
"2016","Bremen","higher education","15.71","2.25","40","0","0","37.5","54.76","54.76","8.27","23.15","0","100","2.0574061870575","8.53628826141357"
"2016","Bremen","higher vocational","","","","","","","","","","","","","",""
"2016","Bremen","in school","","","","","","","","","","","","","",""
"2016","Bremen","inadequately","","","","","","","","","","","","","",""
"2016","Bremen","middle vocational","28.4","9.67","70","0","0","54.59","79.21","100","21.14","35.66","0","100","5.05482912063599","20.0289497375488"
"2016","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2016","Hamburg","general elemantary","15.53","0.26","37","0","0","11.05","68.6","100","3.84","27.22","0","100","4.06110143661499","14.8083944320679"
"2016","Hamburg","higher education","4.62","0","153","0","0","6.22","10.35","29.35","2.59","6.65","0","97.29","3.02317762374878","4.9139518737793"
"2016","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2016","Hamburg","in school","","","","","","","","","","","","","",""
"2016","Hamburg","inadequately","","","","","","","","","","","","","",""
"2016","Hamburg","middle vocational","7.72","0","152","0","0","8.75","26.06","75.73","4.99","10.45","0","82.52","0","5.93879747390747"
"2016","Hamburg","vocational + Abi","10.56","0","43","0","0","5.32","38.3","100","4.38","16.74","0","100","0","7.00004720687866"
"2016","Hesse","general elemantary","23.11","5.82","186","0","0","38.89","90.23","100","18.52","27.7","0","100","8.80908679962158","15.0298070907593"
"2016","Hesse","higher education","7.57","0","478","0","0","6.51","23.8","95.86","6.17","8.97","0","100","2.88138127326965","4.43435430526733"
"2016","Hesse","higher vocational","6.69","0","73","0","0","5.97","32.45","52.94","4.21","9.17","0","52.94","0","4.69278001785278"
"2016","Hesse","in school","14.15","8.12","58","3.83","6.18","11.6","26.01","93.44","7.72","20.58","0","100","6.80299282073975","11.4191274642944"
"2016","Hesse","inadequately","26.88","10.09","31","0","0","53.32","59.28","100","13.47","40.29","0","100","0","53.3180503845215"
"2016","Hesse","middle vocational","9.79","0","665","0","0","7.74","31.48","100","8.1","11.48","0","100","3.03292322158813","5.44056749343872"
"2016","Hesse","vocational + Abi","10.72","2.35","147","0","0","9.56","31.09","100","7.22","14.22","0","100","4.06839609146118","7.71051740646362"
"2016","Lower Saxony","general elemantary","17.63","5.25","323","0","0","19.18","66.76","100","14.12","21.14","0","100","10.5137624740601","17.9336681365967"
"2016","Lower Saxony","higher education","6.76","0","505","0","0","6.18","21.66","83.63","5.24","8.28","0","100","2.56348085403442","4.84605026245117"
"2016","Lower Saxony","higher vocational","7.83","0","108","0","0","9.44","21.97","76.18","4.9","10.76","0","82.41","0","6.40400075912476"
"2016","Lower Saxony","in school","25.85","11.16","74","5.45","7.53","27.52","77.48","100","20.04","31.66","3.78","100","10.2852401733398","15.2315187454224"
"2016","Lower Saxony","inadequately","40.97","32.07","61","0","0","76.18","99.2","100","31.39","50.55","0","100","15.7209978103638","64.7159194946289"
"2016","Lower Saxony","middle vocational","9.42","0","1103","0","0","8.47","31.15","100","8.15","10.69","0","100","4.46129417419434","5.78441333770752"
"2016","Lower Saxony","vocational + Abi","7.85","0","204","0","0","8.5","20.9","84.51","5.01","10.69","0","100","5.38074636459351","8.46690654754639"
"2016","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","higher education","6.97","0","133","0","0","5.2","18.89","97.1","3.89","10.05","0","98.18","0","0"
"2016","Mecklenburg-Western Pomerania","higher vocational","2.36","0","46","0","0","2.38","7.44","21.27","0.73","3.99","0","21.27","0","0"
"2016","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","middle vocational","16.87","5.17","270","0","0","23.71","47.06","100","13.55","20.19","0","100","6.01056146621704","11.5216073989868"
"2016","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","general elemantary","19.43","5.97","657","0","0","25.83","68.68","100","16.97","21.89","0","100","12.0585432052612","16.3938369750977"
"2016","North Rhine-Westphalia","higher education","6.27","0","1083","0","0","6.39","14","90.09","5.21","7.33","0","100","3.03172087669373","4.198157787323"
"2016","North Rhine-Westphalia","higher vocational","5.93","0","249","0","0","5.96","14","100","4.22","7.64","0","100","0","4.9774112701416"
"2016","North Rhine-Westphalia","in school","17.07","8.62","197","3.85","5.31","15.12","47.24","100","13.16","20.98","0","100","11.0910539627075","15.7596426010132"
"2016","North Rhine-Westphalia","inadequately","40.84","35.66","144","0","6.92","79.03","93.55","100","34.89","46.79","0","100","35.0743103027344","64.4479370117188"
"2016","North Rhine-Westphalia","middle vocational","10.46","0","2189","0","0","8.75","33.69","100","9.44","11.48","0","100","4.41582345962524","5.60288095474243"
"2016","North Rhine-Westphalia","vocational + Abi","11.77","3.62","567","0","0","10.6","30.21","100","9.96","13.58","0","100","6.99531126022339","8.74749946594238"
"2016","Rhineland-Palatinate,Saarland","general elemantary","15.14","0","253","0","0","19.89","56.43","100","11.76","18.52","0","100","5.99892854690552","14.6522045135498"
"2016","Rhineland-Palatinate,Saarland","higher education","5.37","0","273","0","0","4.93","11.1","99.99","3.67","7.07","0","100","0","3.46782684326172"
"2016","Rhineland-Palatinate,Saarland","higher vocational","4.55","0","88","0","0","5.76","12.87","46.5","2.13","6.97","0","81.01","0","5.08334112167358"
"2016","Rhineland-Palatinate,Saarland","in school","16.13","11.41","43","2.65","4.99","17.06","42.79","86.83","8.03","24.23","2.44","100","8.62009048461914","17.06471824646"
