"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Part Time","(2c_voc) vocational maturity certificate","13.12","1.32","76","0","0","17.75","48.31","87.22","7.95","18.29","0","87.22","0.615119516849518","8.45123291015625"
"1984","Part Time","(3a) lower tertiary education","4.65","0.51","38","0","0","4.58","20.3","33.53","1.84","7.46","0","33.53","0","3.41372919082642"
"1984","Part Time","(3b) higher tertiary education","5.9","0.99","127","0","0","4.28","22.13","76.78","3.76","8.04","0","76.78","0.41108763217926","2.34656453132629"
"1985","Full Time","(0) in school","","","","","","","","","","","","","",""
"1985","Full Time","(1a) inadequately completed","4.68","1.72","452","0","0","5.91","14.41","30.17","3.99","5.37","0","50.4","2.2994532585144","3.31400156021118"
"1985","Full Time","(1b) general elementary school","4.25","1.27","876","0","0","5.02","11.8","38.63","3.7","4.8","0","75.08","1.65655326843262","2.48623442649841"
"1985","Full Time","(1c) basic vocational qualification","3.07","1.21","1999","0","0","3.9","8.43","26.01","2.81","3.33","0","67.86","1.345370054245","1.58035624027252"
"1985","Full Time","(2a) intermediate vocational","2.38","0","715","0","0","2.38","6.84","26.38","2.01","2.75","0","42.94","0","1.03370487689972"
"1985","Full Time","(2b) intermediate general qualification","4.18","1.3","135","0","0","3.9","12.32","37.65","2.81","5.55","0","44.84","1.05216264724731","2.0610339641571"
"1985","Full Time","(2c_gen) general maturity certificate","3.58","1.32","76","0","0","4.98","10.47","25.58","0.76","6.4","0","74.65","1.24477958679199","4.37720060348511"
"1985","Full Time","(2c_voc) vocational maturity certificate","2.28","0","215","0","0","1.87","6.41","26.74","1.16","3.4","0","60.02","0","1.44702112674713"
"1985","Full Time","(3a) lower tertiary education","2.08","0.52","159","0","0","2.6","5.86","20","1.49","2.67","0","22.35","0","1.30167484283447"
"1985","Full Time","(3b) higher tertiary education","2.67","1.2","304","0","0","3.47","7.07","19.5","2.15","3.19","0","41.85","1.11059331893921","1.95651018619537"
"1985","Not Working","(0) in school","8.68","3.23","180","1.03","1.63","7.6","22.03","94.76","6.44","10.92","0","100","2.83798265457153","4.89338874816895"
"1985","Not Working","(1a) inadequately completed","19.82","7.32","358","0","0","24.5","79.36","100","17.04","22.6","0","100","6.5285267829895","11.7983369827271"
"1985","Not Working","(1b) general elementary school","8.07","0","1312","0","0","3.84","20.16","100","6.85","9.29","0","100","0","1.40201854705811"
"1985","Not Working","(1c) basic vocational qualification","7","0","1220","0","0","2.59","16.47","100","5.84","8.16","0","100","0","0"
"1985","Not Working","(2a) intermediate vocational","5.63","0","389","0","0","2.91","9.69","100","3.77","7.49","0","100","0","1.04223251342773"
"1985","Not Working","(2b) intermediate general qualification","7.56","1.93","239","0","0","6.19","17.27","100","5.15","9.97","0","100","1.93633258342743","3.09647011756897"
"1985","Not Working","(2c_gen) general maturity certificate","13.99","2.25","197","0","0","9.35","64.39","100","10.39","17.59","0","100","2.24103474617004","4.34183883666992"
"1985","Not Working","(2c_voc) vocational maturity certificate","10.61","0","119","0","0","6.96","40.93","99.98","6.17","15.05","0","100","0","3.10132336616516"
"1985","Not Working","(3a) lower tertiary education","8.5","0","57","0","0","1.8","26.54","99.09","2.76","14.24","0","99.09","0","1.28199779987335"
"1985","Not Working","(3b) higher tertiary education","1.93","0","93","0","0","1.26","4.69","36.36","-0.27","4.13","0","73.34","0","1.17256128787994"
"1985","Part Time","(0) in school","","","","","","","","","","","","","",""
"1985","Part Time","(1a) inadequately completed","11.37","6.09","105","0","2.91","17.8","29.73","39.95","8.98","13.76","0","67.94","4.74907970428467","9.47921943664551"
"1985","Part Time","(1b) general elementary school","7.29","2.1","445","0","0","7.29","22.77","67.57","6.1","8.48","0","77.78","2.42304515838623","4.10920667648315"
"1985","Part Time","(1c) basic vocational qualification","8.62","2.68","617","0","0","8.94","24.56","74.63","7.49","9.75","0","96.42","2.44174027442932","4.04559516906738"
"1985","Part Time","(2a) intermediate vocational","5.78","2.21","238","0","0","7.76","16.21","51.08","4.62","6.94","0","73.68","1.95744681358337","3.3416633605957"
"1985","Part Time","(2b) intermediate general qualification","8.14","3.3","101","0","1.04","6.42","20","87.11","5.29","10.99","0","87.11","2.27913165092468","4.82483720779419"
"1985","Part Time","(2c_gen) general maturity certificate","11.48","2.19","102","0","0","8.27","51.43","97.9","7.04","15.92","0","97.9","1.4854599237442","4.37428665161133"
"1985","Part Time","(2c_voc) vocational maturity certificate","11.93","1.35","81","0","0","17.52","39.65","70.16","7.98","15.88","0","70.16","1.121502161026","5.02046394348145"
"1985","Part Time","(3a) lower tertiary education","6.06","1.18","32","0","0","5.49","21.79","62.49","1.53","10.59","0","62.49","0","4.38982772827148"
"1985","Part Time","(3b) higher tertiary education","2.77","1.11","113","0","0","3.62","6.76","29.3","1.95","3.59","0","29.3","0.97262704372406","2.17022490501404"
"1986","Full Time","(0) in school","","","","","","","","","","","","","",""
"1986","Full Time","(1a) inadequately completed","4.65","1.81","406","0","0","6.77","13.31","29.31","3.98","5.32","0","40.28","2.0540611743927","3.18421745300293"
"1986","Full Time","(1b) general elementary school","3.51","1.19","877","0","0","3.86","10.09","31.06","3.07","3.95","0","48.38","1.38995790481567","1.98013412952423"
"1986","Full Time","(1c) basic vocational qualification","3.13","1.1","1909","0","0","3.35","8.8","30.52","2.83","3.43","0","70.19","1.18996858596802","1.40257024765015"
"1986","Full Time","(2a) intermediate vocational","2.24","0","698","0","0","1.99","5.6","27.68","1.84","2.64","0","39.1","0","0.949993789196014"
"1986","Full Time","(2b) intermediate general qualification","4.27","1.37","144","0","0","4.38","11.97","47.4","2.59","5.95","0","81.2","1.02469956874847","2.07628083229065"
"1986","Full Time","(2c_gen) general maturity certificate","2.49","0","75","0","0","2.15","5.6","23.02","0.14","4.84","0","77.6","0","3.1176929473877"
"1986","Full Time","(2c_voc) vocational maturity certificate","2.26","0","221","0","0","2.02","5.84","30.89","1.27","3.25","0","60.79","0","1.49348127841949"
"1986","Full Time","(3a) lower tertiary education","2.09","0.76","150","0","0","2.63","6.46","16.98","1.55","2.63","0","20.19","0","1.4829843044281"
"1986","Full Time","(3b) higher tertiary education","2.48","0.97","325","0","0","2.88","7.21","18.54","2.01","2.95","0","30.63","0.948233246803284","1.90967905521393"
"1986","Not Working","(0) in school","7.99","2.69","183","0.91","1.46","7.06","18.57","86.19","5.93","10.05","0","99.74","2.43544292449951","4.05661630630493"
"1986","Not Working","(1a) inadequately completed","19.71","5.83","337","0","0","22.33","92.8","100","16.88","22.54","0","100","5.82942581176758","8.97091388702393"
"1986","Not Working","(1b) general elementary school","7.73","0","1178","0","0","3.55","20.44","100","6.48","8.98","0","100","0","1.35606694221497"
"1986","Not Working","(1c) basic vocational qualification","6.56","0","1143","0","0","2.8","15.74","100","5.44","7.68","0","100","0","0"
"1986","Not Working","(2a) intermediate vocational","5.66","0","379","0","0","3.09","13.1","100","4.01","7.31","0","100","0","1.44057059288025"
"1986","Not Working","(2b) intermediate general qualification","6.86","1.48","211","0","0","6.15","21.49","72.36","4.89","8.83","0","81.2","1.61459982395172","2.66232585906982"
"1986","Not Working","(2c_gen) general maturity certificate","12.95","1.97","203","0","0","10.46","43.51","100","9.52","16.38","0","100","1.76022017002106","2.96422863006592"
"1986","Not Working","(2c_voc) vocational maturity certificate","11.66","0","116","0","0","6.42","43.88","100","6.7","16.62","0","100","0","2.22776484489441"
"1986","Not Working","(3a) lower tertiary education","10.56","0","57","0","0","1.87","40.74","100","3.93","17.19","0","100","0","1.19001471996307"
"1986","Not Working","(3b) higher tertiary education","5.82","0","85","0","0","1.94","10.51","100","0.83","10.81","0","100","0","1.59507608413696"
"1986","Part Time","(0) in school","","","","","","","","","","","","","",""
"1986","Part Time","(1a) inadequately completed","12.7","3.81","110","0","0","17.46","40.28","93.53","9.17","16.23","0","93.53","3.55538368225098","8.74801921844482"
"1986","Part Time","(1b) general elementary school","8.01","1.94","430","0","0","7.42","25.77","67.36","6.55","9.47","0","96.57","2.18443155288696","3.68914914131165"
"1986","Part Time","(1c) basic vocational qualification","8.39","2.01","580","0","0","8.48","27.45","68.02","7.31","9.47","0","91.2","2.0540611743927","3.22849488258362"
"1986","Part Time","(2a) intermediate vocational","6.57","2.41","234","0","0","6.6","15.79","59.96","5.13","8.01","0","69.7","2.07320356369019","3.03152585029602"
"1986","Part Time","(2b) intermediate general qualification","6.17","2.02","110","0","0.93","6.31","20.19","54.15","4.2","8.14","0","71.41","1.57065379619598","2.95041966438293"
"1986","Part Time","(2c_gen) general maturity certificate","8.73","1.73","126","0","0.48","6.15","20.55","86.42","5.33","12.13","0","86.42","1.39138329029083","3.76247334480286"
"1986","Part Time","(2c_voc) vocational maturity certificate","10.4","1.34","76","0","0","13.57","47.13","72.61","6.1","14.7","0","80.06","0.926708519458771","5.13794279098511"
"1986","Part Time","(3a) lower tertiary education","9.72","3.25","40","0","0","15.9","37.03","47.63","5.73","13.71","0","47.63","1.16641342639923","5.54297018051147"
"1986","Part Time","(3b) higher tertiary education","5.74","1.79","92","0","0","6.17","14.52","54.8","3.85","7.63","0","54.8","1.3197295665741","2.63180470466614"
"1987","Full Time","(0) in school","","","","","","","","","","","","","",""
"1987","Full Time","(1a) inadequately completed","4.57","1.57","402","0","0","6.1","13.19","27.88","3.88","5.26","0","61.81","1.64628911018372","2.8164701461792"
"1987","Full Time","(1b) general elementary school","3.76","0.79","876","0","0","3.91","10.86","38.31","3.26","4.26","0","66.59","1.37212836742401","1.87149477005005"
"1987","Full Time","(1c) basic vocational qualification","2.98","0.93","1909","0","0","3.27","8.38","30.49","2.71","3.25","0","71.74","1.08996665477753","1.3037201166153"
"1987","Full Time","(2a) intermediate vocational","2.11","0","713","0","0","1.91","5.42","22.7","1.71","2.51","0","61.17","0","0.854391634464264"
"1987","Full Time","(2b) intermediate general qualification","3.78","0.96","151","0","0","2.68","7.92","71.89","2.14","5.42","0","76.66","0.5389084815979","1.4788054227829"
"1987","Full Time","(2c_gen) general maturity certificate","2.57","1.11","101","0","0","3.16","5.94","19.72","1.61","3.53","0","26.69","1.10515141487122","3.002366065979"
"1987","Full Time","(2c_voc) vocational maturity certificate","2","0","220","0","0","2.04","4.54","31.72","1.04","2.96","0","68.1","0","1.13083839416504"
"1987","Full Time","(3a) lower tertiary education","1.77","0.58","146","0","0","2.13","4.72","18.81","1.23","2.31","0","22.06","0","1.22927844524384"
"1987","Full Time","(3b) higher tertiary education","2.92","1.1","308","0","0","2.7","6.76","30.71","2.2","3.64","0","81.08","1.0936553478241","1.71954584121704"
"1987","Not Working","(0) in school","8.13","2.99","179","0.55","1.6","8.45","21.03","88.61","6.11","10.15","0","88.61","2.67977428436279","4.4222264289856"
"1987","Not Working","(1a) inadequately completed","19.05","6.9","307","0","0.85","20.72","74.91","100","16.13","21.97","0","100","5.20361995697021","8.66180801391602"
"1987","Not Working","(1b) general elementary school","6.8","0","1137","0","0","3.12","16.97","100","5.62","7.98","0","100","0","1.13695287704468"
"1987","Not Working","(1c) basic vocational qualification","7.19","0","1136","0","0","3.69","19.36","100","6.05","8.33","0","100","0","0"
"1987","Not Working","(2a) intermediate vocational","5.2","0","373","0","0","3","11.3","100","3.65","6.75","0","100","0","1.16992497444153"
"1987","Not Working","(2b) intermediate general qualification","6.24","1.16","185","0","0","4.75","15.81","100","3.83","8.65","0","100","1.62735223770142","2.93527102470398"
"1987","Not Working","(2c_gen) general maturity certificate","11.12","1.72","178","0","0","7.34","29.62","100","7.53","14.71","0","100","1.50180995464325","2.45808553695679"
"1987","Not Working","(2c_voc) vocational maturity certificate","8.41","0","109","0","0","3.87","26.2","98.81","4.16","12.66","0","100","0","1.7320169210434"
"1987","Not Working","(3a) lower tertiary education","10.18","0","63","0","0","4.74","42.63","100","4.74","15.62","0","100","0","3.04648375511169"
"1987","Not Working","(3b) higher tertiary education","9.05","0","80","0","0","2.33","26.95","100","4.02","14.08","0","100","0","1.46340298652649"
"1987","Part Time","(0) in school","","","","","","","","","","","","","",""
"1987","Part Time","(1a) inadequately completed","15.74","9.71","115","0","1.68","19.86","50.45","75.17","12.47","19.01","0","93.37","4.7574725151062","12.0088272094727"
"1987","Part Time","(1b) general elementary school","8.75","2.31","438","0","0","11.02","27.33","66.23","7.43","10.07","0","93.16","2.95075869560242","4.45218753814697"
"1987","Part Time","(1c) basic vocational qualification","6.86","1.73","547","0","0","6.56","20.3","70.28","5.84","7.88","0","82.49","1.80888712406158","2.9387834072113"
"1987","Part Time","(2a) intermediate vocational","6.96","1.87","246","0","0","6.81","15.53","75.5","5.28","8.64","0","96.39","1.61106729507446","2.85028266906738"
"1987","Part Time","(2b) intermediate general qualification","6.99","2.33","97","0","1.08","6","12.38","83.29","3.65","10.33","0","97.92","1.49946272373199","3.09819364547729"
"1987","Part Time","(2c_gen) general maturity certificate","8.85","1.98","102","0","0","10.47","31.96","76.41","5.31","12.39","0","76.41","1.56735801696777","3.64818787574768"
"1987","Part Time","(2c_voc) vocational maturity certificate","9.11","2.37","77","0","0","10.68","26.85","63.48","5.89","12.33","0","63.48","1.93288421630859","7.30506610870361"
"1987","Part Time","(3a) lower tertiary education","4.26","1.2","40","0","0","7.68","9.93","31.96","1.92","6.6","0","31.96","0","3.46499705314636"
"1987","Part Time","(3b) higher tertiary education","4.41","1.09","107","0","0","3.52","13.45","40.25","2.71","6.11","0","45.28","0","1.98930823802948"
"1988","Full Time","(0) in school","","","","","","","","","","","","","",""
"1988","Full Time","(1a) inadequately completed","4.86","1.43","345","0","0","6.02","16.23","30.19","4.1","5.62","0","39.14","1.62013828754425","2.89183139801025"
"1988","Full Time","(1b) general elementary school","4.1","1","804","0","0","4.24","13.66","32.71","3.53","4.67","0","77.55","1.40150654315948","2.12932157516479"
"1988","Full Time","(1c) basic vocational qualification","2.96","0.71","1822","0","0","2.96","8.53","30.55","2.68","3.24","0","70.61","1.03579747676849","1.20723557472229"
"1988","Full Time","(2a) intermediate vocational","2.16","0","668","0","0","1.98","6.86","18.81","1.77","2.55","0","42.06","0","0.874021351337433"
"1988","Full Time","(2b) intermediate general qualification","3.12","0.95","163","0","0","2.84","9.07","27.86","1.88","4.36","0","57.31","0.885210931301117","1.35618674755096"
"1988","Full Time","(2c_gen) general maturity certificate","2.55","0.86","82","0","0","3.95","5.31","26.81","0.73","4.37","0","46.61","0.850886940956116","3.48467659950256"
"1988","Full Time","(2c_voc) vocational maturity certificate","2.03","0","207","0","0","1.73","5.33","31.51","1.18","2.88","0","44.06","0","1.02118360996246"
"1988","Full Time","(3a) lower tertiary education","2.14","0.73","131","0","0","2.48","4.91","21.19","1.34","2.94","0","32.12","0","1.19889092445374"
"1988","Full Time","(3b) higher tertiary education","2.24","0.55","296","0","0","2.34","5.79","27.57","1.72","2.76","0","35.64","0.736246347427368","1.41068351268768"
"1988","Not Working","(0) in school","8.19","2.87","155","0.92","1.5","6.96","18.24","97.27","5.91","10.47","0","97.27","2.49347829818726","3.91622686386108"
"1988","Not Working","(1a) inadequately completed","19.98","5.95","309","0","0.63","21.78","98.5","100","17","22.96","0","100","5.7571964263916","9.17243576049805"
"1988","Not Working","(1b) general elementary school","7.67","0","1060","0","0","3.08","17.59","100","6.29","9.05","0","100","0","1.25255000591278"
"1988","Not Working","(1c) basic vocational qualification","6.77","0","1073","0","0","2.16","15.83","100","5.63","7.91","0","100","0","0"
"1988","Not Working","(2a) intermediate vocational","4.36","0","348","0","0","2.76","9.52","95.41","2.83","5.89","0","100","0","1.22334325313568"
"1988","Not Working","(2b) intermediate general qualification","6.74","1.24","165","0","0","4.71","18.24","95.75","4.4","9.08","0","95.75","1.76812767982483","3.06912207603455"
"1988","Not Working","(2c_gen) general maturity certificate","7.94","1.3","174","0","0","3.72","26.84","99.72","4.61","11.27","0","100","1.30427396297455","2.22504377365112"
"1988","Not Working","(2c_voc) vocational maturity certificate","5.48","0","105","0","0","1.9","10.79","95.41","1.89","9.07","0","100","0","1.71777081489563"
"1988","Not Working","(3a) lower tertiary education","4.36","0","55","0","0","2.48","15.55","81.88","0.69","8.03","0","81.88","0","1.91656684875488"
"1988","Not Working","(3b) higher tertiary education","2.55","0","74","0","0","1.56","7.71","40.59","0.35","4.75","0","63.05","0","0.895853400230408"
"1988","Part Time","(0) in school","","","","","","","","","","","","","",""
"1988","Part Time","(1a) inadequately completed","14.62","10.09","102","1.09","2.32","20.84","42.12","66.39","11.73","17.51","0","66.39","4.56394481658936","10.8095407485962"
"1988","Part Time","(1b) general elementary school","8.93","1.64","478","0","0","8.76","27.24","83.39","7.48","10.38","0","95.41","3.10768818855286","4.65616035461426"
"1988","Part Time","(1c) basic vocational qualification","6.73","1.79","538","0","0","7.25","20.42","63.61","5.74","7.72","0","91.58","1.76812767982483","3.37737417221069"
"1988","Part Time","(2a) intermediate vocational","5.67","1.64","262","0","0","4.56","15.94","63.18","4.27","7.07","0","89.54","1.51112425327301","2.45006656646729"
"1988","Part Time","(2b) intermediate general qualification","8.3","2.55","98","0","0.99","8.62","28.26","77.18","5.83","10.77","0","77.18","1.67348051071167","3.51185250282288"
"1988","Part Time","(2c_gen) general maturity certificate","7.33","2.34","94","0","0","7.44","19.35","75.33","4.6","10.06","0","75.33","1.90441691875458","3.52747201919556"
"1988","Part Time","(2c_voc) vocational maturity certificate","7.31","2.28","80","0","0","10.36","18.53","56.25","4.42","10.2","0","57.26","1.79605686664581","6.96066617965698"
"1988","Part Time","(3a) lower tertiary education","3.84","0","47","0","0","4.54","14.67","34.84","1.82","5.86","0","34.84","0","2.44315361976624"
"1988","Part Time","(3b) higher tertiary education","3.46","1.4","98","0","0","3.28","10.45","29.85","1.85","5.07","0","63.05","0.88595175743103","2.45153546333313"
"1989","Full Time","(0) in school","","","","","","","","","","","","","",""
"1989","Full Time","(1a) inadequately completed","4.68","1.7","316","0","0","6.8","12.56","29.58","3.94","5.42","0","39.74","1.57282650470734","2.76629328727722"
"1989","Full Time","(1b) general elementary school","3.73","0.8","808","0","0","3.53","11.73","42.51","3.13","4.33","0","72.54","1.29493796825409","2.01227831840515"
"1989","Full Time","(1c) basic vocational qualification","2.83","0.63","1765","0","0","2.63","8.22","28.99","2.53","3.13","0","77.39","0.985806941986084","1.17881965637207"
"1989","Full Time","(2a) intermediate vocational","2.11","0","682","0","0","1.83","5.31","24.52","1.71","2.51","0","38.23","0","0.777156174182892"
"1989","Full Time","(2b) intermediate general qualification","3.74","0","154","0","0","1.82","10.05","57.4","2.28","5.2","0","64.17","0","1.18181467056274"
"1989","Full Time","(2c_gen) general maturity certificate","1.91","0","89","0","0","2.13","5.72","19.53","0.82","3","0","29.7","0","1.75409328937531"
"1989","Full Time","(2c_voc) vocational maturity certificate","2.24","0","224","0","0","2.1","4.47","31.65","1.27","3.21","0","56.57","0","0.723237872123718"
"1989","Full Time","(3a) lower tertiary education","1.89","0.13","140","0","0","1.8","4.95","16.37","1.24","2.54","0","16.39","0","1.07485473155975"
"1989","Full Time","(3b) higher tertiary education","1.84","0.7","296","0","0","2.25","4.56","18.53","1.43","2.25","0","26.73","0.704322278499603","1.2306581735611"
"1989","Not Working","(0) in school","7.99","2.78","156","0.89","1.25","5.31","16.39","100","5.68","10.3","0","100","2.79869198799133","4.0589427947998"
"1989","Not Working","(1a) inadequately completed","21.26","5.38","297","0","1.39","23.86","95.79","100","18.18","24.34","0","100","4.90562009811401","8.06613349914551"
"1989","Not Working","(1b) general elementary school","7.87","0","1011","0","0","2.62","21.6","100","6.43","9.31","0","100","0","1.07579636573792"
"1989","Not Working","(1c) basic vocational qualification","7.37","0","1027","0","0","3.06","17.43","100","6.16","8.58","0","100","0","0"
"1989","Not Working","(2a) intermediate vocational","3.55","0","334","0","0","1.92","7.78","98.68","1.91","5.19","0","100","0","1.0091381072998"
"1989","Not Working","(2b) intermediate general qualification","8.99","0.98","149","0","0","5.58","18.76","100","5.87","12.11","0","100","1.71439790725708","2.9855101108551"
"1989","Not Working","(2c_gen) general maturity certificate","9.13","1.28","173","0","0","3.82","35.17","100","5.75","12.51","0","100","1.19865691661835","2.05323696136475"
"1989","Not Working","(2c_voc) vocational maturity certificate","7.53","0","108","0","0","4.84","24.52","99.88","4.1","10.96","0","100","0","3.53479075431824"
"1989","Not Working","(3a) lower tertiary education","6.03","0","54","0","0","2.26","17.13","89.5","2","10.06","0","89.5","0","0"
"1989","Not Working","(3b) higher tertiary education","5.96","0","71","0","0","1.77","13.91","99.19","2.63","9.29","0","99.19","0","1.40304374694824"
"1989","Part Time","(0) in school","","","","","","","","","","","","","",""
"1989","Part Time","(1a) inadequately completed","12.61","5.14","108","0","0.71","17.71","41.28","70.82","9.67","15.55","0","70.82","2.8635458946228","8.06613349914551"
"1989","Part Time","(1b) general elementary school","8.42","2.09","403","0","0","8.44","23.75","75.31","6.84","10","0","89.94","2.73443293571472","4.06791639328003"
"1989","Part Time","(1c) basic vocational qualification","7.69","1.6","510","0","0","7.87","21.62","69.6","6.44","8.94","0","93.18","1.93580937385559","3.32042479515076"
"1989","Part Time","(2a) intermediate vocational","6.08","2.01","245","0","0","5.69","14.92","53.3","4.86","7.3","0","68.25","1.78981363773346","3.03380441665649"
"1989","Part Time","(2b) intermediate general qualification","7.61","1.35","90","0","0","6.65","22.28","71.54","4.86","10.36","0","71.54","1.1748948097229","3.27909183502197"
"1989","Part Time","(2c_gen) general maturity certificate","6.99","1.52","91","0","0","6.55","32.23","33.78","4.59","9.39","0","52.61","1.07485473155975","2.78475642204285"
"1989","Part Time","(2c_voc) vocational maturity certificate","8.38","1.98","72","0","0","9.7","24.24","62.62","5.16","11.6","0","67.4","1.57065379619598","4.5626220703125"
"1989","Part Time","(3a) lower tertiary education","3.01","0","39","0","0","2.74","9.91","37.03","0.76","5.26","0","37.03","0","1.96141135692596"
"1989","Part Time","(3b) higher tertiary education","3.79","0.91","99","0","0","3.7","12.3","37.56","2.39","5.19","0","37.56","0.370044469833374","1.91074538230896"
"1990","Full Time","(0) in school","","","","","","","","","","","","","",""
"1990","Full Time","(1a) inadequately completed","4.12","1.29","293","0","0","4.53","14.26","26.42","3.38","4.86","0","44.34","1.43598854541779","2.55939984321594"
"1990","Full Time","(1b) general elementary school","3.17","0","776","0","0","3.31","9.87","28.78","2.64","3.7","0","81.01","1.1401195526123","1.52827560901642"
"1990","Full Time","(1c) basic vocational qualification","2.73","0","1693","0","0","2.53","8.34","28.46","2.42","3.04","0","68.59","0.884879231452942","1.11078953742981"
"1990","Full Time","(2a) intermediate vocational","1.97","0","704","0","0","1.5","5.27","20.87","1.62","2.32","0","48.85","0","0"
"1990","Full Time","(2b) intermediate general qualification","2.67","0","142","0","0","1.65","7.86","24.88","1.44","3.9","0","69.05","0","0.976525247097015"
"1990","Full Time","(2c_gen) general maturity certificate","2.37","0","84","0","0","2.87","8.23","23.34","1.24","3.5","0","23.34","0","1.82879614830017"
"1990","Full Time","(2c_voc) vocational maturity certificate","1.8","0","221","0","0","1.41","4.71","23.03","0.85","2.75","0","55.03","0","0.690990090370178"
"1990","Full Time","(3a) lower tertiary education","1.59","0","146","0","0","1.63","4.23","18.93","0.95","2.23","0","20.25","0","0.952085614204407"
"1990","Full Time","(3b) higher tertiary education","1.85","0.7","289","0","0","2.1","4.57","18.19","1.44","2.26","0","26.98","0.570197403430939","1.2675449848175"
"1990","Not Working","(0) in school","8.59","2.54","147","0.9","1.44","6.02","21.45","100","5.97","11.21","0","100","2.50660705566406","4.43565893173218"
"1990","Not Working","(1a) inadequately completed","18.75","4.7","286","0","0","20.38","81.01","100","15.81","21.69","0","100","5.42400407791138","9.72537612915039"
"1990","Not Working","(1b) general elementary school","6.62","0","979","0","0","2.55","20.07","100","5.37","7.87","0","100","0","0.790239155292511"
