"year","e11103","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1988","Full Time","Male","3.11","0.98","3269","0","0","3.47","9.43","28.43","2.89","3.33","0","77.05","1.30123341083527","1.49778020381927"
"1988","Not Working","Female","6.77","0","2486","0","0","4.01","16.37","100","6.01","7.53","0","100","1.41000318527222","1.8451737165451"
"1988","Not Working","Male","7.83","0","1084","0","0","2.28","18.77","100","6.42","9.24","0","100","0","0.844380855560303"
"1988","Part Time","Female","6.15","1.77","1248","0","0","5.67","16.68","72.78","5.49","6.81","0","95.41","2.14073014259338","2.81621170043945"
"1988","Part Time","Male","9.08","2.22","600","0","0","12.16","26.16","77.11","7.84","10.32","0","83.39","2.60175466537476","4.44079732894897"
"1989","Full Time","Female","2.17","0","1367","0","0","1.38","4.44","36.73","1.8","2.54","0","72.54","0","0"
"1989","Full Time","Male","2.96","0.93","3189","0","0","3.08","8.63","27.06","2.73","3.19","0","77.39","1.21449482440948","1.36815690994263"
"1989","Not Working","Female","7.25","0","2372","0","0","4","17.97","100","6.47","8.03","0","100","1.25147771835327","1.7122141122818"
"1989","Not Working","Male","8.19","0","1066","0","0","2.77","21","100","6.72","9.66","0","100","0","0.93714702129364"
"1989","Part Time","Female","6.58","1.75","1188","0","0","5.93","20.24","68.03","5.86","7.3","0","91.01","1.98495101928711","2.74074625968933"
"1989","Part Time","Male","9.51","2.1","526","0","0","11.76","29.87","71.48","8.14","10.88","0","93.18","2.47960591316223","3.94748139381409"
"1990","Full Time","Female","1.62","0","1324","0","0","1.12","3.86","24.11","1.29","1.95","0","68.59","0","0"
"1990","Full Time","Male","2.92","0.82","3115","0","0","3.07","8.93","26.59","2.69","3.15","0","81.01","1.1180305480957","1.29557728767395"
"1990","Not Working","Female","6.23","0","2275","0","0","3.95","16.51","100","5.51","6.95","0","100","1.10284876823425","1.46707439422607"
"1990","Not Working","Male","7.11","0","1065","0","0","2.02","18.04","100","5.74","8.48","0","100","0","0"
"1990","Part Time","Female","6.2","1.69","1225","0","0","6.3","16.53","68.14","5.53","6.87","0","93.94","1.90316784381866","2.49060940742493"
"1990","Part Time","Male","10.19","1.72","508","0","0","10.81","34.22","77.68","8.76","11.62","0","89.3","1.85992968082428","3.9205436706543"
"1991","Full Time","Female","1.92","0","1352","0","0","1.1","4.4","31.92","1.56","2.28","0","68.43","0","0"
"1991","Full Time","Male","2.95","0.75","3084","0","0","2.96","9.07","27.39","2.73","3.17","0","55.08","1.02370870113373","1.19655454158783"
"1991","Not Working","Female","6.42","0","2227","0","0","3.99","17.99","100","5.68","7.16","0","100","0.871045529842377","1.27401745319366"
"1991","Not Working","Male","7.58","0","1042","0","0","1.82","21.47","100","6.17","8.99","0","100","0","0"
"1991","Part Time","Female","5.52","1.47","1228","0","0","5.92","14.57","59.13","4.88","6.16","0","94.62","1.61991989612579","2.17191362380981"
"1991","Part Time","Male","8.25","1.5","533","0","0","8.97","27.4","71.11","6.98","9.52","0","85.69","1.38895177841187","2.52943301200867"
"1992","Full Time","Female","2.79","0","2263","0","0","2.19","7.87","33.56","2.46","3.12","0","81.3","0.675705432891846","1.01340198516846"
"1992","Full Time","Male","4.16","0.95","4342","0","0","4.36","13.92","36.91","3.9","4.42","0","96.54","1.39140677452087","1.61732172966003"
"1992","Not Working","Female","6.94","0","2900","0","0","4.38","18.74","99.97","6.27","7.61","0","100","0.995299100875854","1.35319781303406"
"1992","Not Working","Male","7.87","0","1373","0","0","1.86","20.89","100","6.68","9.06","0","100","0","0"
"1992","Part Time","Female","7.34","1.93","1736","0","0","8.3","20.25","64.86","6.68","8","0","99.27","2.80257105827332","3.65971875190735"
"1992","Part Time","Male","10.1","3.13","774","0","0","13.82","28.98","72.58","8.96","11.24","0","93.14","3.70504474639893","5.77280187606812"
"1993","Full Time","Female","3.06","0","2119","0","0","2.28","8.58","44.67","2.68","3.44","0","77.02","0.547422468662262","1.06414639949799"
"1993","Full Time","Male","4.37","1.05","4150","0","0","4.54","13.88","42.81","4.08","4.66","0","91.93","1.62022376060486","1.85661673545837"
"1993","Not Working","Female","8.17","0","2972","0","0","5.85","23.75","100","7.42","8.92","0","100","1.51110196113586","2.00556635856628"
"1993","Not Working","Male","8.83","0","1471","0","0","3.16","31.61","100","7.63","10.03","0","100","0","0"
"1993","Part Time","Female","7.15","1.93","1692","0","0","8.2","18.99","69.33","6.48","7.82","0","96.44","2.51967573165894","3.34071683883667"
"1993","Part Time","Male","11.43","2.88","772","0","0","14.72","36.1","77.94","10.07","12.79","0","94.55","3.95321869850159","7.00185060501099"
"1994","Full Time","Female","2.76","0","2015","0","0","1.83","6.42","49.09","2.37","3.15","0","89.15","0","0.904404163360596"
"1994","Full Time","Male","4.25","1.12","3970","0","0","4.37","12.92","42.02","3.95","4.55","0","88.8","1.54901719093323","1.79497909545898"
"1994","Not Working","Female","8.42","0","3044","0","0","5.43","25.71","100","7.66","9.18","0","100","1.35467982292175","1.87655830383301"
"1994","Not Working","Male","10.13","0","1538","0","0","3.47","37.05","100","8.86","11.4","0","100","0","0"
"1994","Part Time","Female","7.84","1.96","1641","0","0","8.38","22.13","79.4","7.1","8.58","0","94.13","2.51037454605103","3.33324718475342"
"1994","Part Time","Male","14.21","3.23","729","0","0","20.21","49.29","83.1","12.77","15.65","0","88.4","4.08673048019409","7.35908126831055"
"1995","Full Time","Female","2.78","0","1974","0","0","1.78","6.95","41.16","2.4","3.16","0","88.35","0","0.777638792991638"
"1995","Full Time","Male","4.09","1.06","3944","0","0","4.18","12.23","41.55","3.81","4.37","0","83.71","1.45715153217316","1.64847826957703"
"1995","Not Working","Female","9.77","0","3195","0","0","6.07","31.79","100","8.94","10.6","0","100","1.33590757846832","1.8042049407959"
"1995","Not Working","Male","12.71","0","1637","0","0","5.32","56.18","100","11.37","14.05","0","100","0","0.656907498836517"
"1995","Part Time","Female","7.61","2.04","1756","0","0","7.88","21.36","74.27","6.94","8.28","0","95.12","2.59125185012817","3.48498058319092"
"1995","Part Time","Male","11.87","2.85","858","0","0","17.97","36.67","80.38","10.56","13.18","0","95.82","4.05919313430786","6.58836555480957"
"1996","Full Time","Female","2.95","0","1915","0","0","1.99","8.15","41.12","2.56","3.34","0","82.37","0","0.991357386112213"
"1996","Full Time","Male","4.41","1.17","3838","0","0","4.18","13.43","44.12","4.1","4.72","0","81.44","1.51579391956329","1.75188136100769"
"1996","Not Working","Female","10.59","0","3079","0","0","7.33","37.3","100","9.72","11.46","0","100","1.6248996257782","2.29260087013245"
"1996","Not Working","Male","13.46","0","1586","0","0","8.59","55.11","100","12.05","14.87","0","100","0","1.59065628051758"
"1996","Part Time","Female","8.4","2.29","1811","0","0","8.46","24.95","72.18","7.7","9.1","0","96.17","2.79934740066528","3.53083372116089"
"1996","Part Time","Male","11.25","2.5","890","0","0","15.81","36.06","80.26","9.98","12.52","0","95.32","3.04372477531433","5.43714284896851"
"1997","Full Time","Female","4.31","0","1900","0","0","4.86","12.08","44.55","3.88","4.74","0","75.69","0","2.77319478988647"
"1997","Full Time","Male","6.07","3.09","3706","0","0","7.94","16.62","44.54","5.74","6.4","0","96.12","3.83899068832397","4.36792802810669"
"1997","Not Working","Female","12.51","0","3099","0","0","11.82","42.87","100","11.64","13.38","0","100","3.6547224521637","5.14596128463745"
"1997","Not Working","Male","13.83","0","1652","0","0","11.32","54.09","100","12.48","15.18","0","100","0.850171983242035","3.87188386917114"
"1997","Part Time","Female","11.59","5.72","1678","0","1.12","13.71","31.54","80.35","10.81","12.37","0","97.66","5.78200817108154","6.72328758239746"
"1997","Part Time","Male","14.8","6.65","879","0","0","22.78","43.4","83.06","13.47","16.13","0","94.4","7.20128583908081","10.2528686523438"
"1998","Full Time","Female","4.62","0","2035","0","0","5.9","13.53","41.63","4.19","5.05","0","77.09","0","2.78187131881714"
"1998","Full Time","Male","6.45","3.55","3972","0","0","9.28","18.04","43.51","6.15","6.75","0","80.3","4.2252197265625","4.71813488006592"
"1998","Not Working","Female","11.95","0","3504","0","0","11.52","37.11","100","11.14","12.76","0","100","3.10319948196411","4.60169744491577"
"1998","Not Working","Male","14.66","0","1931","0","0","12.65","61.09","100","13.4","15.92","0","100","0","2.48422050476074"
"1998","Part Time","Female","10.76","6.14","1870","0","0","13.04","26.02","75","10.05","11.47","0","98.62","6.34554004669189","7.39847612380981"
"1998","Part Time","Male","15.59","7.18","1011","0","0","23.91","46.76","85.88","14.3","16.88","0","94.38","8.02489852905273","10.185604095459"
"1999","Full Time","Female","4.46","0","1958","0","0","5.65","13.26","41.34","4.04","4.88","0","76.57","1.02612102031708","2.80659437179565"
"1999","Full Time","Male","6.5","3.58","3893","0","0","9.32","17.9","39.88","6.19","6.81","0","90.61","4.39510345458984","4.94035005569458"
"1999","Not Working","Female","11.11","0","3216","0","0","10.4","35.51","100","10.29","11.93","0","100","2.60165739059448","4.26010131835938"
"1999","Not Working","Male","12.1","0","1752","0","0","9.15","45.77","100","10.85","13.35","0","100","0","0"
"1999","Part Time","Female","10.72","6.32","1949","0","0","13.7","25.83","72.55","10.05","11.39","0","94.03","6.61065435409546","7.58731985092163"
"1999","Part Time","Male","15.08","8.09","1000","0","0","21.41","42.38","81.02","13.87","16.29","0","96.87","7.4656834602356","9.69145965576172"
"2000","Full Time","Female","4.66","0","3315","0","0","6.36","13.29","42.65","4.35","4.97","0","97.08","1.16514003276825","2.54424238204956"
"2000","Full Time","Male","6.48","3.52","6784","0","0","9.62","17.37","41.72","6.25","6.71","0","91.01","4.34277963638306","4.7971978187561"
"2000","Not Working","Female","10.42","0","5770","0","0","10.22","32.47","100","9.82","11.02","0","100","0","0"
"2000","Not Working","Male","12.22","0","3289","0","0","8.18","47.74","100","11.3","13.14","0","100","0","0"
"2000","Part Time","Female","11.1","6.36","3518","0","0","13.49","27.44","79.21","10.58","11.62","0","97.61","6.75441884994507","7.57119607925415"
"2000","Part Time","Male","14.58","6.16","1578","0","0","19.7","45.19","88.24","13.58","15.58","0","99.16","6.63595247268677","8.64590644836426"
"2001","Full Time","Female","5.36","0.62","2997","0","0","7.27","14.6","47.82","4.99","5.73","0","98.47","2.61841773986816","3.43365430831909"
"2001","Full Time","Male","6.56","3.73","6088","0","0","9.87","17.93","39.41","6.31","6.81","0","88.01","4.64728116989136","5.07485008239746"
"2001","Not Working","Female","10.69","0","5087","0","0","10.53","32.93","100","10.05","11.33","0","100","0","1.88306152820587"
"2001","Not Working","Male","12.38","0","3049","0","0","9.55","46.81","100","11.45","13.31","0","100","0","0"
"2001","Part Time","Female","11.86","6.72","3396","0","0","14.87","30.03","82.64","11.31","12.41","0","98.46","7.2213020324707","8.02654552459717"
"2001","Part Time","Male","15.4","5.89","1443","0","0","20.37","48.13","91.74","14.32","16.48","0","98.29","7.1915431022644","9.18056392669678"
"2002","Full Time","Female","5.32","0","3146","0","0","7.28","14.9","45.64","5","5.64","0","85.35","2.21793246269226","2.8334014415741"
"2002","Full Time","Male","6.94","4.01","6449","0","0","10.23","18.7","44.03","6.72","7.16","0","82.47","4.14361476898193","4.5064377784729"
"2002","Not Working","Female","11.55","0","5120","0","0","11.9","36.35","100","10.93","12.17","0","100","0","0.997091829776764"
"2002","Not Working","Male","13.66","0","3184","0","0","10.59","58.15","100","12.75","14.57","0","100","0","0"
"2002","Part Time","Female","12.07","6.69","3710","0","0","14.89","30.84","76.77","11.58","12.56","0","96.25","5.96059370040894","6.67144918441772"
"2002","Part Time","Male","14.45","5.7","1543","0","0","20.11","45.93","81.21","13.51","15.39","0","93.26","5.13281154632568","6.6733341217041"
"2003","Full Time","Female","5.66","0.21","2949","0","0","7.31","15.97","46.42","5.3","6.02","0","98.16","2.30082750320435","2.94944500923157"
"2003","Full Time","Male","7.18","4.07","5984","0","0","11.02","18.96","44.79","6.94","7.42","0","88.27","4.54735612869263","4.98987102508545"
"2003","Not Working","Female","12.22","0","5013","0","0","12.98","38.25","100","11.58","12.86","0","100","0","1.41804790496826"
"2003","Not Working","Male","14.48","0","3201","0","0","12.13","61.29","100","13.58","15.38","0","100","0","0"
"2003","Part Time","Female","13.54","7.38","3602","0","0","16.05","37.94","87.83","12.98","14.1","0","98.21","6.89955186843872","7.64156246185303"
"2003","Part Time","Male","16.37","6.53","1543","0","0","23.91","50.73","91.21","15.36","17.38","0","97.39","6.08936357498169","7.87180185317993"
"2004","Full Time","Female","6.44","1.45","2820","0","0","8.67","17.84","54.38","6.06","6.82","0","91.94","2.54628705978394","3.25845837593079"
"2004","Full Time","Male","7.42","4.28","5659","0","0","10.89","19.44","45.18","7.16","7.68","0","96.13","4.53747463226318","5.05591487884521"
"2004","Not Working","Female","12.1","0","4954","0","0","12.38","39.77","100","11.44","12.76","0","100","0","1.53103721141815"
"2004","Not Working","Male","14.56","0","3265","0","0","12.92","58.16","100","13.66","15.46","0","100","0","0"
"2004","Part Time","Female","14.09","7.71","3529","0","0","17.79","38.15","86.31","13.53","14.65","0","98.14","7.28435277938843","8.23871994018555"
"2004","Part Time","Male","17.38","7.77","1503","0","0","25.63","55.09","86.31","16.33","18.43","0","97.28","6.67545652389526","8.51682949066162"
"2005","Full Time","Female","6.12","0","2689","0","0","8.17","18.46","55","5.73","6.51","0","84.99","2.00014758110046","2.8151421546936"
"2005","Full Time","Male","7.17","4","5364","0","0","10.62","19.4","46.75","6.91","7.43","0","94.72","4.30027437210083","4.82111597061157"
"2005","Not Working","Female","13.17","0","4734","0","0","13.63","45.6","100","12.47","13.87","0","100","0","0"
"2005","Not Working","Male","15.39","0","3190","0","0","14.12","68.2","100","14.47","16.31","0","100","0","0"
"2005","Part Time","Female","14.45","8.04","3439","0","1.04","18.43","38.02","90.52","13.86","15.04","0","99.37","7.14791440963745","8.01613616943359"
"2005","Part Time","Male","19.67","10.43","1391","0","0","29.16","55.67","91.79","18.55","20.79","0","98","7.44021272659302","9.56706523895264"
"2006","Full Time","Female","6.14","0","2832","0","0","8.39","17.27","52.88","5.77","6.51","0","97.59","1.76028501987457","2.72163152694702"
"2006","Full Time","Male","7.12","3.87","5617","0","0","10.71","19.03","49.73","6.86","7.38","0","88.76","4.10538959503174","4.60617542266846"
"2006","Not Working","Female","14.3","0","5260","0","0","13.54","55.52","100","13.61","14.99","0","100","0","0"
"2006","Not Working","Male","16.14","0","3632","0","0","14.9","76.69","100","15.26","17.02","0","100","0","0"
"2006","Part Time","Female","15.2","7.85","3611","0","0","17.38","43","93.95","14.57","15.83","0","99.43","6.99274396896362","7.68111705780029"
"2006","Part Time","Male","21.06","10.38","1422","0","0","30.96","62.13","94.53","19.84","22.28","0","99.28","7.81235027313232","9.62594985961914"
"2007","Full Time","Female","6.15","0","2637","0","0","7.51","17.34","55.82","5.75","6.55","0","88.02","1.346076130867","2.28766655921936"
"2007","Full Time","Male","6.85","3.49","5246","0","0","10.16","18.01","48.19","6.58","7.12","0","89.7","3.96982932090759","4.54442167282104"
"2007","Not Working","Female","13.88","0","4898","0","0","14.09","51.24","100","13.17","14.59","0","100","0","0"
"2007","Not Working","Male","16.07","0","3451","0","0","14.18","75.34","100","15.18","16.96","0","100","0","0"
"2007","Part Time","Female","15.08","7.8","3432","0","0","17.18","43.69","90.43","14.46","15.7","0","98.19","7.02713251113892","7.71108484268188"
"2007","Part Time","Male","20.17","8.92","1297","0","0","31.94","60.95","94.08","18.89","21.45","0","98.16","6.59293603897095","8.86713695526123"
"2008","Full Time","Female","5.19","0","2536","0","0","6.8","14.66","50.15","4.82","5.56","0","93.88","0","1.90607964992523"
"2008","Full Time","Male","6.41","3.24","4968","0","0","9.27","17.11","45.23","6.14","6.68","0","83.95","3.70652651786804","4.19914102554321"
"2008","Not Working","Female","13.5","0","4549","0","0","12.43","50.13","100","12.78","14.22","0","100","0","0"
"2008","Not Working","Male","14.4","0","3206","0","0","12.13","57.96","100","13.55","15.25","0","100","0","0"
"2008","Part Time","Female","14.72","7.32","3214","0","1.22","16.62","43.26","89.3","14.09","15.35","0","99.22","6.78962469100952","7.56441593170166"
"2008","Part Time","Male","18.77","8.11","1211","0","0","29.41","59.86","91.61","17.46","20.08","0","98.94","6.21139430999756","8.27779197692871"
"2009","Full Time","Female","4.89","0","2424","0","0","5.7","13.48","62.65","4.49","5.29","0","90","0","0.842046201229095"
"2009","Full Time","Male","6.17","2.84","4590","0","0","8.85","16.77","47.15","5.9","6.44","0","93.33","3.27060723304749","3.80836296081543"
"2009","Not Working","Female","11.6","0","4105","0","0","10.96","38.75","100","10.9","12.3","0","100","0","0"
"2009","Not Working","Male","14.2","0","3007","0","0","11.64","57.67","100","13.35","15.05","0","100","0","0"
"2009","Part Time","Female","13.89","6.95","3056","0","0","16.44","37.06","89.69","13.25","14.53","0","99.41","6.3512225151062","7.09132766723633"
"2009","Part Time","Male","16.49","6.93","1176","0","0","23.54","52.06","87.99","15.25","17.73","0","97.06","5.34237146377563","7.07643127441406"
"2010","Full Time","Female","5.09","0","2925","0","0","6.36","14.19","50.8","4.67","5.51","0","97.84","2.77785611152649","3.56137442588806"
"2010","Full Time","Male","6.55","3.07","6330","0","0","9.41","17.49","48.89","6.25","6.85","0","96.5","6.82160234451294","7.34663867950439"
"2010","Not Working","Female","13.23","0","5585","0","0","13.66","47.54","100","12.42","14.04","0","100","7.37064838409424","9.09172248840332"
"2010","Not Working","Male","15.29","0","3229","0","0","13.66","60.92","100","14.24","16.34","0","100","0","0"
"2010","Part Time","Female","14.09","7.31","4786","0","0","16.21","42.12","89.23","13.51","14.67","0","99.54","10.6011638641357","11.2919292449951"
"2010","Part Time","Male","19.73","7.55","1573","0","0","31.11","65.85","93.2","18.4","21.06","0","99.04","11.1534185409546","14.5522384643555"
"2011","Full Time","Female","4.41","0","3404","0","0","5.49","12.26","47.87","4.03","4.79","0","88.28","2.76699209213257","3.56612181663513"
"2011","Full Time","Male","6.37","2.25","7240","0","0","8.97","17.36","51.65","6.08","6.66","0","99.35","6.69740343093872","7.23898839950562"
"2011","Not Working","Female","13.39","0","6649","0","0","12.39","53.45","100","12.65","14.13","0","100","4.89060497283936","6.75129222869873"
"2011","Not Working","Male","15.44","0","4042","0","0","12.09","70.49","100","14.51","16.37","0","100","0","0"
"2011","Part Time","Female","14.06","6.95","5781","0","0","16.67","39.91","87.02","13.52","14.6","0","99.51","10.8498563766479","11.6424989700317"
"2011","Part Time","Male","18.34","6.54","1896","0","0","27.72","60.73","92.78","17.16","19.52","0","99.06","10.1930074691772","12.9410381317139"
"2012","Full Time","Female","4.17","0","3464","0","0","5.2","11.85","47.71","3.79","4.55","0","94.89","2.51945018768311","3.32001423835754"
"2012","Full Time","Male","6.05","1.93","6979","0","0","8.74","16.9","44.97","5.78","6.32","0","92.32","6.44703769683838","6.98008966445923"
"2012","Not Working","Female","13.05","0","6250","0","0","11.81","52.12","100","12.31","13.79","0","100","3.55212354660034","5.63516855239868"
"2012","Not Working","Male","14.63","0","4104","0","0","11.93","65.38","100","13.75","15.51","0","100","0","0"
"2012","Part Time","Female","13.18","6.81","5699","0","0","15.5","38.18","86.48","12.66","13.7","0","99.66","10.0507545471191","10.6996126174927"
"2012","Part Time","Male","18.06","7.22","1775","0","0","26.82","61.25","90.5","16.84","19.28","0","99.29","9.01694679260254","11.3832969665527"
"2013","Full Time","Female","3.88","0","3321","0","0","4.65","11.09","45.21","3.51","4.25","0","91.63","2.72603368759155","3.62513947486877"
"2013","Full Time","Male","5.69","0","6409","0","0","8.12","15.56","49.23","5.4","5.98","0","99.3","6.03658056259155","6.63940334320068"
"2013","Not Working","Female","13.7","0","8220","0","0","13.33","52.8","100","13.06","14.34","0","100","7.07080411911011","8.01335525512695"
"2013","Not Working","Male","15.43","0","6173","0","0","13.89","63.31","100","14.7","16.16","0","100","4.12040233612061","5.35818290710449"
"2013","Part Time","Female","12.27","6.19","5460","0","0","13.72","33.13","87.11","11.73","12.81","0","98.46","9.81966114044189","10.4709634780884"
"2013","Part Time","Male","15.39","5.53","1722","0","0","20.45","51.41","91.51","14.24","16.54","0","98.95","8.48056507110596","10.5769920349121"
"2014","Full Time","Female","4.53","0","3517","0","0","5.22","12.27","57.55","4.14","4.92","0","96.64","2.76269364356995","3.69725394248962"
"2014","Full Time","Male","5.75","0.46","6727","0","0","7.88","15.74","49.3","5.47","6.03","0","92.61","5.83043146133423","6.34947729110718"
"2014","Not Working","Female","13.39","0","5858","0","0","11.97","54.25","100","12.61","14.17","0","100","4.57816934585571","6.23940324783325"
"2014","Not Working","Male","16.83","0","4104","0","0","15.37","77.13","100","15.89","17.77","0","100","0","0"
"2014","Part Time","Female","13.35","6.4","5624","0","0","15.21","40.89","87.38","12.81","13.89","0","99.32","9.24313449859619","9.79199600219727"
"2014","Part Time","Male","17.57","7.09","1949","0","0","25.58","55.8","90.74","16.41","18.73","0","99.02","9.85802268981934","11.9741249084473"
"2015","Full Time","Female","3.79","0","3259","0","0","4.51","10.52","50.23","3.42","4.16","0","96.22","2.40062618255615","3.41995167732239"
"2015","Full Time","Male","5.43","0","6265","0","0","7.44","14.79","49.46","5.16","5.7","0","99.87","5.38387727737427","5.84451675415039"
"2015","Not Working","Female","13.19","0","6253","0","0","11.93","52.9","100","12.42","13.96","0","100","4.22931814193726","5.86197710037231"
"2015","Not Working","Male","16.78","0","4590","0","0","14.96","81.31","100","15.87","17.69","0","100","0","0"
"2015","Part Time","Female","12.48","5.78","5328","0","0","13.57","37.62","88.15","11.96","13","0","98.15","8.33097553253174","8.88960456848145"
"2015","Part Time","Male","16.44","4.73","1811","0","0","20.93","59.95","90.61","15.27","17.61","0","96.78","7.35856533050537","9.05400371551514"
"2016","Full Time","Female","4.25","0","3236","0","0","5.23","11.81","54.52","3.9","4.6","0","87.04","2.05965375900269","3.17749547958374"
"2016","Full Time","Male","5.52","0","5954","0","0","7.62","14.29","49.69","5.24","5.8","0","99.24","5.24269771575928","5.70922422409058"
"2016","Not Working","Female","12.92","0","5126","0","0","11.84","49.69","100","12.08","13.76","0","100","3.08518433570862","5.18203735351562"
"2016","Not Working","Male","17.44","0","3657","0","0","17.36","82.59","100","16.42","18.46","0","100","0","0"
"2016","Part Time","Female","11.86","5.39","5142","0","0","13.24","34.62","85.65","11.33","12.39","0","99.01","8.272141456604","8.92037868499756"
"2016","Part Time","Male","16.16","5.41","1834","0","0","22.33","55.51","92.19","15.02","17.3","0","99.62","7.25440788269043","8.99050617218018"
"2017","Full Time","Female","4.15","0","3734","0","0","5.17","11.03","55.64","3.82","4.48","0","92.77","1.24635112285614","2.75855398178101"
"2017","Full Time","Male","5.26","0","6729","0","0","7.19","14.11","45.78","5","5.52","0","95","4.63364219665527","5.08633375167847"
"2017","Not Working","Female","13.85","0","6065","0","0","12.99","54.96","100","12.9","14.8","0","100","7.39172267913818","9.01750755310059"
"2017","Not Working","Male","18.34","0","5029","0","0","18.41","87.2","100","17.16","19.52","0","100","7.75457429885864","9.89520740509033"
"2017","Part Time","Female","10.99","4.95","5629","0","0","12.16","30.77","84.03","10.5","11.48","0","98.47","7.60776805877686","8.11965847015381"
"2017","Part Time","Male","15.79","4.49","2188","0","0","21.6","54.24","95.21","14.7","16.88","0","99.77","6.98390960693359","8.77590084075928"
"2018","Full Time","Female","3.93","0","3620","0","0","5.01","10.59","48.91","3.61","4.25","0","99.81","1.37771046161652","2.73739051818848"
"2018","Full Time","Male","5.31","0","6455","0","0","6.97","14.18","50.98","5.02","5.6","0","98.74","4.4538836479187","4.93275022506714"
"2018","Not Working","Female","14.33","0","6289","0","0","12.77","60.17","100","13.33","15.33","0","100","9.70902442932129","11.9142045974731"
"2018","Not Working","Male","17.84","0","5411","0","0","17.39","87.91","100","16.66","19.02","0","100","12.424729347229","17.5229339599609"
"2018","Part Time","Female","10.67","4.92","5517","0","0","11.86","30.02","83.57","10.18","11.16","0","99.01","7.54741811752319","8.09813404083252"
"2018","Part Time","Male","15.29","3.93","2377","0","0","19.09","55.58","92.69","14.17","16.41","0","98.68","8.25313758850098","9.75474834442139"
"2019","Full Time","Female","4.03","0","3728","0","0","5.04","10.97","45.1","3.72","4.34","0","95.35","0","2.18280243873596"
"2019","Full Time","Male","5.3","0","7123","0","0","7.04","13.75","49.76","5.03","5.57","0","98.82","3.20017957687378","3.67517042160034"
"2019","Not Working","Female","13.94","0","6010","0","0","12.83","56.62","100","12.92","14.96","0","100","7.85889101028442","10.0919771194458"
