"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Full Time","inadequately","4.42","2.05","359","0","0","6.26","12.43","27.93","3.74","5.1","0","39.41","2.0540611743927","3.23446249961853"
"1986","Full Time","middle vocational","2.91","0.86","2497","0","0","2.94","8.45","29.96","2.65","3.17","0","77.6","1.09105122089386","1.24493110179901"
"1986","Full Time","vocational + Abi","1.92","0","153","0","0","1.78","5.21","25.03","0.62","3.22","0","60.79","0","1.66944062709808"
"1986","Not Working","general elemantary","7.47","0","1379","0","0","3.89","20.26","100","6.37","8.57","0","100","0.95790821313858","1.50291275978088"
"1986","Not Working","higher education","7.9","0","142","0","0","1.87","13.45","100","3.95","11.85","0","100","0","1.19001471996307"
"1986","Not Working","higher vocational","9.76","0","165","0","0","3.65","29.12","100","6.31","13.21","0","100","0","0.90565812587738"
"1986","Not Working","in school","8.02","2.7","182","0.91","1.46","7.06","18.57","86.19","5.95","10.09","0","99.74","2.49918508529663","4.05661630630493"
"1986","Not Working","inadequately","21.56","7.15","324","0","1.04","24.04","92.8","100","18.69","24.43","0","100","6.02567481994629","9.59319305419922"
"1986","Not Working","middle vocational","6.73","0","1636","0","0","3.38","16","100","5.78","7.68","0","100","0","1.31691837310791"
"1986","Not Working","vocational + Abi","10.41","0","73","0","0","5.9","39.23","99.16","4.02","16.8","0","100","0","2.22776484489441"
"1986","Part Time","general elemantary","7.38","1.99","532","0","0","6.72","23.18","67.18","6.15","8.61","0","96.57","2.03270864486694","3.3211498260498"
"1986","Part Time","higher education","7.07","2.1","132","0","0","6.28","24.83","54.8","5.29","8.85","0","54.8","1.63724601268768","3.01719641685486"
"1986","Part Time","higher vocational","4.55","1.47","99","0","0","4.61","14.77","48.25","2.86","6.24","0","48.25","1.18455064296722","2.33637738227844"
"1986","Part Time","in school","","","","","","","","","","","","","",""
"1986","Part Time","inadequately","12.12","3.13","107","0","0","17.46","40.79","77.22","8.67","15.57","0","93.53","3.35063290596008","8.81825256347656"
"1986","Part Time","middle vocational","8.32","2.2","881","0","0","8.48","25.24","69.7","7.38","9.26","0","91.2","2.22673535346985","3.03152585029602"
"1986","Part Time","vocational + Abi","12.67","1.46","52","0","0","13.65","47.13","80.06","6.64","18.7","0","80.06","0","7.64249229431152"
"1987","Full Time","general elemantary","3.66","0.84","1015","0","0","3.46","10.63","36.45","3.17","4.15","0","76.66","1.29853653907776","1.71479642391205"
"1987","Full Time","higher education","2.52","1.01","454","0","0","2.43","5.97","26.94","2","3.04","0","81.08","1.00774681568146","1.37065804004669"
"1987","Full Time","higher vocational","1.97","0.85","304","0","0","2.5","4.75","17.97","1.54","2.4","0","26.85","0.705633580684662","1.1555689573288"
"1987","Full Time","in school","","","","","","","","","","","","","",""
"1987","Full Time","inadequately","5.29","1.87","354","0","0","5.95","14.54","53.61","4.53","6.05","0","61.81","1.64628911018372","2.86167526245117"
"1987","Full Time","middle vocational","2.79","0.62","2558","0","0","2.91","7.82","30.49","2.55","3.03","0","71.74","0.98196005821228","1.19445955753326"
"1987","Full Time","vocational + Abi","2.27","0","156","0","0","2.07","4.54","32.86","0.98","3.56","0","68.1","0","1.57331013679504"
"1987","Not Working","general elemantary","6.62","0","1312","0","0","3.19","16.3","100","5.55","7.69","0","100","0.731527149677277","1.37114787101746"
"1987","Not Working","higher education","9.55","0","143","0","0","3.34","38.35","100","5.89","13.21","0","100","0","1.40548455715179"
"1987","Not Working","higher vocational","7.54","0","162","0","0","3.34","15.96","98.58","4.85","10.23","0","100","0","1.22927844524384"
"1987","Not Working","in school","8.13","2.99","179","0.55","1.6","8.45","21.03","88.61","6.11","10.15","0","88.61","2.67977428436279","4.4222264289856"
"1987","Not Working","inadequately","20.62","9.05","291","0","1.85","21.02","87.77","100","17.65","23.59","0","100","5.47356462478638","8.79440879821777"
"1987","Not Working","middle vocational","6.89","0","1597","0","0","3.69","16.23","100","5.93","7.85","0","100","0","1.13204765319824"
"1987","Not Working","vocational + Abi","11.43","0","72","0","0","6.79","31.96","98.81","5.28","17.58","0","100","0","2.03715991973877"
"1987","Part Time","general elemantary","8.18","2.29","527","0","0","8.95","25.32","83.29","6.94","9.42","0","97.92","2.66121673583984","3.8029100894928"
"1987","Part Time","higher education","4.36","1.13","147","0","0","3.88","12.96","40.25","2.98","5.74","0","45.28","0.803076267242432","1.97536170482635"
"1987","Part Time","higher vocational","9.56","2.7","103","0","1.09","7.31","28.18","96.39","6.62","12.5","0","96.39","2.07829403877258","4.30485057830811"
"1987","Part Time","in school","","","","","","","","","","","","","",""
"1987","Part Time","inadequately","16.51","9.68","117","0","1.94","21.84","52.94","75.17","13.29","19.73","0","93.37","4.7574725151062","11.6602439880371"
"1987","Part Time","middle vocational","6.97","1.75","831","0","0","7.11","19.78","71.68","6.07","7.87","0","82.49","1.96971642971039","2.77693939208984"
"1987","Part Time","vocational + Abi","7.27","1.77","50","0","0","7.47","19.82","55.9","3.31","11.23","0","55.9","1.29511797428131","7.30506610870361"
"1988","Full Time","general elemantary","3.63","0.93","957","0","0","3.86","13.09","31.93","3.14","4.12","0","77.05","1.25255000591278","1.74988603591919"
"1988","Full Time","higher education","2.2","0.66","427","0","0","2.35","5.58","27.57","1.77","2.63","0","35.64","0.747923135757446","1.23019325733185"
"1988","Full Time","higher vocational","1.91","0.5","294","0","0","2.18","6.32","15.17","1.43","2.39","0","35.93","0.56542956829071","1.16389274597168"
"1988","Full Time","in school","","","","","","","","","","","","","",""
"1988","Full Time","inadequately","6.41","2.01","302","0","0","7.2","17.26","77.55","5.45","7.37","0","77.55","1.62013828754425","2.89183139801025"
"1988","Full Time","middle vocational","2.81","0","2412","0","0","2.71","8.44","29.39","2.57","3.05","0","70.61","0.961237370967865","1.1305468082428"
"1988","Full Time","vocational + Abi","2.29","0","143","0","0","2.04","5.33","42.62","1.13","3.45","0","44.06","0","1.16886508464813"
"1988","Not Working","general elemantary","7.45","0","1213","0","0","3.34","17.35","100","6.21","8.69","0","100","0.71626889705658","1.39116489887238"
"1988","Not Working","higher education","3.35","0","129","0","0","2.39","8.38","63.05","1.36","5.34","0","81.88","0","0.9936882853508"
"1988","Not Working","higher vocational","5.58","0","151","0","0","3.87","15.21","64.53","3.41","7.75","0","100","0","1.9418089389801"
"1988","Not Working","in school","8.19","2.87","155","0.92","1.5","6.96","18.24","97.27","5.91","10.47","0","97.27","2.49347829818726","3.91622686386108"
"1988","Not Working","inadequately","21.56","7.72","300","0","1.74","24.31","98.5","100","18.49","24.63","0","100","6.06854009628296","9.72028827667236"
"1988","Not Working","middle vocational","6.32","0","1506","0","0","2.36","14.61","100","5.37","7.27","0","100","0","0.844380855560303"
"1988","Not Working","vocational + Abi","6.24","0","71","0","0","1.81","10.79","95.41","1.28","11.2","0","100","0","1.71969532966614"
"1988","Part Time","general elemantary","8.53","1.78","570","0","0","8.62","27.24","82.8","7.27","9.79","0","95.41","2.82156658172607","4.07440233230591"
"1988","Part Time","higher education","3.6","0.97","145","0","0","3.45","11.15","34.84","2.35","4.85","0","63.05","0.826846957206726","2.19808554649353"
"1988","Part Time","higher vocational","6.33","1.38","96","0","0","4.67","24.51","63.61","3.75","8.91","0","66.87","1.31906843185425","3.3791229724884"
"1988","Part Time","in school","","","","","","","","","","","","","",""
"1988","Part Time","inadequately","17.44","10.04","100","0.93","2.97","20.84","44.77","77.11","14.36","20.52","0","77.11","4.79691314697266","10.0969667434692"
"1988","Part Time","middle vocational","6.51","1.87","838","0","0","6.47","18.81","63.18","5.71","7.31","0","91.58","1.95342326164246","2.72663283348083"
"1988","Part Time","vocational + Abi","7.38","2.34","57","0","0","10.88","18.53","45.95","3.91","10.85","0","57.26","1.79605686664581","8.50882148742676"
"1989","Full Time","general elemantary","3.76","0.69","953","0","0","3.2","11.31","47.57","3.2","4.32","0","72.54","1.21406257152557","1.60901463031769"
"1989","Full Time","higher education","1.86","0.7","436","0","0","2.15","4.56","16.39","1.51","2.21","0","26.73","0.704322278499603","1.08973443508148"
"1989","Full Time","higher vocational","2.43","0.59","288","0","0","2.37","6.7","21.85","1.72","3.14","0","47.58","0","1.10364162921906"
"1989","Full Time","in school","","","","","","","","","","","","","",""
"1989","Full Time","inadequately","4.26","1.57","272","0","0","5.4","11.28","29.58","3.47","5.05","0","39.74","1.50460696220398","2.76629328727722"
"1989","Full Time","middle vocational","2.62","0","2386","0","0","2.34","7.33","27.06","2.37","2.87","0","77.39","0.835283219814301","1.08178579807281"
"1989","Full Time","vocational + Abi","2.2","0","156","0","0","2.1","4.44","31.65","1","3.4","0","56.57","0","1.04333484172821"
"1989","Not Working","general elemantary","7.7","0","1148","0","0","2.75","20.4","100","6.4","9","0","100","0","1.19283521175385"
"1989","Not Working","higher education","5.99","0","125","0","0","1.9","17.03","99.19","3.45","8.53","0","99.19","0","0"
"1989","Not Working","higher vocational","3.59","0","142","0","0","2.25","8.19","100","1.75","5.43","0","100","0","1.28264045715332"
"1989","Not Working","in school","7.99","2.78","156","0.89","1.25","5.31","16.39","100","5.68","10.3","0","100","2.79869198799133","4.0589427947998"
"1989","Not Working","inadequately","24.68","6.9","288","0","1.56","27.35","100","100","21.4","27.96","0","100","5.21867370605469","9.18693161010742"
"1989","Not Working","middle vocational","6.85","0","1454","0","0","2.78","15.96","100","5.84","7.86","0","100","0","0.93714702129364"
"1989","Not Working","vocational + Abi","9.65","0","78","0","0","6.86","49.81","99.88","5.08","14.22","0","100","0","4.94331312179565"
"1989","Part Time","general elemantary","8.25","1.93","488","0","0","7.62","22.56","75.31","6.85","9.65","0","89.94","2.26517295837402","3.60812616348267"
"1989","Part Time","higher education","3.55","0.73","138","0","0","3.59","11.25","37.56","2.38","4.72","0","37.56","0","1.57767617702484"
"1989","Part Time","higher vocational","4.95","1.56","86","0","0","3.28","10.91","68.25","1.84","8.06","0","93.18","1.30444014072418","2.13081336021423"
"1989","Part Time","in school","","","","","","","","","","","","","",""
"1989","Part Time","inadequately","11.33","5.26","100","0","0.71","14.07","31.35","70.82","8.48","14.18","0","70.82","2.8635458946228","9.15137577056885"
"1989","Part Time","middle vocational","7.39","1.8","797","0","0","7.27","21.44","68.03","6.48","8.3","0","91.01","2.02913522720337","3.03660416603088"
"1989","Part Time","vocational + Abi","9.77","2.5","56","0","0","12.49","27.65","62.62","5.93","13.61","0","67.4","1.71508383750916","5.8417444229126"
"1990","Full Time","general elemantary","3.1","0","906","0","0","3.07","9.59","28.78","2.6","3.6","0","81.01","1.03772306442261","1.37927937507629"
"1990","Full Time","higher education","1.76","0.59","435","0","0","2.03","4.32","18.19","1.41","2.11","0","26.98","0.490454494953156","0.987011313438416"
"1990","Full Time","higher vocational","2.3","0","287","0","0","2.37","5.42","25.8","1.75","2.85","0","35.32","0","1.08641803264618"
"1990","Full Time","in school","","","","","","","","","","","","","",""
"1990","Full Time","inadequately","3.63","1.13","258","0","0","3.71","11.99","26.42","2.83","4.43","0","44.34","1.26828062534332","2.36499500274658"
"1990","Full Time","middle vocational","2.46","0","2338","0","0","2.08","7.24","26.62","2.22","2.7","0","68.59","0.572398126125336","0.922392785549164"
"1990","Full Time","vocational + Abi","2.2","0","151","0","0","1.47","7.48","23.36","0.85","3.55","0","55.03","0","1.20975685119629"
"1990","Not Working","general elemantary","6.36","0","1085","0","0","2.66","18.97","100","5.21","7.51","0","100","0","0.986060261726379"
"1990","Not Working","higher education","3.55","0","133","0","0","1.61","8.18","98.7","1.76","5.34","0","98.7","0","0"
"1990","Not Working","higher vocational","5.03","0","138","0","0","3.07","11.79","100","2.36","7.7","0","100","0","0.858261108398438"
"1990","Not Working","in school","8.59","2.54","147","0.9","1.44","6.02","21.45","100","5.97","11.21","0","100","2.50660705566406","4.43565893173218"
"1990","Not Working","inadequately","21.44","6.89","270","0","1.47","22.41","96.18","100","18.32","24.56","0","100","6.0622034072876","10.5163946151733"
"1990","Not Working","middle vocational","5.77","0","1426","0","0","2.59","13.25","100","4.83","6.71","0","100","0","0"
"1990","Not Working","vocational + Abi","12.39","0","85","0","0","8.22","45.94","100","6.82","17.96","0","100","0","6.69971609115601"
"1990","Part Time","general elemantary","10.05","1.97","493","0","0","9.86","32.41","86.01","8.57","11.53","0","90.28","2.11067271232605","3.69069385528564"
"1990","Part Time","higher education","3.19","0.53","133","0","0","2.87","9.85","26.62","1.8","4.58","0","62.88","0","1.54003894329071"
"1990","Part Time","higher vocational","5.28","1.66","89","0","0","4.93","11.92","53.57","3.22","7.34","0","53.57","1.17696666717529","4.34208059310913"
"1990","Part Time","in school","","","","","","","","","","","","","",""
"1990","Part Time","inadequately","13.91","7.95","110","0","2.24","16.41","34.32","83.53","11.01","16.81","0","83.53","4.8975248336792","8.3130054473877"
"1990","Part Time","middle vocational","6.55","1.69","797","0","0","6.87","19.93","66.55","5.73","7.37","0","93.94","1.6869900226593","2.54609608650208"
"1990","Part Time","vocational + Abi","9.23","1.43","59","0","0","9.58","34.44","60.59","5.93","12.53","0","60.59","1.09607625007629","6.28983640670776"
"1991","Full Time","general elemantary","3.95","0.68","926","0","0","3.89","12.12","43.3","3.42","4.48","0","68.43","0.951171159744263","1.29433453083038"
"1991","Full Time","higher education","1.93","0.55","434","0","0","2.07","5.53","18.35","1.54","2.32","0","29.38","0.42934662103653","0.950611531734467"
"1991","Full Time","higher vocational","2.05","0","290","0","0","2.19","6.2","19.68","1.55","2.55","0","21.52","0","0.994446754455566"
"1991","Full Time","in school","","","","","","","","","","","","","",""
"1991","Full Time","inadequately","4.2","1.39","258","0","0","5.04","12.76","34.14","3.27","5.13","0","48","1.31533849239349","2.43789339065552"
"1991","Full Time","middle vocational","2.48","0","2312","0","0","1.99","7.15","27.66","2.24","2.72","0","52.12","0","0.759769320487976"
"1991","Full Time","vocational + Abi","1.91","0","152","0","0","0.81","5.93","26.04","0.88","2.94","0","36.68","0","0"
"1991","Not Working","general elemantary","6.98","0","1047","0","0","2.23","19.68","100","5.71","8.25","0","100","0","0"
"1991","Not Working","higher education","3.96","0","141","0","0","1.99","7.39","98.76","1.5","6.42","0","100","0","0"
"1991","Not Working","higher vocational","5.46","0","140","0","0","3.34","9.95","100","2.36","8.56","0","100","0","1.1305468082428"
"1991","Not Working","in school","6.85","2.08","132","0.8","1.25","5.67","19.9","49.9","4.79","8.91","0","100","1.99663615226746","4.1578164100647"
"1991","Not Working","inadequately","20.2","6.17","259","0","1.66","22.85","90.66","100","16.99","23.41","0","100","4.38241338729858","8.42199230194092"
"1991","Not Working","middle vocational","5.87","0","1423","0","0","2.2","15.83","100","4.97","6.77","0","100","0","0.361278474330902"
"1991","Not Working","vocational + Abi","12.75","0","75","0","0","12.17","41.66","100","7.24","18.26","0","100","0","7.84425163269043"
"1991","Part Time","general elemantary","7.57","1.24","448","0","0","7.31","22.42","72.29","6.19","8.95","0","94.62","1.51965153217316","2.75428485870361"
"1991","Part Time","higher education","5.11","0.78","146","0","0","5.8","17.04","67.88","3.62","6.6","0","67.88","0.487247437238693","1.61822259426117"
"1991","Part Time","higher vocational","5.44","1.6","90","0","0.69","9.07","12.37","45.49","3.47","7.41","0","55.99","1.16872239112854","4.11216068267822"
"1991","Part Time","in school","","","","","","","","","","","","","",""
"1991","Part Time","inadequately","10.58","6.28","109","0","1.76","13.03","21.04","68.68","8.29","12.87","0","68.68","4.26993417739868","9.04105091094971"
"1991","Part Time","middle vocational","5.77","1.46","820","0","0","5.64","16.9","59.13","4.96","6.58","0","80.41","1.46567368507385","1.93660306930542"
"1991","Part Time","vocational + Abi","7.15","1.8","80","0","0.55","10.6","20.44","58.53","4.11","10.19","0","71.11","1.31584584712982","5.16302824020386"
"1992","Full Time","general elemantary","3.64","0","986","0","0","2.73","11.29","44.35","3.07","4.21","0","81.3","0.860474228858948","1.22701835632324"
"1992","Full Time","higher education","4.14","1.14","1057","0","0","4.13","11.98","40.16","3.6","4.68","0","79.21","1.71965825557709","2.214599609375"
"1992","Full Time","higher vocational","3.99","0.49","478","0","0","3.26","14.51","54.26","3.29","4.69","0","58.49","0.868040800094604","1.60479426383972"
"1992","Full Time","in school","","","","","","","","","","","","","",""
"1992","Full Time","inadequately","4.31","1.35","254","0","0","3.99","12.74","45.1","3.18","5.44","0","76.04","1.23199164867401","2.31305909156799"
"1992","Full Time","middle vocational","3.55","0.47","3512","0","0","3.56","11.92","33.31","3.29","3.81","0","96.54","1.07677733898163","1.30604946613312"
"1992","Full Time","vocational + Abi","3.38","0","208","0","0","3.9","10.1","39.44","2.07","4.69","0","64.61","0","1.19688105583191"
"1992","Not Working","general elemantary","6.48","0","1283","0","0","2.92","17.2","99.88","5.43","7.53","0","100","0","0.928783178329468"
"1992","Not Working","higher education","6.31","0","273","0","0","1.67","17.24","96.82","4.17","8.45","0","99.46","0","0.345954477787018"
"1992","Not Working","higher vocational","5.25","0","171","0","0","1.66","9.56","92.73","2.97","7.53","0","100","0","0"
"1992","Not Working","in school","6.42","2.21","158","0.6","1.16","4.92","14.22","90.76","3.72","9.12","0","99.42","2.73189568519592","3.79420566558838"
"1992","Not Working","inadequately","14.13","3.89","275","0","0","15.89","42.51","100","11.37","16.89","0","100","3.82695508003235","6.10584449768066"
"1992","Not Working","middle vocational","7.05","0","1950","0","0","3.03","18.78","100","6.21","7.89","0","100","0","0.6445671916008"
"1992","Not Working","vocational + Abi","16.08","1.24","101","0","0","20.53","66.37","100","9.9","22.26","0","100","1.87963020801544","13.6657457351685"
"1992","Part Time","general elemantary","8.59","1.78","539","0","0","8.92","24.77","72.99","7.24","9.94","0","95.07","2.24623084068298","3.825528383255"
"1992","Part Time","higher education","6.98","1.6","330","0","0","9.12","21.12","60.07","5.58","8.38","0","68.02","2.54118394851685","5.75894117355347"
"1992","Part Time","higher vocational","7.27","1.98","121","0","0","7.44","18.67","89.14","4.51","10.03","0","93.14","1.57302963733673","4.01031637191772"
"1992","Part Time","in school","","","","","","","","","","","","","",""
"1992","Part Time","inadequately","17.34","7.1","104","0","3.41","25.49","55.66","65.04","13.77","20.91","0","99.27","4.13855171203613","8.39416027069092"
"1992","Part Time","middle vocational","8.24","2.29","1287","0","0","10.08","25.41","64.07","7.46","9.02","0","90.76","3.14430260658264","4.16997146606445"
"1992","Part Time","vocational + Abi","7.41","2.28","78","0","0","7.94","21.5","59.96","4.19","10.63","0","60.95","1.25403368473053","5.70302629470825"
"1993","Full Time","general elemantary","3.97","0","912","0","0","3.26","11.57","46.38","3.39","4.55","0","77.69","1.10576927661896","1.51960611343384"
"1993","Full Time","higher education","4.04","1.29","1017","0","0","4.26","11.59","38.12","3.47","4.61","0","91.93","1.86473095417023","2.482013463974"
"1993","Full Time","higher vocational","3.62","0","453","0","0","2.56","11.63","46.11","2.79","4.45","0","58.49","1.02190268039703","1.68202316761017"
"1993","Full Time","in school","","","","","","","","","","","","","",""
"1993","Full Time","inadequately","3.56","1.36","234","0","0","3.76","9.47","35.46","2.72","4.4","0","38.69","1.28597116470337","2.38761854171753"
"1993","Full Time","middle vocational","4.01","0","3361","0","0","3.98","12.96","41.76","3.69","4.33","0","77.02","1.149622797966","1.47250640392303"
"1993","Full Time","vocational + Abi","3.12","0","198","0","0","3.02","9.91","38.45","1.61","4.63","0","55.71","0","1.85976719856262"
"1993","Not Working","general elemantary","7.27","0","1249","0","0","4.31","20.6","97.78","6.16","8.38","0","100","0","1.07300889492035"
"1993","Not Working","higher education","7.13","0","326","0","0","3.77","25.22","98.88","4.85","9.41","0","100","0","1.56722462177277"
"1993","Not Working","higher vocational","4.6","0","174","0","0","2.96","15.3","91.03","2.62","6.58","0","100","0","0"
"1993","Not Working","in school","7.38","3.19","167","1.01","1.38","7.58","19.51","46.98","5.16","9.6","0","94.55","3.44902110099792","5.2022385597229"
"1993","Not Working","inadequately","19.38","3.76","290","0","0","22.37","81.9","100","16.37","22.39","0","100","3.40808176994324","6.54507970809937"
"1993","Not Working","middle vocational","8.61","0","2081","0","0","4.54","28.97","100","7.64","9.58","0","100","0","1.06288087368011"
"1993","Not Working","vocational + Abi","12.63","1.09","93","0","0","16.58","32.03","100","6.99","18.27","0","100","1.24994540214539","11.1274785995483"
"1993","Part Time","general elemantary","8.77","1.86","545","0","0","9.43","28.67","83.49","7.32","10.22","0","96.44","2.25159072875977","3.54701590538025"
"1993","Part Time","higher education","7.39","1.67","297","0","0","9.79","22.81","63.57","5.76","9.02","0","85.1","2.03125","4.00074481964111"
"1993","Part Time","higher vocational","6.1","2.1","120","0","0","7.48","18.38","43.48","3.74","8.46","0","79.94","1.7596709728241","5.05443525314331"
"1993","Part Time","in school","","","","","","","","","","","","","",""
"1993","Part Time","inadequately","11.67","4.5","90","0","0.82","14.16","28.82","72.7","8.07","15.27","0","72.7","2.53915691375732","8.0046968460083"
"1993","Part Time","middle vocational","8.77","2.37","1253","0","0","9.74","26.12","70.23","7.89","9.65","0","94.55","3.04560136795044","4.25661039352417"
"1993","Part Time","vocational + Abi","8.15","1.86","96","0","0","9.86","18.72","66.11","4.82","11.48","0","80.05","1.3560072183609","5.75195837020874"
"1994","Full Time","general elemantary","4.24","0.81","809","0","0","3.37","12.66","57.62","3.54","4.94","0","88.8","1.1710752248764","1.61728119850159"
"1994","Full Time","higher education","3.23","0.98","1025","0","0","3.02","8.52","35.01","2.72","3.74","0","78.92","1.47992277145386","1.79497909545898"
"1994","Full Time","higher vocational","3.69","0","429","0","0","3.08","11.37","51.47","2.76","4.62","0","71.21","0.977209091186523","1.56178462505341"
"1994","Full Time","in school","","","","","","","","","","","","","",""
"1994","Full Time","inadequately","4.36","1.33","205","0","0","5.7","15.23","42.23","3.39","5.33","0","46.06","1.15886437892914","2.33617186546326"
