"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Hamburg","Female","4.37","0","85","0","0","2.98","5.99","100","0.73","8.01","0","100","0","1.07088041305542"
"1992","Hamburg","Male","5.71","0","68","0","0","1.38","6.62","98.29","1.1","10.32","0","100","0","1.54911494255066"
"1992","Hesse","Female","3.52","0","487","0","0","2.28","7.67","60.19","2.32","4.72","0","100","0.525693953037262","1.24827194213867"
"1992","Hesse","Male","3.6","0","473","0","0","1.67","6.3","100","2.49","4.71","0","100","0.525693953037262","0.983911275863647"
"1992","Lower Saxony","Female","6.35","0","496","0","0","5.41","16.92","93.21","4.83","7.87","0","100","0.349722057580948","1.09140038490295"
"1992","Lower Saxony","Male","6.1","0","479","0","0","4.03","16.83","75.56","4.66","7.54","0","100","0.648226380348206","1.09140038490295"
"1992","Mecklenburg-Western Pomerania","Female","8.62","2.74","210","0","0","13.44","27.97","61.23","6.94","10.3","0","61.75","3.089430809021","6.50568628311157"
"1992","Mecklenburg-Western Pomerania","Male","10.63","3.82","208","0","0","15.47","31.98","100","8.57","12.69","0","100","3.49954032897949","7.56626272201538"
"1992","North Rhine-Westphalia","Female","5.07","0","1297","0","0","3.14","11.92","90.65","4.31","5.83","0","100","0.96105682849884","1.34066820144653"
"1992","North Rhine-Westphalia","Male","5.24","0.7","1241","0","0","3.67","14.51","94.38","4.45","6.03","0","100","1.04514193534851","1.40458428859711"
"1992","Rhineland-Palatinate,Saarland","Female","4.07","0","347","0","0","1.98","11.16","64.86","2.64","5.5","0","100","0","0.974510371685028"
"1992","Rhineland-Palatinate,Saarland","Male","6.01","0","312","0","0","3.31","15.09","97.11","4.63","7.39","0","100","0","1.11227858066559"
"1992","Saxony","Female","8.3","1.9","627","0","0","7.62","27.34","72.49","7.07","9.53","0","100","2.59325265884399","4.01396179199219"
"1992","Saxony","Male","9.22","1.95","538","0","0","9.37","28.35","95.55","7.91","10.53","0","100","2.63988518714905","4.38322448730469"
"1992","Saxony-Anhalt","Female","8.25","2.21","409","0","0","11.86","24.4","65.14","7.03","9.47","0","96.59","2.48615050315857","4.4869270324707"
"1992","Saxony-Anhalt","Male","8.35","2.06","370","0","0","12.13","23.13","48.75","7.03","9.67","0","79.21","2.3251748085022","4.97813034057617"
"1992","Schleswig-Holstein","Female","7.85","1.04","143","0","0","7.08","20.53","100","4.8","10.9","0","100","0.52338171005249","1.93095815181732"
"1992","Schleswig-Holstein","Male","5.55","0.97","129","0","0","6.06","19.05","56.34","3.21","7.89","0","100","0.52338171005249","1.84617233276367"
"1992","Thuringia","Female","10.6","3.23","357","0","0","14.31","30.33","94.17","8.98","12.22","0","99.59","3.49907922744751","6.10584449768066"
"1992","Thuringia","Male","10.43","4.28","326","0","0","16.27","31.17","80.59","8.96","11.9","0","99.46","4.21208667755127","6.70691919326782"
"1993","Baden-Württemberg","Female","4.73","0","893","0","0","2.36","10.71","92.23","3.8","5.66","0","100","0.753392696380615","1.26499605178833"
"1993","Baden-Württemberg","Male","4.14","0.6","900","0","0","3.04","10.71","58.94","3.26","5.02","0","100","1.01406455039978","1.45148193836212"
"1993","Bavaria","Female","4.37","0","827","0","0","3.06","10.22","81.73","3.56","5.18","0","100","0.665467083454132","1.13472557067871"
"1993","Bavaria","Male","3.81","0","802","0","0","2.89","9.84","55.59","3.07","4.55","0","100","0.299579471349716","1.05428719520569"
"1993","Berlin","Female","9.35","0.93","306","0","0","7.12","28.58","99.76","6.83","11.87","0","100","1.77280056476593","3.19227910041809"
"1993","Berlin","Male","9.28","0.05","274","0","0","6.04","28.71","97.2","6.65","11.91","0","100","1.38271129131317","2.73270988464355"
"1993","Brandenburg","Female","11.17","3.31","327","0","0","14.43","34.19","91.94","9.08","13.26","0","99.42","3.31515574455261","5.4708399772644"
"1993","Brandenburg","Male","10.61","2.78","305","0","0","14.43","32.79","76.08","8.68","12.54","0","99.23","2.77693939208984","5.09297704696655"
"1993","Bremen","Female","4.51","0","49","0","0","1.41","9.75","98.91","-0.79","9.81","0","98.91","0","0"
"1993","Bremen","Male","8.21","0","44","0","0","3.64","11.4","95.56","2.2","14.22","0","95.56","0","0"
"1993","Hamburg","Female","4.57","0","77","0","0","2.48","5.41","90.74","0.73","8.41","0","90.74","0","0.0937950909137726"
"1993","Hamburg","Male","5.73","0","68","0","0","2.22","5.8","100","1.23","10.23","0","100","0","1.77140974998474"
"1993","Hesse","Female","4.06","0","479","0","0","2.62","10.69","65.82","2.91","5.21","0","100","0","1.17485964298248"
"1993","Hesse","Male","2.93","0","462","0","0","2.23","8.31","36.1","2.04","3.82","0","95.88","0.397929638624191","1.2255392074585"
"1993","Lower Saxony","Female","6.42","0","494","0","0","4.79","17.67","83.49","5.07","7.77","0","100","0","1.36393988132477"
"1993","Lower Saxony","Male","6.26","0","489","0","0","4.24","17.67","100","4.86","7.66","0","100","0","1.36220443248749"
"1993","Mecklenburg-Western Pomerania","Female","15.37","6.73","208","0","0","19.62","40.17","100","12.52","18.22","0","100","5.39767742156982","9.90535259246826"
"1993","Mecklenburg-Western Pomerania","Male","14.82","6.63","198","0","0","19.21","37.96","97.06","12.2","17.44","0","100","4.96382999420166","8.13986587524414"
"1993","North Rhine-Westphalia","Female","5.14","0","1298","0","0","3.53","12.96","97.18","4.34","5.94","0","100","1.07853984832764","1.54968750476837"
"1993","North Rhine-Westphalia","Male","5.87","0.8","1219","0","0","4.9","14.9","94.55","5.03","6.71","0","100","1.20725011825562","1.66971552371979"
"1993","Rhineland-Palatinate,Saarland","Female","4.33","0","335","0","0","2.43","14.62","59.07","2.93","5.73","0","97.78","0","1.35532176494598"
"1993","Rhineland-Palatinate,Saarland","Male","5.79","0","307","0","0","3.75","15.8","86.8","4.29","7.29","0","97.78","0.774060130119324","1.6153324842453"
"1993","Saxony","Female","12.29","3.98","600","0","0","15.03","39.97","97.22","10.72","13.86","0","100","4.0523738861084","6.18354082107544"
"1993","Saxony","Male","12.02","3.24","521","0","0","15","40.45","99.64","10.36","13.68","0","100","3.53653264045715","5.33061075210571"
"1993","Saxony-Anhalt","Female","12.78","4.42","396","0","0","17.07","36","99.9","10.95","14.61","0","100","4.12996530532837","7.08306884765625"
"1993","Saxony-Anhalt","Male","12.17","3.53","348","0","0","19.37","34.24","72.14","10.39","13.95","0","99.91","3.57590413093567","5.98060321807861"
"1993","Schleswig-Holstein","Female","6.2","0","149","0","0","5.97","19.58","100","3.47","8.93","0","100","0","1.54856872558594"
"1993","Schleswig-Holstein","Male","4.56","0","138","0","0","4.33","14.76","62.56","2.67","6.45","0","62.97","0","1.54856872558594"
"1993","Thuringia","Female","14.47","5.07","345","0","0","19.28","44.54","100","12.42","16.52","0","100","4.74457263946533","8.41870975494385"
"1993","Thuringia","Male","12.56","4.81","318","0","0","19.11","40.6","82.03","10.71","14.41","0","100","4.69539260864258","7.81907653808594"
"1994","Baden-Württemberg","Female","5.17","0","880","0","0","3.37","12.64","92.78","4.2","6.14","0","100","1.0107673406601","1.59230935573578"
"1994","Baden-Württemberg","Male","4.5","0","864","0","0","3.36","12.99","64.24","3.53","5.47","0","100","1.06248605251312","1.60885059833527"
"1994","Bavaria","Female","4.02","0","819","0","0","2.94","11.5","76.26","3.27","4.77","0","100","0","1.09853529930115"
"1994","Bavaria","Male","4.36","0","777","0","0","3.61","12.27","78.69","3.64","5.08","0","100","0","1.1387767791748"
"1994","Berlin","Female","9.22","0.42","294","0","0","5.64","29.27","98.55","6.75","11.69","0","100","1.45898520946503","2.89727830886841"
"1994","Berlin","Male","9.87","0.55","260","0","0","6.6","32.46","100","7.55","12.19","0","100","1.15446722507477","2.40820074081421"
"1994","Brandenburg","Female","9.76","1.78","315","0","0","10.67","31.87","95.26","7.64","11.88","0","100","1.89588117599487","4.09557819366455"
"1994","Brandenburg","Male","9.78","1.57","294","0","0","11.16","35.35","86.64","7.79","11.77","0","87.47","1.77551531791687","3.93228769302368"
"1994","Bremen","Female","9.05","0","47","0","0","0","34.48","100","2.24","15.86","0","100","0","0"
"1994","Bremen","Male","11.39","0","42","0","0","1.98","41.34","99.67","4.9","17.88","0","99.67","0","1.73670148849487"
"1994","Hamburg","Female","3.31","0","77","0","0","2.76","5.33","35.91","0.67","5.95","0","66.3","0","2.11918091773987"
"1994","Hamburg","Male","6.61","0","64","0","0","2.29","8.45","100","2.44","10.78","0","100","0","2.21969556808472"
"1994","Hesse","Female","5.35","0","475","0","0","3.16","13.65","76","4.06","6.64","0","100","0.708306491374969","1.45918369293213"
"1994","Hesse","Male","4.75","0","451","0","0","2.84","12.66","79.09","3.51","5.99","0","100","0.810657620429993","1.419588804245"
"1994","Lower Saxony","Female","5.16","0","492","0","0","3.25","15.81","69.88","3.97","6.35","0","100","0","1.09831035137177"
"1994","Lower Saxony","Male","6.17","0","481","0","0","3.59","17.7","100","4.82","7.52","0","100","0","1.10861301422119"
"1994","Mecklenburg-Western Pomerania","Female","15.7","5.09","208","0","0","18.7","49.3","99.89","12.53","18.87","0","100","4.64667129516602","8.37505722045898"
"1994","Mecklenburg-Western Pomerania","Male","15.42","3.07","205","0","0","18.75","49.3","99.89","12.18","18.66","0","100","3.67772674560547","8.17439365386963"
"1994","North Rhine-Westphalia","Female","5.83","0","1276","0","0","3.05","13.24","100","4.93","6.73","0","100","1.0069477558136","1.50309455394745"
"1994","North Rhine-Westphalia","Male","5.99","0.6","1187","0","0","4.4","14.28","100","5.06","6.92","0","100","1.07686126232147","1.60879027843475"
"1994","Rhineland-Palatinate,Saarland","Female","5.31","0","336","0","0","3.63","16.23","86.79","3.62","7","0","100","0","1.58624517917633"
"1994","Rhineland-Palatinate,Saarland","Male","6.71","0","300","0","0","4.89","19.5","99.25","4.86","8.56","0","100","0.838880300521851","1.94142699241638"
"1994","Saxony","Female","12.78","2.42","604","0","0","14.46","45.67","97.01","11.1","14.46","0","100","3.21912050247192","4.76912307739258"
"1994","Saxony","Male","13.15","2.68","529","0","0","16.48","45.49","99.72","11.43","14.87","0","100","3.16542792320251","4.90113830566406"
"1994","Saxony-Anhalt","Female","12.54","2.37","377","0","0","15.32","39.82","99.68","10.47","14.61","0","100","3.04473543167114","5.27810049057007"
"1994","Saxony-Anhalt","Male","14.14","3.35","330","0","0","18.13","47.49","99.67","12.1","16.18","0","100","3.28982257843018","6.11518478393555"
"1994","Schleswig-Holstein","Female","8.57","0.51","151","0","0","6.09","36.02","88.73","5.74","11.4","0","88.73","0","1.87034046649933"
"1994","Schleswig-Holstein","Male","7.44","1.12","137","0","0","5.54","20.91","62.57","4.76","10.12","0","84.54","0.511756062507629","1.98143267631531"
"1994","Thuringia","Female","14.24","3.68","349","0","0","15.46","47.46","100","12.06","16.42","0","100","3.26951622962952","5.2191104888916"
"1994","Thuringia","Male","13.79","2.99","316","0","0","15.25","48.31","100","11.61","15.97","0","100","3.09942317008972","4.89410066604614"
"1995","Baden-Württemberg","Female","6.48","0","925","0","0","4.16","17.24","100","5.38","7.58","0","100","1.23695290088654","1.73768627643585"
"1995","Baden-Württemberg","Male","5.65","0","886","0","0","4.5","15.28","73.74","4.64","6.66","0","100","1.24698424339294","1.75855708122253"
"1995","Bavaria","Female","5.59","0","868","0","0","3.71","14.97","92.96","4.59","6.59","0","100","0.610637784004211","1.28094112873077"
"1995","Bavaria","Male","6.18","0","830","0","0","3.5","15.86","99.39","5.2","7.16","0","100","0.628497779369354","1.20666611194611"
"1995","Berlin","Female","10.05","1.03","302","0","0","6.95","23.94","100","7.5","12.6","0","100","1.45408940315247","2.2551851272583"
"1995","Berlin","Male","9.93","1.05","270","0","0","7.24","26.83","100","7.61","12.25","0","100","1.25453269481659","2.20109677314758"
"1995","Brandenburg","Female","9.57","1.54","310","0","0","9.99","37.13","95.79","7.4","11.74","0","98.91","1.72102904319763","3.74070620536804"
"1995","Brandenburg","Male","8.7","1.28","281","0","0","9.99","34.26","71.06","6.77","10.63","0","80.38","1.5405056476593","3.29611301422119"
"1995","Bremen","Female","6.67","0","52","0","0","0","27.81","82.18","1.26","12.08","0","82.18","0","0"
"1995","Bremen","Male","9.2","0","44","0","0","3.33","43.01","82.18","3.63","14.77","0","82.18","0","1.71551966667175"
"1995","Hamburg","Female","2.08","0","70","0","0","1.34","6.27","38.25","0.43","3.73","0","38.25","0","0"
"1995","Hamburg","Male","6.63","0","63","0","0","1.34","8.76","81.37","2.21","11.05","0","100","0","1.28848171234131"
"1995","Hesse","Female","7.02","0","495","0","0","3.02","18.09","100","5.57","8.47","0","100","0","1.28309118747711"
"1995","Hesse","Male","5.32","0","461","0","0","2.21","11.76","100","3.9","6.74","0","100","0","1.14714896678925"
"1995","Lower Saxony","Female","8.86","0","528","0","0","4.61","22.69","100","7.07","10.65","0","100","0.777638792991638","1.56792509555817"
"1995","Lower Saxony","Male","8.63","0","521","0","0","4.49","22.69","100","6.86","10.4","0","100","0.837677955627441","1.46461367607117"
"1995","Mecklenburg-Western Pomerania","Female","13.52","2.22","212","0","0","15.9","44.76","100","10.42","16.62","0","100","1.93504738807678","4.24699735641479"
"1995","Mecklenburg-Western Pomerania","Male","17.38","3.17","205","0","0","22.99","60.92","100","14.22","20.54","0","100","2.02020192146301","4.66149997711182"
"1995","North Rhine-Westphalia","Female","6.3","0","1346","0","0","3.65","15.99","100","5.32","7.28","0","100","1.27354741096497","1.65714573860168"
"1995","North Rhine-Westphalia","Male","5.96","0.37","1248","0","0","4.8","14.53","98.96","5.04","6.88","0","100","1.33213639259338","1.77721691131592"
"1995","Rhineland-Palatinate,Saarland","Female","7.84","0","370","0","0","3.82","22.55","100","5.62","10.06","0","100","0.945517063140869","1.77683353424072"
"1995","Rhineland-Palatinate,Saarland","Male","9.45","0.8","343","0","0","6.25","29.18","100","7.04","11.86","0","100","1.10079026222229","1.92657673358917"
"1995","Saxony","Female","11.26","1.5","584","0","0","11.76","38.7","99.97","9.58","12.94","0","100","2.07758235931396","4.02042102813721"
"1995","Saxony","Male","11.26","1.89","519","0","0","12.44","36.67","99.4","9.53","12.99","0","100","2.07758235931396","4.13173055648804"
"1995","Saxony-Anhalt","Female","9.34","1.32","374","0","0","10.6","31.18","95.82","7.52","11.16","0","99.1","1.72088730335236","3.1085786819458"
"1995","Saxony-Anhalt","Male","12","1.9","319","0","0","19.37","34.45","99.05","10.01","13.99","0","99.1","2.16386938095093","4.60862398147583"
"1995","Schleswig-Holstein","Female","7.59","0","150","0","0","6.29","22.95","100","4.65","10.53","0","100","0","2.07346534729004"
"1995","Schleswig-Holstein","Male","8.26","0","135","0","0","8.28","22.95","94.89","5.32","11.2","0","100","0","2.31067538261414"
"1995","Thuringia","Female","12.17","2.05","339","0","0","10.51","44.8","98.93","10","14.34","0","100","2.36585235595703","3.94831013679504"
"1995","Thuringia","Male","12.36","2.32","314","0","0","12.36","38.95","100","10.24","14.48","0","100","2.36585235595703","3.86639356613159"
"1996","Baden-Württemberg","Female","7.21","0.44","881","0","0","4.14","19.8","95.4","6.08","8.34","0","100","1.35481023788452","2.18997645378113"
"1996","Baden-Württemberg","Male","6.44","1.01","839","0","0","4.76","19.27","71.88","5.33","7.55","0","100","1.24916291236877","1.94135212898254"
"1996","Bavaria","Female","5.85","0","846","0","0","3.83","15.14","80.06","4.82","6.88","0","100","0.887078404426575","1.46958065032959"
"1996","Bavaria","Male","5.59","0.67","821","0","0","4.06","15.14","75.14","4.62","6.56","0","100","1.00991082191467","1.54823338985443"
"1996","Berlin","Female","9.59","0","289","0","0","7.85","30.27","100","6.92","12.26","0","100","1.27545714378357","2.30026817321777"
"1996","Berlin","Male","7.96","0.89","256","0","0","5.78","23.65","100","5.72","10.2","0","100","1.12139272689819","2.14729714393616"
"1996","Brandenburg","Female","11.5","1.81","314","0","0","15.34","36.48","95.74","9.37","13.63","0","98.5","2.43834638595581","5.15250587463379"
"1996","Brandenburg","Male","10.67","1.75","286","0","0","14.6","35.4","98.5","8.59","12.75","0","100","1.80906856060028","4.60741233825684"
"1996","Bremen","Female","6.81","0","49","0","0","1.35","20.54","100","1.06","12.56","0","100","0","0.887514114379883"
"1996","Bremen","Male","4.53","0","46","0","0","3.1","20.54","100","-0.34","9.4","0","100","0","3.10420727729797"
"1996","Hamburg","Female","5.98","0","68","0","0","4.69","11.46","100","2.41","9.55","0","100","0","2.11059737205505"
"1996","Hamburg","Male","9.64","0","60","0","0","2.44","37.45","100","3.84","15.44","0","100","0","2.31063055992126"
"1996","Hesse","Female","4.84","0","472","0","0","2.39","11.58","84.6","3.47","6.21","0","100","0","1.27187991142273"
"1996","Hesse","Male","5.36","0","443","0","0","2.64","11.59","100","3.82","6.9","0","100","0.79588907957077","1.54527771472931"
"1996","Lower Saxony","Female","9.61","0.86","539","0","0","5.79","27.98","100","7.71","11.51","0","100","1.24473607540131","2.0599000453949"
"1996","Lower Saxony","Male","7.6","0","510","0","0","4.33","19.35","100","5.91","9.29","0","100","0.807727038860321","1.6246395111084"
"1996","Mecklenburg-Western Pomerania","Female","15.77","3.1","202","0","0","24.83","49.62","98.51","12.55","18.99","0","100","2.01856422424316","5.35091114044189"
"1996","Mecklenburg-Western Pomerania","Male","22.64","4.96","198","0","0","34.12","97.27","100","18.86","26.42","0","100","1.9448469877243","6.56567716598511"
"1996","North Rhine-Westphalia","Female","7.25","0","1344","0","0","4.69","17.76","99.98","6.23","8.27","0","100","1.36513888835907","1.94743287563324"
"1996","North Rhine-Westphalia","Male","6.81","0.93","1221","0","0","4.81","16.13","99.98","5.81","7.81","0","100","1.36043632030487","1.94743287563324"
"1996","Rhineland-Palatinate,Saarland","Female","7.97","0","358","0","0","4.71","18.88","100","5.83","10.11","0","100","0.64053750038147","1.70319199562073"
"1996","Rhineland-Palatinate,Saarland","Male","9.33","0.71","337","0","0","5.84","23.25","100","7.12","11.54","0","100","0.787777483463287","1.78949630260468"
"1996","Saxony","Female","13.13","1.98","586","0","0","21.22","44.92","97.23","11.45","14.81","0","99.79","2.31767535209656","4.07496309280396"
"1996","Saxony","Male","13.56","2.42","526","0","0","22.08","41.86","98.29","11.88","15.24","0","100","2.28544020652771","4.10532665252686"
"1996","Saxony-Anhalt","Female","11.47","1.24","365","0","0","15.76","37.55","98.73","9.15","13.79","0","100","1.99945712089539","3.9904522895813"
"1996","Saxony-Anhalt","Male","13.54","2.43","314","0","0","21.46","39.48","98.73","11.14","15.94","0","100","2.85363101959229","8.07734489440918"
"1996","Schleswig-Holstein","Female","8.99","0.23","149","0","0","7.38","31.61","100","5.79","12.19","0","100","0","2.0656750202179"
"1996","Schleswig-Holstein","Male","5.98","1.11","138","0","0","6.78","20.45","40.56","4.11","7.85","0","66.21","0","2.0106737613678"
"1996","Thuringia","Female","13.06","1.74","342","0","0","17.13","46.16","99.3","10.86","15.26","0","100","1.88772976398468","4.58845949172974"
"1996","Thuringia","Male","13.86","1.74","319","0","0","18.42","52.03","100","11.6","16.12","0","100","1.79092657566071","3.86944174766541"
"1997","Baden-Württemberg","Female","9.72","2.25","874","0","0","8.98","26.68","100","8.41","11.03","0","100","3.4261302947998","4.98031425476074"
"1997","Baden-Württemberg","Male","7.61","2.43","850","0","0","8.82","21.74","85.62","6.43","8.79","0","100","3.29936265945435","4.62940263748169"
"1997","Bavaria","Female","8.68","0","833","0","0","8.61","21.38","96.49","7.58","9.78","0","100","2.82146787643433","4.53018283843994"
"1997","Bavaria","Male","7.48","2.08","799","0","0","8.42","19.85","82.81","6.45","8.51","0","100","2.95705413818359","4.41684675216675"
"1997","Berlin","Female","11.7","1.72","267","0","0","11.66","35.69","100","8.85","14.55","0","100","3.09179186820984","5.83757543563843"
"1997","Berlin","Male","11.03","2.52","246","0","0","11.66","31.55","100","8.24","13.82","0","100","3.00293684005737","5.11909532546997"
"1997","Brandenburg","Female","13.92","4.28","305","0","0","17.87","44.01","97.81","11.35","16.49","0","99.91","4.79484176635742","7.90924024581909"
"1997","Brandenburg","Male","14.69","5.12","295","0","0","16.9","44.01","99.9","12.19","17.19","0","100","4.85613632202148","7.91229057312012"
"1997","Bremen","Female","5.36","0","48","0","0","2.12","7.68","85.9","0.95","9.77","0","85.9","0","0"
"1997","Bremen","Male","2.61","0","46","0","0","2.12","7.56","43.99","0.09","5.13","0","43.99","0","3.21002507209778"
"1997","Hamburg","Female","10.91","0","65","0","0","6.72","32.82","100","5.92","15.9","0","100","0","3.97808337211609"
"1997","Hamburg","Male","7.05","0","60","0","0","4.11","11.81","99.42","1.69","12.41","0","99.91","0","4.38731384277344"
"1997","Hesse","Female","8.32","0","439","0","0","5.94","17.88","98.03","6.7","9.94","0","100","0","2.99268293380737"
"1997","Hesse","Male","7.11","0","417","0","0","5.34","16.67","100","5.58","8.64","0","100","0","3.03660249710083"
"1997","Lower Saxony","Female","10.14","1.68","536","0","0","8.26","25.28","100","8.31","11.97","0","100","3.14647650718689","4.88805675506592"
"1997","Lower Saxony","Male","8.87","0","509","0","0","8.26","22.74","100","7.1","10.64","0","100","2.57669234275818","4.84976291656494"
"1997","Mecklenburg-Western Pomerania","Female","15.38","4.86","197","0","0","23.13","50.59","99.28","12.12","18.64","0","100","3.60797452926636","8.31836223602295"
"1997","Mecklenburg-Western Pomerania","Male","20.75","7.9","194","0","0","31.04","57.4","100","17.43","24.07","0","100","3.78879117965698","9.78000926971436"
"1997","North Rhine-Westphalia","Female","9.2","0","1317","0","0","9.05","24.95","100","8.18","10.22","0","100","3.51838040351868","4.85135316848755"
"1997","North Rhine-Westphalia","Male","8.98","2.74","1205","0","0","9.54","24.1","100","7.99","9.97","0","100","3.63652539253235","4.87085103988647"
"1997","Rhineland-Palatinate,Saarland","Female","11.25","2.74","374","0","0","9.97","29.78","100","9.22","13.28","0","100","3.12226486206055","4.73598909378052"
"1997","Rhineland-Palatinate,Saarland","Male","9.24","3.13","341","0","0","9.54","23.72","99.9","7.31","11.17","0","100","3.13955283164978","4.94698238372803"
"1997","Saxony","Female","12.8","3.84","575","0","0","19.65","36.56","89.33","11.27","14.33","0","98.4","4.43024253845215","6.55028820037842"
"1997","Saxony","Male","14.12","4.83","518","0","0","22.68","43.95","84.36","12.5","15.74","0","91.42","4.59189414978027","6.84977388381958"
"1997","Saxony-Anhalt","Female","12.22","3.25","359","0","0","17.5","37.9","96.12","10.22","14.22","0","100","4.44766664505005","6.77975463867188"
"1997","Saxony-Anhalt","Male","15.64","6.51","310","0","0","26.02","40.78","96.54","13.33","17.95","0","100","6.47698497772217","8.57155132293701"
"1997","Schleswig-Holstein","Female","11.65","2.19","143","0","0","11.81","37.89","83.74","8.3","15","0","100","0","4.50771474838257"
"1997","Schleswig-Holstein","Male","11.6","3.43","129","0","0","11.74","37.89","76.32","8.44","14.76","0","99.81","0","4.65363264083862"
"1997","Thuringia","Female","17.08","4.86","344","0","0","24.22","58.31","100","14.62","19.54","0","100","5.11527061462402","7.93532752990723"
"1997","Thuringia","Male","15","4.83","318","0","0","22.44","45.94","100","12.59","17.41","0","100","4.83870983123779","7.6095986366272"
"1998","Baden-Württemberg","Female","9.49","0","945","0","0","8.95","24.01","100","8.2","10.78","0","100","3.87619161605835","5.405189037323"
"1998","Baden-Württemberg","Male","8.21","2.93","885","0","0","8.57","17.96","100","7","9.42","0","100","3.89307022094727","5.260901927948"
"1998","Bavaria","Female","7.24","0","969","0","0","8.59","19.75","82.56","6.33","8.15","0","100","2.38410592079163","3.92350673675537"
"1998","Bavaria","Male","7.83","2.39","909","0","0","9.11","19.74","100","6.91","8.75","0","100","3.02473568916321","4.49417638778687"
"1998","Berlin","Female","10.18","0","281","0","0","10.61","24.1","100","7.6","12.76","0","100","2.36165904998779","4.60279560089111"
"1998","Berlin","Male","14.29","3.21","251","0","0","13.87","51.07","100","11.26","17.32","0","100","2.99866724014282","5.36018323898315"
"1998","Brandenburg","Female","13.21","6.01","319","0","0","16.22","42.87","96.22","10.87","15.55","0","100","5.06034898757935","8.88801097869873"
"1998","Brandenburg","Male","13.51","5.5","305","0","0","19.15","43.33","89.73","11.33","15.69","0","100","5.14707279205322","9.1858606338501"
"1998","Bremen","Female","6.31","0","53","0","0","0.91","25.2","82.95","1.99","10.63","0","82.95","0","0"
"1998","Bremen","Male","4.14","0","48","0","0","0","12.7","61.09","0.02","8.26","0","61.09","0","0.878071129322052"
"1998","Hamburg","Female","13.18","0","86","0","0","9.35","35.57","100","8.42","17.94","0","100","0","6.06183052062988"
"1998","Hamburg","Male","5.81","0","68","0","0","6.06","9.35","93.4","1.55","10.07","0","99.84","0","4.8011269569397"
"1998","Hesse","Female","8.14","0","487","0","0","8.02","20.69","100","6.69","9.59","0","100","0","3.94771480560303"
"1998","Hesse","Male","8.82","0.39","465","0","0","8.61","26.21","100","7.32","10.32","0","100","2.23506236076355","4.31496620178223"
"1998","Lower Saxony","Female","10.14","2.53","608","0","0","8.96","25.89","100","8.51","11.77","0","100","3.16737842559814","4.79488563537598"
"1998","Lower Saxony","Male","10.58","2.53","597","0","0","8.96","27.65","100","8.94","12.22","0","100","2.8654510974884","4.68766260147095"
"1998","Mecklenburg-Western Pomerania","Female","14.4","5.97","210","0","0","16.51","47.32","100","11.3","17.5","0","100","4.61633157730103","8.06547927856445"
"1998","Mecklenburg-Western Pomerania","Male","19.7","7.1","201","0","0","26.71","70.51","100","16.22","23.18","0","100","5.42972087860107","9.65216445922852"
"1998","North Rhine-Westphalia","Female","9.49","0","1481","0","0","9.67","25.2","100","8.48","10.5","0","100","2.86806893348694","4.1463189125061"
"1998","North Rhine-Westphalia","Male","9.45","1.87","1376","0","0","10.3","25.01","99.07","8.47","10.43","0","100","2.88455367088318","4.11811351776123"
"1998","Rhineland-Palatinate,Saarland","Female","8.79","0","420","0","0","10.45","22.31","98.49","7.28","10.3","0","100","2.71547818183899","4.88569831848145"
"1998","Rhineland-Palatinate,Saarland","Male","9.44","3.11","387","0","0","12.19","24.12","100","7.88","11","0","100","2.8988618850708","5.19770526885986"
"1998","Saxony","Female","12.69","4.36","616","0","0","16.25","35.34","99.87","11.16","14.22","0","100","5.16667318344116","7.03729772567749"
"1998","Saxony","Male","13.33","5.25","572","0","0","19.05","36","99.2","11.8","14.86","0","100","5.28499841690063","7.33058500289917"
"1998","Saxony-Anhalt","Female","15.15","4.1","362","0","0","24.16","44.34","100","12.84","17.46","0","100","4.80347633361816","7.45156478881836"
"1998","Saxony-Anhalt","Male","17.01","5.66","331","0","0","25.61","48.03","100","14.5","19.52","0","100","5.30306005477905","8.71131229400635"
"1998","Schleswig-Holstein","Female","10.96","0.93","192","0","0","13.04","39.28","100","7.87","14.05","0","100","0","4.73401832580566"
"1998","Schleswig-Holstein","Male","11.05","2.21","164","0","0","9.8","39.28","100","7.76","14.34","0","100","0","4.5153489112854"
"1998","Thuringia","Female","15.1","4.97","380","0","0","19.31","43.21","99.59","12.85","17.35","0","100","5.41777038574219","8.97376918792725"
"1998","Thuringia","Male","16.71","5.56","355","0","0","23.52","45.16","100","14.52","18.9","0","100","5.14023590087891","8.53062725067139"
"1999","Baden-Württemberg","Female","8.92","0.56","891","0","0","9.61","23.08","100","7.73","10.11","0","100","4.0682258605957","5.67751693725586"
"1999","Baden-Württemberg","Male","7.99","2.36","851","0","0","9.53","20.47","99.97","6.86","9.12","0","100","3.83686232566833","5.48134899139404"
"1999","Bavaria","Female","7.36","0","928","0","0","9.13","19.8","76.08","6.44","8.28","0","100","2.1336452960968","4.19978523254395"
"1999","Bavaria","Male","7.16","2.01","876","0","0","9.15","18.92","85.25","6.26","8.06","0","100","2.52799510955811","3.93391036987305"
"1999","Berlin","Female","10.75","0","270","0","0","9.34","39.79","100","8.3","13.2","0","100","2.24215245246887","4.56127309799194"
