"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Employed","(1b) general elementary school","5.18","1.41","1307","0","0","4.86","14.41","57.03","4.61","5.75","0","96.57","1.71441340446472","2.20926880836487"
"1986","Employed","(1c) basic vocational qualification","4.4","1.25","2489","0","0","4.27","12.47","48.33","4.05","4.75","0","91.2","1.38469171524048","1.57921814918518"
"1986","Employed","(2a) intermediate vocational","3.29","0.9","932","0","0","2.96","8.8","43.4","2.81","3.77","0","69.7","0.940621376037598","1.2241336107254"
"1986","Employed","(2b) intermediate general qualification","5.1","1.58","254","0","0","5.04","14.83","54.15","3.83","6.37","0","81.2","1.38138949871063","2.13169503211975"
"1986","Employed","(2c_gen) general maturity certificate","6.91","1.39","201","0","0","4","17.24","79.55","4.59","9.23","0","86.42","1.30027985572815","2.9027988910675"
"1986","Employed","(2c_voc) vocational maturity certificate","4.56","0","297","0","0","3.13","13.57","48.38","3.2","5.92","0","80.06","0.715767860412598","1.63820707798004"
"1986","Employed","(3a) lower tertiary education","3.65","1.07","190","0","0","3.9","9.32","37.5","2.66","4.64","0","47.63","0.782823801040649","1.73728311061859"
"1986","Employed","(3b) higher tertiary education","3.17","1.2","417","0","0","3.26","8.91","30.63","2.61","3.73","0","54.8","1.20137763023376","2.03669381141663"
"1986","Not Employed","(0) in school","7.99","2.69","183","0.91","1.46","7.06","18.57","86.19","5.93","10.05","0","99.74","2.43544292449951","4.05661630630493"
"1986","Not Employed","(1a) inadequately completed","19.71","5.83","337","0","0","22.33","92.8","100","16.88","22.54","0","100","5.82942581176758","8.97091388702393"
"1986","Not Employed","(1b) general elementary school","7.73","0","1178","0","0","3.55","20.44","100","6.48","8.98","0","100","0","1.35606694221497"
"1986","Not Employed","(1c) basic vocational qualification","6.56","0","1143","0","0","2.8","15.74","100","5.44","7.68","0","100","0","0"
"1986","Not Employed","(2a) intermediate vocational","5.66","0","379","0","0","3.09","13.1","100","4.01","7.31","0","100","0","1.44057059288025"
"1986","Not Employed","(2b) intermediate general qualification","6.86","1.48","211","0","0","6.15","21.49","72.36","4.89","8.83","0","81.2","1.61459982395172","2.66232585906982"
"1986","Not Employed","(2c_gen) general maturity certificate","12.95","1.97","203","0","0","10.46","43.51","100","9.52","16.38","0","100","1.76022017002106","2.96422863006592"
"1986","Not Employed","(2c_voc) vocational maturity certificate","11.66","0","116","0","0","6.42","43.88","100","6.7","16.62","0","100","0","2.22776484489441"
"1986","Not Employed","(3a) lower tertiary education","10.56","0","57","0","0","1.87","40.74","100","3.93","17.19","0","100","0","1.19001471996307"
"1986","Not Employed","(3b) higher tertiary education","5.82","0","85","0","0","1.94","10.51","100","0.83","10.81","0","100","0","1.59507608413696"
"1987","Employed","(0) in school","","","","","","","","","","","","","",""
"1987","Employed","(1a) inadequately completed","7.46","2.56","517","0","0","10.15","19.36","70.59","6.5","8.42","0","93.37","2.47700500488281","3.37803626060486"
"1987","Employed","(1b) general elementary school","5.73","1.35","1314","0","0","5.95","16.31","60.21","5.16","6.3","0","93.16","1.80259525775909","2.47940564155579"
"1987","Employed","(1c) basic vocational qualification","3.89","1.13","2456","0","0","3.93","11.05","41.57","3.57","4.21","0","82.49","1.28915762901306","1.52918910980225"
"1987","Employed","(2a) intermediate vocational","3.32","0.84","959","0","0","2.85","8.29","42.61","2.79","3.85","0","96.39","0.88276731967926","1.17800545692444"
"1987","Employed","(2b) intermediate general qualification","4.87","1.31","248","0","0","3.6","11.68","71.89","3.22","6.52","0","97.92","1.16907846927643","1.62838804721832"
"1987","Employed","(2c_gen) general maturity certificate","6.16","1.6","203","0","0","4.77","17.89","71.56","4.27","8.05","0","76.41","1.5517590045929","2.78475642204285"
"1987","Employed","(2c_voc) vocational maturity certificate","4.01","0","297","0","0","2.93","11.07","55.9","2.87","5.15","0","68.1","0.830447971820831","1.7773619890213"
"1987","Employed","(3a) lower tertiary education","2.28","0.73","186","0","0","2.24","6.8","27.57","1.62","2.94","0","31.96","0","1.31652295589447"
"1987","Employed","(3b) higher tertiary education","3.28","1.1","415","0","0","2.82","7.78","32.12","2.59","3.97","0","81.08","1.0936553478241","1.64109885692596"
"1987","Not Employed","(0) in school","8.13","2.99","179","0.55","1.6","8.45","21.03","88.61","6.11","10.15","0","88.61","2.67977428436279","4.4222264289856"
"1987","Not Employed","(1a) inadequately completed","19.05","6.9","307","0","0.85","20.72","74.91","100","16.13","21.97","0","100","5.20361995697021","8.66180801391602"
"1987","Not Employed","(1b) general elementary school","6.8","0","1137","0","0","3.12","16.97","100","5.62","7.98","0","100","0","1.13695287704468"
"1987","Not Employed","(1c) basic vocational qualification","7.19","0","1136","0","0","3.69","19.36","100","6.05","8.33","0","100","0","0"
"1987","Not Employed","(2a) intermediate vocational","5.2","0","373","0","0","3","11.3","100","3.65","6.75","0","100","0","1.16992497444153"
"1987","Not Employed","(2b) intermediate general qualification","6.24","1.16","185","0","0","4.75","15.81","100","3.83","8.65","0","100","1.62735223770142","2.93527102470398"
"1987","Not Employed","(2c_gen) general maturity certificate","11.12","1.72","178","0","0","7.34","29.62","100","7.53","14.71","0","100","1.50180995464325","2.45808553695679"
"1987","Not Employed","(2c_voc) vocational maturity certificate","8.41","0","109","0","0","3.87","26.2","98.81","4.16","12.66","0","100","0","1.7320169210434"
"1987","Not Employed","(3a) lower tertiary education","10.18","0","63","0","0","4.74","42.63","100","4.74","15.62","0","100","0","3.04648375511169"
"1987","Not Employed","(3b) higher tertiary education","9.05","0","80","0","0","2.33","26.95","100","4.02","14.08","0","100","0","1.46340298652649"
"1988","Employed","(0) in school","","","","","","","","","","","","","",""
"1988","Employed","(1a) inadequately completed","7.14","2.42","447","0","0","10.09","22.84","44.77","6.22","8.06","0","66.39","2.30567026138306","3.47510766983032"
"1988","Employed","(1b) general elementary school","6.16","1.23","1282","0","0","6.11","16.59","77.11","5.5","6.82","0","95.41","1.8451737165451","2.6491973400116"
"1988","Employed","(1c) basic vocational qualification","3.85","1.02","2360","0","0","4.03","11.39","37.58","3.53","4.17","0","91.58","1.18377423286438","1.39116489887238"
"1988","Employed","(2a) intermediate vocational","3.12","0.72","930","0","0","2.73","9.63","32.71","2.63","3.61","0","89.54","0.861947953701019","1.18578600883484"
"1988","Employed","(2b) intermediate general qualification","5","1.28","261","0","0","4.29","16.96","72.78","3.78","6.22","0","77.18","1.23730456829071","1.68977868556976"
"1988","Employed","(2c_gen) general maturity certificate","5.55","1.49","176","0","0","5.21","14.68","56.66","3.86","7.24","0","75.33","1.43672776222229","3.06401109695435"
"1988","Employed","(2c_voc) vocational maturity certificate","3.42","0","287","0","0","2.73","10.88","42.62","2.37","4.47","0","57.26","0.708548724651337","1.5132098197937"
"1988","Employed","(3a) lower tertiary education","2.63","0.66","178","0","0","2.63","8.39","32.12","1.84","3.42","0","34.84","0","1.19889092445374"
"1988","Employed","(3b) higher tertiary education","2.55","0.79","394","0","0","2.54","6.74","27.57","1.99","3.11","0","63.05","0.88595175743103","1.49993896484375"
"1988","Not Employed","(0) in school","8.19","2.87","155","0.92","1.5","6.96","18.24","97.27","5.91","10.47","0","97.27","2.49347829818726","3.91622686386108"
"1988","Not Employed","(1a) inadequately completed","19.98","5.95","309","0","0.63","21.78","98.5","100","17","22.96","0","100","5.7571964263916","9.17243576049805"
"1988","Not Employed","(1b) general elementary school","7.67","0","1060","0","0","3.08","17.59","100","6.29","9.05","0","100","0","1.25255000591278"
"1988","Not Employed","(1c) basic vocational qualification","6.77","0","1073","0","0","2.16","15.83","100","5.63","7.91","0","100","0","0"
"1988","Not Employed","(2a) intermediate vocational","4.36","0","348","0","0","2.76","9.52","95.41","2.83","5.89","0","100","0","1.22334325313568"
"1988","Not Employed","(2b) intermediate general qualification","6.74","1.24","165","0","0","4.71","18.24","95.75","4.4","9.08","0","95.75","1.76812767982483","3.06912207603455"
"1988","Not Employed","(2c_gen) general maturity certificate","7.94","1.3","174","0","0","3.72","26.84","99.72","4.61","11.27","0","100","1.30427396297455","2.22504377365112"
"1988","Not Employed","(2c_voc) vocational maturity certificate","5.48","0","105","0","0","1.9","10.79","95.41","1.89","9.07","0","100","0","1.71777081489563"
"1988","Not Employed","(3a) lower tertiary education","4.36","0","55","0","0","2.48","15.55","81.88","0.69","8.03","0","81.88","0","1.91656684875488"
"1988","Not Employed","(3b) higher tertiary education","2.55","0","74","0","0","1.56","7.71","40.59","0.35","4.75","0","63.05","0","0.895853400230408"
"1989","Employed","(0) in school","","","","","","","","","","","","","",""
"1989","Employed","(1a) inadequately completed","6.83","2.44","424","0","0","8.63","18.28","66.57","5.86","7.8","0","70.82","1.87001276016235","3.09999227523804"
"1989","Employed","(1b) general elementary school","5.61","1.19","1211","0","0","5.02","18.13","64.9","4.94","6.28","0","89.94","1.74174511432648","2.42726111412048"
"1989","Employed","(1c) basic vocational qualification","3.94","0.99","2275","0","0","3.56","11.26","49.87","3.57","4.31","0","93.18","1.1748948097229","1.34419190883636"
"1989","Employed","(2a) intermediate vocational","3.12","0.72","927","0","0","2.71","7.91","38.23","2.68","3.56","0","68.25","0.792749047279358","1.19362366199493"
"1989","Employed","(2b) intermediate general qualification","5.21","0.96","244","0","0","3.18","14.41","71.48","3.84","6.58","0","71.54","0.907693207263947","1.30610513687134"
"1989","Employed","(2c_gen) general maturity certificate","4.76","0.99","180","0","0","3.71","19.19","33.78","3.41","6.11","0","52.61","0.871960937976837","1.94703841209412"
"1989","Employed","(2c_voc) vocational maturity certificate","3.76","0","296","0","0","2.51","12.49","62.62","2.66","4.86","0","67.4","0","1.30444014072418"
"1989","Employed","(3a) lower tertiary education","2.14","0","179","0","0","1.95","6.21","16.39","1.44","2.84","0","37.03","0","1.07485473155975"
"1989","Employed","(3b) higher tertiary education","2.31","0.73","395","0","0","2.4","5.73","23.63","1.84","2.78","0","37.56","0.753392696380615","1.34828722476959"
"1989","Not Employed","(0) in school","7.99","2.78","156","0.89","1.25","5.31","16.39","100","5.68","10.3","0","100","2.79869198799133","4.0589427947998"
"1989","Not Employed","(1a) inadequately completed","21.26","5.38","297","0","1.39","23.86","95.79","100","18.18","24.34","0","100","4.90562009811401","8.06613349914551"
"1989","Not Employed","(1b) general elementary school","7.87","0","1011","0","0","2.62","21.6","100","6.43","9.31","0","100","0","1.07579636573792"
"1989","Not Employed","(1c) basic vocational qualification","7.37","0","1027","0","0","3.06","17.43","100","6.16","8.58","0","100","0","0"
"1989","Not Employed","(2a) intermediate vocational","3.55","0","334","0","0","1.92","7.78","98.68","1.91","5.19","0","100","0","1.0091381072998"
"1989","Not Employed","(2b) intermediate general qualification","8.99","0.98","149","0","0","5.58","18.76","100","5.87","12.11","0","100","1.71439790725708","2.9855101108551"
"1989","Not Employed","(2c_gen) general maturity certificate","9.13","1.28","173","0","0","3.82","35.17","100","5.75","12.51","0","100","1.19865691661835","2.05323696136475"
"1989","Not Employed","(2c_voc) vocational maturity certificate","7.53","0","108","0","0","4.84","24.52","99.88","4.1","10.96","0","100","0","3.53479075431824"
"1989","Not Employed","(3a) lower tertiary education","6.03","0","54","0","0","2.26","17.13","89.5","2","10.06","0","89.5","0","0"
"1989","Not Employed","(3b) higher tertiary education","5.96","0","71","0","0","1.77","13.91","99.19","2.63","9.29","0","99.19","0","1.40304374694824"
"1990","Employed","(0) in school","","","","","","","","","","","","","",""
"1990","Employed","(1a) inadequately completed","6.72","1.88","403","0","0","8.1","17.77","68.17","5.7","7.74","0","83.53","2.11067271232605","3.51571869850159"
"1990","Employed","(1b) general elementary school","5.85","1.02","1173","0","0","4.85","18.97","68.14","5.17","6.53","0","90.28","1.38738250732422","2.0054874420166"
"1990","Employed","(1c) basic vocational qualification","3.73","0.91","2204","0","0","3.44","10.61","42.08","3.39","4.07","0","77.68","1.09740841388702","1.28333747386932"
"1990","Employed","(2a) intermediate vocational","2.71","0.41","938","0","0","2.37","8.03","24.53","2.3","3.12","0","93.94","0.445017844438553","0.866815388202667"
"1990","Employed","(2b) intermediate general qualification","6.28","1.03","244","0","0","4.65","20.26","86.01","4.69","7.87","0","88.06","0.932393848896027","1.63850486278534"
"1990","Employed","(2c_gen) general maturity certificate","5.29","1.16","194","0","0","4.63","19.16","46.28","3.84","6.74","0","69.05","0.971518993377686","1.76357483863831"
"1990","Employed","(2c_voc) vocational maturity certificate","3.64","0","301","0","0","2.22","9.18","60.59","2.57","4.71","0","60.59","0","1.09607625007629"
"1990","Employed","(3a) lower tertiary education","1.85","0","190","0","0","1.69","4.54","21.45","1.06","2.64","0","35.96","0","0.75804340839386"
"1990","Employed","(3b) higher tertiary education","2.23","0.71","378","0","0","2.17","6.78","20.67","1.73","2.73","0","62.88","0.671096920967102","1.322420835495"
"1990","Not Employed","(0) in school","8.59","2.54","147","0.9","1.44","6.02","21.45","100","5.97","11.21","0","100","2.50660705566406","4.43565893173218"
"1990","Not Employed","(1a) inadequately completed","18.75","4.7","286","0","0","20.38","81.01","100","15.81","21.69","0","100","5.42400407791138","9.72537612915039"
"1990","Not Employed","(1b) general elementary school","6.62","0","979","0","0","2.55","20.07","100","5.37","7.87","0","100","0","0.790239155292511"
"1990","Not Employed","(1c) basic vocational qualification","6","0","1023","0","0","2.3","12.45","100","4.9","7.1","0","100","0","0"
"1990","Not Employed","(2a) intermediate vocational","4.45","0","331","0","0","2.22","12.26","86.97","2.77","6.13","0","100","0","1.11243975162506"
"1990","Not Employed","(2b) intermediate general qualification","5.74","0","116","0","0","3.25","11.67","100","2.68","8.8","0","100","1.0045154094696","3.25045275688171"
"1990","Not Employed","(2c_gen) general maturity certificate","5.63","1.36","149","0","0","3.52","13.4","99.27","2.49","8.77","0","100","1.35948991775513","2.43886280059814"
"1990","Not Employed","(2c_voc) vocational maturity certificate","11.44","0","112","0","0","6.59","45.94","100","6.77","16.11","0","100","0","4.97070550918579"
"1990","Not Employed","(3a) lower tertiary education","1","0","48","0","0","0","3.05","19.89","-0.29","2.29","0","22.11","0","0"
"1990","Not Employed","(3b) higher tertiary education","4.88","0","85","0","0","1.78","9.34","98.7","2.16","7.6","0","98.7","0","0.628673255443573"
"1991","Employed","(0) in school","","","","","","","","","","","","","",""
"1991","Employed","(1a) inadequately completed","6.19","2.09","403","0","0","9.03","19.52","48","5.31","7.07","0","49.7","1.84506285190582","3.00416326522827"
"1991","Employed","(1b) general elementary school","5.38","1","1160","0","0","5.5","14.57","57.49","4.75","6.01","0","94.62","1.29433453083038","1.79858219623566"
"1991","Employed","(1c) basic vocational qualification","3.41","0.7","2194","0","0","3.05","10.28","37.6","3.08","3.74","0","80.41","0.904617369174957","1.11676979064941"
"1991","Employed","(2a) intermediate vocational","2.82","0","951","0","0","2.33","7.52","31.98","2.35","3.29","0","77.56","0.374504417181015","0.871391654014587"
"1991","Employed","(2b) intermediate general qualification","5.32","0.81","230","0","0","3.06","12.86","85.69","3.83","6.81","0","85.69","0","1.01066637039185"
"1991","Employed","(2c_gen) general maturity certificate","4.19","1.19","191","0","0","3.89","17.6","27.66","2.91","5.47","0","54.42","1.06560218334198","1.76011919975281"
"1991","Employed","(2c_voc) vocational maturity certificate","3.44","0","322","0","0","3.44","11.27","30.63","2.45","4.43","0","71.11","0","1.01800572872162"
"1991","Employed","(3a) lower tertiary education","2.96","0.4","194","0","0","2.86","11.7","19.84","2.22","3.7","0","26.15","0","1.05003929138184"
"1991","Employed","(3b) higher tertiary education","2.67","0.64","386","0","0","2.29","8.31","44.47","2.05","3.29","0","67.88","0.578797519207001","0.980098605155945"
"1991","Not Employed","(0) in school","6.81","2.22","134","0.8","1.27","5.97","19.9","49.9","4.78","8.84","0","100","2.0113685131073","4.1578164100647"
"1991","Not Employed","(1a) inadequately completed","18.52","5.65","275","0","1.1","21.6","64.4","100","15.57","21.47","0","100","4.25226926803589","8.42199230194092"
"1991","Not Employed","(1b) general elementary school","7.04","0","919","0","0","1.99","19.74","100","5.67","8.41","0","100","0","0"
"1991","Not Employed","(1c) basic vocational qualification","6.01","0","1017","0","0","1.8","14.8","100","4.92","7.1","0","100","0","0"
"1991","Not Employed","(2a) intermediate vocational","4","0","325","0","0","2.64","12.74","60.74","2.66","5.34","0","100","0","0.802048206329346"
"1991","Not Employed","(2b) intermediate general qualification","7.64","0.87","136","0","0","5.11","17.99","100","4","11.28","0","100","1.26504039764404","3.08018517494202"
"1991","Not Employed","(2c_gen) general maturity certificate","9.71","1.63","154","0","0.67","5.5","29.64","99.4","6.11","13.31","0","100","1.62373721599579","3.5626118183136"
"1991","Not Employed","(2c_voc) vocational maturity certificate","9.96","0","106","0","0","7.25","34.24","100","5.52","14.4","0","100","0","5.67260122299194"
"1991","Not Employed","(3a) lower tertiary education","1.7","0","58","0","0","1.54","4.52","43.3","0.07","3.33","0","43.3","0","0"
"1991","Not Employed","(3b) higher tertiary education","5.46","0","83","0","0","2.22","9.11","98.76","1.44","9.48","0","100","0","0"
"1992","Employed","(0) in school","","","","","","","","","","","","","",""
"1992","Employed","(1a) inadequately completed","7.44","2.01","405","0","0","7.24","21","64.86","6.23","8.65","0","99.27","1.73211467266083","3.09694337844849"
"1992","Employed","(1b) general elementary school","5.51","0.99","1203","0","0","4.92","16.14","63.8","4.82","6.2","0","95.07","1.28387415409088","1.74513447284698"
"1992","Employed","(1c) basic vocational qualification","4.24","0.81","2887","0","0","3.9","13.82","48.01","3.89","4.59","0","96.54","1.05854773521423","1.27444064617157"
"1992","Employed","(2a) intermediate vocational","5.9","1.35","2107","0","0","6.74","17.7","48.82","5.43","6.37","0","89.14","2.21294784545898","3.13529086112976"
"1992","Employed","(2b) intermediate general qualification","6.49","1.14","339","0","0","7.39","18.59","72.58","5.08","7.9","0","84.31","1.1437726020813","1.97079658508301"
"1992","Employed","(2c_gen) general maturity certificate","3.92","0.91","201","0","0","3.14","11.87","26.89","2.53","5.31","0","90.76","0.955820560455322","1.82876527309418"
"1992","Employed","(2c_voc) vocational maturity certificate","4.25","0","392","0","0","4.08","13.2","58.49","3.2","5.3","0","64.61","0.525829017162323","1.26020920276642"
"1992","Employed","(3a) lower tertiary education","5.71","1.58","718","0","0","7.06","17.08","50.82","4.9","6.52","0","79.21","2.23179078102112","3.54977512359619"
"1992","Employed","(3b) higher tertiary education","4.17","1.12","669","0","0","3.91","11.73","46.66","3.47","4.87","0","60.21","1.52160429954529","2.11930513381958"
"1992","Not Employed","(0) in school","6.55","2.02","126","0.58","1.13","4.73","15.4","90.76","3.2","9.9","0","99.42","2.21633338928223","3.68036794662476"
"1992","Not Employed","(1a) inadequately completed","11.67","3.59","324","0","0","12.41","30.41","100","9.26","14.08","0","100","3.65635561943054","5.64810562133789"
"1992","Not Employed","(1b) general elementary school","6.32","0","1085","0","0","2.37","14.77","99.97","5.16","7.48","0","100","0","0"
"1992","Not Employed","(1c) basic vocational qualification","6.18","0","1408","0","0","1.76","14.78","100","5.25","7.11","0","100","0","0"
"1992","Not Employed","(2a) intermediate vocational","8.12","0","464","0","0","5.78","20.84","97.03","6.43","9.81","0","100","0.994815289974213","2.49532628059387"
"1992","Not Employed","(2b) intermediate general qualification","8.63","1.13","206","0","0","8.86","25.55","99.88","6.12","11.14","0","100","2.14327168464661","4.25797986984253"
"1992","Not Employed","(2c_gen) general maturity certificate","9.08","1.4","181","0","0","6.3","29.43","99.88","5.92","12.24","0","100","1.64320504665375","4.27330589294434"
"1992","Not Employed","(2c_voc) vocational maturity certificate","13.2","0","130","0","0","15.5","46.66","100","7.97","18.43","0","100","1.25902235507965","9.79743766784668"
"1992","Not Employed","(3a) lower tertiary education","7.73","0","153","0","0","1.7","29.2","96.59","4.52","10.94","0","99.46","0","0.734415054321289"
"1992","Not Employed","(3b) higher tertiary education","4.94","0","120","0","0","1.31","13.18","96.82","2.28","7.6","0","96.82","0","0.549647271633148"
"1993","Employed","(0) in school","","","","","","","","","","","","","",""
"1993","Employed","(1a) inadequately completed","6.08","1.83","373","0","0","7.08","16.74","68.86","4.97","7.19","0","72.7","1.6668609380722","2.77783489227295"
"1993","Employed","(1b) general elementary school","5.63","1","1150","0","0","4.63","16.74","65.59","4.89","6.37","0","95.88","1.43237066268921","2.04392766952515"
"1993","Employed","(1c) basic vocational qualification","4.66","0.85","2693","0","0","4.23","14.35","54.08","4.24","5.08","0","92.78","1.18819546699524","1.51110196113586"
"1993","Employed","(2a) intermediate vocational","6.25","1.47","2051","0","0","6.96","18.63","58.8","5.71","6.79","0","85.18","2.23927330970764","2.85725378990173"
"1993","Employed","(2b) intermediate general qualification","6.64","1.33","321","0","0","7","17.6","66.3","5.16","8.12","0","96.44","1.40316092967987","2.45976758003235"
"1993","Employed","(2c_gen) general maturity certificate","3.97","1.05","241","0","0","3.32","10.91","38.39","2.58","5.36","0","94.55","1.20176839828491","2.43018174171448"
"1993","Employed","(2c_voc) vocational maturity certificate","4.34","0","397","0","0","3.34","13.25","57.16","3.13","5.55","0","80.05","0.576395988464355","1.67473459243774"
"1993","Employed","(3a) lower tertiary education","5.85","1.79","663","0","0","6.43","15.24","62.97","4.97","6.73","0","91.93","2.38296437263489","3.52164340019226"
"1993","Employed","(3b) higher tertiary education","4.16","1.07","651","0","0","3.94","12.06","43.05","3.43","4.89","0","77.02","1.57558393478394","2.09237670898438"
"1993","Not Employed","(0) in school","6.23","2.85","119","0.98","1.32","7.01","14.8","36.37","3.79","8.67","0","94.55","2.62119579315186","4.35137224197388"
"1993","Not Employed","(1a) inadequately completed","16.26","3.77","354","0","0","16.27","59.93","100","13.69","18.83","0","100","3.73855590820312","6.40296411514282"
"1993","Not Employed","(1b) general elementary school","7.21","0","1056","0","0","3.63","19.8","97.02","5.98","8.44","0","100","0","0"
