"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1989","Part Time","Other degree","11.46","4.98","140","0","1.72","16.27","38.29","67.4","8.78","14.14","0","93.18","3.66548466682434","7.10907888412476"
"1989","Part Time","secondary school degree","6.43","1.96","341","0","0","5.74","18.93","68.25","5.29","7.57","0","71.54","1.79731869697571","2.67121553421021"
"1990","Full Time","college entrance qualification","1.68","0","598","0","0","1.83","4.43","18.27","1.38","1.98","0","26.43","0","0.641682147979736"
"1990","Full Time","lower secondary degree","2.79","0","1953","0","0","2.53","8.59","29.48","2.47","3.11","0","81.01","0.831820547580719","1.05191028118134"
"1990","Full Time","no degree/no degree yet","4.13","1.28","288","0","0","4.47","14.26","26.42","3.37","4.89","0","44.34","1.40632152557373","2.62904095649719"
"1990","Full Time","Other degree","3.64","1.46","620","0","0","4.83","9.72","26.98","3.15","4.13","0","55.03","1.55125021934509","2.27559113502502"
"1990","Full Time","secondary school degree","2.06","0","882","0","0","1.59","5.48","24.11","1.71","2.41","0","69.05","0","0.455530166625977"
"1990","Not Working","college entrance qualification","5.47","0","318","0","0","3.06","11.31","97.51","3.96","6.98","0","99.83","0.500538051128387","1.35756611824036"
"1990","Not Working","lower secondary degree","5.85","0","1805","0","0","2.04","13.39","100","5.07","6.63","0","100","0","0"
"1990","Not Working","no degree/no degree yet","13.21","2.88","432","0","1.27","12.4","38.2","100","11.04","15.38","0","100","4.16723299026489","6.0622034072876"
"1990","Not Working","Other degree","25.24","8.44","255","0","1.4","29.94","100","100","21.45","29.03","0","100","5.23024463653564","9.011155128479"
"1990","Not Working","secondary school degree","4.65","0","463","0","0","2.58","12.05","86.97","3.21","6.09","0","100","0","1.2185925245285"
"1990","Part Time","college entrance qualification","5.54","1.24","292","0","0","4.63","16.53","60.59","4.29","6.79","0","69.05","1.00205636024475","1.54003894329071"
"1990","Part Time","lower secondary degree","7.62","1.57","791","0","0","7.56","23.34","68.59","6.63","8.61","0","90.28","1.72588264942169","2.80368065834045"
"1990","Part Time","no degree/no degree yet","11.26","4.19","124","0","1.2","11.59","32.96","83.53","8.49","14.03","0","83.53","4.09052515029907","7.94845771789551"
"1990","Part Time","Other degree","13.57","5.86","139","0","2.14","24.23","39.71","52.32","11.13","16.01","0","83.61","3.69923973083496","6.92727899551392"
"1990","Part Time","secondary school degree","6.92","2.09","342","0","0.61","7.73","17.15","86.01","5.62","8.22","0","93.94","1.81286716461182","2.58854150772095"
"1991","Full Time","college entrance qualification","1.85","0","609","0","0","1.88","5.6","18.59","1.5","2.2","0","30.78","0","0.578797519207001"
"1991","Full Time","lower secondary degree","2.95","0","1977","0","0","2.63","9.04","31.44","2.64","3.26","0","66.1","0.634441733360291","0.94516795873642"
"1991","Full Time","no degree/no degree yet","4.81","1.41","287","0","0","5.64","15.05","34.14","3.93","5.69","0","48","1.41585576534271","2.43789339065552"
"1991","Full Time","Other degree","4.02","1.65","607","0","0","4.91","11.58","32.84","3.5","4.54","0","36.68","1.41926026344299","2.33236145973206"
"1991","Full Time","secondary school degree","2.05","0","864","0","0","1.47","5.42","31.59","1.68","2.42","0","68.43","0","0"
"1991","Not Working","college entrance qualification","6.92","0.43","332","0","0","3.94","19.24","99.4","4.99","8.85","0","100","0.731998085975647","1.82245886325836"
"1991","Not Working","lower secondary degree","6.08","0","1743","0","0","1.52","15.12","100","5.24","6.92","0","100","0","0"
"1991","Not Working","no degree/no degree yet","12.4","3.65","410","0","1.19","12.3","30.79","100","10.28","14.52","0","100","3.65423059463501","5.28153848648071"
"1991","Not Working","Other degree","21.43","6.02","245","0","1.17","26.06","90.66","100","17.75","25.11","0","100","4.4412260055542","8.27462196350098"
"1991","Not Working","secondary school degree","4.76","0","476","0","0","3.05","13.81","85.69","3.35","6.17","0","100","0","1.1809709072113"
"1991","Part Time","college entrance qualification","5.36","1.35","301","0","0","7.88","17.25","45.49","4.37","6.35","0","67.88","0.993302464485168","1.50566673278809"
"1991","Part Time","lower secondary degree","6.05","1.19","753","0","0","6.49","16.66","68.42","5.11","6.99","0","94.62","1.37151539325714","1.97817552089691"
"1991","Part Time","no degree/no degree yet","7.41","2.59","129","0","0.95","11.29","19.52","42.46","5.57","9.25","0","49.48","2.88322162628174","6.22283411026001"
"1991","Part Time","Other degree","12.17","5.8","146","0","1.87","15.72","30.63","71.11","9.56","14.78","0","83.58","3.42708134651184","6.20521020889282"
"1991","Part Time","secondary school degree","6.15","1.61","363","0","0","5.62","14.86","70.3","4.89","7.41","0","85.69","1.40198493003845","2.2787082195282"
"1992","Full Time","college entrance qualification","3.27","0.56","943","0","0","2.99","9.39","36.47","2.75","3.79","0","64.61","0.963227927684784","1.48569810390472"
"1992","Full Time","lower secondary degree","3.32","0","2514","0","0","2.92","11.05","32.12","3.02","3.62","0","96.54","0.747504234313965","0.99163407087326"
"1992","Full Time","no degree/no degree yet","4.22","1.24","284","0","0","4.14","12.7","41.4","3.26","5.18","0","50.94","1.24211013317108","2.25400161743164"
"1992","Full Time","Other degree","3.69","1.57","598","0","0","4.23","11.66","29.27","3.15","4.23","0","76.04","1.2811952829361","1.8948278427124"
"1992","Full Time","secondary school degree","4.51","0.88","2115","0","0","5.03","14.76","40.16","4.1","4.92","0","81.3","1.68941223621368","2.11382102966309"
"1992","Not Working","college entrance qualification","7.68","0.35","404","0","0","4.73","23.13","96.82","5.68","9.68","0","100","0.926344990730286","1.99519073963165"
"1992","Not Working","lower secondary degree","5.88","0","2334","0","0","1.7","13.26","100","5.18","6.58","0","100","0","0"
"1992","Not Working","no degree/no degree yet","9.38","2.86","451","0","1.03","9.13","24.37","100","7.41","11.35","0","100","3.22343301773071","4.86001062393188"
"1992","Not Working","Other degree","21.19","4.45","267","0","0","28.16","99.44","100","17.66","24.72","0","100","3.72927498817444","6.30280876159668"
"1992","Not Working","secondary school degree","8.25","0","739","0","0","6.14","24.9","97.03","6.92","9.58","0","100","1.55303752422333","2.69982767105103"
"1992","Part Time","college entrance qualification","5.68","1.42","399","0","0","7.05","16.69","59.96","4.55","6.81","0","68.02","1.51852774620056","2.72237133979797"
"1992","Part Time","lower secondary degree","7.51","1.54","1026","0","0","7.81","23.41","67.24","6.58","8.44","0","95.07","2.16776633262634","3.26801252365112"
"1992","Part Time","no degree/no degree yet","11.23","3.96","126","0","1.36","10.56","36.29","65.04","8.31","14.15","0","99.27","3.41072344779968","7.12660217285156"
"1992","Part Time","Other degree","10.14","3.6","150","0","0.9","12.76","25.49","88.23","7.32","12.96","0","93.14","2.07402014732361","4.28664112091064"
"1992","Part Time","secondary school degree","10.57","4.12","763","0","1.07","14.09","29.24","72.58","9.52","11.62","0","89.14","4.92734336853027","7.19063568115234"
"1993","Full Time","college entrance qualification","3.13","0","927","0","0","3.1","9.18","37.04","2.54","3.72","0","91.93","1.08543193340302","1.63179922103882"
"1993","Full Time","lower secondary degree","3.58","0","2316","0","0","3.05","11.7","40.45","3.21","3.95","0","77.02","0.924531698226929","1.18949115276337"
"1993","Full Time","no degree/no degree yet","3.9","1.35","264","0","0","4.23","10.77","35.46","3.03","4.77","0","56.44","1.33865880966187","2.41505074501038"
"1993","Full Time","Other degree","3.49","1.62","553","0","0","4.56","9.68","26.28","3.01","3.97","0","44.2","1.42569351196289","2.19594597816467"
"1993","Full Time","secondary school degree","5","1.02","2068","0","0","5.08","15.25","46.45","4.55","5.45","0","77.69","1.77280056476593","2.19842171669006"
"1993","Not Working","college entrance qualification","7.35","0","410","0","0","5.26","19.55","99.49","5.17","9.53","0","100","1.27670967578888","2.68335342407227"
"1993","Not Working","lower secondary degree","6.57","0","2392","0","0","2.42","17.64","100","5.82","7.32","0","100","0","0"
"1993","Not Working","no degree/no degree yet","12.08","3.27","473","0","1.19","10.2","35.94","100","10.05","14.11","0","100","3.61928033828735","5.2022385597229"
"1993","Not Working","Other degree","20.67","4.99","267","0","0","31.02","75.56","100","17.37","23.97","0","100","3.30285096168518","7.81976938247681"
"1993","Not Working","secondary school degree","11.49","1.09","821","0","0","9.75","38.47","100","9.8","13.18","0","100","2.90243721008301","5.15921783447266"
"1993","Part Time","college entrance qualification","5.65","1.36","439","0","0","5.26","17.59","54.88","4.47","6.83","0","77.02","1.54424595832825","2.41713094711304"
"1993","Part Time","lower secondary degree","8.08","1.68","997","0","0","8.43","26.03","70.23","7.06","9.1","0","95.88","2.00645422935486","2.80746483802795"
"1993","Part Time","no degree/no degree yet","10.18","4.56","103","0","0.88","10.2","27.46","72.7","6.98","13.38","0","72.7","2.53915691375732","7.00185060501099"
"1993","Part Time","Other degree","13.2","6.33","162","0","1.43","15.23","38.32","88.76","10.27","16.13","0","94.55","2.91070151329041","7.30561447143555"
"1993","Part Time","secondary school degree","10.35","4.22","696","0","0.94","13.24","28.79","76.08","9.16","11.54","0","96.44","5.13707160949707","7.18141174316406"
"1994","Full Time","college entrance qualification","2.64","0","960","0","0","2.48","7.2","32.84","2.13","3.15","0","78.92","0.995775520801544","1.31317150592804"
"1994","Full Time","lower secondary degree","3.62","0","2125","0","0","3.29","10.87","40.74","3.23","4.01","0","88.8","0.965520322322845","1.27322375774384"
"1994","Full Time","no degree/no degree yet","4.19","1.27","232","0","0","5.27","13.56","42.23","3.31","5.07","0","46.06","1.15886437892914","2.1056501865387"
"1994","Full Time","Other degree","4.03","1.73","483","0","0","4.35","11.06","30.63","3.41","4.65","0","50.93","1.51912176609039","2.21860504150391"
"1994","Full Time","secondary school degree","4.52","0.8","2034","0","0","4.16","13.21","50.64","4.05","4.99","0","89.15","1.47757804393768","1.78958785533905"
"1994","Not Working","college entrance qualification","9.16","0.43","475","0","0","7.98","25.37","100","7.25","11.07","0","100","1.23766660690308","2.49769234657288"
"1994","Not Working","lower secondary degree","6.89","0","2466","0","0","2.1","18.47","100","6.09","7.69","0","100","0","0"
"1994","Not Working","no degree/no degree yet","13.66","3.22","495","0","1.29","12.91","43.62","100","11.6","15.72","0","100","3.2500946521759","4.58206653594971"
"1994","Not Working","Other degree","22.86","5.33","264","0","0","38.43","81.25","100","19.23","26.49","0","100","3.25172448158264","7.91829109191895"
"1994","Not Working","secondary school degree","11.41","0","791","0","0","10.26","41.34","100","9.68","13.14","0","100","2.41399931907654","4.93994474411011"
"1994","Part Time","college entrance qualification","6.2","1.47","387","0","0","6.33","16.85","59.89","4.81","7.59","0","88.67","1.51767075061798","2.67294120788574"
"1994","Part Time","lower secondary degree","9.9","1.74","933","0","0","10.3","33.43","78.69","8.78","11.02","0","94.13","2.21969556808472","3.34551215171814"
"1994","Part Time","no degree/no degree yet","9.3","4.26","106","0","1.43","13.74","27.53","65.78","6.46","12.14","0","66.3","2.48220062255859","5.98231077194214"
"1994","Part Time","Other degree","14.58","7.35","157","0","0.82","21.57","38.54","92.43","11.77","17.39","0","92.43","2.14837193489075","7.89017486572266"
"1994","Part Time","secondary school degree","11.53","3.29","696","0","0.99","14.83","37.89","85.96","10.24","12.82","0","93.44","4.42464208602905","6.18504762649536"
"1995","Full Time","college entrance qualification","2.03","0","996","0","0","2.05","5.27","25.01","1.64","2.42","0","83.71","0.774802505970001","1.10282778739929"
"1995","Full Time","lower secondary degree","4.02","0","2005","0","0","3.35","11.79","44.8","3.61","4.43","0","76.33","0.794590473175049","1.22034478187561"
"1995","Full Time","no degree/no degree yet","4.55","1.4","197","0","0","6.4","12.72","33.97","3.63","5.47","0","34.5","1.05662417411804","1.98088383674622"
"1995","Full Time","Other degree","5.34","1.69","560","0","0","6.11","16.36","44.63","4.59","6.09","0","68.08","1.79919481277466","2.50763201713562"
"1995","Full Time","secondary school degree","4.01","0.75","1992","0","0","3.55","12.12","43.84","3.58","4.44","0","88.35","1.39530348777771","1.64217591285706"
"1995","Not Working","college entrance qualification","10.88","0.5","487","0","0","7.47","31.89","100","8.73","13.03","0","100","1.235764503479","2.02301239967346"
"1995","Not Working","lower secondary degree","8.1","0","2463","0","0","1.98","24.89","100","7.21","8.99","0","100","0","0"
"1995","Not Working","no degree/no degree yet","14.24","2.92","557","0","1.31","12.23","51.2","100","12.23","16.25","0","100","3.40665030479431","5.04943513870239"
"1995","Not Working","Other degree","36.46","16.24","385","0","1.47","86.21","100","100","33.07","39.85","0","100","6.63979005813599","13.699049949646"
"1995","Not Working","secondary school degree","11.93","0","821","0","0","9.88","43.84","100","10.12","13.74","0","100","2.59465336799622","5.06648015975952"
"1995","Part Time","college entrance qualification","6.13","1.35","433","0","0","6.14","18.17","52.26","4.83","7.43","0","94.05","1.46012723445892","2.23267650604248"
"1995","Part Time","lower secondary degree","9.3","1.75","961","0","0","10.49","30.37","76.78","8.24","10.36","0","95.82","2.34272599220276","3.99674272537231"
"1995","Part Time","no degree/no degree yet","13.23","6.62","111","0","0.9","19.43","35.4","84.4","9.82","16.64","0","84.4","2.95088744163513","8.41775035858154"
"1995","Part Time","Other degree","13.37","5.07","236","0","0","19.27","38.14","83.91","11.01","15.73","0","86.36","3.4189031124115","6.94602966308594"
"1995","Part Time","secondary school degree","9.26","2.99","779","0","0.37","10.45","25.49","79.17","8.15","10.37","0","88.63","3.89662623405457","4.93881845474243"
"1996","Full Time","college entrance qualification","2.81","0.83","1027","0","0","2.4","8.28","35.16","2.4","3.22","0","46.61","1.02521204948425","1.24473607540131"
"1996","Full Time","lower secondary degree","4.13","0","1931","0","0","3.53","12.39","46.16","3.66","4.6","0","81.44","0.903595447540283","1.27118647098541"
"1996","Full Time","no degree/no degree yet","7.88","2.43","153","0","0","13.89","23.22","50.55","6.54","9.22","0","50.55","1.36567664146423","3.01276659965515"
"1996","Full Time","Other degree","4.86","1.75","470","0","0","6.74","13.39","36.46","4.11","5.61","0","58.18","1.94743287563324","2.67644143104553"
"1996","Full Time","secondary school degree","4.13","0.83","2005","0","0","3.46","13.35","40.14","3.7","4.56","0","82.37","1.39172744750977","1.63179922103882"
"1996","Not Working","college entrance qualification","10.23","0.7","445","0","0","7.15","31.15","100","8.12","12.34","0","100","1.6248996257782","2.80691432952881"
"1996","Not Working","lower secondary degree","9.68","0","2398","0","0","3","39.17","100","8.68","10.68","0","100","0","0"
"1996","Not Working","no degree/no degree yet","13.88","3.23","541","0","1.31","9.85","50.84","100","11.66","16.1","0","100","3.17895102500916","4.40553903579712"
"1996","Not Working","Other degree","32.23","9.55","375","0","0","63.1","100","100","28.87","35.59","0","100","6.6550989151001","12.7511129379272"
"1996","Not Working","secondary school degree","11.66","0","790","0","0","11.84","39.56","100","9.93","13.39","0","100","2.77795767784119","5.30502843856812"
"1996","Part Time","college entrance qualification","6.31","1.7","445","0","0","5.31","17.64","80.26","5.02","7.6","0","95.32","1.68261682987213","2.42662215232849"
"1996","Part Time","lower secondary degree","9.66","2.13","964","0","0","12.43","29.29","71.04","8.55","10.77","0","96.17","2.50649237632751","3.9904522895813"
"1996","Part Time","no degree/no degree yet","11.53","4.25","135","0","0","14.39","36.06","81.37","8.57","14.49","0","84.83","2.42040467262268","5.22216558456421"
"1996","Part Time","Other degree","13.93","3.76","256","0","0","19.2","39.45","88.72","11.61","16.25","0","95.23","2.89342498779297","5.57828712463379"
