"year","bula_h","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Thuringia","East Germany","13.55","4.93","663","0","0","19.11","41.06","100","12.16","14.94","0","100","5.04647541046143","7.57968854904175"
"1993","Thuringia","West Germany","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","East Germany","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","West Germany","4.85","0","1744","0","0","3.36","12.92","80.63","4.16","5.54","0","100","1.10775423049927","1.52707076072693"
"1994","Bavaria","East Germany","","","","","","","","","","","","","",""
"1994","Bavaria","West Germany","4.19","0","1596","0","0","3.23","12.16","76.26","3.67","4.71","0","100","0","1.06464827060699"
"1994","Berlin","East Germany","9.26","1.78","260","0","0","9.97","30.51","99.35","7.37","11.15","0","100","1.78408050537109","3.46943402290344"
"1994","Berlin","West Germany","9.69","0","294","0","0","4.35","30.63","100","6.95","12.43","0","100","0","1.80516040325165"
"1994","Brandenburg","East Germany","9.77","1.74","609","0","0","11.16","33.37","87.47","8.31","11.23","0","100","1.89789414405823","3.66126585006714"
"1994","Brandenburg","West Germany","","","","","","","","","","","","","",""
"1994","Bremen","East Germany","","","","","","","","","","","","","",""
"1994","Bremen","West Germany","10.1","0","89","0","0","1.74","41.34","100","5.47","14.73","0","100","0","0"
"1994","Hamburg","East Germany","","","","","","","","","","","","","",""
"1994","Hamburg","West Germany","4.79","0","141","0","0","2.73","8.45","100","2.44","7.14","0","100","0","1.05325186252594"
"1994","Hesse","East Germany","","","","","","","","","","","","","",""
"1994","Hesse","West Germany","5.06","0","926","0","0","3.16","12.77","79.09","4.16","5.96","0","100","0.953375697135925","1.33499300479889"
"1994","Lower Saxony","East Germany","","","","","","","","","","","","","",""
"1994","Lower Saxony","West Germany","5.65","0","973","0","0","3.48","17.64","99.57","4.75","6.55","0","100","0","1.06595599651337"
"1994","Mecklenburg-Western Pomerania","East Germany","15.56","4.72","413","0","0","18.7","49.3","99.89","13.3","17.82","0","100","4.73854970932007","7.52828359603882"
"1994","Mecklenburg-Western Pomerania","West Germany","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","East Germany","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","West Germany","5.9","0","2463","0","0","3.55","13.5","100","5.25","6.55","0","100","1.11951982975006","1.47134482860565"
"1994","Rhineland-Palatinate,Saarland","East Germany","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","West Germany","5.99","0","636","0","0","4.41","16.86","98.66","4.74","7.24","0","100","0.904404163360596","1.54901719093323"
"1994","Saxony","East Germany","12.95","2.62","1133","0","0","15.19","45.67","97.79","11.75","14.15","0","100","3.4809741973877","4.73178815841675"
"1994","Saxony","West Germany","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","East Germany","13.3","2.95","707","0","0","17.42","44.06","99.67","11.85","14.75","0","100","3.36417150497437","4.99837064743042"
"1994","Saxony-Anhalt","West Germany","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","East Germany","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","West Germany","8.03","0.9","288","0","0","6.09","22.53","82.08","6.08","9.98","0","88.73","0.760786652565002","1.633957862854"
"1994","Thuringia","East Germany","14.02","3.24","665","0","0","15.25","47.84","100","12.48","15.56","0","100","3.61151337623596","4.84023666381836"
"1994","Thuringia","West Germany","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","East Germany","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","West Germany","6.09","0","1811","0","0","4.33","15.96","86.33","5.34","6.84","0","100","1.3560072183609","1.70240592956543"
"1995","Bavaria","East Germany","","","","","","","","","","","","","",""
"1995","Bavaria","West Germany","5.88","0","1698","0","0","3.71","15.76","93.19","5.18","6.58","0","100","0.719689965248108","1.1446715593338"
"1995","Berlin","East Germany","8.82","1.61","248","0","0","8.63","18.17","97.84","6.68","10.96","0","100","1.5410590171814","2.26138687133789"
"1995","Berlin","West Germany","10.62","0","324","0","0","6.07","27.58","100","8.04","13.2","0","100","1.0289990901947","2.20109677314758"
"1995","Brandenburg","East Germany","9.14","1.37","591","0","0","9.99","34.26","80.38","7.68","10.6","0","98.91","1.79889297485352","3.10702776908875"
"1995","Brandenburg","West Germany","","","","","","","","","","","","","",""
"1995","Bremen","East Germany","","","","","","","","","","","","","",""
"1995","Bremen","West Germany","7.8","0","96","0","0","1.72","34.37","82.18","3.98","11.62","0","82.18","0","0"
"1995","Hamburg","East Germany","","","","","","","","","","","","","",""
"1995","Hamburg","West Germany","4.23","0","133","0","0","1.34","6.27","81.37","1.98","6.48","0","100","0","0.913543462753296"
"1995","Hesse","East Germany","","","","","","","","","","","","","",""
"1995","Hesse","West Germany","6.2","0","956","0","0","2.54","14.39","100","5.19","7.21","0","100","0.616326153278351","1.13312208652496"
"1995","Lower Saxony","East Germany","","","","","","","","","","","","","",""
"1995","Lower Saxony","West Germany","8.75","0","1049","0","0","4.61","22.69","100","7.49","10.01","0","100","0.878612220287323","1.39214646816254"
"1995","Mecklenburg-Western Pomerania","East Germany","15.43","2.59","417","0","0","18.06","59.28","100","13.23","17.63","0","100","2.21665978431702","4.10230684280396"
"1995","Mecklenburg-Western Pomerania","West Germany","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","East Germany","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","West Germany","6.14","0","2594","0","0","4.26","15.11","100","5.47","6.81","0","100","1.34196698665619","1.64234697818756"
"1995","Rhineland-Palatinate,Saarland","East Germany","","","","","","","","","","","","","",""
"1995","Rhineland-Palatinate,Saarland","West Germany","8.64","0","713","0","0","4.66","28.23","100","7.01","10.27","0","100","1.11835241317749","1.68539321422577"
"1995","Saxony","East Germany","11.26","1.78","1103","0","0","11.81","36.7","99.82","10.06","12.46","0","100","2.23105502128601","3.78236746788025"
"1995","Saxony","West Germany","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","East Germany","10.57","1.61","693","0","0","15.09","32.5","98.17","9.23","11.91","0","99.1","2.06537961959839","3.48718237876892"
"1995","Saxony-Anhalt","West Germany","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","East Germany","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","West Germany","7.91","0","285","0","0","7.09","22.95","100","5.84","9.98","0","100","0.619638741016388","1.87993788719177"
"1995","Thuringia","East Germany","12.26","2.16","653","0","0","11.44","44.07","100","10.74","13.78","0","100","2.52847838401794","3.74210405349731"
"1995","Thuringia","West Germany","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","East Germany","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","West Germany","6.85","0.87","1720","0","0","4.38","19.58","88.72","6.06","7.64","0","100","1.3578097820282","1.94135212898254"
"1996","Bavaria","East Germany","","","","","","","","","","","","","",""
"1996","Bavaria","West Germany","5.72","0","1667","0","0","4.03","15.14","79.74","5.02","6.42","0","100","1.03492450714111","1.38996887207031"
"1996","Berlin","East Germany","9.76","1.63","244","0","0","10.81","30.44","96.97","7.49","12.03","0","99.51","1.63046360015869","2.56303024291992"
"1996","Berlin","West Germany","8.3","0","301","0","0","3.85","20.7","100","5.68","10.92","0","100","0","1.81671893596649"
"1996","Brandenburg","East Germany","11.09","1.8","600","0","0","15.17","35.4","95.74","9.6","12.58","0","100","2.54322600364685","4.33691501617432"
"1996","Brandenburg","West Germany","","","","","","","","","","","","","",""
"1996","Bremen","East Germany","","","","","","","","","","","","","",""
"1996","Bremen","West Germany","5.71","0","95","0","0","1.64","20.54","100","1.99","9.43","0","100","0","1.04574716091156"
"1996","Hamburg","East Germany","","","","","","","","","","","","","",""
"1996","Hamburg","West Germany","7.6","0","128","0","0","2.72","15.29","100","4.32","10.88","0","100","0","1.40821957588196"
"1996","Hesse","East Germany","","","","","","","","","","","","","",""
"1996","Hesse","West Germany","5.09","0","915","0","0","2.54","11.59","99.87","4.06","6.12","0","100","0.776484668254852","1.3091641664505"
"1996","Lower Saxony","East Germany","","","","","","","","","","","","","",""
"1996","Lower Saxony","West Germany","8.65","0.63","1049","0","0","4.87","23.94","100","7.37","9.93","0","100","1.19428169727325","1.6417909860611"
"1996","Mecklenburg-Western Pomerania","East Germany","19.22","3.57","400","0","0","29.29","68.75","100","16.75","21.69","0","100","2.52654480934143","5.16979837417603"
"1996","Mecklenburg-Western Pomerania","West Germany","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","East Germany","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","West Germany","7.04","0.34","2565","0","0","4.69","17.51","99.98","6.32","7.76","0","100","1.43396735191345","1.81203806400299"
"1996","Rhineland-Palatinate,Saarland","East Germany","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","West Germany","8.66","0","695","0","0","5.16","23.22","100","7.13","10.19","0","100","0.796420753002167","1.6170848608017"
"1996","Saxony","East Germany","13.34","2.16","1112","0","0","21.57","42.91","98.29","12.15","14.53","0","100","2.46039700508118","3.66421794891357"
"1996","Saxony","West Germany","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","East Germany","12.41","1.65","679","0","0","20.85","38.72","98.73","10.74","14.08","0","100","2.67968559265137","4.30194234848022"
"1996","Saxony-Anhalt","West Germany","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","East Germany","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","West Germany","7.51","0.91","287","0","0","7.38","20.95","70.02","5.62","9.4","0","100","0","1.85121262073517"
"1996","Thuringia","East Germany","13.44","1.74","661","0","0","17.48","49.32","100","11.87","15.01","0","100","1.94619846343994","3.85655212402344"
"1996","Thuringia","West Germany","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","East Germany","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","West Germany","8.72","2.27","1724","0","0","8.91","24.15","99.13","7.84","9.6","0","100","3.69133567810059","4.61712121963501"
"1997","Bavaria","East Germany","","","","","","","","","","","","","",""
"1997","Bavaria","West Germany","8.1","1.67","1632","0","0","8.48","20.64","96.05","7.35","8.85","0","100","3.06137728691101","4.27824258804321"
"1997","Berlin","East Germany","13.23","3.47","236","0","0","12.89","39.31","99.75","10.37","16.09","0","100","3.47316575050354","6.4338526725769"
"1997","Berlin","West Germany","10.28","0","277","0","0","8.59","29.36","100","7.51","13.05","0","100","1.55148446559906","4.35848236083984"
"1997","Brandenburg","East Germany","14.31","4.79","600","0","0","17.58","44.01","99.54","12.52","16.1","0","100","5.91610431671143","7.69993162155151"
"1997","Brandenburg","West Germany","","","","","","","","","","","","","",""
"1997","Bremen","East Germany","","","","","","","","","","","","","",""
"1997","Bremen","West Germany","4","0","94","0","0","2.12","7.68","85.9","1.48","6.52","0","85.9","0","0"
"1997","Hamburg","East Germany","","","","","","","","","","","","","",""
"1997","Hamburg","West Germany","9.07","0","125","0","0","4.36","32.82","100","5.47","12.67","0","100","0","3.97808337211609"
"1997","Hesse","East Germany","","","","","","","","","","","","","",""
"1997","Hesse","West Germany","7.73","0","856","0","0","5.82","17.42","98.03","6.62","8.84","0","100","1.33290839195251","2.82096099853516"
"1997","Lower Saxony","East Germany","","","","","","","","","","","","","",""
"1997","Lower Saxony","West Germany","9.54","1.09","1045","0","0","8.26","23.33","100","8.27","10.81","0","100","3.29696893692017","4.3888373374939"
"1997","Mecklenburg-Western Pomerania","East Germany","18.13","6.79","391","0","0","27","55.4","100","15.81","20.45","0","100","4.79690361022949","8.31836223602295"
"1997","Mecklenburg-Western Pomerania","West Germany","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","East Germany","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","West Germany","9.1","1.84","2522","0","0","9.36","24.44","100","8.39","9.81","0","100","3.69022560119629","4.69647073745728"
"1997","Rhineland-Palatinate,Saarland","East Germany","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","West Germany","10.26","3.06","715","0","0","9.75","28.31","100","8.86","11.66","0","100","3.43505048751831","4.27148723602295"
"1997","Saxony","East Germany","13.44","4.49","1093","0","0","20.64","39.83","84.36","12.33","14.55","0","98.4","4.80837059020996","6.3828125"
"1997","Saxony","West Germany","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","East Germany","13.74","4.64","669","0","0","19.88","39.66","96.54","12.22","15.26","0","100","5.57817411422729","7.2245397567749"
"1997","Saxony-Anhalt","West Germany","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","East Germany","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","West Germany","11.62","3.04","272","0","0","11.74","37.89","83.74","9.32","13.92","0","100","1.19176280498505","4.28167629241943"
"1997","Thuringia","East Germany","16.11","4.84","662","0","0","22.75","54.01","100","14.39","17.83","0","100","5.14702796936035","7.56181716918945"
"1997","Thuringia","West Germany","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","East Germany","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","West Germany","8.89","2.26","1830","0","0","8.87","20.11","100","8","9.78","0","100","3.97228789329529","5.05864286422729"
"1998","Bavaria","East Germany","","","","","","","","","","","","","",""
"1998","Bavaria","West Germany","7.52","0","1878","0","0","8.88","19.74","90.62","6.87","8.17","0","100","2.96740317344666","3.9335663318634"
"1998","Berlin","East Germany","10.56","3.44","234","0","0","11.37","32.05","93.41","7.91","13.21","0","98.04","3.50271201133728","5.30670785903931"
"1998","Berlin","West Germany","13.13","0","298","0","0","11.86","49","100","10.28","15.98","0","100","0","4.60279560089111"
"1998","Brandenburg","East Germany","13.36","5.88","624","0","0","17.86","43.32","96.22","11.76","14.96","0","100","5.56412506103516","8.38587474822998"
"1998","Brandenburg","West Germany","","","","","","","","","","","","","",""
"1998","Bremen","East Germany","","","","","","","","","","","","","",""
"1998","Bremen","West Germany","5.25","0","101","0","0","0.88","21.43","82.95","2.31","8.19","0","82.95","0","0"
"1998","Hamburg","East Germany","","","","","","","","","","","","","",""
"1998","Hamburg","West Germany","9.96","0","154","0","0","7.58","28.27","100","6.73","13.19","0","100","0","4.8011269569397"
"1998","Hesse","East Germany","","","","","","","","","","","","","",""
"1998","Hesse","West Germany","8.48","0","952","0","0","8.02","22.5","100","7.44","9.52","0","100","2.23506236076355","3.90128302574158"
"1998","Lower Saxony","East Germany","","","","","","","","","","","","","",""
"1998","Lower Saxony","West Germany","10.36","2.53","1205","0","0","8.96","25.97","100","9.21","11.51","0","100","3.24894118309021","4.58824729919434"
"1998","Mecklenburg-Western Pomerania","East Germany","17.04","6.52","411","0","0","19.21","54.51","100","14.72","19.36","0","100","5.45917749404907","8.29901027679443"
"1998","Mecklenburg-Western Pomerania","West Germany","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","East Germany","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","West Germany","9.47","0","2857","0","0","9.99","25.17","100","8.77","10.17","0","100","3.11612772941589","3.91792678833008"
"1998","Rhineland-Palatinate,Saarland","East Germany","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","West Germany","9.1","2.29","807","0","0","10.83","22.76","100","8.02","10.18","0","100","3.23980784416199","4.87083292007446"
"1998","Saxony","East Germany","13","4.95","1188","0","0","17.13","35.88","99.31","11.92","14.08","0","100","5.35937595367432","6.79621410369873"
"1998","Saxony","West Germany","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","East Germany","16.03","4.74","693","0","0","25.49","46.34","100","14.33","17.73","0","100","5.24088668823242","7.45156478881836"
"1998","Saxony-Anhalt","West Germany","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","East Germany","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","West Germany","11","1.31","356","0","0","10.88","39.28","100","8.76","13.24","0","100","0","3.98347592353821"
"1998","Thuringia","East Germany","15.86","5.41","735","0","0","21.71","45.16","99.59","14.29","17.43","0","100","5.55984306335449","8.33667850494385"
"1998","Thuringia","West Germany","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","East Germany","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","West Germany","8.48","1.89","1742","0","0","9.53","21.49","99.97","7.66","9.3","0","100","4.12881898880005","5.21825408935547"
"1999","Bavaria","East Germany","","","","","","","","","","","","","",""
"1999","Bavaria","West Germany","7.27","0","1804","0","0","9.13","19.09","80.79","6.62","7.92","0","100","2.5491898059845","3.78516793251038"
"1999","Berlin","East Germany","8.15","3.23","225","0","0","9.34","28.52","76.23","6.19","10.11","0","76.87","3.21482157707214","5.50167083740234"
"1999","Berlin","West Germany","14.13","0","291","0","0","13.72","52.68","100","11.22","17.04","0","100","0","4.52183532714844"
"1999","Brandenburg","East Germany","13.84","5.35","602","0","0","18.84","46.37","96.73","12.2","15.48","0","100","5.82122373580933","8.3663854598999"
"1999","Brandenburg","West Germany","","","","","","","","","","","","","",""
"1999","Bremen","East Germany","","","","","","","","","","","","","",""
"1999","Bremen","West Germany","10.33","0","89","0","0","15.53","29.04","92.04","5.51","15.15","0","92.04","0","2.71217036247253"
"1999","Hamburg","East Germany","","","","","","","","","","","","","",""
"1999","Hamburg","West Germany","6.26","0","140","0","0","7.13","13.59","99.86","3.41","9.11","0","100","0","4.47716665267944"
"1999","Hesse","East Germany","","","","","","","","","","","","","",""
"1999","Hesse","West Germany","7.21","0","901","0","0","7.93","17.26","100","6.24","8.18","0","100","2.50023150444031","3.86237716674805"
"1999","Lower Saxony","East Germany","","","","","","","","","","","","","",""
"1999","Lower Saxony","West Germany","9.14","2.68","1176","0","0","9.48","22.45","96.87","8.09","10.19","0","100","3.52931952476501","4.80906248092651"
"1999","Mecklenburg-Western Pomerania","East Germany","17.27","5.35","402","0","0","22.53","53.21","100","14.95","19.59","0","100","5.44486331939697","7.36899566650391"
"1999","Mecklenburg-Western Pomerania","West Germany","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","East Germany","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","West Germany","8.16","0","2718","0","0","9.66","21.89","99.93","7.5","8.82","0","100","3.26742029190063","4.24486017227173"
"1999","Rhineland-Palatinate,Saarland","East Germany","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","West Germany","8.75","2.54","774","0","0","10.71","22.46","98.69","7.6","9.9","0","100","3.22974228858948","4.50490140914917"
"1999","Saxony","East Germany","13.34","4.81","1157","0","0","17.59","43.92","97.45","12.22","14.46","0","100","5.72888660430908","7.4082202911377"
"1999","Saxony","West Germany","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","East Germany","14.63","5.73","694","0","0","20.37","42.37","99.25","12.99","16.27","0","100","6.26566410064697","8.29952049255371"
"1999","Saxony-Anhalt","West Germany","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","East Germany","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","West Germany","10.33","2.78","330","0","0","13.63","25.56","100","8.15","12.51","0","100","0","4.72032022476196"
"1999","Thuringia","East Germany","15.7","5.75","723","0","0","17.69","51.98","100","14.14","17.26","0","100","5.76886081695557","7.71891689300537"
"1999","Thuringia","West Germany","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","East Germany","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","West Germany","8.09","0.98","2974","0","0","9.04","19.95","96.79","7.47","8.71","0","100","3.69781112670898","4.33897161483765"
"2000","Bavaria","East Germany","","","","","","","","","","","","","",""
"2000","Bavaria","West Germany","6.72","0","3399","0","0","8.59","18.91","83.62","6.24","7.2","0","100","1.97491157054901","2.92435574531555"
"2000","Berlin","East Germany","10.25","3.69","377","0","0","11.48","27.22","100","8.17","12.33","0","100","3.37952446937561","5.25459432601929"
"2000","Berlin","West Germany","13.51","0","445","0","0","12.86","48.87","100","11.16","15.86","0","100","0","4.51935815811157"
"2000","Brandenburg","East Germany","12.25","4.88","1021","0","0","16.1","37.27","93.05","11.09","13.41","0","100","5.48092031478882","7.2401180267334"
"2000","Brandenburg","West Germany","","","","","","","","","","","","","",""
"2000","Bremen","East Germany","","","","","","","","","","","","","",""
"2000","Bremen","West Germany","10.49","0","188","0","0","9.29","38.24","100","7.48","13.5","0","100","0","3.81383323669434"
"2000","Hamburg","East Germany","","","","","","","","","","","","","",""
"2000","Hamburg","West Germany","7.49","0","300","0","0","6.17","14.31","100","5.4","9.58","0","100","0","3.72423410415649"
"2000","Hesse","East Germany","","","","","","","","","","","","","",""
"2000","Hesse","West Germany","8.19","0","1683","0","0","8.22","17.77","100","7.34","9.04","0","100","2.58429646492004","3.96536135673523"
"2000","Lower Saxony","East Germany","","","","","","","","","","","","","",""
"2000","Lower Saxony","West Germany","8.66","0","2038","0","0","9.84","25.61","99.16","7.93","9.39","0","100","2.72924590110779","4.05566120147705"
"2000","Mecklenburg-Western Pomerania","East Germany","13.96","3.48","568","0","0","16.03","43.38","100","12.09","15.83","0","100","4.58992862701416","7.02750968933105"
"2000","Mecklenburg-Western Pomerania","West Germany","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","East Germany","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","West Germany","8.38","0","5175","0","0","9.44","20.93","100","7.9","8.86","0","100","2.78216075897217","3.49017572402954"
"2000","Rhineland-Palatinate,Saarland","East Germany","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","West Germany","9.18","2.96","1464","0","0","11.9","24.53","100","8.31","10.05","0","100","3.54223442077637","4.84530925750732"
"2000","Saxony","East Germany","14.16","4.35","1789","0","0","17.25","42.4","100","13.11","15.21","0","100","5.95485353469849","7.20339965820312"
"2000","Saxony","West Germany","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","East Germany","13.86","4.34","1063","0","0","17.05","42.22","100","12.5","15.22","0","100","5.00375127792358","6.88278198242188"
"2000","Saxony-Anhalt","West Germany","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","East Germany","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","West Germany","8.27","0","714","0","0","9.1","23.12","98.51","6.98","9.56","0","100","0","3.01197719573975"
"2000","Thuringia","East Germany","14.28","4.21","1058","0","0","17.36","44.75","100","13.03","15.53","0","100","5.29677820205688","7.5001220703125"
"2000","Thuringia","West Germany","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","East Germany","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","West Germany","7.98","2.09","2624","0","0","9.74","19.96","96","7.41","8.55","0","100","4.10992860794067","5.15140199661255"
"2001","Bavaria","East Germany","","","","","","","","","","","","","",""
"2001","Bavaria","West Germany","7.26","0","3060","0","0","8.86","19.06","90.92","6.74","7.78","0","100","2.63605284690857","3.52860951423645"
"2001","Berlin","East Germany","10.59","3.87","357","0","0","13.04","28.02","98.58","8.66","12.52","0","100","3.89589023590088","5.96622610092163"
"2001","Berlin","West Germany","15.26","2.97","439","0","0","15.4","56.7","100","12.9","17.62","0","100","2.76186966896057","4.91822719573975"
"2001","Brandenburg","East Germany","13.21","4.14","962","0","0","14.52","41.75","100","11.79","14.63","0","100","4.97493028640747","7.0878472328186"
"2001","Brandenburg","West Germany","","","","","","","","","","","","","",""
"2001","Bremen","East Germany","","","","","","","","","","","","","",""
"2001","Bremen","West Germany","12.6","0","158","0","0","10.05","43.13","90.7","8.81","16.39","0","100","0","4.1508092880249"
"2001","Hamburg","East Germany","","","","","","","","","","","","","",""
"2001","Hamburg","West Germany","7.94","0","275","0","0","5.49","22.51","100","5.74","10.14","0","100","0","2.79662132263184"
"2001","Hesse","East Germany","","","","","","","","","","","","","",""
"2001","Hesse","West Germany","8.34","1.11","1492","0","0","9.19","21.48","97.75","7.53","9.15","0","100","2.64629745483398","4.15172004699707"
"2001","Lower Saxony","East Germany","","","","","","","","","","","","","",""
"2001","Lower Saxony","West Germany","8.39","0.44","1862","0","0","9.18","20.31","98.77","7.62","9.16","0","100","3.41937685012817","4.45406150817871"
"2001","Mecklenburg-Western Pomerania","East Germany","13.72","4.9","515","0","0","16.36","35.43","99.6","11.74","15.7","0","100","5.24682569503784","7.88634538650513"
"2001","Mecklenburg-Western Pomerania","West Germany","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","East Germany","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","West Germany","8.69","0.94","4678","0","0","10.01","20.87","100","8.2","9.18","0","100","3.11408853530884","3.76257419586182"
"2001","Rhineland-Palatinate,Saarland","East Germany","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","West Germany","9.76","3.49","1355","0","0","11.92","27.19","93.99","8.83","10.69","0","100","4.089035987854","5.17462396621704"
"2001","Saxony","East Germany","13.38","5.04","1653","0","0","15.95","39.19","100","12.33","14.43","0","100","6.40559768676758","8.14645385742188"
"2001","Saxony","West Germany","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","East Germany","15.63","5.7","1005","0","0","20.92","46.48","100","14.2","17.06","0","100","5.83453369140625","7.67254781723022"
"2001","Saxony-Anhalt","West Germany","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","East Germany","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","West Germany","9.53","1.68","653","0","0","11.56","28.23","98.77","8.19","10.87","0","100","1.23612189292908","4.54424285888672"
"2001","Thuringia","East Germany","16.8","6.04","972","0","0","22.16","54.28","99.8","15.38","18.22","0","100","6.08207321166992","8.92727184295654"
"2001","Thuringia","West Germany","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","East Germany","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","West Germany","7.45","1.59","2821","0","0","8.93","19.54","81.03","6.94","7.96","0","100","3.21950101852417","4.07408809661865"
"2002","Bavaria","East Germany","","","","","","","","","","","","","",""
"2002","Bavaria","West Germany","7.96","0","3273","0","0","9.68","22.44","97.36","7.49","8.43","0","100","2.43667650222778","3.3923671245575"
"2002","Berlin","East Germany","13.57","4.32","365","0","0","13.63","45.97","100","11.14","16","0","100","3.94754147529602","5.69860696792603"
"2002","Berlin","West Germany","12.73","2.25","468","0","0","14.43","38.93","100","10.77","14.69","0","100","0","3.03089189529419"
"2002","Brandenburg","East Germany","14.81","4.96","970","0","0","18.92","44.91","100","13.5","16.12","0","100","4.73476552963257","6.71951532363892"
"2002","Brandenburg","West Germany","","","","","","","","","","","","","",""
"2002","Bremen","East Germany","","","","","","","","","","","","","",""
"2002","Bremen","West Germany","12.07","0","173","0","0","15.3","36.04","100","8.44","15.7","0","100","0","3.76546216011047"
"2002","Hamburg","East Germany","","","","","","","","","","","","","",""
"2002","Hamburg","West Germany","6.24","0","329","0","0","6.69","12.39","100","4.8","7.68","0","100","0","2.75561761856079"
"2002","Hesse","East Germany","","","","","","","","","","","","","",""
"2002","Hesse","West Germany","7.92","0.09","1646","0","0","9.19","21.63","100","7.22","8.62","0","100","2.23454451560974","3.10564970970154"
"2002","Lower Saxony","East Germany","","","","","","","","","","","","","",""
"2002","Lower Saxony","West Germany","10.44","2.32","1988","0","0","12.48","27.82","100","9.67","11.21","0","100","3.1379337310791","4.42072629928589"
"2002","Mecklenburg-Western Pomerania","East Germany","14.01","4.74","519","0","0","17.05","38.62","100","12.3","15.72","0","100","4.81726503372192","7.53791809082031"
"2002","Mecklenburg-Western Pomerania","West Germany","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","East Germany","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","West Germany","9.64","1.95","4892","0","0","9.95","26.01","100","9.17","10.11","0","100","3.10355520248413","3.55150818824768"
"2002","Rhineland-Palatinate,Saarland","East Germany","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","West Germany","10.19","3.62","1381","0","0","12.45","26.52","84.62","9.34","11.04","0","100","3.62399888038635","4.735595703125"
