"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","66 and older","(1b) general elementary school","4.93","5","447","5","5","5","5","5","4.9","4.96","2","5","5","5"
"1994","66 and older","(1c) basic vocational qualification","4.79","5","649","4","5","5","5","5","4.75","4.83","2","5","5","5"
"1994","66 and older","(2a) intermediate vocational","4.71","5","154","4","5","5","5","5","4.62","4.8","2","5","5","5"
"1994","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","66 and older","(2c_voc) vocational maturity certificate","4.85","5","36","4","5","5","5","5","4.69","5.01","3","5","5","5"
"1994","66 and older","(3a) lower tertiary education","4.78","5","82","4","5","5","5","5","4.66","4.9","2","5","5","5"
"1994","66 and older","(3b) higher tertiary education","4.66","5","47","4","4","5","5","5","4.47","4.85","2","5","5","5"
"1995","16-34 y.","(0) in school","2.82","3","264","2","2","3","4","5","2.71","2.93","2","5","3","3"
"1995","16-34 y.","(1a) inadequately completed","3.81","4","157","2","3","5","5","5","3.63","3.99","2","5","4","5"
"1995","16-34 y.","(1b) general elementary school","3.46","3","556","2","3","4","5","5","3.37","3.55","2","5","4","4"
"1995","16-34 y.","(1c) basic vocational qualification","3.7","4","938","2","3","4","5","5","3.64","3.76","1","5","4","4"
"1995","16-34 y.","(2a) intermediate vocational","3.61","4","1266","2","3","4","5","5","3.56","3.66","1","5","4","4"
"1995","16-34 y.","(2b) intermediate general qualification","3.04","3","375","2","2","4","4","5","2.94","3.14","2","5","3","3"
"1995","16-34 y.","(2c_gen) general maturity certificate","3.04","3","385","2","2","4","4","5","2.94","3.14","1","5","3","3"
"1995","16-34 y.","(2c_voc) vocational maturity certificate","3.5","3","323","3","3","4","4","5","3.41","3.59","2","5","3","4"
"1995","16-34 y.","(3a) lower tertiary education","3.67","4","209","3","3","4","5","5","3.56","3.78","2","5","4","4"
"1995","16-34 y.","(3b) higher tertiary education","3.59","4","222","3","3","4","4","5","3.49","3.69","2","5","4","4"
"1995","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1995","35-65 y.","(1a) inadequately completed","4.77","5","420","4","5","5","5","5","4.72","4.82","2","5","5","5"
"1995","35-65 y.","(1b) general elementary school","4.68","5","1039","4","4","5","5","5","4.65","4.71","2","5","5","5"
"1995","35-65 y.","(1c) basic vocational qualification","4.46","5","2497","4","4","5","5","5","4.43","4.49","1","5","5","5"
"1995","35-65 y.","(2a) intermediate vocational","4.22","4","1214","3","4","5","5","5","4.18","4.26","2","5","4","4"
"1995","35-65 y.","(2b) intermediate general qualification","4.44","4","66","4","4","5","5","5","4.28","4.6","3","5","4","5"
"1995","35-65 y.","(2c_gen) general maturity certificate","4.22","4","78","4","4","5","5","5","4.07","4.37","2","5","4","5"
"1995","35-65 y.","(2c_voc) vocational maturity certificate","4.2","4","247","3","4","5","5","5","4.11","4.29","2","5","4","5"
"1995","35-65 y.","(3a) lower tertiary education","4.21","4","566","3","4","5","5","5","4.16","4.26","2","5","4","4"
"1995","35-65 y.","(3b) higher tertiary education","4.14","4","609","3","4","5","5","5","4.08","4.2","2","5","4","4"
"1995","66 and older","(0) in school","","","","","","","","","","","","","",""
"1995","66 and older","(1a) inadequately completed","4.84","5","38","5","5","5","5","5","4.64","5.04","2","5","5","5"
"1995","66 and older","(1b) general elementary school","4.94","5","459","5","5","5","5","5","4.91","4.97","3","5","5","5"
"1995","66 and older","(1c) basic vocational qualification","4.88","5","647","5","5","5","5","5","4.85","4.91","2","5","5","5"
"1995","66 and older","(2a) intermediate vocational","4.8","5","155","4","5","5","5","5","4.72","4.88","2","5","5","5"
"1995","66 and older","(2b) intermediate general qualification","4.82","5","35","4","5","5","5","5","4.69","4.95","3","5","5","5"
"1995","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","66 and older","(2c_voc) vocational maturity certificate","4.87","5","34","4","5","5","5","5","4.73","5.01","4","5","5","5"
"1995","66 and older","(3a) lower tertiary education","4.9","5","90","4","5","5","5","5","4.83","4.97","4","5","5","5"
"1995","66 and older","(3b) higher tertiary education","4.81","5","60","4","5","5","5","5","4.7","4.92","3","5","5","5"
"1996","16-34 y.","(0) in school","2.75","3","285","2","2","3","4","5","2.66","2.84","2","5","3","3"
"1996","16-34 y.","(1a) inadequately completed","3.71","4","128","2","3","5","5","5","3.52","3.9","2","5","4","4"
"1996","16-34 y.","(1b) general elementary school","3.52","4","516","2","3","4","5","5","3.43","3.61","2","5","4","4"
"1996","16-34 y.","(1c) basic vocational qualification","3.56","4","912","2","3","4","5","5","3.5","3.62","2","5","4","4"
"1996","16-34 y.","(2a) intermediate vocational","3.46","4","1197","2","3","4","4","5","3.41","3.51","2","5","3","4"
"1996","16-34 y.","(2b) intermediate general qualification","3.07","3","366","2","2","4","4","5","2.98","3.16","2","5","3","3"
"1996","16-34 y.","(2c_gen) general maturity certificate","2.93","3","354","2","2","4","4","5","2.83","3.03","2","5","3","3"
"1996","16-34 y.","(2c_voc) vocational maturity certificate","3.34","3","323","2","3","4","4","5","3.25","3.43","2","5","3","4"
"1996","16-34 y.","(3a) lower tertiary education","3.39","3","203","3","3","4","4","5","3.29","3.49","2","5","3","4"
"1996","16-34 y.","(3b) higher tertiary education","3.51","4","221","2","3","4","5","5","3.4","3.62","2","5","3","4"
"1996","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1996","35-65 y.","(1a) inadequately completed","4.62","5","381","4","4","5","5","5","4.56","4.68","2","5","5","5"
"1996","35-65 y.","(1b) general elementary school","4.44","5","992","4","4","5","5","5","4.4","4.48","2","5","5","5"
"1996","35-65 y.","(1c) basic vocational qualification","4.19","4","2413","3","4","5","5","5","4.16","4.22","2","5","4","4"
"1996","35-65 y.","(2a) intermediate vocational","3.95","4","1298","3","4","4","5","5","3.91","3.99","2","5","4","4"
"1996","35-65 y.","(2b) intermediate general qualification","4.02","4","68","3","4","5","5","5","3.82","4.22","2","5","4","4"
"1996","35-65 y.","(2c_gen) general maturity certificate","4.05","4","77","3","4","5","5","5","3.88","4.22","2","5","4","4"
"1996","35-65 y.","(2c_voc) vocational maturity certificate","4.02","4","244","3","4","5","5","5","3.92","4.12","2","5","4","4"
"1996","35-65 y.","(3a) lower tertiary education","4.01","4","579","3","4","4","5","5","3.96","4.06","2","5","4","4"
"1996","35-65 y.","(3b) higher tertiary education","4","4","604","3","4","4","5","5","3.94","4.06","2","5","4","4"
"1996","66 and older","(0) in school","","","","","","","","","","","","","",""
"1996","66 and older","(1a) inadequately completed","4.97","5","47","5","5","5","5","5","4.88","5.06","3","5","5","5"
"1996","66 and older","(1b) general elementary school","4.88","5","439","4","5","5","5","5","4.84","4.92","2","5","5","5"
"1996","66 and older","(1c) basic vocational qualification","4.71","5","675","4","5","5","5","5","4.67","4.75","2","5","5","5"
"1996","66 and older","(2a) intermediate vocational","4.66","5","150","4","4","5","5","5","4.56","4.76","2","5","5","5"
"1996","66 and older","(2b) intermediate general qualification","4.88","5","36","4","5","5","5","5","4.75","5.01","3","5","5","5"
"1996","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","66 and older","(2c_voc) vocational maturity certificate","4.64","5","35","4","4","5","5","5","4.41","4.87","2","5","5","5"
"1996","66 and older","(3a) lower tertiary education","4.72","5","91","4","5","5","5","5","4.58","4.86","2","5","5","5"
"1996","66 and older","(3b) higher tertiary education","4.39","5","66","3","4","5","5","5","4.2","4.58","2","5","4","5"
"1997","16-34 y.","(0) in school","2.94","3","313","2","2","4","4","5","2.84","3.04","2","5","3","3"
"1997","16-34 y.","(1a) inadequately completed","3.84","4","107","2","3","5","5","5","3.64","4.04","2","5","4","4"
"1997","16-34 y.","(1b) general elementary school","3.56","4","515","2","3","4","5","5","3.48","3.64","2","5","4","4"
"1997","16-34 y.","(1c) basic vocational qualification","3.63","4","834","2","3","4","5","5","3.57","3.69","2","5","4","4"
"1997","16-34 y.","(2a) intermediate vocational","3.5","4","1127","2","3","4","4","5","3.45","3.55","2","5","4","4"
"1997","16-34 y.","(2b) intermediate general qualification","3.09","3","375","2","2","4","4","5","3","3.18","2","5","3","3"
"1997","16-34 y.","(2c_gen) general maturity certificate","2.95","3","349","2","2","3","4","5","2.86","3.04","2","5","3","3"
"1997","16-34 y.","(2c_voc) vocational maturity certificate","3.31","3","320","2","3","4","4","5","3.22","3.4","2","5","3","4"
"1997","16-34 y.","(3a) lower tertiary education","3.26","3","192","2","3","4","4","5","3.15","3.37","2","5","3","4"
"1997","16-34 y.","(3b) higher tertiary education","3.48","4","214","2","3","4","4","5","3.37","3.59","2","5","3","4"
"1997","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1997","35-65 y.","(1a) inadequately completed","4.71","5","364","4","5","5","5","5","4.64","4.78","2","5","5","5"
"1997","35-65 y.","(1b) general elementary school","4.49","5","932","4","4","5","5","5","4.44","4.54","2","5","5","5"
"1997","35-65 y.","(1c) basic vocational qualification","4.23","4","2350","3","4","5","5","5","4.2","4.26","2","5","4","4"
"1997","35-65 y.","(2a) intermediate vocational","4.02","4","1326","3","4","5","5","5","3.98","4.06","2","5","4","4"
"1997","35-65 y.","(2b) intermediate general qualification","4.09","4","70","3","4","5","5","5","3.9","4.28","2","5","4","4"
"1997","35-65 y.","(2c_gen) general maturity certificate","4.18","4","75","3","4","5","5","5","4.01","4.35","2","5","4","5"
"1997","35-65 y.","(2c_voc) vocational maturity certificate","3.99","4","241","3","4","5","5","5","3.89","4.09","2","5","4","4"
"1997","35-65 y.","(3a) lower tertiary education","3.96","4","587","3","4","4","5","5","3.9","4.02","2","5","4","4"
"1997","35-65 y.","(3b) higher tertiary education","3.98","4","609","3","4","4","5","5","3.92","4.04","2","5","4","4"
"1997","66 and older","(0) in school","","","","","","","","","","","","","",""
"1997","66 and older","(1a) inadequately completed","4.95","5","50","5","5","5","5","5","4.88","5.02","4","5","5","5"
"1997","66 and older","(1b) general elementary school","4.88","5","436","4","5","5","5","5","4.84","4.92","2","5","5","5"
"1997","66 and older","(1c) basic vocational qualification","4.75","5","689","4","5","5","5","5","4.71","4.79","2","5","5","5"
"1997","66 and older","(2a) intermediate vocational","4.62","5","147","4","4","5","5","5","4.51","4.73","2","5","5","5"
"1997","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","66 and older","(2c_voc) vocational maturity certificate","4.66","5","34","4","4","5","5","5","4.44","4.88","2","5","5","5"
"1997","66 and older","(3a) lower tertiary education","4.81","5","96","4","5","5","5","5","4.71","4.91","2","5","5","5"
"1997","66 and older","(3b) higher tertiary education","4.53","5","70","4","4","5","5","5","4.35","4.71","2","5","5","5"
"1998","16-34 y.","(0) in school","3","3","330","2","2","4","4","5","2.91","3.09","1","5","3","3"
"1998","16-34 y.","(1a) inadequately completed","3.96","4","96","2","3","5","5","5","3.76","4.16","2","5","4","4"
"1998","16-34 y.","(1b) general elementary school","3.54","4","521","2","3","4","5","5","3.45","3.63","2","5","4","4"
"1998","16-34 y.","(1c) basic vocational qualification","3.73","4","810","3","3","4","5","5","3.67","3.79","2","5","4","4"
"1998","16-34 y.","(2a) intermediate vocational","3.52","4","1171","3","3","4","4","5","3.47","3.57","1","5","4","4"
"1998","16-34 y.","(2b) intermediate general qualification","3.18","3","412","2","2","4","4","5","3.09","3.27","2","5","3","3"
"1998","16-34 y.","(2c_gen) general maturity certificate","3.09","3","389","2","3","4","4","5","3","3.18","2","5","3","3"
"1998","16-34 y.","(2c_voc) vocational maturity certificate","3.52","4","352","2","3","4","4","5","3.43","3.61","1","5","3","4"
"1998","16-34 y.","(3a) lower tertiary education","3.51","3","217","3","3","4","4","5","3.41","3.61","2","5","3","4"
"1998","16-34 y.","(3b) higher tertiary education","3.46","3","227","2","3","4","4","5","3.36","3.56","1","5","3","4"
"1998","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1998","35-65 y.","(1a) inadequately completed","4.68","5","345","4","4","5","5","5","4.63","4.73","2","5","5","5"
"1998","35-65 y.","(1b) general elementary school","4.55","5","1000","4","4","5","5","5","4.51","4.59","1","5","5","5"
"1998","35-65 y.","(1c) basic vocational qualification","4.38","4","2596","4","4","5","5","5","4.35","4.41","2","5","4","5"
"1998","35-65 y.","(2a) intermediate vocational","4.06","4","1519","3","4","5","5","5","4.03","4.09","2","5","4","4"
"1998","35-65 y.","(2b) intermediate general qualification","4.13","4","80","3","4","5","5","5","3.98","4.28","3","5","4","4"
"1998","35-65 y.","(2c_gen) general maturity certificate","4.05","4","83","3","3","5","5","5","3.88","4.22","2","5","4","4"
"1998","35-65 y.","(2c_voc) vocational maturity certificate","4.05","4","283","3","4","5","5","5","3.97","4.13","2","5","4","4"
"1998","35-65 y.","(3a) lower tertiary education","4.1","4","646","3","4","5","5","5","4.05","4.15","2","5","4","4"
"1998","35-65 y.","(3b) higher tertiary education","4","4","700","3","4","5","5","5","3.94","4.06","2","5","4","4"
"1998","66 and older","(0) in school","","","","","","","","","","","","","",""
"1998","66 and older","(1a) inadequately completed","4.98","5","54","5","5","5","5","5","4.93","5.03","4","5","5","5"
"1998","66 and older","(1b) general elementary school","4.88","5","521","4","5","5","5","5","4.85","4.91","2","5","5","5"
"1998","66 and older","(1c) basic vocational qualification","4.85","5","765","4","5","5","5","5","4.82","4.88","2","5","5","5"
"1998","66 and older","(2a) intermediate vocational","4.77","5","158","4","5","5","5","5","4.68","4.86","2","5","5","5"
"1998","66 and older","(2b) intermediate general qualification","4.71","5","44","4","4","5","5","5","4.56","4.86","3","5","5","5"
"1998","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","66 and older","(2c_voc) vocational maturity certificate","4.75","5","36","4","5","5","5","5","4.58","4.92","3","5","5","5"
"1998","66 and older","(3a) lower tertiary education","4.9","5","103","4","5","5","5","5","4.83","4.97","3","5","5","5"
"1998","66 and older","(3b) higher tertiary education","4.7","5","83","4","4","5","5","5","4.59","4.81","3","5","5","5"
"1999","16-34 y.","(0) in school","2.94","3","317","2","2","4","4","5","2.85","3.03","2","5","3","3"
"1999","16-34 y.","(1a) inadequately completed","3.94","4","90","3","3","5","5","5","3.75","4.13","2","5","4","4"
"1999","16-34 y.","(1b) general elementary school","3.52","4","494","2","3","4","5","5","3.43","3.61","2","5","4","4"
"1999","16-34 y.","(1c) basic vocational qualification","3.55","4","771","2","3","4","5","5","3.49","3.61","2","5","4","4"
"1999","16-34 y.","(2a) intermediate vocational","3.44","4","1108","2","3","4","4","5","3.39","3.49","2","5","4","4"
"1999","16-34 y.","(2b) intermediate general qualification","3.09","3","411","2","2","4","4","5","3","3.18","2","5","3","3"
"1999","16-34 y.","(2c_gen) general maturity certificate","2.97","3","385","2","2","3","4","5","2.89","3.05","2","5","3","3"
"1999","16-34 y.","(2c_voc) vocational maturity certificate","3.47","4","333","2","3","4","4","5","3.38","3.56","2","5","3","4"
"1999","16-34 y.","(3a) lower tertiary education","3.58","4","194","3","3","4","4","5","3.47","3.69","2","5","3","4"
"1999","16-34 y.","(3b) higher tertiary education","3.39","3","222","3","3","4","4","5","3.29","3.49","2","5","3","3"
"1999","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1999","35-65 y.","(1a) inadequately completed","4.61","5","320","4","4","5","5","5","4.55","4.67","2","5","5","5"
"1999","35-65 y.","(1b) general elementary school","4.46","5","930","4","4","5","5","5","4.41","4.51","2","5","5","5"
"1999","35-65 y.","(1c) basic vocational qualification","4.2","4","2546","3","4","5","5","5","4.17","4.23","2","5","4","4"
"1999","35-65 y.","(2a) intermediate vocational","3.93","4","1579","3","4","4","5","5","3.9","3.96","2","5","4","4"
"1999","35-65 y.","(2b) intermediate general qualification","3.98","4","84","3","4","5","5","5","3.8","4.16","2","5","4","4"
"1999","35-65 y.","(2c_gen) general maturity certificate","3.92","4","82","3","3","5","5","5","3.75","4.09","2","5","4","4"
"1999","35-65 y.","(2c_voc) vocational maturity certificate","3.89","4","296","3","3","4","5","5","3.8","3.98","2","5","4","4"
"1999","35-65 y.","(3a) lower tertiary education","3.91","4","648","3","4","4","5","5","3.86","3.96","2","5","4","4"
"1999","35-65 y.","(3b) higher tertiary education","3.91","4","701","3","4","4","5","5","3.86","3.96","2","5","4","4"
"1999","66 and older","(0) in school","","","","","","","","","","","","","",""
"1999","66 and older","(1a) inadequately completed","4.9","5","63","4","5","5","5","5","4.83","4.97","4","5","5","5"
"1999","66 and older","(1b) general elementary school","4.83","5","523","4","5","5","5","5","4.79","4.87","2","5","5","5"
"1999","66 and older","(1c) basic vocational qualification","4.7","5","763","4","5","5","5","5","4.66","4.74","2","5","5","5"
"1999","66 and older","(2a) intermediate vocational","4.68","5","156","4","4","5","5","5","4.58","4.78","2","5","5","5"
"1999","66 and older","(2b) intermediate general qualification","4.75","5","37","4","5","5","5","5","4.56","4.94","3","5","5","5"
"1999","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","66 and older","(2c_voc) vocational maturity certificate","4.64","5","41","4","4","5","5","5","4.42","4.86","2","5","5","5"
"1999","66 and older","(3a) lower tertiary education","4.79","5","107","4","5","5","5","5","4.7","4.88","3","5","5","5"
"1999","66 and older","(3b) higher tertiary education","4.46","5","88","4","4","5","5","5","4.29","4.63","2","5","4","5"
"2000","16-34 y.","(0) in school","","","","","","","","","","","","","",""
"2000","16-34 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","16-34 y.","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","16-34 y.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","16-34 y.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","16-34 y.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","16-34 y.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","16-34 y.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","16-34 y.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","16-34 y.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2000","35-65 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","35-65 y.","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","35-65 y.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","35-65 y.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","35-65 y.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","35-65 y.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","35-65 y.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","35-65 y.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","35-65 y.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","66 and older","(0) in school","","","","","","","","","","","","","",""
"2000","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","66 and older","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","66 and older","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","66 and older","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","66 and older","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","66 and older","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","66 and older","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","16-34 y.","(0) in school","2.91","3","543","2","2","3","4","5","2.85","2.97","2","5","3","3"
"2001","16-34 y.","(1a) inadequately completed","3.94","4","58","3","3","5","5","5","3.7","4.18","2","5","4","4"
"2001","16-34 y.","(1b) general elementary school","3.66","4","619","2","3","4","5","5","3.58","3.74","2","5","4","4"
"2001","16-34 y.","(1c) basic vocational qualification","3.66","4","937","2","3","4","5","5","3.6","3.72","2","5","4","4"
"2001","16-34 y.","(2a) intermediate vocational","3.43","4","1654","2","3","4","4","5","3.39","3.47","2","5","4","4"
"2001","16-34 y.","(2b) intermediate general qualification","3.06","3","538","2","2","4","4","5","2.98","3.14","2","5","3","3"
"2001","16-34 y.","(2c_gen) general maturity certificate","2.95","3","665","2","2","3","4","5","2.89","3.01","2","5","3","3"
"2001","16-34 y.","(2c_voc) vocational maturity certificate","3.39","3","550","2","3","4","4","5","3.32","3.46","2","5","3","4"
"2001","16-34 y.","(3a) lower tertiary education","3.28","3","274","2","3","4","4","5","3.18","3.38","2","5","3","4"
"2001","16-34 y.","(3b) higher tertiary education","3.34","3","360","2","3","4","4","5","3.26","3.42","2","5","3","3"
"2001","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2001","35-65 y.","(1a) inadequately completed","4.62","5","198","4","4","5","5","5","4.53","4.71","2","5","5","5"
"2001","35-65 y.","(1b) general elementary school","4.55","5","1077","4","4","5","5","5","4.51","4.59","2","5","5","5"
"2001","35-65 y.","(1c) basic vocational qualification","4.27","4","4378","3","4","5","5","5","4.25","4.29","2","5","4","4"
"2001","35-65 y.","(2a) intermediate vocational","3.94","4","3095","3","4","4","5","5","3.91","3.97","2","5","4","4"
"2001","35-65 y.","(2b) intermediate general qualification","4.22","4","82","3","4","5","5","5","4.05","4.39","2","5","4","4"
"2001","35-65 y.","(2c_gen) general maturity certificate","4.14","4","111","3","4","5","5","5","3.98","4.3","2","5","4","4"
"2001","35-65 y.","(2c_voc) vocational maturity certificate","3.97","4","768","3","4","4","5","5","3.92","4.02","2","5","4","4"
"2001","35-65 y.","(3a) lower tertiary education","3.91","4","1101","3","4","4","5","5","3.87","3.95","2","5","4","4"
"2001","35-65 y.","(3b) higher tertiary education","3.9","4","1389","3","3","4","5","5","3.86","3.94","2","5","4","4"
"2001","66 and older","(0) in school","","","","","","","","","","","","","",""
"2001","66 and older","(1a) inadequately completed","4.85","5","67","4","5","5","5","5","4.77","4.93","4","5","5","5"
"2001","66 and older","(1b) general elementary school","4.89","5","771","5","5","5","5","5","4.86","4.92","2","5","5","5"
"2001","66 and older","(1c) basic vocational qualification","4.72","5","1580","4","5","5","5","5","4.69","4.75","2","5","5","5"
"2001","66 and older","(2a) intermediate vocational","4.66","5","364","4","5","5","5","5","4.59","4.73","2","5","5","5"
"2001","66 and older","(2b) intermediate general qualification","4.69","5","37","4","5","5","5","5","4.49","4.89","2","5","5","5"
"2001","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","66 and older","(2c_voc) vocational maturity certificate","4.64","5","139","4","4","5","5","5","4.53","4.75","2","5","5","5"
"2001","66 and older","(3a) lower tertiary education","4.62","5","212","4","4","5","5","5","4.53","4.71","2","5","5","5"
"2001","66 and older","(3b) higher tertiary education","4.53","5","209","4","4","5","5","5","4.43","4.63","2","5","5","5"
"2002","16-34 y.","(0) in school","","","","","","","","","","","","","",""
"2002","16-34 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","16-34 y.","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","16-34 y.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","16-34 y.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","16-34 y.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","16-34 y.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","16-34 y.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","16-34 y.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","16-34 y.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2002","35-65 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","35-65 y.","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","35-65 y.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","35-65 y.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","35-65 y.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","35-65 y.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","35-65 y.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","35-65 y.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","35-65 y.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","66 and older","(0) in school","","","","","","","","","","","","","",""
"2002","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","66 and older","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","66 and older","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","66 and older","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","66 and older","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","66 and older","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","66 and older","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","16-34 y.","(0) in school","3.08","3","612","2","3","4","4","5","3.02","3.14","2","5","3","3"
"2003","16-34 y.","(1a) inadequately completed","4.15","4","51","3","3","5","5","5","3.89","4.41","2","5","4","5"
"2003","16-34 y.","(1b) general elementary school","3.61","4","498","2","3","4","5","5","3.52","3.7","2","5","4","4"
"2003","16-34 y.","(1c) basic vocational qualification","3.74","4","761","3","3","4","5","5","3.68","3.8","1","5","4","4"
"2003","16-34 y.","(2a) intermediate vocational","3.56","4","1385","3","3","4","4","5","3.52","3.6","2","5","4","4"
"2003","16-34 y.","(2b) intermediate general qualification","3.13","3","503","2","2","4","4","5","3.05","3.21","1","5","3","3"
"2003","16-34 y.","(2c_gen) general maturity certificate","3.17","3","729","2","3","4","4","5","3.11","3.23","2","5","3","3"
"2003","16-34 y.","(2c_voc) vocational maturity certificate","3.6","4","540","3","3","4","5","5","3.53","3.67","2","5","3","4"
"2003","16-34 y.","(3a) lower tertiary education","3.42","3","231","3","3","4","4","5","3.32","3.52","2","5","3","4"
"2003","16-34 y.","(3b) higher tertiary education","3.4","3","334","3","3","4","4","5","3.32","3.48","2","5","3","4"
"2003","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2003","35-65 y.","(1a) inadequately completed","4.7","5","164","4","5","5","5","5","4.61","4.79","2","5","5","5"
"2003","35-65 y.","(1b) general elementary school","4.62","5","899","4","4","5","5","5","4.58","4.66","2","5","5","5"
"2003","35-65 y.","(1c) basic vocational qualification","4.4","4","3867","4","4","5","5","5","4.38","4.42","1","5","4","4"
"2003","35-65 y.","(2a) intermediate vocational","4.08","4","3367","3","4","5","5","5","4.06","4.1","1","5","4","4"
"2003","35-65 y.","(2b) intermediate general qualification","4.37","4","95","3","4","5","5","5","4.22","4.52","3","5","4","5"
"2003","35-65 y.","(2c_gen) general maturity certificate","4.22","4","125","3","4","5","5","5","4.08","4.36","2","5","4","4"
"2003","35-65 y.","(2c_voc) vocational maturity certificate","4.06","4","890","3","4","5","5","5","4.01","4.11","2","5","4","4"
"2003","35-65 y.","(3a) lower tertiary education","3.93","4","1233","3","4","4","5","5","3.89","3.97","2","5","4","4"
"2003","35-65 y.","(3b) higher tertiary education","3.98","4","1980","3","4","4","5","5","3.95","4.01","2","5","4","4"
"2003","66 and older","(0) in school","","","","","","","","","","","","","",""
"2003","66 and older","(1a) inadequately completed","4.94","5","63","5","5","5","5","5","4.88","5","4","5","5","5"
"2003","66 and older","(1b) general elementary school","4.89","5","760","5","5","5","5","5","4.86","4.92","2","5","5","5"
