"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","(3a) lower tertiary education","West Germany","2.83","3","1022","2","2","3","4","5","2.77","2.89","1","5","3","3"
"2008","(3b) higher tertiary education","East Germany","2.77","3","618","1","2","3","4","5","2.7","2.84","1","5","3","3"
"2008","(3b) higher tertiary education","West Germany","2.79","3","1933","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2009","(0) in school","East Germany","2.89","3","55","2","3","3","4","4","2.65","3.13","1","5","3","3"
"2009","(0) in school","West Germany","2.77","3","257","2","2","3","4","5","2.65","2.89","1","5","3","3"
"2009","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","West Germany","3.17","3","155","2","3","4","5","5","3","3.34","1","5","3","3"
"2009","(1b) general elementary school","East Germany","2.74","3","174","1","2","3","4","5","2.59","2.89","1","5","2","3"
"2009","(1b) general elementary school","West Germany","2.67","3","1227","1","2","3","4","5","2.61","2.73","1","5","3","3"
"2009","(1c) basic vocational qualification","East Germany","2.67","3","951","1","2","3","4","5","2.61","2.73","1","5","3","3"
"2009","(1c) basic vocational qualification","West Germany","2.73","3","3872","1","2","3","4","5","2.7","2.76","1","5","3","3"
"2009","(2a) intermediate vocational","East Germany","2.89","3","1568","2","2","3","4","5","2.84","2.94","1","5","3","3"
"2009","(2a) intermediate vocational","West Germany","2.88","3","2814","2","2","4","4","5","2.84","2.92","1","5","3","3"
"2009","(2b) intermediate general qualification","East Germany","3.07","3","99","2","3","4","4","5","2.87","3.27","1","5","3","3"
"2009","(2b) intermediate general qualification","West Germany","2.94","3","335","2","2","4","4","5","2.83","3.05","1","5","3","3"
"2009","(2c_gen) general maturity certificate","East Germany","2.91","3","151","2","2","4","4","4","2.77","3.05","1","5","3","3"
"2009","(2c_gen) general maturity certificate","West Germany","2.82","3","545","2","2","4","4","5","2.74","2.9","1","5","3","3"
"2009","(2c_voc) vocational maturity certificate","East Germany","3.05","3","200","2","2","4","4","5","2.92","3.18","1","5","3","3"
"2009","(2c_voc) vocational maturity certificate","West Germany","3","3","1126","2","2","4","4","5","2.94","3.06","1","5","3","3"
"2009","(3a) lower tertiary education","East Germany","2.77","3","608","1","2","3","4","5","2.69","2.85","1","5","3","3"
"2009","(3a) lower tertiary education","West Germany","2.77","3","973","1","2","3","4","5","2.71","2.83","1","5","3","3"
"2009","(3b) higher tertiary education","East Germany","2.7","3","598","1","2","3","4","5","2.63","2.77","1","5","3","3"
"2009","(3b) higher tertiary education","West Germany","2.78","3","1858","1","2","3","4","5","2.74","2.82","1","5","3","3"
"2010","(0) in school","East Germany","","","","","","","","","","","","","",""
"2010","(0) in school","West Germany","2.77","3","241","1","2","4","4","5","2.65","2.89","1","5","3","3"
"2010","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","West Germany","2.87","3","130","1","2","4","4","5","2.69","3.05","1","5","3","3"
"2010","(1b) general elementary school","East Germany","2.55","2.61","141","1","2","3","4","5","2.38","2.72","1","5","2","3"
"2010","(1b) general elementary school","West Germany","2.58","3","1116","1","2","3","4","5","2.52","2.64","1","5","3","3"
"2010","(1c) basic vocational qualification","East Germany","2.56","3","845","1","2","3","4","5","2.49","2.63","1","5","3","3"
"2010","(1c) basic vocational qualification","West Germany","2.64","3","3519","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2010","(2a) intermediate vocational","East Germany","2.86","3","1449","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2010","(2a) intermediate vocational","West Germany","2.82","3","2625","1","2","3","4","5","2.78","2.86","1","5","3","3"
"2010","(2b) intermediate general qualification","East Germany","3.04","3","86","2","3","4","4","5","2.84","3.24","1","5","3","3"
"2010","(2b) intermediate general qualification","West Germany","2.96","3","318","2","2","4","4","5","2.85","3.07","1","5","3","3"
"2010","(2c_gen) general maturity certificate","East Germany","2.69","3","147","2","2","3","4","4","2.55","2.83","1","5","3","3"
"2010","(2c_gen) general maturity certificate","West Germany","2.83","3","502","2","2","3","4","5","2.74","2.92","1","5","3","3"
"2010","(2c_voc) vocational maturity certificate","East Germany","2.85","3","192","1","2","4","4","5","2.72","2.98","1","5","3","3"
"2010","(2c_voc) vocational maturity certificate","West Germany","2.84","3","1076","2","2","3","4","5","2.78","2.9","1","5","3","3"
"2010","(3a) lower tertiary education","East Germany","2.82","3","559","2","2","3","4","5","2.74","2.9","1","5","3","3"
"2010","(3a) lower tertiary education","West Germany","2.77","3","942","2","2","3","4","5","2.71","2.83","1","5","3","3"
"2010","(3b) higher tertiary education","East Germany","2.65","3","561","1","2","3","4","5","2.58","2.72","1","5","3","3"
"2010","(3b) higher tertiary education","West Germany","2.83","3","1772","2","2","3","4","5","2.79","2.87","1","5","3","3"
"2011","(0) in school","East Germany","2.88","3","35","2","2","4","4","4","2.59","3.17","1","4","3","3"
"2011","(0) in school","West Germany","2.95","3","279","2","2","3","4","5","2.85","3.05","1","5","3","3"
"2011","(1a) inadequately completed","East Germany","2.83","3","32","1","2","4","4","5","2.37","3.29","1","5","2","3"
"2011","(1a) inadequately completed","West Germany","2.79","3","217","1","2","4","4","5","2.64","2.94","1","5","3","3"
"2011","(1b) general elementary school","East Germany","2.55","2","204","1","2","3","4","5","2.39","2.71","1","5","2","3"
"2011","(1b) general elementary school","West Germany","2.58","3","1469","1","2","3","4","5","2.52","2.64","1","5","3","3"
"2011","(1c) basic vocational qualification","East Germany","2.52","3","1005","1","2","3","4","5","2.46","2.58","1","5","2","3"
"2011","(1c) basic vocational qualification","West Germany","2.67","3","4473","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2011","(2a) intermediate vocational","East Germany","2.86","3","1749","1","2","3","4","5","2.81","2.91","1","5","3","3"
"2011","(2a) intermediate vocational","West Germany","2.81","3","3224","1","2","3","4","5","2.78","2.84","1","5","3","3"
"2011","(2b) intermediate general qualification","East Germany","2.79","3","101","1","2","3","4","5","2.59","2.99","1","5","3","3"
"2011","(2b) intermediate general qualification","West Germany","3.05","3","437","1","3","4","4","5","2.95","3.15","1","5","3","3"
"2011","(2c_gen) general maturity certificate","East Germany","2.89","3","171","2","2","3","4","5","2.75","3.03","1","5","3","3"
"2011","(2c_gen) general maturity certificate","West Germany","2.8","3","709","2","2","3","4","5","2.73","2.87","1","5","3","3"
"2011","(2c_voc) vocational maturity certificate","East Germany","2.86","3","238","2","2","4","4","5","2.74","2.98","1","5","3","3"
"2011","(2c_voc) vocational maturity certificate","West Germany","2.85","3","1337","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2011","(3a) lower tertiary education","East Germany","2.83","3","632","2","2","3","4","5","2.75","2.91","1","5","3","3"
"2011","(3a) lower tertiary education","West Germany","2.71","3","1120","1","2","3","4","5","2.65","2.77","1","5","3","3"
"2011","(3b) higher tertiary education","East Germany","2.69","3","657","1","2","3","4","5","2.62","2.76","1","5","3","3"
"2011","(3b) higher tertiary education","West Germany","2.75","3","2181","1","2","3","4","5","2.71","2.79","1","5","3","3"
"2012","(0) in school","East Germany","2.84","3","33","2","2","3","4","5","2.45","3.23","1","5","2","3"
"2012","(0) in school","West Germany","2.87","3","254","2","2","3","4","5","2.76","2.98","1","5","3","3"
"2012","(1a) inadequately completed","East Germany","2.91","3","35","1","2","4","4","5","2.45","3.37","1","5","2","4"
"2012","(1a) inadequately completed","West Germany","2.88","3","223","1","2","4","4","5","2.73","3.03","1","5","3","3"
"2012","(1b) general elementary school","East Germany","2.45","2","204","1","2","3","4","5","2.31","2.59","1","5","2","3"
"2012","(1b) general elementary school","West Germany","2.64","3","1421","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2012","(1c) basic vocational qualification","East Germany","2.53","3","1019","1","2","3","4","5","2.47","2.59","1","5","2","3"
"2012","(1c) basic vocational qualification","West Germany","2.67","3","4324","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2012","(2a) intermediate vocational","East Germany","2.85","3","1722","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2012","(2a) intermediate vocational","West Germany","2.79","3","3197","2","2","3","4","5","2.76","2.82","1","5","3","3"
"2012","(2b) intermediate general qualification","East Germany","2.94","3","86","2","2","4","4","5","2.73","3.15","1","5","3","3"
"2012","(2b) intermediate general qualification","West Germany","2.88","3","446","2","2","4","4","5","2.78","2.98","1","5","3","3"
"2012","(2c_gen) general maturity certificate","East Germany","2.85","3","144","2","2","3","4","5","2.7","3","1","5","3","3"
"2012","(2c_gen) general maturity certificate","West Germany","2.74","3","705","1","2","3","4","5","2.67","2.81","1","5","3","3"
"2012","(2c_voc) vocational maturity certificate","East Germany","2.9","3","261","2","2","4","4","5","2.79","3.01","1","5","3","3"
"2012","(2c_voc) vocational maturity certificate","West Germany","2.81","3","1333","2","2","3","4","5","2.76","2.86","1","5","3","3"
"2012","(3a) lower tertiary education","East Germany","2.77","3","604","2","2","3","4","5","2.7","2.84","1","5","3","3"
"2012","(3a) lower tertiary education","West Germany","2.66","3","1174","1","2","3","4","5","2.61","2.71","1","5","3","3"
"2012","(3b) higher tertiary education","East Germany","2.69","3","664","2","2","3","4","4","2.62","2.76","1","5","3","3"
"2012","(3b) higher tertiary education","West Germany","2.65","3","2214","1","2","3","4","5","2.61","2.69","1","5","3","3"
"2013","(0) in school","East Germany","3.09","3","56","2","2","4","4","5","2.84","3.34","1","5","2","3"
"2013","(0) in school","West Germany","2.94","3","405","2","2","4","4","5","2.85","3.03","1","5","3","3"
"2013","(1a) inadequately completed","East Germany","2.93","3","54","1","2","4","5","5","2.6","3.26","1","5","3","4"
"2013","(1a) inadequately completed","West Germany","2.79","3","312","1","2","4","4","5","2.66","2.92","1","5","3","3"
"2013","(1b) general elementary school","East Germany","2.67","3","221","1","2","3","4","5","2.53","2.81","1","5","3","3"
"2013","(1b) general elementary school","West Germany","2.69","3","1724","1","2","3","4","5","2.64","2.74","1","5","3","3"
"2013","(1c) basic vocational qualification","East Germany","2.57","3","1050","1","2","3","4","5","2.51","2.63","1","5","3","3"
"2013","(1c) basic vocational qualification","West Germany","2.72","3","4808","1","2","3","4","5","2.69","2.75","1","5","3","3"
"2013","(2a) intermediate vocational","East Germany","2.89","3","2169","2","2","3","4","5","2.85","2.93","1","5","3","3"
"2013","(2a) intermediate vocational","West Germany","2.81","3","4349","2","2","3","4","5","2.78","2.84","1","5","3","3"
"2013","(2b) intermediate general qualification","East Germany","2.98","3","136","1","2","4","4","5","2.79","3.17","1","5","3","3"
"2013","(2b) intermediate general qualification","West Germany","2.88","3","595","2","2","4","4","5","2.8","2.96","1","5","3","3"
"2013","(2c_gen) general maturity certificate","East Germany","2.79","3","146","1","2","3","4","4","2.64","2.94","1","5","3","3"
"2013","(2c_gen) general maturity certificate","West Germany","2.68","3","907","1","2","3","4","5","2.61","2.75","1","5","3","3"
"2013","(2c_voc) vocational maturity certificate","East Germany","2.78","3","350","1","2","3","4","5","2.68","2.88","1","5","3","3"
"2013","(2c_voc) vocational maturity certificate","West Germany","2.85","3","1916","2","2","3","4","5","2.81","2.89","1","5","3","3"
"2013","(3a) lower tertiary education","East Germany","2.78","3","651","2","2","3","4","5","2.71","2.85","1","5","3","3"
"2013","(3a) lower tertiary education","West Germany","2.62","3","1446","1","2","3","4","5","2.57","2.67","1","5","3","3"
"2013","(3b) higher tertiary education","East Germany","2.72","3","807","1","2","3","4","5","2.65","2.79","1","5","3","3"
"2013","(3b) higher tertiary education","West Germany","2.67","3","2953","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2014","(0) in school","East Germany","2.98","3","56","2","3","3","4","5","2.76","3.2","2","5","3","3"
"2014","(0) in school","West Germany","2.96","3","403","2","2","4","4","5","2.86","3.06","1","5","3","3"
"2014","(1a) inadequately completed","East Germany","3.15","3","58","1","2","4","5","5","2.8","3.5","1","5","3","3"
"2014","(1a) inadequately completed","West Germany","2.94","3","485","1","2","4","5","5","2.84","3.04","1","5","3","3"
"2014","(1b) general elementary school","East Germany","2.6","3","260","1","2","3","4","5","2.46","2.74","1","5","2","3"
"2014","(1b) general elementary school","West Germany","2.69","3","2103","1","2","3","4","5","2.64","2.74","1","5","3","3"
"2014","(1c) basic vocational qualification","East Germany","2.51","2","1007","1","2","3","4","5","2.45","2.57","1","5","2","3"
"2014","(1c) basic vocational qualification","West Germany","2.69","3","4855","1","2","3","4","5","2.66","2.72","1","5","3","3"
"2014","(2a) intermediate vocational","East Germany","2.89","3","1978","2","2","4","4","5","2.85","2.93","1","5","3","3"
"2014","(2a) intermediate vocational","West Germany","2.8","3","4101","2","2","3","4","5","2.77","2.83","1","5","3","3"
"2014","(2b) intermediate general qualification","East Germany","3.06","3","137","2","3","3","5","5","2.88","3.24","1","5","3","3"
"2014","(2b) intermediate general qualification","West Germany","2.87","3","677","2","2","4","4","5","2.79","2.95","1","5","3","3"
"2014","(2c_gen) general maturity certificate","East Germany","2.77","3","158","2","2","3","4","5","2.62","2.92","1","5","3","3"
"2014","(2c_gen) general maturity certificate","West Germany","2.73","3","1296","1","2","3","4","5","2.67","2.79","1","5","3","3"
"2014","(2c_voc) vocational maturity certificate","East Germany","2.89","3","370","1","2","4","4","5","2.79","2.99","1","5","3","3"
"2014","(2c_voc) vocational maturity certificate","West Germany","2.83","3","2144","1","2","3","4","5","2.79","2.87","1","5","3","3"
"2014","(3a) lower tertiary education","East Germany","2.72","3","615","1","2","3","4","5","2.64","2.8","1","5","3","3"
"2014","(3a) lower tertiary education","West Germany","2.64","3","1428","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2014","(3b) higher tertiary education","East Germany","2.74","3","831","2","2","3","4","5","2.68","2.8","1","5","3","3"
"2014","(3b) higher tertiary education","West Germany","2.72","3","3358","1","2","3","4","5","2.69","2.75","1","5","3","3"
"2015","(0) in school","East Germany","2.95","3","56","2","3","3","4","4","2.71","3.19","1","5","3","3"
"2015","(0) in school","West Germany","2.87","3","300","2","2","3","4","5","2.76","2.98","1","5","3","3"
"2015","(1a) inadequately completed","East Germany","2.85","3","56","2","2","3","4","4","2.6","3.1","1","5","3","3"
"2015","(1a) inadequately completed","West Germany","2.96","3","407","1","2","4","5","5","2.85","3.07","1","5","3","3"
"2015","(1b) general elementary school","East Germany","2.73","3","234","1","2","3","4","5","2.58","2.88","1","5","2","3"
"2015","(1b) general elementary school","West Germany","2.71","3","1760","1","2","3","4","5","2.66","2.76","1","5","3","3"
"2015","(1c) basic vocational qualification","East Germany","2.64","3","943","1","2","3","4","5","2.57","2.71","1","5","3","3"
"2015","(1c) basic vocational qualification","West Germany","2.67","3","4462","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2015","(2a) intermediate vocational","East Germany","2.92","3","1879","2","2","4","4","5","2.88","2.96","1","5","3","3"
"2015","(2a) intermediate vocational","West Germany","2.78","3","3883","1","2","3","4","5","2.75","2.81","1","5","3","3"
"2015","(2b) intermediate general qualification","East Germany","3.03","3","123","1","2","4","4","5","2.83","3.23","1","5","3","3"
"2015","(2b) intermediate general qualification","West Germany","2.79","3","620","2","2","3","4","5","2.71","2.87","1","5","3","3"
"2015","(2c_gen) general maturity certificate","East Germany","2.91","3","141","2","2","4","4","5","2.75","3.07","1","5","3","3"
"2015","(2c_gen) general maturity certificate","West Germany","2.68","3","1131","1","2","3","4","5","2.62","2.74","1","5","3","3"
"2015","(2c_voc) vocational maturity certificate","East Germany","2.99","3","345","2","2","4","4","5","2.89","3.09","1","5","3","3"
"2015","(2c_voc) vocational maturity certificate","West Germany","2.78","3","2051","1","2","3","4","5","2.74","2.82","1","5","3","3"
"2015","(3a) lower tertiary education","East Germany","2.8","3","582","2","2","3","4","5","2.73","2.87","1","5","3","3"
"2015","(3a) lower tertiary education","West Germany","2.69","3","1362","1","2","3","4","5","2.64","2.74","1","5","3","3"
"2015","(3b) higher tertiary education","East Germany","2.73","3","790","2","2","3","4","5","2.67","2.79","1","5","3","3"
"2015","(3b) higher tertiary education","West Germany","2.66","3","3152","1","2","3","4","5","2.63","2.69","1","5","3","3"
"2016","(0) in school","East Germany","2.67","3","43","1","2","3","4","5","2.3","3.04","1","5","2","3"
"2016","(0) in school","West Germany","2.87","3","292","2","2","3","4","5","2.75","2.99","1","5","3","3"
"2016","(1a) inadequately completed","East Germany","2.42","2.24","53","1","1","3","4","5","2.1","2.74","1","5","2","3"
"2016","(1a) inadequately completed","West Germany","2.82","3","425","1","2","4","4","5","2.71","2.93","1","5","3","3"
"2016","(1b) general elementary school","East Germany","2.65","2.13","218","1","2","3","5","5","2.49","2.81","1","5","2","3"
"2016","(1b) general elementary school","West Germany","2.67","3","1707","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2016","(1c) basic vocational qualification","East Germany","2.61","3","861","1","2","3","4","5","2.54","2.68","1","5","2","3"
"2016","(1c) basic vocational qualification","West Germany","2.71","3","4212","1","2","3","4","5","2.68","2.74","1","5","3","3"
"2016","(2a) intermediate vocational","East Germany","2.89","3","1784","2","2","3","4","5","2.84","2.94","1","5","3","3"
"2016","(2a) intermediate vocational","West Germany","2.81","3","3553","1","2","3","4","5","2.78","2.84","1","5","3","3"
"2016","(2b) intermediate general qualification","East Germany","3.06","3","116","1","2","4","4","5","2.86","3.26","1","5","3","3"
"2016","(2b) intermediate general qualification","West Germany","2.8","3","581","1","2","4","4","5","2.72","2.88","1","5","3","3"
"2016","(2c_gen) general maturity certificate","East Germany","2.68","3","154","1","2","3","4","5","2.52","2.84","1","5","3","3"
"2016","(2c_gen) general maturity certificate","West Germany","2.76","3","1104","1","2","3","4","5","2.7","2.82","1","5","3","3"
"2016","(2c_voc) vocational maturity certificate","East Germany","2.77","3","342","1","2","3","4","5","2.67","2.87","1","5","3","3"
"2016","(2c_voc) vocational maturity certificate","West Germany","2.84","3","2096","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2016","(3a) lower tertiary education","East Germany","2.8","3","544","1","2","3","4","5","2.72","2.88","1","5","3","3"
"2016","(3a) lower tertiary education","West Germany","2.67","3","1290","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2016","(3b) higher tertiary education","East Germany","2.68","3","804","1","2","3","4","5","2.62","2.74","1","5","3","3"
"2016","(3b) higher tertiary education","West Germany","2.71","3","3258","1","2","3","4","5","2.68","2.74","1","5","3","3"
"2017","(0) in school","East Germany","2.81","3","68","2","2","3","4","4","2.59","3.03","1","5","3","3"
"2017","(0) in school","West Germany","2.82","3","335","2","2","3","4","5","2.71","2.93","1","5","3","3"
"2017","(1a) inadequately completed","East Germany","2.48","2","57","1","2","3","4","5","2.16","2.8","1","5","3","3"
"2017","(1a) inadequately completed","West Germany","2.81","3","454","1","2","4","4","5","2.7","2.92","1","5","3","3"
"2017","(1b) general elementary school","East Germany","2.76","3","239","1","2","4","4","5","2.62","2.9","1","5","3","3"
"2017","(1b) general elementary school","West Germany","2.66","3","1750","1","2","3","4","5","2.61","2.71","1","5","3","3"
"2017","(1c) basic vocational qualification","East Germany","2.54","3","871","1","2","3","4","5","2.47","2.61","1","5","3","3"
"2017","(1c) basic vocational qualification","West Germany","2.69","3","4327","1","2","3","4","5","2.66","2.72","1","5","3","3"
"2017","(2a) intermediate vocational","East Germany","2.84","3","2043","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2017","(2a) intermediate vocational","West Germany","2.82","3","4074","2","2","3","4","5","2.79","2.85","1","5","3","3"
"2017","(2b) intermediate general qualification","East Germany","2.98","3","156","1","2","4","5","5","2.81","3.15","1","5","3","3"
"2017","(2b) intermediate general qualification","West Germany","2.91","3","652","2","2","4","4","5","2.83","2.99","1","5","3","3"
"2017","(2c_gen) general maturity certificate","East Germany","2.77","3","192","2","2","3","4","5","2.64","2.9","1","5","3","3"
"2017","(2c_gen) general maturity certificate","West Germany","2.78","3","1297","1","2","3","4","5","2.72","2.84","1","5","3","3"
"2017","(2c_voc) vocational maturity certificate","East Germany","2.84","3","403","2","2","3","4","5","2.75","2.93","1","5","3","3"
"2017","(2c_voc) vocational maturity certificate","West Germany","2.77","3","2257","1","2","3","4","5","2.73","2.81","1","5","3","3"
"2017","(3a) lower tertiary education","East Germany","2.64","3","574","2","2","3","4","5","2.56","2.72","1","5","3","3"
"2017","(3a) lower tertiary education","West Germany","2.69","3","1473","1","2","3","4","5","2.64","2.74","1","5","3","3"
"2017","(3b) higher tertiary education","East Germany","2.77","3","873","2","2","3","4","5","2.71","2.83","1","5","3","3"
"2017","(3b) higher tertiary education","West Germany","2.64","3","3610","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2018","(0) in school","East Germany","2.67","3","57","2","2","3","3","4","2.44","2.9","1","5","3","3"
"2018","(0) in school","West Germany","2.74","3","283","2","2","3","4","5","2.64","2.84","1","5","3","3"
"2018","(1a) inadequately completed","East Germany","2.51","3","72","1","1","4","4","5","2.2","2.82","1","5","2","3"
"2018","(1a) inadequately completed","West Germany","2.99","3","464","1","2","4","5","5","2.88","3.1","1","5","3","3"
"2018","(1b) general elementary school","East Germany","2.66","3","256","1","2","3","4","5","2.52","2.8","1","5","3","3"
"2018","(1b) general elementary school","West Germany","2.72","3","1662","1","2","3","4","5","2.67","2.77","1","5","3","3"
"2018","(1c) basic vocational qualification","East Germany","2.48","2","806","1","2","3","4","5","2.41","2.55","1","5","2","3"
"2018","(1c) basic vocational qualification","West Germany","2.69","3","4042","1","2","3","4","5","2.66","2.72","1","5","3","3"
"2018","(2a) intermediate vocational","East Germany","2.82","3","2001","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2018","(2a) intermediate vocational","West Germany","2.77","3","3801","1","2","3","4","5","2.74","2.8","1","5","3","3"
"2018","(2b) intermediate general qualification","East Germany","2.79","3","152","2","2","3","4","5","2.62","2.96","1","5","3","3"
"2018","(2b) intermediate general qualification","West Germany","2.88","3","646","2","2","4","4","5","2.8","2.96","1","5","3","3"
"2018","(2c_gen) general maturity certificate","East Germany","2.83","3","192","2","2","3","4","5","2.69","2.97","1","5","3","3"
"2018","(2c_gen) general maturity certificate","West Germany","2.75","3","1276","1","2","3","4","5","2.69","2.81","1","5","3","3"
"2018","(2c_voc) vocational maturity certificate","East Germany","2.61","3","392","1","2","3","4","5","2.52","2.7","1","5","3","3"
"2018","(2c_voc) vocational maturity certificate","West Germany","2.77","3","2150","1","2","3","4","5","2.73","2.81","1","5","3","3"
"2018","(3a) lower tertiary education","East Germany","2.67","3","554","2","2","3","4","5","2.59","2.75","1","5","3","3"
"2018","(3a) lower tertiary education","West Germany","2.65","3","1424","1","2","3","4","5","2.6","2.7","1","5","3","3"
"2018","(3b) higher tertiary education","East Germany","2.69","3","840","1","2","3","4","5","2.63","2.75","1","5","3","3"
"2018","(3b) higher tertiary education","West Germany","2.65","3","3500","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2019","(0) in school","East Germany","2.56","3","53","2","2","3","3","4","2.31","2.81","1","5","2","3"
"2019","(0) in school","West Germany","2.76","3","281","2","2","3","4","5","2.65","2.87","1","5","3","3"
"2019","(1a) inadequately completed","East Germany","2.77","3","52","1","1","4","5","5","2.41","3.13","1","5","3","3"
"2019","(1a) inadequately completed","West Germany","2.82","3","390","1","2","4","4","5","2.71","2.93","1","5","3","3"
"2019","(1b) general elementary school","East Germany","2.49","2","224","1","2","3","4","5","2.35","2.63","1","5","2","3"
"2019","(1b) general elementary school","West Germany","2.74","3","1453","1","2","3","4","5","2.68","2.8","1","5","3","3"
"2019","(1c) basic vocational qualification","East Germany","2.61","3","708","1","2","3","4","5","2.53","2.69","1","5","2","3"
