"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","66 and older","(1a) inadequately completed","2.37","3","67","1","1","3","3","5","2.11","2.63","1","5","2","3"
"2007","66 and older","(1b) general elementary school","2.38","2","743","1","2","3","4","5","2.31","2.45","1","5","2","3"
"2007","66 and older","(1c) basic vocational qualification","2.48","3","1990","1","2","3","4","5","2.44","2.52","1","5","2","3"
"2007","66 and older","(2a) intermediate vocational","2.41","2.24","516","1","2","3","4","5","2.32","2.5","1","5","2","3"
"2007","66 and older","(2b) intermediate general qualification","2.45","2","38","1","1","3","4","5","2.09","2.81","1","5","2","3"
"2007","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","66 and older","(2c_voc) vocational maturity certificate","2.5","3","176","1","2","3","3","5","2.35","2.65","1","5","2","3"
"2007","66 and older","(3a) lower tertiary education","2.61","3","361","1","2","3","4","5","2.51","2.71","1","5","2","3"
"2007","66 and older","(3b) higher tertiary education","2.57","3","462","1","2","3","4","5","2.48","2.66","1","5","3","3"
"2008","16-34 y.","(0) in school","2.84","3","356","2","2","4","4","5","2.74","2.94","1","5","3","3"
"2008","16-34 y.","(1a) inadequately completed","2.93","3","33","2","3","3","4","4","2.6","3.26","1","5","2","3"
"2008","16-34 y.","(1b) general elementary school","2.94","3","297","2","2","3","4","5","2.83","3.05","1","5","3","3"
"2008","16-34 y.","(1c) basic vocational qualification","3.06","3","433","2","3","4","4","5","2.97","3.15","1","5","3","3"
"2008","16-34 y.","(2a) intermediate vocational","3.04","3","922","2","2","4","4","5","2.98","3.1","1","5","3","3"
"2008","16-34 y.","(2b) intermediate general qualification","3.05","3","351","2","2","4","4","5","2.95","3.15","1","5","3","3"
"2008","16-34 y.","(2c_gen) general maturity certificate","2.9","3","598","2","2","4","4","5","2.82","2.98","1","5","3","3"
"2008","16-34 y.","(2c_voc) vocational maturity certificate","3.09","3","415","2","3","4","4","5","3","3.18","1","5","3","3"
"2008","16-34 y.","(3a) lower tertiary education","2.88","3","196","1","2","4","4","5","2.74","3.02","1","5","3","3"
"2008","16-34 y.","(3b) higher tertiary education","2.77","3","334","1","2","3","4","5","2.66","2.88","1","5","3","3"
"2008","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2008","35-65 y.","(1a) inadequately completed","3.08","3","100","2","3","4","4","5","2.87","3.29","1","5","3","3"
"2008","35-65 y.","(1b) general elementary school","2.86","3","589","1","2","4","4","5","2.78","2.94","1","5","3","3"
"2008","35-65 y.","(1c) basic vocational qualification","2.9","3","2874","2","2","4","4","5","2.86","2.94","1","5","3","3"
"2008","35-65 y.","(2a) intermediate vocational","2.99","3","3201","2","2","4","4","5","2.96","3.02","1","5","3","3"
"2008","35-65 y.","(2b) intermediate general qualification","3.17","3","94","2","3","4","4","5","2.96","3.38","1","5","3","3"
"2008","35-65 y.","(2c_gen) general maturity certificate","2.99","3","121","2","2","4","4","5","2.82","3.16","1","5","3","3"
"2008","35-65 y.","(2c_voc) vocational maturity certificate","2.96","3","867","2","2","4","4","5","2.89","3.03","1","5","3","3"
"2008","35-65 y.","(3a) lower tertiary education","2.98","3","1068","2","2","4","4","5","2.92","3.04","1","5","3","3"
"2008","35-65 y.","(3b) higher tertiary education","2.93","3","1725","2","2","3","4","5","2.89","2.97","1","5","3","3"
"2008","66 and older","(0) in school","","","","","","","","","","","","","",""
"2008","66 and older","(1a) inadequately completed","2.19","2","55","1","2","3","3","4","1.95","2.43","1","4","2","2"
"2008","66 and older","(1b) general elementary school","2.45","2.36","700","1","2","3","4","5","2.38","2.52","1","5","2","3"
"2008","66 and older","(1c) basic vocational qualification","2.48","3","1954","1","2","3","4","5","2.44","2.52","1","5","2","3"
"2008","66 and older","(2a) intermediate vocational","2.48","3","521","1","2","3","3","5","2.4","2.56","1","5","3","3"
"2008","66 and older","(2b) intermediate general qualification","2.37","2","38","1","2","3","3","5","2.05","2.69","1","5","2","3"
"2008","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","66 and older","(2c_voc) vocational maturity certificate","2.62","3","166","1","2","3","4","5","2.47","2.77","1","5","2","3"
"2008","66 and older","(3a) lower tertiary education","2.51","3","384","1","2","3","4","5","2.41","2.61","1","5","2","3"
"2008","66 and older","(3b) higher tertiary education","2.33","2","492","1","2","3","3","4","2.25","2.41","1","5","2","3"
"2009","16-34 y.","(0) in school","2.79","3","312","2","2","3","4","5","2.68","2.9","1","5","3","3"
"2009","16-34 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","16-34 y.","(1b) general elementary school","3.03","3","258","2","2","4","4","5","2.91","3.15","1","5","3","3"
"2009","16-34 y.","(1c) basic vocational qualification","3.12","3","370","2","3","4","4","5","3.02","3.22","1","5","3","3"
"2009","16-34 y.","(2a) intermediate vocational","3","3","812","2","2","4","4","5","2.93","3.07","1","5","3","3"
"2009","16-34 y.","(2b) intermediate general qualification","3.03","3","312","2","2","4","4","5","2.92","3.14","1","5","3","3"
"2009","16-34 y.","(2c_gen) general maturity certificate","2.9","3","566","2","2","4","4","5","2.82","2.98","1","5","3","3"
"2009","16-34 y.","(2c_voc) vocational maturity certificate","3.11","3","372","2","3","4","4","5","3.02","3.2","1","5","3","3"
"2009","16-34 y.","(3a) lower tertiary education","3.06","3","184","2","3","4","4","5","2.93","3.19","1","5","3","3"
"2009","16-34 y.","(3b) higher tertiary education","2.86","3","356","2","2","4","4","5","2.77","2.95","1","5","3","3"
"2009","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2009","35-65 y.","(1a) inadequately completed","3.38","3","93","2","3","4","5","5","3.16","3.6","1","5","3","3"
"2009","35-65 y.","(1b) general elementary school","2.89","3","513","2","2","3","4","5","2.8","2.98","1","5","3","3"
"2009","35-65 y.","(1c) basic vocational qualification","2.91","3","2578","2","2","4","4","5","2.87","2.95","1","5","3","3"
"2009","35-65 y.","(2a) intermediate vocational","2.95","3","3041","2","2","4","4","5","2.92","2.98","1","5","3","3"
"2009","35-65 y.","(2b) intermediate general qualification","3","3","88","2","2","4","4","5","2.8","3.2","1","5","3","3"
"2009","35-65 y.","(2c_gen) general maturity certificate","2.72","3","111","1","2","3","4","5","2.52","2.92","1","5","3","3"
"2009","35-65 y.","(2c_voc) vocational maturity certificate","3.01","3","806","2","2","4","4","5","2.94","3.08","1","5","3","3"
"2009","35-65 y.","(3a) lower tertiary education","2.88","3","1019","2","2","3","4","5","2.82","2.94","1","5","3","3"
"2009","35-65 y.","(3b) higher tertiary education","2.86","3","1595","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2009","66 and older","(0) in school","","","","","","","","","","","","","",""
"2009","66 and older","(1a) inadequately completed","2.52","3","55","1","2","3","4","4","2.26","2.78","1","4","2","3"
"2009","66 and older","(1b) general elementary school","2.33","2","630","1","2","3","4","5","2.25","2.41","1","5","2","2"
"2009","66 and older","(1c) basic vocational qualification","2.35","2","1875","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2009","66 and older","(2a) intermediate vocational","2.36","2","529","1","2","3","3","5","2.28","2.44","1","5","2","3"
"2009","66 and older","(2b) intermediate general qualification","2.38","2","34","1","1","3","4","4","2.01","2.75","1","4","2","3"
"2009","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","66 and older","(2c_voc) vocational maturity certificate","2.74","3","148","1","2","3","4","5","2.58","2.9","1","5","2","3"
"2009","66 and older","(3a) lower tertiary education","2.36","2","378","1","2","3","4","5","2.26","2.46","1","5","2","2"
"2009","66 and older","(3b) higher tertiary education","2.35","2","505","1","2","3","3","4","2.27","2.43","1","5","2","3"
"2010","16-34 y.","(0) in school","2.78","3","270","1","2","3","4","5","2.66","2.9","1","5","3","3"
"2010","16-34 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","16-34 y.","(1b) general elementary school","2.87","3","208","2","2","3","4","5","2.73","3.01","1","5","3","3"
"2010","16-34 y.","(1c) basic vocational qualification","2.97","3","309","2","3","4","4","5","2.86","3.08","1","5","3","3"
"2010","16-34 y.","(2a) intermediate vocational","3.15","3","721","2","3","4","4","5","3.08","3.22","1","5","3","3"
"2010","16-34 y.","(2b) intermediate general qualification","3.08","3","282","2","3","4","4","5","2.97","3.19","1","5","3","3"
"2010","16-34 y.","(2c_gen) general maturity certificate","2.79","3","524","2","2","3","4","5","2.71","2.87","1","5","3","3"
"2010","16-34 y.","(2c_voc) vocational maturity certificate","3","3","346","2","3","4","4","5","2.9","3.1","1","5","3","3"
"2010","16-34 y.","(3a) lower tertiary education","2.84","3","183","2","2","3","4","5","2.7","2.98","1","5","3","3"
"2010","16-34 y.","(3b) higher tertiary education","2.8","3","336","2","2","3","4","4","2.71","2.89","1","5","3","3"
"2010","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2010","35-65 y.","(1a) inadequately completed","3.07","3","77","2","2","4","4","5","2.84","3.3","1","5","3","3"
"2010","35-65 y.","(1b) general elementary school","2.74","3","472","1","2","3","4","5","2.65","2.83","1","5","3","3"
"2010","35-65 y.","(1c) basic vocational qualification","2.78","3","2312","1","2","3","4","5","2.74","2.82","1","5","3","3"
"2010","35-65 y.","(2a) intermediate vocational","2.86","3","2803","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2010","35-65 y.","(2b) intermediate general qualification","2.93","3","87","2","2","4","4","5","2.72","3.14","1","5","3","3"
"2010","35-65 y.","(2c_gen) general maturity certificate","2.89","3","107","1","2","3","5","5","2.68","3.1","1","5","3","3"
"2010","35-65 y.","(2c_voc) vocational maturity certificate","2.89","3","769","2","2","3","4","5","2.82","2.96","1","5","3","3"
"2010","35-65 y.","(3a) lower tertiary education","2.89","3","933","2","2","3","4","5","2.83","2.95","1","5","3","3"
"2010","35-65 y.","(3b) higher tertiary education","2.91","3","1486","2","2","3","4","5","2.86","2.96","1","5","3","3"
"2010","66 and older","(0) in school","","","","","","","","","","","","","",""
"2010","66 and older","(1a) inadequately completed","2.58","3","51","1","2","3","4","5","2.29","2.87","1","5","2","3"
"2010","66 and older","(1b) general elementary school","2.35","2","577","1","2","3","3","5","2.27","2.43","1","5","2","3"
"2010","66 and older","(1c) basic vocational qualification","2.38","2","1743","1","2","3","3","5","2.34","2.42","1","5","2","2"
"2010","66 and older","(2a) intermediate vocational","2.38","2","550","1","2","3","4","4","2.3","2.46","1","5","2","3"
"2010","66 and older","(2b) intermediate general qualification","2.31","2","35","1","1","3","4","4","1.96","2.66","1","4","2","3"
"2010","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","66 and older","(2c_voc) vocational maturity certificate","2.42","2","153","1","2","3","3","5","2.26","2.58","1","5","2","3"
"2010","66 and older","(3a) lower tertiary education","2.53","3","385","1","2","3","4","5","2.44","2.62","1","5","2","3"
"2010","66 and older","(3b) higher tertiary education","2.48","3","511","1","2","3","3","5","2.4","2.56","1","5","2","3"
"2011","16-34 y.","(0) in school","2.94","3","314","2","2","3","4","5","2.84","3.04","1","5","3","3"
"2011","16-34 y.","(1a) inadequately completed","3.03","3","37","1","3","4","4","5","2.71","3.35","1","5","3","3"
"2011","16-34 y.","(1b) general elementary school","2.99","3","259","2","2","4","4","5","2.86","3.12","1","5","3","3"
"2011","16-34 y.","(1c) basic vocational qualification","3.1","3","394","2","2","4","5","5","3","3.2","1","5","3","3"
"2011","16-34 y.","(2a) intermediate vocational","3.03","3","814","2","2","4","4","5","2.96","3.1","1","5","3","3"
"2011","16-34 y.","(2b) intermediate general qualification","3.14","3","329","2","3","4","4","5","3.03","3.25","1","5","3","3"
"2011","16-34 y.","(2c_gen) general maturity certificate","2.82","3","669","2","2","3","4","5","2.75","2.89","1","5","3","3"
"2011","16-34 y.","(2c_voc) vocational maturity certificate","2.93","3","438","2","2","3","4","5","2.84","3.02","1","5","3","3"
"2011","16-34 y.","(3a) lower tertiary education","2.79","3","214","1","2","3","4","5","2.66","2.92","1","5","3","3"
"2011","16-34 y.","(3b) higher tertiary education","2.87","3","432","2","2","3","4","5","2.78","2.96","1","5","3","3"
"2011","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2011","35-65 y.","(1a) inadequately completed","2.96","3","137","1","2","4","4","5","2.76","3.16","1","5","3","3"
"2011","35-65 y.","(1b) general elementary school","2.72","3","652","1","2","3","4","5","2.64","2.8","1","5","3","3"
"2011","35-65 y.","(1c) basic vocational qualification","2.81","3","2898","1","2","3","4","5","2.77","2.85","1","5","3","3"
"2011","35-65 y.","(2a) intermediate vocational","2.87","3","3459","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2011","35-65 y.","(2b) intermediate general qualification","3","3","142","1","2","4","4","5","2.83","3.17","1","5","3","3"
"2011","35-65 y.","(2c_gen) general maturity certificate","2.8","3","174","1","2","3","4","5","2.65","2.95","1","5","3","3"
"2011","35-65 y.","(2c_voc) vocational maturity certificate","2.9","3","937","2","2","3","4","5","2.84","2.96","1","5","3","3"
"2011","35-65 y.","(3a) lower tertiary education","2.91","3","1085","2","2","3","4","5","2.85","2.97","1","5","3","3"
"2011","35-65 y.","(3b) higher tertiary education","2.84","3","1765","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2011","66 and older","(0) in school","","","","","","","","","","","","","",""
"2011","66 and older","(1a) inadequately completed","2.43","2","75","1","2","3","4","5","2.2","2.66","1","5","2","3"
"2011","66 and older","(1b) general elementary school","2.34","2","762","1","1","3","4","5","2.27","2.41","1","5","2","3"
"2011","66 and older","(1c) basic vocational qualification","2.35","2","2186","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2011","66 and older","(2a) intermediate vocational","2.41","2","700","1","2","3","4","5","2.34","2.48","1","5","2","3"
"2011","66 and older","(2b) intermediate general qualification","2.31","3","67","1","1","3","3","4","2.05","2.57","1","5","2","3"
"2011","66 and older","(2c_gen) general maturity certificate","2.65","3","37","1","2","3","4","5","2.31","2.99","1","5","2","3"
"2011","66 and older","(2c_voc) vocational maturity certificate","2.47","3","200","1","2","3","3","4","2.34","2.6","1","5","2","3"
"2011","66 and older","(3a) lower tertiary education","2.34","2","453","1","2","3","3","4","2.25","2.43","1","5","2","2"
"2011","66 and older","(3b) higher tertiary education","2.36","2","641","1","2","3","3","5","2.29","2.43","1","5","2","3"
"2012","16-34 y.","(0) in school","2.86","3","287","2","2","3","4","5","2.75","2.97","1","5","3","3"
"2012","16-34 y.","(1a) inadequately completed","3.36","4","43","2","3","4","4","5","3.02","3.7","1","5","3","4"
"2012","16-34 y.","(1b) general elementary school","2.93","3","259","1","2","4","4","5","2.8","3.06","1","5","3","3"
"2012","16-34 y.","(1c) basic vocational qualification","2.93","3","367","2","2","4","4","5","2.83","3.03","1","5","3","3"
"2012","16-34 y.","(2a) intermediate vocational","2.96","3","781","2","2","4","4","5","2.89","3.03","1","5","3","3"
"2012","16-34 y.","(2b) intermediate general qualification","3","3","313","2","2","4","4","5","2.89","3.11","1","5","3","3"
"2012","16-34 y.","(2c_gen) general maturity certificate","2.79","3","639","2","2","3","4","5","2.72","2.86","1","5","3","3"
"2012","16-34 y.","(2c_voc) vocational maturity certificate","2.89","3","407","2","2","4","4","5","2.8","2.98","1","5","3","3"
"2012","16-34 y.","(3a) lower tertiary education","2.78","3","214","2","2","3","4","5","2.65","2.91","1","5","3","3"
"2012","16-34 y.","(3b) higher tertiary education","2.79","3","461","2","2","3","4","5","2.71","2.87","1","5","3","3"
"2012","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2012","35-65 y.","(1a) inadequately completed","3.1","3","136","2","2","4","5","5","2.91","3.29","1","5","3","3"
"2012","35-65 y.","(1b) general elementary school","2.78","3","627","2","2","3","4","5","2.7","2.86","1","5","3","3"
"2012","35-65 y.","(1c) basic vocational qualification","2.84","3","2806","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2012","35-65 y.","(2a) intermediate vocational","2.86","3","3405","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2012","35-65 y.","(2b) intermediate general qualification","2.92","3","145","1","2","4","4","5","2.74","3.1","1","5","3","3"
"2012","35-65 y.","(2c_gen) general maturity certificate","2.74","3","170","1","2","3","4","5","2.59","2.89","1","5","3","3"
"2012","35-65 y.","(2c_voc) vocational maturity certificate","2.89","3","991","2","2","3","4","5","2.83","2.95","1","5","3","3"
"2012","35-65 y.","(3a) lower tertiary education","2.78","3","1086","2","2","3","4","5","2.73","2.83","1","5","3","3"
"2012","35-65 y.","(3b) higher tertiary education","2.75","3","1747","2","2","3","4","5","2.71","2.79","1","5","3","3"
"2012","66 and older","(0) in school","","","","","","","","","","","","","",""
"2012","66 and older","(1a) inadequately completed","2.41","2","79","1","1","3","4","5","2.15","2.67","1","5","2","3"
"2012","66 and older","(1b) general elementary school","2.37","2","739","1","2","3","3","5","2.3","2.44","1","5","2","2"
"2012","66 and older","(1c) basic vocational qualification","2.37","2","2170","1","2","3","3","5","2.33","2.41","1","5","2","2"
"2012","66 and older","(2a) intermediate vocational","2.41","2","733","1","2","3","4","5","2.34","2.48","1","5","2","2"
"2012","66 and older","(2b) intermediate general qualification","2.39","2","74","1","1","3","4","5","2.14","2.64","1","5","2","3"
"2012","66 and older","(2c_gen) general maturity certificate","2.36","2","40","1","2","3","3","5","2.07","2.65","1","5","2","3"
"2012","66 and older","(2c_voc) vocational maturity certificate","2.35","2","196","1","2","3","4","4","2.22","2.48","1","4","2","3"
"2012","66 and older","(3a) lower tertiary education","2.46","3","478","1","2","3","3","5","2.38","2.54","1","5","2","3"
"2012","66 and older","(3b) higher tertiary education","2.28","2","670","1","2","3","3","4","2.21","2.35","1","5","2","2"
"2013","16-34 y.","(0) in school","2.95","3","461","2","2","4","4","5","2.86","3.04","1","5","3","3"
"2013","16-34 y.","(1a) inadequately completed","3.66","4","105","2","3","4","5","5","3.45","3.87","1","5","3","4"
"2013","16-34 y.","(1b) general elementary school","3.02","3","477","2","2","4","4","5","2.92","3.12","1","5","3","3"
"2013","16-34 y.","(1c) basic vocational qualification","2.98","3","544","2","2","4","4","5","2.89","3.07","1","5","3","3"
"2013","16-34 y.","(2a) intermediate vocational","3.06","3","1117","2","2","4","4","5","3","3.12","1","5","3","3"
"2013","16-34 y.","(2b) intermediate general qualification","3.09","3","451","2","2","4","4","5","3","3.18","1","5","3","3"
"2013","16-34 y.","(2c_gen) general maturity certificate","2.66","3","733","1","2","3","4","5","2.59","2.73","1","5","3","3"
"2013","16-34 y.","(2c_voc) vocational maturity certificate","2.92","3","480","2","2","3","4","5","2.84","3","1","5","3","3"
"2013","16-34 y.","(3a) lower tertiary education","2.72","3","235","2","2","3","4","5","2.59","2.85","1","5","3","3"
"2013","16-34 y.","(3b) higher tertiary education","2.83","3","583","2","2","3","4","5","2.76","2.9","1","5","3","3"
"2013","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2013","35-65 y.","(1a) inadequately completed","2.92","3","192","1","2","4","4","5","2.76","3.08","1","5","3","3"
"2013","35-65 y.","(1b) general elementary school","2.92","3","796","2","2","4","4","5","2.85","2.99","1","5","3","3"
"2013","35-65 y.","(1c) basic vocational qualification","2.88","3","3281","2","2","3","4","5","2.85","2.91","1","5","3","3"
"2013","35-65 y.","(2a) intermediate vocational","2.87","3","4666","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2013","35-65 y.","(2b) intermediate general qualification","2.81","3","210","2","2","3","4","5","2.67","2.95","1","5","3","3"
"2013","35-65 y.","(2c_gen) general maturity certificate","2.85","3","278","2","2","4","4","5","2.73","2.97","1","5","3","3"
"2013","35-65 y.","(2c_voc) vocational maturity certificate","2.92","3","1591","2","2","4","4","5","2.87","2.97","1","5","3","3"
"2013","35-65 y.","(3a) lower tertiary education","2.79","3","1385","2","2","3","4","5","2.74","2.84","1","5","3","3"
"2013","35-65 y.","(3b) higher tertiary education","2.78","3","2499","2","2","3","4","5","2.74","2.82","1","5","3","3"
"2013","66 and older","(0) in school","","","","","","","","","","","","","",""
"2013","66 and older","(1a) inadequately completed","2.24","2","69","1","1","3","4","4","2","2.48","1","4","2","3"
"2013","66 and older","(1b) general elementary school","2.41","2","672","1","2","3","4","5","2.34","2.48","1","5","2","3"
"2013","66 and older","(1c) basic vocational qualification","2.43","2","2033","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2013","66 and older","(2a) intermediate vocational","2.43","2","735","1","2","3","4","5","2.36","2.5","1","5","2","2"
"2013","66 and older","(2b) intermediate general qualification","2.29","2","70","1","1","3","4","4","2.06","2.52","1","4","2","3"
"2013","66 and older","(2c_gen) general maturity certificate","2.5","2.78","42","1","2","3","4","4","2.21","2.79","1","4","2","3"
"2013","66 and older","(2c_voc) vocational maturity certificate","2.37","2","195","1","2","3","4","4","2.23","2.51","1","5","2","3"
"2013","66 and older","(3a) lower tertiary education","2.37","2","477","1","2","3","4","5","2.29","2.45","1","5","2","2"
"2013","66 and older","(3b) higher tertiary education","2.28","2","678","1","2","3","3","4","2.21","2.35","1","5","2","2"
"2014","16-34 y.","(0) in school","2.96","3","459","2","2","4","4","5","2.87","3.05","1","5","3","3"
"2014","16-34 y.","(1a) inadequately completed","3.38","3","131","2","3","4","5","5","3.17","3.59","1","5","3","4"
"2014","16-34 y.","(1b) general elementary school","3.03","3","688","1","2","4","4","5","2.94","3.12","1","5","3","3"
"2014","16-34 y.","(1c) basic vocational qualification","3.12","3","613","2","2","4","4","5","3.03","3.21","1","5","3","3"
"2014","16-34 y.","(2a) intermediate vocational","3.06","3","1068","2","2","4","4","5","3","3.12","1","5","3","3"
"2014","16-34 y.","(2b) intermediate general qualification","3.01","3","544","2","2","4","4","5","2.92","3.1","1","5","3","3"
"2014","16-34 y.","(2c_gen) general maturity certificate","2.74","3","951","2","2","3","4","5","2.68","2.8","1","5","3","3"
"2014","16-34 y.","(2c_voc) vocational maturity certificate","2.93","3","560","2","2","4","4","5","2.85","3.01","1","5","3","3"
"2014","16-34 y.","(3a) lower tertiary education","2.75","3","256","1","2","3","4","5","2.63","2.87","1","5","3","3"
"2014","16-34 y.","(3b) higher tertiary education","2.82","3","697","2","2","3","4","5","2.75","2.89","1","5","3","3"
"2014","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2014","35-65 y.","(1a) inadequately completed","3.1","3","340","1","2","4","5","5","2.98","3.22","1","5","3","3"
"2014","35-65 y.","(1b) general elementary school","2.83","3","1042","1","2","4","4","5","2.76","2.9","1","5","3","3"
"2014","35-65 y.","(1c) basic vocational qualification","2.85","3","3232","1","2","4","4","5","2.81","2.89","1","5","3","3"
"2014","35-65 y.","(2a) intermediate vocational","2.87","3","4271","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2014","35-65 y.","(2b) intermediate general qualification","2.96","3","205","2","2","4","4","5","2.83","3.09","1","5","3","3"
"2014","35-65 y.","(2c_gen) general maturity certificate","2.77","3","451","1","2","3","4","5","2.67","2.87","1","5","3","3"
"2014","35-65 y.","(2c_voc) vocational maturity certificate","2.87","3","1755","2","2","3","4","5","2.82","2.92","1","5","3","3"
"2014","35-65 y.","(3a) lower tertiary education","2.8","3","1314","2","2","3","4","5","2.75","2.85","1","5","3","3"
"2014","35-65 y.","(3b) higher tertiary education","2.81","3","2800","2","2","3","4","5","2.77","2.85","1","5","3","3"
"2014","66 and older","(0) in school","","","","","","","","","","","","","",""
"2014","66 and older","(1a) inadequately completed","2.28","2","72","1","1","3","3","5","2.06","2.5","1","5","2","3"
"2014","66 and older","(1b) general elementary school","2.34","2","633","1","2","3","4","5","2.26","2.42","1","5","2","2"
"2014","66 and older","(1c) basic vocational qualification","2.36","2","2017","1","2","3","4","5","2.32","2.4","1","5","2","2"
"2014","66 and older","(2a) intermediate vocational","2.42","2","740","1","2","3","4","5","2.35","2.49","1","5","2","3"
"2014","66 and older","(2b) intermediate general qualification","2.2","2","65","1","2","3","3","4","1.98","2.42","1","4","2","3"
"2014","66 and older","(2c_gen) general maturity certificate","2.45","2","52","1","2","3","4","5","2.17","2.73","1","5","2","3"
"2014","66 and older","(2c_voc) vocational maturity certificate","2.5","3","199","1","1","3","4","4","2.35","2.65","1","5","2","3"
"2014","66 and older","(3a) lower tertiary education","2.31","2","473","1","2","3","3","5","2.23","2.39","1","5","2","2"
"2014","66 and older","(3b) higher tertiary education","2.33","2","692","1","2","3","3","5","2.26","2.4","1","5","2","2"
"2015","16-34 y.","(0) in school","2.88","3","356","2","2","3","4","5","2.78","2.98","1","5","3","3"
"2015","16-34 y.","(1a) inadequately completed","3.12","3","99","2","2","4","5","5","2.9","3.34","1","5","3","3"
"2015","16-34 y.","(1b) general elementary school","2.99","3","541","1","2","4","5","5","2.89","3.09","1","5","3","3"
"2015","16-34 y.","(1c) basic vocational qualification","2.98","3","504","2","2","4","4","5","2.89","3.07","1","5","3","3"
"2015","16-34 y.","(2a) intermediate vocational","3.04","3","894","2","2","4","4","5","2.97","3.11","1","5","3","3"
"2015","16-34 y.","(2b) intermediate general qualification","2.85","3","482","2","2","3","4","5","2.76","2.94","1","5","3","3"
"2015","16-34 y.","(2c_gen) general maturity certificate","2.72","3","865","1","2","3","4","5","2.65","2.79","1","5","3","3"
"2015","16-34 y.","(2c_voc) vocational maturity certificate","2.86","3","493","1","2","4","4","5","2.77","2.95","1","5","3","3"
