"plh0033","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Some worries","2016","Baden-Württemberg","Other degree","389","0.42662881427945","0.392547459179903","0.460710169378996"
"Some worries","2016","Baden-Württemberg","no degree/no degree yet","124","0.416095024375415","0.360037073886641","0.47215297486419"
"Some worries","2016","Bavaria","lower secondary degree","554","0.475502039805739","0.446849656203661","0.504154423407816"
"Some worries","2016","Bavaria","secondary school degree","425","0.461090629895212","0.429138979079096","0.493042280711329"
"Some worries","2016","Bavaria","college entrance qualification","335","0.363786165432981","0.332783297624978","0.394789033240984"
"Some worries","2016","Bavaria","Other degree","492","0.44762632534771","0.416072777358633","0.479179873336788"
"Some worries","2016","Bavaria","no degree/no degree yet","186","0.454475270427652","0.404738214344346","0.504212326510958"
"Some worries","2016","Berlin","lower secondary degree","65","0.54988359026288","0.467177309047844","0.632589871477915"
"Some worries","2016","Berlin","secondary school degree","121","0.497547897588734","0.436179782752663","0.558916012424806"
"Some worries","2016","Berlin","college entrance qualification","167","0.476261077727344","0.424086765888513","0.528435389566175"
"Some worries","2016","Berlin","Other degree","125","0.477290978196729","0.417490823885213","0.537091132508245"
"Some worries","2016","Berlin","no degree/no degree yet","56","0.64893387845085","0.565260410538673","0.732607346363027"
"Some worries","2016","Brandenburg","lower secondary degree","91","0.415104108906823","0.347321563539246","0.482886654274401"
"Some worries","2016","Brandenburg","secondary school degree","212","0.554777779407361","0.504676347788972","0.60487921102575"
"Some worries","2016","Brandenburg","college entrance qualification","114","0.446784177355144","0.38388591338234","0.509682441327948"
"Some worries","2016","Brandenburg","Other degree","92","0.478064732507768","0.407037815283713","0.549091649731823"
"Some worries","2016","Brandenburg","no degree/no degree yet","43","0.384629993998465","0.296096249559484","0.473163738437446"
"Some worries","2016","Mecklenburg-Western Pomerania","lower secondary degree","42","0.432471747644983","0.330682944326564","0.534260550963403"
"Some worries","2016","Mecklenburg-Western Pomerania","secondary school degree","114","0.459731195669085","0.398076215372727","0.521386175965444"
"Some worries","2016","Mecklenburg-Western Pomerania","college entrance qualification","52","0.410349723564291","0.324799616699054","0.495899830429529"
"Some worries","2016","Mecklenburg-Western Pomerania","Other degree","","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Some worries","2016","Saxony","lower secondary degree","135","0.485510175905509","0.425221785279825","0.545798566531192"
"Some worries","2016","Saxony","secondary school degree","373","0.548999656790034","0.511898834096981","0.586100479483087"
"Some worries","2016","Saxony","college entrance qualification","175","0.431748035601465","0.38227103268353","0.4812250385194"
"Some worries","2016","Saxony","Other degree","66","0.323551727353578","0.246056808006384","0.401046646700772"
"Some worries","2016","Saxony","no degree/no degree yet","37","0.490261418434719","0.392768063427306","0.587754773442132"
"Some worries","2016","Saxony-Anhalt","lower secondary degree","80","0.436111171047974","0.363666375746857","0.508555966349091"
"Some worries","2016","Saxony-Anhalt","secondary school degree","191","0.532530126798852","0.48141417486789","0.583646078729813"
"Some worries","2016","Saxony-Anhalt","college entrance qualification","100","0.5094763931278","0.438764988225479","0.58018779803012"
"Some worries","2016","Saxony-Anhalt","Other degree","59","0.357885320753388","0.266626805157898","0.449143836348878"
"Some worries","2016","Saxony-Anhalt","no degree/no degree yet","","","",""
"Some worries","2016","Thuringia","lower secondary degree","89","0.429429779958793","0.363264601133007","0.495594958784579"
"Some worries","2016","Thuringia","secondary school degree","224","0.498596850748737","0.449163493085321","0.548030208412153"
"Some worries","2016","Thuringia","college entrance qualification","91","0.45083248669649","0.38008169379797","0.521583279595011"
"Some worries","2016","Thuringia","Other degree","48","0.365217150654129","0.282448745108455","0.447985556199803"
"Some worries","2016","Thuringia","no degree/no degree yet","","","",""
"No worries","2016","Schleswig-Holstein","lower secondary degree","71","0.364913878050692","0.301587725144002","0.428240030957381"
"No worries","2016","Schleswig-Holstein","secondary school degree","97","0.43715860081787","0.373191799869048","0.501125401766692"
"No worries","2016","Schleswig-Holstein","college entrance qualification","111","0.451710584973862","0.384240693343959","0.519180476603765"
"No worries","2016","Schleswig-Holstein","Other degree","51","0.468454188580878","0.402365071954356","0.534543305207401"
"No worries","2016","Schleswig-Holstein","no degree/no degree yet","39","0.449385474736491","0.358073231361544","0.540697718111439"
"No worries","2016","Hamburg","lower secondary degree","","","",""
"No worries","2016","Hamburg","secondary school degree","48","0.643806881407435","0.542597811204698","0.745015951610172"
"No worries","2016","Hamburg","college entrance qualification","102","0.640270571828309","0.567914581342251","0.712626562314366"
"No worries","2016","Hamburg","Other degree","35","0.315686413297441","0.232178018228334","0.399194808366547"
"No worries","2016","Hamburg","no degree/no degree yet","","","",""
"No worries","2016","Lower Saxony","lower secondary degree","229","0.430874449254422","0.390780513009242","0.470968385499603"
"No worries","2016","Lower Saxony","secondary school degree","272","0.48870378875632","0.450245949231602","0.527161628281038"
"No worries","2016","Lower Saxony","college entrance qualification","351","0.538413254825039","0.500264470111314","0.576562039538764"
"No worries","2016","Lower Saxony","Other degree","131","0.35494144888813","0.312916098128779","0.39696679964748"
"No worries","2016","Lower Saxony","no degree/no degree yet","87","0.327131366276523","0.269205297405115","0.385057435147931"
"No worries","2016","Bremen","lower secondary degree","","","",""
"No worries","2016","Bremen","secondary school degree","","","",""
"No worries","2016","Bremen","college entrance qualification","","","",""
"No worries","2016","Bremen","Other degree","","","",""
"No worries","2016","Bremen","no degree/no degree yet","","","",""
"No worries","2016","North Rhine-Westphalia","lower secondary degree","452","0.400445815425848","0.372950780556769","0.427940850294927"
"No worries","2016","North Rhine-Westphalia","secondary school degree","380","0.373686712933564","0.343924534880458","0.40344889098667"
"No worries","2016","North Rhine-Westphalia","college entrance qualification","776","0.491194711060473","0.466721893123293","0.515667528997652"
"No worries","2016","North Rhine-Westphalia","Other degree","294","0.265095970040343","0.239922677690832","0.290269262389854"
"No worries","2016","North Rhine-Westphalia","no degree/no degree yet","153","0.346741189348123","0.306562194893175","0.386920183803072"
"No worries","2016","Hesse","lower secondary degree","114","0.368905178128338","0.315956218225412","0.421854138031263"
"No worries","2016","Hesse","secondary school degree","141","0.39947520926461","0.350099587465337","0.448850831063883"
"No worries","2016","Hesse","college entrance qualification","309","0.605959347141648","0.564972545576948","0.646946148706348"
"No worries","2016","Hesse","Other degree","126","0.294519668652907","0.252590160182666","0.336449177123147"
"No worries","2016","Hesse","no degree/no degree yet","56","0.188275890629204","0.12844468626494","0.248107094993467"
"No worries","2016","Rhineland-Palatinate,Saarland","lower secondary degree","171","0.3840830509746","0.340111396048871","0.42805470590033"
"No worries","2016","Rhineland-Palatinate,Saarland","secondary school degree","125","0.390154317105129","0.334206280469712","0.446102353740547"
"No worries","2016","Rhineland-Palatinate,Saarland","college entrance qualification","185","0.538150065097612","0.485543410410489","0.590756719784735"
"No worries","2016","Rhineland-Palatinate,Saarland","Other degree","81","0.246557044362984","0.206910616769678","0.28620347195629"
"No worries","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","32","0.328624188705555","0.248189191371297","0.409059186039813"
"No worries","2016","Baden-Württemberg","lower secondary degree","248","0.373981615930176","0.338060454309216","0.409902777551136"
"No worries","2016","Baden-Württemberg","secondary school degree","293","0.452864105442072","0.415641970791422","0.490086240092721"
"No worries","2016","Baden-Württemberg","college entrance qualification","461","0.55474143774649","0.520991184648692","0.588491690844288"
"No worries","2016","Baden-Württemberg","Other degree","210","0.330449901517044","0.298036979620083","0.362862823414005"
"No worries","2016","Baden-Württemberg","no degree/no degree yet","93","0.297118833316882","0.245146057788069","0.349091608845696"
"No worries","2016","Bavaria","lower secondary degree","431","0.384606797625998","0.356694377824739","0.412519217427257"
"No worries","2016","Bavaria","secondary school degree","405","0.451791341313988","0.419891818784922","0.483690863843054"
"No worries","2016","Bavaria","college entrance qualification","535","0.593184435116183","0.561527353312871","0.624841516919495"
"No worries","2016","Bavaria","Other degree","249","0.312185829720649","0.282781176887241","0.341590482554056"
"No worries","2016","Bavaria","no degree/no degree yet","118","0.357473899185248","0.30960149019713","0.405346308173366"
"No worries","2016","Berlin","lower secondary degree","52","0.321299451551253","0.243668522599454","0.398930380503052"
"No worries","2016","Berlin","secondary school degree","83","0.296168634657497","0.240130736091167","0.352206533223826"
"No worries","2016","Berlin","college entrance qualification","151","0.441991468791366","0.390110972482435","0.493871965100297"
"No worries","2016","Berlin","Other degree","59","0.260264831336367","0.207732512561861","0.312797150110874"
"No worries","2016","Berlin","no degree/no degree yet","","","",""
"No worries","2016","Brandenburg","lower secondary degree","77","0.381719204165231","0.314890205246728","0.448548203083734"
"No worries","2016","Brandenburg","secondary school degree","99","0.278631429168193","0.233435860967736","0.32382699736865"
"No worries","2016","Brandenburg","college entrance qualification","107","0.467744701978063","0.404618900495084","0.530870503461041"
"No worries","2016","Brandenburg","Other degree","34","0.10037576082391","0.0576473943525979","0.143104127295222"
"No worries","2016","Brandenburg","no degree/no degree yet","35","0.300851610158547","0.217391309018092","0.384311911299002"
"No worries","2016","Mecklenburg-Western Pomerania","lower secondary degree","33","0.400076498407761","0.299418833136629","0.500734163678893"
"No worries","2016","Mecklenburg-Western Pomerania","secondary school degree","78","0.292385746010461","0.236114359660783","0.34865713236014"
"No worries","2016","Mecklenburg-Western Pomerania","college entrance qualification","71","0.565417996315923","0.479206156534905","0.651629836096941"
"No worries","2016","Mecklenburg-Western Pomerania","Other degree","","","",""
"No worries","2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"No worries","2016","Saxony","lower secondary degree","89","0.3711385645399","0.312862307419861","0.42941482165994"
"No worries","2016","Saxony","secondary school degree","215","0.287571530495696","0.253823172701825","0.321319888289566"
"No worries","2016","Saxony","college entrance qualification","182","0.493948580153168","0.444007731189087","0.543889429117249"
"No worries","2016","Saxony","Other degree","39","0.368920734665471","0.288993909709681","0.448847559621261"
"No worries","2016","Saxony","no degree/no degree yet","","","",""
"No worries","2016","Saxony-Anhalt","lower secondary degree","55","0.32846794882057","0.259857270888194","0.397078626752946"
"No worries","2016","Saxony-Anhalt","secondary school degree","107","0.296632036165584","0.249836129444118","0.34342794288705"
"No worries","2016","Saxony-Anhalt","college entrance qualification","78","0.361815744075347","0.29384621670482","0.429785271445874"
"No worries","2016","Saxony-Anhalt","Other degree","","","",""
"No worries","2016","Saxony-Anhalt","no degree/no degree yet","","","",""
"No worries","2016","Thuringia","lower secondary degree","89","0.409193196995978","0.343470434873808","0.474915959118149"
"No worries","2016","Thuringia","secondary school degree","104","0.336435013228049","0.289721326870311","0.383148699585788"
"No worries","2016","Thuringia","college entrance qualification","82","0.479041644152587","0.408008763178829","0.550074525126345"
"No worries","2016","Thuringia","Other degree","","","",""
"No worries","2016","Thuringia","no degree/no degree yet","","","",""
"Big worries","2017","Schleswig-Holstein","lower secondary degree","44","0.160521406648244","0.113587635500826","0.207455177795662"
"Big worries","2017","Schleswig-Holstein","secondary school degree","34","0.0692939461316419","0.0392244101672258","0.0993634820960581"
"Big worries","2017","Schleswig-Holstein","college entrance qualification","","","",""
"Big worries","2017","Schleswig-Holstein","Other degree","64","0.362018022326831","0.301216875470056","0.422819169183606"
"Big worries","2017","Schleswig-Holstein","no degree/no degree yet","36","0.122998707400518","0.0706133383497696","0.175384076451266"
"Big worries","2017","Hamburg","lower secondary degree","","","",""
"Big worries","2017","Hamburg","secondary school degree","","","",""
"Big worries","2017","Hamburg","college entrance qualification","","","",""
"Big worries","2017","Hamburg","Other degree","34","0.315202606804207","0.237405444355604","0.392999769252811"
"Big worries","2017","Hamburg","no degree/no degree yet","","","",""
"Big worries","2017","Lower Saxony","lower secondary degree","98","0.148546407883658","0.120529878521733","0.176562937245584"
"Big worries","2017","Lower Saxony","secondary school degree","94","0.129724664768244","0.10642689669993","0.153022432836559"
"Big worries","2017","Lower Saxony","college entrance qualification","71","0.0985875509785398","0.0778391652924391","0.119335936664641"
"Big worries","2017","Lower Saxony","Other degree","225","0.31565754431955","0.278186208178841","0.353128880460259"
"Big worries","2017","Lower Saxony","no degree/no degree yet","161","0.367348464725604","0.31705840677944","0.417638522671768"
"Big worries","2017","Bremen","lower secondary degree","","","",""
"Big worries","2017","Bremen","secondary school degree","","","",""
"Big worries","2017","Bremen","college entrance qualification","","","",""
"Big worries","2017","Bremen","Other degree","","","",""
"Big worries","2017","Bremen","no degree/no degree yet","","","",""
"Big worries","2017","North Rhine-Westphalia","lower secondary degree","257","0.177364909549721","0.156528521536866","0.198201297562575"
"Big worries","2017","North Rhine-Westphalia","secondary school degree","184","0.147151912574073","0.126870272062056","0.167433553086091"
"Big worries","2017","North Rhine-Westphalia","college entrance qualification","155","0.080507193747574","0.068112483066076","0.0929019044290721"
"Big worries","2017","North Rhine-Westphalia","Other degree","430","0.284183194799024","0.260641448460304","0.307724941137744"
"Big worries","2017","North Rhine-Westphalia","no degree/no degree yet","254","0.330676611959321","0.296894274594293","0.364458949324349"
"Big worries","2017","Hesse","lower secondary degree","69","0.172300750595446","0.132961477994732","0.21164002319616"
"Big worries","2017","Hesse","secondary school degree","66","0.14238591721965","0.10973456112577","0.17503727331353"
"Big worries","2017","Hesse","college entrance qualification","42","0.0647541174232976","0.0450957955315128","0.0844124393150825"
"Big worries","2017","Hesse","Other degree","159","0.203272182877844","0.170234876650192","0.236309489105496"
"Big worries","2017","Hesse","no degree/no degree yet","90","0.14995176182638","0.111720092636517","0.188183431016243"
"Big worries","2017","Rhineland-Palatinate,Saarland","lower secondary degree","64","0.105211524326854","0.0776188920237745","0.132804156629933"
"Big worries","2017","Rhineland-Palatinate,Saarland","secondary school degree","40","0.133433399420426","0.0958222578413867","0.171044540999465"
"Big worries","2017","Rhineland-Palatinate,Saarland","college entrance qualification","30","0.0642439585589796","0.0393949104778853","0.089093006640074"
"Big worries","2017","Rhineland-Palatinate,Saarland","Other degree","107","0.197479804408238","0.160616147673115","0.234343461143361"
"Big worries","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","54","0.24096889427946","0.173202768890322","0.308735019668597"
"Big worries","2017","Baden-Württemberg","lower secondary degree","109","0.156502087753773","0.129392331090535","0.183611844417011"
"Big worries","2017","Baden-Württemberg","secondary school degree","105","0.155826556842826","0.129782625924208","0.181870487761443"
"Big worries","2017","Baden-Württemberg","college entrance qualification","58","0.0726281794738937","0.0564944628201518","0.0887618961276356"
"Big worries","2017","Baden-Württemberg","Other degree","224","0.208733498279956","0.180376056088424","0.237090940471488"
"Big worries","2017","Baden-Württemberg","no degree/no degree yet","91","0.266215973600464","0.218601906880168","0.31383004032076"
"Big worries","2017","Bavaria","lower secondary degree","176","0.14213403106522","0.1224018980706","0.161866164059839"
"Big worries","2017","Bavaria","secondary school degree","121","0.12420178401636","0.104233837957525","0.144169730075194"
"Big worries","2017","Bavaria","college entrance qualification","69","0.0602197051638616","0.0460514508897506","0.0743879594379726"
"Big worries","2017","Bavaria","Other degree","238","0.260411842666712","0.232578091217952","0.288245594115473"
"Big worries","2017","Bavaria","no degree/no degree yet","111","0.253152146309556","0.212707272800446","0.293597019818666"
"Big worries","2017","Berlin","lower secondary degree","30","0.235763110439973","0.166191509507602","0.305334711372344"
"Big worries","2017","Berlin","secondary school degree","48","0.197524975923863","0.150891708457852","0.244158243389874"
"Big worries","2017","Berlin","college entrance qualification","","","",""
"Big worries","2017","Berlin","Other degree","52","0.186196296004242","0.132648028801547","0.239744563206936"
"Big worries","2017","Berlin","no degree/no degree yet","","","",""
"Big worries","2017","Brandenburg","lower secondary degree","47","0.226664332330137","0.169070538779809","0.284258125880464"
"Big worries","2017","Brandenburg","secondary school degree","80","0.182330511318822","0.146211620749294","0.21844940188835"
"Big worries","2017","Brandenburg","college entrance qualification","30","0.144614853792728","0.102427744896577","0.186801962688879"
"Big worries","2017","Brandenburg","Other degree","64","0.24280041422118","0.17796334946046","0.307637478981899"
"Big worries","2017","Brandenburg","no degree/no degree yet","35","0.26689633665818","0.181053905986218","0.352738767330142"
"Big worries","2017","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","secondary school degree","61","0.209881918992639","0.162603910497854","0.257159927487424"
"Big worries","2017","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","Other degree","","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Big worries","2017","Saxony","lower secondary degree","52","0.212947734653533","0.165250503135951","0.260644966171116"
"Big worries","2017","Saxony","secondary school degree","131","0.152144102192632","0.127256005741233","0.177032198644031"
"Big worries","2017","Saxony","college entrance qualification","35","0.0968090166085344","0.0693354029691181","0.124282630247951"
"Big worries","2017","Saxony","Other degree","30","0.283684126609757","0.208744677477726","0.358623575741787"
"Big worries","2017","Saxony","no degree/no degree yet","","","",""
"Big worries","2017","Saxony-Anhalt","lower secondary degree","45","0.248600737288469","0.185461631493484","0.311739843083455"
"Big worries","2017","Saxony-Anhalt","secondary school degree","92","0.208407621933243","0.169516660417191","0.247298583449296"
"Big worries","2017","Saxony-Anhalt","college entrance qualification","","","",""
"Big worries","2017","Saxony-Anhalt","Other degree","31","0.435587822372873","0.343347108750377","0.527828535995369"
"Big worries","2017","Saxony-Anhalt","no degree/no degree yet","","","",""
"Big worries","2017","Thuringia","lower secondary degree","42","0.190916279183502","0.13698369628711","0.244848862079893"
"Big worries","2017","Thuringia","secondary school degree","90","0.211041826462784","0.173129595290988","0.248954057634581"
"Big worries","2017","Thuringia","college entrance qualification","","","",""
"Big worries","2017","Thuringia","Other degree","47","0.264374228421138","0.192345645363957","0.33640281147832"
"Big worries","2017","Thuringia","no degree/no degree yet","","","",""
"Some worries","2017","Schleswig-Holstein","lower secondary degree","112","0.477819710604083","0.413955664814917","0.541683756393248"
"Some worries","2017","Schleswig-Holstein","secondary school degree","131","0.510842183459838","0.451653226781645","0.57003114013803"
"Some worries","2017","Schleswig-Holstein","college entrance qualification","124","0.44146385081738","0.382560502267075","0.500367199367684"
"Some worries","2017","Schleswig-Holstein","Other degree","126","0.388288374681999","0.326629863885586","0.449946885478412"
"Some worries","2017","Schleswig-Holstein","no degree/no degree yet","78","0.722412300011767","0.650986963940898","0.793837636082636"
"Some worries","2017","Hamburg","lower secondary degree","38","0.558508947226925","0.443810414162123","0.673207480291726"
"Some worries","2017","Hamburg","secondary school degree","51","0.660703415226557","0.562337166925105","0.75906966352801"
"Some worries","2017","Hamburg","college entrance qualification","86","0.435600002771872","0.366184336941268","0.505015668602477"
"Some worries","2017","Hamburg","Other degree","66","0.525691522519206","0.442076610390588","0.609306434647825"
"Some worries","2017","Hamburg","no degree/no degree yet","50","0.388518523207285","0.286681833798865","0.490355212615705"
"Some worries","2017","Lower Saxony","lower secondary degree","282","0.420729316562997","0.381838691012871","0.459619942113123"
"Some worries","2017","Lower Saxony","secondary school degree","392","0.435298429695648","0.400920655924569","0.469676203466728"
"Some worries","2017","Lower Saxony","college entrance qualification","325","0.422532538976554","0.38815258144348","0.456912496509627"
"Some worries","2017","Lower Saxony","Other degree","258","0.408970817420857","0.369333434440804","0.448608200400909"
"Some worries","2017","Lower Saxony","no degree/no degree yet","124","0.342276412136626","0.292780317614821","0.391772506658431"
"Some worries","2017","Bremen","lower secondary degree","","","",""
"Some worries","2017","Bremen","secondary school degree","","","",""
"Some worries","2017","Bremen","college entrance qualification","","","",""
"Some worries","2017","Bremen","Other degree","","","",""
"Some worries","2017","Bremen","no degree/no degree yet","","","",""
"Some worries","2017","North Rhine-Westphalia","lower secondary degree","585","0.481272713293669","0.454017465399251","0.508527961188086"
"Some worries","2017","North Rhine-Westphalia","secondary school degree","564","0.492740677039828","0.464118114564646","0.52136323951501"
"Some worries","2017","North Rhine-Westphalia","college entrance qualification","776","0.408956121367803","0.386558953754673","0.431353288980933"
"Some worries","2017","North Rhine-Westphalia","Other degree","697","0.458660954709124","0.432652227693466","0.484669681724782"
"Some worries","2017","North Rhine-Westphalia","no degree/no degree yet","282","0.382414949827704","0.347518136294387","0.41731176336102"
"Some worries","2017","Hesse","lower secondary degree","180","0.495131298203013","0.443048312317283","0.547214284088742"
"Some worries","2017","Hesse","secondary school degree","212","0.461172758647291","0.41459502557507","0.507750491719512"
"Some worries","2017","Hesse","college entrance qualification","230","0.389759401861405","0.350801218799506","0.428717584923304"
"Some worries","2017","Hesse","Other degree","265","0.54344442300877","0.502552733228273","0.584336112789266"
"Some worries","2017","Hesse","no degree/no degree yet","115","0.451583892860242","0.398293366500185","0.5048744192203"
"Some worries","2017","Rhineland-Palatinate,Saarland","lower secondary degree","238","0.505000932895005","0.460038524435847","0.549963341354163"
"Some worries","2017","Rhineland-Palatinate,Saarland","secondary school degree","152","0.503611856911594","0.448309716590004","0.558913997233184"
"Some worries","2017","Rhineland-Palatinate,Saarland","college entrance qualification","155","0.403308206439967","0.353591099158156","0.453025313721778"
"Some worries","2017","Rhineland-Palatinate,Saarland","Other degree","267","0.560819557917534","0.514863564860329","0.60677555097474"
"Some worries","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","65","0.264458829432178","0.194573678967944","0.334343979896412"
"Some worries","2017","Baden-Württemberg","lower secondary degree","329","0.470248427252325","0.433007254491431","0.507489600013218"
"Some worries","2017","Baden-Württemberg","secondary school degree","325","0.405597152843825","0.370339138995072","0.440855166692579"
"Some worries","2017","Baden-Württemberg","college entrance qualification","365","0.354752079067489","0.325009359218377","0.384494798916601"
"Some worries","2017","Baden-Württemberg","Other degree","370","0.444456311566037","0.40978396481466","0.479128658317414"
"Some worries","2017","Baden-Württemberg","no degree/no degree yet","130","0.370154480370218","0.318137801333948","0.422171159406488"
"Some worries","2017","Bavaria","lower secondary degree","598","0.481440846555865","0.453205969778843","0.509675723332886"
"Some worries","2017","Bavaria","secondary school degree","484","0.455096555773","0.424947133082845","0.485245978463154"
"Some worries","2017","Bavaria","college entrance qualification","428","0.3977132132836","0.368564422680941","0.42686200388626"
"Some worries","2017","Bavaria","Other degree","478","0.472074970793052","0.440412994527217","0.503736947058888"
"Some worries","2017","Bavaria","no degree/no degree yet","207","0.459391118162318","0.413036875343383","0.505745360981253"
"Some worries","2017","Berlin","lower secondary degree","77","0.51240807910801","0.430483106074619","0.594333052141401"
"Some worries","2017","Berlin","secondary school degree","142","0.475901258242903","0.417404195421525","0.534398321064282"
"Some worries","2017","Berlin","college entrance qualification","201","0.51045428485351","0.461527017744221","0.5593815519628"
"Some worries","2017","Berlin","Other degree","98","0.563127566508052","0.494896715701091","0.631358417315013"
"Some worries","2017","Berlin","no degree/no degree yet","41","0.569110914652965","0.466803280841536","0.671418548464394"
"Some worries","2017","Brandenburg","lower secondary degree","111","0.47875619427972","0.410037052254881","0.54747533630456"
"Some worries","2017","Brandenburg","secondary school degree","261","0.584585432587543","0.538487580899112","0.630683284275974"
"Some worries","2017","Brandenburg","college entrance qualification","130","0.512243378605946","0.452287437564435","0.572199319647457"
"Some worries","2017","Brandenburg","Other degree","71","0.611525016762334","0.537822538293415","0.685227495231253"
"Some worries","2017","Brandenburg","no degree/no degree yet","42","0.4662568033372","0.369445342775421","0.56306826389898"
"Some worries","2017","Mecklenburg-Western Pomerania","lower secondary degree","46","0.469057186324358","0.371246825381529","0.566867547267186"
"Some worries","2017","Mecklenburg-Western Pomerania","secondary school degree","134","0.462756776256001","0.404868911876789","0.520644640635213"
"Some worries","2017","Mecklenburg-Western Pomerania","college entrance qualification","57","0.42069739707764","0.337728314249627","0.503666479905652"
"Some worries","2017","Mecklenburg-Western Pomerania","Other degree","","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Some worries","2017","Saxony","lower secondary degree","134","0.42890836087417","0.371246317242893","0.486570404505446"
"Some worries","2017","Saxony","secondary school degree","432","0.54751592779345","0.513025139166841","0.582006716420059"
"Some worries","2017","Saxony","college entrance qualification","220","0.520121285868515","0.473703315971879","0.566539255765151"
"Some worries","2017","Saxony","Other degree","83","0.388396138004836","0.307372217812689","0.469420058196982"
"Some worries","2017","Saxony","no degree/no degree yet","55","0.390247251562781","0.299500014438321","0.48099448868724"
"Some worries","2017","Saxony-Anhalt","lower secondary degree","90","0.473146280453738","0.400208158134879","0.546084402772597"
"Some worries","2017","Saxony-Anhalt","secondary school degree","227","0.574354336192619","0.527011405544336","0.621697266840902"
"Some worries","2017","Saxony-Anhalt","college entrance qualification","119","0.554501146499427","0.490268074561123","0.618734218437731"
"Some worries","2017","Saxony-Anhalt","Other degree","54","0.372609165584619","0.282663041570634","0.462555289598605"
"Some worries","2017","Saxony-Anhalt","no degree/no degree yet","33","0.511932239467849","0.391339149268769","0.632525329666929"
"Some worries","2017","Thuringia","lower secondary degree","87","0.351207910511048","0.285703894828799","0.416711926193296"
"Some worries","2017","Thuringia","secondary school degree","237","0.507826349226532","0.461376438808793","0.554276259644271"
"Some worries","2017","Thuringia","college entrance qualification","122","0.541050758634727","0.475352586382217","0.606748930887238"
"Some worries","2017","Thuringia","Other degree","64","0.45888366827228","0.377495089167213","0.540272247377346"
"Some worries","2017","Thuringia","no degree/no degree yet","","","",""
"No worries","2017","Schleswig-Holstein","lower secondary degree","79","0.361658882747673","0.300227521661826","0.42309024383352"
"No worries","2017","Schleswig-Holstein","secondary school degree","109","0.419863870408521","0.361426317871714","0.478301422945327"
"No worries","2017","Schleswig-Holstein","college entrance qualification","133","0.472536129167729","0.413314461073917","0.53175779726154"
"No worries","2017","Schleswig-Holstein","Other degree","50","0.24969360299117","0.194933342822365","0.304453863159975"
"No worries","2017","Schleswig-Holstein","no degree/no degree yet","37","0.154588992587715","0.0969279023085248","0.212250082866906"
"No worries","2017","Hamburg","lower secondary degree","","","",""
"No worries","2017","Hamburg","secondary school degree","30","0.272095245987174","0.179635894585577","0.364554597388771"
"No worries","2017","Hamburg","college entrance qualification","99","0.546774492501173","0.477082745654394","0.616466239347954"
"No worries","2017","Hamburg","Other degree","37","0.159105870676586","0.097856508581477","0.220355232771695"
"No worries","2017","Hamburg","no degree/no degree yet","","","",""
"No worries","2017","Lower Saxony","lower secondary degree","239","0.430724275553344","0.391715369311296","0.469733181795393"
"No worries","2017","Lower Saxony","secondary school degree","313","0.434976905536107","0.400602048495174","0.46935176257704"
"No worries","2017","Lower Saxony","college entrance qualification","397","0.478879910044906","0.444110788803658","0.513649031286155"
"No worries","2017","Lower Saxony","Other degree","108","0.275371638259593","0.239357616815163","0.311385659704023"
"No worries","2017","Lower Saxony","no degree/no degree yet","68","0.29037512313777","0.243021320718518","0.337728925557022"
"No worries","2017","Bremen","lower secondary degree","","","",""
"No worries","2017","Bremen","secondary school degree","","","",""
"No worries","2017","Bremen","college entrance qualification","32","0.473597468801551","0.354922997550996","0.592271940052107"
"No worries","2017","Bremen","Other degree","","","",""
"No worries","2017","Bremen","no degree/no degree yet","","","",""
"No worries","2017","North Rhine-Westphalia","lower secondary degree","449","0.341362377156611","0.315497163842526","0.367227590470695"
"No worries","2017","North Rhine-Westphalia","secondary school degree","424","0.360107410386098","0.332625061109713","0.387589759662483"
"No worries","2017","North Rhine-Westphalia","college entrance qualification","920","0.510536684884623","0.487763779995927","0.533309589773319"
"No worries","2017","North Rhine-Westphalia","Other degree","283","0.257155850491852","0.234342682792398","0.279969018191306"
"No worries","2017","North Rhine-Westphalia","no degree/no degree yet","209","0.286908438212975","0.254428569581705","0.319388306844245"
"No worries","2017","Hesse","lower secondary degree","105","0.332567951201542","0.283489574934199","0.381646327468884"
"No worries","2017","Hesse","secondary school degree","162","0.39644132413306","0.350735561449242","0.442147086816877"
"No worries","2017","Hesse","college entrance qualification","330","0.545486480715297","0.505711017688379","0.585261943742216"
"No worries","2017","Hesse","Other degree","146","0.253283394113386","0.217581445004642","0.28898534322213"
"No worries","2017","Hesse","no degree/no degree yet","130","0.398464345313377","0.346037815995847","0.450890874630908"
