"plh0033","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1984","Employed","(3b) higher tertiary education","254","0.614579124509405","0.568307990317236","0.660850258701574"
"Big worries","1985","Not Employed","(0) in school","28","","",""
"Big worries","1985","Not Employed","(1a) inadequately completed","130","0.382585829352449","0.331226232474519","0.43394542623038"
"Big worries","1985","Not Employed","(1b) general elementary school","294","0.205439983799065","0.183315183184854","0.227564784413276"
"Big worries","1985","Not Employed","(1c) basic vocational qualification","269","0.201776925688182","0.179060688808422","0.224493162567941"
"Big worries","1985","Not Employed","(2b) intermediate general qualification","41","0.164242128877746","0.116669992957398","0.211814264798095"
"Big worries","1985","Not Employed","(2a) intermediate vocational","52","0.128838403042372","0.0954600705704376","0.162216735514306"
"Big worries","1985","Not Employed","(2c_gen) general maturity certificate","54","0.269170478164047","0.207547411519286","0.330793544808808"
"Big worries","1985","Not Employed","(2c_voc) vocational maturity certificate","25","","",""
"Big worries","1985","Not Employed","(3a) lower tertiary education","11","","",""
"Big worries","1985","Not Employed","(3b) higher tertiary education","12","","",""
"Big worries","1985","Employed","(0) in school","2","","",""
"Big worries","1985","Employed","(1a) inadequately completed","119","0.23831175092051","0.202607840484245","0.274015661356775"
"Big worries","1985","Employed","(1b) general elementary school","321","0.237901511281782","0.214790792871758","0.261012229691806"
"Big worries","1985","Employed","(1c) basic vocational qualification","518","0.194369480297492","0.179111964503125","0.209626996091859"
"Big worries","1985","Employed","(2b) intermediate general qualification","48","0.200298047450158","0.149018687201849","0.251577407698467"
"Big worries","1985","Employed","(2a) intermediate vocational","125","0.129288778330763","0.107862826395305","0.150714730266222"
"Big worries","1985","Employed","(2c_gen) general maturity certificate","56","0.297065385524713","0.229934623073195","0.364196147976232"
"Big worries","1985","Employed","(2c_voc) vocational maturity certificate","53","0.122502273877044","0.0851516972951523","0.159852850458935"
"Big worries","1985","Employed","(3a) lower tertiary education","18","","",""
"Big worries","1985","Employed","(3b) higher tertiary education","40","0.0894580366675262","0.0619991005519142","0.116916972783138"
"Some worries","1985","Not Employed","(0) in school","83","0.444538298168642","0.371538822396336","0.517537773940949"
"Some worries","1985","Not Employed","(1a) inadequately completed","126","0.362243434633802","0.311451284205555","0.41303558506205"
"Some worries","1985","Not Employed","(1b) general elementary school","530","0.394021641880785","0.367263119895933","0.420780163865637"
"Some worries","1985","Not Employed","(1c) basic vocational qualification","450","0.366290380549221","0.339019673002428","0.393561088096014"
"Some worries","1985","Not Employed","(2b) intermediate general qualification","113","0.472729444495384","0.408624250742685","0.536834638248084"
"Some worries","1985","Not Employed","(2a) intermediate vocational","151","0.3872728785181","0.338740150640825","0.435805606395376"
"Some worries","1985","Not Employed","(2c_gen) general maturity certificate","96","0.481835450406481","0.412412226752321","0.55125867406064"
"Some worries","1985","Not Employed","(2c_voc) vocational maturity certificate","40","0.314685969171737","0.23089627816183","0.398475660181643"
"Some worries","1985","Not Employed","(3a) lower tertiary education","11","","",""
"Some worries","1985","Not Employed","(3b) higher tertiary education","29","","",""
"Some worries","1985","Employed","(0) in school","2","","",""
"Some worries","1985","Employed","(1a) inadequately completed","264","0.471342628279824","0.429510502592851","0.513174753966796"
"Some worries","1985","Employed","(1b) general elementary school","641","0.478187089435738","0.451074835181635","0.505299343689841"
"Some worries","1985","Employed","(1c) basic vocational qualification","1280","0.49671497346177","0.477436951654801","0.515992995268739"
"Some worries","1985","Employed","(2b) intermediate general qualification","117","0.483877899910697","0.419847784630757","0.547908015190638"
"Some worries","1985","Employed","(2a) intermediate vocational","472","0.505388845149095","0.473461160961782","0.537316529336408"
"Some worries","1985","Employed","(2c_gen) general maturity certificate","83","0.462459773546556","0.389214339671503","0.535705207421609"
"Some worries","1985","Employed","(2c_voc) vocational maturity certificate","122","0.437437102749845","0.380924463966483","0.493949741533207"
"Some worries","1985","Employed","(3a) lower tertiary education","74","0.35650453540803","0.28839991677744","0.42460915403862"
"Some worries","1985","Employed","(3b) higher tertiary education","148","0.332316190226537","0.286996679185181","0.377635701267893"
"No worries","1985","Not Employed","(0) in school","67","0.398131515137052","0.326219382267035","0.470043648007068"
"No worries","1985","Not Employed","(1a) inadequately completed","88","0.255170736013748","0.209101324075829","0.301240147951668"
"No worries","1985","Not Employed","(1b) general elementary school","457","0.40053837432015","0.3737049384552","0.427371810185099"
"No worries","1985","Not Employed","(1c) basic vocational qualification","480","0.431932693762598","0.403894732202869","0.459970655322327"
"No worries","1985","Not Employed","(2b) intermediate general qualification","79","0.36302842662687","0.301283614602236","0.424773238651504"
"No worries","1985","Not Employed","(2a) intermediate vocational","184","0.483888718439528","0.4340993023431","0.533678134535955"
"No worries","1985","Not Employed","(2c_gen) general maturity certificate","49","0.248994071429472","0.188912990320077","0.309075152538867"
"No worries","1985","Not Employed","(2c_voc) vocational maturity certificate","53","0.498094084766515","0.407880085372564","0.588308084160465"
"No worries","1985","Not Employed","(3a) lower tertiary education","34","0.619247866916045","0.492071179207077","0.746424554625013"
"No worries","1985","Not Employed","(3b) higher tertiary education","48","0.611700374431534","0.51044782974456","0.712952919118508"
"No worries","1985","Employed","(0) in school","3","","",""
"No worries","1985","Employed","(1a) inadequately completed","164","0.290345620799666","0.252306058470666","0.328385183128666"
"No worries","1985","Employed","(1b) general elementary school","342","0.28391139928248","0.259438575076755","0.308384223488205"
"No worries","1985","Employed","(1c) basic vocational qualification","786","0.308915546240738","0.29110048660505","0.326730605876426"
"No worries","1985","Employed","(2b) intermediate general qualification","69","0.315824052639145","0.256265153140268","0.375382952138021"
"No worries","1985","Employed","(2a) intermediate vocational","345","0.365322376520141","0.334572925246996","0.396071827793287"
"No worries","1985","Employed","(2c_gen) general maturity certificate","39","0.240474840928731","0.177691561767401","0.303258120090061"
"No worries","1985","Employed","(2c_voc) vocational maturity certificate","121","0.440060623373111","0.38351109398336","0.496610152762863"
"No worries","1985","Employed","(3a) lower tertiary education","98","0.539343206276146","0.468468277236058","0.610218135316234"
"No worries","1985","Employed","(3b) higher tertiary education","227","0.578225773105937","0.530712736837908","0.625738809373966"
"Big worries","1986","Not Employed","(0) in school","24","","",""
"Big worries","1986","Not Employed","(1a) inadequately completed","102","0.231940158278227","0.186470719065686","0.277409597490768"
"Big worries","1986","Not Employed","(1b) general elementary school","216","0.156450006697112","0.135398737496297","0.177501275897926"
"Big worries","1986","Not Employed","(1c) basic vocational qualification","196","0.159924787460204","0.138448954165388","0.18140062075502"
"Big worries","1986","Not Employed","(2b) intermediate general qualification","39","0.184669650007049","0.131936830705311","0.237402469308787"
"Big worries","1986","Not Employed","(2a) intermediate vocational","28","","",""
"Big worries","1986","Not Employed","(2c_gen) general maturity certificate","47","0.220752207187799","0.163697643340952","0.277806771034646"
"Big worries","1986","Not Employed","(2c_voc) vocational maturity certificate","19","","",""
"Big worries","1986","Not Employed","(3a) lower tertiary education","7","","",""
"Big worries","1986","Not Employed","(3b) higher tertiary education","10","","",""
"Big worries","1986","Employed","(0) in school","2","","",""
"Big worries","1986","Employed","(1a) inadequately completed","114","0.242677834172725","0.20547137064972","0.279884297695731"
"Big worries","1986","Employed","(1b) general elementary school","291","0.208764476473551","0.186577259966308","0.230951692980794"
"Big worries","1986","Employed","(1c) basic vocational qualification","457","0.176892357009836","0.161776762402599","0.192007951617073"
"Big worries","1986","Employed","(2b) intermediate general qualification","38","0.138404869749831","0.0955987965318424","0.18121094296782"
"Big worries","1986","Employed","(2a) intermediate vocational","110","0.120289162968789","0.099257502704401","0.141320823233178"
"Big worries","1986","Employed","(2c_gen) general maturity certificate","49","0.217167188546436","0.15988057270198","0.274453804390893"
"Big worries","1986","Employed","(2c_voc) vocational maturity certificate","39","0.085189302483058","0.0534404513304495","0.116938153635666"
"Big worries","1986","Employed","(3a) lower tertiary education","18","","",""
"Big worries","1986","Employed","(3b) higher tertiary education","36","0.0777559253006827","0.0519608022338013","0.103551048367564"
"Some worries","1986","Not Employed","(0) in school","72","0.383222232347748","0.312395287752023","0.454049176943472"
"Some worries","1986","Not Employed","(1a) inadequately completed","130","0.391796314103073","0.339208055367846","0.444384572838301"
"Some worries","1986","Not Employed","(1b) general elementary school","425","0.355768183107664","0.328026058598383","0.383510307616945"
"Some worries","1986","Not Employed","(1c) basic vocational qualification","390","0.328911535979248","0.301384307513008","0.356438764445488"
"Some worries","1986","Not Employed","(2b) intermediate general qualification","89","0.384099594217642","0.318000791519059","0.450198396916225"
"Some worries","1986","Not Employed","(2a) intermediate vocational","134","0.337109569719457","0.289007080430657","0.385212059008258"
"Some worries","1986","Not Employed","(2c_gen) general maturity certificate","90","0.42008359726424","0.352186590229543","0.487980604298936"
"Some worries","1986","Not Employed","(2c_voc) vocational maturity certificate","45","0.374810193996038","0.285949989884565","0.463670398107511"
"Some worries","1986","Not Employed","(3a) lower tertiary education","16","","",""
"Some worries","1986","Not Employed","(3b) higher tertiary education","27","","",""
"Some worries","1986","Employed","(0) in school","","","",""
"Some worries","1986","Employed","(1a) inadequately completed","248","0.464085034000274","0.420802794154435","0.507367273846114"
"Some worries","1986","Employed","(1b) general elementary school","623","0.487146377076311","0.45985986125216","0.514432892900461"
"Some worries","1986","Employed","(1c) basic vocational qualification","1104","0.450019745983022","0.430312237689115","0.46972725427693"
"Some worries","1986","Employed","(2b) intermediate general qualification","120","0.506204883201236","0.44423015264763","0.568179613754842"
"Some worries","1986","Employed","(2a) intermediate vocational","407","0.432899759157668","0.400865556163294","0.464933962152041"
"Some worries","1986","Employed","(2c_gen) general maturity certificate","88","0.435179390529271","0.366296560736661","0.504062220321881"
"Some worries","1986","Employed","(2c_voc) vocational maturity certificate","130","0.434179794552883","0.37781033165262","0.490549257453146"
"Some worries","1986","Employed","(3a) lower tertiary education","65","0.340725967373771","0.27315614291949","0.408295791828052"
"Some worries","1986","Employed","(3b) higher tertiary education","148","0.341367302669435","0.295692095663598","0.387042509675272"
"No worries","1986","Not Employed","(0) in school","85","0.483294637877372","0.410493817021589","0.556095458733155"
"No worries","1986","Not Employed","(1a) inadequately completed","99","0.3762635276187","0.324074317313282","0.428452737924118"
"No worries","1986","Not Employed","(1b) general elementary school","503","0.487781810195224","0.458816687144694","0.516746933245754"
"No worries","1986","Not Employed","(1c) basic vocational qualification","533","0.511163676560549","0.48187533538881","0.540452017732287"
"No worries","1986","Not Employed","(2b) intermediate general qualification","80","0.431230755775309","0.363926993888617","0.498534517662"
"No worries","1986","Not Employed","(2a) intermediate vocational","209","0.596046460150212","0.54611584669845","0.645977073601975"
"No worries","1986","Not Employed","(2c_gen) general maturity certificate","66","0.359164195547961","0.293167836847996","0.425160554247927"
"No worries","1986","Not Employed","(2c_voc) vocational maturity certificate","50","0.494205785012886","0.402428225159759","0.585983344866013"
"No worries","1986","Not Employed","(3a) lower tertiary education","34","0.625799673014951","0.500173418856131","0.75142592717377"
"No worries","1986","Not Employed","(3b) higher tertiary education","48","0.639623689341877","0.537558178013515","0.741689200670239"
"No worries","1986","Employed","(0) in school","3","","",""
"No worries","1986","Employed","(1a) inadequately completed","148","0.293237131827","0.253726921032974","0.332747342621027"
"No worries","1986","Employed","(1b) general elementary school","375","0.304089146450138","0.278976129077993","0.329202163822283"
"No worries","1986","Employed","(1c) basic vocational qualification","887","0.373087897007142","0.353929847473958","0.392245946540326"
"No worries","1986","Employed","(2b) intermediate general qualification","92","0.355390247048933","0.296059573947985","0.414720920149882"
"No worries","1986","Employed","(2a) intermediate vocational","402","0.446811077873543","0.414667883193053","0.478954272554033"
"No worries","1986","Employed","(2c_gen) general maturity certificate","62","0.347653420924292","0.281487554923464","0.41381928692512"
"No worries","1986","Employed","(2c_voc) vocational maturity certificate","128","0.480630902964059","0.423809262942229","0.537452542985889"
"No worries","1986","Employed","(3a) lower tertiary education","106","0.56654134469687","0.495892212260367","0.637190477133373"
"No worries","1986","Employed","(3b) higher tertiary education","230","0.580876772029882","0.533347540691341","0.628406003368423"
"Big worries","1987","Not Employed","(0) in school","25","","",""
"Big worries","1987","Not Employed","(1a) inadequately completed","98","0.336896895523494","0.283412573035874","0.390381218011114"
"Big worries","1987","Not Employed","(1b) general elementary school","192","0.141410804755476","0.120949208926377","0.161872400584574"
"Big worries","1987","Not Employed","(1c) basic vocational qualification","185","0.144277719773924","0.12357915010821","0.164976289439638"
"Big worries","1987","Not Employed","(2b) intermediate general qualification","28","","",""
"Big worries","1987","Not Employed","(2a) intermediate vocational","35","0.0900891042063576","0.0605953964389003","0.119582811973815"
"Big worries","1987","Not Employed","(2c_gen) general maturity certificate","40","0.200469918902593","0.141656002320953","0.259283835484234"
"Big worries","1987","Not Employed","(2c_voc) vocational maturity certificate","17","","",""
"Big worries","1987","Not Employed","(3a) lower tertiary education","6","","",""
"Big worries","1987","Not Employed","(3b) higher tertiary education","9","","",""
"Big worries","1987","Employed","(0) in school","1","","",""
"Big worries","1987","Employed","(1a) inadequately completed","122","0.268498079851551","0.229997477235678","0.306998682467425"
"Big worries","1987","Employed","(1b) general elementary school","285","0.214994826978279","0.192602506912032","0.237387147044527"
"Big worries","1987","Employed","(1c) basic vocational qualification","421","0.17290942152708","0.15785798036107","0.18796086269309"
"Big worries","1987","Employed","(2b) intermediate general qualification","39","0.159401139945809","0.113658560895779","0.205143718995839"
"Big worries","1987","Employed","(2a) intermediate vocational","111","0.115455323795955","0.0951232417712413","0.135787405820669"
"Big worries","1987","Employed","(2c_gen) general maturity certificate","47","0.199985922948983","0.144689302416601","0.255282543481364"
"Big worries","1987","Employed","(2c_voc) vocational maturity certificate","37","0.0990978610719192","0.0649435621403452","0.133252160003493"
"Big worries","1987","Employed","(3a) lower tertiary education","20","","",""
"Big worries","1987","Employed","(3b) higher tertiary education","36","0.0769723047181379","0.0512965905816132","0.102648018854663"
"Some worries","1987","Not Employed","(0) in school","80","0.431282483695299","0.357695215781858","0.50486975160874"
"Some worries","1987","Not Employed","(1a) inadequately completed","128","0.320935082112252","0.268108597937236","0.373761566287269"
"Some worries","1987","Not Employed","(1b) general elementary school","454","0.378273391855087","0.349795481433735","0.406751302276439"
"Some worries","1987","Not Employed","(1c) basic vocational qualification","436","0.379506765420048","0.350920819543639","0.408092711296456"
"Some worries","1987","Not Employed","(2b) intermediate general qualification","83","0.40937723353987","0.338134679364496","0.480619787715244"
"Some worries","1987","Not Employed","(2a) intermediate vocational","136","0.347573574938006","0.29851861192622","0.396628537949792"
"Some worries","1987","Not Employed","(2c_gen) general maturity certificate","78","0.443077016516114","0.370101820243694","0.516052212788534"
"Some worries","1987","Not Employed","(2c_voc) vocational maturity certificate","34","0.319885015999764","0.231917093904117","0.407852938095411"
"Some worries","1987","Not Employed","(3a) lower tertiary education","16","","",""
"Some worries","1987","Not Employed","(3b) higher tertiary education","17","","",""
"Some worries","1987","Employed","(0) in school","8","","",""
"Some worries","1987","Employed","(1a) inadequately completed","242","0.473064430594219","0.429690567425391","0.516438293763047"
"Some worries","1987","Employed","(1b) general elementary school","644","0.503647777619532","0.476395219473987","0.530900335765077"
"Some worries","1987","Employed","(1c) basic vocational qualification","1262","0.52102547386023","0.501142657268744","0.540908290451716"
"Some worries","1987","Employed","(2b) intermediate general qualification","133","0.537794071116531","0.475491452813958","0.600096689419104"
"Some worries","1987","Employed","(2a) intermediate vocational","468","0.482711507452573","0.450918967951527","0.51450404695362"
"Some worries","1987","Employed","(2c_gen) general maturity certificate","106","0.551964807276433","0.483216529842742","0.620713084710125"
"Some worries","1987","Employed","(2c_voc) vocational maturity certificate","149","0.499990654059646","0.442836943636829","0.557144364482463"
"Some worries","1987","Employed","(3a) lower tertiary education","77","0.390511779197838","0.32039994216964","0.460623616226036"
"Some worries","1987","Employed","(3b) higher tertiary education","144","0.343881185348962","0.298125678155609","0.389636692542316"
"No worries","1987","Not Employed","(0) in school","69","0.40928239671227","0.336223189313302","0.482341604111239"
"No worries","1987","Not Employed","(1a) inadequately completed","74","0.342168022364254","0.288481575246526","0.395854469481982"
"No worries","1987","Not Employed","(1b) general elementary school","468","0.480315803389438","0.450977250491611","0.509654356287264"
"No worries","1987","Not Employed","(1c) basic vocational qualification","486","0.476215514806028","0.446794857872056","0.50563617174"
"No worries","1987","Not Employed","(2b) intermediate general qualification","72","0.429480988678861","0.357762756028903","0.501199221328819"
"No worries","1987","Not Employed","(2a) intermediate vocational","191","0.562337320855636","0.511232482758585","0.613442158952688"
"No worries","1987","Not Employed","(2c_gen) general maturity certificate","60","0.356453064581293","0.286092489640278","0.426813639522308"
"No worries","1987","Not Employed","(2c_voc) vocational maturity certificate","57","0.579087888621805","0.485976208020348","0.672199569223261"
"No worries","1987","Not Employed","(3a) lower tertiary education","39","0.671199489551184","0.553309962926442","0.789089016175927"
"No worries","1987","Not Employed","(3b) higher tertiary education","50","0.740286048262104","0.641706070157087","0.838866026367122"
"No worries","1987","Employed","(0) in school","4","","",""
"No worries","1987","Employed","(1a) inadequately completed","145","0.25843748955423","0.220406218555896","0.296468760552564"
"No worries","1987","Employed","(1b) general elementary school","364","0.281357395402189","0.256847894003624","0.305866896800754"
"No worries","1987","Employed","(1c) basic vocational qualification","742","0.30606510461269","0.287722606134991","0.324407603090389"
"No worries","1987","Employed","(2b) intermediate general qualification","74","0.30280478893766","0.245387973014624","0.360221604860695"
"No worries","1987","Employed","(2a) intermediate vocational","370","0.401833168751471","0.370640750929552","0.433025586573391"
"No worries","1987","Employed","(2c_gen) general maturity certificate","48","0.248049269774584","0.188343853390069","0.307754686159099"
"No worries","1987","Employed","(2c_voc) vocational maturity certificate","108","0.400911484868435","0.344891347217867","0.456931622519002"
"No worries","1987","Employed","(3a) lower tertiary education","89","0.490994516566348","0.41915040636505","0.562838626767646"
"No worries","1987","Employed","(3b) higher tertiary education","234","0.5791465099329","0.531590259132473","0.626702760733327"
"Big worries","1988","Not Employed","(0) in school","19","","",""
"Big worries","1988","Not Employed","(1a) inadequately completed","93","0.311506595372693","0.259101806105514","0.363911384639873"
"Big worries","1988","Not Employed","(1b) general elementary school","220","0.185161503553064","0.161531677047308","0.20879133005882"
"Big worries","1988","Not Employed","(1c) basic vocational qualification","177","0.150052090721962","0.128451251622976","0.171652929820947"
"Big worries","1988","Not Employed","(2b) intermediate general qualification","29","","",""
"Big worries","1988","Not Employed","(2a) intermediate vocational","34","0.0984164321876977","0.0669385379392217","0.129894326436174"
"Big worries","1988","Not Employed","(2c_gen) general maturity certificate","37","0.22738788744644","0.164929688150972","0.289846086741909"
"Big worries","1988","Not Employed","(2c_voc) vocational maturity certificate","12","","",""
"Big worries","1988","Not Employed","(3a) lower tertiary education","6","","",""
"Big worries","1988","Not Employed","(3b) higher tertiary education","8","","",""
"Big worries","1988","Employed","(0) in school","1","","",""
"Big worries","1988","Employed","(1a) inadequately completed","106","0.232912747844956","0.193462675081173","0.27236282060874"
"Big worries","1988","Employed","(1b) general elementary school","309","0.233269791270577","0.209973768837987","0.256565813703166"
"Big worries","1988","Employed","(1c) basic vocational qualification","427","0.166420735486674","0.151303896478365","0.181537574494983"
"Big worries","1988","Employed","(2b) intermediate general qualification","43","0.137989483983983","0.0958236391130472","0.180155328854919"
"Big worries","1988","Employed","(2a) intermediate vocational","84","0.0916882284246679","0.073100904833998","0.110275552015338"
"Big worries","1988","Employed","(2c_gen) general maturity certificate","35","0.166351192525173","0.110859296309753","0.221843088740592"
"Big worries","1988","Employed","(2c_voc) vocational maturity certificate","37","0.0807195731965303","0.0489823951436269","0.112456751249434"
"Big worries","1988","Employed","(3a) lower tertiary education","17","","",""
"Big worries","1988","Employed","(3b) higher tertiary education","40","0.098145506061078","0.0686939324900124","0.127597079632144"
"Some worries","1988","Not Employed","(0) in school","74","0.43133766218347","0.352861401934697","0.509813922432244"
"Some worries","1988","Not Employed","(1a) inadequately completed","129","0.40636404533375","0.350785752887299","0.4619423377802"
"Some worries","1988","Not Employed","(1b) general elementary school","410","0.36474534657022","0.335462167603456","0.394028525536985"
"Some worries","1988","Not Employed","(1c) basic vocational qualification","403","0.367589658807936","0.33842649981881","0.396752817797063"
"Some worries","1988","Not Employed","(2b) intermediate general qualification","69","0.436679291287994","0.360771680188222","0.512586902387765"
"Some worries","1988","Not Employed","(2a) intermediate vocational","111","0.316724585122182","0.267565062717777","0.365884107526588"
"Some worries","1988","Not Employed","(2c_gen) general maturity certificate","87","0.477589891889333","0.403158114738374","0.552021669040292"
"Some worries","1988","Not Employed","(2c_voc) vocational maturity certificate","38","0.339946984388029","0.248020000455988","0.431873968320071"
"Some worries","1988","Not Employed","(3a) lower tertiary education","15","","",""
"Some worries","1988","Not Employed","(3b) higher tertiary education","20","","",""
"Some worries","1988","Employed","(0) in school","4","","",""
"Some worries","1988","Employed","(1a) inadequately completed","225","0.508146593164422","0.46148697855751","0.554806207771333"
"Some worries","1988","Employed","(1b) general elementary school","644","0.504709705888944","0.477168561936722","0.532250849841166"
"Some worries","1988","Employed","(1c) basic vocational qualification","1189","0.509455295698556","0.489165571002045","0.529745020395068"
"Some worries","1988","Employed","(2b) intermediate general qualification","133","0.549530903722932","0.488701985816042","0.610359821629822"
"Some worries","1988","Employed","(2a) intermediate vocational","481","0.502825137194243","0.47062144482325","0.535028829565236"
"Some worries","1988","Employed","(2c_gen) general maturity certificate","92","0.525562991807531","0.451153779548819","0.599972204066242"
"Some worries","1988","Employed","(2c_voc) vocational maturity certificate","149","0.532770931518176","0.474642305042344","0.590899557994008"
"Some worries","1988","Employed","(3a) lower tertiary education","78","0.421676827522461","0.349130863723078","0.494222791321844"
"Some worries","1988","Employed","(3b) higher tertiary education","145","0.359982136528449","0.31246594978697","0.407498323269927"
"No worries","1988","Not Employed","(0) in school","60","0.42844359849129","0.350032280941874","0.506854916040706"
"No worries","1988","Not Employed","(1a) inadequately completed","78","0.282129359293557","0.231203929736258","0.333054788850857"
"No worries","1988","Not Employed","(1b) general elementary school","408","0.450093149876716","0.419827836105662","0.480358463647769"
