"plh0033","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"No worries","1988","Bavaria","Part Time","108","0.32757672896336","0.277542451876094","0.377611006050626"
"No worries","1988","Bavaria","Not Working","244","0.543750044900401","0.499693704887521","0.587806384913281"
"No worries","1988","Berlin","Full Time","64","0.488103455542547","0.41296354556777","0.563243365517324"
"No worries","1988","Berlin","Part Time","11","","",""
"No worries","1988","Berlin","Not Working","48","0.604939033336629","0.510067510842735","0.699810555830523"
"No worries","1988","Brandenburg","Full Time","","","",""
"No worries","1988","Brandenburg","Part Time","","","",""
"No worries","1988","Brandenburg","Not Working","","","",""
"No worries","1988","Mecklenburg-Western Pomerania","Full Time","","","",""
"No worries","1988","Mecklenburg-Western Pomerania","Part Time","","","",""
"No worries","1988","Mecklenburg-Western Pomerania","Not Working","","","",""
"No worries","1988","Saxony","Full Time","","","",""
"No worries","1988","Saxony","Part Time","","","",""
"No worries","1988","Saxony","Not Working","","","",""
"No worries","1988","Saxony-Anhalt","Full Time","","","",""
"No worries","1988","Saxony-Anhalt","Part Time","","","",""
"No worries","1988","Saxony-Anhalt","Not Working","","","",""
"No worries","1988","Thuringia","Full Time","","","",""
"No worries","1988","Thuringia","Part Time","","","",""
"No worries","1988","Thuringia","Not Working","","","",""
"Big worries","1989","Schleswig-Holstein","Full Time","21","","",""
"Big worries","1989","Schleswig-Holstein","Part Time","9","","",""
"Big worries","1989","Schleswig-Holstein","Not Working","16","","",""
"Big worries","1989","Hamburg","Full Time","18","","",""
"Big worries","1989","Hamburg","Part Time","4","","",""
"Big worries","1989","Hamburg","Not Working","15","","",""
"Big worries","1989","Lower Saxony","Full Time","68","0.1404590616127","0.108066512884487","0.172851610340913"
"Big worries","1989","Lower Saxony","Part Time","22","","",""
"Big worries","1989","Lower Saxony","Not Working","64","0.128064724788593","0.0945548122901544","0.161574637287033"
"Big worries","1989","Bremen","Full Time","6","","",""
"Big worries","1989","Bremen","Part Time","5","","",""
"Big worries","1989","Bremen","Not Working","8","","",""
"Big worries","1989","North Rhine-Westphalia","Full Time","163","0.117855275996647","0.0992034402570988","0.136507111736195"
"Big worries","1989","North Rhine-Westphalia","Part Time","78","0.163110681058098","0.128390764271654","0.197830597844542"
"Big worries","1989","North Rhine-Westphalia","Not Working","180","0.147670197586982","0.125747228789548","0.169593166384416"
"Big worries","1989","Hesse","Full Time","50","0.0808534795961453","0.0558870129755738","0.105819946216717"
"Big worries","1989","Hesse","Part Time","25","","",""
"Big worries","1989","Hesse","Not Working","50","0.083542587181557","0.0541309813530711","0.112954193010043"
"Big worries","1989","Rhineland-Palatinate,Saarland","Full Time","56","0.167289920866692","0.126138356612611","0.208441485120772"
"Big worries","1989","Rhineland-Palatinate,Saarland","Part Time","22","","",""
"Big worries","1989","Rhineland-Palatinate,Saarland","Not Working","57","0.179326361767553","0.133567678460222","0.225085045074883"
"Big worries","1989","Baden-Württemberg","Full Time","130","0.112948586149505","0.0923942384783029","0.133502933820708"
"Big worries","1989","Baden-Württemberg","Part Time","44","0.0868116024581191","0.0572296014181693","0.116393603498069"
"Big worries","1989","Baden-Württemberg","Not Working","84","0.110749304411151","0.0842559884577123","0.13724262036459"
"Big worries","1989","Bavaria","Full Time","106","0.112716009885363","0.0907467370160974","0.134685282754628"
"Big worries","1989","Bavaria","Part Time","50","0.161164211771151","0.118919303031252","0.20340912051105"
"Big worries","1989","Bavaria","Not Working","73","0.109344183352032","0.0820450393522321","0.136643327351833"
"Big worries","1989","Berlin","Full Time","24","","",""
"Big worries","1989","Berlin","Part Time","8","","",""
"Big worries","1989","Berlin","Not Working","14","","",""
"Big worries","1989","Brandenburg","Full Time","","","",""
"Big worries","1989","Brandenburg","Part Time","","","",""
"Big worries","1989","Brandenburg","Not Working","","","",""
"Big worries","1989","Mecklenburg-Western Pomerania","Full Time","","","",""
"Big worries","1989","Mecklenburg-Western Pomerania","Part Time","","","",""
"Big worries","1989","Mecklenburg-Western Pomerania","Not Working","","","",""
"Big worries","1989","Saxony","Full Time","","","",""
"Big worries","1989","Saxony","Part Time","","","",""
"Big worries","1989","Saxony","Not Working","","","",""
"Big worries","1989","Saxony-Anhalt","Full Time","","","",""
"Big worries","1989","Saxony-Anhalt","Part Time","","","",""
"Big worries","1989","Saxony-Anhalt","Not Working","","","",""
"Big worries","1989","Thuringia","Full Time","","","",""
"Big worries","1989","Thuringia","Part Time","","","",""
"Big worries","1989","Thuringia","Not Working","","","",""
"Some worries","1989","Schleswig-Holstein","Full Time","60","0.43360717376387","0.349066009039099","0.518148338488642"
"Some worries","1989","Schleswig-Holstein","Part Time","26","","",""
"Some worries","1989","Schleswig-Holstein","Not Working","43","0.359010624045464","0.266368491267462","0.451652756823467"
"Some worries","1989","Hamburg","Full Time","41","0.441717158200193","0.341858537431613","0.541575778968773"
"Some worries","1989","Hamburg","Part Time","8","","",""
"Some worries","1989","Hamburg","Not Working","25","","",""
"Some worries","1989","Lower Saxony","Full Time","214","0.479009404643089","0.432437508712035","0.525581300574142"
"Some worries","1989","Lower Saxony","Part Time","92","0.515311069867728","0.439963191992154","0.590658947743302"
"Some worries","1989","Lower Saxony","Not Working","152","0.393470282145525","0.344481299534083","0.442459264756968"
"Some worries","1989","Bremen","Full Time","21","","",""
"Some worries","1989","Bremen","Part Time","7","","",""
"Some worries","1989","Bremen","Not Working","14","","",""
"Some worries","1989","North Rhine-Westphalia","Full Time","517","0.439357345673474","0.410647612179978","0.468067079166971"
"Some worries","1989","North Rhine-Westphalia","Part Time","216","0.504666682366853","0.457682188809053","0.551651175924653"
"Some worries","1989","North Rhine-Westphalia","Not Working","387","0.382854716659909","0.352817491595592","0.412891941724226"
"Some worries","1989","Hesse","Full Time","209","0.411644788072154","0.366573863718047","0.45671571242626"
"Some worries","1989","Hesse","Part Time","90","0.47986696216261","0.407483360055576","0.552250564269644"
"Some worries","1989","Hesse","Not Working","130","0.354651343081889","0.303799506552839","0.40550317961094"
"Some worries","1989","Rhineland-Palatinate,Saarland","Full Time","146","0.448939464468189","0.394099382309251","0.503779546627128"
"Some worries","1989","Rhineland-Palatinate,Saarland","Part Time","48","0.470515035291651","0.373172876563262","0.56785719402004"
"Some worries","1989","Rhineland-Palatinate,Saarland","Not Working","118","0.422716273875374","0.363793206061433","0.481639341689316"
"Some worries","1989","Baden-Württemberg","Full Time","446","0.467819181224772","0.435418247675206","0.500220114774337"
"Some worries","1989","Baden-Württemberg","Part Time","158","0.443314767342339","0.39112090706136","0.495508627623317"
"Some worries","1989","Baden-Württemberg","Not Working","217","0.363421353200498","0.322815843873649","0.404026862527347"
"Some worries","1989","Bavaria","Full Time","396","0.48396039801783","0.449243734069277","0.518677061966383"
"Some worries","1989","Bavaria","Part Time","147","0.523135470780036","0.465749439567042","0.58052150199303"
"Some worries","1989","Bavaria","Not Working","174","0.327746159404462","0.286684954984191","0.368807363824733"
"Some worries","1989","Berlin","Full Time","77","0.449567329480325","0.37343385672953","0.525700802231121"
"Some worries","1989","Berlin","Part Time","35","0.581332436466157","0.457529738551042","0.705135134381272"
"Some worries","1989","Berlin","Not Working","42","0.339138533492627","0.247711787585052","0.430565279400202"
"Some worries","1989","Brandenburg","Full Time","","","",""
"Some worries","1989","Brandenburg","Part Time","","","",""
"Some worries","1989","Brandenburg","Not Working","","","",""
"Some worries","1989","Mecklenburg-Western Pomerania","Full Time","","","",""
"Some worries","1989","Mecklenburg-Western Pomerania","Part Time","","","",""
"Some worries","1989","Mecklenburg-Western Pomerania","Not Working","","","",""
"Some worries","1989","Saxony","Full Time","","","",""
"Some worries","1989","Saxony","Part Time","","","",""
"Some worries","1989","Saxony","Not Working","","","",""
"Some worries","1989","Saxony-Anhalt","Full Time","","","",""
"Some worries","1989","Saxony-Anhalt","Part Time","","","",""
"Some worries","1989","Saxony-Anhalt","Not Working","","","",""
"Some worries","1989","Thuringia","Full Time","","","",""
"Some worries","1989","Thuringia","Part Time","","","",""
"Some worries","1989","Thuringia","Not Working","","","",""
"No worries","1989","Schleswig-Holstein","Full Time","51","0.404423679072729","0.320700034648843","0.488147323496615"
"No worries","1989","Schleswig-Holstein","Part Time","24","","",""
"No worries","1989","Schleswig-Holstein","Not Working","44","0.474553689329237","0.378118324184337","0.570989054474137"
"No worries","1989","Hamburg","Full Time","36","0.464303852448781","0.364016378239339","0.564591326658223"
"No worries","1989","Hamburg","Part Time","15","","",""
"No worries","1989","Hamburg","Not Working","30","0.543393086938704","0.426704772436517","0.660081401440892"
"No worries","1989","Lower Saxony","Full Time","160","0.380531533744212","0.33526868500385","0.425794382484573"
"No worries","1989","Lower Saxony","Part Time","55","0.366318346766747","0.293679382913919","0.438957310619575"
"No worries","1989","Lower Saxony","Not Working","166","0.478464993065881","0.428371279746772","0.52855870638499"
"No worries","1989","Bremen","Full Time","13","","",""
"No worries","1989","Bremen","Part Time","4","","",""
"No worries","1989","Bremen","Not Working","28","","",""
"No worries","1989","North Rhine-Westphalia","Full Time","468","0.442787378329879","0.414054096276799","0.471520660382959"
"No worries","1989","North Rhine-Westphalia","Part Time","141","0.332222636575048","0.287960342490923","0.376484930659174"
"No worries","1989","North Rhine-Westphalia","Not Working","439","0.469475085753109","0.438635519051471","0.500314652454747"
"No worries","1989","Hesse","Full Time","199","0.507501732331701","0.461715335272749","0.553288129390653"
"No worries","1989","Hesse","Part Time","68","0.406465607528749","0.335302092235533","0.477629122821965"
"No worries","1989","Hesse","Not Working","160","0.561806069736554","0.509066689152051","0.614545450321056"
"No worries","1989","Rhineland-Palatinate,Saarland","Full Time","114","0.383770614665119","0.330152491173055","0.437388738157183"
"No worries","1989","Rhineland-Palatinate,Saarland","Part Time","31","0.366941099500071","0.272945473912765","0.460936725087377"
"No worries","1989","Rhineland-Palatinate,Saarland","Not Working","95","0.397957364357073","0.33957279165876","0.456341937055386"
"No worries","1989","Baden-Württemberg","Full Time","335","0.419232232625723","0.387190389633528","0.451274075617918"
"No worries","1989","Baden-Württemberg","Part Time","146","0.469873630199542","0.417436524900483","0.522310735498601"
"No worries","1989","Baden-Württemberg","Not Working","238","0.525829342388351","0.483674889724518","0.567983795052184"
"No worries","1989","Bavaria","Full Time","294","0.403323592096807","0.369244516677318","0.437402667516297"
"No worries","1989","Bavaria","Part Time","94","0.315700317448813","0.262297733047022","0.369102901850603"
"No worries","1989","Bavaria","Not Working","255","0.562909657243505","0.519518504515417","0.606300809971593"
"No worries","1989","Berlin","Full Time","63","0.453423581187802","0.377232582929772","0.529614579445831"
"No worries","1989","Berlin","Part Time","18","","",""
"No worries","1989","Berlin","Not Working","47","0.549780315044661","0.453699581203182","0.645861048886139"
"No worries","1989","Brandenburg","Full Time","","","",""
"No worries","1989","Brandenburg","Part Time","","","",""
"No worries","1989","Brandenburg","Not Working","","","",""
"No worries","1989","Mecklenburg-Western Pomerania","Full Time","","","",""
"No worries","1989","Mecklenburg-Western Pomerania","Part Time","","","",""
"No worries","1989","Mecklenburg-Western Pomerania","Not Working","","","",""
"No worries","1989","Saxony","Full Time","","","",""
"No worries","1989","Saxony","Part Time","","","",""
"No worries","1989","Saxony","Not Working","","","",""
"No worries","1989","Saxony-Anhalt","Full Time","","","",""
"No worries","1989","Saxony-Anhalt","Part Time","","","",""
"No worries","1989","Saxony-Anhalt","Not Working","","","",""
"No worries","1989","Thuringia","Full Time","","","",""
"No worries","1989","Thuringia","Part Time","","","",""
"No worries","1989","Thuringia","Not Working","","","",""
"Big worries","1990","Schleswig-Holstein","Full Time","7","","",""
"Big worries","1990","Schleswig-Holstein","Part Time","13","","",""
"Big worries","1990","Schleswig-Holstein","Not Working","13","","",""
"Big worries","1990","Hamburg","Full Time","9","","",""
"Big worries","1990","Hamburg","Part Time","9","","",""
"Big worries","1990","Hamburg","Not Working","10","","",""
"Big worries","1990","Lower Saxony","Full Time","56","0.137892440781742","0.105265947278647","0.170518934284837"
"Big worries","1990","Lower Saxony","Part Time","28","","",""
"Big worries","1990","Lower Saxony","Not Working","62","0.144651344213249","0.108713087451354","0.180589600975144"
"Big worries","1990","Bremen","Full Time","7","","",""
"Big worries","1990","Bremen","Part Time","4","","",""
"Big worries","1990","Bremen","Not Working","11","","",""
"Big worries","1990","North Rhine-Westphalia","Full Time","162","0.110817547215725","0.092531300026083","0.129103794405367"
"Big worries","1990","North Rhine-Westphalia","Part Time","86","0.168138236216972","0.132456112843751","0.203820359590194"
"Big worries","1990","North Rhine-Westphalia","Not Working","162","0.131246593954852","0.110201918809029","0.152291269100676"
"Big worries","1990","Hesse","Full Time","52","0.0997187794048335","0.0722782222841858","0.127159336525481"
"Big worries","1990","Hesse","Part Time","29","","",""
"Big worries","1990","Hesse","Not Working","50","0.0983164672463324","0.0660945505323241","0.130538383960341"
"Big worries","1990","Rhineland-Palatinate,Saarland","Full Time","45","0.157285524983731","0.115880364588793","0.198690685378669"
"Big worries","1990","Rhineland-Palatinate,Saarland","Part Time","22","","",""
"Big worries","1990","Rhineland-Palatinate,Saarland","Not Working","42","0.130980479326804","0.0904365975867428","0.171524361066866"
"Big worries","1990","Baden-Württemberg","Full Time","138","0.107877517939077","0.0877214826679751","0.12803355321018"
"Big worries","1990","Baden-Württemberg","Part Time","53","0.118271657558315","0.0838956066242073","0.152647708492423"
"Big worries","1990","Baden-Württemberg","Not Working","88","0.128651277669029","0.100227124308268","0.157075431029791"
"Big worries","1990","Bavaria","Full Time","111","0.118003993808266","0.0955641669241572","0.140443820692375"
"Big worries","1990","Bavaria","Part Time","58","0.175310073638888","0.132355083453766","0.21826506382401"
"Big worries","1990","Bavaria","Not Working","60","0.0932438687385033","0.0673923924626072","0.119095345014399"
"Big worries","1990","Berlin","Full Time","27","","",""
"Big worries","1990","Berlin","Part Time","14","","",""
"Big worries","1990","Berlin","Not Working","17","","",""
"Big worries","1990","Brandenburg","Full Time","","","",""
"Big worries","1990","Brandenburg","Part Time","","","",""
"Big worries","1990","Brandenburg","Not Working","","","",""
"Big worries","1990","Mecklenburg-Western Pomerania","Full Time","","","",""
"Big worries","1990","Mecklenburg-Western Pomerania","Part Time","","","",""
"Big worries","1990","Mecklenburg-Western Pomerania","Not Working","","","",""
"Big worries","1990","Saxony","Full Time","","","",""
"Big worries","1990","Saxony","Part Time","","","",""
"Big worries","1990","Saxony","Not Working","","","",""
"Big worries","1990","Saxony-Anhalt","Full Time","","","",""
"Big worries","1990","Saxony-Anhalt","Part Time","","","",""
"Big worries","1990","Saxony-Anhalt","Not Working","","","",""
"Big worries","1990","Thuringia","Full Time","","","",""
"Big worries","1990","Thuringia","Part Time","","","",""
"Big worries","1990","Thuringia","Not Working","","","",""
"Some worries","1990","Schleswig-Holstein","Full Time","59","0.502343336863734","0.411355292421326","0.593331381306141"
"Some worries","1990","Schleswig-Holstein","Part Time","30","0.493418354550151","0.367955388905982","0.618881320194321"
"Some worries","1990","Schleswig-Holstein","Not Working","43","0.409256810576273","0.313364292398555","0.505149328753991"
"Some worries","1990","Hamburg","Full Time","32","0.418011509581711","0.304082804622686","0.531940214540735"
"Some worries","1990","Hamburg","Part Time","11","","",""
"Some worries","1990","Hamburg","Not Working","25","","",""
"Some worries","1990","Lower Saxony","Full Time","197","0.409498320542307","0.362965853762414","0.4560307873222"
"Some worries","1990","Lower Saxony","Part Time","85","0.455406860333315","0.381410674523181","0.529403046143449"
"Some worries","1990","Lower Saxony","Not Working","137","0.356295125971861","0.30736542956233","0.405224822381392"
"Some worries","1990","Bremen","Full Time","16","","",""
"Some worries","1990","Bremen","Part Time","4","","",""
"Some worries","1990","Bremen","Not Working","11","","",""
"Some worries","1990","North Rhine-Westphalia","Full Time","491","0.427839434531857","0.399017425868501","0.456661443195212"
"Some worries","1990","North Rhine-Westphalia","Part Time","192","0.458092143046063","0.410555226183353","0.505629059908774"
"Some worries","1990","North Rhine-Westphalia","Not Working","391","0.376592002194012","0.346394454470303","0.406789549917722"
"Some worries","1990","Hesse","Full Time","211","0.408107257286308","0.36309570209786","0.453118812474757"
"Some worries","1990","Hesse","Part Time","89","0.475539190299644","0.404341342386721","0.546737038212566"
"Some worries","1990","Hesse","Not Working","112","0.313008653619608","0.262824688268917","0.363192618970299"
"Some worries","1990","Rhineland-Palatinate,Saarland","Full Time","143","0.49094805154398","0.434093048281621","0.547803054806338"
"Some worries","1990","Rhineland-Palatinate,Saarland","Part Time","44","0.407772334305413","0.313326100209882","0.502218568400943"
"Some worries","1990","Rhineland-Palatinate,Saarland","Not Working","102","0.375458573437628","0.317265819417931","0.433651327457324"
"Some worries","1990","Baden-Württemberg","Full Time","423","0.470818694214895","0.438387981660676","0.503249406769114"
"Some worries","1990","Baden-Württemberg","Part Time","155","0.483580642311116","0.430384032922419","0.536777251699812"
"Some worries","1990","Baden-Württemberg","Not Working","191","0.346577969859131","0.306177924795041","0.386978014923221"
"Some worries","1990","Bavaria","Full Time","388","0.470664693951543","0.435946343584103","0.505383044318984"
"Some worries","1990","Bavaria","Part Time","148","0.475026378394206","0.418611657013909","0.531441099774503"
"Some worries","1990","Bavaria","Not Working","186","0.346968204996755","0.304648565499639","0.389287844493871"
"Some worries","1990","Berlin","Full Time","65","0.419433887655886","0.340985522722199","0.497882252589573"
"Some worries","1990","Berlin","Part Time","28","","",""
"Some worries","1990","Berlin","Not Working","38","0.289629278544699","0.20160311729712","0.377655439792279"
"Some worries","1990","Brandenburg","Full Time","","","",""
"Some worries","1990","Brandenburg","Part Time","","","",""
"Some worries","1990","Brandenburg","Not Working","","","",""
"Some worries","1990","Mecklenburg-Western Pomerania","Full Time","","","",""
"Some worries","1990","Mecklenburg-Western Pomerania","Part Time","","","",""
"Some worries","1990","Mecklenburg-Western Pomerania","Not Working","","","",""
"Some worries","1990","Saxony","Full Time","","","",""
"Some worries","1990","Saxony","Part Time","","","",""
"Some worries","1990","Saxony","Not Working","","","",""
"Some worries","1990","Saxony-Anhalt","Full Time","","","",""
"Some worries","1990","Saxony-Anhalt","Part Time","","","",""
"Some worries","1990","Saxony-Anhalt","Not Working","","","",""
"Some worries","1990","Thuringia","Full Time","","","",""
"Some worries","1990","Thuringia","Part Time","","","",""
"Some worries","1990","Thuringia","Not Working","","","",""
"No worries","1990","Schleswig-Holstein","Full Time","50","0.419654812136664","0.329848183330206","0.509461440943121"
"No worries","1990","Schleswig-Holstein","Part Time","18","","",""
"No worries","1990","Schleswig-Holstein","Not Working","45","0.474635156724335","0.377248858180515","0.572021455268156"
"No worries","1990","Hamburg","Full Time","31","0.533947480843532","0.418721996153182","0.649172965533883"
"No worries","1990","Hamburg","Part Time","13","","",""
"No worries","1990","Hamburg","Not Working","27","","",""
"No worries","1990","Lower Saxony","Full Time","176","0.452609238675951","0.405508265126878","0.499710212225024"
"No worries","1990","Lower Saxony","Part Time","61","0.368881353276223","0.297189084546729","0.440573622005717"
"No worries","1990","Lower Saxony","Not Working","169","0.49905352981489","0.44796852861345","0.550138531016329"
"No worries","1990","Bremen","Full Time","13","","",""
"No worries","1990","Bremen","Part Time","5","","",""
"No worries","1990","Bremen","Not Working","32","0.629268480511298","0.500443834981498","0.758093126041098"
"No worries","1990","North Rhine-Westphalia","Full Time","479","0.461343018252418","0.432303259741742","0.490382776763094"
"No worries","1990","North Rhine-Westphalia","Part Time","144","0.373769620736964","0.327610138212719","0.419929103261209"
"No worries","1990","North Rhine-Westphalia","Not Working","436","0.492161403851135","0.461003619025153","0.523319188677118"
"No worries","1990","Hesse","Full Time","195","0.492173963308858","0.446388021550411","0.537959905067306"
"No worries","1990","Hesse","Part Time","71","0.360114499657381","0.291677867757081","0.428551131557681"
"No worries","1990","Hesse","Not Working","166","0.588674879134059","0.535422190697479","0.64192756757064"
"No worries","1990","Rhineland-Palatinate,Saarland","Full Time","109","0.351766423472289","0.297458547292652","0.406074299651925"
"No worries","1990","Rhineland-Palatinate,Saarland","Part Time","38","0.405692102991937","0.311321778379778","0.500062427604095"
"No worries","1990","Rhineland-Palatinate,Saarland","Not Working","122","0.493560947235568","0.433479378842532","0.553642515628604"
"No worries","1990","Baden-Württemberg","Full Time","349","0.421303787846028","0.389222603220663","0.453384972471393"
"No worries","1990","Baden-Württemberg","Part Time","131","0.398147700130569","0.34603839165423","0.450257008606909"
"No worries","1990","Baden-Württemberg","Not Working","254","0.52477075247184","0.482375143479152","0.567166361464529"
"No worries","1990","Bavaria","Full Time","295","0.411331312240191","0.377104284003501","0.44555834047688"
"No worries","1990","Bavaria","Part Time","95","0.349663547966906","0.295792047514292","0.40353504841952"
"No worries","1990","Bavaria","Not Working","240","0.559787926264742","0.515653986809566","0.603921865719918"
"No worries","1990","Berlin","Full Time","60","0.464268088502619","0.384984285827862","0.543551891177376"
"No worries","1990","Berlin","Part Time","26","","",""
"No worries","1990","Berlin","Not Working","47","0.614015035214726","0.519538773187379","0.708491297242074"
"No worries","1990","Brandenburg","Full Time","","","",""
"No worries","1990","Brandenburg","Part Time","","","",""
"No worries","1990","Brandenburg","Not Working","","","",""
"No worries","1990","Mecklenburg-Western Pomerania","Full Time","","","",""
"No worries","1990","Mecklenburg-Western Pomerania","Part Time","","","",""
"No worries","1990","Mecklenburg-Western Pomerania","Not Working","","","",""
"No worries","1990","Saxony","Full Time","","","",""
"No worries","1990","Saxony","Part Time","","","",""
"No worries","1990","Saxony","Not Working","","","",""
"No worries","1990","Saxony-Anhalt","Full Time","","","",""
"No worries","1990","Saxony-Anhalt","Part Time","","","",""
"No worries","1990","Saxony-Anhalt","Not Working","","","",""
"No worries","1990","Thuringia","Full Time","","","",""
"No worries","1990","Thuringia","Part Time","","","",""
"No worries","1990","Thuringia","Not Working","","","",""
"Big worries","1991","Schleswig-Holstein","Full Time","14","","",""
"Big worries","1991","Schleswig-Holstein","Part Time","9","","",""
"Big worries","1991","Schleswig-Holstein","Not Working","13","","",""
"Big worries","1991","Hamburg","Full Time","11","","",""
"Big worries","1991","Hamburg","Part Time","2","","",""
"Big worries","1991","Hamburg","Not Working","11","","",""
"Big worries","1991","Lower Saxony","Full Time","42","0.111755352426652","0.0818716351268171","0.141639069726486"
"Big worries","1991","Lower Saxony","Part Time","22","","",""
"Big worries","1991","Lower Saxony","Not Working","48","0.0986215428578089","0.0679922561894869","0.129250829526131"
"Big worries","1991","Bremen","Full Time","6","","",""
"Big worries","1991","Bremen","Part Time","2","","",""
"Big worries","1991","Bremen","Not Working","13","","",""
"Big worries","1991","North Rhine-Westphalia","Full Time","143","0.0923210182989062","0.0755391074992387","0.109102929098574"
"Big worries","1991","North Rhine-Westphalia","Part Time","67","0.124504669790848","0.0938294401303273","0.155179899451368"
"Big worries","1991","North Rhine-Westphalia","Not Working","144","0.118674463073608","0.0980440032096446","0.139304922937572"
"Big worries","1991","Hesse","Full Time","39","0.0707799306671558","0.0468984865626786","0.094661374771633"
"Big worries","1991","Hesse","Part Time","20","","",""
"Big worries","1991","Hesse","Not Working","41","0.0866027720623209","0.0557390363890813","0.117466507735561"
"Big worries","1991","Rhineland-Palatinate,Saarland","Full Time","33","0.117907811004413","0.0807904262664097","0.155025195742417"
"Big worries","1991","Rhineland-Palatinate,Saarland","Part Time","12","","",""
"Big worries","1991","Rhineland-Palatinate,Saarland","Not Working","41","0.141976570501149","0.0993876970635894","0.184565443938708"
"Big worries","1991","Baden-Württemberg","Full Time","113","0.0970458802227759","0.0778654237945278","0.116226336651024"
"Big worries","1991","Baden-Württemberg","Part Time","49","0.114951571571814","0.0812453676499439","0.148657775493683"
"Big worries","1991","Baden-Württemberg","Not Working","74","0.120367665205588","0.092560243064237","0.14817508734694"
"Big worries","1991","Bavaria","Full Time","79","0.0938181440394577","0.0735115727567628","0.114124715322153"
"Big worries","1991","Bavaria","Part Time","43","0.137605715824813","0.0990082715009005","0.176203160148725"
"Big worries","1991","Bavaria","Not Working","55","0.0894435091085456","0.0641750992277864","0.114711918989305"
"Big worries","1991","Berlin","Full Time","22","","",""
"Big worries","1991","Berlin","Part Time","9","","",""
"Big worries","1991","Berlin","Not Working","23","","",""
"Big worries","1991","Brandenburg","Full Time","","","",""
"Big worries","1991","Brandenburg","Part Time","","","",""
"Big worries","1991","Brandenburg","Not Working","","","",""
"Big worries","1991","Mecklenburg-Western Pomerania","Full Time","","","",""
"Big worries","1991","Mecklenburg-Western Pomerania","Part Time","","","",""
"Big worries","1991","Mecklenburg-Western Pomerania","Not Working","","","",""
"Big worries","1991","Saxony","Full Time","","","",""
"Big worries","1991","Saxony","Part Time","","","",""
"Big worries","1991","Saxony","Not Working","","","",""
"Big worries","1991","Saxony-Anhalt","Full Time","","","",""
"Big worries","1991","Saxony-Anhalt","Part Time","","","",""
"Big worries","1991","Saxony-Anhalt","Not Working","","","",""
"Big worries","1991","Thuringia","Full Time","","","",""
"Big worries","1991","Thuringia","Part Time","","","",""
"Big worries","1991","Thuringia","Not Working","","","",""
"Some worries","1991","Schleswig-Holstein","Full Time","58","0.429572714676471","0.343817291207769","0.515328138145173"
"Some worries","1991","Schleswig-Holstein","Part Time","32","0.469082664663585","0.351332454640307","0.586832874686864"
"Some worries","1991","Schleswig-Holstein","Not Working","42","0.444398152469421","0.343947646830625","0.544848658108217"
"Some worries","1991","Hamburg","Full Time","28","","",""
"Some worries","1991","Hamburg","Part Time","15","","",""
"Some worries","1991","Hamburg","Not Working","20","","",""
"Some worries","1991","Lower Saxony","Full Time","194","0.438338790382341","0.391276146488677","0.485401434276005"
"Some worries","1991","Lower Saxony","Part Time","72","0.371997427742879","0.300386426423744","0.443608429062013"
"Some worries","1991","Lower Saxony","Not Working","133","0.320922643210781","0.272965069361349","0.368880217060213"
"Some worries","1991","Bremen","Full Time","15","","",""
"Some worries","1991","Bremen","Part Time","7","","",""
"Some worries","1991","Bremen","Not Working","12","","",""
"Some worries","1991","North Rhine-Westphalia","Full Time","522","0.435432443198738","0.406688699827914","0.464176186569562"
"Some worries","1991","North Rhine-Westphalia","Part Time","203","0.461330461778411","0.415014001619983","0.50764692193684"
"Some worries","1991","North Rhine-Westphalia","Not Working","384","0.399034733521798","0.367796092680476","0.430273374363119"
"Some worries","1991","Hesse","Full Time","223","0.468320313639194","0.421853514224629","0.514787113053758"
"Some worries","1991","Hesse","Part Time","95","0.488913238775941","0.418021664336321","0.559804813215561"
"Some worries","1991","Hesse","Not Working","121","0.340184480308514","0.288194307492527","0.392174653124501"
"Some worries","1991","Rhineland-Palatinate,Saarland","Full Time","143","0.450842185491381","0.393574458058217","0.508109912924545"
"Some worries","1991","Rhineland-Palatinate,Saarland","Part Time","60","0.542338734026844","0.450071719167142","0.634605748886547"
"Some worries","1991","Rhineland-Palatinate,Saarland","Not Working","105","0.390266382122991","0.330742824609248","0.449789939636734"
"Some worries","1991","Baden-Württemberg","Full Time","412","0.450481496048189","0.418243563460337","0.482719428636041"
"Some worries","1991","Baden-Württemberg","Part Time","172","0.501948179347854","0.449111492467483","0.554784866228226"
"Some worries","1991","Baden-Württemberg","Not Working","199","0.358469055362627","0.317487365773967","0.399450744951287"
"Some worries","1991","Bavaria","Full Time","427","0.524284132332335","0.489503083351867","0.559065181312802"
"Some worries","1991","Bavaria","Part Time","158","0.519772987485222","0.463794968747064","0.575751006223381"
"Some worries","1991","Bavaria","Not Working","195","0.35354514317525","0.311215794101934","0.395874492248567"
"Some worries","1991","Berlin","Full Time","67","0.416250129485682","0.338396597497358","0.494103661474006"
"Some worries","1991","Berlin","Part Time","42","0.551733924373514","0.439182695806725","0.664285152940303"
"Some worries","1991","Berlin","Not Working","32","0.312029962187571","0.222983979133116","0.401075945242027"
"Some worries","1991","Brandenburg","Full Time","","","",""
"Some worries","1991","Brandenburg","Part Time","","","",""
"Some worries","1991","Brandenburg","Not Working","","","",""
"Some worries","1991","Mecklenburg-Western Pomerania","Full Time","","","",""
"Some worries","1991","Mecklenburg-Western Pomerania","Part Time","","","",""
