"plh0033","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1993","Not Working","(0) in school","51","0.471323755083609","0.381636822007864","0.561010688159353"
"No worries","1993","Not Working","(1a) inadequately completed","61","0.232983397056061","0.188311567579558","0.277655226532564"
"No worries","1993","Not Working","(1b) general elementary school","367","0.401811815868558","0.37210114107222","0.431522490664896"
"No worries","1993","Not Working","(1c) basic vocational qualification","531","0.39819810093459","0.373182086211512","0.423214115657667"
"No worries","1993","Not Working","(2b) intermediate general qualification","65","0.363843038345079","0.29699930012181","0.430686776568347"
"No worries","1993","Not Working","(2a) intermediate vocational","174","0.379033533872147","0.337885380144918","0.420181687599376"
"No worries","1993","Not Working","(2c_gen) general maturity certificate","40","0.258400215743134","0.191197701408901","0.325602730077367"
"No worries","1993","Not Working","(2c_voc) vocational maturity certificate","39","0.391930559695545","0.303848342107422","0.480012777283667"
"No worries","1993","Not Working","(3a) lower tertiary education","47","0.315505821837442","0.248540371331657","0.382471272343227"
"No worries","1993","Not Working","(3b) higher tertiary education","48","0.403160768767636","0.321905433486038","0.484416104049234"
"Big worries","1994","Full Time","(0) in school","1","","",""
"Big worries","1994","Full Time","(1a) inadequately completed","68","0.298299943561816","0.240417772621168","0.356182114502463"
"Big worries","1994","Full Time","(1b) general elementary school","179","0.289896794544073","0.254326249037537","0.32546734005061"
"Big worries","1994","Full Time","(1c) basic vocational qualification","387","0.202088247402627","0.183750278251186","0.220426216554068"
"Big worries","1994","Full Time","(2b) intermediate general qualification","37","0.159320063989032","0.106725338071977","0.211914789906087"
"Big worries","1994","Full Time","(2a) intermediate vocational","273","0.142739435718765","0.125240069829892","0.160238801607638"
"Big worries","1994","Full Time","(2c_gen) general maturity certificate","22","","",""
"Big worries","1994","Full Time","(2c_voc) vocational maturity certificate","48","0.177312204967807","0.13200642515768","0.222617984777934"
"Big worries","1994","Full Time","(3a) lower tertiary education","77","0.130735964801772","0.101954282349809","0.159517647253734"
"Big worries","1994","Full Time","(3b) higher tertiary education","57","0.103365383290396","0.0765735419065035","0.130157224674288"
"Big worries","1994","Part Time","(0) in school","","","",""
"Big worries","1994","Part Time","(1a) inadequately completed","38","0.375309110359186","0.283563912479773","0.467054308238598"
"Big worries","1994","Part Time","(1b) general elementary school","130","0.323610545533217","0.276693986084558","0.370527104981877"
"Big worries","1994","Part Time","(1c) basic vocational qualification","175","0.233103051687454","0.20101615924908","0.265189944125829"
"Big worries","1994","Part Time","(2b) intermediate general qualification","35","0.239905887027198","0.16252934854959","0.317282425504807"
"Big worries","1994","Part Time","(2a) intermediate vocational","141","0.234720083008279","0.197718687308196","0.271721478708363"
"Big worries","1994","Part Time","(2c_gen) general maturity certificate","21","","",""
"Big worries","1994","Part Time","(2c_voc) vocational maturity certificate","24","","",""
"Big worries","1994","Part Time","(3a) lower tertiary education","25","","",""
"Big worries","1994","Part Time","(3b) higher tertiary education","26","","",""
"Big worries","1994","Not Working","(0) in school","32","0.168551624031076","0.115599718649905","0.221503529412247"
"Big worries","1994","Not Working","(1a) inadequately completed","111","0.357195029494589","0.302699336086873","0.411690722902305"
"Big worries","1994","Not Working","(1b) general elementary school","215","0.179651470158312","0.156252194620283","0.203050745696341"
"Big worries","1994","Not Working","(1c) basic vocational qualification","290","0.16642351441529","0.14784527672231","0.185001752108269"
"Big worries","1994","Not Working","(2b) intermediate general qualification","36","0.154898299629033","0.0996925982526724","0.210104001005394"
"Big worries","1994","Not Working","(2a) intermediate vocational","130","0.14990389519473","0.119850819872054","0.179956970517406"
"Big worries","1994","Not Working","(2c_gen) general maturity certificate","49","0.209438516769856","0.152617227918235","0.266259805621477"
"Big worries","1994","Not Working","(2c_voc) vocational maturity certificate","37","0.206097359156503","0.139566404440205","0.2726283138728"
"Big worries","1994","Not Working","(3a) lower tertiary education","37","0.137180965669158","0.0891388898307688","0.185223041507548"
"Big worries","1994","Not Working","(3b) higher tertiary education","25","","",""
"Some worries","1994","Full Time","(0) in school","","","",""
"Some worries","1994","Full Time","(1a) inadequately completed","128","0.567586952275023","0.504909971645708","0.630263932904339"
"Some worries","1994","Full Time","(1b) general elementary school","321","0.497955422828268","0.458756470868007","0.53715437478853"
"Some worries","1994","Full Time","(1c) basic vocational qualification","1030","0.540274958533847","0.517515612560248","0.563034304507446"
"Some worries","1994","Full Time","(2b) intermediate general qualification","108","0.565054079860939","0.493809101788586","0.636299057933292"
"Some worries","1994","Full Time","(2a) intermediate vocational","923","0.583789977332121","0.559130805579569","0.608449149084673"
"Some worries","1994","Full Time","(2c_gen) general maturity certificate","54","0.422584636033632","0.328548196382521","0.516621075684744"
"Some worries","1994","Full Time","(2c_voc) vocational maturity certificate","148","0.529433262508161","0.470224907974553","0.58864161704177"
"Some worries","1994","Full Time","(3a) lower tertiary education","347","0.595375284328309","0.553470424913739","0.637280143742879"
"Some worries","1994","Full Time","(3b) higher tertiary education","259","0.443361661087182","0.399642393450091","0.487080928724273"
"Some worries","1994","Part Time","(0) in school","3","","",""
"Some worries","1994","Part Time","(1a) inadequately completed","53","0.494953089482487","0.400219480775208","0.589686698189765"
"Some worries","1994","Part Time","(1b) general elementary school","195","0.501066791183174","0.450926664672993","0.551206917693355"
"Some worries","1994","Part Time","(1c) basic vocational qualification","355","0.51701895471241","0.479095887981263","0.554942021443557"
"Some worries","1994","Part Time","(2b) intermediate general qualification","62","0.524234165550722","0.43374127795842","0.614727053143024"
"Some worries","1994","Part Time","(2a) intermediate vocational","265","0.513635159538361","0.469999526471563","0.557270792605159"
"Some worries","1994","Part Time","(2c_gen) general maturity certificate","64","0.682153574893566","0.5926622028233","0.771644946963832"
"Some worries","1994","Part Time","(2c_voc) vocational maturity certificate","56","0.573560450904261","0.480716592934682","0.66640430887384"
"Some worries","1994","Part Time","(3a) lower tertiary education","74","0.505761785788179","0.418115351713561","0.593408219862797"
"Some worries","1994","Part Time","(3b) higher tertiary education","85","0.539725428724623","0.462495962934558","0.616954894514689"
"Some worries","1994","Not Working","(0) in school","86","0.396753337066449","0.327553474031938","0.46595320010096"
"Some worries","1994","Not Working","(1a) inadequately completed","139","0.453004330803104","0.396391745605839","0.50961691600037"
"Some worries","1994","Not Working","(1b) general elementary school","487","0.468219197779582","0.437804832515938","0.498633563043226"
"Some worries","1994","Not Working","(1c) basic vocational qualification","765","0.48630267761561","0.461372152602187","0.511233202629033"
"Some worries","1994","Not Working","(2b) intermediate general qualification","83","0.527015007643499","0.450834951092415","0.603195064194582"
"Some worries","1994","Not Working","(2a) intermediate vocational","258","0.511339606157194","0.46925660205911","0.553422610255277"
"Some worries","1994","Not Working","(2c_gen) general maturity certificate","101","0.540234577624569","0.470640173637834","0.609828981611304"
"Some worries","1994","Not Working","(2c_voc) vocational maturity certificate","63","0.478525743184503","0.396363363569098","0.560688122799909"
"Some worries","1994","Not Working","(3a) lower tertiary education","100","0.439596334429031","0.370286878005023","0.508905790853038"
"Some worries","1994","Not Working","(3b) higher tertiary education","66","0.398459042355564","0.319315794541432","0.477602290169697"
"No worries","1994","Full Time","(0) in school","","","",""
"No worries","1994","Full Time","(1a) inadequately completed","44","0.134113104163161","0.0910000627653931","0.177226145560929"
"No worries","1994","Full Time","(1b) general elementary school","125","0.212147782627658","0.180096182815865","0.244199382439452"
"No worries","1994","Full Time","(1c) basic vocational qualification","425","0.257636794063527","0.237665075357296","0.277608512769758"
"No worries","1994","Full Time","(2b) intermediate general qualification","41","0.275625856150029","0.211411361840456","0.339840350459601"
"No worries","1994","Full Time","(2a) intermediate vocational","339","0.273470586949114","0.251172078548371","0.295769095349857"
"No worries","1994","Full Time","(2c_gen) general maturity certificate","30","0.360358559887234","0.268961783982037","0.451755335792431"
"No worries","1994","Full Time","(2c_voc) vocational maturity certificate","77","0.293254532524032","0.239251188893981","0.347257876154083"
"No worries","1994","Full Time","(3a) lower tertiary education","103","0.273888750869919","0.235814491543437","0.311963010196401"
"No worries","1994","Full Time","(3b) higher tertiary education","180","0.453272955622422","0.409463038128628","0.497082873116216"
"No worries","1994","Part Time","(0) in school","3","","",""
"No worries","1994","Part Time","(1a) inadequately completed","16","","",""
"No worries","1994","Part Time","(1b) general elementary school","57","0.175322663283608","0.137191727017128","0.213453599550089"
"No worries","1994","Part Time","(1c) basic vocational qualification","137","0.249877993600136","0.217021960118323","0.282734027081949"
"No worries","1994","Part Time","(2b) intermediate general qualification","20","","",""
"No worries","1994","Part Time","(2a) intermediate vocational","98","0.25164475745336","0.213758590471702","0.289530924435018"
"No worries","1994","Part Time","(2c_gen) general maturity certificate","19","","",""
"No worries","1994","Part Time","(2c_voc) vocational maturity certificate","29","","",""
"No worries","1994","Part Time","(3a) lower tertiary education","26","","",""
"No worries","1994","Part Time","(3b) higher tertiary education","49","0.286713499921294","0.216641554827104","0.356785445015483"
"No worries","1994","Not Working","(0) in school","74","0.434695038902475","0.364576764938765","0.504813312866186"
"No worries","1994","Not Working","(1a) inadequately completed","47","0.189800639702307","0.145202714967785","0.234398564436828"
"No worries","1994","Not Working","(1b) general elementary school","332","0.352129332062106","0.323016592045267","0.381242072078945"
"No worries","1994","Not Working","(1c) basic vocational qualification","489","0.3472738079691","0.323525866073188","0.371021749865013"
"No worries","1994","Not Working","(2b) intermediate general qualification","46","0.318086692727468","0.247023706752481","0.389149678702455"
"No worries","1994","Not Working","(2a) intermediate vocational","154","0.338756498648076","0.298911577301019","0.378601419995134"
"No worries","1994","Not Working","(2c_gen) general maturity certificate","47","0.250326905605575","0.18983396371897","0.31081984749218"
"No worries","1994","Not Working","(2c_voc) vocational maturity certificate","42","0.315376897658994","0.238950281333611","0.391803513984377"
"No worries","1994","Not Working","(3a) lower tertiary education","60","0.423222699901811","0.354229937419883","0.492215462383739"
"No worries","1994","Not Working","(3b) higher tertiary education","56","0.441797405685961","0.361519334446","0.522075476925923"
"Big worries","1995","Full Time","(0) in school","","","",""
"Big worries","1995","Full Time","(1a) inadequately completed","52","0.283456772960089","0.222210306106804","0.344703239813374"
"Big worries","1995","Full Time","(1b) general elementary school","148","0.229212913613729","0.194916639607653","0.263509187619806"
"Big worries","1995","Full Time","(1c) basic vocational qualification","357","0.180595538335843","0.162689628480515","0.198501448191171"
"Big worries","1995","Full Time","(2b) intermediate general qualification","35","0.144530599452375","0.0925819933463103","0.196479205558441"
"Big worries","1995","Full Time","(2a) intermediate vocational","256","0.138607725117264","0.121179473491531","0.156035976742997"
"Big worries","1995","Full Time","(2c_gen) general maturity certificate","26","","",""
"Big worries","1995","Full Time","(2c_voc) vocational maturity certificate","47","0.135996560272747","0.0976522790636836","0.17434084148181"
"Big worries","1995","Full Time","(3a) lower tertiary education","77","0.132915107236868","0.104040318640906","0.161789895832831"
"Big worries","1995","Full Time","(3b) higher tertiary education","67","0.0963499858081186","0.0712998292826762","0.121400142333561"
"Big worries","1995","Part Time","(0) in school","1","","",""
"Big worries","1995","Part Time","(1a) inadequately completed","38","0.367304736172121","0.277624414461874","0.456985057882367"
"Big worries","1995","Part Time","(1b) general elementary school","116","0.257905971356727","0.214092378184581","0.301719564528873"
"Big worries","1995","Part Time","(1c) basic vocational qualification","169","0.204390209495896","0.175097300313263","0.233683118678529"
"Big worries","1995","Part Time","(2b) intermediate general qualification","27","","",""
"Big worries","1995","Part Time","(2a) intermediate vocational","135","0.223651863892158","0.189262585942368","0.258041141841947"
"Big worries","1995","Part Time","(2c_gen) general maturity certificate","25","","",""
"Big worries","1995","Part Time","(2c_voc) vocational maturity certificate","28","","",""
"Big worries","1995","Part Time","(3a) lower tertiary education","23","","",""
"Big worries","1995","Part Time","(3b) higher tertiary education","36","0.186241415690878","0.130143315933133","0.242339515448624"
"Big worries","1995","Not Working","(0) in school","39","0.135087301137146","0.0932970550339506","0.176877547240341"
"Big worries","1995","Not Working","(1a) inadequately completed","100","0.329508608259921","0.275033881557888","0.383983334961954"
"Big worries","1995","Not Working","(1b) general elementary school","244","0.200455949415212","0.17647954646436","0.224432352366064"
"Big worries","1995","Not Working","(1c) basic vocational qualification","299","0.170164479477906","0.151594381514989","0.188734577440824"
"Big worries","1995","Not Working","(2b) intermediate general qualification","30","0.128752814575451","0.0786994901692271","0.178806138981675"
"Big worries","1995","Not Working","(2a) intermediate vocational","120","0.127121944584855","0.0995079497977144","0.154735939371996"
"Big worries","1995","Not Working","(2c_gen) general maturity certificate","42","0.15922164754741","0.110428028307032","0.208015266787788"
"Big worries","1995","Not Working","(2c_voc) vocational maturity certificate","38","0.192736561367982","0.131807449459559","0.253665673276406"
"Big worries","1995","Not Working","(3a) lower tertiary education","37","0.163532955995092","0.111081388874289","0.215984523115895"
"Big worries","1995","Not Working","(3b) higher tertiary education","34","0.191162187795444","0.132903488296083","0.249420887294804"
"Some worries","1995","Full Time","(0) in school","1","","",""
"Some worries","1995","Full Time","(1a) inadequately completed","107","0.409744028438652","0.34291072395776","0.476577332919544"
"Some worries","1995","Full Time","(1b) general elementary school","316","0.547475783357559","0.506862925240414","0.588088641474705"
"Some worries","1995","Full Time","(1c) basic vocational qualification","1002","0.567022309380449","0.543958738112102","0.590085880648795"
"Some worries","1995","Full Time","(2b) intermediate general qualification","94","0.55840379898752","0.485040542037175","0.631767055937866"
"Some worries","1995","Full Time","(2a) intermediate vocational","885","0.575293439366363","0.550361916151134","0.600224962581592"
"Some worries","1995","Full Time","(2c_gen) general maturity certificate","62","0.431875518838598","0.343979496701301","0.519771540975895"
"Some worries","1995","Full Time","(2c_voc) vocational maturity certificate","170","0.54180522374175","0.486070537059273","0.597539910424226"
"Some worries","1995","Full Time","(3a) lower tertiary education","303","0.513025795076072","0.470512632835569","0.555538957316576"
"Some worries","1995","Full Time","(3b) higher tertiary education","255","0.422522899673681","0.380587866023473","0.464457933323889"
"Some worries","1995","Part Time","(0) in school","2","","",""
"Some worries","1995","Part Time","(1a) inadequately completed","57","0.516560329699456","0.423595587465664","0.609525071933248"
"Some worries","1995","Part Time","(1b) general elementary school","186","0.493447711357314","0.443377270590045","0.543518152124582"
"Some worries","1995","Part Time","(1c) basic vocational qualification","399","0.571722057192283","0.535777119991877","0.607666994392689"
"Some worries","1995","Part Time","(2b) intermediate general qualification","71","0.55623376119376","0.469137625518746","0.643329896868774"
"Some worries","1995","Part Time","(2a) intermediate vocational","310","0.510445590853269","0.469189910776106","0.551701270930433"
"Some worries","1995","Part Time","(2c_gen) general maturity certificate","72","0.583668510291359","0.498930321575158","0.66840669900756"
"Some worries","1995","Part Time","(2c_voc) vocational maturity certificate","69","0.48235475082982","0.39868139180402","0.566028109855621"
"Some worries","1995","Part Time","(3a) lower tertiary education","86","0.567565466659259","0.484607906005049","0.650523027313469"
"Some worries","1995","Part Time","(3b) higher tertiary education","81","0.437209315372127","0.365730000638617","0.508688630105637"
"Some worries","1995","Not Working","(0) in school","132","0.491856414058697","0.430734925439997","0.552977902677398"
"Some worries","1995","Not Working","(1a) inadequately completed","132","0.45494823400739","0.397236391236967","0.512660076777814"
"Some worries","1995","Not Working","(1b) general elementary school","434","0.396351719761923","0.367057245187292","0.425646194336555"
"Some worries","1995","Not Working","(1c) basic vocational qualification","689","0.413891153363631","0.389551413074679","0.438230893652582"
"Some worries","1995","Not Working","(2b) intermediate general qualification","90","0.437065677183112","0.362937028488075","0.511194325878149"
"Some worries","1995","Not Working","(2a) intermediate vocational","261","0.458845374998902","0.417537195682758","0.500153554315046"
"Some worries","1995","Not Working","(2c_gen) general maturity certificate","118","0.539725595809601","0.47325705650969","0.606194135109511"
"Some worries","1995","Not Working","(2c_voc) vocational maturity certificate","76","0.463486754382053","0.386459566854488","0.540513941909619"
"Some worries","1995","Not Working","(3a) lower tertiary education","81","0.352011285451751","0.284279359942291","0.419743210961212"
"Some worries","1995","Not Working","(3b) higher tertiary education","82","0.456991881774498","0.383186765204686","0.530796998344309"
"No worries","1995","Full Time","(0) in school","","","",""
"No worries","1995","Full Time","(1a) inadequately completed","49","0.306799198601259","0.244127269626616","0.369471127575902"
"No worries","1995","Full Time","(1b) general elementary school","113","0.223311303028712","0.189330078111447","0.257292527945977"
"No worries","1995","Full Time","(1c) basic vocational qualification","414","0.252382152283709","0.232163003252785","0.272601301314632"
"No worries","1995","Full Time","(2b) intermediate general qualification","47","0.297065601560105","0.229554477627788","0.364576725492421"
"No worries","1995","Full Time","(2a) intermediate vocational","369","0.286098835516373","0.263303987147605","0.30889368388514"
"No worries","1995","Full Time","(2c_gen) general maturity certificate","34","0.367309785367256","0.281767670400815","0.452851900333698"
"No worries","1995","Full Time","(2c_voc) vocational maturity certificate","90","0.322198215985504","0.26992348304614","0.374472948924867"
"No worries","1995","Full Time","(3a) lower tertiary education","151","0.354059097687059","0.313383391417412","0.394734803956707"
"No worries","1995","Full Time","(3b) higher tertiary education","211","0.4811271145182","0.43870963183834","0.523544597198061"
"No worries","1995","Part Time","(0) in school","","","",""
"No worries","1995","Part Time","(1a) inadequately completed","16","","",""
"No worries","1995","Part Time","(1b) general elementary school","81","0.248646317285959","0.205358874616341","0.291933759955578"
"No worries","1995","Part Time","(1c) basic vocational qualification","160","0.223887733311821","0.193607457622161","0.254168009001481"
"No worries","1995","Part Time","(2b) intermediate general qualification","27","","",""
"No worries","1995","Part Time","(2a) intermediate vocational","119","0.265902545254573","0.229440028187313","0.302365062321833"
"No worries","1995","Part Time","(2c_gen) general maturity certificate","33","0.244323989090071","0.170460930397254","0.318187047782888"
"No worries","1995","Part Time","(2c_voc) vocational maturity certificate","40","0.345928477456437","0.266277045916473","0.4255799089964"
"No worries","1995","Part Time","(3a) lower tertiary education","28","","",""
"No worries","1995","Part Time","(3b) higher tertiary education","68","0.376549268936995","0.306730176299061","0.446368361574928"
"No worries","1995","Not Working","(0) in school","86","0.373056284804157","0.313929673886335","0.432182895721979"
"No worries","1995","Not Working","(1a) inadequately completed","54","0.215543157732688","0.167887252586728","0.263199062878648"
"No worries","1995","Not Working","(1b) general elementary school","393","0.403192330822864","0.373814029248564","0.432570632397164"
"No worries","1995","Not Working","(1c) basic vocational qualification","585","0.415944367158463","0.391587105489138","0.440301628827788"
"No worries","1995","Not Working","(2b) intermediate general qualification","52","0.434181508241437","0.360108821523002","0.508254194959872"
"No worries","1995","Not Working","(2a) intermediate vocational","178","0.414032680416242","0.373201099444633","0.454864261387851"
"No worries","1995","Not Working","(2c_gen) general maturity certificate","56","0.301052756642989","0.239879061036139","0.36222645224984"
"No worries","1995","Not Working","(2c_voc) vocational maturity certificate","47","0.343776684249964","0.270409949528103","0.417143418971826"
"No worries","1995","Not Working","(3a) lower tertiary education","73","0.484455758553157","0.41358102506906","0.555330492037253"
"No worries","1995","Not Working","(3b) higher tertiary education","59","0.351845930430059","0.281092995637267","0.42259886522285"
"Big worries","1996","Full Time","(0) in school","","","",""
"Big worries","1996","Full Time","(1a) inadequately completed","47","0.36419438475529","0.290770912090509","0.437617857420071"
"Big worries","1996","Full Time","(1b) general elementary school","152","0.273977583549015","0.235570109866751","0.31238505723128"
"Big worries","1996","Full Time","(1c) basic vocational qualification","332","0.185669030134471","0.167212242736033","0.204125817532909"
"Big worries","1996","Full Time","(2b) intermediate general qualification","35","0.187411067256397","0.129259944017991","0.245562190494803"
"Big worries","1996","Full Time","(2a) intermediate vocational","256","0.144240214760852","0.126583796791106","0.161896632730598"
"Big worries","1996","Full Time","(2c_gen) general maturity certificate","22","","",""
"Big worries","1996","Full Time","(2c_voc) vocational maturity certificate","50","0.14422626946162","0.105429597323579","0.183022941599662"
"Big worries","1996","Full Time","(3a) lower tertiary education","73","0.113333665419962","0.0867684094498413","0.139898921390083"
"Big worries","1996","Full Time","(3b) higher tertiary education","58","0.0993722584436983","0.0740223473697914","0.124722169517605"
"Big worries","1996","Part Time","(0) in school","3","","",""
"Big worries","1996","Part Time","(1a) inadequately completed","51","0.446838322375818","0.361702234071052","0.531974410680584"
"Big worries","1996","Part Time","(1b) general elementary school","117","0.26157892510797","0.218346832800308","0.304811017415632"
"Big worries","1996","Part Time","(1c) basic vocational qualification","166","0.182749317101799","0.154923718592114","0.210574915611484"
"Big worries","1996","Part Time","(2b) intermediate general qualification","28","","",""
"Big worries","1996","Part Time","(2a) intermediate vocational","107","0.175444523271567","0.144728124877195","0.206160921665938"
"Big worries","1996","Part Time","(2c_gen) general maturity certificate","24","","",""
"Big worries","1996","Part Time","(2c_voc) vocational maturity certificate","26","","",""
"Big worries","1996","Part Time","(3a) lower tertiary education","34","0.20630498792607","0.139982354530376","0.272627621321765"
"Big worries","1996","Part Time","(3b) higher tertiary education","29","","",""
"Big worries","1996","Not Working","(0) in school","52","0.175739168418007","0.13067416331566","0.220804173520353"
"Big worries","1996","Not Working","(1a) inadequately completed","89","0.372848538961432","0.313843285530597","0.431853792392266"
"Big worries","1996","Not Working","(1b) general elementary school","213","0.158126414887384","0.135898252033189","0.180354577741579"
"Big worries","1996","Not Working","(1c) basic vocational qualification","290","0.149487843161314","0.131816363411121","0.167159322911508"
"Big worries","1996","Not Working","(2b) intermediate general qualification","29","","",""
"Big worries","1996","Not Working","(2a) intermediate vocational","108","0.147700606219686","0.117719739630048","0.177681472809323"
"Big worries","1996","Not Working","(2c_gen) general maturity certificate","38","0.194375571743893","0.138401792347724","0.250349351140061"
"Big worries","1996","Not Working","(2c_voc) vocational maturity certificate","34","0.160157786534354","0.100667708013985","0.219647865054722"
"Big worries","1996","Not Working","(3a) lower tertiary education","20","","",""
"Big worries","1996","Not Working","(3b) higher tertiary education","26","","",""
"Some worries","1996","Full Time","(0) in school","1","","",""
"Some worries","1996","Full Time","(1a) inadequately completed","94","0.498409356289842","0.422118247720322","0.574700464859362"
"Some worries","1996","Full Time","(1b) general elementary school","261","0.4988608813944","0.455803056385928","0.541918706402872"
"Some worries","1996","Full Time","(1c) basic vocational qualification","992","0.581897365250427","0.558484716647343","0.605310013853511"
"Some worries","1996","Full Time","(2b) intermediate general qualification","99","0.546670932502815","0.472489568593774","0.620852296411856"
"Some worries","1996","Full Time","(2a) intermediate vocational","916","0.575885181293401","0.551048523172713","0.60072183941409"
"Some worries","1996","Full Time","(2c_gen) general maturity certificate","60","0.481997561710175","0.389868384637424","0.574126738782925"
"Some worries","1996","Full Time","(2c_voc) vocational maturity certificate","183","0.565801781275692","0.511066294081427","0.620537268469957"
"Some worries","1996","Full Time","(3a) lower tertiary education","330","0.545488932571277","0.503761695326715","0.587216169815839"
"Some worries","1996","Full Time","(3b) higher tertiary education","275","0.43958352007789","0.397525642728003","0.481641397427778"
"Some worries","1996","Part Time","(0) in school","4","","",""
"Some worries","1996","Part Time","(1a) inadequately completed","59","0.414744856741662","0.330377281554499","0.499112431928825"
"Some worries","1996","Part Time","(1b) general elementary school","212","0.533237458669356","0.484162362369059","0.582312554969653"
"Some worries","1996","Part Time","(1c) basic vocational qualification","418","0.591827956756206","0.556439766539157","0.627216146973256"
"Some worries","1996","Part Time","(2b) intermediate general qualification","74","0.580918470143663","0.495441334783654","0.666395605503673"
"Some worries","1996","Part Time","(2a) intermediate vocational","360","0.588790805382913","0.549053138776569","0.628528471989256"
"Some worries","1996","Part Time","(2c_gen) general maturity certificate","78","0.609194227297933","0.526270150478087","0.69211830411778"
"Some worries","1996","Part Time","(2c_voc) vocational maturity certificate","78","0.577599888541913","0.495779858311968","0.659419918771857"
"Some worries","1996","Part Time","(3a) lower tertiary education","82","0.595375176165787","0.51492968725622","0.675820665075353"
"Some worries","1996","Part Time","(3b) higher tertiary education","97","0.458102539145475","0.386881374057657","0.529323704233294"
"Some worries","1996","Not Working","(0) in school","130","0.468295514583594","0.409211775632108","0.52737925353508"
"Some worries","1996","Not Working","(1a) inadequately completed","124","0.421603901340101","0.361347495140671","0.48186030753953"
"Some worries","1996","Not Working","(1b) general elementary school","485","0.482330324027231","0.451888087053236","0.512772561001225"
"Some worries","1996","Not Working","(1c) basic vocational qualification","752","0.47755473870785","0.452799809239603","0.502309668176097"
"Some worries","1996","Not Working","(2b) intermediate general qualification","88","0.454750616581397","0.379453613680611","0.530047619482184"
"Some worries","1996","Not Working","(2a) intermediate vocational","263","0.480772045014628","0.438553273684875","0.52299081634438"
"Some worries","1996","Not Working","(2c_gen) general maturity certificate","106","0.544840361432512","0.474401231193593","0.615279491671432"
"Some worries","1996","Not Working","(2c_voc) vocational maturity certificate","75","0.531786048713343","0.450846214973087","0.612725882453599"
"Some worries","1996","Not Working","(3a) lower tertiary education","92","0.446433046684384","0.374990839338866","0.517875254029902"
"Some worries","1996","Not Working","(3b) higher tertiary education","97","0.570815593229596","0.495970500341239","0.645660686117953"
"No worries","1996","Full Time","(0) in school","","","",""
"No worries","1996","Full Time","(1a) inadequately completed","24","","",""
"No worries","1996","Full Time","(1b) general elementary school","105","0.227161535056585","0.191079171905999","0.263243898207171"
"No worries","1996","Full Time","(1c) basic vocational qualification","381","0.232433604615102","0.212384576059022","0.252482633171181"
"No worries","1996","Full Time","(2b) intermediate general qualification","39","0.265918000240788","0.200080824104058","0.331755176377518"
"No worries","1996","Full Time","(2a) intermediate vocational","349","0.279874603945746","0.257313035204191","0.302436172687301"
"No worries","1996","Full Time","(2c_gen) general maturity certificate","31","0.368991384009096","0.280023220348674","0.457959547669519"
"No worries","1996","Full Time","(2c_voc) vocational maturity certificate","82","0.289971949262688","0.239863777045059","0.340080121480316"
"No worries","1996","Full Time","(3a) lower tertiary education","144","0.341177402008761","0.301446465649713","0.380908338367809"
"No worries","1996","Full Time","(3b) higher tertiary education","202","0.461044221478411","0.418804693349759","0.503283749607064"
"No worries","1996","Part Time","(0) in school","2","","",""
"No worries","1996","Part Time","(1a) inadequately completed","21","","",""
"No worries","1996","Part Time","(1b) general elementary school","68","0.205183616222674","0.165459194585451","0.244908037859897"
"No worries","1996","Part Time","(1c) basic vocational qualification","157","0.225422726141995","0.195336327114199","0.25550912516979"
"No worries","1996","Part Time","(2b) intermediate general qualification","26","","",""
"No worries","1996","Part Time","(2a) intermediate vocational","122","0.235764671345521","0.201484470115783","0.270044872575258"
"No worries","1996","Part Time","(2c_gen) general maturity certificate","31","0.217184069509518","0.14710858949792","0.287259549521116"
"No worries","1996","Part Time","(2c_voc) vocational maturity certificate","36","0.266845178630585","0.193577640194973","0.340112717066198"
"No worries","1996","Part Time","(3a) lower tertiary education","27","","",""
"No worries","1996","Part Time","(3b) higher tertiary education","62","0.412831794407733","0.342453781501142","0.483209807314323"
"No worries","1996","Not Working","(0) in school","92","0.355965316998399","0.299272076652554","0.412658557344244"
"No worries","1996","Not Working","(1a) inadequately completed","45","0.205547559698468","0.156238314763996","0.254856804632939"
"No worries","1996","Not Working","(1b) general elementary school","337","0.359543261085385","0.330308577847263","0.388777944323507"
"No worries","1996","Not Working","(1c) basic vocational qualification","522","0.372957418130836","0.348990739156462","0.39692409710521"
"No worries","1996","Not Working","(2b) intermediate general qualification","51","0.396395841663748","0.322429505554239","0.470362177773257"
"No worries","1996","Not Working","(2a) intermediate vocational","167","0.371527348765687","0.330695829531207","0.412358868000166"
"No worries","1996","Not Working","(2c_gen) general maturity certificate","48","0.260784066823595","0.198679481960189","0.322888651687001"
"No worries","1996","Not Working","(2c_voc) vocational maturity certificate","37","0.308056164752304","0.233166473962175","0.382945855542432"
"No worries","1996","Not Working","(3a) lower tertiary education","74","0.488034655019584","0.416199467101886","0.559869842937282"
"No worries","1996","Not Working","(3b) higher tertiary education","45","0.314640683943477","0.244420809413488","0.384860558473466"
"Big worries","1997","Full Time","(0) in school","","","",""
"Big worries","1997","Full Time","(1a) inadequately completed","47","0.364397741635041","0.287636821574923","0.441158661695159"
"Big worries","1997","Full Time","(1b) general elementary school","143","0.256074328088849","0.217702040516454","0.294446615661244"
"Big worries","1997","Full Time","(1c) basic vocational qualification","392","0.223338905741677","0.202988735996662","0.243689075486693"
