"plh0189","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2018","Full Time","(Married) couple without C. ","209","0.0730375907587256","0.0632717463014071","0.0828034352160441"
"Tends to agree","2018","Full Time","Single parent ","147","0.199477187591213","0.17048906191854","0.228465313263886"
"Tends to agree","2018","Full Time","Couple + C. LE 16 ","185","0.0649732374825367","0.0555371087971277","0.0744093661679457"
"Tends to agree","2018","Full Time","Couple + C. GT 16 ","121","0.110745032698526","0.0936992135393839","0.127790851857668"
"Tends to agree","2018","Full Time","Couple + C. LE and GT 16","74","0.0844176453710052","0.0659545574490971","0.102880733292913"
"Tends to agree","2018","Part Time","1-pers.-HH","206","0.219588429495881","0.192662435605034","0.246514423386729"
"Tends to agree","2018","Part Time","(Married) couple without C. ","169","0.0950428421092797","0.0809517339913093","0.10913395022725"
"Tends to agree","2018","Part Time","Single parent ","183","0.224189025020893","0.195918746581893","0.252459303459893"
"Tends to agree","2018","Part Time","Couple + C. LE 16 ","187","0.0864512141394963","0.0745081499375124","0.0983942783414802"
"Tends to agree","2018","Part Time","Couple + C. GT 16 ","121","0.125642955039718","0.105181745503035","0.146104164576401"
"Tends to agree","2018","Part Time","Couple + C. LE and GT 16","86","0.107911353229176","0.0865046938247349","0.129318012633617"
"Tends to agree","2018","Not Working","1-pers.-HH","468","0.259831859601322","0.239533107453718","0.280130611748925"
"Tends to agree","2018","Not Working","(Married) couple without C. ","354","0.106324150678983","0.0962351321325149","0.116413169225452"
"Tends to agree","2018","Not Working","Single parent ","131","0.226317075608999","0.193923473493982","0.258710677724016"
"Tends to agree","2018","Not Working","Couple + C. LE 16 ","126","0.165333904404639","0.137656051873673","0.193011756935606"
"Tends to agree","2018","Not Working","Couple + C. GT 16 ","121","0.203047978301999","0.173054661791803","0.233041294812195"
"Tends to agree","2018","Not Working","Couple + C. LE and GT 16","82","0.190391593625289","0.156350850691357","0.224432336559222"
"Rather not true","2018","Full Time","1-pers.-HH","630","0.473775345318653","0.447823388068327","0.49972730256898"
"Rather not true","2018","Full Time","(Married) couple without C. ","993","0.373740179909517","0.355582193293205","0.391898166525828"
"Rather not true","2018","Full Time","Single parent ","305","0.428824672203046","0.392923282255674","0.464726062150417"
"Rather not true","2018","Full Time","Couple + C. LE 16 ","882","0.350086784237331","0.331825550180296","0.368348018294367"
"Rather not true","2018","Full Time","Couple + C. GT 16 ","501","0.375743432980132","0.349436521814506","0.402050344145758"
"Rather not true","2018","Full Time","Couple + C. LE and GT 16","302","0.346356814739079","0.314757966663334","0.377955662814824"
"Rather not true","2018","Part Time","1-pers.-HH","364","0.39511841675367","0.363320110767223","0.426916722740118"
"Rather not true","2018","Part Time","(Married) couple without C. ","654","0.401518830626246","0.377965646123431","0.425072015129061"
"Rather not true","2018","Part Time","Single parent ","331","0.374182668506243","0.341379893931236","0.40698544308125"
"Rather not true","2018","Part Time","Couple + C. LE 16 ","796","0.374224513074352","0.353658991164603","0.3947900349841"
"Rather not true","2018","Part Time","Couple + C. GT 16 ","401","0.433523873828709","0.402931361757461","0.464116385899958"
"Rather not true","2018","Part Time","Couple + C. LE and GT 16","305","0.373875206848686","0.340493763759015","0.407256649938357"
"Rather not true","2018","Not Working","1-pers.-HH","626","0.353072997079619","0.330951330726947","0.375194663432292"
"Rather not true","2018","Not Working","(Married) couple without C. ","1260","0.363547629577675","0.347803938436413","0.379291320718938"
"Rather not true","2018","Not Working","Single parent ","239","0.350327168864033","0.313395125350015","0.387259212378052"
"Rather not true","2018","Not Working","Couple + C. LE 16 ","230","0.357471374282592","0.321763670839158","0.393179077726026"
"Rather not true","2018","Not Working","Couple + C. GT 16 ","268","0.342370254089604","0.306991070704181","0.377749437475027"
"Rather not true","2018","Not Working","Couple + C. LE and GT 16","199","0.356459580817218","0.314932567083139","0.397986594551296"
"Totally disagree","2018","Full Time","1-pers.-HH","415","0.27233030266671","0.249192963010067","0.295467642323354"
"Totally disagree","2018","Full Time","(Married) couple without C. ","1443","0.523124129332953","0.504378044742545","0.54187021392336"
"Totally disagree","2018","Full Time","Single parent ","242","0.318600785517376","0.284801237217796","0.352400333816955"
"Totally disagree","2018","Full Time","Couple + C. LE 16 ","1491","0.560470346029399","0.541468972700024","0.579471719358775"
"Totally disagree","2018","Full Time","Couple + C. GT 16 ","643","0.480496995778752","0.453358737654399","0.507635253903104"
"Totally disagree","2018","Full Time","Couple + C. LE and GT 16","467","0.538671802525348","0.505565846412058","0.571777758638638"
"Totally disagree","2018","Part Time","1-pers.-HH","266","0.30866946136774","0.278622893591021","0.33871602914446"
"Totally disagree","2018","Part Time","(Married) couple without C. ","779","0.470985342014573","0.447002039885434","0.494968644143712"
"Totally disagree","2018","Part Time","Single parent ","254","0.316557160810283","0.285027295021685","0.34808702659888"
"Totally disagree","2018","Part Time","Couple + C. LE 16 ","1094","0.512158994427476","0.49091648110817","0.533401507746782"
"Totally disagree","2018","Part Time","Couple + C. GT 16 ","446","0.401769172767827","0.371504183464122","0.432034162071533"
"Totally disagree","2018","Part Time","Couple + C. LE and GT 16","386","0.484346357084083","0.449866267334977","0.518826446833189"
"Totally disagree","2018","Not Working","1-pers.-HH","434","0.249275812911263","0.229252394569321","0.269299231253206"
"Totally disagree","2018","Not Working","(Married) couple without C. ","1788","0.478671915819976","0.46232192614024","0.495021905499712"
"Totally disagree","2018","Not Working","Single parent ","194","0.288262516810858","0.253197578236289","0.323327455385427"
"Totally disagree","2018","Not Working","Couple + C. LE 16 ","293","0.414620026376166","0.377913852997717","0.451326199754616"
"Totally disagree","2018","Not Working","Couple + C. GT 16 ","264","0.382764144401224","0.346523136718406","0.419005152084041"
"Totally disagree","2018","Not Working","Couple + C. LE and GT 16","202","0.377617616456334","0.335584420735892","0.419650812176776"
