"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Full Time","college entrance qualification","15319.22","14272.8","562","8895.6","11201.67","18021","23161.5","37236","14784.65","15853.79","3349","64303","13581.6669921875","14683.2001953125"
"1985","Full Time","lower secondary degree","11605.96","10847.2","2238","6850","8611.92","13530.4","16665.5","28272.67","11398.89","11813.03","2803","79317.78","10491.3046875","10912.6669921875"
"1985","Full Time","no degree/no degree yet","10197.98","9860.6","452","6134.35","7972.78","12317","14261.11","18704","9899.49","10496.47","3417.27","23628.08","9509.2001953125","10012.3818359375"
"1985","Full Time","Other degree","9919.06","9561.3","791","5949.13","7287.5","12167","14430","22153.33","9675.55","10162.57","1908.33","27402","9395","9970.5556640625"
"1985","Full Time","secondary school degree","13962.11","12397.43","888","7780.44","9856.33","15844","19553","44097.33","13327.05","14597.17","1618","169250","11994","12948"
"1985","Not Working","college entrance qualification","10871.88","10773.45","394","4390","7138.67","13969.6","17179","27060.5","10336.78","11406.98","0","37871.33","9776","10972"
"1985","Not Working","lower secondary degree","8832.4","8231.04","2327","4807","6248","10348","13061","22810","8644.77","9020.03","0","79317.78","8160.5","8411.3330078125"
"1985","Not Working","no degree/no degree yet","9195.98","8604.33","536","4358.26","6236.92","11495.5","14864.8","23759.2","8885.05","9506.91","0","26939.57","7066","7666.92333984375"
"1985","Not Working","Other degree","7804.74","6685.79","268","4134.5","5202.78","8674","12752","27836.67","7418.31","8191.17","623.12","27836.67","6256.6669921875","6902.38134765625"
"1985","Not Working","secondary school degree","11179.02","10211.35","642","5458","7690","13550","16952","30092.67","10756.3","11601.74","0","45308","9683.3330078125","10497.1435546875"
"1985","Part Time","college entrance qualification","11929.06","11194.66","277","4554","7522.67","15320.42","20490","33209.05","11182.54","12675.58","782.67","51736.4","10558","12234"
"1985","Part Time","lower secondary degree","10534.65","9847.93","926","5915","7787.39","12620","15155.2","28380","10239.55","10829.75","1579","51862.67","9394","10071.841796875"
"1985","Part Time","no degree/no degree yet","8655.53","9229.56","114","4491.74","6232.38","10840","12145","16444.29","8050.55","9260.51","2510.3","21076.67","7545.8330078125","9374.34765625"
"1985","Part Time","Other degree","8214.31","7813.48","170","4750","5996.07","10088.33","11998.4","16897.5","7746.14","8682.48","1306.67","21272","7517","8743.888671875"
"1985","Part Time","secondary school degree","11748.42","10805.17","353","6025.33","8200.67","14322","17195.5","35905.5","11168.95","12327.89","501","49713.91","10514","11590.5556640625"
"1986","Full Time","college entrance qualification","16075.12","14820.48","584","9391.33","11705.86","18943.33","24068.8","36810","15511.43","16638.81","2481","86342","14230","15536.6669921875"
"1986","Full Time","lower secondary degree","11739.86","11133.5","2174","7055.56","8826","13983","16746.5","24336","11542.23","11937.49","2113","123372","10807","11225"
"1986","Full Time","no degree/no degree yet","10432.65","10108.36","406","6496.25","8518.68","12318.8","14282.79","18818.67","10116.74","10748.56","4026.34","25316","9785","10620.5712890625"
"1986","Full Time","Other degree","10024.06","9481.43","759","5973.5","7313.48","12087.62","14725","24068.8","9768.7","10279.42","3529.29","38295.33","9546.5390625","10086.0712890625"
"1986","Full Time","secondary school degree","13836.94","13033.41","880","8146","10319.29","15930.95","19155","33347.33","13371.86","14302.02","1848.5","123372","12578","13286.6669921875"
"1986","Not Working","college entrance qualification","11197.43","10597.15","389","4602","7104.29","14108","18627","26668","10647.17","11747.69","0","39649.33","9720","11030"
"1986","Not Working","lower secondary degree","8837.53","8146.99","2130","4954.5","6318.93","10563.33","13238.67","21342.67","8656.96","9018.1","0","56464","8135.2001953125","8446.923828125"
"1986","Not Working","no degree/no degree yet","9155.12","8677.43","516","4237.33","6208","11335.33","14230","22307.6","8830.66","9479.58","0","30236.8","7433.33349609375","8124.5"
"1986","Not Working","Other degree","7740.99","6659.53","250","4448","5469.23","8526.07","12523.33","20291","7314.91","8167.07","0","28271.33","6536.24951171875","7104.66650390625"
"1986","Not Working","secondary school degree","11183.82","10355.57","605","5678.67","7671.33","13159.5","17016","35239","10690.04","11677.6","0","86342","10140.8701171875","10821.5"
"1986","Part Time","college entrance qualification","12131.42","11027.79","285","5399","7205.2","15483.5","19942","33157.5","11419.24","12843.6","1644","38702.38","10768.400390625","12314"
"1986","Part Time","lower secondary degree","10776.8","10194.34","884","6356.92","8172","12744.4","15336","24780","10517.16","11036.44","1728.67","33486.4","9854.400390625","10303.5"
"1986","Part Time","no degree/no degree yet","9376.89","8241.7","115","5372.06","6675.45","11790.67","14099.47","19174.33","8793.68","9960.1","3954.81","19174.33","7763.9287109375","9304.2861328125"
"1986","Part Time","Other degree","8971.74","8639.04","162","4620.56","6260.67","11497.6","14005.2","16768.93","8432.69","9510.79","393","25283.33","8280.416015625","9591.9052734375"
"1986","Part Time","secondary school degree","12279.41","11446.96","357","6422","8750","14679.33","18209.6","36795.15","11692.94","12865.88","2454","48518","10760.3701171875","11928"
"1987","Full Time","college entrance qualification","17171.37","15459.16","595","9948.57","12426","20232.22","25519","41860","16560.91","17781.83","3745","70812","14901.154296875","16102"
"1987","Full Time","lower secondary degree","12511.71","11763.33","2184","7666.11","9332.38","14677","17582.5","29500.8","12303.86","12719.56","1379","87875","11452.857421875","11895.5"
"1987","Full Time","no degree/no degree yet","11001.28","10857.33","401","6859.23","8166.67","13268.5","15594","19434","10653.12","11349.44","4045.5","28400","10227.22265625","11045.3330078125"
"1987","Full Time","Other degree","10614.65","10155.37","741","6189.05","7763.48","12587.1","15249","27455","10321.35","10907.95","2306","43535.33","9925.2177734375","10698"
"1987","Full Time","secondary school degree","14241.59","13134.57","903","8682.5","10554","16848","20273","31148.8","13856.71","14626.47","2525","80892.66","12788","13638"
"1987","Not Working","college entrance qualification","12240.65","11448.69","360","4778","8106","15291.25","20496","43118.67","11531.64","12949.66","0","61574","10490","11952"
"1987","Not Working","lower secondary degree","9215.14","8593.96","2072","5240","6603","11022","13877.33","22793.33","9033.44","9396.84","0","54622.67","8540.6669921875","8874"
"1987","Not Working","no degree/no degree yet","9813.8","9305.12","483","4517","6807.5","12155.33","15101.5","24586","9461.77","10165.83","1314.64","31148.8","8049.62939453125","9047.2724609375"
"1987","Not Working","Other degree","7992.5","7581.88","258","4459.5","5437.08","8952.67","13494","20042","7602.2","8382.8","8","26868","7019.52392578125","7763.478515625"
"1987","Not Working","secondary school degree","11807.05","10754.55","574","6418","8270","14006.67","18253.33","29226.8","11339.11","12274.99","1068","54622.67","10350.7998046875","11375"
"1987","Part Time","college entrance qualification","12216.63","11870.64","277","4969","8070","14880.67","19811","31860.67","11485.54","12947.72","1800","40490.48","10748.333984375","12458.6669921875"
"1987","Part Time","lower secondary degree","11156.9","10424.93","866","6385.2","8310.48","13049.44","16162.67","28885.33","10835.5","11478.3","1343.04","72272.66","10072.5712890625","10649.5244140625"
"1987","Part Time","no degree/no degree yet","9995.46","9131.04","124","4850.34","7059.33","12609","15503.6","29226.8","9347.65","10643.27","825","29226.8","8462","9942"
"1987","Part Time","Other degree","9505.47","9015.86","155","5521.43","7076.67","11452.86","13598","26868","8883.05","10127.89","2865.71","33334.67","8692.7783203125","10006.521484375"
"1987","Part Time","secondary school degree","12574.01","11981.37","355","7221.11","9207.33","15036.67","18391.67","30069.05","12046.96","13101.06","1219","35028.67","11555","12637.22265625"
"1988","Full Time","college entrance qualification","17617.83","16023.25","562","10173","12824.44","20786.67","25672.67","55441.5","16970.25","18265.41","3755","64705.33","15048.8896484375","16424.400390625"
"1988","Full Time","lower secondary degree","12914.64","12009.75","2086","7879.58","9819.57","15093","18537","28597.33","12707.61","13121.67","2351.33","83248","11566","12037.7783203125"
"1988","Full Time","no degree/no degree yet","11667.26","11227.76","340","6984.35","8789.09","14012","16555","20083.75","11232.57","12101.95","3998.78","40395","10512","11277.3916015625"
"1988","Full Time","Other degree","10964.04","10555.22","655","6333.87","8041.91","12620","15558.21","28516.67","10644.36","11283.72","2137","41312.5","10410","11084.166015625"
"1988","Full Time","secondary school degree","14752.12","13815.98","868","8731.11","10917.62","17327.6","21516","31436.67","14358.12","15146.12","1993.48","83425","13195.5556640625","14138.6669921875"
"1988","Not Working","college entrance qualification","12024.73","11371.65","340","4761","8135","14739.6","19259","34557.33","11349.39","12700.07","0","55441.5","10719.3330078125","12222.3818359375"
"1988","Not Working","lower secondary degree","9553.16","8799.33","1936","5458","6844","11307","14502.67","24406","9352.81","9753.51","0","58397","8799.39453125","9180"
"1988","Not Working","no degree/no degree yet","9666.78","9174.46","463","5080","6692.8","11644.67","14786.8","22676.4","9310.1","10023.46","1930","31868.8","7953.10302734375","8840"
"1988","Not Working","Other degree","8138.4","7592.56","250","4233","5774.23","10044.44","12851.33","22148","7745.84","8530.96","8","22148","7218.095703125","8086.154296875"
"1988","Not Working","secondary school degree","12280.86","11061.4","528","6806.67","8681.5","14414.4","18810","34643.2","11730.11","12831.61","1262","83248","10825.861328125","11960.4345703125"
"1988","Part Time","college entrance qualification","13789.39","12009.51","279","6144","9033","17119","24147.33","34541.91","12964.46","14614.32","744","47710.5","11335.3330078125","13333.810546875"
"1988","Part Time","lower secondary degree","11335.06","10843.33","873","6692.8","8696.67","13310","16214","24220","11061.58","11608.54","1235.5","40537.6","10240","10862.7998046875"
"1988","Part Time","no degree/no degree yet","10479.78","10376.68","109","5674","7058.21","13315","14880.44","28974","9736.79","11222.77","3706","28974","8708.333984375","10783.0439453125"
"1988","Part Time","Other degree","9366.18","8868.17","171","5240.61","7058.21","11160.95","13466","21258.5","8848.69","9883.67","1235.5","21258.5","8641.2001953125","10081.9052734375"
"1988","Part Time","secondary school degree","13519.97","12443.33","371","7164.29","9822","15626","20175","39894.67","12802.71","14237.23","2200","101558.66","11568","12954.6669921875"
"1989","Full Time","college entrance qualification","19069.66","16688.34","603","10815.24","13140","22020","28978","49973","18257.64","19881.68","4937.33","135049","15889","17100.953125"
"1989","Full Time","lower secondary degree","13308.91","12560.43","2036","8293.91","10241.2","15537.78","18697.5","26419.33","13085.11","13532.71","3283.21","113948","12276.6669921875","12559.3330078125"
"1989","Full Time","no degree/no degree yet","11452.31","11086.95","310","7084.46","8957","13823","16023.33","19230.67","11077.32","11827.3","2361.11","23223.81","10642.400390625","11465.71484375"
"1989","Full Time","Other degree","11420.43","10559.13","643","7200","8681.07","13765.53","16097.33","23242.67","11112.57","11728.29","2700","40414","10515.2177734375","11303.5"
"1989","Full Time","secondary school degree","15778.37","14582.5","874","9267.92","11590.56","18308.5","21996.67","44367.39","15330.3","16226.44","2740.67","74005.72","13973.333984375","14822.5"
"1989","Not Working","college entrance qualification","13063.23","11805.61","335","5159","8131.33","16377","21518","39127","12303.02","13823.44","54","60280.5","11426","12696"
"1989","Not Working","lower secondary degree","9982.75","9289.33","1842","5626","7082.67","11939","14848.67","25233","9779.15","10186.35","0","44236","9300.5556640625","9739.3330078125"
"1989","Not Working","no degree/no degree yet","10706.76","9704.31","452","4956.11","7200","12710.4","16320","36412.5","10270.88","11142.64","2850","39989.5","8403","9169.3095703125"
"1989","Not Working","Other degree","8204.45","7384.13","251","4075.71","5218.75","9964.85","14582.8","21939","7777.65","8631.25","8","21939","7336","8091.7392578125"
"1989","Not Working","secondary school degree","12921.11","11652.03","498","7015","8744","15258.06","19751.5","38150.48","12231.14","13611.08","507","113948","10948","12094.34765625"
"1989","Part Time","college entrance qualification","15393.4","13827.99","266","5560.87","10182","18685","25874.67","60280.5","14318.18","16468.62","727","67805.34","12423.5","14454.6669921875"
"1989","Part Time","lower secondary degree","12201.06","11464.1","799","6932","9013.2","14384","17558","35297","11863.69","12538.43","1308","40743.33","10954","11466.0869140625"
"1989","Part Time","no degree/no degree yet","9996.82","9109.57","127","3681","7081","12456.8","17278.8","32274.5","9226.13","10767.51","666","32274.5","8916.5","10312"
"1989","Part Time","Other degree","10715.44","9424.65","140","5797.83","7613.81","12457.14","15748","39141.5","9997.35","11433.53","3881.5","39141.5","8679.6669921875","10182.6669921875"
"1989","Part Time","secondary school degree","13604.95","12578.66","341","7836.19","9898.67","16151.5","20054.29","31249.58","12911.27","14298.63","1766.67","83511.67","11855.599609375","13443"
"1990","Full Time","college entrance qualification","18906.65","16954.45","598","11322","13577.33","22164.35","27348.67","52464.67","18092.29","19721.01","4480","148122","16380","17771.599609375"
"1990","Full Time","lower secondary degree","13884.61","13125.2","1953","8541.43","10516.67","16252.73","19627.2","31663.6","13629.52","14139.7","1865.33","147922","12625.3330078125","13141.599609375"
"1990","Full Time","no degree/no degree yet","12016.94","11917.16","288","7812.38","9340.67","14082.8","17071.33","20856","11594.02","12439.86","5430.5","27036.07","10880.4765625","12103"
"1990","Full Time","Other degree","11988.24","11312.38","620","7458.33","8663.85","14162.8","17833.33","24940","11647.66","12328.82","2416","40523.33","11102.173828125","11988.8466796875"
"1990","Full Time","secondary school degree","16697.24","14844","882","9626","12088.4","19081.67","24178","51230","16061.95","17332.53","3532","147922","14276","15134"
"1990","Not Working","college entrance qualification","14272.93","13052.69","318","6029.33","9378","17357.83","22549.5","43927","13415.19","15130.67","10","72879.5","12241.4287109375","13810.435546875"
"1990","Not Working","lower secondary degree","10458.57","9587","1809","5838.67","7408.67","12262","15577.5","32082","10204.44","10712.7","0","123478","9552.6669921875","9891"
"1990","Not Working","no degree/no degree yet","10586.09","9649.34","433","4626.8","6902.5","12949.33","16956","28756.52","10145.51","11026.67","0","43927","8385.833984375","9524"
"1990","Not Working","Other degree","8678.41","7896.7","255","4755","6094.67","9774.67","13267.27","26728","8241.16","9115.66","2863.33","29378.08","7860.4765625","8482.5"
"1990","Not Working","secondary school degree","13071.65","11773.69","463","7115","9266","15701","20021","35355.33","12484.14","13659.16","10","61475.56","11277.3916015625","12287.5"
"1990","Part Time","college entrance qualification","15363.22","13281.97","292","7418.67","10167","18498","25262.86","41475.56","14397.03","16329.41","693","72879.5","12912","14824.783203125"
"1990","Part Time","lower secondary degree","12450.19","11825.44","791","6972.5","9318.33","14798","18004.5","31734","12099.29","12801.09","2043.08","44447","11291","12044.4443359375"
"1990","Part Time","no degree/no degree yet","12656.79","10115.62","124","6232.78","7333.81","13717.33","21582","44838.5","11560.96","13752.62","3155.5","44838.5","8945.23828125","10604"
"1990","Part Time","Other degree","9715.77","9546.8","139","6209.72","7072.5","11703.21","13817.14","18715","9149.82","10281.72","2040","23685.56","9529.5","10770.7998046875"
"1990","Part Time","secondary school degree","13948.63","13122.58","342","7919.44","9992","16661.33","20321.33","29991.91","13292.92","14604.34","1508","69506.09","11697.619140625","13410"
"1991","Full Time","college entrance qualification","20393.96","18433.71","609","11619.44","14554","23850.67","30361","55264","19625.78","21162.14","4525","119264.66","17463.333984375","19378.80078125"
"1991","Full Time","lower secondary degree","15135.33","14043.38","1977","9166.67","11327","17728.67","21341.6","35368.21","14868","15402.66","2941","130243","13516","14038.572265625"
"1991","Full Time","no degree/no degree yet","12770.51","12418.35","287","8151.91","9814","15443.33","17402.4","23052.67","12340.59","13200.43","4428.57","24224.5","11641.3330078125","12841.3330078125"
"1991","Full Time","Other degree","12846.2","12262.08","607","7630","9648.21","15093","18648.67","25947.33","12428.69","13263.71","4428.57","62306.67","12012.173828125","12820.3232421875"
"1991","Full Time","secondary school degree","17774.81","16231.11","864","10299.33","12595","20875","25932.8","48557.83","17204.64","18344.98","1784","119264.66","15447","16376"
"1991","Not Working","college entrance qualification","15189.07","14427.93","332","6924.67","10154","18775","23567","40785","14417.91","15960.23","6.67","47051.5","12786.5","14682.7998046875"
"1991","Not Working","lower secondary degree","11009.66","10213.78","1743","5883","7709.33","13158","16918","28742","10764.88","11254.44","199.52","58598","10321","10687.3330078125"
"1991","Not Working","no degree/no degree yet","11657.04","10195.98","410","5516.97","7425","14133.5","19971.79","37364.79","11146.15","12167.93","2056","47051.5","9195","10063.333984375"
"1991","Not Working","Other degree","9675.79","8480.27","245","5358.67","6521.6","11760.5","15292.8","25441","9213.55","10138.03","278.67","25441","8166.111328125","9482.7783203125"
"1991","Not Working","secondary school degree","13842.57","12120.7","476","7644","9845","16249.57","21328.4","43976","13177.93","14507.21","1544.38","85482.78","11748.6669921875","12634.6669921875"
"1991","Part Time","college entrance qualification","16401.39","14272.14","301","7158","10292.22","20404.45","27468.67","47249.33","15458.77","17344.01","3267","75161.67","13764.7998046875","15954.6162109375"
"1991","Part Time","lower secondary degree","13723.28","12667.03","753","7646.25","10108.8","16382.4","20189.5","38096.19","13314.41","14132.15","2452","53913.33","12040.5","12872.6923828125"
"1991","Part Time","no degree/no degree yet","14144.59","10973.77","129","7342.69","9020","16556","20209.5","77944","12815.97","15473.21","4624","77944","9920.6669921875","11047.6923828125"
"1991","Part Time","Other degree","11379.77","10895.91","146","5514.78","8770.87","13973.33","16814","26010.67","10699.64","12059.9","3178.46","26010.67","10847.1435546875","12339.4443359375"
"1991","Part Time","secondary school degree","14960.76","14393.38","363","7794.29","10960","18131.67","22568","37364.79","14309.71","15611.81","1457","48557.83","13486","15044.7626953125"
"1992","Full Time","college entrance qualification","19566.08","18390.97","943","10128.57","13499.44","23474.5","29987","48768.89","19031.15","20101.01","4176","92274","16076.400390625","17582.5"
"1992","Full Time","lower secondary degree","15237.49","14002.42","2514","8892.67","11064.8","18092","22085.33","36750","14991.91","15483.07","2738","150568","13199.3330078125","13647"
"1992","Full Time","no degree/no degree yet","13451.32","13248.23","284","8444","9967.86","15934","18970","24325.5","12957.79","13944.85","4956.5","35984.67","12473.599609375","13448.6962890625"
"1992","Full Time","Other degree","13259.37","12504.02","598","7848.71","10001.54","15773.33","19029.5","27666.67","12866.51","13652.23","4356.15","45703.33","12416","13369"
"1992","Full Time","secondary school degree","15131.34","13404.73","2115","7939.52","9945","18714","23840","36681.33","14808.82","15453.86","2304.67","170548.67","11659.3330078125","12081"
"1992","Not Working","college entrance qualification","15344.77","13856.45","405","6379","9943.2","20106.67","24676","38773","14659.45","16030.09","0","44370","12156","13546.6669921875"
"1992","Not Working","lower secondary degree","10840.86","9863.3","2334","5606","7219","13216.52","17088","27351.43","10628.73","11052.99","153","65653.34","9467","9981"
"1992","Not Working","no degree/no degree yet","11811.24","10248.12","452","5760.67","7408","14489.2","21120.5","39685.2","11333.74","12288.74","0","44370","9554.814453125","10512"
"1992","Not Working","Other degree","9375.23","8298.36","268","5572.67","6617.33","10846","15179","25054","8931.21","9819.25","0","25054","8569.3330078125","9524"
"1992","Not Working","secondary school degree","13375.15","11951.84","739","6418","8667","15825.71","21714","40343.33","12869.87","13880.43","1702.31","92274","10950.5","11794"
"1992","Part Time","college entrance qualification","17000.09","14846.06","399","7453.81","10466","21569.45","28129","50110.67","16024.54","17975.64","1293","115850","13400","15227.5"
"1992","Part Time","lower secondary degree","13235.29","12423.8","1026","6895.56","9407.33","15847.33","20288.1","33543.2","12895.96","13574.62","763","47274","11353","12012.7783203125"
"1992","Part Time","no degree/no degree yet","13728.23","12589.64","126","6517.59","8790","15593.33","21698.8","75272.66","12466.23","14990.23","2203.89","75272.66","10324","12908.5"
"1992","Part Time","Other degree","11104.6","10305.62","150","5372.61","7841.25","14250","17427.39","28299.33","10356.86","11852.34","874","28299.33","9983.599609375","12073.5"
"1992","Part Time","secondary school degree","13537.89","12370.65","763","6840.4","8723.81","16492.78","22233.33","35696.67","13122.89","13952.89","1465","51549","10512","11485"
"1993","Full Time","college entrance qualification","21297.41","19273.69","927","11396","14555","25296.52","32610.8","54972","20691.97","21902.85","4810","111489","17322.22265625","18516"
"1993","Full Time","lower secondary degree","16190.9","15078.5","2316","9460.56","11865.33","19105.33","23299.33","39533","15936.12","16445.68","3725","121420","14262","14732.6669921875"
"1993","Full Time","no degree/no degree yet","13691","13348.28","264","8470.48","10510","15854","18935.5","26579.2","13127.58","14254.42","3904.57","33221.16","12576","14087.5"
"1993","Full Time","Other degree","14279.18","13542.71","553","8835.24","10813","16472.67","20700","32318","13841.97","14716.39","4192.22","43288","13093.333984375","13961.3330078125"
"1993","Full Time","secondary school degree","16964.29","15111.58","2068","9093.33","11470.48","20336.5","25910.77","44792.67","16639.34","17289.24","3399.33","122986.12","13443.8896484375","14032.5"
"1993","Not Working","college entrance qualification","16723.11","14824.76","410","7069","10362","19675","26933","66037.5","15828.34","17617.88","188","81682","13226.5","14300.5"
"1993","Not Working","lower secondary degree","11247.53","10306.04","2394","6173.33","7884","13617","17289.33","29867.67","11046.02","11449.04","0","48989.33","10040.6669921875","10411.3330078125"
"1993","Not Working","no degree/no degree yet","12192.5","10155.41","473","6192.5","7471.3","14326.5","20221.6","46825.71","11627.38","12757.62","536.88","63468.5","9624.5","10507.3916015625"
"1993","Not Working","Other degree","9622.02","8571.66","267","4986","6445.48","11498.71","15392.5","24809","9153.79","10090.25","1028.67","24809","8499.130859375","9416.6669921875"
"1993","Not Working","secondary school degree","13327.52","12084.81","821","6778.33","9172","15756.4","21297.33","36160","12886.55","13768.49","86","66037.5","11100.5556640625","11929.5"
"1993","Part Time","college entrance qualification","18016.33","15911.36","439","7589","11340.5","22811","28502.78","53238","17060","18972.66","1483","122986.12","14842.6669921875","16341.6669921875"
"1993","Part Time","lower secondary degree","14530.28","13544.04","997","7859.29","10130","17263.5","21976.67","44792.67","14153.76","14906.8","848","61573.2","12621.111328125","13441.9052734375"
"1993","Part Time","no degree/no degree yet","13217.08","11564.8","103","5508.5","9482.8","15617","24838","27732.8","12221.56","14212.6","1796.67","27732.8","10732.5","12515.3330078125"
"1993","Part Time","Other degree","12342.49","12027.8","162","6807.62","9007","15465","18579.5","25181.6","11558.4","13126.58","2045.33","34114","11926.6669921875","13686.5"
"1993","Part Time","secondary school degree","14834.07","13375.61","696","7994","10340.71","18081","24368","35736.67","14395.8","15272.34","2436.11","44849.6","11758.333984375","12766.6669921875"
"1994","Full Time","college entrance qualification","22398.07","20392.04","960","12499","15878","27289.53","34968","53308.67","21817.72","22978.42","4585","71178","18520.666015625","19662.666015625"
"1994","Full Time","lower secondary degree","16709.72","15795.09","2125","9902.33","12430","19764.29","24330.5","39122","16454.91","16964.53","2173.85","59803.5","14915","15482.857421875"
"1994","Full Time","no degree/no degree yet","14821.34","14149.35","232","8761.2","10459.68","17400.67","21915.71","39972","14025.46","15617.22","4510.67","64694","12790","14417.6669921875"
"1994","Full Time","Other degree","14564.29","14063.78","483","9076.67","10896.8","16972.5","20526.67","30405.5","14049.82","15078.76","4528","67954","13658.21484375","14468"
"1994","Full Time","secondary school degree","17919.57","16163.91","2034","10215.24","12498.33","21203.5","26824.45","44731.33","17572.15","18266.99","1654.29","126533","14446","15143.5"
"1994","Not Working","college entrance qualification","16464.35","14797.63","477","6842.67","10607.6","20470.5","26429.6","44512","15715.71","17212.99","0","71178","13596.111328125","14983.8896484375"
"1994","Not Working","lower secondary degree","11888.6","11011.2","2468","6536.67","8595.33","14065","18288","28987.33","11684.86","12092.34","0","49736.67","10896.521484375","11394.6669921875"
"1994","Not Working","no degree/no degree yet","13171.53","11286.9","496","6162","8544.29","15434","20783.5","40591.2","12545.33","13797.73","0","102068.5","10600.400390625","11281.0712890625"
"1994","Not Working","Other degree","10614.86","9452.67","265","5829","6957.33","12798.33","16490","25158","10123.14","11106.58","0","30238.8","9254.6669921875","10500.6669921875"
"1994","Not Working","secondary school degree","14563.11","12896.05","791","7529","10131","17578","22283.21","39805.36","14098.52","15027.7","235","71178","11986","12632.646484375"
"1994","Part Time","college entrance qualification","18880.95","16019.8","387","8236.11","12271","24390","31017.62","49665.33","17906.36","19855.54","1825","103276.67","15375.3330078125","16996.95703125"
"1994","Part Time","lower secondary degree","15729.89","13809.13","933","8075.65","10604.84","18187","23403.2","44731.33","15220.74","16239.04","2322","128759","12920.5556640625","13809.130859375"
"1994","Part Time","no degree/no degree yet","12875.75","11739.8","106","6500","9516.96","15475.5","20296.4","32828","11964.58","13786.92","4510.67","32828","10915.1513671875","12360"
"1994","Part Time","Other degree","12982.98","11411.63","157","6786","8400.67","15343.5","20316","39905","11977.78","13988.18","3466","39905","11236.6669921875","13038.095703125"
"1994","Part Time","secondary school degree","15684.58","14259.18","696","8270","11198.89","18707.5","25448.67","37857.5","15206.67","16162.49","1527.33","49989.33","12819.3330078125","13886.6669921875"
"1995","Full Time","college entrance qualification","22403.73","20534.53","996","12022.22","15792.14","27321.33","33614.8","52989.33","21804.98","23002.48","2878","109342.66","18912.77734375","20201"
"1995","Full Time","lower secondary degree","16766.85","15544","2005","9740","12402","19747.33","24668.67","41956.67","16488.2","17045.5","2813","60114.67","14825.3330078125","15334.7998046875"
"1995","Full Time","no degree/no degree yet","14132.7","13569.32","197","8858.5","10698.67","16708","19453.5","26162","13447.8","14817.6","2322.86","31955.5","12654","13898.6669921875"
"1995","Full Time","Other degree","14408.69","13670.64","560","8561.6","10420.38","16527.5","20646","33639.5","13906.77","14910.61","4011","56842","13084","13987.3916015625"
"1995","Full Time","secondary school degree","18211.3","16577","1992","10350.49","12886.11","21386","27011.07","41651","17890.08","18532.52","3220","118529.45","15026.6669921875","15547.3330078125"
"1995","Not Working","college entrance qualification","16193.08","14648.8","489","7045.33","10430.4","20170.67","27904","39462.5","15522.39","16863.77","0","43603.33","13560","14887"
