"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Not Working","(2a) intermediate vocational","11014.55","10325.48","409","6136","8180.67","12751.11","17179","27466.67","10488.25","11540.85","0","62500","9838.5","10873.3330078125"
"1984","Not Working","(2b) intermediate general qualification","10159.45","9233.33","241","4560.5","6987.78","11878","15704","35615.6","9529.79","10789.11","460","36813","8758","9816.6669921875"
"1984","Not Working","(2c_gen) general maturity certificate","8567.97","8232.42","232","3246.92","5400.2","11274.4","14598","24948","7988.37","9147.57","0","25077.33","7148","8521.111328125"
"1984","Not Working","(2c_voc) vocational maturity certificate","10847.24","10212.96","131","4172","6953.33","13299.33","18815.33","30678","9916.63","11777.85","744","30678","8649.5","10839.3330078125"
"1984","Not Working","(3a) lower tertiary education","12001.9","11006.76","61","5368.5","8932.38","15492","18230","39555","10448.66","13555.14","170.56","39555","9224.400390625","12379.5"
"1984","Not Working","(3b) higher tertiary education","12105.31","10432.76","99","3886","6114","15229","22724","48872","10043.57","14167.05","51","75831.34","7976","11222.173828125"
"1984","Part Time","(0) in school","","","","","","","","","","","","","",""
"1984","Part Time","(1a) inadequately completed","8114.3","7791.83","123","4536","5984","9783.4","11448.67","28469","7501.59","8727.01","2352","28469","7332.857421875","8317.7783203125"
"1984","Part Time","(1b) general elementary school","9394.36","8863.79","452","5187.6","6964.5","11430.4","13183.5","23871.5","9049.68","9739.04","477.33","34391","8177.33349609375","8955"
"1984","Part Time","(1c) basic vocational qualification","10913.06","9829.48","615","6051.67","7880","12545","15748.5","35895.33","10452.1","11374.02","1585.6","60934","9343.8095703125","10072.7998046875"
"1984","Part Time","(2a) intermediate vocational","12387.27","11491.75","233","7316.5","9185.77","14136.09","18718.67","31282.67","11571.36","13203.18","2708.33","74208.66","11131","12118.888671875"
"1984","Part Time","(2b) intermediate general qualification","10013.51","9022.62","104","6290.8","7411","11917.42","14515.5","30064","9192.25","10834.77","1939.44","30064","8458.6669921875","10272.609375"
"1984","Part Time","(2c_gen) general maturity certificate","8646.26","8276.19","104","3681","5904.4","10653.2","15047","17852.67","7950.66","9341.86","1411","17913.33","7041.2001953125","8620.400390625"
"1984","Part Time","(2c_voc) vocational maturity certificate","11593.82","10699.05","76","5082.78","7692.4","15123.94","19976.67","28538.67","10376.43","12811.21","1863","28538.67","9055.5556640625","11765"
"1984","Part Time","(3a) lower tertiary education","14075.3","11710.91","38","6771.33","8463","17350","22928.67","62493.91","10781.6","17369","596.67","62493.91","9312.857421875","16975"
"1984","Part Time","(3b) higher tertiary education","14418.67","12802.28","127","6639.33","9116.67","17441","22231.33","40844","12968.28","15869.06","2925.33","75777.34","11526","14619.0478515625"
"1985","Full Time","(0) in school","","","","","","","","","","","","","",""
"1985","Full Time","(1a) inadequately completed","10197.98","9860.6","452","6134.35","7972.78","12317","14261.11","18704","9899.49","10496.47","3417.27","23628.08","9509.2001953125","10012.3818359375"
"1985","Full Time","(1b) general elementary school","10686.54","9928.37","876","6183.67","8016.67","12771.11","15268","25529.2","10389.62","10983.46","1908.33","68799.5","9504.34765625","10047"
"1985","Full Time","(1c) basic vocational qualification","11728.92","10995.27","1999","6902","8711","13640.67","16791.11","28107.39","11520.27","11937.57","2567.78","79317.78","10585","11051.3330078125"
"1985","Full Time","(2a) intermediate vocational","14318.94","12887.75","715","8348.89","10142","16023","19418.67","44448.34","13571.69","15066.19","1618","169250","12424.6669921875","13283"
"1985","Full Time","(2b) intermediate general qualification","11206.12","10520.94","135","6000.3","8201.33","13044.5","17195.5","24812.5","10412.9","11999.34","1907.2","28510.67","9985.357421875","11330"
"1985","Full Time","(2c_gen) general maturity certificate","11036.65","10108.77","76","5941.5","7677.5","13701.67","16362.38","27484","10123.52","11949.78","3349","27484","8671","10190"
"1985","Full Time","(2c_voc) vocational maturity certificate","13670.22","12679.8","215","8148.67","9556.67","16040.29","20010.4","35652.67","12835.96","14504.48","4298.67","64303","10967.22265625","12902"
"1985","Full Time","(3a) lower tertiary education","15979.01","14869.89","159","8943.33","10933.33","19418.67","23522","48393.33","14765.87","17192.15","3350","49713.91","12954.5830078125","16112.7998046875"
"1985","Full Time","(3b) higher tertiary education","16144.51","14942.01","304","9546.96","11944.5","19112.86","24834.67","37236","15435.5","16853.52","4462.92","42300","14149.9990234375","15243"
"1985","Not Working","(0) in school","10744.81","9871.46","180","5619.57","7876","13650.8","16200.65","24546","10106.08","11383.54","2692.67","26939.57","9109.6669921875","10370.400390625"
"1985","Not Working","(1a) inadequately completed","6922.81","6634.77","360","3509.52","4760.48","8610","11495.5","15110.91","6652.06","7193.56","0","15155.2","6318","6953.25537109375"
"1985","Not Working","(1b) general elementary school","8141.43","7661.86","1312","4464","5924","9752.61","12300.67","20566.67","7951.3","8331.56","46","36020","7397.7421875","7771.154296875"
"1985","Not Working","(1c) basic vocational qualification","9444.89","8596.9","1221","5242","6800","10982.5","13682.67","29251.91","9145.54","9744.24","0","79317.78","8351.6669921875","8852.22265625"
"1985","Not Working","(2a) intermediate vocational","11690.35","10588.89","391","5949","8203.33","13651","17641","41994","11102.31","12278.39","0","45308","9912.5","11044"
"1985","Not Working","(2b) intermediate general qualification","10009.9","9500.95","239","4992.8","6954.4","12678.5","15952","22382","9449.32","10570.48","96","27899.33","8351.6669921875","9953.599609375"
"1985","Not Working","(2c_gen) general maturity certificate","8656.74","8902.92","200","2967","5088.5","11529.67","14498.5","19537.5","8055.95","9257.53","0","24979.6","7934.39990234375","9628.400390625"
"1985","Not Working","(2c_voc) vocational maturity certificate","10712.79","10184.43","119","5138","7431.33","13285.33","17179","23665","9859.36","11566.22","75","23665","8713.6669921875","11490.6669921875"
"1985","Not Working","(3a) lower tertiary education","13023.34","13245.19","57","6116.19","9632.67","15918","19872","24546","11711.32","14335.36","2803","24546","10830.953125","14486.6669921875"
"1985","Not Working","(3b) higher tertiary education","13573.74","12914.71","93","5610","9343.33","16081","22104.67","37871.33","12209.54","14937.94","782.67","37871.33","11270.0009765625","13581.6669921875"
"1985","Part Time","(0) in school","","","","","","","","","","","","","",""
"1985","Part Time","(1a) inadequately completed","8185.96","7767.98","105","4338.26","5173","10561.43","11987","16444.29","7538.5","8833.42","2510.3","21076.67","7096.154296875","9374.34765625"
"1985","Part Time","(1b) general elementary school","9763.54","9240.33","445","5672.5","7330.87","11680.67","13530.4","25251.15","9399.24","10127.84","1306.67","36793.6","8654.7998046875","9317"
"1985","Part Time","(1c) basic vocational qualification","10856.75","10116.76","617","5915","7976","13037.33","15766.96","30848.67","10482.57","11230.93","1892","51862.67","9562.6669921875","10348"
"1985","Part Time","(2a) intermediate vocational","12183.2","11493.5","238","6600","8725","14753.33","17195.5","35905.5","11493.66","12872.74","614","40760","10970.8701171875","12331.111328125"
"1985","Part Time","(2b) intermediate general qualification","10571.88","9550.04","101","5935.42","7627.2","13093.6","17059.53","23759.2","9738.57","11405.19","501","23759.2","8909","10546.4287109375"
"1985","Part Time","(2c_gen) general maturity certificate","9287.97","7778.61","102","3696","5458","11477.5","16040.29","51736.4","7997.28","10578.66","782.67","51736.4","7209","8948"
"1985","Part Time","(2c_voc) vocational maturity certificate","12284.89","11665.6","81","5256","8261.5","16265","20490","23731","11135.74","13434.04","3147","23731","9676.111328125","12372"
"1985","Part Time","(3a) lower tertiary education","13347.42","12081.56","32","5730","8943.33","14775.5","21809.33","49713.91","10284.34","16410.5","3389.44","49713.91","9202.7998046875","14030.8701171875"
"1985","Part Time","(3b) higher tertiary education","13292.92","12626.45","113","5872","9576.33","15816.67","21302","40913.33","12199.52","14386.32","3338.89","40913.33","11281.2001953125","13951.3330078125"
"1986","Full Time","(0) in school","","","","","","","","","","","","","",""
"1986","Full Time","(1a) inadequately completed","10436.15","10115.25","406","6472.78","8520","12318.8","14282.79","18818.67","10120.72","10751.58","4026.34","25316","9785","10620.5712890625"
"1986","Full Time","(1b) general elementary school","10599.66","10035.8","877","6242.22","7871.54","13117","15128","21986.67","10363.5","10835.82","2113","38295.33","9654.482421875","10199.2001953125"
"1986","Full Time","(1c) basic vocational qualification","11938.51","11315.34","1909","7230.77","8970","14108.67","17094.67","24780","11723.03","12153.99","2644.67","123372","10899.5","11346.6669921875"
"1986","Full Time","(2a) intermediate vocational","13963.33","13275.73","698","8346.67","10742.8","16368.67","19287.33","29902.67","13551.53","14375.13","3402","86342","12956","13647.599609375"
"1986","Full Time","(2b) intermediate general qualification","11904.84","10893.15","144","6595.71","9084","13478","15758.5","21266.8","10701.74","13107.94","1848.5","86342","10295","11881.599609375"
"1986","Full Time","(2c_gen) general maturity certificate","12709.66","10877.5","75","4222","7721.91","14831.5","20940","86342","10380.73","15038.59","2481","86342","8379.615234375","11254"
"1986","Full Time","(2c_voc) vocational maturity certificate","14128.4","13402.51","221","7979.05","10341","16996.67","21138.67","32806.67","13397.21","14859.59","3693","39696.67","11174.7626953125","13363"
"1986","Full Time","(3a) lower tertiary education","16848.57","14956.92","150","8948","11310","19502.67","23869","50748","15099.17","18597.97","4845","123372","13543","16489.19921875"
"1986","Full Time","(3b) higher tertiary education","16974.72","15838.19","325","9575","12734.44","20518.67","25383.2","36810","16278.34","17671.1","2883.81","39696.67","14802.7783203125","16288.6669921875"
"1986","Not Working","(0) in school","10607.14","10006.77","184","5916.09","8007.6","12377.5","16867.33","23324","9975.88","11238.4","0","30236.8","9035.65234375","10265"
"1986","Not Working","(1a) inadequately completed","7282.3","6791.24","337","3436","4449.33","9226.4","12805.33","18852.67","6967.68","7596.92","72","22692.4","6801.2001953125","7400"
"1986","Not Working","(1b) general elementary school","8354.22","7694.89","1179","4656.5","5945","9810","12503.33","21507.33","8121.56","8586.88","0","56464","7500","7958"
"1986","Not Working","(1c) basic vocational qualification","9221.49","8502.12","1143","5304","6608","10980","13689","21266.8","8974.28","9468.7","51","48771","8340","8830"
"1986","Not Working","(2a) intermediate vocational","11281.59","10392.15","379","5667","7880.95","13136","17196.11","35239","10707.08","11856.1","260","45717.5","10248","11299.3095703125"
"1986","Not Working","(2b) intermediate general qualification","10805.55","9924.48","212","5678.67","7296.67","13082.67","16721","28560","9865.33","11745.77","0","86342","9163.6845703125","10487.6669921875"
"1986","Not Working","(2c_gen) general maturity certificate","9535.75","9165.22","204","4322","5808","11976.5","15179.6","23457.5","8923.22","10148.28","0","26109","8274.6669921875","9810.6669921875"
"1986","Not Working","(2c_voc) vocational maturity certificate","10855.36","10209.63","116","5065.2","7505.33","13453.04","16902.5","24643.33","9849.17","11861.55","72","39649.33","8580","10692"
"1986","Not Working","(3a) lower tertiary education","11728.92","10809.54","57","4975","7666","15280","19136","23480","10365.17","13092.67","3280","23480","9681.4287109375","13546.6669921875"
"1986","Not Working","(3b) higher tertiary education","14337.84","13418.56","87","4715","9646.67","18456.8","21880.67","33157.5","12888.32","15787.36","0","33157.5","11507","14792"
"1986","Part Time","(0) in school","","","","","","","","","","","","","",""
"1986","Part Time","(1a) inadequately completed","8915.72","8219.33","110","5193.04","6456.96","10876.67","12868","16901.33","8342.63","9488.81","3954.81","17291","7763.9287109375","9290.400390625"
"1986","Part Time","(1b) general elementary school","9979.26","9772.77","430","5693.08","7551.5","11811.07","14167.2","24752.31","9635.61","10322.91","393","33486.4","9032.5","9773"
"1986","Part Time","(1c) basic vocational qualification","11069.69","10414.89","580","6593.89","8426.5","13130.43","15907","24780","10752.09","11387.29","1728.67","31748.67","10090","10698.8896484375"
"1986","Part Time","(2a) intermediate vocational","12795.65","11923.21","234","6781","9070.43","15013","18302","38685.83","12010.52","13580.78","3095","48518","11294.6669921875","12614"
"1986","Part Time","(2b) intermediate general qualification","11008.77","10119.64","110","6091","8166.06","13645.5","16507.2","27844.67","10209.94","11807.6","2454","27844.67","9479.4443359375","10928"
"1986","Part Time","(2c_gen) general maturity certificate","10655.26","10308.72","126","4380","6258.5","13801","17632.33","24068.8","9745.81","11564.71","1644","28301.6","9035.65234375","11180.7998046875"
"1986","Part Time","(2c_voc) vocational maturity certificate","11523.67","10466.57","76","5281.33","6542.67","14666.4","21148.5","27877.33","10227.56","12819.78","2390","27877.33","9200.4345703125","11922.5"
"1986","Part Time","(3a) lower tertiary education","12322","11680.28","40","5082.22","7357","15052","22497.22","23414","10486.88","14157.12","3349","23414","9418.095703125","14406"
"1986","Part Time","(3b) higher tertiary education","15034.3","14252.78","92","7104.29","10093","17858.1","24732","38702.38","13635.06","16433.54","2641","38702.38","12881.9052734375","15079.5830078125"
"1987","Full Time","(0) in school","","","","","","","","","","","","","",""
"1987","Full Time","(1a) inadequately completed","11002.08","10857.96","402","6859.23","8166.67","13160.86","15594","19434","10654.76","11349.4","4045.5","28400","10227.22265625","11189"
"1987","Full Time","(1b) general elementary school","11496.35","10963.2","876","6827.41","8579.33","13908","16261","23961","11202.58","11790.12","2306","72272.66","10339.2001953125","11043.599609375"
"1987","Full Time","(1c) basic vocational qualification","12617.34","11878.32","1909","7784.29","9436.5","14713.5","17817.33","29500.8","12399.38","12835.3","1379","87875","11490.6669921875","11955.5"
"1987","Full Time","(2a) intermediate vocational","14419.87","13487.33","713","8895.6","10744.5","17083.81","20273","29399.33","14019.69","14820.05","3782.42","61574","13090","14169.3330078125"
"1987","Full Time","(2b) intermediate general qualification","12120.12","11233.47","151","8106","9436","14626.92","18346.67","24579.33","11435.37","12804.87","2525","29715.5","10928.2607421875","12331"
"1987","Full Time","(2c_gen) general maturity certificate","14767.99","13154.14","101","8338.33","9993.33","15981","23477","70812","13260.56","16275.42","3926.67","70812","10623.2001953125","13115.5"
"1987","Full Time","(2c_voc) vocational maturity certificate","15027.75","14012.51","220","8987","10382.5","17545.33","22220","37572.67","14206.7","15848.8","3651.91","41171.33","12358.572265625","14222.7998046875"
"1987","Full Time","(3a) lower tertiary education","17173.67","15506.97","146","9577.33","11659.5","20475.33","26136.11","55436","15765.79","18581.55","4488","80892.66","13860","16834"
"1987","Full Time","(3b) higher tertiary education","18653.3","16908.63","308","11459","13716.67","22148.57","28210","41860","17757.77","19548.83","4958.4","70812","15591","17616"
"1987","Not Working","(0) in school","11119.94","10819.44","179","5816.5","8498.29","13136.5","16681.5","24682","10452.3","11787.58","2306","31148.8","9490.4345703125","10986"
"1987","Not Working","(1a) inadequately completed","8098.23","7297.77","307","4080","5659.44","10211.15","13486.67","18629.5","7747.66","8448.8","1314.64","21753.5","7281.4287109375","7906.82958984375"
"1987","Not Working","(1b) general elementary school","8755.14","8160.58","1140","5045.22","6347","10536.67","13186","19865.33","8537.19","8973.09","0","38276","7941","8476"
"1987","Not Working","(1c) basic vocational qualification","9540.79","8840.12","1137","5482","6839","11265","14440.67","24415","9281.32","9800.26","0","54622.67","8600","9084.7626953125"
"1987","Not Working","(2a) intermediate vocational","12069.06","10967.53","373","6976","8714","14067.92","18148","31618.8","11477.11","12661.01","1068","54622.67","10741.0341796875","11734"
"1987","Not Working","(2b) intermediate general qualification","10921.19","9952.11","185","5645","7141","13518.4","18268","28158","10135.82","11706.56","2420.67","49928","9020.357421875","10719.5"
"1987","Not Working","(2c_gen) general maturity certificate","10295.01","9476.25","179","4469","6412","12464.67","15826.4","25566.5","9399.91","11190.11","0","61574","8507.5","10237.2001953125"
"1987","Not Working","(2c_voc) vocational maturity certificate","11745.23","11143.02","109","7194.29","9218","13459","18068.67","27958.67","10717.29","12773.17","922","43118.67","9824","11626.666015625"
"1987","Not Working","(3a) lower tertiary education","13324.18","13416.98","63","5782","8642","16720","20326","43562","11761.71","14886.65","427","43562","12033.333984375","14662"
"1987","Not Working","(3b) higher tertiary education","14938.27","14403.45","80","4045.5","10427.2","19706","24596","53436","13155.15","16721.39","236.15","53436","12550","16784"
"1987","Part Time","(0) in school","","","","","","","","","","","","","",""
"1987","Part Time","(1a) inadequately completed","8358.51","8266.23","115","4783.33","6670.5","10513.75","12666.96","14916","7840.38","8876.64","825","16445","8338.333984375","9365.3330078125"
"1987","Part Time","(1b) general elementary school","10437.19","9529.61","438","5671.32","7806","11905.33","14802","33334.67","9957.98","10916.4","1343.04","72272.66","9204","9694.3583984375"
"1987","Part Time","(1c) basic vocational qualification","11513","10865.71","547","6763.33","8874","13600.4","16757.33","28885.33","11151.8","11874.2","3254","34633","10416.4287109375","11214.2861328125"
"1987","Part Time","(2a) intermediate vocational","12690.19","11981.32","246","7097.22","9566","15253.2","18561.43","31306.67","12062.6","13317.78","3102","34176.25","11531.2001953125","12684.4443359375"
"1987","Part Time","(2b) intermediate general qualification","12045.73","11660.02","97","7496.4","8579.2","14126.8","17029.6","28350.44","11039.3","13052.16","1219","35028.67","10767.5","12549.6669921875"
"1987","Part Time","(2c_gen) general maturity certificate","10409.7","10223.28","102","3979","6958","12847.5","16566.67","31618.8","9395.79","11423.61","1800","31618.8","8319.5","11193.3330078125"
"1987","Part Time","(2c_voc) vocational maturity certificate","10920.06","9522.5","77","5169.05","6967.78","13156.67","17350.8","31860.67","9646.89","12193.23","2415","31860.67","8706","11215"
"1987","Part Time","(3a) lower tertiary education","12589.78","12707.49","40","4395","7822","15066","21430","25902.67","10572.05","14607.51","2863.33","25902.67","9993","14779.3330078125"
"1987","Part Time","(3b) higher tertiary education","14792.59","13746.72","107","8249.33","11443.33","16942","21998.89","36914","13592.34","15992.84","2535","40490.48","12666.95703125","15380.435546875"
"1988","Full Time","(0) in school","","","","","","","","","","","","","",""
"1988","Full Time","(1a) inadequately completed","11652.34","11228.96","345","6958","8764.35","13914.67","16555","20083.75","11221.21","12083.47","3998.78","40395","10447.619140625","11277.3916015625"
"1988","Full Time","(1b) general elementary school","11649.08","11145.86","804","7130","9219.5","13988.67","17053","22262","11388.45","11909.71","2137","34088","10658","11190.5"
"1988","Full Time","(1c) basic vocational qualification","13115.77","12181.19","1822","7940.87","9907.62","15343.33","18800.67","30417.33","12886.02","13345.52","2640.67","83248","11690.5556640625","12174.2861328125"
"1988","Full Time","(2a) intermediate vocational","14918.73","13887.13","668","9050.42","11071.11","17502.67","21637.33","32756.67","14468.72","15368.74","3280.86","83425","13395.3330078125","14358.8896484375"
"1988","Full Time","(2b) intermediate general qualification","13346.83","12733.22","163","8080","9654.5","16664.5","19370.5","28578.5","12549.72","14143.94","1993.48","28795.2","11424","13335"
"1988","Full Time","(2c_gen) general maturity certificate","13314.98","13020.13","82","6136","10022.86","16414.67","18081.5","33764.67","12244.39","14385.57","2720","33764.67","10555.23828125","13339.599609375"
"1988","Full Time","(2c_voc) vocational maturity certificate","15906.99","14350.55","207","9333.33","11593.75","18611.5","22976","40956","14947.05","16866.93","3755","64705.33","13033.0439453125","14608"
"1988","Full Time","(3a) lower tertiary education","17471.43","15446.71","131","10003.33","12603","20959","25861.33","41312.5","16209.05","18733.81","6647.78","52073.33","14226.111328125","16714.5"
"1988","Full Time","(3b) higher tertiary education","18865.57","17341.24","296","11487","13536.67","22234","26194","56405.33","17929.47","19801.67","5548.67","64705.33","15630","18278.888671875"
"1988","Not Working","(0) in school","10921.49","10332.11","155","6206","8440","12988.4","15768","31868.8","10206.84","11636.14","3280.86","31868.8","9496.4287109375","10835.65234375"
"1988","Not Working","(1a) inadequately completed","7954.48","7233.17","309","3813.33","5521.85","9657.06","12237","21993.33","7603.27","8305.69","1930","21993.33","7188.75","8024.5830078125"
"1988","Not Working","(1b) general elementary school","8910.64","8166.56","1060","4863.67","6391.91","10770.33","13824","20928","8684.44","9136.84","451.67","35201","8102.0830078125","8581.3330078125"
"1988","Not Working","(1c) basic vocational qualification","10018.06","9195.61","1074","5710","7170.5","11960.48","15122.5","25398","9727.67","10308.45","0","58397","9012.6669921875","9614.783203125"
"1988","Not Working","(2a) intermediate vocational","12284.8","11166.35","348","6982","8911","14432","18810","32428.33","11674.55","12895.05","1262","46325.33","10981","12118"
"1988","Not Working","(2b) intermediate general qualification","11263.86","10376.24","165","5477.6","7717.39","13623.6","17358.57","30960.67","10509.99","12017.73","2407.33","34643.2","9406.6669921875","11020.357421875"
"1988","Not Working","(2c_gen) general maturity certificate","10402.23","10394.57","174","4093.33","7023.5","13465.2","16414.67","25977.6","9651.05","11153.41","8","28795.2","9415.2001953125","10884.6669921875"
"1988","Not Working","(2c_voc) vocational maturity certificate","11887.05","11273.65","105","6180","8889","13809.6","18144","32756.67","10764.17","13009.93","498","34557.33","9680","12147.0830078125"
"1988","Not Working","(3a) lower tertiary education","14084.17","13504.48","55","6359.52","10026.67","16170","19259","83248","11227.97","16940.37","2045","83248","11300.416015625","14250.6669921875"
"1988","Not Working","(3b) higher tertiary education","15270.87","14439.16","75","4412","7563","20345","23700.67","55441.5","13080.2","17461.54","0","55441.5","11855","15260.6669921875"
"1988","Part Time","(0) in school","","","","","","","","","","","","","",""
"1988","Part Time","(1a) inadequately completed","9388.63","8798.57","102","5521.85","6812.73","12241.67","14529.45","16565.2","8717.06","10060.2","3706","20083.75","8338.6962890625","10402.7998046875"
"1988","Part Time","(1b) general elementary school","10453.16","10063.55","478","6244.67","7853.48","12239.33","14978","22986.67","10111.67","10794.65","1235.5","40537.6","9324","9902"
"1988","Part Time","(1c) basic vocational qualification","11769.24","11081.47","538","7050.56","9054.67","13818.67","17018","25350","11421.66","12116.82","2380","38202","10882.3818359375","11477.0830078125"
"1988","Part Time","(2a) intermediate vocational","13814.15","12720.47","262","7880","10183.89","15931.33","20132","31041.33","12915.04","14713.26","3280.86","101558.66","12014.7626953125","13572.6669921875"
"1988","Part Time","(2b) intermediate general qualification","12395.37","11102.3","98","6179.33","8300.33","14607","20655.22","40537.6","11177.67","13613.07","2200","40537.6","10318","11851.3046875"
"1988","Part Time","(2c_gen) general maturity certificate","9787.91","9930.26","94","4219.5","6349.5","12329.2","14989.67","25092.5","8952.94","10622.88","1841","25092.5","8665","10698.7998046875"
"1988","Part Time","(2c_voc) vocational maturity certificate","13288.19","11317.38","80","6994","8540","15827.2","24220","28795.2","11974.48","14601.9","3660","28795.2","9922.142578125","12560.7998046875"
"1988","Part Time","(3a) lower tertiary education","16351.51","14544.34","47","6649","9822","19162.22","27424","47710.5","13706.61","18996.41","2158","47710.5","11626","17228.572265625"
"1988","Part Time","(3b) higher tertiary education","16385","15805.12","98","9680.5","11855","19492.86","25977.6","30610","15064.57","17705.43","744","34541.91","13940.416015625","17352.142578125"
"1989","Full Time","(0) in school","","","","","","","","","","","","","",""
"1989","Full Time","(1a) inadequately completed","11439.54","11066.99","316","7121.5","8899.13","13823","16023.33","19230.67","11068.6","11810.48","2361.11","23223.81","10642.400390625","11443"
"1989","Full Time","(1b) general elementary school","12070.24","11649.12","808","7392.86","9152","14592.67","18034.24","23700","11802.18","12338.3","2700","26864.67","10665","11423.3330078125"
"1989","Full Time","(1c) basic vocational qualification","13494.93","12653.33","1765","8440.8","10376.11","15670","18801.33","29975.33","13246.83","13743.03","3655","113948","12392","12698.6669921875"
"1989","Full Time","(2a) intermediate vocational","15774.59","14650.48","682","9385","11688.67","18481","21794","44367.39","15291.06","16258.12","4841","74005.72","14024.2109375","15145.3330078125"
"1989","Full Time","(2b) intermediate general qualification","13817.05","13339.6","154","8898.33","10090","16866.67","18945","28336.4","13063.33","14570.77","2740.67","33512","12303.9130859375","14119.599609375"
"1989","Full Time","(2c_gen) general maturity certificate","15457.55","12837.69","89","8079.6","10940.5","15938","19410","88504.66","13463.18","17451.92","4937.33","88504.66","11114.400390625","13033"
"1989","Full Time","(2c_voc) vocational maturity certificate","16619.64","15094.88","224","9918.67","12430","18945","25080","41958","15774.19","17465.09","5962","47722.67","13858","15641"
"1989","Full Time","(3a) lower tertiary education","19206.82","17994.46","140","11133.33","13536.11","22026","27040","49313.33","17757.46","20656.18","6337.14","68224.66","14845.3330078125","18493"
"1989","Full Time","(3b) higher tertiary education","21225.36","18270.32","296","11525.71","14382","24215.56","31899","74005.72","19854.05","22596.67","5850.67","135049","16717.619140625","19255.23828125"
"1989","Not Working","(0) in school","12403.07","11146.06","156","6776","8403","14218.5","17342","39127","11415.73","13390.41","3344","39989.5","9596.400390625","11236.5"
"1989","Not Working","(1a) inadequately completed","8268.93","7538","297","3590.95","5815.5","10052.5","12464","20661.5","7907.83","8630.03","2850","22784.5","7671.51513671875","8648.888671875"
"1989","Not Working","(1b) general elementary school","9195.13","8591.48","1011","5200","6749","11202","13735.33","20923.5","8964.69","9425.57","906.67","37167.33","8401","9022.400390625"
"1989","Not Working","(1c) basic vocational qualification","10539.68","9851.46","1028","5848","7422","12646.67","15757.5","27811.5","10245.94","10833.42","0","44236","9731","10332"
"1989","Not Working","(2a) intermediate vocational","12874.91","11930.04","334","7306","9120.4","15243","19697.33","37168.89","12188.73","13561.09","1194.74","54648.57","11367.3525390625","12706.6669921875"
"1989","Not Working","(2b) intermediate general qualification","11928.66","10299.07","149","6371.79","7784.67","14737.2","18854.67","47288.57","10905.19","12952.13","507","47288.57","9084","10821.3330078125"
"1989","Not Working","(2c_gen) general maturity certificate","12101.58","10779.11","173","4295","7302","14822.4","18600.42","60280.5","11087.39","13115.77","8","60280.5","9918.6669921875","11820.5"
"1989","Not Working","(2c_voc) vocational maturity certificate","12694.17","11512.49","108","6034.67","8919.33","15713.33","19858.26","46432.67","11271.72","14116.62","2361.11","53694","9881.3330078125","11715"
"1989","Not Working","(3a) lower tertiary education","14440.81","12192.25","54","4867","8131.33","17078","19683.5","113948","10436.44","18445.18","3106","113948","10948","15136"
