"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Hamburg","Male","16051.75","14182.96","77","9476","11592","17874","24989.33","48795.33","14422.83","17680.67","5104.29","48795.33","12993.0771484375","15348"
"1991","Hesse","Female","14320.07","12481.37","482","6427","9727.14","16941.2","23379.05","36776.8","13537.52","15102.62","2056","119264.66","11918.8896484375","12949.599609375"
"1991","Hesse","Male","15816.22","14174.15","485","7644","10330.43","19021","24732","36194.5","15039.3","16593.14","2056","119264.66","12661.3330078125","13886.6669921875"
"1991","Lower Saxony","Female","13458.24","11848.44","499","6819","8906.67","16744.67","21047.33","36605.33","12843.89","14072.59","3375","85482.78","11522.6669921875","12699.3330078125"
"1991","Lower Saxony","Male","14444.76","13242.71","478","7217.33","10108.8","17056.67","21459","39529","13815.84","15073.68","4061.67","85482.78","12340.400390625","13604.6669921875"
"1991","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Female","14089.18","11937.96","1299","6772.5","9046.54","16420","22592.67","47249.33","13651.14","14527.22","278.67","130243","11566","12258.5"
"1991","North Rhine-Westphalia","Male","14883.54","13074","1256","7837.22","10041.11","17493","23506","47421.33","14481.49","15285.59","278.67","75161.67","12166.400390625","12762"
"1991","Rhineland-Palatinate,Saarland","Female","12376.64","11729.45","348","6018.67","8762.67","15564","19622.8","24262.5","11802.17","12951.11","849","42303.33","11586.6669921875","12894.4443359375"
"1991","Rhineland-Palatinate,Saarland","Male","12928.19","12657.6","318","7528","9624","15809.52","19330.95","24262.5","12402.56","13453.82","2238.67","41615.33","12194.6669921875","13174"
"1991","Saxony","Female","","","","","","","","","","","","","",""
"1991","Saxony","Male","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Female","12457.73","11327.06","150","6423.5","8488.89","16034.67","20045.33","35518.67","11515.62","13399.84","1784","42952","10472.22265625","12481.3330078125"
"1991","Schleswig-Holstein","Male","14584.9","12893.98","146","7405.33","10156.67","17547.5","22226","35518.67","13503.51","15666.29","2834","45252","11623","13966.6669921875"
"1991","Thuringia","Female","","","","","","","","","","","","","",""
"1991","Thuringia","Male","","","","","","","","","","","","","",""
"1992","Baden-W?rttemberg","Female","14642.78","13645.07","890","7470","10321","17976.67","23175.6","33040","14256.77","15028.79","1797","43630.67","13261","14022"
"1992","Baden-W?rttemberg","Male","16325.72","15137.28","883","9271.43","11652.86","19620","24328.5","39685.2","15922.43","16729.01","3026.25","43630.67","13916.0712890625","14716.25"
"1992","Bavaria","Female","14848.62","13591.13","831","7417.83","10223.33","17839","22928.67","42286","14379.33","15317.91","1431.33","67779","13436.0712890625","14322.7998046875"
"1992","Bavaria","Male","15994.16","14834.92","818","8237.33","11436.54","19278.4","24378.8","41896.67","15527.66","16460.66","1431.33","63156","14207","15115.599609375"
"1992","Berlin","Female","13350.99","12021.79","322","6354","9050","16446","21076.67","28846.67","12190","14511.98","1293","170548.67","11089.7060546875","12012.7783203125"
"1992","Berlin","Male","14814.58","13200.31","281","7258","9694.5","17707","22437.33","59765","13473.41","16155.75","874","170548.67","11656","13178.095703125"
"1992","Brandenburg","Female","8783.08","8172.39","348","5054","6413.08","10548","13436.11","22258.67","8396.03","9170.13","2799.23","25959.33","8378","9144.7626953125"
"1992","Brandenburg","Male","9877.17","9071","320","5843","7220","11416","14340.5","25959.33","9434.56","10319.78","3271.33","36300","8980.71484375","9872"
"1992","Bremen","Female","12109.21","10149.18","50","8356","8796","14459.05","17980.67","30638.89","10626.95","13591.47","7057","30638.89","9793","14188"
"1992","Bremen","Male","14015.64","13168.73","43","8796","10658","16883.33","19029.5","30638.89","12494.77","15536.51","7410.77","30638.89","11655.5","16835"
"1992","Hamburg","Female","14940.22","13527.67","85","7324.64","10764","17070.33","23156","61220","13174.54","16705.9","4331","61220","11467.2001953125","15414"
"1992","Hamburg","Male","15744.54","13733.35","68","8467","11919.05","18508","23156","61220","13821.22","17667.86","5571.33","61220","12804","16071"
"1992","Hesse","Female","15059.36","13334.62","487","6541.2","9331.5","18383.6","24158","40343.33","14280.03","15838.69","664.67","115850","12576.923828125","13669.3330078125"
"1992","Hesse","Male","16617.3","15054","473","7516","11003.33","20544","25219","38205.33","15831.99","17402.61","664.67","115850","13605","14927.7783203125"
"1992","Lower Saxony","Female","14080.15","13015.03","496","6730","9404","17279.2","21618","35622.67","13462.6","14697.7","1377","92274","12883.810546875","14060"
"1992","Lower Saxony","Male","15431.47","14370.8","479","8617.22","11251.33","18984.67","23285","33543.2","14808.77","16054.17","4468.89","92274","13597.599609375","14973"
"1992","Mecklenburg-Western Pomerania","Female","9463.43","9048.06","210","5786.67","6784","11707.33","14311.43","21120.5","8976.48","9950.38","3220","23869.57","8986.923828125","10006.5"
"1992","Mecklenburg-Western Pomerania","Male","10136.28","9670.89","208","6341.43","7406.11","12434.67","14980.5","21120.5","9654.33","10618.23","3342.5","23869.57","9262.5","10529.2001953125"
"1992","North Rhine-Westphalia","Female","14851.52","12613.16","1298","7379","9888.67","17770.67","23552","43311.5","14423.35","15279.69","0","150568","12056","12760.4345703125"
"1992","North Rhine-Westphalia","Male","15491.65","13624.84","1242","8135.33","10510.42","18896.8","24676.19","43311.5","15108.33","15874.97","0","65653.34","12756.6669921875","13400"
"1992","Rhineland-Palatinate,Saarland","Female","13435.35","12552.69","348","6817.69","9326.86","16622","21130.67","31029.33","12841.62","14029.08","0","32617.33","12232.6669921875","13319"
"1992","Rhineland-Palatinate,Saarland","Male","13916.72","13416.82","312","7752.67","10182.78","17104.67","20611.33","27911.11","13349.85","14483.59","2352","31587","12754","14159"
"1992","Saxony","Female","8921.99","8090.28","627","4983","6339.33","10688","13565.33","20582","8631.28","9212.7","2249.52","27374.67","8346.1904296875","9045.23828125"
"1992","Saxony","Male","9825.21","8863.38","538","5888.08","7261.67","11692.22","14930.67","20966","9497.17","10153.25","2239","27374.67","8861","9746"
"1992","Saxony-Anhalt","Female","8955.94","8603.33","409","5093","6682","10862.5","13211.54","20615.56","8618.4","9293.48","2375","32157.5","8851.4287109375","9608.572265625"
"1992","Saxony-Anhalt","Male","9578.88","9294.96","370","6134","7106.67","11304.29","13558.5","22981.43","9207.4","9950.36","2487.33","32157.5","9322.857421875","9878"
"1992","Schleswig-Holstein","Female","13333.91","11543.51","143","7489.33","9314.67","16465","21873.89","29328.5","12296.93","14370.89","149","46925.33","10961.111328125","12985.23828125"
"1992","Schleswig-Holstein","Male","14943.37","13596.9","129","8142.38","10651.67","18684","21873.89","46925.33","13756.4","16130.34","4725.28","54479","11839.4443359375","14699.3330078125"
"1992","Thuringia","Female","8324.12","7992.6","357","4775","6281.33","9868","12179.09","17222","8006.89","8641.35","1702.31","23672","8095.65234375","8832.916015625"
"1992","Thuringia","Male","9303.08","8974.35","326","6148","7197","10852","12742","17820.4","8983.7","9622.46","2216","23672","8751.111328125","9409"
"1993","Baden-W?rttemberg","Female","15162.75","14147.2","893","7503","10690","18149.43","23739","42410.67","14747.84","15577.66","188","44792.67","13536","14409.5"
"1993","Baden-W?rttemberg","Male","16849.55","15128.79","900","8922","11756.54","19851.33","25411.2","44792.67","16377.39","17321.71","483","111489","14119","14970"
"1993","Bavaria","Female","15494.36","14342.33","827","7585.38","10362.67","18856","24466","41172","15001.04","15987.68","2699","65320.67","14137.3916015625","14909"
"1993","Bavaria","Male","17176.71","15626.29","802","9207.14","12153.33","20000.67","27015.33","46264.67","16647.27","17706.15","2029","65320.67","14899.5830078125","15790"
"1993","Berlin","Female","14187.85","13573.74","306","6992","9605.33","17109.33","23225.33","37864.67","13355.54","15020.16","570","81983.34","12336.154296875","14169.4443359375"
"1993","Berlin","Male","15868.52","14436.37","274","7958.8","11141.67","19374.35","24130.67","53238","14912.39","16824.65","2761","81983.34","13421.111328125","14439.0478515625"
"1993","Brandenburg","Female","10654.81","9997.19","327","6271","8004.67","12586","16752.67","22395.33","10197.26","11112.36","2310","34693.33","9834.5","10702.7578125"
"1993","Brandenburg","Male","11712.61","10469.77","305","6748","8655.33","13925","17258.57","23453.5","11189.35","12235.87","2570","46665","10390","11548.572265625"
"1993","Bremen","Female","12099.97","11493.58","49","7102","8371","14389","19753.33","35278.34","10225.31","13974.63","2536.67","35278.34","10818.333984375","13667"
"1993","Bremen","Male","14827","12803.53","44","7437.33","11465.6","17482","21976","35278.34","12880.79","16773.21","5136","35278.34","12203.5","17283.5"
"1993","Hamburg","Female","15255.07","13140.18","77","8649.29","10968","18286","23397.33","40440","13698.69","16811.45","2812","40440","12840","16569"
"1993","Hamburg","Male","17137.64","14840.44","68","8766","12023.33","20255.33","26905.33","40440","15421.82","18853.46","5953.33","40440","14095.599609375","17566"
"1993","Hesse","Female","15756.91","14028.79","479","6902","9955","19294","25331.07","35770","14908.82","16605","3017","122986.12","13214","14620.435546875"
"1993","Hesse","Male","17829.18","15935.44","462","8663","12028.89","22152","27620","38525","17014.11","18644.25","2254.85","122986.12","14087.5","15776.5224609375"
"1993","Lower Saxony","Female","14288.07","13204.44","495","6740","9959.33","17454.67","22128.67","39530","13655.65","14920.49","0","66037.5","13035","14026"
"1993","Lower Saxony","Male","16276.95","14765.09","489","8273.33","11236.67","19475.33","24502","51735","15588.85","16965.05","2313","66037.5","13873.599609375","14979.2001953125"
"1993","Mecklenburg-Western Pomerania","Female","10782.87","9855.37","208","5808","7515","12744.64","15494.45","24379.33","9929.51","11636.23","3322.31","63468.5","9814.5","10855"
"1993","Mecklenburg-Western Pomerania","Male","11347.67","10779.77","198","6509.33","8424","13817.83","16327.5","24379.33","10620.64","12074.7","1062","63468.5","10400","11763.8095703125"
"1993","North Rhine-Westphalia","Female","15623.08","13492.01","1299","7586","9827","18166.67","25690.67","49438","15168.76","16077.4","0","121420","12852","13703"
"1993","North Rhine-Westphalia","Male","16322.02","14695.66","1219","8131.33","10468","20134.67","26136","46825.71","15896.71","16747.33","251","67046","13691.5","14443"
"1993","Rhineland-Palatinate,Saarland","Female","14180.88","13403.69","335","7166.67","9674.67","17527.33","21551.33","37461","13485.02","14876.74","157","44888","12838.6669921875","14468"
"1993","Rhineland-Palatinate,Saarland","Male","14446.67","13658.85","307","7266","10566","18400.56","21378","34614.67","13805.57","15087.77","3040","44888","13414.5","14851.3330078125"
"1993","Saxony","Female","10486.33","9803.81","600","5956","7603.33","12245.56","15177.78","25366.67","10128.18","10844.48","1483","47584.67","9864.6669921875","10606.111328125"
"1993","Saxony","Male","11243.9","10529.15","521","6520","8327.5","13088","16803","26492","10843.05","11644.75","86","47584.67","10413","11037.3330078125"
"1993","Saxony-Anhalt","Female","10392.31","9990.44","396","6070","7825","12134","15047.5","22947.39","9990.54","10794.08","2436.11","33931.67","10086.7998046875","10702.3076171875"
"1993","Saxony-Anhalt","Male","11173.76","10390.92","348","6890","8625.33","13219","15805","23299.33","10747.01","11600.51","3725","33931.67","10401","11109.3330078125"
"1993","Schleswig-Holstein","Female","14088","12634.91","149","7487.33","9278","18028.5","22734","33472","13060.52","15115.48","3682","49983.33","11532","14270"
"1993","Schleswig-Holstein","Male","15960.71","15107.78","138","7996","10597.86","19808","24242.5","49983.33","14660.74","17260.68","4859.35","66014","13316.6669921875","15264.6669921875"
"1993","Thuringia","Female","10010.47","9823.48","345","5984.44","7724.5","11583","14283","21193.33","9667.68","10353.26","848","23450","9701.3330078125","10429.3330078125"
"1993","Thuringia","Male","10796.58","10267.71","318","7260.67","8392.5","12496","15081.33","21193.33","10447.77","11145.39","4536.25","23450","10163.3330078125","11124.7626953125"
"1994","Baden-W?rttemberg","Female","15590.41","14589.6","880","7540","10626.8","19425.33","24823.81","36410.67","15162.61","16018.21","1825","41672","13864.7998046875","14832.6669921875"
"1994","Baden-W?rttemberg","Male","17078.39","16064.05","864","9125.38","11960.67","20488","26170","40591.2","16612.13","17544.65","2947.5","67954","14589.166015625","15718"
"1994","Bavaria","Female","16012.58","14786.2","819","7770","10884.5","19509.13","25791.33","40195.33","15505.24","16519.92","86","65307.14","14671.6669921875","15469.3330078125"
"1994","Bavaria","Male","17701.06","15938.15","777","9938.26","12557.14","20895.56","27886","42196.67","17156.92","18245.2","1527.33","65307.14","15255","16578"
"1994","Berlin","Female","15132.28","13705.39","295","7145","10495.71","18155.56","23647.69","59803.5","14149.39","16115.17","0","89503.34","12880.7998046875","14513.8896484375"
"1994","Berlin","Male","16870.32","15453.66","261","8821","11828.67","20841.67","25379.5","40494.77","15822.06","17918.58","0","89503.34","13946.4287109375","16057.1435546875"
"1994","Brandenburg","Female","12176.15","11134.79","315","7197.39","8959","14001.33","18262.5","26490.67","11542.23","12810.07","4347","65958.5","11033.8466796875","12386.6669921875"
"1994","Brandenburg","Male","13217.17","12154.3","294","7638","9362.67","15505.33","19859.33","40193.33","12489.85","13944.49","4321","65958.5","11936.111328125","13187.3916015625"
"1994","Bremen","Female","12596.98","12079.4","47","6470.95","9158","14903.33","19870","27767.78","11061.37","14132.59","2322","27767.78","11394.6669921875","13562.6669921875"
"1994","Bremen","Male","14633.72","12735.69","42","8654","11394.67","18077.33","22279.33","27767.78","12910.58","16356.86","2322","27767.78","12123","15265"
"1994","Hamburg","Female","15372.57","13438.52","78","8518","10665","18427.33","27483","41148","13783.71","16961.43","0","41148","12032","15558"
"1994","Hamburg","Male","17159.32","15470.38","65","7240","10441.33","21312.67","28982.67","41148","15272.23","19046.41","0","41148","12816","16292.400390625"
"1994","Hesse","Female","16784.96","14301.74","475","7650","10801.3","20674.67","26416","43498.67","15885.33","17684.59","179","126533","13563","14915"
"1994","Hesse","Male","18151.24","16455.41","451","8870.5","12089.33","22108.5","27357","45594","17338.71","18963.77","3121","103276.67","14302.2861328125","16546"
"1994","Lower Saxony","Female","14911.02","13538","492","6949.5","10334","17827.33","24100.67","37513.34","14189.34","15632.7","412","102068.5","13339","14216.6669921875"
"1994","Lower Saxony","Male","16716","14846.12","481","8606","11561.33","19914","25448.67","45475.33","15882.14","17549.86","3678.33","102068.5","14014","15643.8896484375"
"1994","Mecklenburg-Western Pomerania","Female","12367.28","11117.33","208","7094","8881.33","14567.14","18066.67","29188","11553.39","13181.17","3070.67","56027.5","11113","12176.0458984375"
"1994","Mecklenburg-Western Pomerania","Male","12692.85","11538.6","205","6716.9","9306.8","15323.57","19264.67","29188","11948.91","13436.79","3070.67","56027.5","11450.4765625","13129.0478515625"
"1994","North Rhine-Westphalia","Female","16083.62","13811.46","1278","7841.91","10530","18348","25745","44950.67","15621.66","16545.58","0","128759","12933.21484375","14028.8896484375"
"1994","North Rhine-Westphalia","Male","17291.5","15260.1","1188","8633.08","11379.29","21110","28750","46745","16834.94","17748.06","0","86367.23","14094.7626953125","14937.826171875"
"1994","Rhineland-Palatinate,Saarland","Female","14476.02","13686.37","336","6808.89","9779.5","18891.33","21850.67","31602","13735.69","15216.35","1841","64694","13249","15130.6669921875"
"1994","Rhineland-Palatinate,Saarland","Male","14769.48","14214.47","300","7744","10638","19078","21620","29655.56","14104.03","15434.93","2301","46500.67","13586.6669921875","15436.400390625"
"1994","Saxony","Female","11881.75","10987.84","604","7176.67","8803.91","13597.33","17183.33","26871.33","11501.96","12261.54","3936.67","62760.67","11100.953125","11915"
"1994","Saxony","Male","12715.09","11932.94","529","7923.33","9563.33","14972.86","18347.5","31040","12297.36","13132.82","3292","62760.67","11800","12498.333984375"
"1994","Saxony-Anhalt","Female","11864.53","11103.11","377","6824.67","8680","14147","17638.33","29220.44","11370.07","12358.99","3162.31","32475.33","11355.599609375","12231"
"1994","Saxony-Anhalt","Male","12822.05","11893.88","330","7560.8","9606.11","14742","19372.67","30449.5","12273.15","13370.95","4901.9","33680.67","11871.0712890625","12806.6669921875"
"1994","Schleswig-Holstein","Female","15289.85","12874.55","151","8098","9730","17959","23348.8","54034","14142.31","16437.39","3397","54034","12523.8896484375","14729.3330078125"
"1994","Schleswig-Holstein","Male","16508.72","14804.8","137","8424.67","11755","19383.2","25448","54034","15183.58","17833.86","2045","54034","12935.5556640625","15970.5"
"1994","Thuringia","Female","11115.95","10398.49","349","6567","8153","13313.6","16707","25911.33","10654.89","11577.01","1654.29","42466.5","10482.5","11492.400390625"
"1994","Thuringia","Male","11938.74","11210.4","316","7161.21","8577.14","14189.6","17433.33","27110.67","11412.9","12464.58","1654.29","42466.5","11252.6669921875","12420.71484375"
"1995","Baden-W?rttemberg","Female","15630.74","14429.2","925","8015.45","10652.86","19359.2","25550.67","40843.33","15187.25","16074.23","1908.67","53883.5","13241.111328125","14273.3330078125"
"1995","Baden-W?rttemberg","Male","17199.93","15672.97","886","9439.05","11833.6","20447.6","26538.33","45627","16717.11","17682.75","533","53883.5","14081.111328125","14992"
"1995","Bavaria","Female","16201.38","14731.19","869","7520","10741.25","19960","26846.67","41604.67","15648.1","16754.66","0","90500.66","14396.7998046875","15203.3330078125"
"1995","Bavaria","Male","17360.23","15624.93","830","9033","12248.8","20650","28291.33","41604.67","16793.26","17927.2","1090","90500.66","15165.2392578125","15726.6669921875"
"1995","Berlin","Female","14942.72","14155.94","302","6534","10031","19282.38","23812","35102","14069.04","15816.4","870","69475.34","12996.6669921875","14865.599609375"
"1995","Berlin","Male","16494.29","16048.96","270","7056","12070.42","19986.11","25386.96","36283","15568.63","17419.95","3374.5","69475.34","14383.5","16101.3330078125"
"1995","Brandenburg","Female","12710.44","11897.07","310","7269.33","9358.26","14203","18108","31083.33","12035.64","13385.24","4819","70638.5","11486.6669921875","12577.3330078125"
"1995","Brandenburg","Male","13690.41","12282.7","281","8189.33","9977","15769","21074","33444.67","12946.68","14434.14","3206","70638.5","11907.3330078125","13443.8896484375"
"1995","Bremen","Female","12835.66","11477.07","52","7054","8998","14614","20195.33","32110","10955.31","14716.01","2295","33639.5","10733","14049.5"
"1995","Bremen","Male","15039.12","13481.02","44","7736","10066.67","18607.33","24668.67","33639.5","12962.53","17115.71","2295","33639.5","12503.5","16358"
"1995","Hamburg","Female","15303.78","13899.11","70","8809","10752","18048","23267.33","33958","13501.71","17105.85","3400.67","57429","13318","16497.5"
"1995","Hamburg","Male","16845.44","15995.91","63","7138","11278.5","20800","27904","30281","15323.16","18367.72","3400.67","30281","14940","17931.072265625"
"1995","Hesse","Female","15998.21","14061.12","495","6915","10488.57","18712.5","25590.67","48332","15158.39","16838.03","2366","118529.45","13578","14825.3330078125"
"1995","Hesse","Male","17418.89","14897.49","461","8184.67","11254","21286.8","28624","50673","16588.16","18249.62","2366","118529.45","13820","15043.5"
"1995","Lower Saxony","Female","15316.91","13598.95","528","6791.14","9948","19286.67","24628.67","44706.67","14575.76","16058.06","241","109342.66","13400.6669921875","14747.1435546875"
"1995","Lower Saxony","Male","16569.91","15014.35","521","7424.44","11303.33","19969","25145.6","52261.91","15802.14","17337.68","241","109342.66","14188","15410.0009765625"
"1995","Mecklenburg-Western Pomerania","Female","13125.42","11632.76","212","7103","9214","15588.5","20607.2","35462","12358.11","13892.73","5010.67","41298","11473.9130859375","13498.6962890625"
"1995","Mecklenburg-Western Pomerania","Male","13883.16","12589.31","205","7721","9900.67","16661.2","20648.33","40405","13115.32","14651","4512.67","41298","11673.333984375","13852.5"
"1995","North Rhine-Westphalia","Female","16279.05","13981.3","1349","7614.5","10319","19386.67","25880.95","47732.67","15824.89","16733.21","0","125661","13027.3330078125","13812.400390625"
"1995","North Rhine-Westphalia","Male","16862.77","14907.39","1249","8166.59","10924","19907.33","27881","46779.2","16405.72","17319.82","0","67761.5","13743.333984375","14491.7861328125"
"1995","Rhineland-Palatinate,Saarland","Female","14229.93","13510.5","371","6817","9210.8","18071.33","23069.5","31498.67","13605.72","14854.14","0","31859.33","12750.9375","14429.3330078125"
"1995","Rhineland-Palatinate,Saarland","Male","14368.02","13753.04","343","7164","10384.67","17991.33","22750.95","31498.67","13715.27","15020.77","2559.51","48077","13023","14729"
"1995","Saxony","Female","12503.45","11289.13","584","7683","9150.67","14446.09","17530","40096.67","12066.45","12940.45","2877.33","80679.34","11392.609375","12261.5"
"1995","Saxony","Male","13164.05","11696.68","519","8240.56","9709","15335.33","18898","39146.67","12680.49","13647.61","1558","80679.34","11597.2001953125","12776"
"1995","Saxony-Anhalt","Female","12509.56","12075.22","374","7036.67","9383.93","15399.33","18458","26223.5","12005.81","13013.31","1458.33","37408","12073","12951.5390625"
"1995","Saxony-Anhalt","Male","13300.92","12529.58","319","8098","10234.67","15897.33","19306","26947.2","12775.51","13826.33","1458.33","37408","12297.3330078125","13406.6669921875"
"1995","Schleswig-Holstein","Female","16251.01","14324.74","150","7818.67","10083","19894.67","27405","43603.33","15085.48","17416.54","1350","43603.33","12867.5","14616.6669921875"
"1995","Schleswig-Holstein","Male","16557.39","14755.79","135","7151.5","10951","19530","27405","43603.33","15254.12","17860.66","2045","46487","13916.111328125","16395"
"1995","Thuringia","Female","11690.52","11179.74","339","6903.75","8554","13884","17084","23068.33","11216.78","12164.26","136.67","34086","11073.8896484375","12353"
"1995","Thuringia","Male","12600.93","12352.96","314","7363","9912.67","14955.5","18167.2","23655.33","12091.69","13110.17","136.67","34086","12143.8896484375","12912.7783203125"
"1996","Baden-W?rttemberg","Female","15606.91","14339.16","881","7980","10900","19074","24551.54","36352.67","15176.69","16037.13","2332","49209.33","13462.22265625","14618.6962890625"
"1996","Baden-W?rttemberg","Male","17697.32","16216.24","839","9506","11978","20949.33","26391","43765","17042.46","18352.18","102","193088","14206.6669921875","15740"
"1996","Bavaria","Female","16169.34","14628.53","846","7572.8","10542.38","19334.4","27060","47160","15628.12","16710.56","495","71100.66","14425.2001953125","15518.3330078125"
"1996","Bavaria","Male","17939.25","15937.18","821","9885.24","12634.76","21231.5","29874","47160","17380.75","18497.75","3036.52","71100.66","15251.5","16272"
"1996","Berlin","Female","15786.95","14847.33","290","7404.8","10609.29","19086.67","25054","39212.67","14416.36","17157.54","0","174217.33","13970.7998046875","15784"
"1996","Berlin","Male","17319.31","16550.22","257","7404.8","12673","19879.33","25944","39212.67","15818.81","18819.81","0","174217.33","15431.3046875","17376"
"1996","Brandenburg","Female","13472.76","12460.29","314","7728","9652.67","15434.8","20071.33","32273.5","12726.98","14218.54","2417.2","85119.34","12110","13199.5244140625"
"1996","Brandenburg","Male","14017.09","13022.63","286","8440","10417.83","16992","21201.6","30678.67","13399.75","14634.43","2417.2","33060.67","12573.478515625","13768"
"1996","Bremen","Female","13720.56","12757.68","49","7524","9707.33","17778","20371.33","31325.33","11944.55","15496.57","1841","31325.33","12111.9052734375","14909"
"1996","Bremen","Male","15908.27","13960.69","46","9787","12650.67","19217.22","22684.67","31325.33","14279.51","17537.03","7721.25","31325.33","13785.3330078125","17379.333984375"
"1996","Hamburg","Female","14091.16","13003.39","68","7606","10386","16777.6","22256.67","29380.67","12610.59","15571.73","1046","32718","12260","16024"
"1996","Hamburg","Male","16838.04","15423.2","60","9240","12250","21646","27287","29380.67","15379.07","18297.01","3572.86","29380.67","14191","17086"
"1996","Hesse","Female","16270.84","14799.61","472","6566","10299","20060","25827.5","57573.33","15446.04","17095.64","71","86679.45","13830.0009765625","15075.599609375"
"1996","Hesse","Male","18007.54","16253.5","443","7423.33","11291.84","22123.33","29046.67","57573.33","17180.32","18834.76","1018","86679.45","14406.19140625","15705.3330078125"
"1996","Lower Saxony","Female","15535.86","13760.78","540","6377","10037.5","18858","25059.33","40024.5","14788","16283.72","0","118062.5","13708.333984375","14795.2177734375"
"1996","Lower Saxony","Male","17518.83","15344.04","510","8489","12104","20303.33","25747.62","49665","16649.3","18388.36","1982.31","118062.5","14467.3330078125","15534.6669921875"
"1996","Mecklenburg-Western Pomerania","Female","13662.8","12271.23","202","8436.25","9458.67","16942","20108.33","32638","12868.08","14457.52","3625","41091.5","12041.3330078125","13501.3330078125"
"1996","Mecklenburg-Western Pomerania","Male","13847.46","12959.24","198","8239.33","9722.67","17022","20531.33","32638","13077.16","14617.76","3295","41091.5","12513.333984375","14049.5"
"1996","North Rhine-Westphalia","Female","16611.99","14190.76","1345","7780","10827.5","19452.78","27229.6","51066","16169.81","17054.17","0","113924","13156.2490234375","14059.5244140625"
"1996","North Rhine-Westphalia","Male","17560.29","15149.5","1221","8775.16","11513.06","20760.4","28075","50974.8","17105.48","18015.1","2024.67","64020.67","14116.6669921875","14805.416015625"
"1996","Rhineland-Palatinate,Saarland","Female","14422.68","14120.4","359","6835","10171.84","18545.71","22106.67","33240.67","13770.26","15075.1","0","36849.33","13610","15233.3330078125"
"1996","Rhineland-Palatinate,Saarland","Male","14828.89","14791.57","337","7525.71","10171.84","18845.56","22523.33","32127.33","14159.69","15498.09","814.41","36849.33","14298.3330078125","15586.5"
"1996","Saxony","Female","13031.41","11764.66","586","7889","9536.15","14967.33","18477.78","44575.33","12601.16","13461.66","2695.38","54168.89","12051.3330078125","12826.400390625"
"1996","Saxony","Male","13767.82","12480.47","526","8635.42","10220.67","15380","19865","38477.33","13306.23","14229.41","915","54168.89","12446.400390625","13366"
"1996","Saxony-Anhalt","Female","12822.15","12386.16","365","8338","10021","14867.5","18862.78","25082.5","12332.88","13311.42","628","37918","12492.22265625","13305.3330078125"
"1996","Saxony-Anhalt","Male","13580.76","12926.98","314","8971.88","10714","15903.33","19233.5","25683.33","13079.87","14081.65","2692","37918","12705.599609375","13689.5"
"1996","Schleswig-Holstein","Female","15042.36","13796.83","150","7112","10580","19646","23706","39472.67","13933.73","16150.99","0","43157.62","12270.4345703125","14927.5"
"1996","Schleswig-Holstein","Male","16032.21","14349.15","138","8220","11770.67","19148.89","23695","39472.67","14798.19","17266.23","2990","55444","13784.6669921875","15257.857421875"
"1996","Thuringia","Female","12071.47","11383.3","342","7144.62","9144","14391.6","17051.43","24238.67","11640.52","12502.42","1592.67","27974.78","11363.75","12671"
"1996","Thuringia","Male","12751.91","12664.14","319","7624.5","10316","14584","17705.6","25031.2","12294.97","13208.85","1592.67","27974.78","12123.5","13350"
"1997","Baden-W?rttemberg","Female","15474.61","14441.21","875","7837.33","10827.33","19034.29","23788.4","40861.43","15017.12","15932.1","0","68714.66","13837","14757.3330078125"
"1997","Baden-W?rttemberg","Male","17422.29","15865.31","850","9534.64","12064","20294.67","27279.5","43721.33","16902.41","17942.17","622.67","110923","14641","15803.9130859375"
"1997","Bavaria","Female","16241.45","14600","833","7853.2","11280","19593.2","26869.33","45397","15707.29","16775.61","223","55660.67","14659.4453125","15660"
"1997","Bavaria","Male","18141.66","16408.8","799","9605.33","12586.96","22193.33","29090","45322","17584.83","18698.49","1696.67","58588","15428.400390625","16640"
"1997","Berlin","Female","16301.75","14946.48","267","8529","11661.74","19214","26730.67","38914.29","15321.01","17282.49","3955.62","63275","14236.5224609375","16233.599609375"
"1997","Berlin","Male","17652.43","16239.75","246","8456","12690","21009.33","28240.67","55056.67","16511.34","18793.52","3988","66481","15673.8896484375","16682.22265625"
"1997","Brandenburg","Female","13521.31","12330.99","305","7658","10108.67","15346","19802.67","33110","12700.7","14341.92","3387","97731.34","12302.3330078125","13270.7998046875"
"1997","Brandenburg","Male","14475.06","12951.9","295","9034.17","11158.4","16921","20966.5","33110","13624.01","15326.11","427","97731.34","12633.5","13849.5654296875"
"1997","Bremen","Female","13821.78","12485.76","48","7032.31","10545","15994.8","23098.67","33096","11884.64","15758.92","2454","33096","12212.5","15210"
"1997","Bremen","Male","16857.07","15435.38","46","9910","12902","19810.67","25343","33096","15028.74","18685.4","6375.24","33096","13730","18260.666015625"
"1997","Hamburg","Female","14514","12549.07","65","7976","10301","17721","24925.56","31038.67","13005.26","16022.74","5921","34562","12871","16889.333984375"
