"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Couple + C. LE 16","Female","22145.94","19451.68","3819","11400.56","14803.5","25773.81","33431.93","67661.67","21667.62","22624.26","1243.89","602786","18064.23046875","18758.572265625"
"2012","Couple + C. LE 16","Male","21768.74","19561.82","3516","11391.74","14780","25831.67","33658.34","66212.78","21367.94","22169.54","1243.89","224057.78","18063.447265625","18740.4765625"
"2012","Couple + C. LE and GT 16","Female","19263.51","17130.67","1143","10920","13841.71","23057.6","31279.64","46678.93","18724.02","19803","3596","94118.22","16255.7578125","17272.58203125"
"2012","Couple + C. LE and GT 16","Male","18731.13","17117.39","1138","10641.3","13598.49","22086.33","27679","48093.04","18173.91","19288.35","3596","94118.22","16183.6669921875","17143.478515625"
"2012","Single parent","Female","15841.32","14626.27","2315","8272.67","10880","18875.56","23764.8","43968.5","15541.24","16141.4","1456","85714.5","13040","13689.2314453125"
"2012","Single parent","Male","17971.48","16245.62","634","9157.33","11964.5","21415","29343.33","53261.5","17233.93","18709.03","768","101436.16","15008.947265625","16401.333984375"
"2013","(Married) couple without C.","Female","25118.43","21590.65","4307","11820.67","15580","30304","41303.33","75336","24524.71","25712.15","0","737262","21403.333984375","22232"
"2013","(Married) couple without C.","Male","25884.95","21931.58","4237","12061.33","15924","31236","43744","83698","25283.07","26486.83","0","737262","21432","22291.333984375"
"2013","1-pers.-HH","Female","17918.14","16048.94","2225","8616","11280","22274","29606","51636","17398.5","18437.78","0","350802","15252","16088"
"2013","1-pers.-HH","Male","21662.58","18513.85","1724","7800","12072","26275","36116","76730","20684.09","22641.07","0","559090","16989","18320"
"2013","Couple + C. GT 16 ","Female","25411.24","22655.5","1694","13764.5","17272.5","28935.5","38695","86503","24637.61","26184.87","3081.5","225682.33","21705.5","22795"
"2013","Couple + C. GT 16 ","Male","24714.01","21706.4","1855","13764.5","16874.8","28523","38553.5","77183","24026.73","25401.29","1323","225682.33","21454","22634"
"2013","Couple + C. LE 16","Female","21958.44","19532.94","4304","11389.05","14807.14","26052","32878.1","66310.55","21526.36","22390.52","3253.81","570729","17974.5","18596.154296875"
"2013","Couple + C. LE 16","Male","22152.23","19786.67","3906","11341.3","14852.86","26970","34305.55","64550","21758.22","22546.24","2119.52","238924.98","18066.95703125","18694.783203125"
"2013","Couple + C. LE and GT 16","Female","19381.69","17878.85","1433","10196.41","13682.4","22452.4","29844.54","51280","18872.97","19890.41","3682.26","107483.03","16067.87890625","17067"
"2013","Couple + C. LE and GT 16","Male","19283.08","17915.65","1361","10049.62","13634","22525.67","29882.31","46937","18745.29","19820.87","3682.26","107483.03","16204.6669921875","17049.16796875"
"2013","Single parent","Female","15839.71","14375.54","2433","8226.67","10712","18893.89","25174","44841.33","15537.68","16141.74","1472","75304","13051.111328125","13670"
"2013","Single parent","Male","18054.44","16182.72","723","9114.67","12019.33","21942","29583.12","49882.67","17392.95","18715.93","2412","80580.5","14436","15638.5"
"2014","(Married) couple without C.","Female","25736.53","21908.11","4043","12097.33","16034","31160.67","41127.33","80996.66","25030.9","26442.16","0","863947.31","21744","22638.666015625"
"2014","(Married) couple without C.","Male","26148.83","22402","3969","12197.33","16299.33","31857.33","42520.67","87633.34","25563.2","26734.46","0","431294.66","21780.666015625","22685.333984375"
"2014","1-pers.-HH","Female","18225.13","16133.65","2094","8681","11452","22856","30292","52364","17685.99","18764.27","0","347168","15484","16312"
"2014","1-pers.-HH","Male","22441.35","18333","1572","8556","12342","26823","36226","80811","21097.67","23785.03","127","832555","17718","19081"
"2014","Couple + C. GT 16 ","Female","25927","22594.1","1527","13548","17223.2","29390.5","39387","81617","25041.33","26812.67","3072","362987","21881.19921875","23292"
"2014","Couple + C. GT 16 ","Male","25758.28","21832.32","1678","13376.5","17034.8","29566","40412","84149.6","24943.87","26572.69","3072","362987","21499","22633.19921875"
"2014","Couple + C. LE 16","Female","22692.84","20129.33","3602","11652.22","15333.75","26622.78","34621.11","70956.11","22276.59","23109.09","1333.33","203882.78","18639.048828125","19362.77734375"
"2014","Couple + C. LE 16","Male","23130.95","20287.04","3272","11744.62","15475.56","27310.56","35199.05","70956.11","22651.62","23610.28","1333.33","293007.06","18665.5546875","19391.111328125"
"2014","Couple + C. LE and GT 16","Female","20584.04","18087.83","1249","10839.7","14055.6","24477.83","31929.13","65801.3","20037.42","21130.66","3528.82","107100","16754","17784.28515625"
"2014","Couple + C. LE and GT 16","Male","20045.92","17910.17","1263","9921.6","13683.21","24025.2","31990.44","53006.16","19513.35","20578.49","3528.82","107100","16535","17512.7265625"
"2014","Single parent","Female","15830.15","14461","2016","8252.31","10644.5","19053.5","25100.67","42728.67","15474.58","16185.72","1472","138911.55","13212.5","13890.8701171875"
"2014","Single parent","Male","17873.29","16359.74","614","8706.67","11816","21134.67","29790.67","45761.33","17134.14","18612.44","3867.69","89539.34","14963.3330078125","16061.3330078125"
"2015","(Married) couple without C.","Female","26449.57","22780.01","4014","12502.67","16532","32642.67","43056","75044.66","25835","27064.14","14","689394.69","22173.333984375","23168"
"2015","(Married) couple without C.","Male","26479.93","22846.1","3949","12322.67","16394","32594","44823.33","75290","25937.25","27022.61","14","295580.66","21944.666015625","22974"
"2015","1-pers.-HH","Female","18313.46","16394.92","2104","8713","12043","22382","30114","49350","17850.54","18776.38","0","210463","15732","16392"
"2015","1-pers.-HH","Male","22018.02","18206.21","1637","7800","11715","26731","36437","75570","20827.96","23208.08","0","702467","17493","18868"
"2015","Couple + C. GT 16 ","Female","26807.3","23613","1516","14399.14","18426","31743.6","40315","83892","26108.69","27505.91","4800","181056.5","22355.19921875","23790.5"
"2015","Couple + C. GT 16 ","Male","26470.96","23326.69","1588","13902.8","17752.8","31097.5","41507","77977.5","25789.08","27152.84","3552.4","181056.5","22314.80078125","23645"
"2015","Couple + C. LE 16","Female","22590.58","20295.22","3564","11437.92","15443.33","27265","36285.55","60165.56","22212.4","22968.76","613.33","159590.56","18831.66796875","19528.572265625"
"2015","Couple + C. LE 16","Male","23068.15","21057.77","3234","11600","15695","28401.67","36897.39","59639","22666.26","23470.04","613.33","159590.56","18946.111328125","19618.333984375"
"2015","Couple + C. LE and GT 16","Female","20205.23","18873","1239","10485.59","13888.49","24326.96","30204.4","50921.07","19697.49","20712.97","2331.43","92001.3","17309","18191.072265625"
"2015","Couple + C. LE and GT 16","Male","20270.17","19183.57","1255","10491.52","13547.14","24718.7","30745.43","50921.07","19745.2","20795.14","2331.43","92001.3","17036.666015625","18061.072265625"
"2015","Single parent","Female","16144.31","15008.11","1936","8178.67","11093.08","19410","24481.88","42601.67","15796.33","16492.29","0","104182","13822.609375","14586.6669921875"
"2015","Single parent","Male","18398.86","16859.32","612","8905.33","11897.33","21522","29554","60748.67","17464.25","19333.47","1472.67","126053.5","14657.3330078125","16286"
"2016","(Married) couple without C.","Female","27125.98","23724.25","3730","12694","17069.33","33020.67","43210","83335.34","26342.97","27908.99","1014","1061920","23272.666015625","24237.333984375"
"2016","(Married) couple without C.","Male","27489.14","24443.03","3676","13176.67","17512.67","33296.67","43091.33","81953.34","26865.28","28113","1278.67","473031.34","23316","24262.666015625"
"2016","1-pers.-HH","Female","19025.26","17053.08","2003","8872","11917","23046","30591","58298","18485.59","19564.93","0","183993","16258","17105"
"2016","1-pers.-HH","Male","23174.64","19130.25","1487","7514","11691","27306","37068","90227","21684.53","24664.75","0","777658","18134","19682"
"2016","Couple + C. GT 16 ","Female","26441","23701.7","1428","14080","18514.8","31885.5","40280.4","73439","25638.33","27243.67","2184","228543.59","23003.333984375","24190.5"
"2016","Couple + C. GT 16 ","Male","26886.79","23403.95","1470","12995.6","18108.5","31338.4","42506","102857","25937.73","27835.85","2184","228543.59","22689.5","24025.599609375"
"2016","Couple + C. LE 16","Female","23572.1","21323.69","3080","12015.56","16080","28084.58","37003.34","73297.23","23105.96","24038.24","0","199569.06","19799.525390625","20519.048828125"
"2016","Couple + C. LE 16","Male","24124.15","21888.72","2760","12105.56","16155.6","28870","37960","73297.23","23636.48","24611.82","0","199569.06","19863.333984375","20653.333984375"
"2016","Couple + C. LE and GT 16","Female","20719.31","18732.4","1169","10647.5","13724.8","24766.07","31133.33","58280.44","20125.31","21313.31","1824","105188.07","17467.30859375","18590"
"2016","Couple + C. LE and GT 16","Male","20725.31","18872.96","1153","10528.7","13724.8","24766.07","31208.8","54269.2","20121.99","21328.63","1824","105188.07","17828.21484375","18981"
"2016","Single parent","Female","16914.89","15374.4","1732","8621.54","11442","20304.38","26070","53494.67","16430.01","17399.77","633.33","184062.31","14061.6669921875","14897.3330078125"
"2016","Single parent","Male","18417.52","16967.74","586","9670.67","12473.5","21262.67","26799.5","59567.33","17495.9","19339.14","2387.5","159195.56","15374.6669921875","16968.5"
"2017","(Married) couple without C.","Female","28257.19","24414.75","4194","13595.33","17802.67","34114.67","46566.67","86989.34","27621.62","28892.76","0","543325.31","24092","25051.333984375"
"2017","(Married) couple without C.","Male","28921.84","25093.16","4131","13625.33","18080","34372.67","47034","86989.34","28259.19","29584.49","0","543325.31","24240","25160"
"2017","1-pers.-HH","Female","19868.52","17872.33","2270","9239","12795","23855","32171","58343","19337.49","20399.55","0","249269","16903","17774"
"2017","1-pers.-HH","Male","22425.78","18641.17","2213","7755","11642","26936","36955","76958","21450.18","23401.38","0","694486","14742","16199"
"2017","Couple + C. GT 16 ","Female","26314.35","24391.2","1674","15116.4","19047.6","31288.8","40439","61872","25647.39","26981.31","2172","302321.5","23615.5","24799.5"
"2017","Couple + C. GT 16 ","Male","26401.61","23811.59","1747","13601.67","17899","31544","41326","83169","25647.98","27155.24","1225.2","302321.5","23535","24500.5"
"2017","Couple + C. LE 16","Female","24667.04","21841.32","3551","12121.11","16427.14","28862.78","38178.34","78798.5","24092.9","25241.18","0","396580.97","19468.095703125","20253.333984375"
"2017","Couple + C. LE 16","Male","25178.05","22209.78","3367","12393.81","16328.33","29875.81","38582.22","84875.66","24569.87","25786.23","0","396580.97","18905.556640625","19801.4296875"
"2017","Couple + C. LE and GT 16","Female","20563.76","18530.83","1383","10774.38","14638.26","24874.4","31330.4","71104.35","20013.66","21113.86","0","116300.88","16993.599609375","18300"
"2017","Couple + C. LE and GT 16","Male","20999.4","18794.84","1354","11307.06","14996.09","24874.4","33493","63284.33","20365.33","21633.47","0","116300.88","16993.599609375","18300"
"2017","Single parent","Female","17874.97","15858.16","1914","9249.23","11535","22016.67","28233","46747.5","17416.6","18333.34","0","159619.23","14253","15054.4453125"
"2017","Single parent","Male","19722.04","17652.9","670","9487.62","12961.33","24753.33","30210.67","60266","18854.67","20589.41","0","140543.89","15746.6669921875","17119.5"
"2018","(Married) couple without C.","Female","28482.9","24508.81","4111","13626.67","18210.67","34284","45874","85588.66","27854.23","29111.57","0","513082.66","24055.333984375","24963.333984375"
"2018","(Married) couple without C.","Male","29212.87","25344.6","4026","13718.67","18382","35165.33","47556","87528.66","28525.2","29900.54","0","513082.66","24165.333984375","25049.333984375"
"2018","1-pers.-HH","Female","20190.61","18243.94","2376","9233","13083","24715","33402","60600","19726.62","20654.6","0","134418","17280","18019"
"2018","1-pers.-HH","Male","23363.62","19340.58","2548","8188","12135","27953","38012","81351","22391.26","24335.98","0","755578","14114","15290"
"2018","Couple + C. GT 16 ","Female","27459.58","24912.5","1589","15444.5","19927","32270","40273.6","75781.5","26853.87","28065.29","1164","127928.5","23632.333984375","24745.71484375"
"2018","Couple + C. GT 16 ","Male","27363.91","24906.5","1620","15212.4","19363.5","32841.5","41645.5","79106.5","26759.83","27967.99","481.2","127928.5","23572","25008.5"
"2018","Couple + C. LE 16","Female","25261.86","22882.49","3552","12627.22","17129.53","29329.45","37824.35","87302.38","24742.47","25781.25","0","377195","19272","20179.525390625"
"2018","Couple + C. LE 16","Male","26048.06","23367.44","3456","12777.22","17580.48","30430.56","39004.45","87302.38","25501.08","26595.04","0","377195","18353.333984375","19324.287109375"
"2018","Couple + C. LE and GT 16","Female","21924.73","19285.23","1432","11315.12","15387.94","25171.3","32151.3","91338.7","21111.6","22737.86","0","237908.58","16936.072265625","18098.400390625"
"2018","Couple + C. LE and GT 16","Male","22422.28","19825.23","1464","11723.2","15903.57","25506.8","34183.21","64102.14","21606.84","23237.72","0","237908.58","16845.357421875","18016.830078125"
"2018","Single parent","Female","18370.86","15970.67","1942","9303.16","11634.67","21366.67","27549.5","49628.46","17556.94","19184.78","0","656863.31","14316.5224609375","15274.6669921875"
"2018","Single parent","Male","19430.83","17932.47","725","9994.5","12023.33","23792.67","30958.4","51573.33","18688.34","20173.32","0","99758.34","15842.400390625","17396.666015625"
"2019","(Married) couple without C.","Female","29215.61","25788.48","4224","14324.67","18958.67","35348","46575.33","84798","28345.06","30086.16","773.33","492917.34","26731.333984375","27756"
"2019","(Married) couple without C.","Male","30545.85","26332.36","4428","14518.67","19394","36147.33","48857.33","93965.34","29092.68","31999.02","0","1823118.62","27690.666015625","28784"
"2019","1-pers.-HH","Female","20838.19","18784.17","2373","9659","13290","26066","34461","58761","20033.45","21642.93","0","446964","18187","19255"
"2019","1-pers.-HH","Male","25292.73","20100.74","2569","8489","12947","29732","41179","86928","23409.94","27175.52","0","915453","15807","17051"
"2019","Couple + C. GT 16 ","Female","28505.92","26081.2","1519","15582.5","20347.5","32362.5","43915.5","79875","27468.18","29543.66","2010","504619.59","25642","26888"
"2019","Couple + C. GT 16 ","Male","29720.49","26134","1644","14890.8","20253","34906","47737.5","94970","28185.8","31255.18","1800","504619.59","26054","27563.19921875"
"2019","Couple + C. LE 16","Female","26300.56","23606.7","3281","13513.81","17940","30980.48","39121.16","69949.05","25493.88","27107.24","0","465768.59","20743.478515625","21850.869140625"
"2019","Couple + C. LE 16","Male","27409.54","24447.57","3356","13755.83","17875.56","32337.14","41061.11","86415.72","25353.13","29465.95","0","3103392","20543.078125","21816.66796875"
"2019","Couple + C. LE and GT 16","Female","23244.63","19987.58","1439","11963.23","14763.55","26370.79","36546.09","74164.35","22304.57","24184.69","1578.95","248761.59","18396","19297.369140625"
"2019","Couple + C. LE and GT 16","Male","23976.94","20253.6","1503","11976.79","16075.65","26794.4","37195.2","74164.35","22746.51","25207.37","800","459626.41","18200.572265625","19262.400390625"
"2019","Single parent","Female","18461.13","17220.52","1743","9029.33","12236","22885.33","28524","41866.67","17411","19511.26","0","711595.31","15798","16504.615234375"
"2019","Single parent","Male","21550.04","20225.6","682","10178.57","15156","26668","32328.67","50740.5","19080.39","24019.69","0","594330.81","17590.666015625","19472.666015625"
