"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Hamburg","lower secondary degree","18951.72","17042.44","66","11972.08","14198","21313","30297.33","49130","17059.75","20843.69","4929.23","49130","15869.3330078125","19132"
"2015","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Hamburg","Other degree","18797.55","16751.67","88","5965.24","12641.33","22710","32069.33","47652","16516.72","21078.38","2760","58195.33","15069.4453125","18515"
"2015","Hamburg","secondary school degree","26092.63","19466.21","98","11603.33","14375.76","29272","38532.67","153066","22362.93","29822.33","6465.86","153066","18515","23240.357421875"
"2015","Hesse","college entrance qualification","35397.32","30734.62","606","15689","21911.25","39407.78","56668","126704.66","32404.39","38390.25","1560","689394.69","28393","31457.62109375"
"2015","Hesse","lower secondary degree","18429.32","17363.04","363","9469.44","13176.4","23320","28712","38616.67","17661.97","19196.67","4585.37","43520.67","16836.333984375","18764.666015625"
"2015","Hesse","no degree/no degree yet","16331.54","13528.98","105","8745.33","11030.48","19690.67","28641.5","40210.71","14412.24","18250.84","2400","76647","12092.30859375","17274.783203125"
"2015","Hesse","Other degree","18323.68","16121.4","369","9732","11679.44","22226","28776","56668","17229.05","19418.31","3810.34","72520","14785.5556640625","16601.333984375"
"2015","Hesse","secondary school degree","28547.35","23377.33","422","12591.3","17727","30288.67","39924.67","181056.5","27053.29","30041.41","3876","181056.5","20771.333984375","22913"
"2015","Lower Saxony","college entrance qualification","30701.11","27259","674","13965","19965","38053","51547.33","94579","29535.95","31866.27","1614","126053.5","24524.28515625","25998.857421875"
"2015","Lower Saxony","lower secondary degree","18657.71","17775.09","634","9518","12924","23033","28443","42776.67","17925.18","19390.24","14","93096.66","16542.666015625","17797.333984375"
"2015","Lower Saxony","no degree/no degree yet","15326.51","13918.52","167","7389.6","11548.39","19134.5","25101.43","34233.6","14260.2","16392.82","2436.07","39381.5","12466.95703125","15669.3330078125"
"2015","Lower Saxony","Other degree","16723.38","14377.85","377","7469.33","10753","20856.67","26664.67","50661","15752.91","17693.85","2184.29","81555.34","13568","15581.599609375"
"2015","Lower Saxony","secondary school degree","24433.45","22490.64","727","12209.05","17414.29","29454.62","37744.67","82718.66","23643.52","25223.38","14","104968.66","20235.599609375","21779"
"2015","Mecklenburg-Western Pomerania","college entrance qualification","24775.03","20407.28","126","13255","15994.67","30037.33","37987","92356","22360.46","27189.6","4615","92356","20330.4765625","24315"
"2015","Mecklenburg-Western Pomerania","lower secondary degree","15621.45","14846.8","107","8292","13180","17438.67","24400","34734","14616.12","16626.78","2316","34734","14494","16044"
"2015","Mecklenburg-Western Pomerania","no degree/no degree yet","13557.52","13696.37","32","6897","8151","18426","18426","24315","11171.78","15943.26","4560","38168","8893.333984375","15106.6669921875"
"2015","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","secondary school degree","18426.48","16604.25","267","10954","13462","20918","27585.56","46268.67","17344.59","19508.37","4788","66264.66","16126.0869140625","18426"
"2015","North Rhine-Westphalia","college entrance qualification","31152.62","27255.73","1698","13757.33","19680.8","35953.5","46724.67","114154.66","29802.03","32503.21","33","702467","25554.4453125","27378"
"2015","North Rhine-Westphalia","lower secondary degree","19190.17","17798.91","1357","9792.67","13288","23081","29623.33","50702","18644.43","19735.91","613.33","164206","16439.19921875","17617.333984375"
"2015","North Rhine-Westphalia","no degree/no degree yet","16869.55","14398.27","388","6720","10185","20308.5","30474.5","51279.5","15721.03","18018.07","613.33","142028.67","11940","14139.130859375"
"2015","North Rhine-Westphalia","Other degree","17339.5","14829.49","968","8547","10852","20272","31695.33","50617.33","16525.44","18153.56","104","211597.33","13545.71484375","14721"
"2015","North Rhine-Westphalia","secondary school degree","23474.23","21402.2","1101","12009","16451","28210","35898","64440","22716","24232.46","2000","138432.67","20091.333984375","21434.58203125"
"2015","Rhineland-Palatinate,Saarland","college entrance qualification","28471.04","25959.4","358","15015.65","20058","36450.67","45568.67","65439.33","26999.71","29942.37","0","101641.34","23221.333984375","27176"
"2015","Rhineland-Palatinate,Saarland","lower secondary degree","19036.51","17466.52","512","10960","13508","22267.78","29361.5","46089.33","18335.78","19737.24","2879.33","56922","16439","18323"
"2015","Rhineland-Palatinate,Saarland","no degree/no degree yet","19158.95","14913.14","83","8202.92","11702","26966.67","36065.5","43315.5","17169.23","21148.67","4788","49542.91","12474.4443359375","16560.666015625"
"2015","Rhineland-Palatinate,Saarland","Other degree","17083.92","15848.98","303","8969.33","11945.22","21432","26882.67","49060","16162.47","18005.37","0","61875.33","14230.5556640625","15861.3330078125"
"2015","Rhineland-Palatinate,Saarland","secondary school degree","23322.74","21148.84","332","11934.81","16777","27959","33783","59639","22098.41","24547.07","4044","101641.34","19591.333984375","21976.521484375"
"2015","Saxony","college entrance qualification","22915.45","22045.13","395","10464","16304.29","27572","36252.5","55240","21764.71","24066.19","3270","75290","19856.25","21880"
"2015","Saxony","lower secondary degree","16356.18","16218.67","292","9132.67","12960","19143.33","23474.67","33058","15758.66","16953.7","5040","37027","14823.3330078125","16410"
"2015","Saxony","no degree/no degree yet","21342.33","21813.82","40","8484","14663.6","24720.5","28120","52682.8","18160.55","24524.11","7937.5","52682.8","13270.6669921875","21691.5"
"2015","Saxony","Other degree","16661.31","12673.6","71","9095","9248.1","17769.33","29342","69302","14135.52","19187.1","5400","69302","10812","15839.3330078125"
"2015","Saxony","secondary school degree","19827.83","18411.44","742","11896","14663.6","23407.33","28353.33","43376.67","19283.85","20371.81","2740","55644","17101.25","18420"
"2015","Saxony-Anhalt","college entrance qualification","22962.2","20533.09","201","7720","14710.67","29534.67","39602.5","66423.34","21120.81","24803.59","3060","78503.34","20616","24222"
"2015","Saxony-Anhalt","lower secondary degree","14994.83","14297.99","206","8851","12086","17784.67","22369","37088","14226.7","15762.96","4452","37768","13472.4990234375","15256"
"2015","Saxony-Anhalt","no degree/no degree yet","14699.37","11957.36","37","8098.5","9277.33","17236.11","26771","34944.67","12018.97","17379.77","5225.81","34944.67","11008.6962890625","16548.462890625"
"2015","Saxony-Anhalt","Other degree","17132.33","17861.93","51","8754","11141","20579.33","26771","34900.4","15250.79","19013.87","7241.33","34900.4","11179","14657.3330078125"
"2015","Saxony-Anhalt","secondary school degree","18381.38","17384.39","392","9718","13595","22940","27013.33","38447.22","17533.46","19229.3","569","74995.72","16494","17670"
"2015","Schleswig-Holstein","college entrance qualification","27969.13","26673.17","222","12013.81","19967.33","32259","46426.5","64716","26420.24","29518.02","3393.33","72703.34","22862.5","26390"
"2015","Schleswig-Holstein","lower secondary degree","20179.6","19386.48","226","9417","13775.33","24711","34363","47892.67","19017.99","21341.21","3260","57598.1","15599.3330078125","17964"
"2015","Schleswig-Holstein","no degree/no degree yet","16011.28","14836.72","61","8280","9000","22082.8","25056.4","34823","13956.16","18066.4","0","38732.33","10549.4443359375","17191.333984375"
"2015","Schleswig-Holstein","Other degree","19425.85","17179.75","104","8760","14026.67","20007.22","34363","45745.33","17583.04","21268.66","13","49916.67","13167.7421875","16801.4296875"
"2015","Schleswig-Holstein","secondary school degree","22628.6","21649.78","261","12923","16655","28018","34363","41831","21565.1","23692.1","3645.33","62571.33","19819.048828125","21615.333984375"
"2015","Thuringia","college entrance qualification","24542.97","21774.24","196","9896.67","14583.33","32661.3","41942.67","121022","22527.15","26558.79","21","121022","19476.666015625","24501.333984375"
"2015","Thuringia","lower secondary degree","16127.67","14864.67","245","8966","12336","19136","25515.5","34695.33","15281.37","16973.97","2341.33","46654","14864.6669921875","15779.3330078125"
"2015","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Thuringia","Other degree","12717.71","13115.33","89","2341.33","7746.67","17782","21128.67","31678","11470.36","13965.06","2341.33","33974.8","12373.7490234375","14895"
"2015","Thuringia","secondary school degree","18835.11","18002.77","417","9817","13242","22745.24","29201","41026","18057.46","19612.76","2898.46","53192","16713","18761.4296875"
"2016","Baden-Württemberg","college entrance qualification","32142.74","28693.64","832","14313.75","21355.71","38471.5","52947.33","92448.34","30775.67","33509.81","0","199569.06","28267.333984375","30344.400390625"
"2016","Baden-Württemberg","lower secondary degree","21899.76","20155.74","700","11218.5","15351","26983","36252.67","48929.33","21147.11","22652.41","3954.35","134587.33","19154","20606"
"2016","Baden-Württemberg","no degree/no degree yet","20274.6","16549.17","110","8478.75","11728.8","24715","33095.2","53494.67","18335.75","22213.45","5893.33","53494.67","16179.3330078125","19998.80078125"
"2016","Baden-Württemberg","Other degree","20332.56","19105.65","478","10680","13863.85","23437.33","33114.67","50303.33","19458.86","21206.26","0","59248.57","18493.333984375","20063"
"2016","Baden-Württemberg","secondary school degree","27728.12","25388.54","698","15085","18798","32478.67","42522.67","81953.34","26661.62","28794.62","3016","142170","23397.333984375","24970.416015625"
"2016","Bavaria","college entrance qualification","33102.54","29407.43","930","15730.95","21336","39876.93","58280.44","88437.5","31949.75","34255.33","10","192625.25","28060.001953125","30231"
"2016","Bavaria","lower secondary degree","20985.28","19380.98","1178","10909","15024","25164.67","32591","54602.67","20407.89","21562.67","1200","141885.33","18867.14453125","20026"
"2016","Bavaria","no degree/no degree yet","18379.87","17888.11","163","7928.1","12242.5","22066","26543.93","54269.2","16813.71","19946.03","6827.5","64832.5","16338.21484375","19135"
"2016","Bavaria","Other degree","23572.09","18977.02","638","9827.33","13253.33","29640.95","43359.53","70776.66","22558.2","24585.98","0","98836","16804","18313.810546875"
"2016","Bavaria","secondary school degree","27149.19","23556.28","960","14080","18092.67","31262","40527.62","85539","26051.23","28247.15","1918","258900.67","22542.22265625","23773"
"2016","Berlin","college entrance qualification","25219.74","22605.64","353","8502.67","17418","30758","42216.25","66715","23289.45","27150.03","0","154655","23941.61328125","26477.22265625"
"2016","Berlin","lower secondary degree","16030.43","15151.33","141","9311","11543","19122.67","22771","35518.67","14980.82","17080.04","4057.89","35518.67","14776.6669921875","17192.5"
"2016","Berlin","no degree/no degree yet","16536.86","13500.65","37","9942.86","11056.15","24174","25838.67","30138.89","14322.08","18751.64","8234.12","30138.89","11197.5","16137.3330078125"
"2016","Berlin","Other degree","20021.63","16323.35","114","9720","11820","27030.56","32274","60194.67","17198.34","22844.92","1500","134204.67","14702","20747"
"2016","Berlin","secondary school degree","22918.25","20288.92","253","9748","14538","26522.67","34511.33","61492","21013.33","24823.17","5050","173486","19068.666015625","22405"
"2016","Brandenburg","college entrance qualification","27051.59","21059.85","241","12570","15399","32201.6","39638.57","204236","24513.29","29589.89","1800","204236","19898","24186"
"2016","Brandenburg","lower secondary degree","15661.62","15841.76","205","5104","11712","19327","22804","36402","14828.8","16494.44","4340","49864","14990.6669921875","16904.76171875"
"2016","Brandenburg","no degree/no degree yet","15752.15","14917.6","34","8817.83","13336","18541.74","21444.8","31822.17","13761.04","17743.26","5520","31822.17","12720.740234375","17470.4765625"
"2016","Brandenburg","Other degree","13005.44","13712.5","80","5520","9232.67","16028","18541.74","25334","11871.95","14138.93","3300","26496.67","11415","14629.3330078125"
"2016","Brandenburg","secondary school degree","21591.17","20439.83","382","10357.22","15141.5","26963.33","33689","46819.33","20570.74","22611.6","4169","75516.93","18360.666015625","20351.111328125"
"2016","Bremen","college entrance qualification","21111.04","19181.02","44","11075","11249.5","27369.05","35300","59622","16716.04","25506.04","9186.67","59622","20010","30612.3828125"
"2016","Bremen","lower secondary degree","17301.09","15027.33","41","9602","12129","22722.5","27282","29120.67","15009.06","19593.12","6687.78","39028","13576","20067.333984375"
"2016","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Bremen","Other degree","16090.49","13456.52","34","7660.42","10232.33","20860","30612.38","30612.38","13819.69","18361.29","4884","30612.38","9853.9580078125","15399.0478515625"
"2016","Bremen","secondary school degree","22193.62","15972.82","34","9603","11249.5","28804.67","41237","101564.66","14602.86","29784.38","7559.5","101564.66","13368.333984375","21032.173828125"
"2016","Hamburg","college entrance qualification","30633.83","28774.77","169","15438.67","21004","33419","44523.6","90842","27377.02","33890.64","839","184062.31","28781.333984375","30843.478515625"
"2016","Hamburg","lower secondary degree","19160.12","17290.28","59","12011.74","14334","24167.33","31784","46062","17198.9","21121.34","4844","46062","16343.0439453125","20164.287109375"
"2016","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Hamburg","Other degree","18404.38","15010.48","77","6324.44","10932.5","24253","35268.1","47279","16087.03","20721.73","4392","54316.11","14662.30859375","19550.83203125"
"2016","Hamburg","secondary school degree","23780.56","20754.5","87","11058","15438.67","27201.67","38992","90842","20434.24","27126.88","5303.23","91262","20112","23580"
"2016","Hesse","college entrance qualification","36839.1","31077.83","546","14380.67","22212.78","41198","61620.36","122542","32666.49","41011.71","1014","1061920","29557","31948"
"2016","Hesse","lower secondary degree","19896.45","18777.12","327","10670","14429.33","23796.67","28616","41501","18601.47","21191.43","3232","183993","16794.666015625","18800"
"2016","Hesse","no degree/no degree yet","21285.93","17056","94","9670.67","13447.5","26035.6","38032","61620.36","18496.7","24075.16","5486.84","82684.64","15474","20108.33203125"
"2016","Hesse","Other degree","20192.44","17488.7","273","8801.5","12724","23535.5","32126","55937.33","18860.79","21524.09","0","79906.11","15581.4296875","17302"
"2016","Hesse","secondary school degree","24228.98","22797.5","381","11622.67","16622","30873.33","37799","71139","23109.14","25348.82","3750","81662","21453.333984375","23253.5"
"2016","Lower Saxony","college entrance qualification","30551.12","27826.58","661","14604","20322.92","37235.33","48193.33","99166","29365.98","31736.26","122","124818","24860.80078125","27610"
"2016","Lower Saxony","lower secondary degree","19594.67","18321.16","589","9858.46","13153.08","24488","29221.5","56852","18683.99","20505.35","950","136000","16364","18034"
"2016","Lower Saxony","no degree/no degree yet","15555.48","14326.4","143","6507.14","9884","19349.5","23742.5","35412","14226.55","16884.41","4600","62302.5","13332.6669921875","16364"
"2016","Lower Saxony","Other degree","19117.23","16491.37","292","9566.67","11599.33","23865.56","33092.38","79211","18016.06","20218.4","1462","79211","14104","16425.333984375"
"2016","Lower Saxony","secondary school degree","25308.56","22686.5","665","13325","17872.86","29262","38134.67","59624","24490.79","26126.33","2387.5","124818","20459.525390625","22472.779296875"
"2016","Mecklenburg-Western Pomerania","college entrance qualification","24727.15","21190.27","128","11980.8","15210","28655.33","35742.67","164465","21769.44","27684.86","4326","164465","21174.666015625","24740.666015625"
"2016","Mecklenburg-Western Pomerania","lower secondary degree","16485.29","15507.15","92","9884.52","14019.33","18891.43","24031","32767.33","15468.69","17501.89","6756","32767.33","15284","17031.333984375"
"2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","secondary school degree","18858.63","17641.98","253","9884","13070","23240","28932","59736","17614.22","20103.04","5301.74","77107.34","16510.80078125","19314.4453125"
"2016","North Rhine-Westphalia","college entrance qualification","33411.75","28177.67","1608","14258.89","20235.33","37399.67","49690","103323","31784.86","35038.64","1","777658","26990","28579.56640625"
"2016","North Rhine-Westphalia","lower secondary degree","20259.67","18342.23","1227","10486","13483.33","24044.67","30190.67","68776.66","19665.63","20853.71","0","149574","17102.666015625","18212"
"2016","North Rhine-Westphalia","no degree/no degree yet","18464.42","16334.74","368","9243.5","12015","23209.5","30468.7","51126.96","17426.77","19502.07","0","94387.5","13548.21484375","15292.5712890625"
"2016","North Rhine-Westphalia","Other degree","18358.36","15721.8","788","9024.44","11104.17","21486.67","31269.33","50534.45","17477.75","19238.97","2302","174690","14608.3330078125","15680.435546875"
"2016","North Rhine-Westphalia","secondary school degree","24161.32","22543.83","1032","12503","16612.67","29182","38218.67","58000","23396.07","24926.57","4033.33","172854.67","21033.5","22570"
"2016","Rhineland-Palatinate,Saarland","college entrance qualification","29032.58","27312.17","345","12574.5","18957","37328","47596","64704","26943.12","31122.04","2208","157230.67","24464.666015625","28357"
"2016","Rhineland-Palatinate,Saarland","lower secondary degree","19384.48","18150.47","473","10453.33","13671","23534","29186","53024","18558.02","20210.94","1538","110951.34","17026.666015625","18812"
"2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","19717.21","17445.31","69","7626.21","12804.67","27341.6","34090","40766.5","17394.75","22039.67","633.33","44911.67","13354","20911.154296875"
"2016","Rhineland-Palatinate,Saarland","Other degree","19597.97","17795.56","274","9497.14","12468.33","24138","33363.33","56781.33","18586.51","20609.43","633.33","56781.33","14481","16254.3486328125"
"2016","Rhineland-Palatinate,Saarland","secondary school degree","22877.3","21010.42","294","11923.33","16515.56","28079.33","34943.33","59165","21689.36","24065.24","3534","83478","19758.572265625","22211"
"2016","Saxony","college entrance qualification","23799.82","22717.03","387","12230.83","17414.54","27866","35178","59395.33","22318.02","25281.62","2008","131022.66","21024.763671875","23198.572265625"
"2016","Saxony","lower secondary degree","15952.98","15540.66","270","8448","12207","19544.67","23603","30138.67","15327.3","16578.66","4266.67","32007.33","14492","16033"
"2016","Saxony","no degree/no degree yet","20101.88","19720.42","46","8580","12660.61","22226.5","34350","59395.33","16538.12","23665.64","6513.04","59395.33","14061.6669921875","19982"
"2016","Saxony","Other degree","17441.39","12200.2","51","7334","9561.5","16328","33975","75840","13637.07","21245.71","7230.67","75840","13166.923828125","16328"
"2016","Saxony","secondary school degree","20539.35","19389.5","697","11728.67","15418","23787","30933","44418.5","19857.11","21221.59","4135","131022.66","18231.111328125","19208.666015625"
"2016","Saxony-Anhalt","college entrance qualification","25332.25","21764.88","191","8331","15448.33","29170","41423.5","70910","21800.21","28864.29","5165.56","228543.59","21311.333984375","25347.779296875"
"2016","Saxony-Anhalt","lower secondary degree","15364.97","15172.1","180","8280","12165.33","17961.33","22027","25448.8","14588.36","16141.58","3930.67","37873","13794","15648"
"2016","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Other degree","20679.51","18786.61","46","8666.54","11384","20688.67","25247","228543.59","11074.33","30284.69","6000","228543.59","10800","16765.333984375"
"2016","Saxony-Anhalt","secondary school degree","18599.28","17547.38","373","9191","12749.57","23022","28524","38218.67","17186","20012.56","3400","228543.59","16548","18432"
"2016","Schleswig-Holstein","college entrance qualification","27971.64","27511.72","209","10781","18956","33544.62","42668.67","79596.66","25134.37","30808.91","2595","164679.33","22700","27377.62109375"
"2016","Schleswig-Holstein","lower secondary degree","20143.8","19520.97","222","11014","15030","23258.67","31094","39530.44","19076.26","21211.34","2964","58940.48","16082","18742.77734375"
"2016","Schleswig-Holstein","no degree/no degree yet","19085.05","15179.72","45","9540","12977.37","19361","33253","33901","12059.13","26110.97","5645","164679.33","10975.5556640625","15783.9130859375"
"2016","Schleswig-Holstein","Other degree","19692.25","16410","89","10602.33","14520","22169","33253","45128.67","17892.28","21492.22","5645","59174.45","14164.5","18040.666015625"
"2016","Schleswig-Holstein","secondary school degree","24681.23","24224.44","232","13698","17917.5","30202.67","36327.33","51489","23378.96","25983.5","6120","78011.11","19555","22117.333984375"
"2016","Thuringia","college entrance qualification","26045.29","23538.08","190","10560","16816.67","33158.67","42658.67","105358.66","24066.55","28024.03","21","105358.66","20662.142578125","25249.525390625"
"2016","Thuringia","lower secondary degree","16928.69","15752.67","217","8786","12239.33","19928","25758.5","43089.33","16048.48","17808.9","4383","43089.33","15346.5","17478"
"2016","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Thuringia","Other degree","14727.19","14818","72","7669.29","10855.77","17765","21311","32178.1","12880.07","16574.31","4570","47909","12342","15876"
"2016","Thuringia","secondary school degree","19597.02","18211.03","396","10772","12677.33","24327","30664.5","45716","18686.28","20507.76","2704","79088","17390","19155"
"2017","Baden-Württemberg","college entrance qualification","34487.68","29480.95","999","15225.83","21966.67","41284","51248.26","123451.34","32484.31","36491.05","1153","543325.31","28862","31046"
"2017","Baden-Württemberg","lower secondary degree","23706.82","20930.46","694","12019.33","15887.33","28556","38358.8","86989.34","22900.53","24513.11","1265.62","104757.34","20355.333984375","21584"
"2017","Baden-Württemberg","no degree/no degree yet","18616.94","15440.79","243","7555.25","8431","22479.6","31024.4","69836","17269.79","19964.09","0","69836","9360","12577.208984375"
"2017","Baden-Württemberg","Other degree","21290.65","19009.69","618","10809","14489","27079.5","35239.5","61696","20414.41","22166.89","0","61696","14453","16055.5"
"2017","Baden-Württemberg","secondary school degree","29252.56","26651.67","755","15395","20045.33","35349","46320","86989.34","28043.13","30461.99","0","302321.5","24016","26021.5"
"2017","Bavaria","college entrance qualification","33377.91","29642.8","1088","14960.95","22460.4","38094.67","54940.67","98844.29","32028.41","34727.41","3","258122.67","28671","30544"
"2017","Bavaria","lower secondary degree","21546.88","20367.16","1224","10960","15312","26103.5","33306","56728.67","20975.79","22117.97","1820","113540.66","19923.333984375","20995.556640625"
"2017","Bavaria","no degree/no degree yet","18456.32","16685.62","310","7561.43","11003.08","23222","31645.6","48883.14","17066.88","19845.76","0","116300.88","11420","14842.7998046875"
"2017","Bavaria","Other degree","24549.35","20043.13","765","9776","13776","31118.1","46865.33","73938.66","23530.85","25567.85","0","139744.45","15730.6669921875","17568"
"2017","Bavaria","secondary school degree","27994.93","24556.04","1072","14147.5","19826.11","32436.67","41892","78101.2","26929.05","29060.81","0","294710.66","24128.333984375","25162.333984375"
"2017","Berlin","college entrance qualification","25935.14","23720.5","402","11362","15609","32171","44804.5","81116","24284.75","27585.53","0","134065.33","24471.61328125","27807"
"2017","Berlin","lower secondary degree","15462.34","15599.21","148","8569.52","10743","18946","22280","37348","14328.47","16596.21","1363","54070.67","15159.0478515625","17325"
"2017","Berlin","no degree/no degree yet","18070.46","15850.22","73","9134.4","12639.57","25558","29227.6","44560","16098.73","20042.19","2250","44560","11160","14716.6669921875"
"2017","Berlin","Other degree","18651.81","15891.5","168","7732.22","11734.23","20848.67","35190.8","71661.34","16935.37","20368.25","0","71661.34","13600","16184"
"2017","Berlin","secondary school degree","22268.58","20837.53","281","10689","13676","27835","37348","54070.67","20883.92","23653.24","5148","112388.58","19516.666015625","22016"
"2017","Brandenburg","college entrance qualification","27689.32","20969.9","269","12733.57","17000.77","30665.33","43402","201358","25296.5","30082.14","1797","201358","21208.619140625","24051.333984375"
"2017","Brandenburg","lower secondary degree","16299","16841.59","203","7544.44","11750","20247","23803.33","28582","15367.42","17230.58","3385","60676.67","14994","16849.599609375"
"2017","Brandenburg","no degree/no degree yet","14914.69","14342.27","81","4440","9374.4","19167.83","24055.56","33018.5","13340.53","16488.85","0","33018.5","9288.888671875","13440.435546875"
"2017","Brandenburg","Other degree","13502.64","12944.84","131","5449.33","9377","18288.33","21881.6","26710.67","12414.77","14590.51","1840","39790","10588.6669921875","13701.935546875"
"2017","Brandenburg","secondary school degree","21374.52","19809.93","442","10253.85","14560.67","25494","32508","53369.33","20385.72","22363.32","1800","74474","18287.333984375","20905.384765625"
"2017","Bremen","college entrance qualification","25602.34","20363.66","67","8273","16214.4","36173","46020","65126","21752.75","29451.93","2375","65126","22684.5","28500"
"2017","Bremen","lower secondary degree","19188.46","17399.48","41","6960","9801.6","29120.67","35244.67","35592","16232.81","22144.11","3290","37024","13128","22490.953125"
"2017","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Bremen","Other degree","16932.38","15709.86","45","9705","10355.33","21136.54","28265.24","28500","14893.59","18971.17","4660","34647","10774.375","16214.400390625"
"2017","Bremen","secondary school degree","23043.78","17440.97","52","8273","11955","31851","49444","94728.66","17962.76","28124.8","4908","94728.66","15221","22605.21875"
"2017","Hamburg","college entrance qualification","33351.33","31672.96","197","16686.19","21001","41319.45","59722.67","81911.34","30412.53","36290.13","5153.57","159619.23","29367.333984375","33518"
"2017","Hamburg","lower secondary degree","18986.15","17842.67","69","12015.33","14063.5","22038","28647","43446","17230.61","20741.69","7875.38","43446","16876.666015625","20786"
"2017","Hamburg","no degree/no degree yet","17271.97","13313.44","45","7171","10128","24306.5","33299","51950","14380.3","20163.64","2966.67","51950","7200","13922.916015625"
"2017","Hamburg","Other degree","19602.23","17637.8","88","9768","13080","24306.5","36863.33","43213.34","17348.72","21855.74","1995","51155.56","13080","17661.90625"
"2017","Hamburg","secondary school degree","24604.39","22676.07","89","10800","16876.67","30777","38461","55228","21986.86","27221.92","4299.33","61168.67","21580","27925"
"2017","Hesse","college entrance qualification","35224","30315.56","605","17644","22931.43","39523.33","56732.67","121863","33219.64","37228.36","575","229966","29060.76953125","31806.111328125"
"2017","Hesse","lower secondary degree","19922.2","19275.02","359","10332","13934","23856.67","28357","49672.67","19071.08","20773.32","4121.33","77439","17644.666015625","19934"
"2017","Hesse","no degree/no degree yet","19794.62","17721.05","183","8302","12780.5","25204.67","31288.8","49118.57","18163.09","21426.15","1572.41","66295","10582.0927734375","14695.3330078125"
"2017","Hesse","Other degree","20081.8","16458.06","389","9236.67","12655.2","23610","30950","72161.5","19051.66","21111.94","0","72161.5","12562","13861.3330078125"
"2017","Hesse","secondary school degree","25551.36","23323.06","445","11401.54","17610","29650","39507.33","129898","24432.59","26670.13","2160","129898","21826.19140625","23706.66796875"
"2017","Lower Saxony","college entrance qualification","31763.25","28118.81","796","14484","20632","37441","51738.67","103805.22","30404.23","33122.27","2250","279632.66","26344","27909.333984375"
"2017","Lower Saxony","lower secondary degree","20189.51","18215.42","629","10067.33","13167","25088.67","30842","59781.6","19270.51","21108.51","1220","146772.67","16789","18356"
"2017","Lower Saxony","no degree/no degree yet","15840.21","14597.83","231","6424","10416.09","19398.5","26416","38727.31","14701.86","16978.56","0","83169","11514.5458984375","13569.130859375"
"2017","Lower Saxony","Other degree","18525.44","16058.65","387","9239","10519.05","24756","32050","56591","17619.48","19431.4","0","66372","11805","14217"
"2017","Lower Saxony","secondary school degree","26844.99","24055.33","809","14118","17945.33","30048.67","44143.6","115948.66","26059.83","27630.15","3680","115948.66","21206.5390625","22796"
"2017","Mecklenburg-Western Pomerania","college entrance qualification","23693.74","22723.37","137","12448","16636","30062","35267","63494.67","21817.55","25569.93","2400","63494.67","21900.556640625","24199"
"2017","Mecklenburg-Western Pomerania","lower secondary degree","15242.24","15181.09","101","7860","12852","18466","23311","28693.33","14128.63","16355.85","2649","33062.91","14280","16684"
"2017","Mecklenburg-Western Pomerania","no degree/no degree yet","14898.96","14473.09","45","6649.65","9750.5","18644.78","20778.71","37643","12681.02","17116.9","3200","37643","9674.1376953125","14134.6669921875"
"2017","Mecklenburg-Western Pomerania","Other degree","17439.96","15654","31","6434","11070","19935","34768.34","34768.34","14969.99","19909.93","5880","34768.34","12752.646484375","18053.810546875"
"2017","Mecklenburg-Western Pomerania","secondary school degree","19052.91","18355.36","287","9873","13904","21996.4","30446","39521.33","17903.62","20202.2","2593.33","74715","16992.380859375","18781.740234375"
"2017","North Rhine-Westphalia","college entrance qualification","32873.75","28370","1858","13273.33","20493.81","38582.22","49141.33","118242.5","31448.52","34298.98","0","694486","27294.666015625","28492"
"2017","North Rhine-Westphalia","lower secondary degree","20758.57","18500.17","1299","10953","13755","24554.45","30877.33","53990","20083.15","21433.99","0","199174.67","17835.23828125","18957"
"2017","North Rhine-Westphalia","no degree/no degree yet","18259.55","16220.98","511","8305.12","11040.77","22005.6","28960.4","71104.35","17280.86","19238.24","0","140543.89","12511.2001953125","14110.71484375"
"2017","North Rhine-Westphalia","Other degree","19885.69","17216","940","8983","11569.44","22738.4","32506","65279.63","18592.13","21179.25","0","403821.34","13706.2783203125","14758"
"2017","North Rhine-Westphalia","secondary school degree","25087.74","23029.08","1194","13041","17136","30066.67","37411.33","60380.67","24236.89","25938.59","920","287820.66","22158","23351"
