"year","bula_h","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Berlin","Not Employed","12858.27","12453.14","175","6650","8810","15471.33","19253","26498.67","11862.24","13854.3","0","59803.5","11489","12815"
"1994","Brandenburg","Employed","14346.34","13187.39","396","8172","10371.2","16957.33","20614.5","59938","13689.03","15003.65","4672.67","65958.5","12630","13662.400390625"
"1994","Brandenburg","Not Employed","10256.52","9559.09","213","6162","8290","12360.67","14047","21116.67","9770.93","10742.11","4321","29913","9431","10394"
"1994","Bremen","Employed","16125.06","15116.37","41","9012.5","12351","21022","24252","27767.78","14361.22","17888.9","2322","27767.78","12428.400390625","16997"
"1994","Bremen","Not Employed","11878.09","11447.99","48","6470.95","9101","13562.67","18077.33","21270","10536.29","13219.89","2322","22279.33","10681","12676"
"1994","Hamburg","Employed","19235.21","16972.89","82","10587.78","14905","25134.45","28982.67","41148","17598.19","20872.23","3242","41148","15333.3330078125","17094"
"1994","Hamburg","Not Employed","12451.23","11334.83","61","7240","9347.5","14488","19693","34351","10845.05","14057.41","0","34351","10441.3330078125","12919"
"1994","Hesse","Employed","19681.51","17106.09","597","9856.33","13124","22944.67","31722","58965.33","18847.33","20515.69","2953","126533","15173","17034"
"1994","Hesse","Not Employed","14610.48","13154.94","329","6930","9957.33","18451.6","24617.6","32625.2","13912.55","15308.41","179","40310.67","11725.5556640625","13211.0712890625"
"1994","Lower Saxony","Employed","17908.79","16530.98","611","10758.5","12883","21280","26702.86","38245.55","17228.02","18589.56","2100","102068.5","15566.3330078125","16893.333984375"
"1994","Lower Saxony","Not Employed","12824.65","11533.54","362","6430","8367","15543.33","19912","37513.34","11959.71","13689.59","412","102068.5","10968.4619140625","12602"
"1994","Mecklenburg-Western Pomerania","Employed","13433.88","12579.38","266","7580","10275.71","16386.67","19067.14","29188","12750.98","14116.78","3070.67","56027.5","12142.7783203125","13596.5"
"1994","Mecklenburg-Western Pomerania","Not Employed","11292.17","9973.33","147","6969","8560.67","11975.6","17440","29188","10414.95","12169.39","4550.56","56027.5","9665.5556640625","11057.619140625"
"1994","North Rhine-Westphalia","Employed","18994.05","16511.88","1560","9735.38","12320","22259","31105","49607.33","18556.44","19431.66","2487.33","128759","15213","15962"
"1994","North Rhine-Westphalia","Not Employed","13184.64","11878.43","906","7005","9203.33","15596.67","20998","38058.5","12785.59","13583.69","0","49736.67","11392","11976.6669921875"
"1994","Rhineland-Palatinate,Saarland","Employed","16545.08","15870.78","372","9733.33","12262","19849.33","25062","31212","15887.83","17202.33","4256.11","64694","15345","16334.3486328125"
"1994","Rhineland-Palatinate,Saarland","Not Employed","12247.61","11077.39","264","5063","8322.78","15756","20512","30072.5","11558.23","12936.99","1841","31991","10744.6669921875","12574"
"1994","Saxony","Employed","13784.54","12574.82","712","8761.2","10593.89","16144.67","20008","31379.33","13403.95","14165.13","3292","62760.67","12172","12798.6669921875"
"1994","Saxony","Not Employed","10459.68","9955.24","421","6535","8075","12306.67","14798","22347.33","10111.79","10807.57","3936.67","27330.5","9955.3330078125","10771.3330078125"
"1994","Saxony-Anhalt","Employed","14030.68","12924.5","463","8921.2","10778.46","15758","20428","30449.5","13564.09","14497.27","3175.5","33680.67","12751.4287109375","13666"
"1994","Saxony-Anhalt","Not Employed","10107.17","9636.67","244","6066.11","8086","11559.33","13768","24871.33","9641.5","10572.84","3162.31","30449.5","9558.6669921875","10498.6669921875"
"1994","Schleswig-Holstein","Employed","16527.06","14966.07","186","9272","11755","19465.5","25448","40342.67","15511.51","17542.61","4471","49371","14205","16215"
"1994","Schleswig-Holstein","Not Employed","14825.66","12566.67","102","7658.67","9226","17081.11","19465.5","54034","13251.08","16400.24","2045","54034","10875.65234375","13108.6669921875"
"1994","Thuringia","Employed","12738.81","12148.89","427","7635.33","9809.13","14805","17660.5","30853.33","12280.94","13196.68","1654.29","42466.5","11938.572265625","12765"
"1994","Thuringia","Not Employed","9998.21","9205.28","238","6217","7645.33","11772.67","14560.67","21401.33","9551.95","10444.47","1654.29","27110.67","9048","10187.5"
"1995","Baden-W?rttemberg","Employed","18175.08","16726.53","1185","9920","12392","21629.64","26953","45130","17764.4","18585.76","1908.67","53883.5","14935","15826.5"
"1995","Baden-W?rttemberg","Not Employed","13577.83","12343.33","626","7051.33","9767","16886.33","20183.2","36266","13087.55","14068.11","533","47776","11528","12135.3330078125"
"1995","Bavaria","Employed","18235.01","16190","1136","9543","12764.67","21754","29955","43360.67","17746.45","18723.57","2212.63","90500.66","15491","16190"
"1995","Bavaria","Not Employed","14482.15","13293.33","563","6843.5","9680.67","17680.67","23186.19","35917.33","13841.79","15122.51","0","87886.25","12285.2001953125","13758.181640625"
"1995","Berlin","Employed","17363.32","16353.81","371","9128.1","12739.33","20408.89","26343.33","40486.19","16546.87","18179.77","1227","69475.34","15399.3330078125","16354"
"1995","Berlin","Not Employed","13214.24","12571.63","201","5478","7742.67","16654.76","20903.04","34962.67","12298.68","14129.8","870","35102","11577","13773"
"1995","Brandenburg","Employed","14838.07","13520.44","374","8765.6","11069","17558.67","22229","41666","14129.56","15546.58","3206","70638.5","12708","13940"
"1995","Brandenburg","Not Employed","10938.42","10813.33","217","7124","8780","12488","15042","20360","10464.16","11412.68","4819","33027","10132.6669921875","11302"
"1995","Bremen","Employed","16829.32","15153.9","46","8215","11474.62","23494","25737.33","33639.5","14509.68","19148.96","2295","33639.5","12602","20195.333984375"
"1995","Bremen","Not Employed","11939.85","12395.11","50","7054","9214","14312","17835.33","25737.33","10591.91","13287.79","2295","25737.33","10066.6669921875","13616"
"1995","Hamburg","Employed","18208","17029.82","81","9580","13318","23267.33","27904","33958","16905.94","19510.06","3400.67","33958","16041.5","18048"
"1995","Hamburg","Not Employed","13009.4","11688.44","52","7138","8873","15110.48","20015","57429","10825.17","15193.63","3400.67","57429","11606","14940"
"1995","Hesse","Employed","19400.5","17044","607","9182.92","13256","22414.5","30493.33","103096","18579.16","20221.84","2366","118529.45","14898","16242.6669921875"
"1995","Hesse","Not Employed","13445.5","11804","349","6869","8743.89","16783.33","22548","33941.33","12791.31","14099.69","2734","37496.67","11023.0771484375","12568.6669921875"
"1995","Lower Saxony","Employed","18143.76","16643.09","650","9948","12976","21488","26250.56","44706.67","17492.86","18794.66","2322.86","109342.66","15446.5","16501.66796875"
"1995","Lower Saxony","Not Employed","13041.98","11550.9","399","6276","7746.11","15410","20505.33","39301","12190.02","13893.94","241","109342.66","11142","12306.19140625"
"1995","Mecklenburg-Western Pomerania","Employed","15308.06","14363.49","274","8814.76","10613.08","17426.67","22052.67","40405","14642.95","15973.17","4512.67","41298","13561.3330078125","14679.599609375"
"1995","Mecklenburg-Western Pomerania","Not Employed","10940.28","10074","143","6594","7886.52","12308","15211","29349.33","10113.01","11767.55","4724","41298","9962.6669921875","11085"
"1995","North Rhine-Westphalia","Employed","18376.96","16356.11","1638","9323.04","12361","21672.67","29917.78","47732.67","17961.14","18792.78","2060","67761.5","14902.7998046875","15608.6669921875"
"1995","North Rhine-Westphalia","Not Employed","13908.54","12076.05","960","6842.38","9381","15697.5","22476.5","43974","13451.19","14365.89","0","125661","10980","11657.2001953125"
"1995","Rhineland-Palatinate,Saarland","Employed","15857.19","15219.01","415","8717.78","11740","19510.5","24987.33","31498.67","15291.63","16422.75","2813","48077","14505.3330078125","15495.2177734375"
"1995","Rhineland-Palatinate,Saarland","Not Employed","12432.85","11447.74","299","5111","8249","15513.33","20663","31498.67","11756.5","13109.2","0","31790.67","10788","12402"
"1995","Saxony","Employed","14533.75","13050.91","687","8795","10402.17","16793.85","21114","40096.67","14074.09","14993.41","1558","80679.34","12771.3330078125","13435.599609375"
"1995","Saxony","Not Employed","10774.64","10410.77","416","7167.22","8755","12089.33","15065.65","23490.67","10427.03","11122.25","2877.33","26406","10345.3330078125","11101"
"1995","Saxony-Anhalt","Employed","14160.94","13471.23","456","8640","10705.65","16928.67","19509","29822.86","13693.98","14627.9","3220","37408","13127","14026.5"
"1995","Saxony-Anhalt","Not Employed","11285.12","10924.82","237","7035","9176","13335.6","15658","23274","10795.66","11774.58","1458.33","25689.33","10614","11571.3330078125"
"1995","Schleswig-Holstein","Employed","17357.02","15976","183","9738.33","12328.08","20700","27405","39498.67","16352.93","18361.11","1503","46487","14249","16822.666015625"
"1995","Schleswig-Holstein","Not Employed","15017.9","13580.58","102","6642","8590.95","17971","27405","43603.33","13445.58","16590.22","1350","43603.33","11192.3076171875","14249"
"1995","Thuringia","Employed","13145.76","12685.89","429","8022","10450.48","15331.07","18306.67","23843.33","12704.46","13587.06","2051.11","34086","12516","13160.7998046875"
"1995","Thuringia","Not Employed","10824.19","10352.39","224","6903.75","8022","12977.33","16893","20239.6","10322.18","11326.2","136.67","22650","10033.5","11103.3330078125"
"1996","Baden-W?rttemberg","Employed","18251","16701.6","1124","10502","12854.8","21599.2","27749.13","43765","17729.49","18772.51","2606","193088","15526.2861328125","16411.333984375"
"1996","Baden-W?rttemberg","Not Employed","14151.72","12757.5","596","7041.33","10370","17795","22660","34296","13666.9","14636.54","102","38600.67","11759.4443359375","12757.5"
"1996","Bavaria","Employed","18627.4","16559.61","1113","9920","13100","22613.89","30987.78","47445.33","18137.33","19117.47","2099","71100.66","15910","16642.400390625"
"1996","Bavaria","Not Employed","14627.6","13331.36","554","6959.33","9987","17980.67","22898.33","38892","14040.08","15215.12","495","50729","12665.3330078125","13680"
"1996","Berlin","Employed","18339.61","17188.06","351","9850","13248","20428","27216","39212.67","16885.13","19794.09","3480.48","174217.33","16044.2861328125","17630"
"1996","Berlin","Not Employed","13855.6","12999.4","196","6994","8867.62","17172.5","21849.05","39212.67","12872.36","14838.84","0","41037","11875","14265.3330078125"
"1996","Brandenburg","Employed","14708.5","13397.2","397","8440","10630.4","17594.67","22400","32273.5","14052.47","15364.53","2417.2","85119.34","13114.783203125","14031.3046875"
"1996","Brandenburg","Not Employed","12243.67","11270","203","7711","9270.67","14366","17546","27737","11629.92","12857.42","2417.2","32273.5","11221","12535.5"
"1996","Bremen","Employed","17464.95","15525.3","45","11706.5","13785.33","20371.33","28537","31325.33","15548.37","19381.53","7697.83","31325.33","14046","19217.22265625"
"1996","Bremen","Not Employed","12926.42","12667.8","50","7697.83","9787","14820","19566.67","22684.67","11716.96","14135.88","1841","22684.67","11706.5","13798.6669921875"
"1996","Hamburg","Employed","17596.48","15878.77","80","10896","13581","21646","28498","29380.67","16327.11","18865.85","3572.86","29380.67","14663","17086"
"1996","Hamburg","Not Employed","12065.77","10479.95","48","7714","9240","13913","18714.67","24019","10410.21","13721.33","1046","32718","10386","13913"
"1996","Hesse","Employed","19993.83","17919.92","594","9607.2","13485","23118.8","30619.33","86679.45","19225.88","20761.78","2209","86679.45","15423.333984375","16773.333984375"
"1996","Hesse","Not Employed","13416.28","11970.05","321","6142","8290.8","17546","22560","35601.33","12650.56","14182","71","60510","11034.2861328125","12483.3330078125"
"1996","Lower Saxony","Employed","18611.95","16090","673","10094.17","13282.33","22280","28152.67","49665","17909.46","19314.44","2516.92","118062.5","15248","16089.3330078125"
"1996","Lower Saxony","Not Employed","13479.07","12472.2","377","5843","8663","15727.2","20837.33","40024.5","12555.43","14402.71","0","118062.5","11670","13131"
"1996","Mecklenburg-Western Pomerania","Employed","15274.66","14051.42","263","8676.09","10850.5","18147.83","22283.6","32638","14583.38","15965.94","6220.59","41091.5","13104.6669921875","14572"
"1996","Mecklenburg-Western Pomerania","Not Employed","11684.19","11580","137","6484","8952","13907","17147.33","28770","10847.96","12520.42","3295","41091.5","10676","12181"
"1996","North Rhine-Westphalia","Employed","18721.39","16700","1637","9575.6","12417.08","22686","29887.33","51066","18321.81","19120.97","807","62274.67","14839.4453125","15922"
"1996","North Rhine-Westphalia","Not Employed","14559.55","12708.97","929","7176","9797","16307.33","22187","50974.8","14076.19","15042.91","0","113924","11502.5","12426"
"1996","Rhineland-Palatinate,Saarland","Employed","16281.94","15569.75","423","9276.11","12355.24","20559.45","23552","35490","15717.09","16846.79","814.41","36849.33","15233.3330078125","16565.5"
"1996","Rhineland-Palatinate,Saarland","Not Employed","12628.59","11674.8","273","5352","8574","15988","20949","29644.67","11878.1","13379.08","0","35490","11471.3330078125","13065.3330078125"
"1996","Saxony","Employed","14842.3","13679.03","715","8673.33","10623.91","16871.5","20902","44575.33","14421.14","15263.46","2695.38","54168.89","13017.599609375","13948.3330078125"
"1996","Saxony","Not Employed","11568.68","11188","397","7889","9082.5","13255","15171.33","24552.5","11160.2","11977.16","915","38477.33","11162.6669921875","11878.9287109375"
"1996","Saxony-Anhalt","Employed","14266.74","13637.28","428","9223.33","10892.67","17356","20129.33","26242","13832.69","14700.79","2780","37918","13127.5","14137.599609375"
"1996","Saxony-Anhalt","Not Employed","11866.38","11558","251","7741.33","9325","13567.33","16711.5","24273.33","11309.8","12422.96","628","37918","11363.3330078125","12564.7626953125"
"1996","Schleswig-Holstein","Employed","16374.5","15167.65","182","9695","11552.08","20156.5","23695","39472.67","15340.8","17408.2","2990","55444","14120","15257.857421875"
"1996","Schleswig-Holstein","Not Employed","14356.56","12602.13","106","6832.78","9695","17531.5","23706","39472.67","13007.14","15705.98","0","39472.67","11694.7626953125","14244"
"1996","Thuringia","Employed","13132.4","12996.1","429","8056.54","10667.6","15270.67","18422.17","25031.2","12749.94","13514.86","3495.33","27974.78","12671","13395"
"1996","Thuringia","Not Employed","11432.26","10891.33","232","6951","8907.6","13731","16417","24238.67","10917.39","11947.13","1592.67","25031.2","10754.6669921875","11578.095703125"
"1997","Baden-W?rttemberg","Employed","18085.14","16727.62","1099","9884.5","13016.19","20948","27834.76","43721.33","17629.78","18540.5","1705","110923","15803.9130859375","16554"
"1997","Baden-W?rttemberg","Not Employed","13961.51","13122.51","626","7368.29","10540","16526.67","20948","35111.33","13505.24","14417.78","0","40861.43","11943.3330078125","12816.6669921875"
"1997","Bavaria","Employed","19012.25","17451.79","1086","10858.57","13123","22844.5","30118.57","46362","18543.88","19480.62","818","58588","16198","17320.80078125"
"1997","Bavaria","Not Employed","14379.61","12790.06","546","6260","9745.33","17934","23558","37216","13747.97","15011.25","223","55660.67","12708","13904"
"1997","Berlin","Employed","18264.45","16553.09","335","9144.29","13322.67","22053","28862","55721.33","17276.43","19252.47","4503.33","66481","16233.599609375","17178.5"
"1997","Berlin","Not Employed","14971.68","13917.43","178","7137","10509.5","17475.33","25711.33","33325","13980.02","15963.34","3955.62","35682","12901.3330078125","14554.6669921875"
"1997","Brandenburg","Employed","15346.17","13722.61","369","9178.67","11522.22","17480.67","22120.67","38844.5","14497.74","16194.6","3387","97731.34","13204","14263"
"1997","Brandenburg","Not Employed","12240.07","11603.33","231","6665.42","9651.33","14297.33","17096.67","31920","11579.45","12900.69","427","47544.67","11459.3330078125","12391"
"1997","Bremen","Employed","18346.92","15994.8","47","11190.83","13732","23098.67","28890","33096","16271.96","20421.88","5682","33096","14733.3330078125","20197.333984375"
"1997","Bremen","Not Employed","13090.45","12820.85","47","8028.67","10545","15314","18861","25343","11736.5","14444.4","2454","25343","11990.5","13857.3330078125"
"1997","Hamburg","Employed","18210.47","17627.51","74","8210","12573","24925.56","26572","32288","16819.79","19601.15","5921","32288","16526","18631"
"1997","Hamburg","Not Employed","12825.94","11645.33","51","7976","8943","15086.5","18904","31038.67","11211.38","14440.5","7000","34562","11535","15086.5"
"1997","Hesse","Employed","20650.95","17690.29","536","11154.67","14525.2","23418","31721.5","96508.89","19827.76","21474.14","1968.67","96508.89","15987","17166"
"1997","Hesse","Not Employed","13745.13","12201.33","320","6230.67","9121","16708.67","24299.33","33728","12989.43","14500.83","143","40340.36","11548.5","13151.6669921875"
"1997","Lower Saxony","Employed","18342.24","16523.35","650","10492.31","13455","21546.67","28891.11","49090","17785.31","18899.17","660","53922","15732.5","17136.80078125"
"1997","Lower Saxony","Not Employed","13488.81","12715.24","395","6317","8790","16135","22198.67","38082","12814.1","14163.52","211","53922","11879.7138671875","13263.333984375"
"1997","Mecklenburg-Western Pomerania","Employed","16272.42","14853.33","247","8979.23","11674.35","18978","23174.45","31965.71","15156.14","17388.7","4085.33","96119.5","13978","15611.3330078125"
"1997","Mecklenburg-Western Pomerania","Not Employed","12656.41","11324.96","144","5829","8767.5","15368.67","18336","30812.67","11261.7","14051.12","2974","96119.5","11184","12954"
"1997","North Rhine-Westphalia","Employed","19044.96","17137.97","1587","9943.33","12951.67","23101.33","30256","46896","18651.26","19438.66","486","70538","15686.6669921875","16306.0712890625"
"1997","North Rhine-Westphalia","Not Employed","14623.35","12721.58","935","7388","9936","16492.67","22887.22","53188.67","14165.08","15081.62","102","93462","12057.3916015625","12736"
"1997","Rhineland-Palatinate,Saarland","Employed","16101.21","15593.17","420","9056.11","12112.67","19146.11","23092","34154","15520.66","16681.76","3460.77","38084","14983.7490234375","16606"
"1997","Rhineland-Palatinate,Saarland","Not Employed","13392.24","12110.17","295","6455","9281","16493.33","21829","33488","12653.92","14130.56","3676","45809.33","11775","13027.22265625"
"1997","Saxony","Employed","15125.41","13751.84","693","9118","10945.71","17555.5","21463.89","38616","14679.97","15570.85","3607.62","59652.22","13500.5","14357.3330078125"
"1997","Saxony","Not Employed","12094.34","11626","400","8357","9640","13784","16199","23471.33","11722.55","12466.13","3607.62","31278.89","11472","12345.3330078125"
"1997","Saxony-Anhalt","Employed","14696.18","14577.12","431","9472","11443.21","17293.81","20602.5","29496.67","14258.79","15133.57","2147","41124","14057.7783203125","15021.9052734375"
"1997","Saxony-Anhalt","Not Employed","12522.97","11975.33","238","7933.5","9846.5","14368.67","18083.33","40402","11917.73","13128.21","3068","41124","11656","12684"
"1997","Schleswig-Holstein","Employed","17563.58","16793.07","170","10447.33","13031.74","20172.5","25806","48332.38","16447.79","18679.37","4825","58084","15265.5556640625","18286"
"1997","Schleswig-Holstein","Not Employed","17998.13","15991.18","102","8843.5","11289","20058.67","25063","67279.34","16125.95","19870.31","4540","67279.34","12498","16240"
"1997","Thuringia","Employed","13910.43","13326.11","419","8617.39","11186.67","16410","19861.11","25667","13491.58","14329.28","3868.89","31660.67","13243.8896484375","14126.111328125"
"1997","Thuringia","Not Employed","11526.7","11406.67","243","6881.33","8436","14167.33","17556.67","23553.04","10998.11","12055.29","1281.33","26745","11539","12434.783203125"
"1998","Baden-W?rttemberg","Employed","18586.37","16916.24","1150","10162","13295","21501","27802.67","44163.2","18123.87","19048.87","1289.13","126770","16022.6669921875","16821.599609375"
"1998","Baden-W?rttemberg","Not Employed","14029.17","13362.67","681","6465.38","10055.24","16869","22694.67","34134.67","13542.07","14516.27","0","62002","12534.6669921875","13261.3330078125"
"1998","Bavaria","Employed","18619.89","17332.81","1182","10511.33","13432.86","22378.67","28234.5","43806.67","18192.94","19046.84","1538","61954","16324.4453125","17275"
"1998","Bavaria","Not Employed","15158.74","14186.19","697","7250","10661.33","18558","24589","35173.33","14653.08","15664.4","0","57529.33","13530.6669921875","14386"
"1998","Berlin","Employed","17990.16","16483.02","339","9613","12662.17","21567.78","29473","41979.33","17132.08","18848.24","1910","57882","15529","17518"
"1998","Berlin","Not Employed","14637.23","13524.67","193","6738","10165","17922","23711.25","31897.33","13679.89","15594.57","1638","36530","13065","15578"
"1998","Brandenburg","Employed","14831.59","13564.63","393","8698.67","11127.78","18005","22188","35933.5","14160.36","15502.82","3652","82283.34","13643.9130859375","14666.6669921875"
"1998","Brandenburg","Not Employed","12472.25","12108.89","231","7287","10106.67","15241.33","17046","23499","11897.82","13046.68","1181","36904","11612","12785.1513671875"
"1998","Bremen","Employed","17484.95","14865.02","52","8061.11","12116","22383.33","27596.67","37463.33","15327.31","19642.59","4961","37463.33","14300.7998046875","20341"
"1998","Bremen","Not Employed","12441.62","12138.68","49","8061.11","10216","15176","15948.5","26191","11273.3","13609.94","2454","26191","10996.6669921875","13446"
"1998","Hamburg","Employed","17564.59","16781.85","93","10387","12684","20445.2","27126","36675","16231.64","18897.54","3229","36675","16421.66796875","17982"
"1998","Hamburg","Not Employed","13650.55","12272.71","61","8050","9343","16877","19703","29390.67","12095.03","15206.07","6870","36703","11654","16712"
"1998","Hesse","Employed","20531.64","18059.07","589","10642.78","13686.92","22658","30238.5","110450","19697.69","21365.59","2338","110450","16460.80078125","17847.77734375"
"1998","Hesse","Not Employed","14534.17","13200.46","364","7225","9935.24","17921.67","24367.33","36970","13828.44","15239.9","0","42488.7","12153","13500.6669921875"
"1998","Lower Saxony","Employed","18423.76","17194.98","744","10626.67","13616.19","22709.33","26825.83","39117.2","17914.75","18932.77","2064","65637.5","16356.6669921875","17318.333984375"
"1998","Lower Saxony","Not Employed","13940.5","12631.05","461","6843.5","9236.67","16424","23020.67","35339.33","13250.25","14630.75","152","65637.5","12175.3330078125","13203.939453125"
"1998","Mecklenburg-Western Pomerania","Employed","15671.63","14554.97","270","9617.2","11196.11","19055","23731.33","41789","14912.2","16431.06","3040","67273","14479.2001953125","15631.3330078125"
"1998","Mecklenburg-Western Pomerania","Not Employed","12328.08","11291.21","141","6720","9242.86","13930","18718.67","30158.67","11232.41","13423.75","3518.67","67273","10821","12692"
"1998","North Rhine-Westphalia","Employed","19503.77","17568.11","1747","10053.33","13170","23416.67","31237.33","50575.24","19080.46","19927.08","2732.31","131763.81","16112.6669921875","17011.78515625"
"1998","North Rhine-Westphalia","Not Employed","14907.82","13176.09","1111","7388.89","9865.33","17154","23695.2","45147.33","14427.54","15388.1","0","131763.81","12289","12993.333984375"
"1998","Rhineland-Palatinate,Saarland","Employed","16640.33","14940.31","470","10035.2","12251.67","19027.78","25618.33","34492","16011.89","17268.77","2500","67745.34","14934.5","16242.22265625"
"1998","Rhineland-Palatinate,Saarland","Not Employed","13503.81","12306.09","337","6652","9633","16449","21758","30865.5","12861.72","14145.9","972","39397","11934","13152"
"1998","Saxony","Employed","15203.75","13597.33","763","9628.5","11580","17232.67","22124.67","40014.67","14798.08","15609.42","3023.08","60535.24","13370.6669921875","14534.5"
"1998","Saxony","Not Employed","12368.85","12148","425","8161","9930","14224.8","16451.33","23628.67","12002.96","12734.74","1893","31083.5","11915","12698"
"1998","Saxony-Anhalt","Employed","15263.84","14376.19","424","10303.6","11898.5","18052.67","21355.56","33376","14796.08","15731.6","4676.5","34236.67","13809","14612.7998046875"
"1998","Saxony-Anhalt","Not Employed","11612.29","11223.06","269","6839.05","9107","14024.67","16995.33","24428.4","11082.35","12142.23","2761","34236.67","10774.6669921875","12084.6669921875"
"1998","Schleswig-Holstein","Employed","18882.71","18120.17","216","10509.44","12927.5","22968.33","28548.67","54341.33","17714.57","20050.85","750","60723","16300.6669921875","19294.58203125"
"1998","Schleswig-Holstein","Not Employed","15755.96","13605.97","140","6335","10778","18702.67","26486","40728.67","14450.49","17061.43","246","41165.33","12746","15124.6669921875"
"1998","Thuringia","Employed","14254.39","13163","456","8894","10923.6","16825","21483.33","27709.5","13788.82","14719.96","1385","38799.33","13254.4443359375","14317.2001953125"
"1998","Thuringia","Not Employed","11808.78","11398.88","279","6838.7","8493","13939.33","17148","26135","11256.92","12360.64","340.67","38799.33","11016","12245.5556640625"
"1999","Baden-W?rttemberg","Employed","18863.62","17463.33","1115","10470.8","13579.33","22131.25","29571.33","47650","18411.98","19315.26","2924","94794.66","16056.6669921875","16939.19921875"
"1999","Baden-W?rttemberg","Not Employed","15268.51","13933.98","627","6722.5","10470.8","18348.5","25946.67","42909.45","14695.46","15841.56","208","94794.66","12878.572265625","13700.6669921875"
"1999","Bavaria","Employed","18929.79","17588.73","1191","10670","13272.38","22709","28720","45712.67","18485.36","19374.22","2356","65754.66","17067.22265625","17846.19140625"
"1999","Bavaria","Not Employed","15658.11","14176.98","613","7999","10725.33","18974","25058.67","41517.33","15071.67","16244.55","3010","65754.66","13525.5556640625","14727.3330078125"
"1999","Berlin","Employed","19338.13","17398.5","326","9981.54","13297.62","22612.5","29857","56266","18324.41","20351.85","2454","72674","16358.6669921875","18283.9140625"
"1999","Berlin","Not Employed","15266.33","14873.33","190","6785","9981.54","18952.67","24759","36770","14233.58","16299.08","2454","40144.67","14077.826171875","15496"
"1999","Brandenburg","Employed","15310.19","14580.44","373","9116.54","11836.4","18183.33","23173.33","29355","14729.61","15890.77","2699.23","37754.5","14067.2001953125","15217.826171875"
"1999","Brandenburg","Not Employed","13194.75","12469.13","229","8705.33","10838","15122","17831.33","24806.4","12618.62","13770.88","1196","37754.5","12249.4443359375","13098"
"1999","Bremen","Employed","17855.83","15235.56","44","7358.33","12971.15","23205","30203.5","35478.5","15496.08","20215.58","4746.67","35478.5","13704.4443359375","20723"
"1999","Bremen","Not Employed","13917.99","12840.67","45","8319.6","11067","15301","19925.33","35478.5","12001.48","15834.5","2830","35478.5","11531","13677.3330078125"
"1999","Hamburg","Employed","19324.11","19544.74","94","11338.5","15974","24175.6","25881.11","36288","18108.86","20539.36","4929","36288","17516.111328125","19805"
"1999","Hamburg","Not Employed","13744.61","11988.9","46","7584","9817","17334","19857","32975","11862.4","15626.82","6801","32975","11108","16751.66796875"
"1999","Hesse","Employed","20405.66","17676.4","567","10432.17","13486.67","23288","31161.33","79822.78","19593.47","21217.85","2846.07","106502","16394.5","17676.400390625"
"1999","Hesse","Not Employed","14873.9","13224","334","6877","9705.33","19058.93","24668","38748.67","14095.19","15652.61","2553.75","44745.33","12290","13723.3330078125"
"1999","Lower Saxony","Employed","18750.9","17277.62","766","10151.43","13537","22777.6","28398.67","38738.89","18068.42","19433.38","626","121408","16312.6669921875","17493.333984375"
"1999","Lower Saxony","Not Employed","14310.03","12498.51","410","6468.5","9801.67","16834","23882.67","37726","13569.01","15051.05","614","64794.67","12294.4443359375","13627"
"1999","Mecklenburg-Western Pomerania","Employed","16052.99","14261.69","268","9230.67","11583.81","19089.05","24728.5","42154","15309.42","16796.56","2351","42154","14111.3330078125","15523.2001953125"
"1999","Mecklenburg-Western Pomerania","Not Employed","11763.66","11293.93","134","6756","8286","13242","17932.67","30118.67","10859.19","12668.13","3129","34926.5","11278","12411"
"1999","North Rhine-Westphalia","Employed","19883.55","18296.44","1731","10500.56","12931.33","23608.67","31547.39","51827.33","19456.06","20311.04","1790","87738.5","16349.048828125","17356"
"1999","North Rhine-Westphalia","Not Employed","15446.77","13244.23","987","7922.5","10500.56","18513.33","24848.67","48944.67","14956.95","15936.59","102","84531.34","12257.0830078125","13137.3330078125"
"1999","Rhineland-Palatinate,Saarland","Employed","17190.02","15521","472","10226.15","12103.33","20835.33","26669.5","35490","16492.69","17887.35","3068","77801.34","15521","16906.95703125"
"1999","Rhineland-Palatinate,Saarland","Not Employed","13980.68","12520.14","302","7556.67","10373.6","17402","21536","33067.5","13323","14638.36","3068","35490","12170.6669921875","13790"
"1999","Saxony","Employed","15901.78","14223.73","751","9381.33","11410","17774","22541.33","50605.33","15469.11","16334.45","2779","65600","13804.5","14804"
"1999","Saxony","Not Employed","13067.9","12564.67","406","8702","10357","15074.67","17749.53","25625.33","12638.71","13497.09","596","50605.33","12360.6669921875","13172.6669921875"
"1999","Saxony-Anhalt","Employed","15473.19","14980.51","426","10061.3","12179","18054","21724","29990.67","14996.38","15950","1773","32549.33","14233","15194.6669921875"
"1999","Saxony-Anhalt","Not Employed","12678.24","12151.33","268","7421","9698.33","14853.33","18636.5","25518","12137.39","13219.09","3676","28547.33","11826.6669921875","13140.5"
"1999","Schleswig-Holstein","Employed","19234.55","17298.8","217","10957.83","13225.2","24004","26639.45","58837","17961.26","20507.84","341","87414","17012.77734375","19080"
"1999","Schleswig-Holstein","Not Employed","15737.56","13570.91","113","7873.33","10673","17064","24212","39828","13927.92","17547.2","890","87414","12611","15139"
