"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","secondary school degree","Couple + C. LE 16","112.67","110","1701","70","85","130","155","240","110.69","114.65","32","400","107","112"
"2002","secondary school degree","Couple + C. LE and GT 16","126.7","120","601","80","96","150","180","270","122.7","130.7","57","440","116","124"
"2002","secondary school degree","Single parent","84.15","79","385","56","61","100","120","200","81.09","87.21","35","285","75","80"
"2003","college entrance qualification","(Married) couple without C.","108.66","100","1710","60","75","130","160","270","106.26","111.06","18","450","100","110"
"2003","college entrance qualification","1-pers.-HH","67.04","61.49","768","30","47","80","107","200","64.37","69.71","11","300","60","65"
"2003","college entrance qualification","Couple + C. GT 16 ","139.94","130","976","84","104","160","200","360","136.8","143.08","36","450","127","132"
"2003","college entrance qualification","Couple + C. LE 16","122.51","120","1308","78","94","140","175","250","120.12","124.9","48","450","120","126"
"2003","college entrance qualification","Couple + C. LE and GT 16","150.07","140","364","90","120","174","220","350","144.34","155.8","40","400","140","150"
"2003","college entrance qualification","Single parent","101.64","90","182","58","74","120","150","230","95.24","108.04","48","285","85","100"
"2003","lower secondary degree","(Married) couple without C.","93.12","87","3290","58","70","110","135","200","91.95","94.29","20","400","85","90"
"2003","lower secondary degree","1-pers.-HH","66.67","60","1294","40","49","80","105","150","65.16","68.18","10","220","60","63"
"2003","lower secondary degree","Couple + C. GT 16 ","111.14","110","1110","68","81","130","160","240","108.77","113.51","40","450","110","115"
"2003","lower secondary degree","Couple + C. LE 16","104.54","99","1141","67","76","125","150","220","102.36","106.72","42","345","96","100"
"2003","lower secondary degree","Couple + C. LE and GT 16","120.1","115","448","80","90","140","174","260","115.94","124.26","20","400","110","120"
"2003","lower secondary degree","Single parent","87.92","82","368","56","68","102","130","180","84.55","91.29","36","285","78","85"
"2003","no degree/no degree yet","(Married) couple without C.","64.52","64","91","48","56","71","80","120","60.58","68.46","33","170","60","65"
"2003","no degree/no degree yet","1-pers.-HH","51.79","50.55","35","15","40","60","79","200","41.04","62.54","12","200","42","55"
"2003","no degree/no degree yet","Couple + C. GT 16 ","126.53","105","340","65","80","150","210","360","120.84","132.22","40","430","105","120"
"2003","no degree/no degree yet","Couple + C. LE 16","92.33","85.36","47","64","72","102","140","140","83.98","100.68","45","200","74","97"
"2003","no degree/no degree yet","Couple + C. LE and GT 16","127.04","115.91","262","78","90","150","200","280","120.36","133.72","20","400","120","140"
"2003","no degree/no degree yet","Single parent","90.51","82.38","87","59","65","102","148","160","83.2","97.82","40","255","75","92"
"2003","Other degree","(Married) couple without C.","78.96","65.57","367","50","59","90","130","250","74.6","83.32","20","440","65","72"
"2003","Other degree","1-pers.-HH","54.29","46.56","100","30","35","61","90","156","46.7","61.88","12","270","48","60"
"2003","Other degree","Couple + C. GT 16 ","90.85","80","232","55","68","100","130","250","84.65","97.05","32","430","80","89"
"2003","Other degree","Couple + C. LE 16","93.3","88","286","63","73","108","132","180","89.7","96.9","42","220","83","90"
"2003","Other degree","Couple + C. LE and GT 16","101.84","90","134","68","81","117","150","210","95.02","108.66","38","230","88","100"
"2003","Other degree","Single parent","81.89","78","70","56","61","94","116","165","74.24","89.54","42","255","67","85"
"2003","secondary school degree","(Married) couple without C.","97.58","90","1819","58","70","120","150","210","95.74","99.42","27","400","90","95"
"2003","secondary school degree","1-pers.-HH","67.81","60","768","38","48","80","103","200","65.48","70.14","10","350","60","63"
"2003","secondary school degree","Couple + C. GT 16 ","113.12","110","1199","68","81","130","160","250","110.5","115.74","36","450","112","120"
"2003","secondary school degree","Couple + C. LE 16","111.35","110","1580","70","84","130","153","220","109.48","113.22","32","320","108","114"
"2003","secondary school degree","Couple + C. LE and GT 16","126.75","120","566","80","98","150","180","260","122.59","130.91","20","400","120","124"
"2003","secondary school degree","Single parent","85.65","81.89","373","56","62","100","120","230","82.45","88.85","32","285","78","85"
"2004","college entrance qualification","(Married) couple without C.","110.96","100","1735","62","75","135","170","290","108.56","113.36","20","450","100","110"
"2004","college entrance qualification","1-pers.-HH","68.43","62","774","31","49","82","105","190","65.72","71.14","11","300","60","65"
"2004","college entrance qualification","Couple + C. GT 16 ","139.66","130","1003","82","108","160","200","350","136.41","142.91","45","450","130","135"
"2004","college entrance qualification","Couple + C. LE 16","123.61","120","1233","78","96","140","180","250","121.06","126.16","40","450","120","125"
"2004","college entrance qualification","Couple + C. LE and GT 16","147.36","140","337","83","113","170","200","350","141.55","153.17","20","360","140","150"
"2004","college entrance qualification","Single parent","97.84","85","182","56","70","120","150","230","91.97","103.71","40","285","84","96"
"2004","lower secondary degree","(Married) couple without C.","93.13","86","3191","58","69","110","140","195","91.93","94.33","22","320","85","90"
"2004","lower secondary degree","1-pers.-HH","67.14","61","1248","40","50","80","105","150","65.57","68.71","9","220","60","64"
"2004","lower secondary degree","Couple + C. GT 16 ","110.95","110","1063","68","80","130","156","240","108.4","113.5","40","450","110","120"
"2004","lower secondary degree","Couple + C. LE 16","106.15","100","1035","68","78","128","150","200","103.81","108.49","41","340","100","105"
"2004","lower secondary degree","Couple + C. LE and GT 16","119.78","111.42","427","72","86","145","175","300","115.37","124.19","20","300","110","120"
"2004","lower secondary degree","Single parent","86.75","82","368","56","68","100","130","160","83.14","90.36","28","315","78","85"
"2004","no degree/no degree yet","(Married) couple without C.","64.11","60","84","50","54","71","80","120","60.19","68.03","30","140","60","65"
"2004","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. GT 16 ","117.25","105","334","66","80","140","180","300","111.55","122.95","45","430","110","120"
"2004","no degree/no degree yet","Couple + C. LE 16","101.98","91.88","40","70","75","120","140","190","91.28","112.68","60","190","75","110"
"2004","no degree/no degree yet","Couple + C. LE and GT 16","122.32","120","296","74","86","145","180","300","116.31","128.33","60","360","125","140"
"2004","no degree/no degree yet","Single parent","91.49","84","94","60","67","108","135","170","84.08","98.9","32","255","80","100"
"2004","Other degree","(Married) couple without C.","80.64","70","365","50","60","90","122","200","75.93","85.35","26","450","67","75"
"2004","Other degree","1-pers.-HH","61.98","51.81","98","28","41","73","100","160","53.97","69.99","12","270","50","60"
"2004","Other degree","Couple + C. GT 16 ","100.71","86.81","214","60","71","110","150","450","93.29","108.13","32","450","85","90"
"2004","Other degree","Couple + C. LE 16","93.46","86","247","65","75","110","130","180","89.86","97.06","42","230","85","90"
"2004","Other degree","Couple + C. LE and GT 16","104.63","95.34","138","72","85","120","156","200","98.31","110.95","60","210","90","102"
"2004","Other degree","Single parent","75.93","74","61","55","60","86","96","130","70.35","81.51","20","130","65","82"
"2004","secondary school degree","(Married) couple without C.","98.4","90","1853","59","70","120","150","210","96.56","100.24","30","400","90","96"
"2004","secondary school degree","1-pers.-HH","68.43","60","746","40","49","80","108","180","66.09","70.77","12","282","60","64"
"2004","secondary school degree","Couple + C. GT 16 ","117.09","110","1188","70","86","130","165","300","114.41","119.77","40","450","110","120"
"2004","secondary school degree","Couple + C. LE 16","111.02","108","1483","70","85","130","154","220","109.07","112.97","37","320","110","114"
"2004","secondary school degree","Couple + C. LE and GT 16","128.02","120","520","79","98","150","184","300","123.74","132.3","20","360","120","130"
"2004","secondary school degree","Single parent","89.06","83","356","56","63","105","135","230","85.51","92.61","32","285","80","86"
"2005","college entrance qualification","(Married) couple without C.","110.57","98","1741","61","75","135","170","280","108.12","113.02","28","450","100","110"
"2005","college entrance qualification","1-pers.-HH","68.93","61","786","33","49","80","115","200","66.11","71.75","6","400","60","65"
"2005","college entrance qualification","Couple + C. GT 16 ","138.54","126","899","84","100","160","200","350","135.08","142","45","450","130","135"
"2005","college entrance qualification","Couple + C. LE 16","125.43","120","1151","80","100","145","180","240","122.81","128.05","40","450","120","126"
"2005","college entrance qualification","Couple + C. LE and GT 16","147.1","140","333","86","112","170","220","350","141.09","153.11","63","420","140","150"
"2005","college entrance qualification","Single parent","94.62","85","188","59","70","116","145","180","89.24","100","20","220","85","100"
"2005","lower secondary degree","(Married) couple without C.","93.3","87","3012","58","68","110","140","200","92.04","94.56","25","360","86","90"
"2005","lower secondary degree","1-pers.-HH","68.01","62","1243","40","50","80","110","150","66.34","69.68","7","400","62","65"
"2005","lower secondary degree","Couple + C. GT 16 ","113.39","110","978","72","85","130","160","250","110.72","116.06","45","450","110","120"
"2005","lower secondary degree","Couple + C. LE 16","105.26","100","931","65","77","124","150","215","102.85","107.67","41","340","100","102"
"2005","lower secondary degree","Couple + C. LE and GT 16","118.3","110","390","75","86","140","170","250","113.85","122.75","56","300","110","120"
"2005","lower secondary degree","Single parent","83.78","78","350","56","66","100","120","160","80.52","87.04","12","220","75","82"
"2005","no degree/no degree yet","(Married) couple without C.","68.17","68.77","85","51","58","75","85","140","63.75","72.59","33","176","63","74"
"2005","no degree/no degree yet","1-pers.-HH","60.52","54","36","40","42","62","87","200","49.51","71.53","12","200","42","60"
"2005","no degree/no degree yet","Couple + C. GT 16 ","111.61","107","307","66","80","130","160","245","105.96","117.26","56","360","112","124"
"2005","no degree/no degree yet","Couple + C. LE 16","97.77","80.53","38","65","75","120","140","160","85.82","109.72","50","230","75","100"
"2005","no degree/no degree yet","Couple + C. LE and GT 16","124.16","112.69","284","80","90","142","176","350","117.66","130.66","61","420","120","135"
"2005","no degree/no degree yet","Single parent","92.3","85.75","118","60","67","102","140","170","86.37","98.23","45","200","80","97"
"2005","Other degree","(Married) couple without C.","76.6","68","350","48","60","87","120","190","72.1","81.1","30","450","67","74"
"2005","Other degree","1-pers.-HH","64.88","51.45","98","30","39","80","120","180","56.27","73.49","16","270","48","60"
"2005","Other degree","Couple + C. GT 16 ","94.17","85","223","65","71","105","125","260","88.51","99.83","45","430","84","90"
"2005","Other degree","Couple + C. LE 16","92.51","85","216","61","72","108","130","180","88.19","96.83","50","370","85","94"
"2005","Other degree","Couple + C. LE and GT 16","101.52","93.26","118","69","83","120","150","164","95.45","107.59","56","210","90","102"
"2005","Other degree","Single parent","74.57","72","63","57","61","84","94","130","68.23","80.91","12","200","70","80"
"2005","secondary school degree","(Married) couple without C.","98.6","90","1803","60","70","120","150","230","96.73","100.47","25","400","90","98"
"2005","secondary school degree","1-pers.-HH","69.71","60","768","40","50","80","110","200","67.31","72.11","10","282","60","64"
"2005","secondary school degree","Couple + C. GT 16 ","115.14","110","1113","70","84","130","165","278","112.4","117.88","53","450","110","118"
"2005","secondary school degree","Couple + C. LE 16","111.68","110","1366","71","86","130","156","220","109.63","113.73","37","370","110","114"
"2005","secondary school degree","Couple + C. LE and GT 16","129.21","120","502","80","100","150","180","260","125.17","133.25","60","350","120","130"
"2005","secondary school degree","Single parent","90.21","85","351","58","65","110","140","180","86.76","93.66","40","255","84","89"
"2006","college entrance qualification","(Married) couple without C.","109.63","100","1899","61","75","131","160","280","107.18","112.08","28","838","102","110"
"2006","college entrance qualification","1-pers.-HH","70.54","62","879","35","49","84","118","200","67.85","73.23","12","400","62","65"
"2006","college entrance qualification","Couple + C. GT 16 ","137.21","128","931","86","100","155","200","300","133.92","140.5","50","450","130","140"
"2006","college entrance qualification","Couple + C. LE 16","126.49","120","1276","80","100","145","180","275","123.73","129.25","16","500","120","130"
"2006","college entrance qualification","Couple + C. LE and GT 16","153.47","150","310","94","120","180","200","356","147.09","159.85","58","420","140","154"
"2006","college entrance qualification","Single parent","96.25","85","230","60","72","120","155","200","90.89","101.61","12","240","88","100"
"2006","lower secondary degree","(Married) couple without C.","93.99","89","3336","57","69","114","140","200","92.71","95.27","30","650","88","90"
"2006","lower secondary degree","1-pers.-HH","68.55","63","1371","40","50","80","110","160","67.04","70.06","9","200","63","65"
"2006","lower secondary degree","Couple + C. GT 16 ","113.2","110","1036","70","80","130","160","250","110.82","115.58","45","400","110","120"
"2006","lower secondary degree","Couple + C. LE 16","104.38","99","944","65","76","120","150","230","101.79","106.97","25","345","100","105"
"2006","lower secondary degree","Couple + C. LE and GT 16","120.83","112","379","73","88","140","186","270","116.07","125.59","45","300","110","120"
"2006","lower secondary degree","Single parent","84.03","76","358","56","65","98","125","160","80.45","87.61","25","300","75","82"
"2006","no degree/no degree yet","(Married) couple without C.","71.01","63.1","110","48","55","76","100","170","65.68","76.34","32","180","62","73"
"2006","no degree/no degree yet","1-pers.-HH","48.41","48.8","43","28","38","57","64","110","42.56","54.26","20","110","41","57"
"2006","no degree/no degree yet","Couple + C. GT 16 ","119.47","114.34","304","68","85","140","180","290","113.54","125.4","45","380","120","128"
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","124.14","115","272","80","90","150","180","260","117.62","130.66","58","420","120","140"
"2006","no degree/no degree yet","Single parent","89.41","80","111","60","66","100","138","178","83.1","95.72","12","200","80","100"
"2006","Other degree","(Married) couple without C.","77.55","70","414","47","56","88","120","200","73.42","81.68","26","450","70","75"
"2006","Other degree","1-pers.-HH","59.88","52.05","110","30","45","70","97","150","52.64","67.12","18","270","50","58"
"2006","Other degree","Couple + C. GT 16 ","92.23","83.99","202","63","74","105","125","220","86.9","97.56","45","240","85","90"
"2006","Other degree","Couple + C. LE 16","90.57","83.64","244","60","71","104","130","180","86.49","94.65","42","370","83","90"
"2006","Other degree","Couple + C. LE and GT 16","108.16","97","108","75","86","137","160","190","100.97","115.35","45","230","90","100"
"2006","Other degree","Single parent","80.16","78","67","56","64","93","120","180","73.23","87.09","25","201","70","82"
"2006","secondary school degree","(Married) couple without C.","100.34","90","2054","60","70","120","150","240","98.44","102.24","30","838","94","100"
"2006","secondary school degree","1-pers.-HH","71.48","63.63","879","40","50","84","110","200","69.23","73.73","12","282","61","65"
"2006","secondary school degree","Couple + C. GT 16 ","118.63","110","1163","70","89","136","180","300","116.02","121.24","45","450","111","120"
"2006","secondary school degree","Couple + C. LE 16","110.54","105","1401","69","82","130","155","230","108.38","112.7","16","400","110","115"
"2006","secondary school degree","Couple + C. LE and GT 16","131.83","128.35","473","80","100","150","180","270","127.34","136.32","57","350","120","130"
"2006","secondary school degree","Single parent","90.64","84","399","59","66","101","130","230","87.14","94.14","40","300","80","90"
"2007","college entrance qualification","(Married) couple without C.","110.6","100","1847","64","78","130","162","260","108.19","113.01","16","838","100","110"
"2007","college entrance qualification","1-pers.-HH","72.38","65","857","38","50","85","120","200","69.61","75.15","12","400","64","69"
"2007","college entrance qualification","Couple + C. GT 16 ","137.42","130","905","85","105","150","190","300","134.11","140.73","55","470","130","140"
"2007","college entrance qualification","Couple + C. LE 16","128.42","124","1221","80","100","150","180","300","125.58","131.26","40","500","125","130"
"2007","college entrance qualification","Couple + C. LE and GT 16","150.53","140","285","83","105","176","220","400","143.37","157.69","58","420","140","150"
"2007","college entrance qualification","Single parent","98.09","85","231","60","74","120","156","200","93.1","103.08","40","220","90","100"
"2007","lower secondary degree","(Married) couple without C.","95.62","90","3068","59","70","120","140","200","94.33","96.91","24","330","89","90"
"2007","lower secondary degree","1-pers.-HH","68.87","63","1283","40","50","80","110","162","67.22","70.52","9","260","62","65"
"2007","lower secondary degree","Couple + C. GT 16 ","113.57","110","957","70","85","130","160","250","111.1","116.04","41","300","110","120"
"2007","lower secondary degree","Couple + C. LE 16","106.28","100","820","65","75","130","160","250","103.29","109.27","40","345","100","106"
"2007","lower secondary degree","Couple + C. LE and GT 16","118.51","105","327","80","88","140","165","270","113.21","123.81","45","400","110","120"
"2007","lower secondary degree","Single parent","85.38","80","331","56","66","100","120","160","81.65","89.11","30","300","75","84"
"2007","no degree/no degree yet","(Married) couple without C.","69.82","64","85","46","56","75","90","170","63.8","75.84","33","175","62","73"
"2007","no degree/no degree yet","1-pers.-HH","49.78","47.95","34","25","40","56","62","220","38.38","61.18","20","220","42","56"
"2007","no degree/no degree yet","Couple + C. GT 16 ","122.86","120","307","72","88","140","180","280","117.12","128.6","55","360","120","126"
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","122.76","110","256","80","92","140","176","280","116.08","129.44","45","420","120","130"
"2007","no degree/no degree yet","Single parent","92.45","80","107","57","65","120","150","180","85.85","99.05","45","200","78","100"
"2007","Other degree","(Married) couple without C.","80.93","74","377","50","58","90","124","200","76.4","85.46","30","450","71","78"
"2007","Other degree","1-pers.-HH","54.94","52","95","30","43","60","80","150","48.59","61.29","14","200","49","56"
"2007","Other degree","Couple + C. GT 16 ","97.94","90","195","67","75","120","150","200","92.45","103.43","41","240","85","100"
"2007","Other degree","Couple + C. LE 16","92.95","83","220","62","71","105","130","220","87.68","98.22","42","360","82","90"
"2007","Other degree","Couple + C. LE and GT 16","99.68","94.01","89","75","86","110","130","190","92.16","107.2","63","210","90","102"
"2007","Other degree","Single parent","80.24","75.55","54","56","60","93","115","180","73.37","87.11","48","180","70","84"
"2007","secondary school degree","(Married) couple without C.","100.95","94","1925","60","70","120","150","220","98.98","102.92","24","838","95","100"
"2007","secondary school degree","1-pers.-HH","71.52","62","846","40","50","85","110","200","69.1","73.94","12","300","62","65"
"2007","secondary school degree","Couple + C. GT 16 ","115.81","112","1115","71","88","140","160","250","113.21","118.41","48","470","112","120"
"2007","secondary school degree","Couple + C. LE 16","114.53","110","1265","70","85","140","160","240","112.18","116.88","32","400","110","115"
"2007","secondary school degree","Couple + C. LE and GT 16","127.83","120","448","83","100","147","176","270","123.01","132.65","60","400","120","130"
"2007","secondary school degree","Single parent","88.18","80","381","59","65","100","130","230","84.57","91.79","17","300","80","90"
"2008","college entrance qualification","(Married) couple without C.","112.39","100","1799","63","76","138","170","300","109.88","114.9","20","938","105","110"
"2008","college entrance qualification","1-pers.-HH","72.36","65","823","37","50","84","120","200","69.68","75.04","11","300","64","69"
"2008","college entrance qualification","Couple + C. GT 16 ","140.56","130","838","84","110","156","200","300","136.83","144.29","32","500","135","140"
"2008","college entrance qualification","Couple + C. LE 16","128.86","120","1092","80","100","148","180","350","125.98","131.74","10","400","125","130"
"2008","college entrance qualification","Couple + C. LE and GT 16","147.59","140","279","87","105","180","200","350","140.81","154.37","58","430","149","160"
"2008","college entrance qualification","Single parent","99.08","89.65","233","60","74","120","150","200","93.83","104.33","42","230","90","100"
"2008","lower secondary degree","(Married) couple without C.","96.17","90","2867","58","70","120","140","200","94.85","97.49","25","350","90","90"
"2008","lower secondary degree","1-pers.-HH","69.82","64","1243","40","50","80","110","169","68.12","71.52","10","260","63","67"
"2008","lower secondary degree","Couple + C. GT 16 ","114.32","112","928","72","87","130","160","250","111.75","116.89","41","320","110","120"
"2008","lower secondary degree","Couple + C. LE 16","110.11","100","719","68","78","130","160","240","106.89","113.33","39","400","100","110"
"2008","lower secondary degree","Couple + C. LE and GT 16","123.2","120","278","80","87","150","180","270","117.29","129.11","61","360","113","125"
"2008","lower secondary degree","Single parent","88.32","82","319","58","70","100","125","160","84.61","92.03","19","300","80","86"
"2008","no degree/no degree yet","(Married) couple without C.","71.77","64.81","80","47","59","76","100","160","65.71","77.83","33","175","63","72"
"2008","no degree/no degree yet","1-pers.-HH","46.69","46.12","33","35","40","56","62","70","42.29","51.09","20","76","42","55"
"2008","no degree/no degree yet","Couple + C. GT 16 ","123.98","120","254","72","92","140","180","300","117.19","130.77","45","500","118","130"
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","129.86","120","235","80","100","150","180","240","122.93","136.79","58","430","123","140"
"2008","no degree/no degree yet","Single parent","100.86","85","101","61","65","140","150","175","93.11","108.61","35","300","83","102"
"2008","Other degree","(Married) couple without C.","80.24","70.89","343","50","60","90","122","200","76.11","84.37","25","440","70","76"
"2008","Other degree","1-pers.-HH","57.68","52","92","30","44","64","82","160","50.2","65.16","16","214","51","58"
"2008","Other degree","Couple + C. GT 16 ","99.07","92","173","67","75","120","140","200","92.41","105.73","41","350","86","96"
"2008","Other degree","Couple + C. LE 16","91.88","83","186","68","70","100","135","200","86.29","97.47","48","360","83","92"
"2008","Other degree","Couple + C. LE and GT 16","118.72","103","63","80","94","130","160","240","109.44","128","69","240","100","120"
"2008","Other degree","Single parent","84.77","80","54","60","64","94","120","142","78.57","90.97","48","142","70","85"
"2008","secondary school degree","(Married) couple without C.","99.96","93","1929","60","70","120","150","210","98","101.92","25","938","96","100"
"2008","secondary school degree","1-pers.-HH","70.97","62","790","40","50","85","113","200","68.51","73.43","12","300","61","65"
"2008","secondary school degree","Couple + C. GT 16 ","119.19","115","1059","72","90","135","160","320","116.46","121.92","40","470","113","120"
"2008","secondary school degree","Couple + C. LE 16","115.09","110","1143","72","85","140","160","260","112.76","117.42","36","350","110","118"
"2008","secondary school degree","Couple + C. LE and GT 16","131.75","130","408","80","100","150","180","260","126.94","136.56","60","360","125","140"
"2008","secondary school degree","Single parent","88.4","80","358","59","66","100","138","230","84.67","92.13","35","300","80","90"
"2009","college entrance qualification","(Married) couple without C.","110.6","100","1759","63","75","132","160","300","108.25","112.95","20","400","105","112"
"2009","college entrance qualification","1-pers.-HH","71.01","62.44","787","35","50","83","120","200","68.2","73.82","10","300","63","70"
"2009","college entrance qualification","Couple + C. GT 16 ","140.43","130","796","80","102","150","220","350","136.64","144.22","48","500","130","140"
"2009","college entrance qualification","Couple + C. LE 16","128.31","125","979","80","100","149","180","340","125.31","131.31","43","360","125","130"
"2009","college entrance qualification","Couple + C. LE and GT 16","144.38","140","293","85","104","180","200","280","137.86","150.9","58","420","140","150"
"2009","college entrance qualification","Single parent","101.52","93.17","216","60","73","130","158","200","96.05","106.99","32","210","90","104"
"2009","lower secondary degree","(Married) couple without C.","97.93","90","2626","60","71","120","140","200","96.41","99.45","13","550","90","93"
"2009","lower secondary degree","1-pers.-HH","70.67","65","1184","40","50","85","110","180","68.91","72.43","10","260","64","68"
"2009","lower secondary degree","Couple + C. GT 16 ","116.72","112","871","72","86","140","170","250","113.91","119.53","41","300","110","120"
"2009","lower secondary degree","Couple + C. LE 16","108.64","100","626","70","78","130","160","250","105.08","112.2","36","400","100","110"
"2009","lower secondary degree","Couple + C. LE and GT 16","125.43","120","257","75","92","155","186","220","120.33","130.53","60","240","110","120"
"2009","lower secondary degree","Single parent","90.29","85","286","58","69","102","130","160","86.27","94.31","36","320","80","89"
"2009","no degree/no degree yet","(Married) couple without C.","72.84","66.4","78","46","60","78","100","160","66.37","79.31","27","180","63","75"
"2009","no degree/no degree yet","1-pers.-HH","46.65","46.42","30","30","42","55","62","70","41.69","51.61","20","70","42","54"
"2009","no degree/no degree yet","Couple + C. GT 16 ","125.93","115","230","76","93","150","190","280","118.75","133.11","55","500","120","130"
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","128.02","120","226","78","92","160","180","250","120.75","135.29","60","420","125","140"
"2009","no degree/no degree yet","Single parent","102.1","94","81","62","70","120","150","320","92.71","111.49","56","320","85","106"
"2009","Other degree","(Married) couple without C.","79.25","72","295","50","60","90","122","200","75.1","83.4","30","275","71","76"
"2009","Other degree","1-pers.-HH","61.7","55","85","34","45","65","98","160","53.62","69.78","20","214","52","61"
"2009","Other degree","Couple + C. GT 16 ","103.76","94.43","158","65","75","120","156","250","95.54","111.98","41","350","87","102"
"2009","Other degree","Couple + C. LE 16","97.57","85","137","66","72","120","140","200","89.09","106.05","43","450","84","93"
"2009","Other degree","Couple + C. LE and GT 16","120.9","100","63","78","86","130","210","240","109.77","132.03","60","240","98","130"
"2009","Other degree","Single parent","85.07","81.48","43","51","61","105","120","142","77.77","92.37","48","142","68","83"
"2009","secondary school degree","(Married) couple without C.","101.28","95","1844","62","72","120","151","219","99.47","103.09","32","400","96","100"
"2009","secondary school degree","1-pers.-HH","71.86","65","753","42","50","85","118","160","69.5","74.22","14","282","63","66"
"2009","secondary school degree","Couple + C. GT 16 ","119.54","117.43","985","72","89","136","160","260","116.56","122.52","45","470","115","120"
"2009","secondary school degree","Couple + C. LE 16","113.87","110","1051","70","84","140","160","250","111.29","116.45","36","450","110","120"
"2009","secondary school degree","Couple + C. LE and GT 16","132.09","125","374","85","103","154","190","240","127.36","136.82","61","350","125","138"
"2009","secondary school degree","Single parent","91.05","80","344","57","65","112","140","230","86.97","95.13","32","320","80","90"
"2010","college entrance qualification","(Married) couple without C.","110.15","99","1730","62","78","135","165","260","107.77","112.53","35","450","106","113"
"2010","college entrance qualification","1-pers.-HH","74.03","65","745","38","50","86","120","220","71.08","76.98","8","300","65","70"
"2010","college entrance qualification","Couple + C. GT 16 ","140.92","135","773","80","105","160","204","300","137.2","144.64","55","500","135","140"
"2010","college entrance qualification","Couple + C. LE 16","127.72","120","2596","80","100","150","180","280","125.81","129.63","36","460","120","120"
"2010","college entrance qualification","Couple + C. LE and GT 16","152.15","150","360","96","120","175","220","340","146.23","158.07","63","420","140","150"
"2010","college entrance qualification","Single parent","99.65","85","532","60","74","120","150","200","95.95","103.35","30","430","83","94"
"2010","lower secondary degree","(Married) couple without C.","99.41","90","2398","60","71","120","148","228","97.78","101.04","13","550","90","95"
"2010","lower secondary degree","1-pers.-HH","71.61","65","1104","40","50","87","110","180","69.73","73.49","15","270","65","70"
"2010","lower secondary degree","Couple + C. GT 16 ","116.4","110","749","72","85","137","170","270","113.15","119.65","41","300","110","120"
"2010","lower secondary degree","Couple + C. LE 16","110.01","100","1541","65","80","130","165","250","107.81","112.21","42","340","98","101"
"2010","lower secondary degree","Couple + C. LE and GT 16","128.88","120","382","85","100","150","180","240","124.57","133.19","61","310","113","120"
"2010","lower secondary degree","Single parent","87.54","81.13","558","58","69","100","120","160","85.07","90.01","35","300","75","80"
"2010","no degree/no degree yet","(Married) couple without C.","76.68","70","67","45","59","80","120","176","65.65","87.71","27","345","64","80"
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","122.24","120","223","74","91","140","172","270","116.03","128.45","55","440","120","130"
"2010","no degree/no degree yet","Couple + C. LE 16","96.4","90","170","63","71","120","140","180","92.27","100.53","40","200","80","89"
"2010","no degree/no degree yet","Couple + C. LE and GT 16","135.91","130","340","85","100","160","200","300","130.26","141.56","61","420","125","140"
"2010","no degree/no degree yet","Single parent","97.99","85","222","60","69","116","160","300","92.64","103.34","30","300","80","91"
"2010","Other degree","(Married) couple without C.","83.6","72","276","50","60","91","139","250","78.17","89.03","40","350","73","80"
"2010","Other degree","1-pers.-HH","64.26","57.19","81","39","47","66","100","160","56.04","72.48","23","214","55","65"
"2010","Other degree","Couple + C. GT 16 ","98.35","95","143","65","80","120","130","195","92.8","103.9","41","200","87","100"
"2010","Other degree","Couple + C. LE 16","98.27","85.19","804","65","73","113","145","260","95.57","100.97","38","450","82","86"
"2010","Other degree","Couple + C. LE and GT 16","114.95","100","137","78","88","126","210","230","106.76","123.14","61","340","100","120"
"2010","Other degree","Single parent","82.02","78","107","56","64","93","120","146","76.95","87.09","48","200","70","78"
"2010","secondary school degree","(Married) couple without C.","103.39","95","1784","62","75","125","158","220","101.47","105.31","32","400","99","100"
"2010","secondary school degree","1-pers.-HH","73.75","65","722","41","50","85","120","180","71.19","76.31","12","282","64","70"
"2010","secondary school degree","Couple + C. GT 16 ","120.43","119","909","75","90","140","160","260","117.09","123.77","48","470","115","120"
"2010","secondary school degree","Couple + C. LE 16","114.06","110","2583","72","85","140","156","240","112.48","115.64","33","450","110","110"
"2010","secondary school degree","Couple + C. LE and GT 16","136.97","130","490","85","100","160","200","263","132.65","141.29","60","350","125","134"
"2010","secondary school degree","Single parent","87.64","79.32","902","57","65","100","135","230","85.39","89.89","18","300","75","80"
"2011","college entrance qualification","(Married) couple without C.","110.84","100","2086","63","80","130","175","260","108.63","113.05","35","500","107","112"
