"year","bula_h","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Mecklenburg-Western Pomerania","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","(2c_voc) vocational maturity certificate","92.28","90","34","54","62","114","140","170","71.6","112.96","40","300","83","114"
"2016","Mecklenburg-Western Pomerania","(3a) lower tertiary education","105.07","93.45","56","62","81","133","150","200","94.01","116.13","51","200","72","117"
"2016","Mecklenburg-Western Pomerania","(3b) higher tertiary education","100.26","99.08","90","46","63","140","155","210","91.43","109.09","32","215","85","120"
"2016","North Rhine-Westphalia","(0) in school","118.27","120","199","77","94","137","150","240","112.09","124.45","38","350","110","120"
"2016","North Rhine-Westphalia","(1a) inadequately completed","79.29","74.36","372","50","62","90","120","200","76.42","82.16","12","205","79","84"
"2016","North Rhine-Westphalia","(1b) general elementary school","82.77","78","572","44","59","100","126","170","79.98","85.56","12","227","79","85"
"2016","North Rhine-Westphalia","(1c) basic vocational qualification","96.34","90","1090","57","70","120","146","200","94.13","98.55","20","400","87","92"
"2016","North Rhine-Westphalia","(2a) intermediate vocational","103.09","99.16","806","60","73","125","150","220","100.15","106.03","12","300","100","110"
"2016","North Rhine-Westphalia","(2b) intermediate general qualification","98.19","86","185","51","68","130","150","220","91.9","104.48","30","300","86","105"
"2016","North Rhine-Westphalia","(2c_gen) general maturity certificate","99.48","89.36","457","42","66","128","160","280","95.18","103.78","15","330","81","91"
"2016","North Rhine-Westphalia","(2c_voc) vocational maturity certificate","107.06","98","684","60","72","135","160","280","103.46","110.66","15","400","98","110"
"2016","North Rhine-Westphalia","(3a) lower tertiary education","114.95","120","298","67","84","138","165","220","109.86","120.04","25","300","120","125"
"2016","North Rhine-Westphalia","(3b) higher tertiary education","119.1","120","923","63","80","150","175","300","115.39","122.81","12","400","106","120"
"2016","Rhineland-Palatinate,Saarland","(0) in school","132.42","120","43","80","95","160","220","240","116.38","148.46","55","290","113","160"
"2016","Rhineland-Palatinate,Saarland","(1a) inadequately completed","82.55","75.87","87","53","60","80","104","230","73.87","91.23","14","230","69","80"
"2016","Rhineland-Palatinate,Saarland","(1b) general elementary school","93.96","80.81","265","54","68","110","140","250","89.16","98.76","20","300","80","90"
"2016","Rhineland-Palatinate,Saarland","(1c) basic vocational qualification","113.26","110","405","60","80","140","170","250","108.99","117.53","27","330","100","110"
"2016","Rhineland-Palatinate,Saarland","(2a) intermediate vocational","116.07","114","233","60","80","140","180","250","110.44","121.7","30","280","118","122"
"2016","Rhineland-Palatinate,Saarland","(2b) intermediate general qualification","107.66","100","42","62","80","130","170","180","94.9","120.42","25","280","88","113"
"2016","Rhineland-Palatinate,Saarland","(2c_gen) general maturity certificate","96.32","87.86","112","30","72","120","153","240","87.14","105.5","12","290","87","100"
"2016","Rhineland-Palatinate,Saarland","(2c_voc) vocational maturity certificate","108.05","93.7","157","55","78","140","156","250","100.9","115.2","35","300","100","120"
"2016","Rhineland-Palatinate,Saarland","(3a) lower tertiary education","122.21","120","81","68","86","150","200","223","111.52","132.9","20","240","120","150"
"2016","Rhineland-Palatinate,Saarland","(3b) higher tertiary education","124.67","120","240","65","83","165","200","250","117.19","132.15","9","430","105","120"
"2016","Saxony","(0) in school","129.17","129.84","38","95","107","140","160","360","113.01","145.33","54","360","110","140"
"2016","Saxony","(1a) inadequately completed","58.94","47.54","57","26","42","60","120","125","51.99","65.89","25","135","60","75"
"2016","Saxony","(1b) general elementary school","68.4","62.95","74","28","37","84","130","135","62.38","74.42","25","153","65","72"
"2016","Saxony","(1c) basic vocational qualification","72.19","65","229","50","58","80","100","200","68.91","75.47","18","200","63","70"
"2016","Saxony","(2a) intermediate vocational","87.17","80","551","54","65","105","130","180","84.33","90.01","20","200","80","90"
"2016","Saxony","(2b) intermediate general qualification","81.58","74","42","56","57","82","110","240","69.35","93.81","45","240","74","92"
"2016","Saxony","(2c_gen) general maturity certificate","97.58","90","59","60","68","125","136","240","88.03","107.13","15","240","74","100"
"2016","Saxony","(2c_voc) vocational maturity certificate","89.89","80","98","53","68","120","132","180","82.91","96.87","23","200","80","107"
"2016","Saxony","(3a) lower tertiary education","95.34","85","155","60","68","116","137","240","88.78","101.9","20","280","80","96"
"2016","Saxony","(3b) higher tertiary education","92.44","85","263","50","60","120","140","240","87.45","97.43","19","360","84","97"
"2016","Saxony-Anhalt","(0) in school","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","(1a) inadequately completed","96.58","78","38","60","67","150","150","150","90.07","103.09","28","150","69","78"
"2016","Saxony-Anhalt","(1b) general elementary school","58.07","56.17","65","33","45","72","90","120","52.55","63.59","32","125","60","73"
"2016","Saxony-Anhalt","(1c) basic vocational qualification","75.24","68","158","48","56","90","115","165","70.63","79.85","33","220","68","76"
"2016","Saxony-Anhalt","(2a) intermediate vocational","95.68","85","302","49","62","120","147","320","90.45","100.91","32","360","82","96"
"2016","Saxony-Anhalt","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","(2c_gen) general maturity certificate","104.04","91.84","32","65","70","100","170","280","85.3","122.78","35","280","65","100"
"2016","Saxony-Anhalt","(2c_voc) vocational maturity certificate","99.75","93.22","41","56","69","125","160","180","86.09","113.41","15","195","70","111"
"2016","Saxony-Anhalt","(3a) lower tertiary education","85.41","73.85","89","33","59","120","130","180","76.47","94.35","12","280","76","120"
"2016","Saxony-Anhalt","(3b) higher tertiary education","108.03","100","128","56","72","140","160","240","99.23","116.83","35","330","85","120"
"2016","Schleswig-Holstein","(0) in school","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","(1a) inadequately completed","89.18","76","74","42","64","95","180","185","82.44","95.92","20","185","64","76"
"2016","Schleswig-Holstein","(1b) general elementary school","88.97","80","111","53","68","104","135","210","82.31","95.63","16","230","72","80"
"2016","Schleswig-Holstein","(1c) basic vocational qualification","102.43","90.2","182","54","77","130","158","220","96.86","108","20","220","90","100"
"2016","Schleswig-Holstein","(2a) intermediate vocational","111.25","101.13","188","60","80","130","177","240","105.57","116.93","31","240","100","116"
"2016","Schleswig-Holstein","(2b) intermediate general qualification","101.92","118.53","33","49","64","135","145","160","88.22","115.62","30","160","77","135"
"2016","Schleswig-Holstein","(2c_gen) general maturity certificate","127.17","120","65","64","76","180","220","240","113.77","140.57","11","240","70","100"
"2016","Schleswig-Holstein","(2c_voc) vocational maturity certificate","104.88","99.68","95","58","76","130","150","196","96.74","113.02","40","230","90","120"
"2016","Schleswig-Holstein","(3a) lower tertiary education","114.44","117.2","58","70","79","137","150","220","103.46","125.42","55","300","120","134"
"2016","Schleswig-Holstein","(3b) higher tertiary education","110.24","89.9","135","45","63","150","200","250","101.35","119.13","28","300","75","100"
"2016","Thuringia","(0) in school","","","","","","","","","","","","","",""
"2016","Thuringia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","Thuringia","(1b) general elementary school","72.12","58","61","38","50","93","120","230","62.61","81.63","25","230","60","70"
"2016","Thuringia","(1c) basic vocational qualification","77.05","69","193","45","54","95","110","200","72.14","81.96","32","230","69","83"
"2016","Thuringia","(2a) intermediate vocational","92.39","85","335","49","62","115","150","200","88.32","96.46","28","270","90","100"
"2016","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Thuringia","(2c_gen) general maturity certificate","82.62","65","33","59","62","110","120","175","70.11","95.13","18","175","63","90"
"2016","Thuringia","(2c_voc) vocational maturity certificate","91.71","90","58","55","63","120","128","160","82.1","101.32","24","200","67","94"
"2016","Thuringia","(3a) lower tertiary education","90.2","90","85","41","60","120","140","200","80.12","100.28","34","280","83","114"
"2016","Thuringia","(3b) higher tertiary education","98.75","94.9","139","37","55","128","160","250","90.94","106.56","14","280","92","120"
"2017","Baden-Württemberg","(0) in school","132.46","121.2","78","81","113","150","180","250","121.48","143.44","68","300","120","143"
"2017","Baden-Württemberg","(1a) inadequately completed","79.82","75","198","39","64","100","120","170","75.28","84.36","12","200","77","88"
"2017","Baden-Württemberg","(1b) general elementary school","94.72","85","335","50","65","120","150","220","90.21","99.23","10","250","83","92"
"2017","Baden-Württemberg","(1c) basic vocational qualification","106.25","100","609","55","76","130","165","250","102.66","109.84","15","400","98","105"
"2017","Baden-Württemberg","(2a) intermediate vocational","116.33","111","599","60","80","146","180","250","112.51","120.15","24","400","117","120"
"2017","Baden-Württemberg","(2b) intermediate general qualification","112.97","110","98","58","85","146","160","250","103.79","122.15","15","290","100","120"
"2017","Baden-Württemberg","(2c_gen) general maturity certificate","98.93","96.43","229","35","65","130","160","200","92.39","105.47","9","290","90","100"
"2017","Baden-Württemberg","(2c_voc) vocational maturity certificate","106.62","100","322","60","76","130","155","220","101.61","111.63","12","350","100","111"
"2017","Baden-Württemberg","(3a) lower tertiary education","112.96","115","262","65","80","130","167","220","107.47","118.45","30","350","120","125"
"2017","Baden-Württemberg","(3b) higher tertiary education","113.61","102","691","58","76","140","187","300","109.7","117.52","9","350","101","120"
"2017","Bavaria","(0) in school","131.08","120","110","85","97","150","200","340","120.87","141.29","40","345","102","130"
"2017","Bavaria","(1a) inadequately completed","77.24","66","234","50","56","87","120","200","72.98","81.5","9","200","75","87"
"2017","Bavaria","(1b) general elementary school","87.91","80","397","48","68","100","130","200","84.3","91.52","20","240","80","90"
"2017","Bavaria","(1c) basic vocational qualification","104.27","98","1110","56","71","130","160","250","101.57","106.97","12","450","100","105"
"2017","Bavaria","(2a) intermediate vocational","110.16","105","838","60","77","136","160","240","106.75","113.57","13","470","110","120"
"2017","Bavaria","(2b) intermediate general qualification","118.12","120","147","72","90","140","165","220","111.58","124.66","20","250","115","130"
"2017","Bavaria","(2c_gen) general maturity certificate","101.19","89","257","50","60","133","167","280","94.89","107.49","15","356","86","100"
"2017","Bavaria","(2c_voc) vocational maturity certificate","96.88","88.66","376","50","65","120","150","220","92.01","101.75","18","360","93","105"
