"year","bula_h","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","Bavaria","Employed","91.92","80","201","49","70","105","150","230","86.13","97.71","10","300","80","90"
"1995","Bavaria","Not Employed","90.98","85","61","53","64","105","120","300","79.39","102.57","33","300","70","90"
"1995","Berlin","Employed","72.5","70","51","44","54","85","94","180","65.44","79.56","38","180","68","80"
"1995","Berlin","Not Employed","","","","","","","","","","","","","",""
"1995","Brandenburg","Employed","","","","","","","","","","","","","",""
"1995","Brandenburg","Not Employed","","","","","","","","","","","","","",""
"1995","Bremen","Employed","","","","","","","","","","","","","",""
"1995","Bremen","Not Employed","","","","","","","","","","","","","",""
"1995","Hamburg","Employed","","","","","","","","","","","","","",""
"1995","Hamburg","Not Employed","","","","","","","","","","","","","",""
"1995","Hesse","Employed","90.57","87.91","101","40","53","120","140","200","80.25","100.89","12","350","78","96"
"1995","Hesse","Not Employed","64.44","53.53","51","20","28","96","132","150","54.65","74.23","20","150","55","89"
"1995","Lower Saxony","Employed","108.95","100","133","63","76","130","161","300","101.04","116.86","26","300","88","101"
"1995","Lower Saxony","Not Employed","98.55","86.15","68","60","65","120","140","300","87.97","109.13","48","300","72","100"
"1995","Mecklenburg-Western Pomerania","Employed","76.32","63.79","38","46","60","74","160","160","67.39","85.25","30","160","63","75"
"1995","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","Employed","87.25","80","289","45","58","117","140","210","82.67","91.83","12","250","72","84"
"1995","North Rhine-Westphalia","Not Employed","78.99","72","110","45","64","89","124","210","72.02","85.96","14","250","68","76"
"1995","Rhineland-Palatinate,Saarland","Employed","85.61","71","84","42","57","110","160","180","76.38","94.84","18","250","80","90"
"1995","Rhineland-Palatinate,Saarland","Not Employed","78.35","70.39","46","13","32","100","124","250","62.94","93.76","13","250","74","100"
"1995","Saxony","Employed","95.92","93","77","55","70","130","140","180","88.5","103.34","20","180","75","100"
"1995","Saxony","Not Employed","78.53","70","33","27","57","115","150","180","63.85","93.21","20","180","64","115"
"1995","Saxony-Anhalt","Employed","102.86","90.74","53","51","73","130","160","232","89.82","115.9","40","232","80","128"
"1995","Saxony-Anhalt","Not Employed","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Employed","83.28","80","43","44","65","97","130","190","72.15","94.41","27","190","76","90"
"1995","Schleswig-Holstein","Not Employed","","","","","","","","","","","","","",""
"1995","Thuringia","Employed","111.44","118","49","60","90","130","150","170","100.78","122.1","22","170","100","128"
"1995","Thuringia","Not Employed","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","Employed","92.17","85","181","56","68","120","130","200","87.36","96.98","20","200","80","90"
"1996","Baden-W?rttemberg","Not Employed","82.36","76","57","50","60","100","120","180","73.17","91.55","24","180","70","90"
"1996","Bavaria","Employed","88.97","76","148","44","59","110","150","260","81.34","96.6","10","260","73","90"
"1996","Bavaria","Not Employed","113.27","93.52","37","40","72","150","210","260","93.45","133.09","30","260","76","112"
"1996","Berlin","Employed","68.1","66.27","38","45","50","75","100","143","60.91","75.29","17","143","65","75"
"1996","Berlin","Not Employed","","","","","","","","","","","","","",""
"1996","Brandenburg","Employed","81.05","78","61","38","55","92","165","180","69.55","92.55","16","180","61","90"
"1996","Brandenburg","Not Employed","","","","","","","","","","","","","",""
"1996","Bremen","Employed","","","","","","","","","","","","","",""
"1996","Bremen","Not Employed","","","","","","","","","","","","","",""
"1996","Hamburg","Employed","","","","","","","","","","","","","",""
"1996","Hamburg","Not Employed","","","","","","","","","","","","","",""
"1996","Hesse","Employed","114.16","80.09","84","55","65","120","270","320","102.72","125.6","11","320","71","85"
"1996","Hesse","Not Employed","","","","","","","","","","","","","",""
"1996","Lower Saxony","Employed","92.3","88.35","116","55","64","120","140","210","85.5","99.1","14","210","80","95"
"1996","Lower Saxony","Not Employed","87.79","85.88","38","17","64","125","150","210","72.32","103.26","12","210","78","110"
"1996","Mecklenburg-Western Pomerania","Employed","82.05","65","41","45","55","95","135","400","62.51","101.59","37","400","61","98"
"1996","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Employed","93.63","90","236","50","65","120","144","200","88.96","98.3","20","200","78","90"
"1996","North Rhine-Westphalia","Not Employed","81.3","79.97","73","47","55","100","140","200","72.81","89.79","20","200","76","90"
"1996","Rhineland-Palatinate,Saarland","Employed","98.88","91.13","57","53","80","110","145","200","88.83","108.93","37","200","80","105"
"1996","Rhineland-Palatinate,Saarland","Not Employed","70.34","60","31","23","46","80","120","200","55.62","85.06","23","200","60","105"
"1996","Saxony","Employed","78.79","64","101","50","60","96","120","170","72.28","85.3","12","170","64","85"
"1996","Saxony","Not Employed","91.41","72","31","52","55","92","240","240","77.78","105.04","48","240","60","85"
"1996","Saxony-Anhalt","Employed","79.03","66","67","45","60","102","120","150","70.73","87.33","28","150","66","92"
"1996","Saxony-Anhalt","Not Employed","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Employed","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Not Employed","","","","","","","","","","","","","",""
"1996","Thuringia","Employed","78.25","65.69","48","40","50","100","160","180","68.4","88.1","20","180","65","90"
"1996","Thuringia","Not Employed","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","Employed","85.92","80","150","40","64","105","140","170","80.23","91.61","10","180","76","90"
"1997","Baden-W?rttemberg","Not Employed","99.02","90","56","60","68","142","142","170","91.02","107.02","22","170","70","93"
"1997","Bavaria","Employed","87.6","80","152","37","60","108","140","250","81.2","94","10","250","80","90"
"1997","Bavaria","Not Employed","78.96","69.93","40","37","55","106","120","160","64.99","92.93","10","224","60","85"
"1997","Berlin","Employed","80.74","75","59","44","61","94","119","220","71.58","89.9","16","220","70","89"
"1997","Berlin","Not Employed","","","","","","","","","","","","","",""
"1997","Brandenburg","Employed","71.78","69","50","43","48","90","120","141","62.26","81.3","33","180","56","85"
"1997","Brandenburg","Not Employed","","","","","","","","","","","","","",""
"1997","Bremen","Employed","","","","","","","","","","","","","",""
"1997","Bremen","Not Employed","","","","","","","","","","","","","",""
"1997","Hamburg","Employed","","","","","","","","","","","","","",""
"1997","Hamburg","Not Employed","","","","","","","","","","","","","",""
"1997","Hesse","Employed","93.17","74.7","44","18","50","120","188","365","71.54","114.8","18","365","69","100"
"1997","Hesse","Not Employed","","","","","","","","","","","","","",""
"1997","Lower Saxony","Employed","101.33","94.09","103","50","60","130","170","200","92.57","110.09","24","200","80","110"
"1997","Lower Saxony","Not Employed","114.84","119.28","40","57","88","150","150","200","100.49","129.19","24","200","84","120"
"1997","Mecklenburg-Western Pomerania","Employed","77.67","68.15","32","43","51","100","140","157","64.4","90.94","30","157","50","86"
"1997","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Employed","90.5","80","201","50","60","118","134","230","85.28","95.72","17","230","75","85"
"1997","North Rhine-Westphalia","Not Employed","96.05","88.58","74","50","65","115","165","230","85.91","106.19","36","230","75","93"
"1997","Rhineland-Palatinate,Saarland","Employed","83.03","78.29","65","50","60","85","147","220","74.53","91.53","18","220","73","85"
"1997","Rhineland-Palatinate,Saarland","Not Employed","","","","","","","","","","","","","",""
"1997","Saxony","Employed","79.77","75.03","92","48","60","91","120","160","73.9","85.64","16","160","70","85"
"1997","Saxony","Not Employed","62.49","58","39","38","50","74","80","140","53.17","71.81","10","140","58","75"
"1997","Saxony-Anhalt","Employed","84.93","75","61","40","60","102","132","220","73.93","95.93","24","220","73","104"
"1997","Saxony-Anhalt","Not Employed","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Employed","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Not Employed","","","","","","","","","","","","","",""
"1997","Thuringia","Employed","73.74","70","44","35","50","94","115","137","65.62","81.86","33","137","65","91"
"1997","Thuringia","Not Employed","","","","","","","","","","","","","",""
"1998","Baden-W?rttemberg","Employed","100.52","95","1137","60","74","120","150","250","98.47","102.57","10","280","90","95"
"1998","Baden-W?rttemberg","Not Employed","92.67","85","666","56","70","110","140","200","90.01","95.33","12","280","80","89"
"1998","Bavaria","Employed","101.07","94","1172","51","68","125","160","220","98.64","103.5","14","320","91","98"
"1998","Bavaria","Not Employed","100.49","93","687","56","72","120","150","240","97.46","103.52","10","330","90","100"
"1998","Berlin","Employed","77.67","74","335","46","56","94","120","150","74.76","80.58","25","200","75","82"
"1998","Berlin","Not Employed","73.07","65.56","191","46","54","84","114","196","68.96","77.18","29","200","66","77"
"1998","Brandenburg","Employed","84.56","78","389","49","58","100","125","190","80.55","88.57","8","350","75","81"
"1998","Brandenburg","Not Employed","76.85","65","230","46","56","94","120","156","72.11","81.59","24","350","65","80"
"1998","Bremen","Employed","96.6","71","52","58","64","96","260","280","80.75","112.45","40","280","69","90"
"1998","Bremen","Not Employed","81.51","67","49","48","60","90","160","200","70.06","92.96","30","200","65","90"
"1998","Hamburg","Employed","74.36","67.22","93","43","60","89","112","130","67.98","80.74","20","200","65","80"
"1998","Hamburg","Not Employed","67.2","62","59","34","50","75","105","130","58.56","75.84","30","200","58","75"
"1998","Hesse","Employed","106.89","90","586","60","72","130","170","420","103.04","110.74","10","420","86","91"
"1998","Hesse","Not Employed","97.45","89","362","56","70","115","150","240","93.23","101.67","10","280","84","90"
"1998","Lower Saxony","Employed","111.34","108","742","62","79","130","170","250","108.1","114.58","15","350","100","110"
"1998","Lower Saxony","Not Employed","99.98","98","456","50","70","120","150","246","95.9","104.06","12","300","90","104"
"1998","Mecklenburg-Western Pomerania","Employed","87.44","74.12","268","50","61","110","150","165","83.04","91.84","16","220","71","92"
"1998","Mecklenburg-Western Pomerania","Not Employed","74.34","65","141","47","56","93","110","160","69.5","79.18","27","220","65","73"
"1998","North Rhine-Westphalia","Employed","98.63","91.29","1740","55","70","120","147","220","96.88","100.38","20","300","88","92"
"1998","North Rhine-Westphalia","Not Employed","88.79","80","1097","50","62","110","140","200","86.57","91.01","6","270","80","84"
"1998","Rhineland-Palatinate,Saarland","Employed","104.06","100","468","60","75","120","155","230","100.45","107.67","16","280","100","105"
"1998","Rhineland-Palatinate,Saarland","Not Employed","102.92","98.47","334","58","70","130","160","250","98.09","107.75","12","280","100","110"
"1998","Saxony","Employed","85.9","78","760","54","62","105","125","210","83.6","88.2","12","260","76","80"
"1998","Saxony","Not Employed","69.29","64","421","45","54","80","105","150","66.6","71.98","18","200","65","70"
"1998","Saxony-Anhalt","Employed","86.32","80","418","49","58","110","130","190","82.92","89.72","15","194","83","100"
"1998","Saxony-Anhalt","Not Employed","70.66","65","264","43","56","80","103","160","67.29","74.03","30","184","65","70"
"1998","Schleswig-Holstein","Employed","102.8","100","216","55","70","120","150","240","97.02","108.58","30","240","95","106"
"1998","Schleswig-Holstein","Not Employed","101.23","100","138","47","74","125","150","200","94.06","108.4","12","230","94","108"
"1998","Thuringia","Employed","93.66","88","450","55","67","120","148","200","90.29","97.03","10","220","88","100"
"1998","Thuringia","Not Employed","76.69","68","277","46","55","90","120","200","71.96","81.42","10","250","70","80"
"1999","Baden-W?rttemberg","Employed","92.08","80","173","52","60","115","165","240","85.55","98.61","16","240","74","85"
"1999","Baden-W?rttemberg","Not Employed","84.25","71.57","49","16","50","98","170","240","69.63","98.87","14","240","52","85"
"1999","Bavaria","Employed","92.11","76.51","152","50","64","108","140","330","84.15","100.07","17","330","75","90"
"1999","Bavaria","Not Employed","89.63","72.18","46","30","48","115","200","330","71.66","107.6","25","330","78","120"
"1999","Berlin","Employed","79.17","74.49","41","43","54","90","130","190","66.77","91.57","29","190","62","90"
"1999","Berlin","Not Employed","","","","","","","","","","","","","",""
"1999","Brandenburg","Employed","76.02","70.62","48","41","50","92","125","180","65.39","86.65","18","180","61","94"
"1999","Brandenburg","Not Employed","","","","","","","","","","","","","",""
"1999","Bremen","Employed","","","","","","","","","","","","","",""
"1999","Bremen","Not Employed","","","","","","","","","","","","","",""
"1999","Hamburg","Employed","","","","","","","","","","","","","",""
"1999","Hamburg","Not Employed","","","","","","","","","","","","","",""
"1999","Hesse","Employed","119.79","100","92","50","59","160","220","300","106.3","133.28","20","300","90","103"
"1999","Hesse","Not Employed","","","","","","","","","","","","","",""
"1999","Lower Saxony","Employed","91.1","82.64","93","54","70","120","140","220","83.21","98.99","18","250","76","90"
"1999","Lower Saxony","Not Employed","82.5","83.07","33","43","53","98","125","260","63.04","101.96","10","260","74","110"
"1999","Mecklenburg-Western Pomerania","Employed","73.7","64","35","30","45","92","120","150","63.31","84.09","23","150","60","88"
"1999","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Employed","95.88","85","235","50","65","120","150","385","89.39","102.37","12","385","80","86"
"1999","North Rhine-Westphalia","Not Employed","81.22","75","83","28","60","100","130","190","70.96","91.48","12","385","74","82"
"1999","Rhineland-Palatinate,Saarland","Employed","95.58","83.84","77","46","60","117","160","247","84.7","106.46","35","247","78","100"
"1999","Rhineland-Palatinate,Saarland","Not Employed","","","","","","","","","","","","","",""
"1999","Saxony","Employed","107.12","96.4","101","50","61","110","158","350","97.76","116.48","30","350","77","92"
"1999","Saxony","Not Employed","79.66","68","38","51","60","101","130","158","70.32","89","26","158","68","88"
"1999","Saxony-Anhalt","Employed","89.68","79.34","43","42","57","117","130","150","79.39","99.97","35","150","65","100"
"1999","Saxony-Anhalt","Not Employed","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","Employed","98.57","98.49","47","40","64","120","160","240","84.96","112.18","10","240","70","100"
"1999","Schleswig-Holstein","Not Employed","","","","","","","","","","","","","",""
"1999","Thuringia","Employed","81.33","67.75","53","57","58","84","126","200","68.54","94.12","39","200","67","84"
"1999","Thuringia","Not Employed","","","","","","","","","","","","","",""
"2000","Baden-W?rttemberg","Employed","102.25","96.4","940","55","70","130","160","228","99.45","105.05","16","300","100","104"
"2000","Baden-W?rttemberg","Not Employed","104.51","98","499","63","79","125","160","240","101","108.02","10","240","98","104"
"2000","Bavaria","Employed","104.65","99.88","1144","55","70","130","160","250","101.96","107.34","12","450","100","110"
"2000","Bavaria","Not Employed","99.67","92","619","54","70","120","150","256","95.93","103.41","12","450","95","100"
"2000","Berlin","Employed","76.28","74","258","43","59","90","110","178","72.28","80.28","20","220","72","80"
"2000","Berlin","Not Employed","67.84","67.3","123","44","48","80","97","140","63.46","72.22","18","140","63","70"
"2000","Brandenburg","Employed","89.22","80","294","52","60","110","140","260","84.25","94.19","15","350","79","92"
"2000","Brandenburg","Not Employed","76.1","65","185","42","55","95","120","178","71.56","80.64","33","200","65","80"
"2000","Bremen","Employed","90.73","85","67","52","65","120","150","150","83.03","98.43","36","150","80","86"
"2000","Bremen","Not Employed","86.74","80","46","40","62","110","130","163","76.69","96.79","30","163","75","110"
"2000","Hamburg","Employed","73.6","71.56","111","39","60","89","110","150","68.45","78.75","23","150","71","83"
"2000","Hamburg","Not Employed","74.38","70","69","50","59","95","110","139","68.3","80.46","20","139","66","84"
"2000","Hesse","Employed","106.51","100","570","55","74","130","160","250","102.65","110.37","18","340","100","110"
"2000","Hesse","Not Employed","95.74","86","330","50","69","120","150","240","91.07","100.41","14","240","85","100"
"2000","Lower Saxony","Employed","111.62","110","628","60","78","135","170","270","107.9","115.34","16","397","110","120"
"2000","Lower Saxony","Not Employed","109.39","100","401","58","80","130","160","250","104.82","113.96","10","397","100","115"
"2000","Mecklenburg-Western Pomerania","Employed","86.44","74.16","147","48","58","110","130","200","80.29","92.59","20","200","68","100"
"2000","Mecklenburg-Western Pomerania","Not Employed","64.41","59","83","46","48","72","108","140","59.15","69.67","32","140","50","61"
"2000","North Rhine-Westphalia","Employed","98.13","90","1709","50","69","120","155","230","96.02","100.24","10","400","92","98"
"2000","North Rhine-Westphalia","Not Employed","97.73","86","1122","54","67","120","155","250","95.14","100.32","14","300","90","94"
"2000","Rhineland-Palatinate,Saarland","Employed","111.38","106.67","463","63","80","135","160","260","107.11","115.65","18","330","110","120"
"2000","Rhineland-Palatinate,Saarland","Not Employed","106.84","100","308","60","80","128","150","280","101.91","111.77","22","330","100","110"
"2000","Saxony","Employed","83.48","76","466","48","60","100","130","200","80.08","86.88","25","250","77","84"
"2000","Saxony","Not Employed","72.91","64.36","325","46","57","83","110","164","69.55","76.27","17","250","65","70"
"2000","Saxony-Anhalt","Employed","95.61","94.61","268","56","69","120","140","182","91.37","99.85","24","240","90","100"
"2000","Saxony-Anhalt","Not Employed","78.07","70","185","47","57","100","120","180","73.79","82.35","33","200","70","80"
"2000","Schleswig-Holstein","Employed","99.59","95","254","50","70","125","149","240","94.4","104.78","16","300","95","110"
"2000","Schleswig-Holstein","Not Employed","94.74","84","175","54","65","120","150","250","88.68","100.8","18","250","83","100"
"2000","Thuringia","Employed","91.41","80","253","49","59","119","150","200","86.25","96.57","22","240","80","100"
"2000","Thuringia","Not Employed","76.88","70","169","45","56","92","115","170","72.4","81.36","20","240","70","80"
"2001","Baden-W?rttemberg","Employed","95.61","86.86","211","50","68","120","155","200","89.26","101.96","12","250","80","95"
"2001","Baden-W?rttemberg","Not Employed","106.82","108.38","58","50","80","140","160","200","94.21","119.43","12","230","82","120"
"2001","Bavaria","Employed","96.89","90","219","50","64","120","160","220","91.35","102.43","28","300","90","95"
"2001","Bavaria","Not Employed","104.86","91.27","56","28","65","150","176","300","89.99","119.73","8","300","84","140"
"2001","Berlin","Employed","82.24","81.71","86","37","59","105","125","150","75.89","88.59","29","150","76","96"
"2001","Berlin","Not Employed","","","","","","","","","","","","","",""
"2001","Brandenburg","Employed","83.98","83.7","65","58","63","106","113","170","76.34","91.62","20","170","78","98"
"2001","Brandenburg","Not Employed","","","","","","","","","","","","","",""
"2001","Bremen","Employed","","","","","","","","","","","","","",""
"2001","Bremen","Not Employed","","","","","","","","","","","","","",""
"2001","Hamburg","Employed","","","","","","","","","","","","","",""
"2001","Hamburg","Not Employed","","","","","","","","","","","","","",""
"2001","Hesse","Employed","108.12","92.81","106","50","60","130","180","320","97.08","119.16","35","320","79","116"
"2001","Hesse","Not Employed","88.43","70","33","50","62","95","150","230","72.74","104.12","38","230","70","112"
"2001","Lower Saxony","Employed","96.2","85","139","50","68","114","150","250","87.76","104.64","17","280","85","100"
"2001","Lower Saxony","Not Employed","101.91","85","50","30","63","120","170","280","84.14","119.68","20","280","84","120"
"2001","Mecklenburg-Western Pomerania","Employed","82.6","72.06","42","55","60","100","120","150","74.34","90.86","40","150","62","85"
"2001","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","Employed","92.89","86","360","48","65","113","142","250","88.48","97.3","15","320","82","91"
"2001","North Rhine-Westphalia","Not Employed","85.48","70.59","94","50","59","105","150","190","76.41","94.55","17","320","73","90"
"2001","Rhineland-Palatinate,Saarland","Employed","107.92","100","110","54","66","128","180","230","99.59","116.25","20","240","90","120"
"2001","Rhineland-Palatinate,Saarland","Not Employed","95","84","45","60","66","120","145","200","83.18","106.82","20","200","76","116"
"2001","Saxony","Employed","82.27","76","109","47","60","95","122","200","75.92","88.62","25","200","69","85"
"2001","Saxony","Not Employed","66.98","60.02","52","39","51","75","99","150","58.53","75.43","34","154","60","70"
"2001","Saxony-Anhalt","Employed","95.33","87","51","49","69","130","140","250","82.95","107.71","32","250","70","95"
"2001","Saxony-Anhalt","Not Employed","74.23","62.68","33","48","59","94","113","130","65.71","82.75","30","130","60","83"
"2001","Schleswig-Holstein","Employed","89.62","80","51","45","55","120","140","208","77.21","102.03","14","208","70","110"
"2001","Schleswig-Holstein","Not Employed","","","","","","","","","","","","","",""
"2001","Thuringia","Employed","68.85","62.09","65","40","56","80","110","140","62.3","75.4","35","140","63","83"
"2001","Thuringia","Not Employed","","","","","","","","","","","","","",""
"2002","Baden-W?rttemberg","Employed","101.18","93","1862","58","72","120","150","245","99.05","103.31","12","400","100","104"
"2002","Baden-W?rttemberg","Not Employed","97.38","90","913","59","70","115","150","230","94.39","100.37","12","350","95","100"
"2002","Bavaria","Employed","105.5","100","2177","53","72","130","160","250","103.34","107.66","11","450","108","110"
"2002","Bavaria","Not Employed","96.52","90","1035","51","67","120","150","211","93.7","99.34","12","450","99","100"
"2002","Berlin","Employed","79.12","75","538","47","60","93","113","170","75.96","82.28","24","380","82","87"
"2002","Berlin","Not Employed","73.42","69","284","45","56","88","100","160","69.73","77.11","18","230","70","80"
"2002","Brandenburg","Employed","87.28","80","566","52","60","110","130","200","84.45","90.11","9","230","85","94"
"2002","Brandenburg","Not Employed","77.91","70","387","46","57","99","120","198","74.37","81.45","25","254","70","80"
"2002","Bremen","Employed","95.77","84.05","112","45","62","120","150","250","86.53","105.01","37","250","85","115"
"2002","Bremen","Not Employed","96.03","92","59","58","69","120","135","157","87.82","104.24","15","157","75","100"
"2002","Hamburg","Employed","75.21","73","213","35","58","89","110","180","70.14","80.28","20","280","79","90"
"2002","Hamburg","Not Employed","70.72","62","114","40","52","84","110","180","62.29","79.15","16","280","65","87"
"2002","Hesse","Employed","106.96","100","1099","55","70","130","165","290","103.83","110.09","21","400","103","115"
"2002","Hesse","Not Employed","98.29","89.66","525","55","68","120","160","240","93.89","102.69","10","400","90","100"
"2002","Lower Saxony","Employed","112.06","105","1225","63","80","138","170","256","109.28","114.84","18","450","110","120"
"2002","Lower Saxony","Not Employed","105.74","100","735","58","74","130","160","250","102.43","109.05","20","310","104","115"
"2002","Mecklenburg-Western Pomerania","Employed","89.25","81","329","56","61","110","130","200","84.78","93.72","22","300","81","100"
"2002","Mecklenburg-Western Pomerania","Not Employed","66.87","60","175","45","49","80","104","143.63","61.91","71.83","12","300","60","72"
"2002","North Rhine-Westphalia","Employed","98.85","90","3065","55","72","120","150","240","97.17","100.53","10","450","100","102"
"2002","North Rhine-Westphalia","Not Employed","92.74","82","1772","53","65","120","140","220","90.62","94.86","10","440","90","97"
"2002","Rhineland-Palatinate,Saarland","Employed","112.07","107","831","60","80","140","170","240","108.93","115.21","20","320","110","120"
"2002","Rhineland-Palatinate,Saarland","Not Employed","105.95","100","525","60","77","140","160","200","102.23","109.67","12","320","100","118"
"2002","Saxony","Employed","87.3","80","1018","50","62","105","130","180","85.02","89.58","14","320","84","90"
"2002","Saxony","Not Employed","71.34","63","616","41","52","83","112","170","68.78","73.9","12","280","65","70"
"2002","Saxony-Anhalt","Employed","89.74","87","564","50","60","115","136","200","86.74","92.74","25","240","90","100"
"2002","Saxony-Anhalt","Not Employed","74.43","67.77","400","45","55","92","110","170","71.18","77.68","20","240","70","78"
"2002","Schleswig-Holstein","Employed","100.75","100","468","58","74","120","140","240","96.84","104.66","14","300","102","115"
"2002","Schleswig-Holstein","Not Employed","90.98","86.09","251","52","65","106","140","200","85.9","96.06","32","300","85","100"
"2002","Thuringia","Employed","87.89","80","580","50","62","110","130","200","84.93","90.85","15","250","88","98"
"2002","Thuringia","Not Employed","77.41","70","377","46","56","90","120","200","73.74","81.08","12","250","70","80"
"2003","Baden-W?rttemberg","Employed","101.25","92","1795","57","72","120","153","228","99.04","103.46","12","450","100","104"
"2003","Baden-W?rttemberg","Not Employed","96.55","90","907","58","70","117","150","205","93.69","99.41","12","350","90","100"
"2003","Bavaria","Employed","104.81","100","2088","53","70","130","160","250","102.71","106.91","11","450","105","110"
"2003","Bavaria","Not Employed","96.15","90","1045","50","65","120","150","250","93.26","99.04","12","440","98","100"
"2003","Berlin","Employed","79.72","76","525","47","60","94","114","180","76.6","82.84","18","350","80","86"
"2003","Berlin","Not Employed","73.73","70.14","303","44","56","90","105","160","70.03","77.43","22","230","72","80"
"2003","Brandenburg","Employed","88.61","84","548","51","61","110","130","190","85.52","91.7","10","350","86","95"
"2003","Brandenburg","Not Employed","77.21","69","397","45","57","96","120","189","73.61","80.81","27","270","70","80"
"2003","Bremen","Employed","99.27","88.72","104","48","63","120","150","250","89.5","109.04","37","300","88","120"
"2003","Bremen","Not Employed","88.41","76","70","57","63","110","135","220","79.54","97.28","25","220","75","92"
"2003","Hamburg","Employed","77.3","74","189","46","60","88","113","220","71.87","82.73","20","220","78","88"
"2003","Hamburg","Not Employed","69.38","61","109","42","50","82","110","150","61.3","77.46","27","280","64","87"
"2003","Hesse","Employed","107.46","100","1014","56","70","130","170","350","104.33","110.59","16","360","100","110"
"2003","Hesse","Not Employed","102","90","486","55","70","120","160","350","97.53","106.47","14","360","94","100"
"2003","Lower Saxony","Employed","111.3","105.9","1199","60","80","135","160","260","108.54","114.06","23","345","110","120"
"2003","Lower Saxony","Not Employed","105.2","100","710","60","75","120","160","250","101.75","108.65","20","320","104","110"
"2003","Mecklenburg-Western Pomerania","Employed","92.91","90","339","54","62","120","150","180","88.6","97.22","25","300","85","100"
"2003","Mecklenburg-Western Pomerania","Not Employed","69.24","60","189","45","50","80","110","157","64.17","74.31","12","300","61","72"
"2003","North Rhine-Westphalia","Employed","99.05","90","2906","55","70","120","150","240","97.28","100.82","11","450","100","104"
"2003","North Rhine-Westphalia","Not Employed","91.31","81","1778","50","65","115","140","200","89.24","93.38","10","450","90","96"
"2003","Rhineland-Palatinate,Saarland","Employed","109.97","110","800","60","78","135","168","240","106.86","113.08","25","280","110","120"
"2003","Rhineland-Palatinate,Saarland","Not Employed","105.06","100","547","60","76","128","150","212","101.49","108.63","20","250","107","116"
"2003","Saxony","Employed","88.61","82.38","993","50","62","105","130","200","86.23","90.99","20","360","86","91"
"2003","Saxony","Not Employed","71.53","63","625","42","54","80","110","180","68.84","74.22","13","360","65","70"
"2003","Saxony-Anhalt","Employed","91.38","85.37","529","52","63","120","136","190","88.29","94.47","22","240","90","100"
"2003","Saxony-Anhalt","Not Employed","77.11","70","399","47","57","98","117","165","73.78","80.44","12","240","71","80"
"2003","Schleswig-Holstein","Employed","100.35","100","424","55","74","120","140","220","96.49","104.21","14","300","100","120"
"2003","Schleswig-Holstein","Not Employed","90.18","83","250","49","63","110","140","200","84.82","95.54","20","300","83","100"
"2003","Thuringia","Employed","90.55","85","574","50","60","112","130","200","86.89","94.21","26","400","90","100"
"2003","Thuringia","Not Employed","78.28","69","382","45","56","98","120","200","74.41","82.15","15","400","72","80"
"2004","Baden-W?rttemberg","Employed","102.19","95","1690","56","74","120","155","228","99.93","104.45","11","450","100","102"
"2004","Baden-W?rttemberg","Not Employed","97.99","90","925","57","70","120","150","217","95.02","100.96","9","360","93","100"
"2004","Bavaria","Employed","105.1","100","1996","55","70","130","160","250","102.84","107.36","12","450","106","110"
"2004","Bavaria","Not Employed","100.13","90","1054","52","66","120","150","300","96.88","103.38","16","450","100","102"
"2004","Berlin","Employed","80.74","75","510","46","61","95","120","170","77.34","84.14","20","350","79","86"
"2004","Berlin","Not Employed","73.7","69","301","43","55","90","108","160","69.91","77.49","20","230","70","80"
"2004","Brandenburg","Employed","87.02","82","517","51","61","110","120","190","83.77","90.27","14","250","87","95"
"2004","Brandenburg","Not Employed","78.89","72","392","45","57","100","120","186","75.31","82.47","20","270","72","82"
"2004","Bremen","Employed","98.19","80","104","56","65","130","160","240","88.13","108.25","35","240","84","110"
"2004","Bremen","Not Employed","92.12","89.25","64","60","67","100","140","240","83.53","100.71","40","240","77","93"
"2004","Hamburg","Employed","75.37","74","189","46","57","90","116","173","70.24","80.5","20","200","75","90"
"2004","Hamburg","Not Employed","70.26","61.26","109","41","50","85","110","180","62.49","78.03","25","280","65","87"
"2004","Hesse","Employed","105.48","98","974","55","70","130","170","274","102.33","108.63","11","320","100","110"
"2004","Hesse","Not Employed","99.54","87.2","469","56","68","120","160","300","95.08","104","17","300","90","100"
"2004","Lower Saxony","Employed","112.61","108","1183","60","80","134","170","280","109.74","115.48","22","340","115","120"
