"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","66 and older","(1c) basic vocational qualification","83.75","79","1639","50","60","100","125","180","82.04","85.46","15","320","78","80"
"2002","66 and older","(2a) intermediate vocational","90.96","84","390","53","64","110","140","250","86.54","95.38","15","320","84","96"
"2002","66 and older","(2b) intermediate general qualification","93.2","92.82","39","40","70","112","150","200","80.69","105.71","16","200","83","112"
"2002","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","66 and older","(2c_voc) vocational maturity certificate","98.36","98.68","134","51","70","120","150","200","90.75","105.97","20","260","88","100"
"2002","66 and older","(3a) lower tertiary education","99.68","87","238","50","61","120","160","260","93.58","105.78","26","300","86","102"
"2002","66 and older","(3b) higher tertiary education","113.44","103.53","297","58","68","150","180","300","106.37","120.51","20","380","110","130"
"2003","16-34 y.","(0) in school","125.69","112","614","69","85","150","200","360","121.4","129.98","20","430","120","125"
"2003","16-34 y.","(1a) inadequately completed","71.91","64.65","51","48","59","83","96","130","64.9","78.92","39","180","62","74"
"2003","16-34 y.","(1b) general elementary school","89.37","85","499","50","65","104","130","205","85.77","92.97","20","320","82","90"
"2003","16-34 y.","(1c) basic vocational qualification","90.19","84","758","49","66","110","140","200","87.36","93.02","12","320","85","90"
"2003","16-34 y.","(2a) intermediate vocational","87.45","80","1382","49","60","110","130","200","85.42","89.48","11","285","80","86"
"2003","16-34 y.","(2b) intermediate general qualification","98.58","90","503","53","68","120","155","240","94.47","102.69","16","400","96","105"
"2003","16-34 y.","(2c_gen) general maturity certificate","95.97","85","725","30","55","130","165","280","91.6","100.34","12","450","94","108"
"2003","16-34 y.","(2c_voc) vocational maturity certificate","86.87","80","538","46","62","106","133","200","83.52","90.22","11","285","80","87"
"2003","16-34 y.","(3a) lower tertiary education","90.69","80","228","50","60","115","145","250","84.47","96.91","14","450","80","100"
"2003","16-34 y.","(3b) higher tertiary education","80.74","75","335","36","59","98","120","180","76.78","84.7","18","280","80","89"
"2003","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2003","35-65 y.","(1a) inadequately completed","81.89","70","165","50","60","98","130","200","76.14","87.64","12","261","70","75"
"2003","35-65 y.","(1b) general elementary school","85.42","80","902","50","63","103","130","170","83.2","87.64","15","320","80","85"
"2003","35-65 y.","(1c) basic vocational qualification","98.31","90","3871","56","70","120","150","220","97","99.62","12","450","96","100"
"2003","35-65 y.","(2a) intermediate vocational","103.35","100","3372","58","72","125","150","244","101.85","104.85","20","450","100","107"
"2003","35-65 y.","(2b) intermediate general qualification","100.97","93.2","96","57","70","130","160","230","91.97","109.97","39","270","90","116"
"2003","35-65 y.","(2c_gen) general maturity certificate","107.07","91.09","125","51","70","135","180","250","97.69","116.45","30","260","90","120"
"2003","35-65 y.","(2c_voc) vocational maturity certificate","106.73","98.01","888","57","72","130","160","350","103.7","109.76","18","450","108","116"
"2003","35-65 y.","(3a) lower tertiary education","106.2","100","1236","56","74","130","160","240","103.72","108.68","10","320","110","120"
"2003","35-65 y.","(3b) higher tertiary education","118.34","112","1984","61","80","148","180","300","115.97","120.71","20","450","120","129"
"2003","66 and older","(0) in school","","","","","","","","","","","","","",""
"2003","66 and older","(1a) inadequately completed","65.89","62","64","46","53","75","87","118","59.08","72.7","19","180","61","73"
"2003","66 and older","(1b) general elementary school","80.89","75","759","45","60","100","120","180","78.42","83.36","10","242","75","80"
"2003","66 and older","(1c) basic vocational qualification","83.73","77","1701","49","60","100","125","180","82.08","85.38","12","300","76","80"
"2003","66 and older","(2a) intermediate vocational","90.12","83.26","394","51","63","110","135","250","86.12","94.12","15","255","86","98"
"2003","66 and older","(2b) intermediate general qualification","93.13","88.79","35","59","74","110","125","200","81.88","104.38","40","200","85","110"
"2003","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","66 and older","(2c_voc) vocational maturity certificate","98.2","93.85","141","55","71","120","150","210","90.2","106.2","26","280","90","110"
"2003","66 and older","(3a) lower tertiary education","101.48","99.17","254","50","65","124","160","250","95.64","107.32","26","400","90","105"
"2003","66 and older","(3b) higher tertiary education","110.76","100.11","324","58","67","141","165","300","104.3","117.22","25","400","110","128"
"2004","16-34 y.","(0) in school","121.22","110.88","640","70","85","145","180","300","117.09","125.35","32","430","120","130"
"2004","16-34 y.","(1a) inadequately completed","75.21","69.84","44","56","59","92","100","120","68.68","81.74","38","130","64","74"
"2004","16-34 y.","(1b) general elementary school","89.57","83.58","456","50","63","110","130","200","85.85","93.29","22","300","81","90"
"2004","16-34 y.","(1c) basic vocational qualification","90.07","81","681","50","68","110","140","200","86.8","93.34","14","450","84","90"
"2004","16-34 y.","(2a) intermediate vocational","88.62","80","1263","50","60","110","135","200","86.36","90.88","12","350","80","86"
"2004","16-34 y.","(2b) intermediate general qualification","100.17","90","471","56","68","120","150","260","95.71","104.63","16","450","95","108"
"2004","16-34 y.","(2c_gen) general maturity certificate","98.35","86","707","35","60","129","170","300","93.93","102.77","11","450","93","108"
"2004","16-34 y.","(2c_voc) vocational maturity certificate","90.43","83","537","46","63","118","140","200","86.84","94.02","11","285","80","90"
"2004","16-34 y.","(3a) lower tertiary education","87.9","77.07","218","50","62","110","135","230","82.46","93.34","16","340","80","97"
"2004","16-34 y.","(3b) higher tertiary education","82.64","78","327","35","57","100","126","170","78.62","86.66","12","350","80","88"
"2004","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2004","35-65 y.","(1a) inadequately completed","86.31","76.53","155","50","60","102","140","200","79.99","92.63","12","261","72","82"
"2004","35-65 y.","(1b) general elementary school","84.95","80","824","50","62","100","128","180","82.54","87.36","15","300","80","85"
"2004","35-65 y.","(1c) basic vocational qualification","98.91","92","3650","57","70","120","150","230","97.54","100.28","10","450","98","100"
"2004","35-65 y.","(2a) intermediate vocational","103.72","100","3338","58","72","127","150","244","102.23","105.21","14","450","102","110"
"2004","35-65 y.","(2b) intermediate general qualification","102.34","95","99","57","70","130","160","230","93.9","110.78","35","270","90","115"
"2004","35-65 y.","(2c_gen) general maturity certificate","104.97","93","125","50","65","130","170","300","95.07","114.87","30","360","95","120"
"2004","35-65 y.","(2c_voc) vocational maturity certificate","107.32","100","882","60","72","130","160","300","104.1","110.54","20","450","110","116"
"2004","35-65 y.","(3a) lower tertiary education","107.71","100","1212","56","74","134","170","260","105.09","110.33","15","300","110","120"
"2004","35-65 y.","(3b) higher tertiary education","119.56","113.53","1923","65","82","145","180","300","117.14","121.98","20","450","122","130"
"2004","66 and older","(0) in school","","","","","","","","","","","","","",""
"2004","66 and older","(1a) inadequately completed","65","60","67","45","53","72","87","120","58.62","71.38","35","180","60","73"
"2004","66 and older","(1b) general elementary school","81.79","75","745","46","60","100","120","186","79.41","84.17","15","260","75","80"
"2004","66 and older","(1c) basic vocational qualification","83.95","78","1753","49","60","100","125","200","82.27","85.63","9","350","79","80"
"2004","66 and older","(2a) intermediate vocational","92.78","87","411","52","65","110","150","250","88.76","96.8","20","280","90","100"
"2004","66 and older","(2b) intermediate general qualification","95.56","90","37","50","74","120","140","200","84.01","107.11","40","200","90","114"
"2004","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","66 and older","(2c_voc) vocational maturity certificate","100.15","98","146","60","73","120","150","200","93","107.3","26","280","92","110"
"2004","66 and older","(3a) lower tertiary education","99.35","90","280","50","61","120","156","324","93.37","105.33","20","400","87","103"
"2004","66 and older","(3b) higher tertiary education","110.91","100.02","348","57","66","148","170","300","104.48","117.34","18","400","112","130"
"2005","16-34 y.","(0) in school","115.54","107","653","70","84","140","170","286","111.49","119.59","36","420","120","125"
"2005","16-34 y.","(1a) inadequately completed","76.92","72.2","41","50","59","95","120","120","69.84","84","25","120","65","84"
"2005","16-34 y.","(1b) general elementary school","85.81","78","422","45","60","100","130","246","81.72","89.9","12","400","78","86"
"2005","16-34 y.","(1c) basic vocational qualification","90.07","83.49","610","53","65","108","140","200","86.61","93.53","7","450","84","90"
"2005","16-34 y.","(2a) intermediate vocational","90.09","80","1147","50","62","110","148","200","87.69","92.49","10","360","80","88"
"2005","16-34 y.","(2b) intermediate general qualification","101.36","90","444","56","71","120","160","250","97.18","105.54","15","300","90","100"
"2005","16-34 y.","(2c_gen) general maturity certificate","95.78","85","657","36","56","123","160","270","91.24","100.32","6","450","90","100"
"2005","16-34 y.","(2c_voc) vocational maturity certificate","92.48","87","505","52","67","116","136","200","88.93","96.03","11","280","82","90"
"2005","16-34 y.","(3a) lower tertiary education","81.95","75","198","43","54","100","130","240","75.05","88.85","15","450","80","90"
"2005","16-34 y.","(3b) higher tertiary education","81.42","76","325","46","57","100","120","180","77.47","85.37","20","240","78","85"
"2005","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2005","35-65 y.","(1a) inadequately completed","86.85","77","145","54","60","102","140","200","80.67","93.03","12","246","73","80"
"2005","35-65 y.","(1b) general elementary school","85.25","80","740","50","62","100","130","170","82.8","87.7","12","300","80","86"
"2005","35-65 y.","(1c) basic vocational qualification","98.43","90","3382","56","70","120","147","230","97.02","99.84","8","450","96","100"
"2005","35-65 y.","(2a) intermediate vocational","103.5","100","3253","58","72","127","150","240","102.02","104.98","18","450","100","107"
"2005","35-65 y.","(2b) intermediate general qualification","103.86","93.79","101","55","72","130","160","240","93.77","113.95","38","370","90","113"
"2005","35-65 y.","(2c_gen) general maturity certificate","100.87","87","125","50","68","120","170","250","90.83","110.91","30","356","93","110"
"2005","35-65 y.","(2c_voc) vocational maturity certificate","107.95","100","865","57","70","130","160","307","104.73","111.17","14","450","110","118"
"2005","35-65 y.","(3a) lower tertiary education","107.96","100","1159","55","74","132","170","270","105.28","110.64","15","300","110","120"
"2005","35-65 y.","(3b) higher tertiary education","119.58","110","1827","65","82","145","183","300","117.04","122.12","15","450","120","130"
"2005","66 and older","(0) in school","","","","","","","","","","","","","",""
"2005","66 and older","(1a) inadequately completed","66.6","64","65","46","53","74","87","135","59.45","73.75","35","180","63","74"
"2005","66 and older","(1b) general elementary school","81.78","75","711","48","60","100","125","180","79.27","84.29","15","300","75","80"
"2005","66 and older","(1c) basic vocational qualification","85.13","80","1751","50","60","100","130","200","83.43","86.83","9","320","80","80"
"2005","66 and older","(2a) intermediate vocational","93.68","86","409","54","67","115","150","250","89.69","97.67","16","260","90","100"
"2005","66 and older","(2b) intermediate general qualification","94.51","84.23","36","55","70","120","130","200","82.46","106.56","40","200","80","120"
"2005","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","66 and older","(2c_voc) vocational maturity certificate","98.91","94.19","149","50","72","120","150","240","91.32","106.5","26","265","90","105"
"2005","66 and older","(3a) lower tertiary education","97.36","90","296","52","63","120","150","324","91.85","102.87","26","400","90","100"
"2005","66 and older","(3b) higher tertiary education","111.73","100.62","373","57","65","150","180","300","105.75","117.71","30","350","115","128"
"2006","16-34 y.","(0) in school","118.74","110","634","70","84","140","178","270","114.62","122.86","20","420","120","130"
"2006","16-34 y.","(1a) inadequately completed","72.76","65.42","38","39","56","90","120","150","63.31","82.21","25","150","60","88"
"2006","16-34 y.","(1b) general elementary school","86.62","76","419","48","60","100","140","240","82.62","90.62","24","300","79","87"
"2006","16-34 y.","(1c) basic vocational qualification","87.91","79","610","53","64","100","140","200","84.88","90.94","18","300","80","86"
"2006","16-34 y.","(2a) intermediate vocational","89.29","80","1137","50","63","110","140","240","86.95","91.63","12","300","80","87"
"2006","16-34 y.","(2b) intermediate general qualification","102.8","92.39","459","57","69","125","160","270","98.37","107.23","15","350","95","107"
"2006","16-34 y.","(2c_gen) general maturity certificate","91.31","80","684","35","56","120","160","256","87","95.62","12","450","90","100"
"2006","16-34 y.","(2c_voc) vocational maturity certificate","89.76","80","515","48","62","110","150","210","86.06","93.46","21","380","80","89"
"2006","16-34 y.","(3a) lower tertiary education","88.51","80","211","45","57","108","145","240","81.54","95.48","16","450","80","94"
"2006","16-34 y.","(3b) higher tertiary education","82.93","75","361","49","60","96","130","203","77.94","87.92","16","500","78","84"
"2006","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2006","35-65 y.","(1a) inadequately completed","79.13","72","131","45","56","92","140","160","73.02","85.24","12","246","70","80"
"2006","35-65 y.","(1b) general elementary school","85.69","80","762","50","63","100","130","180","83.11","88.27","15","300","80","86"
"2006","35-65 y.","(1c) basic vocational qualification","99.09","92","3534","56","70","120","150","240","97.7","100.48","9","450","100","100"
"2006","35-65 y.","(2a) intermediate vocational","102.89","98","3535","57","71","128","150","240","101.46","104.32","12","450","100","110"
"2006","35-65 y.","(2b) intermediate general qualification","111.4","99.11","114","65","75","140","170","240","102.09","120.71","44","370","95","120"
"2006","35-65 y.","(2c_gen) general maturity certificate","99.14","86","129","49","63","130","170","240","89.91","108.37","30","280","90","120"
"2006","35-65 y.","(2c_voc) vocational maturity certificate","108.33","100","951","60","75","130","160","275","104.98","111.68","12","838","110","120"
"2006","35-65 y.","(3a) lower tertiary education","110.07","100","1233","57","75","137","174","250","107.36","112.78","16","350","110","120"
"2006","35-65 y.","(3b) higher tertiary education","120.12","117","1973","65","82","150","180","300","117.59","122.65","16","500","125","130"
"2006","66 and older","(0) in school","","","","","","","","","","","","","",""
"2006","66 and older","(1a) inadequately completed","62.41","60","76","42","53","72","81","135","56.5","68.32","20","170","60","73"
"2006","66 and older","(1b) general elementary school","79.69","72","802","46","60","99","120","170","77.39","81.99","15","250","75","80"
"2006","66 and older","(1c) basic vocational qualification","85.69","80","2040","50","61","100","130","200","84.04","87.34","9","650","80","83"
"2006","66 and older","(2a) intermediate vocational","97.14","90","503","54","68","120","150","250","92.5","101.78","22","838","90","100"
"2006","66 and older","(2b) intermediate general qualification","100.39","91.02","36","58","74","120","150","220","87.35","113.43","40","220","84","120"
"2006","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","66 and older","(2c_voc) vocational maturity certificate","97.32","95","168","48","70","120","150","220","90.47","104.17","26","250","90","110"
"2006","66 and older","(3a) lower tertiary education","99.27","90","361","55","66","120","150","260","94.5","104.04","25","400","90","103"
"2006","66 and older","(3b) higher tertiary education","110.36","100","444","56","67","140","164","300","104.68","116.04","25","400","115","128"
"2007","16-34 y.","(0) in school","119.53","120","626","69","85","140","176","280","115.44","123.62","35","420","120","128"
"2007","16-34 y.","(1a) inadequately completed","75.19","66.92","35","42","56","96","120","150","65.15","85.23","25","150","60","90"
"2007","16-34 y.","(1b) general elementary school","86.69","77.03","355","48","62","100","140","240","82.1","91.28","20","300","80","88"
"2007","16-34 y.","(1c) basic vocational qualification","88.01","76","510","55","64","100","140","240","84.43","91.59","10","304","80","86"
"2007","16-34 y.","(2a) intermediate vocational","90.57","80","994","50","60","110","140","300","87.93","93.21","12","400","80","89"
"2007","16-34 y.","(2b) intermediate general qualification","99.49","92.05","417","56","70","120","150","230","95.06","103.92","15","350","95","105"
"2007","16-34 y.","(2c_gen) general maturity certificate","95.57","85","672","43","63","120","158","248","91.34","99.8","12","470","90","100"
"2007","16-34 y.","(2c_voc) vocational maturity certificate","90.81","80","476","47","60","105","150","300","86.71","94.91","16","360","80","85"
"2007","16-34 y.","(3a) lower tertiary education","92.81","80.81","205","50","65","115","138","220","85.9","99.72","12","470","80","100"
"2007","16-34 y.","(3b) higher tertiary education","84.11","78","348","53","58","96","125","210","79.58","88.64","28","300","80","85"
"2007","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2007","35-65 y.","(1a) inadequately completed","78.12","73.47","115","43","59","92","120","170","71.62","84.62","20","246","70","80"
"2007","35-65 y.","(1b) general elementary school","87.01","80","664","51","64","103","135","180","84.22","89.8","15","300","80","86"
"2007","35-65 y.","(1c) basic vocational qualification","100.54","95","3136","56","70","120","150","240","99.04","102.04","9","450","100","100"
"2007","35-65 y.","(2a) intermediate vocational","103.84","100","3360","57","72","130","155","240","102.35","105.33","23","470","100","110"
"2007","35-65 y.","(2b) intermediate general qualification","106.86","96","101","63","75","130","150","240","97.26","116.46","44","340","90","115"
"2007","35-65 y.","(2c_gen) general maturity certificate","92.39","80","125","48","60","120","160","250","82.56","102.22","29","356","88","110"
"2007","35-65 y.","(2c_voc) vocational maturity certificate","108.51","100","908","60","75","130","160","250","105.45","111.57","12","450","110","120"
"2007","35-65 y.","(3a) lower tertiary education","109.26","100","1144","59","78","135","163","240","106.57","111.95","20","350","110","120"
"2007","35-65 y.","(3b) higher tertiary education","121.66","120","1872","66","83","148","180","340","119.06","124.26","17","500","125","130"
"2007","66 and older","(0) in school","","","","","","","","","","","","","",""
"2007","66 and older","(1a) inadequately completed","64.37","62","67","42","54","73","85","135","57.19","71.55","20","195","60","73"
"2007","66 and older","(1b) general elementary school","79.73","73","743","46","60","100","120","180","77.21","82.25","14","260","75","80"
"2007","66 and older","(1c) basic vocational qualification","86.65","80","1999","50","62","104","130","200","85.07","88.23","10","330","80","84"
"2007","66 and older","(2a) intermediate vocational","98.26","90","518","56","68","120","150","250","93.7","102.82","20","838","95","100"
"2007","66 and older","(2b) intermediate general qualification","100.48","100","38","46","74","125","150","200","88.36","112.6","40","200","90","125"
"2007","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","66 and older","(2c_voc) vocational maturity certificate","103.21","93.04","178","52","66","120","155","240","92.11","114.31","26","838","90","118"
"2007","66 and older","(3a) lower tertiary education","101.61","97.24","361","54","66","120","156","260","96.79","106.43","25","400","90","110"
"2007","66 and older","(3b) higher tertiary education","111.32","105","463","56","70","139","165","285","105.96","116.68","20","400","117","125"
"2008","16-34 y.","(0) in school","123.04","120","555","68","90","150","180","280","118.52","127.56","28","500","120","130"
"2008","16-34 y.","(1a) inadequately completed","77.56","72.73","33","40","55","96","120","120","67.9","87.22","30","144","68","90"
"2008","16-34 y.","(1b) general elementary school","87.77","80","319","47","65","100","140","250","82.94","92.6","15","300","80","88"
"2008","16-34 y.","(1c) basic vocational qualification","95.42","85","431","55","68","114","152","235","91.43","99.41","17","360","80","87"
"2008","16-34 y.","(2a) intermediate vocational","92.15","80","921","50","63","110","140","300","89.4","94.9","12","300","83","90"
"2008","16-34 y.","(2b) intermediate general qualification","103.16","91.45","380","63","72","120","150","320","98.72","107.6","38","350","95","105"
"2008","16-34 y.","(2c_gen) general maturity certificate","95.58","82","599","42","60","120","160","280","90.83","100.33","11","470","87","100"
"2008","16-34 y.","(2c_voc) vocational maturity certificate","92.28","80","416","52","62","113","150","300","87.67","96.89","15","390","80","86"
"2008","16-34 y.","(3a) lower tertiary education","90.15","80","197","52","64","106","145","220","83.31","96.99","12","470","80","90"
"2008","16-34 y.","(3b) higher tertiary education","81.09","73.56","333","48","56","96","120","215","76.38","85.8","30","280","79","85"
"2008","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2008","35-65 y.","(1a) inadequately completed","79.71","71.39","101","40","59","96","140","160","73.99","85.43","20","160","68","80"
"2008","35-65 y.","(1b) general elementary school","86.15","80","592","49","63","102","130","200","83.33","88.97","15","300","80","87"
"2008","35-65 y.","(1c) basic vocational qualification","101.56","96","2871","55","72","120","150","240","99.98","103.14","12","440","100","100"
"2008","35-65 y.","(2a) intermediate vocational","103.19","99.26","3199","56","70","130","154","240","101.65","104.73","20","470","100","110"
"2008","35-65 y.","(2b) intermediate general qualification","107.52","104.35","93","65","77","130","150","230","98.85","116.19","35","240","90","115"
"2008","35-65 y.","(2c_gen) general maturity certificate","89.77","76.44","121","45","56","110","160","240","79.8","99.74","30","356","90","113"
"2008","35-65 y.","(2c_voc) vocational maturity certificate","108.63","100","864","58","78","130","160","300","105.54","111.72","10","350","110","120"
"2008","35-65 y.","(3a) lower tertiary education","110.82","102","1065","60","78","138","160","260","108.1","113.54","20","340","110","120"
"2008","35-65 y.","(3b) higher tertiary education","121.59","118.78","1727","64","82","148","180","350","118.87","124.31","17","500","125","130"
"2008","66 and older","(0) in school","","","","","","","","","","","","","",""
"2008","66 and older","(1a) inadequately completed","64.48","60","56","45","50","70","87","135","56.19","72.77","40","195","60","72"
"2008","66 and older","(1b) general elementary school","80.72","73","700","45","58","100","120","180","78.12","83.32","15","260","75","80"
"2008","66 and older","(1c) basic vocational qualification","88.24","80","1962","51","64","110","130","200","86.65","89.83","10","330","80","85"
"2008","66 and older","(2a) intermediate vocational","99.63","93.5","521","57","69","120","151","200","94.97","104.29","28","938","95","100"
"2008","66 and older","(2b) intermediate general qualification","102.11","109.71","39","50","74","128","150","200","89.25","114.97","28","200","85","127"
"2008","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","66 and older","(2c_voc) vocational maturity certificate","104.79","94.12","167","52","67","125","156","240","92.17","117.41","26","938","92","120"
"2008","66 and older","(3a) lower tertiary education","100.53","100","384","54","67","120","150","260","95.96","105.1","25","400","95","110"
"2008","66 and older","(3b) higher tertiary education","115.36","110","495","60","72","140","180","250","110.5","120.22","30","350","120","128"
"2009","16-34 y.","(0) in school","123.85","120","505","70","87","150","180","280","119.09","128.61","42","500","120","130"
"2009","16-34 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","16-34 y.","(1b) general elementary school","94.81","86.03","284","51","65","120","160","220","89.66","99.96","28","320","83","95"
"2009","16-34 y.","(1c) basic vocational qualification","95.39","84.45","371","50","70","120","160","210","90.98","99.8","16","340","80","90"
"2009","16-34 y.","(2a) intermediate vocational","92.84","80","809","52","66","110","140","300","89.94","95.74","14","350","83","90"
"2009","16-34 y.","(2b) intermediate general qualification","102.09","94.06","332","60","71","125","150","240","97.41","106.77","24","250","91","105"
"2009","16-34 y.","(2c_gen) general maturity certificate","97.07","85","565","35","58","130","160","250","92.12","102.02","10","470","85","100"
"2009","16-34 y.","(2c_voc) vocational maturity certificate","92.65","80","371","53","65","110","145","300","87.79","97.51","20","360","80","87"
"2009","16-34 y.","(3a) lower tertiary education","83.79","75","184","50","64","97","130","220","76.83","90.75","20","470","78","90"
"2009","16-34 y.","(3b) higher tertiary education","83.03","73.08","356","45","55","101","130","245","78.37","87.69","26","300","79","85"
"2009","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2009","35-65 y.","(1a) inadequately completed","77.69","71.05","93","43","60","92","120","160","69.42","85.96","20","345","67","80"
"2009","35-65 y.","(1b) general elementary school","86.28","80","510","49","64","102","140","180","83.18","89.38","15","280","80","87"
"2009","35-65 y.","(1c) basic vocational qualification","102.71","98","2581","56","72","120","158","250","101","104.42","12","550","100","100"
"2009","35-65 y.","(2a) intermediate vocational","102.94","100","3039","56","70","126","156","240","101.35","104.53","20","470","100","110"
"2009","35-65 y.","(2b) intermediate general qualification","109.64","100","88","65","74","132","150","240","97.73","121.55","43","450","85","114"
"2009","35-65 y.","(2c_gen) general maturity certificate","86.6","73.98","111","38","55","120","160","230","76.14","97.06","30","356","88","113"
"2009","35-65 y.","(2c_voc) vocational maturity certificate","109.45","100","805","60","78","132","160","250","106.28","112.62","24","360","110","120"
"2009","35-65 y.","(3a) lower tertiary education","110.92","102.73","1020","60","79","138","160","230","108.15","113.69","20","340","115","120"
"2009","35-65 y.","(3b) higher tertiary education","120.82","115","1589","65","80","144","180","350","118","123.64","18","500","120","130"
"2009","66 and older","(0) in school","","","","","","","","","","","","","",""
"2009","66 and older","(1a) inadequately completed","66.19","62","55","42","53","75","89","135","57.02","75.36","26","222","60","73"
"2009","66 and older","(1b) general elementary school","80.78","72","635","48","60","100","125","180","77.96","83.6","20","300","74","80"
"2009","66 and older","(1c) basic vocational qualification","88.37","80","1883","51","64","105","131","200","86.65","90.09","10","550","80","85"
"2009","66 and older","(2a) intermediate vocational","100.96","96","531","56","71","120","151","200","97.56","104.36","28","275","98","102"
"2009","66 and older","(2b) intermediate general qualification","91.63","81.16","34","40","60","120","145","190","75.99","107.27","28","240","82","130"
"2009","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","66 and older","(2c_voc) vocational maturity certificate","105.66","99.3","151","53","73","130","160","260","96.85","114.47","26","400","95","120"
"2009","66 and older","(3a) lower tertiary education","102.5","100","381","55","69","120","150","280","97.68","107.32","16","400","95","110"
"2009","66 and older","(3b) higher tertiary education","118.29","110","509","59","74","150","187","300","113.34","123.24","20","400","120","127"
"2010","16-34 y.","(0) in school","124.9","120","705","74","91","150","180","300","121.1","128.7","47","440","120","125"
"2010","16-34 y.","(1a) inadequately completed","72.28","68","134","47","56","80","102","160","67.44","77.12","30","180","72","80"
"2010","16-34 y.","(1b) general elementary school","90.67","85","604","50","66","106","136","240","87.74","93.6","24","280","80","86"
"2010","16-34 y.","(1c) basic vocational qualification","95.88","85","776","50","65","117","150","260","93.11","98.65","25","336","83","90"
"2010","16-34 y.","(2a) intermediate vocational","94.54","84","1551","53","65","112","140","300","92.49","96.59","12","350","89","94"
"2010","16-34 y.","(2b) intermediate general qualification","103.71","92","470","62","72","125","155","250","99.5","107.92","30","320","90","100"
"2010","16-34 y.","(2c_gen) general maturity certificate","102.79","86.8","676","40","61","140","175","250","98.34","107.24","8","500","82","92"
"2010","16-34 y.","(2c_voc) vocational maturity certificate","99.59","86","682","56","70","120","150","300","96.41","102.77","16","350","86","96"
"2010","16-34 y.","(3a) lower tertiary education","88.2","78","292","50","60","110","140","220","82.9","93.5","10","470","84","95"
"2010","16-34 y.","(3b) higher tertiary education","84.63","75","626","44","57","100","133","270","81.15","88.11","20","300","84","90"
"2010","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2010","35-65 y.","(1a) inadequately completed","86.76","75.49","170","45","63","110","140","170","81.45","92.07","20","345","80","90"
"2010","35-65 y.","(1b) general elementary school","85.71","80","731","49","64","100","130","200","83.07","88.35","15","400","85","90"
"2010","35-65 y.","(1c) basic vocational qualification","103.38","97","3098","56","73","122","156","250","101.77","104.99","13","550","100","103"
"2010","35-65 y.","(2a) intermediate vocational","103.22","98","4060","56","70","130","156","240","101.84","104.6","23","470","105","110"
"2010","35-65 y.","(2b) intermediate general qualification","107.13","97.99","155","55","72","130","158","260","98.89","115.37","42","450","82","100"
"2010","35-65 y.","(2c_gen) general maturity certificate","92.18","77.96","227","48","59","120","160","240","85.56","98.8","30","356","90","104"
"2010","35-65 y.","(2c_voc) vocational maturity certificate","106.54","100","1318","58","75","130","157","250","104.02","109.06","16","350","110","120"
"2010","35-65 y.","(3a) lower tertiary education","110.99","108","1265","60","77","140","160","250","108.39","113.59","20","360","116","120"
"2010","35-65 y.","(3b) higher tertiary education","120.85","113.82","2290","65","82","146","185","350","118.53","123.17","25","500","120","128"
"2010","66 and older","(0) in school","","","","","","","","","","","","","",""
"2010","66 and older","(1a) inadequately completed","65.47","62","51","42","48","78","84","135","57.65","73.29","33","176","60","74"
"2010","66 and older","(1b) general elementary school","81.78","74","583","49","60","100","125","200","78.86","84.7","20","300","75","80"
"2010","66 and older","(1c) basic vocational qualification","89.95","81","1761","50","64","110","135","200","88.11","91.79","15","550","81","85"
"2010","66 and older","(2a) intermediate vocational","103.31","98","551","58","75","125","160","220","99.86","106.76","28","260","98","105"
"2010","66 and older","(2b) intermediate general qualification","105.64","94.93","36","56","74","140","160","240","89.05","122.23","28","240","90","140"
"2010","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","66 and older","(2c_voc) vocational maturity certificate","104.97","99.8","152","52","70","125","160","241","96.49","113.45","26","400","92","115"
"2010","66 and older","(3a) lower tertiary education","105.72","100","387","57","68","130","160","300","100.93","110.51","30","400","98","110"
"2010","66 and older","(3b) higher tertiary education","118.64","111.29","515","58","75","150","190","300","113.66","123.62","40","450","120","130"
"2011","16-34 y.","(0) in school","123.66","120","894","71","90","150","180","250","120.4","126.92","13","360","120","125"
