"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","(1a) inadequately completed","East Germany","75.37","68","53","42","55","100","114","140","67.82","82.92","36","150","62","72"
"2011","(1a) inadequately completed","West Germany","77.75","70","371","46","56","90","130","180","74.58","80.92","12","200","76","82"
"2011","(1b) general elementary school","East Germany","65.45","60","263","36","48","74","100","180","61.76","69.14","20","205","62","70"
"2011","(1b) general elementary school","West Germany","89.45","80","2066","51","64","110","136","230","87.74","91.16","15","400","85","90"
"2011","(1c) basic vocational qualification","East Germany","74.23","68","1155","47","56","90","110","169","72.52","75.94","9","210","70","72"
"2011","(1c) basic vocational qualification","West Germany","101.42","93","5540","58","72","120","155","240","100.29","102.55","16","380","100","100"
"2011","(2a) intermediate vocational","East Germany","87.28","78","2371","50","62","110","133","184","85.76","88.8","18","360","84","89"
"2011","(2a) intermediate vocational","West Germany","107.53","100","4785","60","75","130","160","250","106.22","108.84","20","470","110","114"
"2011","(2b) intermediate general qualification","East Germany","80.73","70.84","164","50","62","100","120","205","75.67","85.79","30","220","69","80"
"2011","(2b) intermediate general qualification","West Germany","107.32","100","647","60","76","130","160","240","103.56","111.08","25","450","100","108"
"2011","(2c_gen) general maturity certificate","East Germany","85.96","77.94","205","30","48","120","140","222","78.32","93.6","12","360","77","100"
"2011","(2c_gen) general maturity certificate","West Germany","104.39","94","927","50","70","130","170","300","100.79","107.99","11","400","94","100"
"2011","(2c_voc) vocational maturity certificate","East Germany","84.34","78","367","46","60","106","127","180","80.02","88.66","20","300","80","90"
"2011","(2c_voc) vocational maturity certificate","West Germany","106.66","99","2156","55","74","128","160","300","104.54","108.78","12","475","109","112"
"2011","(3a) lower tertiary education","East Germany","93.46","86.54","723","54","65","120","140","200","90.6","96.32","20","300","86","96"
"2011","(3a) lower tertiary education","West Germany","112.2","107","1522","58","76","140","170","250","109.72","114.68","13","470","120","125"
"2011","(3b) higher tertiary education","East Germany","96.5","90","844","55","67","120","150","222","93.38","99.62","27","360","100","104"
"2011","(3b) higher tertiary education","West Germany","117.57","110","3135","59","77","145","180","300","115.51","119.63","11","500","121","130"
"2012","(0) in school","East Germany","108.58","98.08","110","54","70","140","168","280","98.36","118.8","15","360","105","120"
"2012","(0) in school","West Germany","128.13","120","805","75","95","150","180","270","124.62","131.64","30","540","120","128"
"2012","(1a) inadequately completed","East Germany","67.97","64.43","53","42","50","72","110","123","60.86","75.08","36","150","60","75"
"2012","(1a) inadequately completed","West Germany","79.47","70","366","45","56","90","136","210","75.96","82.98","16","230","75","83"
"2012","(1b) general elementary school","East Germany","65.65","60","250","35","48","73","105","180","61.9","69.4","20","205","60","68"
"2012","(1b) general elementary school","West Germany","90.52","82","1996","52","65","110","137","228","88.8","92.24","12","400","86","90"
"2012","(1c) basic vocational qualification","East Germany","74.9","68","1156","48","57","90","110","173","73.2","76.6","9","270","70","72"
"2012","(1c) basic vocational qualification","West Germany","102.5","95","5335","57","72","120","150","250","101.31","103.69","10","540","100","100"
"2012","(2a) intermediate vocational","East Germany","88.02","79","2321","50","63","110","135","200","86.49","89.55","13","360","84","90"
"2012","(2a) intermediate vocational","West Germany","108.3","100","4675","60","75","131","160","250","106.96","109.64","14","470","110","115"
"2012","(2b) intermediate general qualification","East Germany","78.85","72","152","48","60","88","120","200","73.18","84.52","23","205","69","80"
"2012","(2b) intermediate general qualification","West Germany","107.02","100","666","60","75","130","160","250","103.28","110.76","25","450","100","110"
"2012","(2c_gen) general maturity certificate","East Germany","81.07","65.91","181","32","46","115","140","220","72.91","89.23","12","360","70","99"
"2012","(2c_gen) general maturity certificate","West Germany","103.27","94.7","916","45","66","125","170","300","99.66","106.88","14","400","94","100"
"2012","(2c_voc) vocational maturity certificate","East Germany","87.45","78.52","387","51","60","110","130","200","83.13","91.77","16","300","80","92"
"2012","(2c_voc) vocational maturity certificate","West Germany","106.14","100","2090","55","74","130","160","252","104.01","108.27","12","400","106","112"
"2012","(3a) lower tertiary education","East Germany","92.25","84","689","54","65","120","135","186","89.34","95.16","20","350","85","95"
"2012","(3a) lower tertiary education","West Germany","113.24","110","1545","60","78","140","170","250","110.79","115.69","13","470","120","125"
"2012","(3b) higher tertiary education","East Germany","98.19","90","851","55","65","120","150","240","95.03","101.35","20","360","100","107"
"2012","(3b) higher tertiary education","West Germany","115.72","105","3073","58","75","144","180","300","113.68","117.76","12","500","120","126"
"2013","(0) in school","East Germany","102.75","99.25","152","60","71","120","150","280","94.69","110.81","15","420","92","107"
"2013","(0) in school","West Germany","126.13","120","933","75","94","150","180","250","122.98","129.28","23","370","117","120"
"2013","(1a) inadequately completed","East Germany","66.9","63.34","70","41","49","80","109","120","60.75","73.05","25","150","65","80"
"2013","(1a) inadequately completed","West Germany","79.31","73","606","44","56","93","130","220","76.58","82.04","12","300","79","84"
"2013","(1b) general elementary school","East Germany","66.65","60","275","33","48","75","110","180","63.01","70.29","20","205","65","70"
"2013","(1b) general elementary school","West Germany","88.7","80","2589","52","64","105","138","200","87.28","90.12","10","350","83","86"
"2013","(1c) basic vocational qualification","East Germany","74.74","68","1120","47","57","89","110","180","73.01","76.47","12","200","69","72"
"2013","(1c) basic vocational qualification","West Germany","102.18","95","5505","57","73","120","150","240","101.05","103.31","12","540","98","100"
"2013","(2a) intermediate vocational","East Germany","88.49","80","2199","51","64","110","133","186","86.9","90.08","13","350","85","90"
"2013","(2a) intermediate vocational","West Germany","108.96","100","4639","60","76","133","160","250","107.61","110.31","10","470","110","110"
"2013","(2b) intermediate general qualification","East Germany","83.36","74","165","54","61","100","129","209","77.56","89.16","32","280","74","88"
"2013","(2b) intermediate general qualification","West Germany","105.68","100","841","58","75","130","160","240","102.5","108.86","10","450","96","103"
"2013","(2c_gen) general maturity certificate","East Germany","82.68","70","179","40","50","110","149","220","74.65","90.71","10","360","70","88"
"2013","(2c_gen) general maturity certificate","West Germany","102.14","90","1436","45","64","130","170","300","99.44","104.84","12","375","87","93"
"2013","(2c_voc) vocational maturity certificate","East Germany","86.87","80","394","52","60","110","130","200","82.85","90.89","22","300","80","92"
"2013","(2c_voc) vocational maturity certificate","West Germany","104.53","98","2476","54","70","130","160","240","102.61","106.45","11","400","100","105"
"2013","(3a) lower tertiary education","East Germany","94.02","90","657","53","64","120","140","186","90.89","97.15","20","450","89","100"
"2013","(3a) lower tertiary education","West Germany","113.46","110","1545","60","79","140","170","235","111.07","115.85","12","360","120","120"
"2013","(3b) higher tertiary education","East Germany","96.26","85","901","53","64","120","150","220","93.14","99.38","20","450","93","100"
"2013","(3b) higher tertiary education","West Germany","115.43","107","3768","56","75","145","180","300","113.64","117.22","10","500","115","120"
"2014","(0) in school","East Germany","113.77","109.61","118","65","80","140","150","260","105.76","121.78","49","360","98","120"
"2014","(0) in school","West Germany","126.44","120","771","75","94","150","190","270","122.94","129.94","32","450","117","120"
"2014","(1a) inadequately completed","East Germany","70.1","60","58","35","48","79","140","150","62.76","77.44","25","150","62","79"
"2014","(1a) inadequately completed","West Germany","82.48","75","486","46","59","96","130","220","79.35","85.61","18","300","78","84"
"2014","(1b) general elementary school","East Germany","65.61","60","264","33","48","77","110","160","62.14","69.08","20","180","65","71"
"2014","(1b) general elementary school","West Germany","90.93","82","2154","52","65","110","140","240","89.26","92.6","12","344","85","89"
"2014","(1c) basic vocational qualification","East Germany","74.69","68","1008","49","57","88","112","165","72.9","76.48","12","220","69","72"
"2014","(1c) basic vocational qualification","West Germany","102.47","95","4857","57","74","120","150","250","101.26","103.68","12","450","98","100"
"2014","(2a) intermediate vocational","East Germany","87.99","80","1968","51","64","110","135","180","86.3","89.68","10","360","86","90"
"2014","(2a) intermediate vocational","West Germany","109.62","103","4096","60","78","135","160","250","108.18","111.06","13","470","110","115"
"2014","(2b) intermediate general qualification","East Germany","81.04","74","151","55","62","94","122","200","74.85","87.23","20","300","72","88"
"2014","(2b) intermediate general qualification","West Germany","106.84","100","727","59","76","129","160","240","103.61","110.07","10","450","97","104"
"2014","(2c_gen) general maturity certificate","East Germany","80.73","71.13","158","40","50","100","140","230","73.06","88.4","11","360","71","90"
"2014","(2c_gen) general maturity certificate","West Germany","98.76","87","1306","42","64","125","160","270","95.98","101.54","12","400","90","98"
"2014","(2c_voc) vocational maturity certificate","East Germany","88.74","80","369","52","65","113","130","180","84.64","92.84","30","300","81","95"
"2014","(2c_voc) vocational maturity certificate","West Germany","106.19","100","2148","55","72","130","170","242","104.17","108.21","12","400","102","110"
"2014","(3a) lower tertiary education","East Germany","91.62","83.96","616","53","62","117","137","186","88.41","94.83","20","450","84","95"
"2014","(3a) lower tertiary education","West Germany","114.47","112.9","1429","61","80","140","175","250","112.02","116.92","15","350","120","124"
"2014","(3b) higher tertiary education","East Germany","93.65","80","830","50","60","120","152","260","90.44","96.86","14","450","92","100"
"2014","(3b) higher tertiary education","West Germany","116","103","3360","58","75","145","184","320","114.07","117.93","10","450","116","120"
"2015","(0) in school","East Germany","111.28","100","123","69","83","135","145","240","102.23","120.33","33","420","93","114"
"2015","(0) in school","West Germany","122.23","120","653","76","92","147","170","250","118.56","125.9","12","350","116","120"
"2015","(1a) inadequately completed","East Germany","67.38","60","61","35","42","79","125","150","60.44","74.32","15","150","65","79"
"2015","(1a) inadequately completed","West Germany","80.48","74","525","46","58","93","130","220","77.55","83.41","16","240","75","80"
"2015","(1b) general elementary school","East Germany","64.57","60","263","33","45","75","104","156","60.77","68.37","17","230","65","70"
"2015","(1b) general elementary school","West Germany","89.51","80","2064","50","65","110","140","220","87.8","91.22","12","340","82","86"
"2015","(1c) basic vocational qualification","East Germany","74.76","68","964","48","56","90","110","164","72.9","76.62","10","300","68","71"
"2015","(1c) basic vocational qualification","West Germany","102.66","95","4618","56","73","123","155","250","101.41","103.91","11","450","96","100"
"2015","(2a) intermediate vocational","East Germany","87.41","79","1883","50","61","110","135","180","85.7","89.12","13","360","85","90"
"2015","(2a) intermediate vocational","West Germany","110.56","103","3911","60","78","135","160","250","109.07","112.05","10","470","110","115"
"2015","(2b) intermediate general qualification","East Germany","76.4","74","136","45","60","90","110","200","70.08","82.72","31","300","68","85"
"2015","(2b) intermediate general qualification","West Germany","107.27","100","704","59","75","130","165","250","103.71","110.83","22","365","99","105"
"2015","(2c_gen) general maturity certificate","East Germany","79.44","70","169","38","46","100","120","240","71.46","87.42","11","420","71","90"
"2015","(2c_gen) general maturity certificate","West Germany","101.75","94","1401","49","68","130","160","260","99.11","104.39","10","360","89","96"
"2015","(2c_voc) vocational maturity certificate","East Germany","89.97","84","359","52","61","114","138","180","85.75","94.19","24","300","80","94"
"2015","(2c_voc) vocational maturity certificate","West Germany","104.67","98","2242","54","70","130","160","248","102.67","106.67","10","400","100","104"
"2015","(3a) lower tertiary education","East Germany","93.24","88.96","580","51","64","120","140","240","89.81","96.67","17","350","87","97"
"2015","(3a) lower tertiary education","West Germany","113.88","110","1373","60","80","140","170","250","111.36","116.4","15","350","120","122"
"2015","(3b) higher tertiary education","East Germany","91.62","82","847","49","60","120","150","220","88.52","94.72","13","420","90","100"
"2015","(3b) higher tertiary education","West Germany","115.58","105","3640","57","75","143","180","314","113.69","117.47","12","435","110","118"
"2016","(0) in school","East Germany","124.72","120","112","78","89","140","160","360","114.42","135.02","54","360","110","130"
"2016","(0) in school","West Germany","122.22","120","621","76","94","140","170","259","118.15","126.29","25","400","120","123"
"2016","(1a) inadequately completed","East Germany","69.21","60","207","35","42","80","120","150","66.03","72.39","15","161","70","75"
"2016","(1a) inadequately completed","West Germany","80.92","75","1175","48","60","93","120","220","79.11","82.73","6","230","77","80"
"2016","(1b) general elementary school","East Germany","66.46","60","312","33","45","78","116","156","63.11","69.81","20","230","65","70"
"2016","(1b) general elementary school","West Germany","89.87","81","2192","50","65","110","138","220","88.24","91.5","10","330","82","85"
"2016","(1c) basic vocational qualification","East Germany","74.93","68","873","48","56","90","114","190","72.87","76.99","16","300","68","72"
"2016","(1c) basic vocational qualification","West Germany","102.22","96","4277","56","73","125","150","240","100.97","103.47","12","400","97","100"
"2016","(2a) intermediate vocational","East Germany","88.75","80","1778","49","62","111","136","200","86.94","90.56","20","360","85","90"
"2016","(2a) intermediate vocational","West Germany","110.44","105","3552","60","78","135","160","250","108.91","111.97","12","470","110","117"
"2016","(2b) intermediate general qualification","East Germany","78.71","72.94","131","52","58","90","114","240","71.86","85.56","30","300","70","84"
"2016","(2b) intermediate general qualification","West Germany","106.53","100","665","56","75","135","160","240","102.9","110.16","15","365","100","110"
"2016","(2c_gen) general maturity certificate","East Germany","84.21","72.78","223","38","59","100","136","240","79.05","89.37","15","280","70","80"
"2016","(2c_gen) general maturity certificate","West Germany","100.09","90","1455","42","65","130","160","240","97.6","102.58","11","360","85","90"
"2016","(2c_voc) vocational maturity certificate","East Germany","88.4","84.56","356","52","62","114","130","170","84.15","92.65","15","300","81","90"
"2016","(2c_voc) vocational maturity certificate","West Germany","104.1","97","2152","54","70","130","160","240","102.1","106.1","9","425","100","102"
"2016","(3a) lower tertiary education","East Germany","95.15","89","546","50","64","120","140","240","91.5","98.8","12","370","86","100"
"2016","(3a) lower tertiary education","West Germany","115.79","115","1290","63","80","143","180","270","113.14","118.44","15","360","120","125"
"2016","(3b) higher tertiary education","East Germany","93.41","84","895","48","59","120","150","240","90.45","96.37","11","370","90","97"
"2016","(3b) higher tertiary education","West Germany","113.92","102","3742","56","75","140","180","320","112.09","115.75","9","430","102","110"
"2017","(0) in school","East Germany","112.32","110","138","75","83","140","150","250","104.93","119.71","20","360","100","120"
"2017","(0) in school","West Germany","126.75","120","679","79","99","143","190","250","122.93","130.57","40","400","120","125"
"2017","(1a) inadequately completed","East Germany","70.13","60","262","35","42","79","140","230","66.86","73.4","10","230","70","75"
"2017","(1a) inadequately completed","West Germany","83.39","74","1579","49","60","94","120","230","81.7","85.08","9","410","80","83"
"2017","(1b) general elementary school","East Germany","66.79","60","351","33","48","79","106","160","63.73","69.85","15","230","68","72"
"2017","(1b) general elementary school","West Germany","89","80","2452","50","64","110","140","220","87.48","90.52","10","330","82","85"
"2017","(1c) basic vocational qualification","East Germany","75.46","68","885","46","56","90","115","175","73.39","77.53","16","300","70","73"
"2017","(1c) basic vocational qualification","West Germany","102.77","96","4385","56","73","125","156","240","101.49","104.05","12","450","99","100"
"2017","(2a) intermediate vocational","East Germany","89.62","80","2044","49","64","112","135","200","87.92","91.32","8","370","86","90"
"2017","(2a) intermediate vocational","West Germany","109.83","105","4083","60","78","135","160","250","108.42","111.24","12","470","111","118"
"2017","(2b) intermediate general qualification","East Germany","88.02","74","161","54","62","110","139","240","80.45","95.59","25","370","73","90"
"2017","(2b) intermediate general qualification","West Germany","107.94","100","738","59","75","134","160","258","104.48","111.4","11","410","100","110"
"2017","(2c_gen) general maturity certificate","East Germany","80.22","70","276","40","55","100","125","200","75.01","85.43","12","360","72","83"
"2017","(2c_gen) general maturity certificate","West Germany","101.8","95","1775","45","67","130","165","240","99.53","104.07","9","400","89","94"
"2017","(2c_voc) vocational maturity certificate","East Germany","89.16","85","415","42","62","114","130","200","85.27","93.05","14","300","84","92"
"2017","(2c_voc) vocational maturity certificate","West Germany","103.98","97","2341","54","70","130","160","240","102.04","105.92","12","400","100","105"
"2017","(3a) lower tertiary education","East Germany","93.5","85","573","50","65","120","142","240","89.83","97.17","10","370","89","100"
"2017","(3a) lower tertiary education","West Germany","115.37","113","1473","63","80","140","175","270","112.94","117.8","17","410","120","123"
"2017","(3b) higher tertiary education","East Germany","94.44","89","966","48","60","120","150","240","91.59","97.29","11","360","92","100"
"2017","(3b) higher tertiary education","West Germany","113.73","102","4225","56","75","140","180","300","112.02","115.44","9","450","103","110"
"2018","(0) in school","East Germany","112.74","100","131","70","76","130","160","250","104.35","121.13","37","360","100","120"
"2018","(0) in school","West Germany","125.56","120","571","78","95","145","180","260","121.41","129.71","35","400","120","125"
"2018","(1a) inadequately completed","East Germany","71.69","60","243","42","48","84","140","150","68.62","74.76","15","150","70","76"
"2018","(1a) inadequately completed","West Germany","82.61","75","1477","46","60","95","120","230","80.99","84.23","15","410","80","81"
"2018","(1b) general elementary school","East Germany","66.27","60","359","33","47","80","101","160","63.32","69.22","15","210","66","72"
"2018","(1b) general elementary school","West Germany","89.78","80","2259","50","64","110","140","220","88.2","91.36","14","400","82","85"
"2018","(1c) basic vocational qualification","East Germany","73.2","65","819","45","55","86","114","160","71.17","75.23","16","240","68","72"
"2018","(1c) basic vocational qualification","West Germany","103.51","98","4077","56","74","126","157","240","102.19","104.83","10","400","97","100"
"2018","(2a) intermediate vocational","East Germany","90.05","82","2001","48","62","114","136","200","88.35","91.75","20","320","85","90"
"2018","(2a) intermediate vocational","West Germany","109.73","105","3803","60","78","132","160","250","108.27","111.19","12","400","110","115"
"2018","(2b) intermediate general qualification","East Germany","86.36","74","169","51","58","101","140","200","79.8","92.92","34","300","73","89"
"2018","(2b) intermediate general qualification","West Germany","106.65","100","722","60","74","130","160","250","103.27","110.03","12","365","100","108"
"2018","(2c_gen) general maturity certificate","East Germany","86.28","75","261","40","60","107","140","200","80.86","91.7","16","360","75","87"
"2018","(2c_gen) general maturity certificate","West Germany","103.61","95","1697","44","68","134","166","250","101.17","106.05","9","410","90","95"
"2018","(2c_voc) vocational maturity certificate","East Germany","92.33","89.41","400","51","64","115","140","200","88.19","96.47","14","350","80","90"
"2018","(2c_voc) vocational maturity certificate","West Germany","106.03","100","2224","54","70","130","160","300","104.04","108.02","15","420","100","106"
"2018","(3a) lower tertiary education","East Germany","95.13","88","553","55","68","120","143","240","91.48","98.78","12","340","90","100"
"2018","(3a) lower tertiary education","West Germany","116.85","115","1425","65","80","140","180","280","114.3","119.4","20","410","120","120"
"2018","(3b) higher tertiary education","East Germany","96.1","85.77","933","50","60","120","155","240","93.17","99.03","20","360","90","100"
"2018","(3b) higher tertiary education","West Germany","113.08","110","4012","55","73","140","180","300","111.36","114.8","12","420","104","110"
"2019","(0) in school","East Germany","112.65","120","102","70","80","130","160","240","103.62","121.68","60","360","100","120"
"2019","(0) in school","West Germany","125.86","120","504","75","95","146","180","250","121.27","130.45","49","400","120","130"
"2019","(1a) inadequately completed","East Germany","72.57","60","218","42","48","89","150","150","69.58","75.56","25","150","70","74"
"2019","(1a) inadequately completed","West Germany","83.9","75","1520","47","60","98","120","410","82.23","85.57","8","410","80","85"
"2019","(1b) general elementary school","East Germany","71.28","65","316","33","50","86","120","160","66.65","75.91","16","600","70","74"
"2019","(1b) general elementary school","West Germany","91.28","83","2033","50","65","112","145","220","89.62","92.94","12","340","83","86"
"2019","(1c) basic vocational qualification","East Germany","75.72","67.31","721","46","56","90","120","175","73.3","78.14","15","270","68","72"
"2019","(1c) basic vocational qualification","West Germany","104.01","97","3826","56","73","130","160","250","102.53","105.49","10","500","100","100"
"2019","(2a) intermediate vocational","East Germany","91.11","81","1981","50","62","118","140","200","89.11","93.11","24","500","89","95"
"2019","(2a) intermediate vocational","West Germany","110.36","105","3918","60","78","135","165","250","108.73","111.99","14","530","115","120"
"2019","(2b) intermediate general qualification","East Germany","85.56","70","181","49","57","101","140","250","78.39","92.73","20","300","74","92"
"2019","(2b) intermediate general qualification","West Germany","105.94","98","701","56","75","130","170","250","102.12","109.76","12","512","100","110"
"2019","(2c_gen) general maturity certificate","East Germany","92.66","84.11","244","48","62","110","150","240","86.7","98.62","14","340","78","90"
"2019","(2c_gen) general maturity certificate","West Germany","105.93","98","1660","45","70","135","170","350","103.18","108.68","9","410","92","100"
"2019","(2c_voc) vocational maturity certificate","East Germany","92.21","90","416","50","62","120","135","180","86.92","97.5","20","500","90","100"
"2019","(2c_voc) vocational maturity certificate","West Germany","105.57","100","2316","54","72","130","160","240","103.44","107.7","12","510","105","110"
"2019","(3a) lower tertiary education","East Germany","95.59","89.12","600","54","65","120","146","240","91.39","99.79","12","400","95","110"
"2019","(3a) lower tertiary education","West Germany","117.75","115","1588","63","80","144","180","280","114.88","120.62","14","600","125","130"
"2019","(3b) higher tertiary education","East Germany","99.64","92","1065","53","65","120","150","250","96.1","103.18","20","698","100","108"
"2019","(3b) higher tertiary education","West Germany","114.26","106","4284","56","75","140","180","300","112.32","116.2","11","600","112","120"
