"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2018","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2018","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2018","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2018","66 and older","Full Time","","","","","","","","","","","","","",""
"2018","66 and older","Not Working","","","","","","","","","","","","","",""
"2018","66 and older","Part Time","","","","","","","","","","","","","",""
"2019","16-34 y.","Full Time","5.87","6","2150","5","5","7","7","7","5.83","5.91","1","7","6","6"
"2019","16-34 y.","Not Working","5.88","6","1425","4","5","7","7","7","5.82","5.94","1","7","6","6"
"2019","16-34 y.","Part Time","5.86","6","1859","5","5","7","7","7","5.81","5.91","1","7","6","6"
"2019","35-65 y.","Full Time","5.72","6","8120","4","5","6","7","7","5.7","5.74","1","7","6","6"
"2019","35-65 y.","Not Working","5.87","6","2269","4","5","7","7","7","5.82","5.92","1","7","6","6"
"2019","35-65 y.","Part Time","5.91","6","4748","5","5","7","7","7","5.88","5.94","1","7","6","6"
"2019","66 and older","Full Time","5.89","6","227","5","6","6","7","7","5.74","6.04","2","7","6","6"
"2019","66 and older","Not Working","5.79","6","4376","4","5","7","7","7","5.76","5.82","1","7","6","6"
"2019","66 and older","Part Time","5.83","6","606","4","5","7","7","7","5.74","5.92","1","7","6","6"
