"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","(Married) couple without C.","(1a) inadequately completed","3.17","3","77","2","3","4","4","5","2.97","3.37","1","5","3","3"
"2008","(Married) couple without C.","(1b) general elementary school","3.33","3","542","2","3","4","4","5","3.25","3.41","1","5","3","3"
"2008","(Married) couple without C.","(1c) basic vocational qualification","3.43","4","2405","2","3","4","4","5","3.4","3.46","1","5","3","4"
"2008","(Married) couple without C.","(2a) intermediate vocational","3.6","4","1552","3","3","4","4","5","3.56","3.64","1","5","4","4"
"2008","(Married) couple without C.","(2b) intermediate general qualification","3.62","4","78","2","3","4","5","5","3.42","3.82","1","5","4","4"
"2008","(Married) couple without C.","(2c_gen) general maturity certificate","3.57","4","131","2","3","4","5","5","3.41","3.73","1","5","4","4"
"2008","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.66","4","436","3","3","4","4","5","3.59","3.73","1","5","4","4"
"2008","(Married) couple without C.","(3a) lower tertiary education","3.58","4","740","3","3","4","4","5","3.52","3.64","1","5","4","4"
"2008","(Married) couple without C.","(3b) higher tertiary education","3.61","4","1045","3","3","4","4","5","3.56","3.66","1","5","4","4"
"2008","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(1b) general elementary school","2.91","3","363","2","2","4","4","5","2.81","3.01","1","5","3","3"
"2008","1-pers.-HH","(1c) basic vocational qualification","3.02","3","905","2","2","4","4","5","2.96","3.08","1","5","3","3"
"2008","1-pers.-HH","(2a) intermediate vocational","3.14","3","649","2","3","4","4","5","3.07","3.21","1","5","3","3"
"2008","1-pers.-HH","(2b) intermediate general qualification","3.49","4","45","2","3","4","4","5","3.22","3.76","1","5","3","4"
"2008","1-pers.-HH","(2c_gen) general maturity certificate","3.38","3.09","131","2","3","4","5","5","3.22","3.54","1","5","3","4"
"2008","1-pers.-HH","(2c_voc) vocational maturity certificate","3.19","3","235","2","3","4","4","5","3.06","3.32","1","5","3","3"
"2008","1-pers.-HH","(3a) lower tertiary education","3.11","3","251","2","3","4","4","5","3","3.22","1","5","3","3"
"2008","1-pers.-HH","(3b) higher tertiary education","3.25","3","365","2","3","4","4","5","3.16","3.34","1","5","3","3"
"2008","Couple + C. GT 16 ","(0) in school","3.86","4","159","3","3","4","5","5","3.75","3.97","1","5","4","4"
"2008","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(1b) general elementary school","3.57","4","243","3","3","4","5","5","3.45","3.69","1","5","3","4"
"2008","Couple + C. GT 16 ","(1c) basic vocational qualification","3.35","3","766","2","3","4","4","5","3.29","3.41","1","5","3","4"
"2008","Couple + C. GT 16 ","(2a) intermediate vocational","3.39","3","772","2","3","4","4","5","3.33","3.45","1","5","3","4"
"2008","Couple + C. GT 16 ","(2b) intermediate general qualification","3.81","4","158","3","3","4","5","5","3.69","3.93","2","5","4","4"
"2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.67","4","248","3","3","4","5","5","3.58","3.76","2","5","4","4"
"2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.62","4","191","3","3","4","4","5","3.51","3.73","1","5","4","4"
"2008","Couple + C. GT 16 ","(3a) lower tertiary education","3.36","4","214","2","3","4","4","4","3.25","3.47","1","5","3","4"
"2008","Couple + C. GT 16 ","(3b) higher tertiary education","3.55","4","390","3","3","4","4","5","3.48","3.62","1","5","4","4"
"2008","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1b) general elementary school","3.45","4","159","2","3","4","4","5","3.32","3.58","1","5","4","4"
"2008","Couple + C. LE 16","(1c) basic vocational qualification","3.65","4","634","3","3","4","5","5","3.59","3.71","1","5","4","4"
"2008","Couple + C. LE 16","(2a) intermediate vocational","3.69","4","1034","3","3","4","5","5","3.64","3.74","1","5","4","4"
"2008","Couple + C. LE 16","(2b) intermediate general qualification","3.66","4","58","3","3","4","5","5","3.44","3.88","1","5","3","4"
"2008","Couple + C. LE 16","(2c_gen) general maturity certificate","3.53","4","74","1","3","4","5","5","3.32","3.74","1","5","4","4"
"2008","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.71","4","416","3","3","4","4","5","3.64","3.78","1","5","4","4"
"2008","Couple + C. LE 16","(3a) lower tertiary education","3.65","4","269","3","3","4","5","5","3.56","3.74","1","5","4","4"
"2008","Couple + C. LE 16","(3b) higher tertiary education","3.68","4","509","3","3","4","4","5","3.61","3.75","1","5","4","4"
"2008","Couple + C. LE and GT 16","(0) in school","3.9","4","131","3","3","4","5","5","3.77","4.03","2","5","4","4"
"2008","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","(1b) general elementary school","3.54","4","82","3","3","4","4","5","3.38","3.7","1","5","3","4"
"2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.51","4","209","3","3","4","4","5","3.4","3.62","1","5","3","4"
"2008","Couple + C. LE and GT 16","(2a) intermediate vocational","3.47","4","285","3","3","4","4","5","3.38","3.56","1","5","3","4"
"2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.85","4","70","3","3","4","5","5","3.67","4.03","1","5","4","4"
"2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3.69","4","59","3","3","4","5","5","3.47","3.91","2","5","3","4"
"2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3.51","4","87","3","3","4","4","5","3.34","3.68","1","5","3","4"
"2008","Couple + C. LE and GT 16","(3a) lower tertiary education","3.64","4","86","3","3","4","4","5","3.49","3.79","1","5","3","4"
"2008","Couple + C. LE and GT 16","(3b) higher tertiary education","3.35","3","127","2","3","4","4","5","3.22","3.48","1","5","3","4"
"2008","Single parent","(0) in school","3.62","4","58","3","3","4","4","5","3.38","3.86","1","5","3","4"
"2008","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Single parent","(1b) general elementary school","3.02","3","127","2","2","4","4","5","2.84","3.2","1","5","3","3"
"2008","Single parent","(1c) basic vocational qualification","3.14","3","217","2","3","4","4","5","3.01","3.27","1","5","3","3"
"2008","Single parent","(2a) intermediate vocational","3.22","3","267","2","3","4","4","5","3.11","3.33","1","5","3","4"
"2008","Single parent","(2b) intermediate general qualification","3.4","4","64","2","3","4","4","5","3.2","3.6","1","5","3","4"
"2008","Single parent","(2c_gen) general maturity certificate","3.49","4","73","3","3","4","4","5","3.31","3.67","1","5","3","4"
"2008","Single parent","(2c_voc) vocational maturity certificate","3.17","3","57","2","3","4","4","5","2.92","3.42","1","5","3","3"
"2008","Single parent","(3a) lower tertiary education","3.07","3","68","1","2","4","4","5","2.83","3.31","1","5","3","4"
"2008","Single parent","(3b) higher tertiary education","3.21","3","82","2","3","4","4","5","3.03","3.39","1","5","3","4"
"2009","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1a) inadequately completed","3.04","3","72","2","2","4","4","5","2.84","3.24","1","5","3","3"
"2009","(Married) couple without C.","(1b) general elementary school","3.18","3","451","2","3","4","4","5","3.1","3.26","1","5","3","3"
"2009","(Married) couple without C.","(1c) basic vocational qualification","3.38","3","2224","2","3","4","4","5","3.34","3.42","1","5","3","3"
"2009","(Married) couple without C.","(2a) intermediate vocational","3.56","4","1481","3","3","4","4","5","3.52","3.6","1","5","4","4"
"2009","(Married) couple without C.","(2b) intermediate general qualification","3.58","4","67","2","3","4","5","5","3.33","3.83","1","5","3","4"
"2009","(Married) couple without C.","(2c_gen) general maturity certificate","3.88","4","133","3","3","4","5","5","3.74","4.02","1","5","4","4"
"2009","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.56","4","411","3","3","4","5","5","3.48","3.64","1","5","4","4"
"2009","(Married) couple without C.","(3a) lower tertiary education","3.55","4","711","3","3","4","4","5","3.49","3.61","1","5","4","4"
"2009","(Married) couple without C.","(3b) higher tertiary education","3.52","4","1024","2","3","4","4","5","3.47","3.57","1","5","4","4"
"2009","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1a) inadequately completed","2.65","3","30","1","2","3","4","4","2.31","2.99","1","4","2","3"
"2009","1-pers.-HH","(1b) general elementary school","2.84","3","348","2","2","4","4","5","2.74","2.94","1","5","3","3"
"2009","1-pers.-HH","(1c) basic vocational qualification","2.94","3","851","2","2","4","4","5","2.87","3.01","1","5","3","3"
"2009","1-pers.-HH","(2a) intermediate vocational","3.11","3","615","2","3","4","4","5","3.03","3.19","1","5","3","3"
"2009","1-pers.-HH","(2b) intermediate general qualification","3.34","3","47","2","3","4","5","5","3.03","3.65","1","5","3","4"
"2009","1-pers.-HH","(2c_gen) general maturity certificate","3.49","4","134","2","3","4","5","5","3.32","3.66","1","5","3","4"
"2009","1-pers.-HH","(2c_voc) vocational maturity certificate","3.23","3","200","2","3","4","4","5","3.1","3.36","1","5","3","4"
"2009","1-pers.-HH","(3a) lower tertiary education","3.31","3","240","2","3","4","4","5","3.2","3.42","1","5","3","4"
"2009","1-pers.-HH","(3b) higher tertiary education","3.36","3","371","2","3","4","4","5","3.26","3.46","1","5","3","4"
"2009","Couple + C. GT 16 ","(0) in school","3.89","4","138","3","4","4","5","5","3.77","4.01","1","5","4","4"
"2009","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1b) general elementary school","3.3","3","216","2","3","4","5","5","3.17","3.43","1","5","3","3"
"2009","Couple + C. GT 16 ","(1c) basic vocational qualification","3.33","3","725","2","3","4","4","5","3.27","3.39","1","5","3","3"
"2009","Couple + C. GT 16 ","(2a) intermediate vocational","3.38","3","729","2","3","4","4","5","3.32","3.44","1","5","3","4"
"2009","Couple + C. GT 16 ","(2b) intermediate general qualification","3.66","4","139","3","3","4","4","5","3.53","3.79","2","5","4","4"
"2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.78","4","230","3","3","4","5","5","3.69","3.87","1","5","4","4"
"2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.45","3","186","3","3","4","4","5","3.33","3.57","1","5","3","4"
"2009","Couple + C. GT 16 ","(3a) lower tertiary education","3.3","3","218","2","3","4","4","5","3.2","3.4","1","5","3","4"
"2009","Couple + C. GT 16 ","(3b) higher tertiary education","3.44","4","363","2","3","4","4","5","3.36","3.52","1","5","4","4"
"2009","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1b) general elementary school","3.48","4","134","3","3","4","4","5","3.34","3.62","1","5","3","4"
"2009","Couple + C. LE 16","(1c) basic vocational qualification","3.57","4","540","3","3","4","5","5","3.5","3.64","1","5","4","4"
"2009","Couple + C. LE 16","(2a) intermediate vocational","3.63","4","951","3","3","4","5","5","3.58","3.68","1","5","4","4"
"2009","Couple + C. LE 16","(2b) intermediate general qualification","3.24","3","50","2","3","4","4","5","2.97","3.51","1","5","3","4"
"2009","Couple + C. LE 16","(2c_gen) general maturity certificate","3.96","4","52","3","4","4","5","5","3.75","4.17","2","5","4","4"
"2009","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.67","4","367","3","3","4","4","5","3.59","3.75","1","5","4","4"
"2009","Couple + C. LE 16","(3a) lower tertiary education","3.77","4","251","3","3","4","5","5","3.67","3.87","1","5","4","4"
"2009","Couple + C. LE 16","(3b) higher tertiary education","3.79","4","454","3","3","4","5","5","3.72","3.86","1","5","4","4"
"2009","Couple + C. LE and GT 16","(0) in school","3.97","4","119","3","4","5","5","5","3.82","4.12","2","5","4","4"
"2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1b) general elementary school","3.54","4","73","3","3","4","4","5","3.37","3.71","1","5","3","4"
"2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.53","4","204","2","3","4","4","5","3.43","3.63","1","5","3","4"
"2009","Couple + C. LE and GT 16","(2a) intermediate vocational","3.62","4","263","3","3","4","4","5","3.54","3.7","1","5","4","4"
"2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.93","4","65","3","4","4","5","5","3.74","4.12","2","5","4","4"
"2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3.72","4","70","3","3","4","5","5","3.52","3.92","1","5","4","4"
"2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3.49","4","87","3","3","4","4","5","3.33","3.65","1","5","4","4"
"2009","Couple + C. LE and GT 16","(3a) lower tertiary education","3.58","4","82","3","3","4","5","5","3.42","3.74","2","5","3","4"
"2009","Couple + C. LE and GT 16","(3b) higher tertiary education","3.41","3","127","3","3","4","4","5","3.28","3.54","1","5","3","4"
"2009","Single parent","(0) in school","3.78","4","45","3","3","4","4","5","3.57","3.99","2","5","4","4"
"2009","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Single parent","(1b) general elementary school","3.29","3","119","2","3","4","5","5","3.11","3.47","1","5","3","3"
"2009","Single parent","(1c) basic vocational qualification","3.05","3","181","2","3","4","4","5","2.91","3.19","1","5","3","3"
"2009","Single parent","(2a) intermediate vocational","3.23","3","257","2","3","4","4","5","3.11","3.35","1","5","3","4"
"2009","Single parent","(2b) intermediate general qualification","3.22","3","59","2","3","4","4","5","2.98","3.46","1","5","3","4"
"2009","Single parent","(2c_gen) general maturity certificate","3.81","4","56","3","3","4","5","5","3.62","4","2","5","4","4"
"2009","Single parent","(2c_voc) vocational maturity certificate","3.49","4","52","2","3","4","5","5","3.24","3.74","1","5","3","4"
"2009","Single parent","(3a) lower tertiary education","3.09","3","68","2","3","4","4","5","2.87","3.31","1","5","3","3"
"2009","Single parent","(3b) higher tertiary education","3.32","3","86","2","3","4","4","5","3.14","3.5","2","5","3","4"
"2010","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(1a) inadequately completed","2.97","3","62","2","3","3","4","5","2.75","3.19","1","5","3","3"
"2010","(Married) couple without C.","(1b) general elementary school","3.34","3","411","2","3","4","4","5","3.25","3.43","1","5","3","3"
"2010","(Married) couple without C.","(1c) basic vocational qualification","3.44","4","2032","2","3","4","4","5","3.4","3.48","1","5","3","4"
"2010","(Married) couple without C.","(2a) intermediate vocational","3.56","4","1443","3","3","4","4","5","3.52","3.6","1","5","4","4"
"2010","(Married) couple without C.","(2b) intermediate general qualification","3.68","4","62","3","3","4","4","5","3.45","3.91","1","5","4","4"
"2010","(Married) couple without C.","(2c_gen) general maturity certificate","3.62","4","127","2","3","4","5","5","3.47","3.77","1","5","4","4"
"2010","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.63","4","421","3","3","4","4","5","3.55","3.71","1","5","4","4"
"2010","(Married) couple without C.","(3a) lower tertiary education","3.55","4","681","2","3","4","4","5","3.49","3.61","1","5","4","4"
"2010","(Married) couple without C.","(3b) higher tertiary education","3.57","4","1021","3","3","4","4","5","3.52","3.62","1","5","4","4"
"2010","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1b) general elementary school","2.83","3","332","2","2","3","4","5","2.73","2.93","1","5","3","3"
"2010","1-pers.-HH","(1c) basic vocational qualification","3.06","3","790","2","2","4","4","5","2.99","3.13","1","5","3","3"
"2010","1-pers.-HH","(2a) intermediate vocational","3.23","3","592","2","3","4","4","5","3.15","3.31","1","5","3","3"
"2010","1-pers.-HH","(2b) intermediate general qualification","3.24","3","46","2","3","4","4","5","3","3.48","2","5","3","4"
"2010","1-pers.-HH","(2c_gen) general maturity certificate","3.46","4","130","2","3","4","5","5","3.3","3.62","1","5","4","4"
"2010","1-pers.-HH","(2c_voc) vocational maturity certificate","3.23","3","174","2","3","4","4","5","3.08","3.38","1","5","3","4"
"2010","1-pers.-HH","(3a) lower tertiary education","3.28","3","245","2","3","4","4","5","3.16","3.4","1","5","3","4"
"2010","1-pers.-HH","(3b) higher tertiary education","3.43","3.45","348","2","3","4","4","5","3.33","3.53","1","5","3","4"
"2010","Couple + C. GT 16 ","(0) in school","3.85","4","123","3","3","4","5","5","3.71","3.99","1","5","4","4"
"2010","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(1b) general elementary school","3.36","3","184","2","3","4","4","5","3.23","3.49","1","5","3","4"
"2010","Couple + C. GT 16 ","(1c) basic vocational qualification","3.42","3","627","3","3","4","4","5","3.36","3.48","1","5","3","4"
"2010","Couple + C. GT 16 ","(2a) intermediate vocational","3.51","4","661","3","3","4","4","5","3.45","3.57","1","5","4","4"
"2010","Couple + C. GT 16 ","(2b) intermediate general qualification","3.73","4","125","3","3","4","5","5","3.62","3.84","2","5","4","4"
"2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.69","4","214","3","3","4","5","5","3.58","3.8","1","5","4","4"
"2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.49","3","191","3","3","4","5","5","3.37","3.61","1","5","3","4"
"2010","Couple + C. GT 16 ","(3a) lower tertiary education","3.33","3","205","2","3","4","4","5","3.22","3.44","1","5","3","4"
"2010","Couple + C. GT 16 ","(3b) higher tertiary education","3.52","4","328","3","3","4","4","5","3.43","3.61","1","5","4","4"
"2010","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1b) general elementary school","3.36","3","106","2","3","4","4","5","3.21","3.51","1","5","3","4"
"2010","Couple + C. LE 16","(1c) basic vocational qualification","3.54","4","455","3","3","4","5","5","3.46","3.62","1","5","4","4"
"2010","Couple + C. LE 16","(2a) intermediate vocational","3.63","4","851","3","3","4","4","5","3.58","3.68","1","5","4","4"
"2010","Couple + C. LE 16","(2b) intermediate general qualification","3.71","4","42","3","3","4","4","5","3.47","3.95","2","5","3","4"
"2010","Couple + C. LE 16","(2c_gen) general maturity certificate","4.01","4","42","3","3","5","5","5","3.77","4.25","1","5","4","4"
"2010","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.69","4","337","3","3","4","5","5","3.61","3.77","1","5","4","4"
"2010","Couple + C. LE 16","(3a) lower tertiary education","3.53","4","236","2","3","4","5","5","3.43","3.63","1","5","4","4"
"2010","Couple + C. LE 16","(3b) higher tertiary education","3.63","4","429","3","3","4","5","5","3.55","3.71","1","5","4","4"
"2010","Couple + C. LE and GT 16","(0) in school","3.87","4","102","3","4","4","5","5","3.71","4.03","1","5","4","4"
"2010","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(1b) general elementary school","3.43","4","63","2","3","4","5","5","3.21","3.65","1","5","3","4"
"2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.6","4","196","3","3","4","4","5","3.49","3.71","1","5","3","4"
"2010","Couple + C. LE and GT 16","(2a) intermediate vocational","3.64","4","232","3","3","4","4","5","3.55","3.73","2","5","3","4"
"2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.85","4","64","3","3","4","5","5","3.66","4.04","2","5","4","4"
"2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3.77","4","74","3","3","4","5","5","3.58","3.96","2","5","4","4"
"2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3.63","4","75","3","3","4","4","5","3.46","3.8","1","5","4","4"
"2010","Couple + C. LE and GT 16","(3a) lower tertiary education","3.78","4","62","2","3","4","5","5","3.57","3.99","1","5","3","4"
"2010","Couple + C. LE and GT 16","(3b) higher tertiary education","3.47","3","107","3","3","4","4","5","3.33","3.61","1","5","3","4"
"2010","Single parent","(0) in school","3.73","4","38","3","3","4","4","5","3.46","4","1","5","4","4"
"2010","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Single parent","(1b) general elementary school","3.39","3","107","2","3","4","5","5","3.2","3.58","1","5","3","3"
"2010","Single parent","(1c) basic vocational qualification","3.21","3","168","2","3","4","4","5","3.07","3.35","1","5","3","3"
