"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","(0) in school","East Germany","3.87","4","83","3","3","4","5","5","3.69","4.05","1","5","4","4"
"2008","(0) in school","West Germany","3.79","4","272","3","3","4","5","5","3.7","3.88","1","5","4","4"
"2008","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","West Germany","3.19","3","171","2","3","4","4","5","3.04","3.34","1","5","3","3"
"2008","(1b) general elementary school","East Germany","3.3","3","193","2","3","4","4","5","3.17","3.43","1","5","3","3"
"2008","(1b) general elementary school","West Germany","3.21","3","1389","2","3","4","4","5","3.16","3.26","1","5","3","3"
"2008","(1c) basic vocational qualification","East Germany","3.23","3","1013","2","3","4","4","5","3.18","3.28","1","5","3","3"
"2008","(1c) basic vocational qualification","West Germany","3.36","3","4236","2","3","4","4","5","3.33","3.39","1","5","3","4"
"2008","(2a) intermediate vocational","East Germany","3.38","4","1623","2","3","4","4","5","3.34","3.42","1","5","4","4"
"2008","(2a) intermediate vocational","West Germany","3.48","4","3016","2","3","4","4","5","3.45","3.51","1","5","4","4"
"2008","(2b) intermediate general qualification","East Germany","3.46","4","124","2","3","4","4","5","3.32","3.6","2","5","3","4"
"2008","(2b) intermediate general qualification","West Germany","3.69","4","358","3","3","4","5","5","3.6","3.78","1","5","4","4"
"2008","(2c_gen) general maturity certificate","East Germany","3.5","4","153","2","3","4","4","5","3.36","3.64","1","5","4","4"
"2008","(2c_gen) general maturity certificate","West Germany","3.54","4","584","2","3","4","5","5","3.47","3.61","1","5","4","4"
"2008","(2c_voc) vocational maturity certificate","East Germany","3.4","4","214","2","3","4","4","5","3.27","3.53","1","5","4","4"
"2008","(2c_voc) vocational maturity certificate","West Germany","3.54","4","1233","3","3","4","4","5","3.49","3.59","1","5","4","4"
"2008","(3a) lower tertiary education","East Germany","3.39","3","626","2","3","4","4","5","3.33","3.45","1","5","3","4"
"2008","(3a) lower tertiary education","West Germany","3.45","4","1021","2","3","4","4","5","3.4","3.5","1","5","4","4"
"2008","(3b) higher tertiary education","East Germany","3.5","4","618","3","3","4","4","5","3.44","3.56","1","5","4","4"
"2008","(3b) higher tertiary education","West Germany","3.51","4","1934","3","3","4","4","5","3.48","3.54","1","5","4","4"
"2009","(0) in school","East Germany","4.03","4","55","3","4","4","5","5","3.85","4.21","2","5","4","4"
"2009","(0) in school","West Germany","3.85","4","257","3","3","4","5","5","3.75","3.95","1","5","4","4"
"2009","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","West Germany","2.97","3","155","2","2","4","4","5","2.83","3.11","1","5","3","3"
"2009","(1b) general elementary school","East Germany","3.06","3","174","2","2","4","4","5","2.92","3.2","1","5","3","3"
"2009","(1b) general elementary school","West Germany","3.14","3","1224","2","3","4","4","5","3.09","3.19","1","5","3","3"
"2009","(1c) basic vocational qualification","East Germany","3.15","3","950","2","3","4","4","5","3.09","3.21","1","5","3","3"
"2009","(1c) basic vocational qualification","West Germany","3.3","3","3863","2","3","4","4","5","3.27","3.33","1","5","3","3"
"2009","(2a) intermediate vocational","East Germany","3.37","4","1566","2","3","4","4","5","3.33","3.41","1","5","4","4"
"2009","(2a) intermediate vocational","West Germany","3.45","4","2804","2","3","4","4","5","3.42","3.48","1","5","4","4"
"2009","(2b) intermediate general qualification","East Germany","3.31","3","99","2","3","4","4","5","3.14","3.48","1","5","3","4"
"2009","(2b) intermediate general qualification","West Germany","3.56","4","335","2","3","4","5","5","3.46","3.66","1","5","4","4"
"2009","(2c_gen) general maturity certificate","East Germany","3.88","4","151","3","3","5","5","5","3.74","4.02","1","5","4","4"
"2009","(2c_gen) general maturity certificate","West Germany","3.69","4","545","3","3","4","5","5","3.62","3.76","1","5","4","4"
"2009","(2c_voc) vocational maturity certificate","East Germany","3.46","4","199","3","3","4","4","5","3.34","3.58","1","5","4","4"
"2009","(2c_voc) vocational maturity certificate","West Germany","3.5","4","1125","2","3","4","4","5","3.45","3.55","1","5","4","4"
"2009","(3a) lower tertiary education","East Germany","3.4","3","608","2","3","4","4","5","3.34","3.46","1","5","3","4"
"2009","(3a) lower tertiary education","West Germany","3.52","4","974","2","3","4","4","5","3.47","3.57","1","5","4","4"
"2009","(3b) higher tertiary education","East Germany","3.6","4","597","3","3","4","5","5","3.53","3.67","1","5","4","4"
"2009","(3b) higher tertiary education","West Germany","3.49","4","1857","2","3","4","4","5","3.45","3.53","1","5","4","4"
"2010","(0) in school","East Germany","","","","","","","","","","","","","",""
"2010","(0) in school","West Germany","3.83","4","241","3","3","4","5","5","3.73","3.93","1","5","4","4"
"2010","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","West Germany","3.08","3","130","2","3","4","4","5","2.9","3.26","1","5","3","3"
"2010","(1b) general elementary school","East Germany","3.19","3","141","2","3","4","4","5","3.04","3.34","1","5","3","4"
"2010","(1b) general elementary school","West Germany","3.15","3","1116","2","3","4","4","5","3.09","3.21","1","5","3","3"
"2010","(1c) basic vocational qualification","East Germany","3.26","3","847","2","3","4","4","5","3.2","3.32","1","5","3","3"
"2010","(1c) basic vocational qualification","West Germany","3.34","3","3515","2","3","4","4","5","3.31","3.37","1","5","3","3"
"2010","(2a) intermediate vocational","East Germany","3.42","4","1449","2","3","4","4","5","3.38","3.46","1","5","4","4"
"2010","(2a) intermediate vocational","West Germany","3.48","4","2622","2","3","4","4","5","3.45","3.51","1","5","4","4"
"2010","(2b) intermediate general qualification","East Germany","3.63","4","86","3","3","4","4","5","3.49","3.77","2","5","4","4"
"2010","(2b) intermediate general qualification","West Germany","3.57","4","318","3","3","4","4","5","3.48","3.66","1","5","4","4"
"2010","(2c_gen) general maturity certificate","East Germany","3.82","4","147","3","3","4","5","5","3.69","3.95","2","5","4","4"
"2010","(2c_gen) general maturity certificate","West Germany","3.55","4","502","2","3","4","5","5","3.48","3.62","1","5","4","4"
"2010","(2c_voc) vocational maturity certificate","East Germany","3.53","3","192","2","3","4","5","5","3.41","3.65","1","5","4","4"
"2010","(2c_voc) vocational maturity certificate","West Germany","3.52","4","1075","2","3","4","4","5","3.47","3.57","1","5","4","4"
"2010","(3a) lower tertiary education","East Germany","3.37","4","561","2","3","4","4","5","3.3","3.44","1","5","3","4"
"2010","(3a) lower tertiary education","West Germany","3.49","4","942","2","3","4","4","5","3.44","3.54","1","5","4","4"
"2010","(3b) higher tertiary education","East Germany","3.54","4","561","3","3","4","4","5","3.48","3.6","1","5","4","4"
"2010","(3b) higher tertiary education","West Germany","3.52","4","1772","3","3","4","4","5","3.48","3.56","1","5","4","4"
"2011","(0) in school","East Germany","3.7","4","35","3","3","4","5","5","3.46","3.94","2","5","3","4"
"2011","(0) in school","West Germany","3.92","4","278","3","3","4","5","5","3.83","4.01","1","5","4","4"
"2011","(1a) inadequately completed","East Germany","3.62","4","32","2","3","4","4","5","3.2","4.04","1","5","3","4"
"2011","(1a) inadequately completed","West Germany","3.15","3","216","2","3","4","4","5","3.01","3.29","1","5","3","4"
"2011","(1b) general elementary school","East Germany","3.06","3","204","2","2","4","4","5","2.93","3.19","1","5","3","3"
"2011","(1b) general elementary school","West Germany","3.22","3","1468","2","3","4","4","5","3.17","3.27","1","5","3","3"
"2011","(1c) basic vocational qualification","East Germany","3.25","3","1004","2","3","4","4","5","3.19","3.31","1","5","3","3"
"2011","(1c) basic vocational qualification","West Germany","3.39","3","4461","2","3","4","4","5","3.36","3.42","1","5","4","4"
"2011","(2a) intermediate vocational","East Germany","3.35","3","1749","2","3","4","4","5","3.31","3.39","1","5","4","4"
"2011","(2a) intermediate vocational","West Germany","3.51","4","3224","2","3","4","4","5","3.48","3.54","1","5","4","4"
"2011","(2b) intermediate general qualification","East Germany","3.64","4","101","3","3","4","5","5","3.46","3.82","1","5","4","4"
"2011","(2b) intermediate general qualification","West Germany","3.6","4","436","2","3","4","5","5","3.52","3.68","1","5","4","4"
"2011","(2c_gen) general maturity certificate","East Germany","3.8","4","171","3","3","4","5","5","3.68","3.92","1","5","4","4"
"2011","(2c_gen) general maturity certificate","West Germany","3.74","4","709","3","3","4","5","5","3.68","3.8","1","5","4","4"
"2011","(2c_voc) vocational maturity certificate","East Germany","3.52","4","238","2","3","4","5","5","3.41","3.63","1","5","4","4"
"2011","(2c_voc) vocational maturity certificate","West Germany","3.53","4","1338","2","3","4","4","5","3.49","3.57","1","5","4","4"
"2011","(3a) lower tertiary education","East Germany","3.4","4","632","2","3","4","4","5","3.33","3.47","1","5","4","4"
"2011","(3a) lower tertiary education","West Germany","3.59","4","1122","3","3","4","4","5","3.54","3.64","1","5","4","4"
"2011","(3b) higher tertiary education","East Germany","3.56","4","658","3","3","4","4","5","3.5","3.62","1","5","4","4"
"2011","(3b) higher tertiary education","West Germany","3.56","4","2180","3","3","4","4","5","3.53","3.59","1","5","4","4"
"2012","(0) in school","East Germany","4.07","4","33","3","4","5","5","5","3.82","4.32","3","5","4","4"
"2012","(0) in school","West Germany","3.91","4","254","3","4","4","5","5","3.82","4","1","5","4","4"
"2012","(1a) inadequately completed","East Germany","3.41","4","35","2","2","4","5","5","3.04","3.78","1","5","3","4"
"2012","(1a) inadequately completed","West Germany","3.22","3","223","2","2","4","5","5","3.09","3.35","1","5","3","4"
"2012","(1b) general elementary school","East Germany","3.16","3","204","2","3","4","4","5","3.03","3.29","1","5","3","3"
"2012","(1b) general elementary school","West Germany","3.33","3","1420","2","3","4","4","5","3.28","3.38","1","5","3","3"
"2012","(1c) basic vocational qualification","East Germany","3.33","3","1019","2","3","4","4","5","3.27","3.39","1","5","3","3"
"2012","(1c) basic vocational qualification","West Germany","3.44","4","4323","2","3","4","4","5","3.41","3.47","1","5","4","4"
"2012","(2a) intermediate vocational","East Germany","3.45","4","1721","2","3","4","4","5","3.41","3.49","1","5","4","4"
"2012","(2a) intermediate vocational","West Germany","3.55","4","3197","2","3","4","5","5","3.52","3.58","1","5","4","4"
"2012","(2b) intermediate general qualification","East Germany","3.76","4","86","3","3","4","5","5","3.59","3.93","2","5","4","4"
"2012","(2b) intermediate general qualification","West Germany","3.62","4","445","2","3","4","5","5","3.54","3.7","1","5","4","4"
"2012","(2c_gen) general maturity certificate","East Germany","3.87","4","144","3","4","4","5","5","3.75","3.99","2","5","4","4"
"2012","(2c_gen) general maturity certificate","West Germany","3.78","4","705","3","3","4","5","5","3.72","3.84","1","5","4","4"
"2012","(2c_voc) vocational maturity certificate","East Germany","3.44","4","260","2","3","4","4","5","3.34","3.54","1","5","4","4"
"2012","(2c_voc) vocational maturity certificate","West Germany","3.58","4","1331","3","3","4","5","5","3.54","3.62","1","5","4","4"
"2012","(3a) lower tertiary education","East Germany","3.4","4","604","2","3","4","4","5","3.33","3.47","1","5","4","4"
"2012","(3a) lower tertiary education","West Germany","3.63","4","1172","3","3","4","4","5","3.59","3.67","1","5","4","4"
"2012","(3b) higher tertiary education","East Germany","3.58","4","663","3","3","4","4","5","3.52","3.64","1","5","4","4"
"2012","(3b) higher tertiary education","West Germany","3.62","4","2212","3","3","4","5","5","3.59","3.65","1","5","4","4"
"2013","(0) in school","East Germany","3.94","4","56","3","4","4","5","5","3.73","4.15","2","5","4","4"
"2013","(0) in school","West Germany","3.76","4","405","3","3","4","5","5","3.68","3.84","1","5","4","4"
"2013","(1a) inadequately completed","East Germany","3.41","4","54","2","3","4","5","5","3.12","3.7","1","5","3","4"
"2013","(1a) inadequately completed","West Germany","3.26","3","313","2","3","4","4","5","3.15","3.37","1","5","3","4"
"2013","(1b) general elementary school","East Germany","3.24","3","221","2","2","4","5","5","3.11","3.37","1","5","3","3"
"2013","(1b) general elementary school","West Germany","3.32","3","1721","2","3","4","4","5","3.28","3.36","1","5","3","4"
"2013","(1c) basic vocational qualification","East Germany","3.31","3","1050","2","3","4","4","5","3.26","3.36","1","5","3","3"
"2013","(1c) basic vocational qualification","West Germany","3.42","4","4810","2","3","4","4","5","3.4","3.44","1","5","4","4"
"2013","(2a) intermediate vocational","East Germany","3.46","4","2168","2","3","4","4","5","3.42","3.5","1","5","4","4"
"2013","(2a) intermediate vocational","West Germany","3.57","4","4348","2","3","4","4","5","3.55","3.59","1","5","4","4"
"2013","(2b) intermediate general qualification","East Germany","3.5","4","136","2","3","4","5","5","3.34","3.66","1","5","4","4"
"2013","(2b) intermediate general qualification","West Germany","3.6","4","594","3","3","4","5","5","3.53","3.67","1","5","4","4"
"2013","(2c_gen) general maturity certificate","East Germany","3.81","4","146","3","3","4","5","5","3.67","3.95","1","5","4","4"
"2013","(2c_gen) general maturity certificate","West Germany","3.71","4","907","3","3","4","5","5","3.66","3.76","1","5","4","4"
"2013","(2c_voc) vocational maturity certificate","East Germany","3.56","4","350","3","3","4","5","5","3.48","3.64","1","5","4","4"
"2013","(2c_voc) vocational maturity certificate","West Germany","3.56","4","1915","3","3","4","4","5","3.52","3.6","1","5","4","4"
"2013","(3a) lower tertiary education","East Germany","3.38","3","650","2","3","4","4","5","3.32","3.44","1","5","4","4"
"2013","(3a) lower tertiary education","West Germany","3.61","4","1444","3","3","4","4","5","3.57","3.65","1","5","4","4"
"2013","(3b) higher tertiary education","East Germany","3.58","4","809","3","3","4","4","5","3.52","3.64","1","5","4","4"
"2013","(3b) higher tertiary education","West Germany","3.6","4","2950","3","3","4","4","5","3.57","3.63","1","5","4","4"
"2014","(0) in school","East Germany","3.92","4","56","3","4","4","5","5","3.73","4.11","2","5","4","4"
"2014","(0) in school","West Germany","3.84","4","403","3","3","4","5","5","3.77","3.91","1","5","4","4"
"2014","(1a) inadequately completed","East Germany","3.12","3","58","2","2","4","4","5","2.87","3.37","1","5","3","4"
"2014","(1a) inadequately completed","West Germany","3.21","3","485","2","3","4","4","5","3.12","3.3","1","5","3","4"
"2014","(1b) general elementary school","East Germany","3.31","3","260","2","3","4","4","5","3.19","3.43","1","5","3","4"
"2014","(1b) general elementary school","West Germany","3.4","3","2105","2","3","4","4","5","3.36","3.44","1","5","4","4"
"2014","(1c) basic vocational qualification","East Germany","3.38","3","1006","2","3","4","4","5","3.33","3.43","1","5","3","4"
"2014","(1c) basic vocational qualification","West Germany","3.46","4","4850","2","3","4","4","5","3.44","3.48","1","5","4","4"
"2014","(2a) intermediate vocational","East Germany","3.51","4","1973","3","3","4","4","5","3.47","3.55","1","5","4","4"
"2014","(2a) intermediate vocational","West Germany","3.63","4","4097","3","3","4","5","5","3.61","3.65","1","5","4","4"
"2014","(2b) intermediate general qualification","East Germany","3.73","4","137","2","3","4","5","5","3.58","3.88","1","5","4","4"
"2014","(2b) intermediate general qualification","West Germany","3.66","4","677","3","3","4","5","5","3.6","3.72","1","5","4","4"
"2014","(2c_gen) general maturity certificate","East Germany","3.78","4","157","3","3","4","4","5","3.67","3.89","1","5","4","4"
"2014","(2c_gen) general maturity certificate","West Germany","3.76","4","1296","3","3","4","5","5","3.72","3.8","1","5","4","4"
"2014","(2c_voc) vocational maturity certificate","East Germany","3.71","4","370","3","3","4","5","5","3.63","3.79","1","5","4","4"
"2014","(2c_voc) vocational maturity certificate","West Germany","3.62","4","2142","3","3","4","5","5","3.58","3.66","1","5","4","4"
"2014","(3a) lower tertiary education","East Germany","3.45","4","616","2","3","4","4","5","3.38","3.52","1","5","4","4"
"2014","(3a) lower tertiary education","West Germany","3.63","4","1427","3","3","4","5","5","3.59","3.67","1","5","4","4"
"2014","(3b) higher tertiary education","East Germany","3.64","4","831","3","3","4","5","5","3.58","3.7","1","5","4","4"
"2014","(3b) higher tertiary education","West Germany","3.68","4","3357","3","3","4","5","5","3.65","3.71","1","5","4","4"
"2015","(0) in school","East Germany","4.12","4","56","3","4","5","5","5","3.93","4.31","2","5","4","4"
"2015","(0) in school","West Germany","3.91","4","300","3","4","4","5","5","3.83","3.99","2","5","4","4"
"2015","(1a) inadequately completed","East Germany","3.44","4","56","2","3","4","4","5","3.16","3.72","1","5","3","4"
"2015","(1a) inadequately completed","West Germany","3.31","3","407","2","3","4","4","5","3.22","3.4","1","5","3","4"
"2015","(1b) general elementary school","East Germany","3.2","3","234","2","3","4","4","5","3.07","3.33","1","5","3","4"
"2015","(1b) general elementary school","West Germany","3.38","3","1758","2","3","4","4","5","3.34","3.42","1","5","3","4"
"2015","(1c) basic vocational qualification","East Germany","3.27","3","942","2","3","4","4","5","3.22","3.32","1","5","3","3"
"2015","(1c) basic vocational qualification","West Germany","3.44","4","4464","2","3","4","4","5","3.41","3.47","1","5","4","4"
"2015","(2a) intermediate vocational","East Germany","3.46","4","1878","2","3","4","4","5","3.42","3.5","1","5","4","4"
"2015","(2a) intermediate vocational","West Germany","3.58","4","3883","3","3","4","4","5","3.55","3.61","1","5","4","4"
"2015","(2b) intermediate general qualification","East Germany","3.74","4","123","3","3","4","5","5","3.57","3.91","1","5","4","4"
"2015","(2b) intermediate general qualification","West Germany","3.73","4","619","3","3","4","5","5","3.67","3.79","1","5","4","4"
"2015","(2c_gen) general maturity certificate","East Germany","3.7","4","141","3","3","4","4","5","3.58","3.82","1","5","4","4"
"2015","(2c_gen) general maturity certificate","West Germany","3.77","4","1132","3","3","4","5","5","3.72","3.82","1","5","4","4"
"2015","(2c_voc) vocational maturity certificate","East Germany","3.64","4","345","3","3","4","5","5","3.56","3.72","1","5","4","4"
"2015","(2c_voc) vocational maturity certificate","West Germany","3.57","4","2051","3","3","4","5","5","3.54","3.6","1","5","4","4"
"2015","(3a) lower tertiary education","East Germany","3.44","4","582","2","3","4","4","5","3.37","3.51","1","5","4","4"
"2015","(3a) lower tertiary education","West Germany","3.67","4","1361","3","3","4","5","5","3.63","3.71","1","5","4","4"
"2015","(3b) higher tertiary education","East Germany","3.57","4","789","3","3","4","4","5","3.51","3.63","1","5","4","4"
"2015","(3b) higher tertiary education","West Germany","3.67","4","3151","3","3","4","5","5","3.64","3.7","1","5","4","4"
"2016","(0) in school","East Germany","3.78","4","43","3","3","4","5","5","3.56","4","2","5","4","4"
"2016","(0) in school","West Germany","3.78","4","291","3","4","4","5","5","3.69","3.87","1","5","4","4"
"2016","(1a) inadequately completed","East Germany","3.63","4","53","3","3","4","5","5","3.38","3.88","2","5","3","4"
"2016","(1a) inadequately completed","West Germany","3.34","3","425","2","3","4","4","5","3.25","3.43","1","5","3","4"
"2016","(1b) general elementary school","East Germany","3.06","3","218","2","3","4","4","5","2.93","3.19","1","5","3","4"
"2016","(1b) general elementary school","West Germany","3.41","4","1709","2","3","4","4","5","3.37","3.45","1","5","4","4"
"2016","(1c) basic vocational qualification","East Germany","3.36","3","860","2","3","4","4","5","3.3","3.42","1","5","3","4"
"2016","(1c) basic vocational qualification","West Germany","3.47","4","4211","2","3","4","4","5","3.44","3.5","1","5","4","4"
"2016","(2a) intermediate vocational","East Germany","3.48","4","1784","2","3","4","4","5","3.44","3.52","1","5","4","4"
"2016","(2a) intermediate vocational","West Germany","3.6","4","3551","3","3","4","4","5","3.57","3.63","1","5","4","4"
"2016","(2b) intermediate general qualification","East Germany","3.71","4","116","3","3","4","5","5","3.53","3.89","1","5","4","4"
"2016","(2b) intermediate general qualification","West Germany","3.64","4","581","3","3","4","4","5","3.57","3.71","1","5","4","4"
"2016","(2c_gen) general maturity certificate","East Germany","3.9","4","154","3","4","4","5","5","3.79","4.01","1","5","4","4"
"2016","(2c_gen) general maturity certificate","West Germany","3.74","4","1104","3","3","4","5","5","3.69","3.79","1","5","4","4"
"2016","(2c_voc) vocational maturity certificate","East Germany","3.54","4","343","2","3","4","5","5","3.45","3.63","1","5","4","4"
"2016","(2c_voc) vocational maturity certificate","West Germany","3.61","4","2096","3","3","4","5","5","3.57","3.65","1","5","4","4"
"2016","(3a) lower tertiary education","East Germany","3.39","4","543","2","3","4","4","5","3.32","3.46","1","5","4","4"
"2016","(3a) lower tertiary education","West Germany","3.63","4","1289","3","3","4","4","5","3.59","3.67","1","5","4","4"
"2016","(3b) higher tertiary education","East Germany","3.61","4","803","3","3","4","5","5","3.56","3.66","1","5","4","4"
"2016","(3b) higher tertiary education","West Germany","3.63","4","3256","3","3","4","4","5","3.6","3.66","1","5","4","4"
"2017","(0) in school","East Germany","3.78","4","68","3","3","4","5","5","3.6","3.96","2","5","4","4"
"2017","(0) in school","West Germany","3.95","4","335","3","4","4","5","5","3.87","4.03","1","5","4","4"
"2017","(1a) inadequately completed","East Germany","3.95","4","57","3","4","4","5","5","3.71","4.19","2","5","4","4"
"2017","(1a) inadequately completed","West Germany","3.35","3","454","2","3","4","4","5","3.26","3.44","1","5","3","4"
"2017","(1b) general elementary school","East Germany","3.09","3","238","1","3","4","4","5","2.97","3.21","1","5","3","4"
"2017","(1b) general elementary school","West Germany","3.44","4","1751","2","3","4","4","5","3.4","3.48","1","5","4","4"
"2017","(1c) basic vocational qualification","East Germany","3.37","3","872","2","3","4","4","5","3.31","3.43","1","5","3","4"
"2017","(1c) basic vocational qualification","West Germany","3.5","4","4325","2","3","4","4","5","3.47","3.53","1","5","4","4"
"2017","(2a) intermediate vocational","East Germany","3.54","4","2044","3","3","4","4","5","3.51","3.57","1","5","4","4"
"2017","(2a) intermediate vocational","West Germany","3.62","4","4075","3","3","4","4","5","3.6","3.64","1","5","4","4"
"2017","(2b) intermediate general qualification","East Germany","3.65","4","156","2","3","4","5","5","3.5","3.8","1","5","4","4"
"2017","(2b) intermediate general qualification","West Germany","3.73","4","653","3","3","4","5","5","3.67","3.79","1","5","4","4"
"2017","(2c_gen) general maturity certificate","East Germany","3.86","4","192","3","4","4","5","5","3.76","3.96","1","5","4","4"
"2017","(2c_gen) general maturity certificate","West Germany","3.71","4","1296","3","3","4","5","5","3.67","3.75","1","5","4","4"
"2017","(2c_voc) vocational maturity certificate","East Germany","3.6","4","403","2","3","4","5","5","3.52","3.68","1","5","4","4"
"2017","(2c_voc) vocational maturity certificate","West Germany","3.64","4","2255","3","3","4","4","5","3.61","3.67","1","5","4","4"
"2017","(3a) lower tertiary education","East Germany","3.53","4","574","3","3","4","4","5","3.47","3.59","1","5","4","4"
"2017","(3a) lower tertiary education","West Germany","3.74","4","1471","3","3","4","5","5","3.7","3.78","1","5","4","4"
"2017","(3b) higher tertiary education","East Germany","3.58","4","873","2","3","4","4","5","3.53","3.63","1","5","4","4"
"2017","(3b) higher tertiary education","West Germany","3.71","4","3610","3","3","4","5","5","3.69","3.73","1","5","4","4"
"2018","(0) in school","East Germany","3.95","4","57","3","4","4","4","5","3.77","4.13","2","5","4","4"
"2018","(0) in school","West Germany","3.97","4","283","3","4","4","5","5","3.89","4.05","2","5","4","4"
"2018","(1a) inadequately completed","East Germany","3.46","3.59","72","2","3","4","4","5","3.22","3.7","1","5","3","4"
"2018","(1a) inadequately completed","West Germany","3.35","3","464","2","3","4","5","5","3.25","3.45","1","5","3","4"
"2018","(1b) general elementary school","East Germany","3.13","3","258","2","3","4","4","5","3.01","3.25","1","5","3","4"
"2018","(1b) general elementary school","West Germany","3.4","4","1663","2","3","4","4","5","3.36","3.44","1","5","4","4"
"2018","(1c) basic vocational qualification","East Germany","3.35","3","806","2","3","4","4","5","3.29","3.41","1","5","3","4"
"2018","(1c) basic vocational qualification","West Germany","3.47","4","4041","2","3","4","4","5","3.44","3.5","1","5","4","4"
"2018","(2a) intermediate vocational","East Germany","3.52","4","2001","3","3","4","4","5","3.49","3.55","1","5","4","4"
"2018","(2a) intermediate vocational","West Germany","3.63","4","3800","3","3","4","4","5","3.6","3.66","1","5","4","4"
"2018","(2b) intermediate general qualification","East Germany","3.65","4","152","3","3","4","5","5","3.51","3.79","1","5","4","4"
"2018","(2b) intermediate general qualification","West Germany","3.74","4","644","3","3","4","5","5","3.68","3.8","1","5","4","4"
"2018","(2c_gen) general maturity certificate","East Germany","3.78","4","192","3","3","4","4","5","3.69","3.87","2","5","4","4"
"2018","(2c_gen) general maturity certificate","West Germany","3.75","4","1276","3","3","4","5","5","3.71","3.79","1","5","4","4"
"2018","(2c_voc) vocational maturity certificate","East Germany","3.69","4","392","2","3","4","5","5","3.61","3.77","1","5","4","4"
"2018","(2c_voc) vocational maturity certificate","West Germany","3.6","4","2149","3","3","4","4","5","3.57","3.63","1","5","4","4"
"2018","(3a) lower tertiary education","East Germany","3.49","4","554","2","3","4","4","5","3.42","3.56","1","5","4","4"
"2018","(3a) lower tertiary education","West Germany","3.69","4","1422","3","3","4","4","5","3.65","3.73","1","5","4","4"
"2018","(3b) higher tertiary education","East Germany","3.64","4","840","3","3","4","5","5","3.59","3.69","1","5","4","4"
"2018","(3b) higher tertiary education","West Germany","3.7","4","3500","3","3","4","5","5","3.67","3.73","1","5","4","4"
"2019","(0) in school","East Germany","3.96","4","53","3","4","4","5","5","3.76","4.16","2","5","4","4"
"2019","(0) in school","West Germany","4.08","4","281","3","4","4","5","5","4","4.16","1","5","4","4"
"2019","(1a) inadequately completed","East Germany","3.37","4","52","1","3","5","5","5","3.05","3.69","1","5","3","4"
"2019","(1a) inadequately completed","West Germany","3.27","3","390","2","3","4","4","5","3.17","3.37","1","5","3","4"
"2019","(1b) general elementary school","East Germany","3.19","3","224","2","3","4","5","5","3.07","3.31","1","5","3","4"
"2019","(1b) general elementary school","West Germany","3.43","4","1452","2","3","4","4","5","3.38","3.48","1","5","4","4"
"2019","(1c) basic vocational qualification","East Germany","3.33","3","710","2","3","4","4","5","3.27","3.39","1","5","3","4"
