"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Not Employed","Other degree","7.21","7.05","214","5","6","9","10","10","6.94","7.48","1","10","8","8"
"1986","Not Employed","secondary school degree","7.04","7","459","4","5","9","10","10","6.83","7.25","0","10","7","8"
"1987","Employed","college entrance qualification","6.4","7","419","3","5","8","9","10","6.2","6.6","0","10","6","7"
"1987","Employed","lower secondary degree","6.8","7","1571","4","5","8","10","10","6.7","6.9","0","10","7","7"
"1987","Employed","no degree/no degree yet","6.6","7","306","3","5","8","10","10","6.36","6.84","0","10","7","7"
"1987","Employed","Other degree","6.51","7","432","4","5","8","10","10","6.3","6.72","0","10","7","7"
"1987","Employed","secondary school degree","6.79","7","664","4","5","8","10","10","6.63","6.95","0","10","7","7"
"1987","Not Employed","college entrance qualification","6.67","7","213","4","5","9","10","10","6.35","6.99","0","10","6","7"
"1987","Not Employed","lower secondary degree","7.3","8","1683","5","6","9","10","10","7.2","7.4","0","10","8","8"
"1987","Not Employed","no degree/no degree yet","6.9","7","322","5","5","8","10","10","6.67","7.13","0","10","7","7"
"1987","Not Employed","Other degree","7.22","7","219","5","6","8","10","10","6.96","7.48","1","10","7","8"
"1987","Not Employed","secondary school degree","7.19","7","443","5","6","9","10","10","7.01","7.37","0","10","7","7"
"1988","Employed","college entrance qualification","6.32","6","406","3","5","8","10","10","6.11","6.53","0","10","6","7"
"1988","Employed","lower secondary degree","6.72","7","1530","4","5","8","9","10","6.62","6.82","0","10","7","7"
"1988","Employed","no degree/no degree yet","6.79","7","260","5","5","8","9","10","6.54","7.04","0","10","6","7"
"1988","Employed","Other degree","6.43","6","446","3","5","8","10","10","6.23","6.63","0","10","6","7"
"1988","Employed","secondary school degree","6.54","7","686","4","5","8","9","10","6.38","6.7","0","10","7","7"
"1988","Not Employed","college entrance qualification","6.44","7","192","3","5","8","10","10","6.1","6.78","0","10","6","7"
"1988","Not Employed","lower secondary degree","7.1","7","1561","4","5","9","10","10","7","7.2","0","10","7","8"
"1988","Not Employed","no degree/no degree yet","6.42","7","306","3","5","8","10","10","6.16","6.68","0","10","7","7"
"1988","Not Employed","Other degree","7.12","7","203","5","6","8","10","10","6.82","7.42","0","10","7","8"
"1988","Not Employed","secondary school degree","6.98","7","411","4","5","9","10","10","6.76","7.2","0","10","7","8"
"1989","Employed","college entrance qualification","6.32","6.14","435","4","5","8","9","10","6.12","6.52","0","10","6","7"
"1989","Employed","lower secondary degree","6.58","7","1561","4","5","8","9","10","6.48","6.68","0","10","7","7"
"1989","Employed","no degree/no degree yet","6.52","6","252","4","5","8","10","10","6.25","6.79","0","10","6","7"
"1989","Employed","Other degree","6.67","7","410","4","5","8","10","10","6.46","6.88","0","10","6","7"
"1989","Employed","secondary school degree","6.51","7","701","4","5","8","9","10","6.35","6.67","0","10","6","7"
"1989","Not Employed","college entrance qualification","6.17","7","192","3","5","8","10","10","5.82","6.52","0","10","6","7"
"1989","Not Employed","lower secondary degree","6.99","7","1501","4","5","8","10","10","6.88","7.1","0","10","7","7"
"1989","Not Employed","no degree/no degree yet","6.82","7","298","4","5","8","10","10","6.58","7.06","0","10","7","7"
"1989","Not Employed","Other degree","6.84","7","213","4","5","9","10","10","6.54","7.14","0","10","6","7"
"1989","Not Employed","secondary school degree","7.14","7","391","5","6","8","10","10","6.94","7.34","0","10","7","7"
"1990","Employed","college entrance qualification","6.26","6","480","3","5","8","9","10","6.07","6.45","0","10","6","7"
"1990","Employed","lower secondary degree","6.59","7","1703","4","5","8","9","10","6.49","6.69","0","10","7","7"
"1990","Employed","no degree/no degree yet","6.69","7","267","5","5","8","9","10","6.43","6.95","0","10","6","7"
"1990","Employed","Other degree","6.6","7","440","3","5","8","10","10","6.39","6.81","0","10","7","7"
"1990","Employed","secondary school degree","6.54","7","779","4","5","8","9","10","6.39","6.69","0","10","7","7"
"1990","Not Employed","college entrance qualification","6.52","7","192","3","5","8","10","10","6.18","6.86","0","10","6","7"
"1990","Not Employed","lower secondary degree","6.92","7","1522","4","5","8","10","10","6.81","7.03","0","10","7","7"
"1990","Not Employed","no degree/no degree yet","6.73","7","280","4","5","8","10","10","6.48","6.98","0","10","7","7"
"1990","Not Employed","Other degree","7.11","8","216","4","5","9","10","10","6.81","7.41","0","10","7","8"
"1990","Not Employed","secondary school degree","7","7","386","5","5","8","10","10","6.81","7.19","0","10","7","7"
"1991","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1991","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1991","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Employed","Other degree","","","","","","","","","","","","","",""
"1991","Employed","secondary school degree","","","","","","","","","","","","","",""
"1991","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1991","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1991","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Not Employed","Other degree","","","","","","","","","","","","","",""
"1991","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1992","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1992","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1992","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Employed","Other degree","","","","","","","","","","","","","",""
"1992","Employed","secondary school degree","","","","","","","","","","","","","",""
"1992","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1992","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1992","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Not Employed","Other degree","","","","","","","","","","","","","",""
"1992","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1993","Employed","college entrance qualification","6.35","7","693","3","5","8","9","10","6.19","6.51","0","10","6","7"
"1993","Employed","lower secondary degree","6.57","7","2067","4","5","8","9","10","6.48","6.66","0","10","7","7"
"1993","Employed","no degree/no degree yet","6.75","7","248","5","5","8","9","10","6.5","7","0","10","6","7"
"1993","Employed","Other degree","6.39","6","449","3","5","8","9","10","6.19","6.59","0","10","6","7"
"1993","Employed","secondary school degree","6.5","7","1641","4","5","8","9","10","6.4","6.6","0","10","7","7"
"1993","Not Employed","college entrance qualification","5.98","6","244","3","5","8","10","10","5.67","6.29","0","10","5","6"
"1993","Not Employed","lower secondary degree","6.53","7","1939","4","5","8","10","10","6.43","6.63","0","10","7","7"
"1993","Not Employed","no degree/no degree yet","6.35","6","307","3","5","8","10","10","6.1","6.6","0","10","6","7"
"1993","Not Employed","Other degree","6.63","7","216","5","5","8","10","10","6.35","6.91","0","10","6","7"
"1993","Not Employed","secondary school degree","6.42","7","637","4","5","8","9","10","6.25","6.59","0","10","6","7"
"1994","Employed","college entrance qualification","6.29","6","747","3","5","8","9","10","6.14","6.44","0","10","6","7"
"1994","Employed","lower secondary degree","6.47","7","1923","4","5","8","9","10","6.38","6.56","0","10","6","7"
"1994","Employed","no degree/no degree yet","6.52","6","230","4","5","8","10","10","6.24","6.8","0","10","6","7"
"1994","Employed","Other degree","6.25","6","396","3","5","8","9","10","6.03","6.47","0","10","6","7"
"1994","Employed","secondary school degree","6.48","7","1699","4","5","8","9","10","6.38","6.58","0","10","7","7"
"1994","Not Employed","college entrance qualification","6.17","6","288","3","5","8","9","10","5.91","6.43","0","10","6","7"
"1994","Not Employed","lower secondary degree","6.53","7","1992","4","5","8","10","10","6.44","6.62","0","10","7","7"
"1994","Not Employed","no degree/no degree yet","6.76","7","304","4","5","8","10","10","6.52","7","0","10","6","7"
"1994","Not Employed","Other degree","6.42","6.56","208","3","5","8","10","10","6.12","6.72","0","10","6","7"
"1994","Not Employed","secondary school degree","6.6","7","629","4","5","8","9","10","6.43","6.77","0","10","6","7"
"1995","Employed","college entrance qualification","6.34","6","824","4","5","8","9","10","6.2","6.48","0","10","6","7"
"1995","Employed","lower secondary degree","6.59","7","1923","4","5","8","9","10","6.5","6.68","0","10","7","7"
"1995","Employed","no degree/no degree yet","6.36","6","203","4","5","8","10","10","6.08","6.64","1","10","6","7"
"1995","Employed","Other degree","6.62","7","517","3","5","9","10","10","6.41","6.83","0","10","6","7"
"1995","Employed","secondary school degree","6.35","6","1799","4","5","8","9","10","6.26","6.44","0","10","6","7"
"1995","Not Employed","college entrance qualification","6.25","6","298","3","5","8","9","10","6","6.5","0","10","6","7"
"1995","Not Employed","lower secondary degree","6.55","7","2010","3","5","8","10","10","6.46","6.64","0","10","7","7"
"1995","Not Employed","no degree/no degree yet","6.34","6","323","3","5","8","9","10","6.11","6.57","0","10","6","7"
"1995","Not Employed","Other degree","6.85","7","318","4","5","9","10","10","6.61","7.09","0","10","7","7"
"1995","Not Employed","secondary school degree","6.41","7","662","4","5","8","9","10","6.25","6.57","0","10","6","7"
"1996","Employed","college entrance qualification","6.27","6","841","3","5","8","9","10","6.13","6.41","0","10","6","7"
"1996","Employed","lower secondary degree","6.54","7","1906","4","5","8","9","10","6.45","6.63","0","10","7","7"
"1996","Employed","no degree/no degree yet","6.57","7","194","5","5","8","9","10","6.29","6.85","0","10","6","7"
"1996","Employed","Other degree","6.79","7","450","4","5","8","10","10","6.59","6.99","0","10","7","7"
"1996","Employed","secondary school degree","6.44","7","1826","4","5","8","9","10","6.35","6.53","0","10","7","7"
"1996","Not Employed","college entrance qualification","6.31","7","285","3","5","8","9","10","6.05","6.57","0","10","6","7"
"1996","Not Employed","lower secondary degree","6.56","7","1958","4","5","8","9","10","6.47","6.65","0","10","7","7"
"1996","Not Employed","no degree/no degree yet","6.24","7","325","3","5","8","9","10","6.01","6.47","0","10","6","7"
"1996","Not Employed","Other degree","6.59","7","306","3","5","8","10","10","6.34","6.84","0","10","6","7"
"1996","Not Employed","secondary school degree","6.45","7","650","4","5","8","9","10","6.29","6.61","0","10","6","7"
"1997","Employed","college entrance qualification","6.35","7","860","4","5","8","9","10","6.22","6.48","0","10","6","7"
"1997","Employed","lower secondary degree","6.45","7","1839","4","5","8","9","10","6.36","6.54","0","10","7","7"
"1997","Employed","no degree/no degree yet","6.83","7","176","5","5","8","9","10","6.54","7.12","2","10","6","7"
"1997","Employed","Other degree","6.6","7","425","4","5","8","10","10","6.4","6.8","0","10","7","7"
"1997","Employed","secondary school degree","6.42","7","1835","4","5","8","9","10","6.33","6.51","0","10","7","7"
"1997","Not Employed","college entrance qualification","6.23","6","286","3","5","8","9","10","5.97","6.49","0","10","6","7"
"1997","Not Employed","lower secondary degree","6.56","7","1908","4","5","8","9","10","6.47","6.65","0","10","7","7"
"1997","Not Employed","no degree/no degree yet","6.29","7","345","3","5","8","9","10","6.06","6.52","0","10","6","7"
"1997","Not Employed","Other degree","6.56","7","310","3","5","8","10","10","6.3","6.82","0","10","6","7"
"1997","Not Employed","secondary school degree","6.47","7","678","4","5","8","9","10","6.32","6.62","0","10","6","7"
"1998","Employed","college entrance qualification","6.53","7","981","4","5","8","9","10","6.41","6.65","0","10","7","7"
"1998","Employed","lower secondary degree","6.59","7","1954","4","5","8","10","10","6.5","6.68","0","10","7","7"
"1998","Employed","no degree/no degree yet","6.56","7","160","5","5","8","9","10","6.26","6.86","2","10","7","7"
"1998","Employed","Other degree","6.75","7","402","4","5","8","10","10","6.55","6.95","0","10","7","7"
"1998","Employed","secondary school degree","6.57","7","2050","4","5","8","9","10","6.49","6.65","0","10","7","7"
"1998","Not Employed","college entrance qualification","6.32","6.01","347","4","5","8","9","10","6.09","6.55","0","10","6","7"
"1998","Not Employed","lower secondary degree","6.48","7","2171","4","5","8","9","10","6.39","6.57","0","10","7","7"
"1998","Not Employed","no degree/no degree yet","6.22","6","316","3","5","8","9","10","5.97","6.47","0","10","6","7"
"1998","Not Employed","Other degree","6.89","7","300","4","5","8","10","10","6.64","7.14","0","10","7","7"
"1998","Not Employed","secondary school degree","6.58","7","756","4","5","8","9","10","6.43","6.73","0","10","7","7"
"1999","Employed","college entrance qualification","6.37","7","1061","4","5","8","9","10","6.25","6.49","0","10","6","7"
"1999","Employed","lower secondary degree","6.57","7","1967","4","5","8","9","10","6.48","6.66","0","10","7","7"
"1999","Employed","no degree/no degree yet","6.31","6","167","5","5","8","9","10","6","6.62","0","10","6","7"
"1999","Employed","Other degree","6.48","7","394","3","5","8","10","10","6.26","6.7","0","10","7","7"
"1999","Employed","secondary school degree","6.61","7","2114","4","5","8","9","10","6.53","6.69","0","10","7","7"
"1999","Not Employed","college entrance qualification","6.14","6","341","3","5","8","9","10","5.91","6.37","0","10","6","7"
"1999","Not Employed","lower secondary degree","6.51","7","2119","4","5","8","9","10","6.42","6.6","0","10","7","7"
"1999","Not Employed","no degree/no degree yet","6.14","6","305","3","5","8","9","10","5.89","6.39","0","10","6","7"
"1999","Not Employed","Other degree","6.48","7","277","3","5","8","10","10","6.23","6.73","0","10","6","7"
"1999","Not Employed","secondary school degree","6.59","7","706","4","5","8","9","10","6.44","6.74","0","10","6","7"
"2000","Employed","college entrance qualification","6.33","7","2289","4","5","8","9","10","6.24","6.42","0","10","6","7"
"2000","Employed","lower secondary degree","6.65","7","3432","4","5","8","10","10","6.58","6.72","0","10","7","7"
"2000","Employed","no degree/no degree yet","6.29","6","158","4","5","8","9","10","5.95","6.63","0","10","6","7"
"2000","Employed","Other degree","6.78","7","628","4","5","8","10","10","6.61","6.95","0","10","7","7"
"2000","Employed","secondary school degree","6.6","7","3791","4","5","8","9","10","6.53","6.67","0","10","7","7"
"2000","Not Employed","college entrance qualification","6.64","7","791","4","5","8","9","10","6.5","6.78","0","10","7","7"
"2000","Not Employed","lower secondary degree","6.68","7","4021","4","5","8","10","10","6.62","6.74","0","10","7","7"
"2000","Not Employed","no degree/no degree yet","6.41","7","388","3","5","8","10","10","6.18","6.64","0","10","6","7"
"2000","Not Employed","Other degree","6.86","7","489","4","5","8","10","10","6.67","7.05","0","10","7","7"
"2000","Not Employed","secondary school degree","6.58","7","1357","4","5","8","9","10","6.47","6.69","0","10","7","7"
"2001","Employed","college entrance qualification","6.43","7","2184","4","5","8","9","10","6.34","6.52","0","10","7","7"
"2001","Employed","lower secondary degree","6.67","7","3118","4","5","8","9","10","6.59","6.75","0","10","7","7"
"2001","Employed","no degree/no degree yet","6.24","6","162","3","5","8","9","10","5.86","6.62","0","10","6","7"
"2001","Employed","Other degree","6.54","7","609","4","5","8","9","10","6.37","6.71","0","10","7","7"
"2001","Employed","secondary school degree","6.73","7","3592","4","5","8","9","10","6.66","6.8","0","10","7","7"
"2001","Not Employed","college entrance qualification","6.46","7","752","4","5","8","9","10","6.31","6.61","0","10","6","7"
"2001","Not Employed","lower secondary degree","6.71","7","3524","4","5","8","9","10","6.64","6.78","0","10","7","7"
"2001","Not Employed","no degree/no degree yet","6.26","6","361","3","5","8","10","10","6.02","6.5","0","10","6","7"
"2001","Not Employed","Other degree","6.62","7","433","4","5","8","10","10","6.42","6.82","0","10","6","7"
"2001","Not Employed","secondary school degree","6.7","7","1264","4","5","8","9","10","6.59","6.81","0","10","7","7"
"2002","Employed","college entrance qualification","6.51","7","2731","4","5","8","9","10","6.43","6.59","0","10","7","7"
"2002","Employed","lower secondary degree","6.59","7","2960","4","5","8","9","10","6.52","6.66","0","10","7","7"
"2002","Employed","no degree/no degree yet","6.39","6","143","4","5","8","9","10","6.03","6.75","0","10","6","7"
"2002","Employed","Other degree","6.56","7","576","4","5","8","9","10","6.39","6.73","0","10","7","7"
"2002","Employed","secondary school degree","6.6","7","3731","4","5","8","9","10","6.54","6.66","0","10","7","7"
"2002","Not Employed","college entrance qualification","6.39","7","870","4","5","8","9","10","6.25","6.53","0","10","7","7"
"2002","Not Employed","lower secondary degree","6.53","7","3415","4","5","8","9","10","6.46","6.6","0","10","7","7"
"2002","Not Employed","no degree/no degree yet","6.21","6","349","3","5","8","9","10","5.96","6.46","0","10","6","7"
"2002","Not Employed","Other degree","6.62","7","415","4","5","8","9","10","6.42","6.82","0","10","7","7"
"2002","Not Employed","secondary school degree","6.42","7","1321","4","5","8","9","10","6.31","6.53","0","10","7","7"
"2003","Employed","college entrance qualification","6.52","7","2731","4","5","8","9","10","6.45","6.59","0","10","7","7"
"2003","Employed","lower secondary degree","6.66","7","2821","4","5","8","9","10","6.59","6.73","0","10","7","7"
"2003","Employed","no degree/no degree yet","6.23","6","160","3","5","8","10","10","5.85","6.61","0","10","6","7"
"2003","Employed","Other degree","6.71","7","565","4","5","8","9","10","6.55","6.87","0","10","7","7"
"2003","Employed","secondary school degree","6.54","7","3692","4","5","8","9","10","6.48","6.6","0","10","7","7"
"2003","Not Employed","college entrance qualification","6.47","7","900","4","5","8","9","10","6.33","6.61","0","10","7","7"
"2003","Not Employed","lower secondary degree","6.58","7","3359","4","5","8","9","10","6.51","6.65","0","10","7","7"
"2003","Not Employed","no degree/no degree yet","6.28","6","373","4","5","8","9","10","6.06","6.5","0","10","6","7"
"2003","Not Employed","Other degree","6.53","7","416","4","5","8","9","10","6.33","6.73","0","10","7","7"
"2003","Not Employed","secondary school degree","6.46","7","1312","4","5","8","9","10","6.35","6.57","0","10","7","7"
"2004","Employed","college entrance qualification","6.44","7","2686","4","5","8","9","10","6.37","6.51","0","10","7","7"
"2004","Employed","lower secondary degree","6.7","7","2742","4","5","8","9","10","6.63","6.77","0","10","7","7"
"2004","Employed","no degree/no degree yet","6.66","7","145","3","5","8","10","10","6.25","7.07","0","10","6","7"
"2004","Employed","Other degree","6.8","7","523","4","5","8","9","10","6.63","6.97","0","10","7","7"
"2004","Employed","secondary school degree","6.54","7","3576","4","5","8","9","10","6.48","6.6","0","10","7","7"
"2004","Not Employed","college entrance qualification","6.52","7","929","4","5","8","9","10","6.39","6.65","0","10","7","7"
"2004","Not Employed","lower secondary degree","6.5","7","3236","4","5","8","9","10","6.43","6.57","0","10","7","7"
"2004","Not Employed","no degree/no degree yet","6.16","6","385","3","5","8","9","10","5.93","6.39","0","10","6","7"
"2004","Not Employed","Other degree","6.48","7","428","4","5","8","9","10","6.28","6.68","0","10","7","7"
"2004","Not Employed","secondary school degree","6.4","7","1361","4","5","8","9","10","6.3","6.5","0","10","7","7"
"2005","Employed","college entrance qualification","6.49","7","2665","4","5","8","9","10","6.42","6.56","0","10","7","7"
"2005","Employed","lower secondary degree","6.55","7","2527","4","5","8","9","10","6.47","6.63","0","10","7","7"
"2005","Employed","no degree/no degree yet","6.12","6.66","133","2","5","8","10","10","5.69","6.55","0","10","6","7"
"2005","Employed","Other degree","6.72","7","494","5","5","8","9","10","6.53","6.91","0","10","7","7"
"2005","Employed","secondary school degree","6.59","7","3457","4","5","8","9","10","6.53","6.65","0","10","7","7"
"2005","Not Employed","college entrance qualification","6.44","7","914","4","5","8","9","10","6.31","6.57","0","10","7","7"
"2005","Not Employed","lower secondary degree","6.54","7","3085","4","5","8","9","10","6.47","6.61","0","10","7","7"
"2005","Not Employed","no degree/no degree yet","6.67","7","414","4","5","8","10","10","6.45","6.89","0","10","7","7"
"2005","Not Employed","Other degree","6.52","7","388","4","5","8","9","10","6.31","6.73","0","10","6","7"
"2005","Not Employed","secondary school degree","6.33","6","1323","3","5","8","9","10","6.22","6.44","0","10","7","7"
"2006","Employed","college entrance qualification","6.47","7","2905","4","5","8","9","10","6.4","6.54","0","10","7","7"
"2006","Employed","lower secondary degree","6.67","7","2640","4","5","8","9","10","6.59","6.75","0","10","7","7"
"2006","Employed","no degree/no degree yet","6.33","6","112","4","5","8","9","10","5.95","6.71","0","10","6","7"
"2006","Employed","Other degree","6.57","7","501","3","5","8","10","10","6.38","6.76","0","10","7","7"
"2006","Employed","secondary school degree","6.62","7","3674","4","5","8","9","10","6.56","6.68","0","10","7","7"
"2006","Not Employed","college entrance qualification","6.38","7","1045","3","5","8","9","10","6.25","6.51","0","10","7","7"
"2006","Not Employed","lower secondary degree","6.52","7","3409","4","5","8","9","10","6.45","6.59","0","10","7","7"
"2006","Not Employed","no degree/no degree yet","6.28","6","296","3","5","8","9","10","6.03","6.53","0","10","6","7"
"2006","Not Employed","Other degree","6.61","7","444","4","5","8","10","10","6.4","6.82","0","10","7","7"
"2006","Not Employed","secondary school degree","6.43","7","1478","4","5","8","9","10","6.33","6.53","0","10","7","7"
"2007","Employed","college entrance qualification","6.56","7","2844","4","5","8","9","10","6.49","6.63","0","10","7","7"
"2007","Employed","lower secondary degree","6.66","7","2417","4","5","8","9","10","6.58","6.74","0","10","7","7"
"2007","Employed","no degree/no degree yet","6.21","6","101","3","5","8","9","10","5.8","6.62","0","10","6","7"
"2007","Employed","Other degree","6.65","7","456","4","5","8","9","10","6.45","6.85","0","10","7","7"
"2007","Employed","secondary school degree","6.71","7","3493","4","5","8","9","10","6.65","6.77","0","10","7","7"
"2007","Not Employed","college entrance qualification","6.47","7","1035","4","5","8","9","10","6.34","6.6","0","10","7","7"
"2007","Not Employed","lower secondary degree","6.62","7","3118","4","5","8","9","10","6.55","6.69","0","10","7","7"
"2007","Not Employed","no degree/no degree yet","6.33","7","266","3","5","8","9","10","6.06","6.6","0","10","6","7"
"2007","Not Employed","Other degree","6.48","7","380","4","5","8","9","10","6.26","6.7","0","10","6","7"
"2007","Not Employed","secondary school degree","6.36","7","1406","4","5","8","9","10","6.25","6.47","0","10","7","7"
"2008","Employed","college entrance qualification","6.55","7","2690","4","5","8","9","10","6.48","6.62","0","10","7","7"
"2008","Employed","lower secondary degree","6.65","7","2273","4","5","8","9","10","6.57","6.73","0","10","7","7"
"2008","Employed","no degree/no degree yet","6.05","6","95","4","5","8","9","10","5.64","6.46","0","10","6","7"
"2008","Employed","Other degree","6.58","7","409","4","5","8","9","10","6.38","6.78","0","10","7","7"
"2008","Employed","secondary school degree","6.68","7","3372","4","5","8","9","10","6.62","6.74","0","10","7","7"
"2008","Not Employed","college entrance qualification","6.8","7","973","4","6","8","9","10","6.67","6.93","0","10","7","7"
"2008","Not Employed","lower secondary degree","6.68","7","2908","4","5","8","9","10","6.61","6.75","0","10","7","7"
"2008","Not Employed","no degree/no degree yet","6.57","7","235","4","5","8","9","10","6.31","6.83","0","10","6","7"
"2008","Not Employed","Other degree","6.3","6","324","3","5","8","9","10","6.06","6.54","0","10","6","7"
"2008","Not Employed","secondary school degree","6.59","7","1297","4","5","8","9","10","6.49","6.69","0","10","7","7"
"2009","Employed","college entrance qualification","6.66","7","2655","4","5","8","9","10","6.59","6.73","0","10","7","7"
"2009","Employed","lower secondary degree","6.58","7","2127","4","5","8","9","10","6.5","6.66","0","10","7","7"
"2009","Employed","no degree/no degree yet","6.24","6","99","4","5","8","9","10","5.83","6.65","0","10","6","7"
"2009","Employed","Other degree","6.74","7","370","4","5","8","10","10","6.53","6.95","0","10","7","7"
"2009","Employed","secondary school degree","6.71","7","3249","4","5","8","9","10","6.65","6.77","0","10","7","7"
"2009","Not Employed","college entrance qualification","6.61","7","923","4","5","8","9","10","6.49","6.73","0","10","7","7"
"2009","Not Employed","lower secondary degree","6.71","7","2655","4","5","8","9","10","6.63","6.79","0","10","7","7"
"2009","Not Employed","no degree/no degree yet","6.28","7","212","4","5","8","9","10","5.99","6.57","0","10","7","7"
"2009","Not Employed","Other degree","6.63","7","284","5","5","8","9","10","6.4","6.86","0","10","7","7"
"2009","Not Employed","secondary school degree","6.59","7","1180","4","5","8","9","10","6.48","6.7","0","10","7","7"
"2010","Employed","college entrance qualification","6.71","7","4072","4","5","8","9","10","6.65","6.77","0","10","7","7"
"2010","Employed","lower secondary degree","6.7","7","2755","4","5","8","9","10","6.63","6.77","0","10","7","7"
"2010","Employed","no degree/no degree yet","6.7","7","167","4","5","8","9","10","6.35","7.05","0","10","6","7"
"2010","Employed","Other degree","6.98","7","760","5","6","8","9","10","6.83","7.13","0","10","7","7"
"2010","Employed","secondary school degree","6.75","7","4613","4","5","8","9","10","6.69","6.81","0","10","7","7"
"2010","Not Employed","college entrance qualification","6.75","7","1281","4","5","8","9","10","6.64","6.86","0","10","7","7"
"2010","Not Employed","lower secondary degree","6.66","7","2937","4","5","8","9","10","6.59","6.73","0","10","7","7"
"2010","Not Employed","no degree/no degree yet","6.71","7","392","3","5","8","10","10","6.47","6.95","0","10","7","8"
"2010","Not Employed","Other degree","6.66","7","577","4","5","8","9","10","6.49","6.83","0","10","7","7"
"2010","Not Employed","secondary school degree","6.63","7","1698","4","5","8","9","10","6.54","6.72","0","10","7","7"
"2011","Employed","college entrance qualification","6.76","7","4528","4","5","8","9","10","6.7","6.82","0","10","7","7"
"2011","Employed","lower secondary degree","6.83","7","2971","5","5","8","9","10","6.76","6.9","0","10","7","7"
"2011","Employed","no degree/no degree yet","7.05","7","194","5","5","9","10","10","6.75","7.35","0","10","7","8"
"2011","Employed","Other degree","7.06","7","820","5","6","8","9","10","6.92","7.2","0","10","7","7"
