"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1993","college entrance qualification","(Married) couple without C.","6.68","7","229","4","5","8","10","10","6.4","6.96","0","10","7","7"
"1993","college entrance qualification","1-pers.-HH","6.06","6","149","3","5","8","9","10","5.7","6.42","1","10","5","7"
"1993","college entrance qualification","Couple + C. GT 16 ","6.53","6","122","4","5","8","9","10","6.18","6.88","0","10","6","7"
"1993","college entrance qualification","Couple + C. LE 16","6.01","6","293","3","5","8","8","10","5.77","6.25","0","10","6","7"
"1993","college entrance qualification","Couple + C. LE and GT 16","6.1","6","51","3","4","8","9","10","5.43","6.77","0","10","5","8"
"1993","college entrance qualification","Single parent","6.32","7","45","3","5","8","8","10","5.62","7.02","0","10","6","7"
"1993","lower secondary degree","(Married) couple without C.","6.74","7","1347","4","5","8","10","10","6.63","6.85","0","10","7","7"
"1993","lower secondary degree","1-pers.-HH","6.39","7","624","3","5","8","10","10","6.22","6.56","0","10","6","7"
"1993","lower secondary degree","Couple + C. GT 16 ","6.6","7","669","4","5","8","9","10","6.44","6.76","0","10","7","7"
"1993","lower secondary degree","Couple + C. LE 16","6.56","7","686","4","5","8","9","10","6.41","6.71","0","10","7","7"
"1993","lower secondary degree","Couple + C. LE and GT 16","6.34","6","204","4","5","8","9","10","6.06","6.62","1","10","6","7"
"1993","lower secondary degree","Single parent","6.05","6","212","3","5","8","9","10","5.75","6.35","0","10","6","7"
"1993","no degree/no degree yet","(Married) couple without C.","6.98","7","60","5","6","8","10","10","6.51","7.45","1","10","7","8"
"1993","no degree/no degree yet","1-pers.-HH","7.21","7","35","5","6","9","10","10","6.51","7.91","4","10","6","8"
"1993","no degree/no degree yet","Couple + C. GT 16 ","6.35","6.79","152","4","5","8","9","10","6.02","6.68","0","10","6","7"
"1993","no degree/no degree yet","Couple + C. LE 16","6.15","6","80","4","5","7","8","10","5.7","6.6","0","10","6","7"
"1993","no degree/no degree yet","Couple + C. LE and GT 16","6.43","6","122","3","5","8","10","10","6.04","6.82","1","10","6","7"
"1993","no degree/no degree yet","Single parent","6.21","6","36","2","5","8","10","10","5.39","7.03","0","10","6","8"
"1993","Other degree","(Married) couple without C.","6.56","7","126","4","5","8","10","10","6.18","6.94","0","10","6","7"
"1993","Other degree","1-pers.-HH","6.68","6","55","5","5","8","10","10","6.07","7.29","0","10","6","7"
"1993","Other degree","Couple + C. GT 16 ","6.02","6","134","3","5","8","9","10","5.63","6.41","0","10","6","7"
"1993","Other degree","Couple + C. LE 16","6.7","7","173","5","5","8","10","10","6.4","7","1","10","7","7"
"1993","Other degree","Couple + C. LE and GT 16","5.84","5.31","93","3","5","7","9","10","5.38","6.3","0","10","5","7"
"1993","Other degree","Single parent","","","","","","","","","","","","","",""
"1993","secondary school degree","(Married) couple without C.","6.72","7","474","4","5","8","9","10","6.53","6.91","0","10","7","7"
"1993","secondary school degree","1-pers.-HH","6.42","6","260","4","5","8","9","10","6.17","6.67","0","10","6","7"
"1993","secondary school degree","Couple + C. GT 16 ","6.32","6","341","4","5","8","9","10","6.09","6.55","0","10","6","7"
"1993","secondary school degree","Couple + C. LE 16","6.52","7","790","4","5","8","9","10","6.38","6.66","0","10","7","7"
"1993","secondary school degree","Couple + C. LE and GT 16","5.98","6","183","3","5","8","9","10","5.66","6.3","0","10","6","7"
"1993","secondary school degree","Single parent","6.49","7","117","4","5","8","9","10","6.1","6.88","2","10","6","7"
"1994","college entrance qualification","(Married) couple without C.","6.5","7","287","4","5","8","9","10","6.25","6.75","0","10","7","7"
"1994","college entrance qualification","1-pers.-HH","6.14","6","164","4","5","8","9","10","5.82","6.46","0","10","5","6"
"1994","college entrance qualification","Couple + C. GT 16 ","6.7","7","121","4","5","8","9","10","6.35","7.05","1","10","6","7"
"1994","college entrance qualification","Couple + C. LE 16","6.04","6","307","3","5","8","8","10","5.81","6.27","0","10","6","7"
"1994","college entrance qualification","Couple + C. LE and GT 16","6.61","7","62","4","5","8","9","10","6.12","7.1","2","10","6","8"
"1994","college entrance qualification","Single parent","5.04","5","43","2","4","6","8","10","4.35","5.73","0","10","5","6"
"1994","lower secondary degree","(Married) couple without C.","6.68","7","1340","4","5","8","10","10","6.57","6.79","0","10","7","7"
"1994","lower secondary degree","1-pers.-HH","6.34","7","628","3","5","8","9","10","6.17","6.51","0","10","6","7"
"1994","lower secondary degree","Couple + C. GT 16 ","6.52","7","616","4","5","8","9","10","6.36","6.68","0","10","6","7"
"1994","lower secondary degree","Couple + C. LE 16","6.53","7","672","4","5","8","9","10","6.38","6.68","0","10","6","7"
"1994","lower secondary degree","Couple + C. LE and GT 16","6.42","7","203","3","5","8","10","10","6.11","6.73","0","10","6","7"
"1994","lower secondary degree","Single parent","6.14","6","202","4","5","8","9","10","5.85","6.43","1","10","5","7"
"1994","no degree/no degree yet","(Married) couple without C.","6.68","7","68","4","5","8","10","10","6.16","7.2","2","10","6","8"
"1994","no degree/no degree yet","1-pers.-HH","7.05","7","36","5","5","8","10","10","6.37","7.73","4","10","5","8"
"1994","no degree/no degree yet","Couple + C. GT 16 ","6.62","7","144","3","5","8","9","10","6.26","6.98","0","10","6","7"
"1994","no degree/no degree yet","Couple + C. LE 16","6.59","6","69","4","5","8","9","10","6.17","7.01","3","10","6","8"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","6.57","7","115","4","5","8","10","10","6.14","7","0","10","6","7"
"1994","no degree/no degree yet","Single parent","6.67","6.51","32","4","5","8","10","10","5.86","7.48","0","10","5","8"
"1994","Other degree","(Married) couple without C.","6.29","6","125","3","5","8","10","10","5.89","6.69","0","10","6","7"
"1994","Other degree","1-pers.-HH","6.69","6.52","54","4","5","8","10","10","6.05","7.33","0","10","6","7"
"1994","Other degree","Couple + C. GT 16 ","6.4","7","111","4","5","8","9","10","5.97","6.83","0","10","7","7"
"1994","Other degree","Couple + C. LE 16","6.22","6","150","4","5","7","9","10","5.89","6.55","0","10","6","7"
"1994","Other degree","Couple + C. LE and GT 16","6.25","7","80","3","5","8","9","10","5.7","6.8","0","10","5","8"
"1994","Other degree","Single parent","","","","","","","","","","","","","",""
"1994","secondary school degree","(Married) couple without C.","7.04","7","510","5","5","8","10","10","6.86","7.22","1","10","7","7"
"1994","secondary school degree","1-pers.-HH","6.23","6","264","3","5","8","9","10","5.97","6.49","0","10","6","7"
"1994","secondary school degree","Couple + C. GT 16 ","6.38","7","331","3","5","8","9","10","6.14","6.62","0","10","6","7"
"1994","secondary school degree","Couple + C. LE 16","6.51","7","812","4","5","8","9","10","6.38","6.64","0","10","7","7"
"1994","secondary school degree","Couple + C. LE and GT 16","6.24","6","186","4","5","7","8","10","5.98","6.5","0","10","6","7"
"1994","secondary school degree","Single parent","6.08","7","106","3","5","8","8","10","5.65","6.51","0","10","5","7"
"1995","college entrance qualification","(Married) couple without C.","6.4","6","309","4","5","8","9","10","6.17","6.63","0","10","6","7"
"1995","college entrance qualification","1-pers.-HH","6.27","6","151","3","5","8","10","10","5.92","6.62","1","10","6","7"
"1995","college entrance qualification","Couple + C. GT 16 ","6.33","7","134","3","5","8","9","10","5.97","6.69","0","10","6","7"
"1995","college entrance qualification","Couple + C. LE 16","6.21","7","332","3","5","8","9","10","5.98","6.44","0","10","6","7"
"1995","college entrance qualification","Couple + C. LE and GT 16","6.75","7","75","4","5","8","9","10","6.3","7.2","1","10","6","8"
"1995","college entrance qualification","Single parent","5.98","6.42","52","2","4","8","8","10","5.38","6.58","1","10","5","7"
"1995","lower secondary degree","(Married) couple without C.","6.74","7","1337","4","5","8","9","10","6.63","6.85","0","10","7","7"
"1995","lower secondary degree","1-pers.-HH","6.42","7","641","3","5","8","9","10","6.25","6.59","0","10","6","7"
"1995","lower secondary degree","Couple + C. GT 16 ","6.57","7","606","4","5","8","9","10","6.41","6.73","0","10","7","7"
"1995","lower secondary degree","Couple + C. LE 16","6.55","7","706","4","5","8","9","10","6.39","6.71","0","10","7","7"
"1995","lower secondary degree","Couple + C. LE and GT 16","6.6","7","193","4","5","8","9","10","6.31","6.89","0","10","6","7"
"1995","lower secondary degree","Single parent","6.34","6","214","4","5","8","9","10","6.06","6.62","0","10","6","7"
"1995","no degree/no degree yet","(Married) couple without C.","6.95","7","63","5","5","8","10","10","6.51","7.39","3","10","7","8"
"1995","no degree/no degree yet","1-pers.-HH","6.57","6","36","4","5","8","10","10","5.8","7.34","2","10","5","7"
"1995","no degree/no degree yet","Couple + C. GT 16 ","5.96","6","155","3","5","8","9","10","5.62","6.3","0","10","5","7"
"1995","no degree/no degree yet","Couple + C. LE 16","6.19","5.86","81","4","5","8","9","10","5.75","6.63","1","10","6","7"
"1995","no degree/no degree yet","Couple + C. LE and GT 16","6.22","6","108","4","5","8","9","10","5.82","6.62","0","10","5","7"
"1995","no degree/no degree yet","Single parent","6.67","6.18","33","4","5","9","10","10","5.96","7.38","3","10","5","7"
"1995","Other degree","(Married) couple without C.","7.11","7","156","4","5","9","10","10","6.77","7.45","0","10","6","7"
"1995","Other degree","1-pers.-HH","6.73","7","64","4","5","9","10","10","6.15","7.31","0","10","6","8"
"1995","Other degree","Couple + C. GT 16 ","6.53","7","161","3","5","8","9","10","6.19","6.87","1","10","7","7"
"1995","Other degree","Couple + C. LE 16","6.68","7","246","3","5","9","10","10","6.37","6.99","0","10","6","7"
"1995","Other degree","Couple + C. LE and GT 16","6.56","7","111","3","5","8","10","10","6.1","7.02","0","10","6","8"
"1995","Other degree","Single parent","6.59","7","36","3","5","8","10","10","5.76","7.42","1","10","6","8"
"1995","secondary school degree","(Married) couple without C.","6.79","7","544","4","5","8","9","10","6.62","6.96","0","10","7","7"
"1995","secondary school degree","1-pers.-HH","5.9","6","268","3","5","8","8","10","5.65","6.15","0","10","6","7"
"1995","secondary school degree","Couple + C. GT 16 ","6.44","7","356","4","5","8","9","10","6.22","6.66","0","10","6","7"
"1995","secondary school degree","Couple + C. LE 16","6.41","7","828","4","5","8","9","10","6.28","6.54","0","10","6","7"
"1995","secondary school degree","Couple + C. LE and GT 16","6.35","7","218","4","5","8","9","10","6.08","6.62","0","10","6","7"
"1995","secondary school degree","Single parent","6.09","6","120","4","5","7","8","10","5.79","6.39","2","10","5","6"
"1996","college entrance qualification","(Married) couple without C.","6.59","7","320","4","5","8","9","10","6.36","6.82","0","10","6","7"
"1996","college entrance qualification","1-pers.-HH","6.13","6","166","4","5","8","9","10","5.8","6.46","0","10","5","7"
"1996","college entrance qualification","Couple + C. GT 16 ","6.78","7","139","5","6","8","9","10","6.47","7.09","0","10","6","8"
"1996","college entrance qualification","Couple + C. LE 16","5.92","6","311","3","5","7","8","10","5.7","6.14","1","10","6","7"
"1996","college entrance qualification","Couple + C. LE and GT 16","6.56","7","85","3","5","8","9","10","6.08","7.04","0","10","6","7"
"1996","college entrance qualification","Single parent","5.92","7","52","2","4","8","9","10","5.28","6.56","1","10","5","7"
"1996","lower secondary degree","(Married) couple without C.","6.77","7","1384","4","5","8","9","10","6.67","6.87","0","10","7","7"
"1996","lower secondary degree","1-pers.-HH","6.38","6","654","4","5","8","9","10","6.21","6.55","0","10","6","7"
"1996","lower secondary degree","Couple + C. GT 16 ","6.59","7","530","4","5","8","9","10","6.42","6.76","0","10","7","7"
"1996","lower secondary degree","Couple + C. LE 16","6.43","7","648","4","5","8","9","10","6.27","6.59","0","10","6","7"
"1996","lower secondary degree","Couple + C. LE and GT 16","6.52","7","209","3","5","8","9","10","6.23","6.81","0","10","6","7"
"1996","lower secondary degree","Single parent","6.25","6","208","4","5","8","9","10","5.97","6.53","0","10","6","7"
"1996","no degree/no degree yet","(Married) couple without C.","6.86","7","67","4","5","8","10","10","6.36","7.36","2","10","6","8"
"1996","no degree/no degree yet","1-pers.-HH","5.4","5","34","2","3","7","8","10","4.6","6.2","2","10","5","8"
"1996","no degree/no degree yet","Couple + C. GT 16 ","6.02","6","152","3","5","8","8","10","5.69","6.35","1","10","6","7"
"1996","no degree/no degree yet","Couple + C. LE 16","6.94","7","73","5","5","8","10","10","6.5","7.38","2","10","6","8"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","6.42","6.57","118","4","5","8","9","10","6.01","6.83","0","10","6","7"
"1996","no degree/no degree yet","Single parent","6.45","7","32","5","6","7","8","10","5.78","7.12","2","10","5","7"
"1996","Other degree","(Married) couple without C.","6.76","7","145","3","5","9","10","10","6.36","7.16","0","10","7","8"
"1996","Other degree","1-pers.-HH","6.99","7","63","5","5","9","10","10","6.45","7.53","0","10","6","8"
"1996","Other degree","Couple + C. GT 16 ","6.54","7","152","4","5","8","10","10","6.2","6.88","0","10","6","7"
"1996","Other degree","Couple + C. LE 16","6.59","7","215","4","5","8","10","10","6.29","6.89","0","10","6","7"
"1996","Other degree","Couple + C. LE and GT 16","7.06","7.86","96","3","5","9","10","10","6.59","7.53","2","10","6","8"
"1996","Other degree","Single parent","6.7","7","33","4","5","8","10","10","6.02","7.38","3","10","6","8"
"1996","secondary school degree","(Married) couple without C.","6.58","7","565","4","5","8","9","10","6.42","6.74","0","10","7","7"
"1996","secondary school degree","1-pers.-HH","6.21","6","282","3","5","8","9","10","5.95","6.47","0","10","6","7"
"1996","secondary school degree","Couple + C. GT 16 ","6.55","7","321","4","5","8","9","10","6.33","6.77","0","10","7","7"
"1996","secondary school degree","Couple + C. LE 16","6.57","7","792","4","5","8","9","10","6.43","6.71","0","10","7","7"
"1996","secondary school degree","Couple + C. LE and GT 16","6.01","6","253","3","5","8","9","10","5.76","6.26","0","10","6","7"
"1996","secondary school degree","Single parent","6.36","7","145","4","5","8","8","10","6.04","6.68","2","10","7","7"
"1997","college entrance qualification","(Married) couple without C.","6.51","7","329","4","5","8","9","10","6.29","6.73","0","10","6","7"
"1997","college entrance qualification","1-pers.-HH","6.2","7","165","3","5","8","9","10","5.88","6.52","0","10","6","7"
"1997","college entrance qualification","Couple + C. GT 16 ","6.49","7","144","4","5","8","9","10","6.16","6.82","0","10","6","7"
"1997","college entrance qualification","Couple + C. LE 16","6.3","6","309","4","5","8","8","10","6.08","6.52","0","10","6","7"
"1997","college entrance qualification","Couple + C. LE and GT 16","6.5","7","78","3","5","8","9","10","6","7","0","10","5","7"
"1997","college entrance qualification","Single parent","5.45","5.19","67","3","3","7","8","10","4.91","5.99","0","10","5","7"
"1997","lower secondary degree","(Married) couple without C.","6.73","7","1371","4","5","8","9","10","6.62","6.84","0","10","7","7"
"1997","lower secondary degree","1-pers.-HH","6.26","6","625","3","5","8","9","10","6.09","6.43","0","10","6","7"
"1997","lower secondary degree","Couple + C. GT 16 ","6.66","7","504","4","5","8","9","10","6.49","6.83","0","10","7","7"
"1997","lower secondary degree","Couple + C. LE 16","6.57","7","644","4","5","8","9","10","6.42","6.72","0","10","7","7"
"1997","lower secondary degree","Couple + C. LE and GT 16","6.38","6","181","4","5","8","9","10","6.11","6.65","1","10","6","7"
"1997","lower secondary degree","Single parent","6.31","6","216","4","5","8","9","10","6.05","6.57","1","10","6","7"
"1997","no degree/no degree yet","(Married) couple without C.","7.06","7","79","5","5","8","10","10","6.63","7.49","3","10","6","7"
"1997","no degree/no degree yet","1-pers.-HH","5.61","5","35","2","3","8","9","10","4.81","6.41","1","10","5","8"
"1997","no degree/no degree yet","Couple + C. GT 16 ","6.19","6","163","3","5","8","9","10","5.85","6.53","0","10","6","7"
"1997","no degree/no degree yet","Couple + C. LE 16","6.95","7","66","5","6","8","9","10","6.56","7.34","2","10","6","7"
"1997","no degree/no degree yet","Couple + C. LE and GT 16","6.75","7","109","4","5","8","10","10","6.35","7.15","1","10","6","7"
"1997","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1997","Other degree","(Married) couple without C.","6.85","7","152","4","5","8","10","10","6.49","7.21","0","10","6","7"
"1997","Other degree","1-pers.-HH","7.01","7","52","4","5","9","10","10","6.44","7.58","3","10","5","7"
"1997","Other degree","Couple + C. GT 16 ","6.34","7","140","4","5","8","9","10","6","6.68","0","10","6","7"
"1997","Other degree","Couple + C. LE 16","6.45","7","199","3","5","8","10","10","6.13","6.77","0","10","6","7"
"1997","Other degree","Couple + C. LE and GT 16","6.14","6","99","3","5","8","9","10","5.7","6.58","0","10","6","7"
"1997","Other degree","Single parent","5.85","6","32","5","5","7","7","9","5.31","6.39","3","9","5","7"
"1997","secondary school degree","(Married) couple without C.","6.76","7","574","4","5","8","9","10","6.6","6.92","0","10","7","7"
"1997","secondary school degree","1-pers.-HH","6.03","6","279","3","5","8","9","10","5.79","6.27","1","10","6","7"
"1997","secondary school degree","Couple + C. GT 16 ","6.51","7","372","4","5","8","9","10","6.32","6.7","0","10","6","7"
"1997","secondary school degree","Couple + C. LE 16","6.44","7","784","4","5","8","9","10","6.3","6.58","0","10","6","7"
"1997","secondary school degree","Couple + C. LE and GT 16","6.49","7","254","4","5","8","9","10","6.25","6.73","1","10","6","7"
"1997","secondary school degree","Single parent","6.28","6","141","4","5","8","9","10","5.93","6.63","0","10","6","7"
"1998","college entrance qualification","(Married) couple without C.","6.64","7","377","4","5","8","9","10","6.44","6.84","1","10","7","7"
"1998","college entrance qualification","1-pers.-HH","6.28","6","211","4","5","8","9","10","5.99","6.57","0","10","6","7"
"1998","college entrance qualification","Couple + C. GT 16 ","6.65","7","173","4","5","8","9","10","6.34","6.96","0","10","6","7"
"1998","college entrance qualification","Couple + C. LE 16","6.27","7","367","4","5","8","8","10","6.06","6.48","0","10","6","7"
"1998","college entrance qualification","Couple + C. LE and GT 16","6.72","7","80","4","5","8","9","10","6.26","7.18","2","10","6","8"
"1998","college entrance qualification","Single parent","6.54","7","66","3","5","9","9","10","6.04","7.04","1","10","5","7"
"1998","lower secondary degree","(Married) couple without C.","6.66","7","1549","4","5","8","10","10","6.56","6.76","0","10","7","7"
"1998","lower secondary degree","1-pers.-HH","6.37","6","700","3","5","8","9","10","6.21","6.53","0","10","6","7"
"1998","lower secondary degree","Couple + C. GT 16 ","6.48","7","570","3","5","8","9","10","6.31","6.65","0","10","7","7"
"1998","lower secondary degree","Couple + C. LE 16","6.47","7","690","4","5","8","9","10","6.32","6.62","0","10","7","7"
"1998","lower secondary degree","Couple + C. LE and GT 16","6.49","7","191","4","5","8","9","10","6.22","6.76","0","10","6","7"
"1998","lower secondary degree","Single parent","6.55","7","224","4","5","8","10","10","6.28","6.82","0","10","6","7"
"1998","no degree/no degree yet","(Married) couple without C.","7.23","8","77","4","6","9","10","10","6.74","7.72","2","10","7","8"
"1998","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Couple + C. GT 16 ","5.91","5","133","3","5","8","9","10","5.52","6.3","0","10","5","7"
"1998","no degree/no degree yet","Couple + C. LE 16","6.8","6","53","5","6","8","9","10","6.35","7.25","4","10","6","8"
"1998","no degree/no degree yet","Couple + C. LE and GT 16","6.2","6","110","4","5","8","9","10","5.82","6.58","0","10","6","7"
"1998","no degree/no degree yet","Single parent","6.98","7.69","36","5","5","9","9","10","6.23","7.73","2","10","5","8"
"1998","Other degree","(Married) couple without C.","7.4","8","162","4","6","10","10","10","7.07","7.73","0","10","7","8"
"1998","Other degree","1-pers.-HH","6.46","6","60","4","5","8","10","10","5.88","7.04","0","10","5","7"
"1998","Other degree","Couple + C. GT 16 ","6.93","7","150","4","5","8","10","10","6.6","7.26","0","10","6","7"
"1998","Other degree","Couple + C. LE 16","6.51","7","176","3","5","8","9","10","6.18","6.84","0","10","6","7"
"1998","Other degree","Couple + C. LE and GT 16","6.73","7","85","5","5","8","8","10","6.29","7.17","1","10","6","7"
"1998","Other degree","Single parent","","","","","","","","","","","","","",""
"1998","secondary school degree","(Married) couple without C.","6.77","7","631","4","5","8","9","10","6.62","6.92","0","10","7","7"
"1998","secondary school degree","1-pers.-HH","6.43","7","340","3","5","8","9","10","6.2","6.66","0","10","6","7"
"1998","secondary school degree","Couple + C. GT 16 ","6.61","7","431","4","5","8","9","10","6.42","6.8","0","10","6","7"
"1998","secondary school degree","Couple + C. LE 16","6.61","7","894","4","5","8","9","10","6.48","6.74","0","10","7","7"
"1998","secondary school degree","Couple + C. LE and GT 16","6.43","7","246","4","5","8","9","10","6.2","6.66","2","10","6","7"
"1998","secondary school degree","Single parent","6.42","6","160","4","5","8","9","10","6.11","6.73","2","10","6","7"
"1999","college entrance qualification","(Married) couple without C.","6.41","7","422","4","5","8","9","10","6.21","6.61","0","10","6","7"
"1999","college entrance qualification","1-pers.-HH","6.29","6.45","228","3","5","8","9","10","6.01","6.57","0","10","6","7"
"1999","college entrance qualification","Couple + C. GT 16 ","6.4","7","166","4","5","8","9","10","6.1","6.7","0","10","6","7"
"1999","college entrance qualification","Couple + C. LE 16","6.18","6","396","3","5","8","9","10","5.98","6.38","0","10","6","7"
"1999","college entrance qualification","Couple + C. LE and GT 16","6.66","7","82","4","5","8","10","10","6.22","7.1","2","10","6","7"
"1999","college entrance qualification","Single parent","6.47","7","67","4","5","8","9","10","5.98","6.96","2","10","5","7"
"1999","lower secondary degree","(Married) couple without C.","6.71","7","1570","4","5","8","9","10","6.61","6.81","0","10","7","7"
"1999","lower secondary degree","1-pers.-HH","6.38","6","720","4","5","8","10","10","6.22","6.54","0","10","6","7"
"1999","lower secondary degree","Couple + C. GT 16 ","6.46","7","553","4","5","8","9","10","6.29","6.63","0","10","6","7"
"1999","lower secondary degree","Couple + C. LE 16","6.56","7","676","4","5","8","9","10","6.41","6.71","0","10","7","7"
"1999","lower secondary degree","Couple + C. LE and GT 16","6.21","6","197","3","5","8","10","10","5.91","6.51","0","10","6","7"
"1999","lower secondary degree","Single parent","6.45","6","223","4","5","8","9","10","6.18","6.72","0","10","6","7"
"1999","no degree/no degree yet","(Married) couple without C.","7.05","7","89","5","5","8","10","10","6.63","7.47","2","10","6","8"
"1999","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. GT 16 ","6.39","7","150","4","5","8","10","10","6.04","6.74","0","10","6","7"
"1999","no degree/no degree yet","Couple + C. LE 16","6.42","6","56","5","5","8","9","10","5.93","6.91","3","10","6","7"
"1999","no degree/no degree yet","Couple + C. LE and GT 16","6.34","7","80","3","5","8","9","10","5.85","6.83","0","10","6","7"
"1999","no degree/no degree yet","Single parent","5.51","5","40","3","5","7","8","10","4.83","6.19","0","10","5","7"
"1999","Other degree","(Married) couple without C.","6.69","7","161","4","5","8","10","10","6.34","7.04","0","10","6","7"
"1999","Other degree","1-pers.-HH","6.37","6","59","2","5","9","10","10","5.76","6.98","1","10","5","7"
"1999","Other degree","Couple + C. GT 16 ","6.58","7","155","4","5","8","9","10","6.26","6.9","0","10","7","7"
"1999","Other degree","Couple + C. LE 16","6.58","7","162","4","5","8","10","10","6.23","6.93","0","10","6","7"
"1999","Other degree","Couple + C. LE and GT 16","6.3","7","73","3","5","8","9","10","5.79","6.81","0","10","6","7"
"1999","Other degree","Single parent","","","","","","","","","","","","","",""
"1999","secondary school degree","(Married) couple without C.","7.04","7","721","5","6","8","10","10","6.9","7.18","0","10","7","7"
"1999","secondary school degree","1-pers.-HH","6.3","6.23","328","4","5","8","9","10","6.07","6.53","1","10","6","7"
"1999","secondary school degree","Couple + C. GT 16 ","6.44","7","433","4","5","8","9","10","6.25","6.63","0","10","6","7"
"1999","secondary school degree","Couple + C. LE 16","6.6","7","868","4","5","8","9","10","6.47","6.73","0","10","7","7"
"1999","secondary school degree","Couple + C. LE and GT 16","6.33","6","247","4","5","8","9","10","6.09","6.57","1","10","6","7"
"1999","secondary school degree","Single parent","6.35","6","172","4","5","8","9","10","6.04","6.66","0","10","6","7"
"2000","college entrance qualification","(Married) couple without C.","6.67","7","903","4","5","8","9","10","6.54","6.8","0","10","7","7"
"2000","college entrance qualification","1-pers.-HH","6.24","6","575","3","5","8","9","10","6.05","6.43","0","10","6","7"
"2000","college entrance qualification","Couple + C. GT 16 ","6.52","7","366","4","5","8","9","10","6.32","6.72","0","10","6","7"
"2000","college entrance qualification","Couple + C. LE 16","6.37","7","821","4","5","8","9","10","6.23","6.51","0","10","7","7"
"2000","college entrance qualification","Couple + C. LE and GT 16","6.47","7","176","4","5","8","10","10","6.13","6.81","0","10","6","7"
"2000","college entrance qualification","Single parent","6","6","155","3","5","8","9","10","5.66","6.34","0","10","5","7"
"2000","lower secondary degree","(Married) couple without C.","6.87","7","2991","5","5","8","10","10","6.8","6.94","0","10","7","7"
"2000","lower secondary degree","1-pers.-HH","6.57","7","1346","4","5","8","10","10","6.46","6.68","0","10","7","7"
"2000","lower secondary degree","Couple + C. GT 16 ","6.64","7","913","4","5","8","10","10","6.5","6.78","0","10","7","7"
"2000","lower secondary degree","Couple + C. LE 16","6.54","7","1166","4","5","8","9","10","6.42","6.66","0","10","7","7"
"2000","lower secondary degree","Couple + C. LE and GT 16","6.21","6","340","3","5","8","10","10","5.96","6.46","0","10","6","7"
"2000","lower secondary degree","Single parent","6.37","6","385","4","5","8","9","10","6.17","6.57","0","10","6","7"
"2000","no degree/no degree yet","(Married) couple without C.","6.44","6","91","4","5","8","10","10","5.98","6.9","0","10","6","7"
"2000","no degree/no degree yet","1-pers.-HH","6.73","7","43","3","5","8","10","10","6.03","7.43","2","10","5","8"
"2000","no degree/no degree yet","Couple + C. GT 16 ","6.14","6","150","4","5","8","9","10","5.79","6.49","0","10","5","7"
"2000","no degree/no degree yet","Couple + C. LE 16","6.35","6","58","4","5","8","9","10","5.8","6.9","2","10","6","8"
"2000","no degree/no degree yet","Couple + C. LE and GT 16","6.3","7","118","3","5","8","9","10","5.84","6.76","0","10","6","7"
"2000","no degree/no degree yet","Single parent","6.11","6","49","4","5","8","8","10","5.49","6.73","0","10","5","7"
"2000","Other degree","(Married) couple without C.","6.86","7","256","5","5","8","10","10","6.59","7.13","0","10","7","7"
"2000","Other degree","1-pers.-HH","6.68","7","113","3","5","8","9","10","6.3","7.06","2","10","6","7"
"2000","Other degree","Couple + C. GT 16 ","6.51","7","187","3","5","8","10","10","6.18","6.84","0","10","7","7"
"2000","Other degree","Couple + C. LE 16","6.97","7","313","5","5","8","10","10","6.74","7.2","0","10","7","7"
"2000","Other degree","Couple + C. LE and GT 16","6.98","7","124","3","6","9","10","10","6.53","7.43","0","10","7","8"
"2000","Other degree","Single parent","6.89","7","66","4","5","8","10","10","6.37","7.41","1","10","6","8"
"2000","secondary school degree","(Married) couple without C.","6.86","7","1321","4","5","8","9","10","6.75","6.97","0","10","7","7"
"2000","secondary school degree","1-pers.-HH","6.51","7","669","4","5","8","9","10","6.35","6.67","0","10","7","7"
"2000","secondary school degree","Couple + C. GT 16 ","6.56","7","767","4","5","8","9","10","6.41","6.71","0","10","6","7"
"2000","secondary school degree","Couple + C. LE 16","6.56","7","1530","4","5","8","9","10","6.46","6.66","0","10","7","7"
"2000","secondary school degree","Couple + C. LE and GT 16","6.42","7","448","4","5","8","9","10","6.22","6.62","0","10","6","7"
"2000","secondary school degree","Single parent","6.27","6","304","3","5","8","9","10","6.02","6.52","0","10","6","7"
"2001","college entrance qualification","(Married) couple without C.","6.86","7","856","4","5","8","9","10","6.73","6.99","0","10","7","7"
"2001","college entrance qualification","1-pers.-HH","6.27","6","526","3","5","8","9","10","6.09","6.45","0","10","6","7"
"2001","college entrance qualification","Couple + C. GT 16 ","6.22","7","374","3","5","8","9","10","6","6.44","0","10","6","7"
"2001","college entrance qualification","Couple + C. LE 16","6.29","6","802","4","5","8","8","10","6.15","6.43","0","10","6","7"
