"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","(Married) couple without C.","general elemantary","6.79","7","551","4","5","8","10","10","6.61","6.97","0","10","7","7"
"1998","(Married) couple without C.","higher education","6.64","7","376","4","5","8","9","10","6.44","6.84","1","10","7","7"
"1998","(Married) couple without C.","higher vocational","6.52","7","176","4","5","8","9","10","6.22","6.82","0","10","7","7"
"1998","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","inadequately","7.31","8","63","4","6","9","10","10","6.77","7.85","2","10","7","8"
"1998","(Married) couple without C.","middle vocational","6.72","7","1564","4","5","8","10","10","6.62","6.82","0","10","7","7"
"1998","(Married) couple without C.","vocational + Abi","6.88","7","93","4","5","8","10","10","6.45","7.31","1","10","7","8"
"1998","1-pers.-HH","general elemantary","6.35","6","344","3","5","8","10","10","6.12","6.58","0","10","6","7"
"1998","1-pers.-HH","higher education","6.2","6","163","3","5","8","9","10","5.85","6.55","0","10","6","7"
"1998","1-pers.-HH","higher vocational","6.45","6","69","5","5","8","8","10","5.98","6.92","1","10","5","7"
"1998","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1998","1-pers.-HH","middle vocational","6.42","7","690","3","5","8","9","10","6.26","6.58","0","10","7","7"
"1998","1-pers.-HH","vocational + Abi","6.58","7","60","4","6","8","9","10","6.04","7.12","1","10","6","8"
"1998","Couple + C. GT 16 ","general elemantary","6.52","7","342","4","5","8","9","10","6.3","6.74","0","10","7","7"
"1998","Couple + C. GT 16 ","higher education","6.64","7","159","4","5","8","9","10","6.31","6.97","0","10","6","7"
"1998","Couple + C. GT 16 ","higher vocational","6.71","7","62","3","5","8","10","10","6.2","7.22","3","10","6","8"
"1998","Couple + C. GT 16 ","in school","5.87","5","50","3","5","8","10","10","5.14","6.6","0","10","5","7"
"1998","Couple + C. GT 16 ","inadequately","6.51","6","77","4","5","9","10","10","6.01","7.01","1","10","5","7"
"1998","Couple + C. GT 16 ","middle vocational","6.51","7","739","4","5","8","9","10","6.36","6.66","0","10","6","7"
"1998","Couple + C. GT 16 ","vocational + Abi","6.81","7","39","5","5","9","9","10","6.12","7.5","2","10","5","8"
"1998","Couple + C. LE 16","general elemantary","6.67","7","304","4","5","8","10","10","6.43","6.91","0","10","6","7"
"1998","Couple + C. LE 16","higher education","6.48","7","326","4","5","8","9","10","6.27","6.69","0","10","6","7"
"1998","Couple + C. LE 16","higher vocational","6.64","7","170","4","5","8","9","10","6.33","6.95","0","10","6","7"
"1998","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","inadequately","6.79","6.04","42","5","6","8","9","10","6.29","7.29","4","10","6","8"
"1998","Couple + C. LE 16","middle vocational","6.51","7","1230","4","5","8","9","10","6.4","6.62","0","10","7","7"
"1998","Couple + C. LE 16","vocational + Abi","5.98","6","124","3","5","8","8","10","5.63","6.33","1","10","6","7"
"1998","Couple + C. LE and GT 16","general elemantary","6.3","6","162","3","5","8","9","10","5.97","6.63","2","10","6","7"
"1998","Couple + C. LE and GT 16","higher education","6.78","7","81","4","5","8","9","10","6.37","7.19","2","10","6","8"
"1998","Couple + C. LE and GT 16","higher vocational","6.55","7","38","5","5","8","9","10","6.01","7.09","4","10","6","7"
"1998","Couple + C. LE and GT 16","in school","5.62","5","58","3","4","7","8","10","5.05","6.19","0","10","5","7"
"1998","Couple + C. LE and GT 16","inadequately","6.74","6.95","51","5","5","8","9","10","6.22","7.26","1","10","6","8"
"1998","Couple + C. LE and GT 16","middle vocational","6.54","7","310","4","5","8","9","10","6.33","6.75","0","10","6","7"
"1998","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1998","Single parent","general elemantary","6.54","7","134","4","5","8","10","10","6.18","6.9","0","10","6","7"
"1998","Single parent","higher education","6.13","6","51","3","5","8","9","9","5.63","6.63","1","9","5","6"
"1998","Single parent","higher vocational","","","","","","","","","","","","","",""
"1998","Single parent","in school","","","","","","","","","","","","","",""
"1998","Single parent","inadequately","","","","","","","","","","","","","",""
"1998","Single parent","middle vocational","6.61","7","271","4","5","8","10","10","6.37","6.85","1","10","6","7"
"1998","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","general elemantary","6.69","7","546","4","5","8","10","10","6.52","6.86","0","10","7","7"
"1999","(Married) couple without C.","higher education","6.48","7","402","4","5","8","9","10","6.27","6.69","0","10","6","7"
"1999","(Married) couple without C.","higher vocational","6.61","7","180","4","5","8","9","10","6.32","6.9","0","10","7","7"
"1999","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","inadequately","7","7","73","5","5","8","10","10","6.52","7.48","2","10","6","8"
"1999","(Married) couple without C.","middle vocational","6.85","7","1684","4","5","8","10","10","6.75","6.95","0","10","7","7"
"1999","(Married) couple without C.","vocational + Abi","6.73","7","104","4","5","8","9","10","6.36","7.1","2","10","6","8"
"1999","1-pers.-HH","general elemantary","6.66","7","350","4","5","8","10","10","6.44","6.88","0","10","7","7"
"1999","1-pers.-HH","higher education","6.13","6","172","3","5","8","9","10","5.81","6.45","1","10","6","7"
"1999","1-pers.-HH","higher vocational","5.91","6","61","2","5","8","10","10","5.29","6.53","0","10","5","7"
"1999","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1999","1-pers.-HH","middle vocational","6.29","6","710","4","5","8","9","10","6.13","6.45","0","10","6","7"
"1999","1-pers.-HH","vocational + Abi","6.08","6","58","4","5","8","8","10","5.54","6.62","0","10","5","7"
"1999","Couple + C. GT 16 ","general elemantary","6.66","7","325","4","5","8","9","10","6.43","6.89","0","10","6","7"
"1999","Couple + C. GT 16 ","higher education","6.31","7","159","4","5","8","9","10","6","6.62","0","10","6","7"
"1999","Couple + C. GT 16 ","higher vocational","6.56","6.83","79","4","5","8","9","10","6.13","6.99","0","10","6","7"
"1999","Couple + C. GT 16 ","in school","6.54","7","60","4","5","8","10","10","5.97","7.11","0","10","5","8"
"1999","Couple + C. GT 16 ","inadequately","6.54","7","86","4","5","8","10","10","6.06","7.02","0","10","6","7"
"1999","Couple + C. GT 16 ","middle vocational","6.37","7","732","4","5","8","9","10","6.22","6.52","0","10","6","7"
"1999","Couple + C. GT 16 ","vocational + Abi","6.19","7","36","3","4","7","8","10","5.47","6.91","1","10","5","8"
"1999","Couple + C. LE 16","general elemantary","6.62","7","270","4","5","8","10","10","6.36","6.88","0","10","6","7"
"1999","Couple + C. LE 16","higher education","6.12","6","334","3","5","8","8","10","5.9","6.34","0","10","6","7"
"1999","Couple + C. LE 16","higher vocational","6.75","7","169","4","5","8","9","10","6.45","7.05","2","10","6","7"
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","6.19","6","47","5","5","8","8","10","5.62","6.76","1","10","5","7"
"1999","Couple + C. LE 16","middle vocational","6.57","7","1218","4","5","8","9","10","6.46","6.68","0","10","7","7"
"1999","Couple + C. LE 16","vocational + Abi","6.31","7","143","3","5","8","9","10","5.99","6.63","2","10","6","7"
"1999","Couple + C. LE and GT 16","general elemantary","6.02","6","152","3","5","7","9","10","5.69","6.35","0","10","6","7"
"1999","Couple + C. LE and GT 16","higher education","6.28","6","79","3","5","8","10","10","5.82","6.74","2","10","6","7"
"1999","Couple + C. LE and GT 16","higher vocational","6.18","6","37","5","5","7","9","10","5.54","6.82","1","10","6","7"
"1999","Couple + C. LE and GT 16","in school","6.51","7","44","3","5","9","10","10","5.75","7.27","0","10","5","8"
"1999","Couple + C. LE and GT 16","inadequately","6.09","7","37","4","5","7","8","8","5.48","6.7","0","10","6","7"
"1999","Couple + C. LE and GT 16","middle vocational","6.58","7","316","4","5","8","9","10","6.36","6.8","0","10","6","7"
"1999","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Single parent","general elemantary","6.42","6","142","4","5","8","10","10","6.06","6.78","0","10","5","7"
"1999","Single parent","higher education","6.13","6","48","3","5","8","8","9","5.58","6.68","2","9","5","7"
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","","","","","","","","","","","","","",""
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","6.31","6","280","4","5","8","9","10","6.08","6.54","0","10","6","7"
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","6.87","7","831","4","5","8","10","10","6.73","7.01","0","10","7","7"
"2000","(Married) couple without C.","higher education","6.66","7","806","4","5","8","9","10","6.52","6.8","0","10","7","7"
"2000","(Married) couple without C.","higher vocational","6.71","7","405","4","5","8","10","10","6.5","6.92","0","10","7","7"
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","6.4","6","76","4","5","8","10","10","5.9","6.9","0","10","5","7"
"2000","(Married) couple without C.","middle vocational","6.88","7","3204","5","5","8","10","10","6.81","6.95","0","10","7","7"
"2000","(Married) couple without C.","vocational + Abi","6.85","7","242","5","5","8","9","10","6.62","7.08","1","10","7","7"
"2000","1-pers.-HH","general elemantary","6.59","7","488","4","5","8","10","10","6.39","6.79","0","10","7","7"
"2000","1-pers.-HH","higher education","6.18","6","413","3","5","8","9","10","5.97","6.39","0","10","6","7"
"2000","1-pers.-HH","higher vocational","6.35","6","186","3","5","8","9","10","6.05","6.65","0","10","6","7"
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","6.84","7.82","33","4","5","8","10","10","6.01","7.67","2","10","5","8"
"2000","1-pers.-HH","middle vocational","6.55","7","1470","4","5","8","9","10","6.44","6.66","0","10","7","7"
"2000","1-pers.-HH","vocational + Abi","6.54","7","154","3","5","8","9","10","6.17","6.91","0","10","6","7"
"2000","Couple + C. GT 16 ","general elemantary","6.58","7","441","4","5","8","10","10","6.37","6.79","0","10","6","7"
"2000","Couple + C. GT 16 ","higher education","6.45","7","274","4","5","8","9","10","6.2","6.7","0","10","6","7"
"2000","Couple + C. GT 16 ","higher vocational","6.65","7","157","4","5","8","10","10","6.33","6.97","0","10","6","7"
"2000","Couple + C. GT 16 ","in school","5.87","6","84","3","5","7","9","10","5.4","6.34","0","10","5","7"
"2000","Couple + C. GT 16 ","inadequately","6.59","6","59","4","5","9","10","10","5.99","7.19","1","10","5","8"
"2000","Couple + C. GT 16 ","middle vocational","6.59","7","1276","4","5","8","9","10","6.47","6.71","0","10","7","7"
"2000","Couple + C. GT 16 ","vocational + Abi","6.72","7","93","5","5","8","9","10","6.35","7.09","2","10","6","7"
"2000","Couple + C. LE 16","general elemantary","6.75","7","347","5","5","8","10","10","6.53","6.97","0","10","7","7"
"2000","Couple + C. LE 16","higher education","6.4","7","659","4","5","8","9","10","6.25","6.55","0","10","6","7"
"2000","Couple + C. LE 16","higher vocational","6.32","7","403","3","5","8","9","10","6.11","6.53","0","10","7","7"
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","6.16","6","48","2","5","8","10","10","5.52","6.8","2","10","5","8"
"2000","Couple + C. LE 16","middle vocational","6.59","7","2161","4","5","8","9","10","6.5","6.68","0","10","7","7"
"2000","Couple + C. LE 16","vocational + Abi","6.67","7","270","5","5","8","9","10","6.44","6.9","0","10","7","7"
"2000","Couple + C. LE and GT 16","general elemantary","6.36","7","243","3","5","8","10","10","6.05","6.67","0","10","6","7"
"2000","Couple + C. LE and GT 16","higher education","6.33","7","145","4","5","8","9","10","5.97","6.69","0","10","6","7"
"2000","Couple + C. LE and GT 16","higher vocational","6.82","7","85","5","5","8","9","10","6.44","7.2","3","10","7","8"
"2000","Couple + C. LE and GT 16","in school","6.37","7","94","3","5","8","9","10","5.84","6.9","0","10","6","7"
"2000","Couple + C. LE and GT 16","inadequately","6.64","6","32","3","6","8","10","10","5.77","7.51","0","10","6","8"
"2000","Couple + C. LE and GT 16","middle vocational","6.38","7","573","4","5","8","9","10","6.2","6.56","0","10","6","7"
"2000","Couple + C. LE and GT 16","vocational + Abi","6.49","6","34","3","6","8","10","10","5.65","7.33","1","10","6","8"
"2000","Single parent","general elemantary","6.2","6.21","193","4","5","8","9","10","5.9","6.5","0","10","6","7"
"2000","Single parent","higher education","6.31","6","109","3","5","8","9","10","5.89","6.73","0","10","6","7"
"2000","Single parent","higher vocational","6.68","6","48","5","5","8","9","10","6.17","7.19","4","10","6","7"
"2000","Single parent","in school","6.16","6","32","3","5","8","8","10","5.27","7.05","0","10","5","8"
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","6.37","6","513","4","5","8","9","10","6.19","6.55","0","10","6","7"
"2000","Single parent","vocational + Abi","5.63","5","41","2","3","8","8","10","4.91","6.35","1","10","5","7"
"2001","(Married) couple without C.","general elemantary","6.85","7","734","4","5","8","10","10","6.7","7","0","10","7","7"
"2001","(Married) couple without C.","higher education","6.93","7","788","5","6","8","9","10","6.8","7.06","0","10","7","7"
"2001","(Married) couple without C.","higher vocational","6.76","7","363","4","5","8","9","10","6.54","6.98","0","10","7","8"
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","6.29","6","62","3","5","8","10","10","5.73","6.85","0","10","6","8"
"2001","(Married) couple without C.","middle vocational","6.92","7","2910","5","5","8","10","10","6.85","6.99","0","10","7","7"
"2001","(Married) couple without C.","vocational + Abi","6.8","7","236","4","5","8","9","10","6.54","7.06","0","10","7","8"
"2001","1-pers.-HH","general elemantary","6.56","7","419","4","5","8","10","10","6.35","6.77","0","10","6","7"
"2001","1-pers.-HH","higher education","6.19","6","380","3","5","8","9","10","5.98","6.4","0","10","6","7"
"2001","1-pers.-HH","higher vocational","6.44","7","174","4","5","8","9","10","6.14","6.74","0","10","6","7"
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","6.62","7","1364","4","5","8","9","10","6.51","6.73","0","10","7","7"
"2001","1-pers.-HH","vocational + Abi","6.39","6","132","4","5","8","9","10","6.05","6.73","2","10","6","7"
"2001","Couple + C. GT 16 ","general elemantary","6.34","7","383","3","5","8","10","10","6.09","6.59","0","10","6","7"
"2001","Couple + C. GT 16 ","higher education","6.6","7","276","4","5","8","9","10","6.37","6.83","0","10","7","7"
"2001","Couple + C. GT 16 ","higher vocational","6.44","7","137","4","5","8","9","10","6.1","6.78","0","10","6","7"
"2001","Couple + C. GT 16 ","in school","6.24","6","113","3","5","8","10","10","5.8","6.68","0","10","6","7"
"2001","Couple + C. GT 16 ","inadequately","6.08","6","42","2","5","8","10","10","5.31","6.85","0","10","5","7"
"2001","Couple + C. GT 16 ","middle vocational","6.63","7","1226","4","5","8","9","10","6.51","6.75","0","10","7","7"
"2001","Couple + C. GT 16 ","vocational + Abi","6.3","6","91","3","5","8","9","10","5.88","6.72","1","10","5","7"
"2001","Couple + C. LE 16","general elemantary","6.59","7","324","4","5","8","10","10","6.37","6.81","0","10","7","7"
"2001","Couple + C. LE 16","higher education","6.4","7","619","4","5","8","9","10","6.24","6.56","0","10","7","7"
"2001","Couple + C. LE 16","higher vocational","6.57","7","351","4","5","8","9","10","6.37","6.77","0","10","7","7"
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","7.05","7","33","5","5","9","10","10","6.24","7.86","0","10","7","8"
"2001","Couple + C. LE 16","middle vocational","6.7","7","2005","4","5","8","9","10","6.61","6.79","0","10","7","7"
"2001","Couple + C. LE 16","vocational + Abi","6.36","7","273","4","5","8","9","10","6.12","6.6","0","10","6","7"
"2001","Couple + C. LE and GT 16","general elemantary","6.31","7","216","3","5","8","10","10","5.97","6.65","0","10","6","7"
"2001","Couple + C. LE and GT 16","higher education","6.25","6.63","137","3","5","8","9","10","5.92","6.58","1","10","6","7"
"2001","Couple + C. LE and GT 16","higher vocational","6.71","7","74","5","5","8","10","10","6.21","7.21","0","10","6","8"
"2001","Couple + C. LE and GT 16","in school","6.33","6","102","4","5","8","9","10","5.91","6.75","2","10","5","7"
"2001","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","middle vocational","6.53","7","531","4","5","8","9","10","6.36","6.7","0","10","7","7"
"2001","Couple + C. LE and GT 16","vocational + Abi","7","7","33","5","5","9","9","10","6.24","7.76","2","10","5","8"
"2001","Single parent","general elemantary","6.22","6","181","3","5","8","9","10","5.89","6.55","0","10","6","7"
"2001","Single parent","higher education","6.23","6","101","3","5","8","9","10","5.79","6.67","0","10","5","7"
"2001","Single parent","higher vocational","6.75","7","46","4","5","8","9","10","6.13","7.37","1","10","6","8"
"2001","Single parent","in school","5.85","6.57","41","3","4","8","9","10","4.99","6.71","0","10","5","8"
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","6.4","7","455","4","5","8","9","10","6.21","6.59","0","10","6","7"
"2001","Single parent","vocational + Abi","5.95","5","33","2","5","8","9","10","5.09","6.81","1","10","5","8"
"2002","(Married) couple without C.","general elemantary","6.8","7","708","4","5","8","10","10","6.65","6.95","0","10","7","7"
"2002","(Married) couple without C.","higher education","6.66","7","1041","4","5","8","9","10","6.54","6.78","0","10","7","7"
"2002","(Married) couple without C.","higher vocational","6.65","7","380","4","5","8","9","10","6.44","6.86","0","10","7","7"
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","6.6","6","60","5","5","8","10","10","6.08","7.12","2","10","6","7"
"2002","(Married) couple without C.","middle vocational","6.76","7","2988","4","5","8","9","10","6.69","6.83","0","10","7","7"
"2002","(Married) couple without C.","vocational + Abi","6.88","7","255","4","6","8","9","10","6.65","7.11","0","10","7","8"
"2002","1-pers.-HH","general elemantary","6.63","7","393","4","5","8","10","10","6.42","6.84","1","10","6","7"
"2002","1-pers.-HH","higher education","6.24","6","387","3","5","8","9","10","6.04","6.44","0","10","6","7"
"2002","1-pers.-HH","higher vocational","6.48","7","167","4","5","8","9","10","6.17","6.79","1","10","6","7"
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","6.38","7","1341","3","5","8","9","10","6.26","6.5","0","10","6","7"
"2002","1-pers.-HH","vocational + Abi","6.54","7","148","4","5","8","9","10","6.22","6.86","2","10","6","7"
"2002","Couple + C. GT 16 ","general elemantary","6.47","7","367","3","5","8","10","10","6.24","6.7","0","10","6","7"
"2002","Couple + C. GT 16 ","higher education","6.3","7","400","4","5","8","9","10","6.09","6.51","0","10","7","7"
"2002","Couple + C. GT 16 ","higher vocational","6.49","7","161","4","5","8","9","10","6.18","6.8","0","10","6","7"
"2002","Couple + C. GT 16 ","in school","6.33","6","121","3","5","8","9","10","5.91","6.75","0","10","6","7"
"2002","Couple + C. GT 16 ","inadequately","6.19","5","38","4","5","8","9","10","5.5","6.88","2","10","5","7"
"2002","Couple + C. GT 16 ","middle vocational","6.58","7","1277","4","5","8","9","10","6.47","6.69","0","10","7","7"
"2002","Couple + C. GT 16 ","vocational + Abi","6.08","7","97","2","5","8","8","10","5.67","6.49","0","10","6","7"
"2002","Couple + C. LE 16","general elemantary","6.51","7","273","4","5","8","9","10","6.27","6.75","0","10","6","7"
"2002","Couple + C. LE 16","higher education","6.58","7","735","4","5","8","9","10","6.44","6.72","0","10","7","7"
"2002","Couple + C. LE 16","higher vocational","6.31","7","350","4","5","8","9","10","6.09","6.53","0","10","6","7"
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","middle vocational","6.6","7","1892","4","5","8","9","10","6.51","6.69","0","10","7","7"
"2002","Couple + C. LE 16","vocational + Abi","6.28","6.41","285","3","5","8","8","10","6.05","6.51","0","10","6","7"
"2002","Couple + C. LE and GT 16","general elemantary","6.3","6.34","181","4","5","8","10","10","6","6.6","0","10","6","7"
"2002","Couple + C. LE and GT 16","higher education","6.2","7","195","3","5","8","9","10","5.9","6.5","0","10","6","7"
"2002","Couple + C. LE and GT 16","higher vocational","6.91","7","89","5","5","8","9","10","6.52","7.3","1","10","7","8"
"2002","Couple + C. LE and GT 16","in school","6.25","6.21","107","3","5","8","9","10","5.8","6.7","0","10","5","7"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","6.38","7","567","4","5","8","9","10","6.21","6.55","0","10","6","7"
"2002","Couple + C. LE and GT 16","vocational + Abi","6.31","6.01","47","4","5","8","9","10","5.77","6.85","2","10","6","7"
"2002","Single parent","general elemantary","6.14","6","189","3","5","8","9","10","5.83","6.45","0","10","6","7"
"2002","Single parent","higher education","6.28","6","99","3","5","8","10","10","5.8","6.76","0","10","6","7"
"2002","Single parent","higher vocational","6.17","6","52","5","5","8","8","9","5.61","6.73","0","9","6","7"
"2002","Single parent","in school","6.08","6","34","3","5","8","9","10","5.25","6.91","0","10","6","8"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","6.23","6","456","4","5","8","9","10","6.05","6.41","0","10","6","6"
"2002","Single parent","vocational + Abi","6.27","6","36","3","5","8","9","10","5.47","7.07","0","10","5","8"
"2003","(Married) couple without C.","general elemantary","6.83","7","668","4","5","8","10","10","6.68","6.98","0","10","7","7"
"2003","(Married) couple without C.","higher education","6.54","7","1072","4","5","8","9","10","6.42","6.66","0","10","7","7"
"2003","(Married) couple without C.","higher vocational","6.55","7","391","4","5","8","9","10","6.36","6.74","0","10","7","7"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","6.32","6","60","5","5","8","9","10","5.71","6.93","0","10","6","7"
"2003","(Married) couple without C.","middle vocational","6.86","7","2987","4","5","8","9","10","6.79","6.93","0","10","7","7"
"2003","(Married) couple without C.","vocational + Abi","6.96","7","268","5","5","8","10","10","6.73","7.19","0","10","7","7"
"2003","1-pers.-HH","general elemantary","6.54","7","385","4","5","8","10","10","6.33","6.75","0","10","7","7"
"2003","1-pers.-HH","higher education","6.41","7","400","4","5","8","9","10","6.22","6.6","0","10","6","7"
"2003","1-pers.-HH","higher vocational","6.17","6","176","3","5","8","9","10","5.85","6.49","0","10","6","7"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","6.5","7","1351","4","5","8","9","10","6.39","6.61","0","10","7","7"
"2003","1-pers.-HH","vocational + Abi","6.52","7","145","3","5","8","10","10","6.14","6.9","1","10","6","7"
"2003","Couple + C. GT 16 ","general elemantary","6.39","7","385","3","5","8","10","10","6.16","6.62","0","10","6","7"
"2003","Couple + C. GT 16 ","higher education","6.14","7","395","2","5","8","9","10","5.92","6.36","0","10","7","7"
"2003","Couple + C. GT 16 ","higher vocational","6.67","7","170","5","5","8","9","10","6.4","6.94","1","10","7","7"
"2003","Couple + C. GT 16 ","in school","5.99","5","135","3","5","8","9","10","5.61","6.37","0","10","5","7"
"2003","Couple + C. GT 16 ","inadequately","4.93","5.52","40","0","2","6","8","10","4.06","5.8","0","10","5","7"
"2003","Couple + C. GT 16 ","middle vocational","6.6","7","1310","4","5","8","9","10","6.5","6.7","0","10","7","7"
"2003","Couple + C. GT 16 ","vocational + Abi","6.52","7","105","5","6","8","8","10","6.15","6.89","0","10","6","7"
"2003","Couple + C. LE 16","general elemantary","6.28","7","270","3","5","8","8","10","6.03","6.53","0","10","6","7"
"2003","Couple + C. LE 16","higher education","6.43","7","696","4","5","8","8","10","6.29","6.57","0","10","7","7"
"2003","Couple + C. LE 16","higher vocational","6.62","7","340","4","5","8","9","10","6.43","6.81","0","10","7","7"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","6.26","6.37","34","3","5","8","8","10","5.52","7","1","10","5","8"
"2003","Couple + C. LE 16","middle vocational","6.61","7","1756","4","5","8","9","10","6.52","6.7","0","10","7","7"
"2003","Couple + C. LE 16","vocational + Abi","6.63","7","287","4","5","8","9","10","6.42","6.84","1","10","7","7"
"2003","Couple + C. LE and GT 16","general elemantary","6.2","7","189","2","5","8","10","10","5.85","6.55","0","10","6","7"
"2003","Couple + C. LE and GT 16","higher education","6.23","6","195","4","5","8","8","10","5.95","6.51","0","10","6","7"
"2003","Couple + C. LE and GT 16","higher vocational","6.55","7","72","4","5","8","9","10","6.1","7","1","10","6","8"
"2003","Couple + C. LE and GT 16","in school","6.3","6","121","4","5","8","10","10","5.88","6.72","0","10","6","7"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","6.48","7","541","4","5","8","9","10","6.31","6.65","0","10","7","7"
"2003","Couple + C. LE and GT 16","vocational + Abi","6.76","7","50","5","6","8","9","10","6.23","7.29","0","10","6","8"
"2003","Single parent","general elemantary","6.17","6","193","4","5","8","9","10","5.89","6.45","0","10","6","7"
"2003","Single parent","higher education","6.61","7","90","4","5","8","9","10","6.19","7.03","2","10","5","7"
"2003","Single parent","higher vocational","6.09","7","48","4","5","7","8","10","5.59","6.59","2","10","6","7"
"2003","Single parent","in school","5.81","5","36","3","4","8","9","10","4.98","6.64","0","10","5","7"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","6.24","6","461","4","5","8","9","10","6.06","6.42","0","10","6","7"
"2003","Single parent","vocational + Abi","5.42","5","38","4","5","6","8","10","4.82","6.02","1","10","5","6"
"2004","(Married) couple without C.","general elemantary","6.78","7","654","4","5","8","9","10","6.63","6.93","0","10","7","7"
"2004","(Married) couple without C.","higher education","6.56","7","1065","4","5","8","9","10","6.45","6.67","0","10","7","7"
"2004","(Married) couple without C.","higher vocational","6.69","7","411","4","5","8","9","10","6.51","6.87","0","10","7","7"
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","6.7","7","53","4","5","8","10","10","6.06","7.34","1","10","5","8"
"2004","(Married) couple without C.","middle vocational","6.72","7","3007","5","5","8","9","10","6.65","6.79","0","10","7","7"
"2004","(Married) couple without C.","vocational + Abi","6.74","7","269","4","5","8","9","10","6.51","6.97","1","10","7","7"
"2004","1-pers.-HH","general elemantary","6.54","7","379","4","5","8","10","10","6.32","6.76","0","10","6","7"
"2004","1-pers.-HH","higher education","6.17","6","425","3","5","8","9","10","5.98","6.36","0","10","6","7"
"2004","1-pers.-HH","higher vocational","5.97","7","162","3","4","8","9","10","5.63","6.31","0","10","6","7"
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","6.58","7","1314","4","5","8","9","10","6.47","6.69","0","10","6","7"
"2004","1-pers.-HH","vocational + Abi","6.37","6.42","139","4","5","8","8","10","6.04","6.7","1","10","6","7"
"2004","Couple + C. GT 16 ","general elemantary","6.74","7","330","4","5","8","9","10","6.51","6.97","0","10","6","7"
"2004","Couple + C. GT 16 ","higher education","6.63","7","420","4","5","8","9","10","6.45","6.81","0","10","7","7"
"2004","Couple + C. GT 16 ","higher vocational","6.97","7","173","5","5","8","9","10","6.68","7.26","0","10","7","7"
