"plh0040","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"No worries","1995","(2c_gen) general maturity certificate","higher vocational","","","",""
"No worries","1995","(2c_gen) general maturity certificate","higher education","","","",""
"No worries","1995","(2c_voc) vocational maturity certificate","in school","","","",""
"No worries","1995","(2c_voc) vocational maturity certificate","inadequately","","","",""
"No worries","1995","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"No worries","1995","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"No worries","1995","(2c_voc) vocational maturity certificate","vocational + Abi","30","0.0697953251763606","0.0469531967435084","0.0926374536092128"
"No worries","1995","(2c_voc) vocational maturity certificate","higher vocational","5","","",""
"No worries","1995","(2c_voc) vocational maturity certificate","higher education","","","",""
"No worries","1995","(3a) lower tertiary education","in school","","","",""
"No worries","1995","(3a) lower tertiary education","inadequately","","","",""
"No worries","1995","(3a) lower tertiary education","general elemantary","","","",""
"No worries","1995","(3a) lower tertiary education","middle vocational","","","",""
"No worries","1995","(3a) lower tertiary education","vocational + Abi","","","",""
"No worries","1995","(3a) lower tertiary education","higher vocational","","","",""
"No worries","1995","(3a) lower tertiary education","higher education","20","","",""
"No worries","1995","(3b) higher tertiary education","in school","","","",""
"No worries","1995","(3b) higher tertiary education","inadequately","","","",""
"No worries","1995","(3b) higher tertiary education","general elemantary","","","",""
"No worries","1995","(3b) higher tertiary education","middle vocational","","","",""
"No worries","1995","(3b) higher tertiary education","vocational + Abi","","","",""
"No worries","1995","(3b) higher tertiary education","higher vocational","","","",""
"No worries","1995","(3b) higher tertiary education","higher education","86","0.110789493110673","0.0901918634993278","0.131387122722019"
"Big worries","1996","(0) in school","in school","118","0.391424899669881","0.334051972628493","0.448797826711269"
"Big worries","1996","(0) in school","inadequately","","","",""
"Big worries","1996","(0) in school","general elemantary","","","",""
"Big worries","1996","(0) in school","middle vocational","1","","",""
"Big worries","1996","(0) in school","vocational + Abi","","","",""
"Big worries","1996","(0) in school","higher vocational","","","",""
"Big worries","1996","(0) in school","higher education","","","",""
"Big worries","1996","(1a) inadequately completed","in school","6","","",""
"Big worries","1996","(1a) inadequately completed","inadequately","246","0.572894619824494","0.527788860714827","0.618000378934161"
"Big worries","1996","(1a) inadequately completed","general elemantary","","","",""
"Big worries","1996","(1a) inadequately completed","middle vocational","42","0.696913575484055","0.593586532887124","0.800240618080986"
"Big worries","1996","(1a) inadequately completed","vocational + Abi","","","",""
"Big worries","1996","(1a) inadequately completed","higher vocational","5","","",""
"Big worries","1996","(1a) inadequately completed","higher education","","","",""
"Big worries","1996","(1b) general elementary school","in school","","","",""
"Big worries","1996","(1b) general elementary school","inadequately","8","","",""
"Big worries","1996","(1b) general elementary school","general elemantary","1164","0.663473812281017","0.642282749746449","0.684664874815585"
"Big worries","1996","(1b) general elementary school","middle vocational","","","",""
"Big worries","1996","(1b) general elementary school","vocational + Abi","","","",""
"Big worries","1996","(1b) general elementary school","higher vocational","","","",""
"Big worries","1996","(1b) general elementary school","higher education","","","",""
"Big worries","1996","(1c) basic vocational qualification","in school","","","",""
"Big worries","1996","(1c) basic vocational qualification","inadequately","","","",""
"Big worries","1996","(1c) basic vocational qualification","general elemantary","","","",""
"Big worries","1996","(1c) basic vocational qualification","middle vocational","2422","0.670831859228449","0.655694656719974","0.685969061736925"
"Big worries","1996","(1c) basic vocational qualification","vocational + Abi","","","",""
"Big worries","1996","(1c) basic vocational qualification","higher vocational","178","0.616707128787093","0.559348546919862","0.674065710654324"
"Big worries","1996","(1c) basic vocational qualification","higher education","","","",""
"Big worries","1996","(2b) intermediate general qualification","in school","","","",""
"Big worries","1996","(2b) intermediate general qualification","inadequately","","","",""
"Big worries","1996","(2b) intermediate general qualification","general elemantary","260","0.557033678138548","0.512029664723853","0.602037691553243"
"Big worries","1996","(2b) intermediate general qualification","middle vocational","","","",""
"Big worries","1996","(2b) intermediate general qualification","vocational + Abi","","","",""
"Big worries","1996","(2b) intermediate general qualification","higher vocational","","","",""
"Big worries","1996","(2b) intermediate general qualification","higher education","","","",""
"Big worries","1996","(2a) intermediate vocational","in school","","","",""
"Big worries","1996","(2a) intermediate vocational","inadequately","","","",""
"Big worries","1996","(2a) intermediate vocational","general elemantary","","","",""
"Big worries","1996","(2a) intermediate vocational","middle vocational","1335","0.589954998756361","0.569726449956809","0.610183547555913"
"Big worries","1996","(2a) intermediate vocational","vocational + Abi","","","",""
"Big worries","1996","(2a) intermediate vocational","higher vocational","215","0.612256706025815","0.561284496949447","0.663228915102183"
"Big worries","1996","(2a) intermediate vocational","higher education","","","",""
"Big worries","1996","(2c_gen) general maturity certificate","in school","","","",""
"Big worries","1996","(2c_gen) general maturity certificate","inadequately","","","",""
"Big worries","1996","(2c_gen) general maturity certificate","general elemantary","","","",""
"Big worries","1996","(2c_gen) general maturity certificate","middle vocational","154","0.338405250639258","0.294042144738181","0.382768356540334"
"Big worries","1996","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Big worries","1996","(2c_gen) general maturity certificate","higher vocational","","","",""
"Big worries","1996","(2c_gen) general maturity certificate","higher education","","","",""
"Big worries","1996","(2c_voc) vocational maturity certificate","in school","","","",""
"Big worries","1996","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Big worries","1996","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Big worries","1996","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Big worries","1996","(2c_voc) vocational maturity certificate","vocational + Abi","204","0.409769077240737","0.365542650051122","0.453995504430352"
"Big worries","1996","(2c_voc) vocational maturity certificate","higher vocational","74","0.569262612705894","0.482106096181683","0.656419129230106"
"Big worries","1996","(2c_voc) vocational maturity certificate","higher education","","","",""
"Big worries","1996","(3a) lower tertiary education","in school","","","",""
"Big worries","1996","(3a) lower tertiary education","inadequately","","","",""
