"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","Couple + C. LE and GT 16","general elemantary","5.31","5.67","295","3.67","4.67","6","6.67","7","5.19","5.43","1.33","7","5.33333349227905","6"
"2019","Couple + C. LE and GT 16","higher education","5.84","6","423","4.67","5.33","6.33","7","7","5.77","5.91","2.33","7","5.66666650772095","6"
"2019","Couple + C. LE and GT 16","higher vocational","6.08","6","97","5","5.67","7","7","7","5.93","6.23","4.33","7","6","6.33333349227905"
"2019","Couple + C. LE and GT 16","in school","5.19","5.33","142","4","4.67","5.67","6.67","7","5.01","5.37","1.67","7","4.66666650772095","5.33333349227905"
"2019","Couple + C. LE and GT 16","inadequately","6.16","6.33","56","5","6","6.67","6.67","7","5.85","6.47","2.5","7","5.66666650772095","6.33333349227905"
"2019","Couple + C. LE and GT 16","middle vocational","5.91","6","857","4.67","5.33","6.67","7","7","5.85","5.97","1","7","6","6"
"2019","Couple + C. LE and GT 16","vocational + Abi","5.81","6","180","4.67","5.33","6.67","7","7","5.68","5.94","2.33","7","6","6"
"2019","Single parent","general elemantary","5.49","5.67","302","4","4.67","6.33","7","7","5.37","5.61","1.67","7","5.33333349227905","5.66666650772095"
"2019","Single parent","higher education","5.68","5.67","339","4.33","5","6.33","7","7","5.58","5.78","3","7","5.66666650772095","6"
"2019","Single parent","higher vocational","5.02","4.75","75","2.67","4.33","6","6.67","7","4.8","5.24","2.67","7","5.33333349227905","6"
"2019","Single parent","in school","4.8","4.67","70","3.67","4","5.67","6.33","7","4.52","5.08","1","7","4.66666650772095","5"
"2019","Single parent","inadequately","5.87","6","62","4.33","5","6.67","7","7","5.59","6.15","3","7","5.33333349227905","6"
"2019","Single parent","middle vocational","5.7","5.67","918","4.67","5","6.33","7","7","5.64","5.76","1","7","6","6"
"2019","Single parent","vocational + Abi","5.7","6","178","4.33","5.33","6.33","7","7","5.57","5.83","3.67","7","6","6.33333349227905"
