"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","Employed","(2c_gen) general maturity certificate","5.51","5.67","986","4.33","4.67","6.33","6.67","7","5.45","5.57","2.33","7","5.66666650772095","5.66666650772095"
"2019","Employed","(2c_voc) vocational maturity certificate","5.79","6","2191","4.67","5.33","6.33","7","7","5.75","5.83","1.67","7","6","6"
"2019","Employed","(3a) lower tertiary education","5.79","6","1661","4.67","5.33","6.33","7","7","5.75","5.83","2.33","7","6","6"
"2019","Employed","(3b) higher tertiary education","5.75","6","3731","4.67","5.33","6.33","6.67","7","5.72","5.78","2","7","6","6"
"2019","Not Employed","(0) in school","4.95","5","263","3.67","4.33","5.67","6.33","7","4.82","5.08","1","7","4.66666650772095","5"
"2019","Not Employed","(1a) inadequately completed","5.72","6","220","4","5","6.67","7","7","5.56","5.88","2","7","5.66666650772095","6"
"2019","Not Employed","(1b) general elementary school","5.67","6","855","4","5","6.67","7","7","5.6","5.74","1.33","7","5.66666650772095","6"
"2019","Not Employed","(1c) basic vocational qualification","5.76","6","2089","4.33","5","6.67","7","7","5.72","5.8","1","7","6","6"
"2019","Not Employed","(2a) intermediate vocational","5.72","6","1473","4.33","5","6.67","7","7","5.67","5.77","1.67","7","6","6"
"2019","Not Employed","(2b) intermediate general qualification","5.46","5.67","281","4","4.67","6.33","7","7","5.32","5.6","1.67","7","5.33333349227905","5.66666650772095"
"2019","Not Employed","(2c_gen) general maturity certificate","5.25","5.33","489","4","4.33","6","6.67","7","5.16","5.34","2.67","7","5.33333349227905","5.33333349227905"
"2019","Not Employed","(2c_voc) vocational maturity certificate","5.54","5.67","469","4.33","4.67","6.33","7","7","5.44","5.64","2","7","5.66666650772095","6"
"2019","Not Employed","(3a) lower tertiary education","5.66","5.67","541","4.33","5","6.33","7","7","5.58","5.74","3","7","5.66666650772095","6"
"2019","Not Employed","(3b) higher tertiary education","5.64","5.67","1078","4.33","5","6.33","7","7","5.58","5.7","1","7","5.66666650772095","6"
