"plh0032","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2007","Not Employed","1-pers.-HH","854","0.542531991708845","0.517990515990383","0.567073467427307","2"
"Some worries","2007","Not Employed","Couple + C. GT 16 ","589","0.599240661814655","0.56889778925048","0.629583534378829","2"
"Some worries","2007","Not Employed","Couple + C. LE 16 ","387","0.620971187574704","0.583266845191513","0.658675529957895","2"
"Some worries","2007","Not Employed","Couple + C. LE and GT 16","204","0.563704850647279","0.511970760371407","0.615438940923151","2"
"Some worries","2007","Not Employed","Single parent ","195","0.537730476209566","0.487065647597436","0.588395304821695","2"
"Big worries","2008","Employed","(Married) couple without C. ","820","0.255137370055728","0.240516343452408","0.269758396659048","1"
"Big worries","2008","Employed","1-pers.-HH","353","0.236569740030122","0.215092006285308","0.258047473774937","1"
"Big worries","2008","Employed","Couple + C. GT 16 ","596","0.258649222500543","0.24126013025402","0.276038314747066","1"
"Big worries","2008","Employed","Couple + C. LE 16 ","637","0.254778936307987","0.23837047303031","0.271187399585664","1"
"Big worries","2008","Not Employed","(Married) couple without C. ","1041","0.293098418950174","0.278319416496323","0.307877421404024","1"
"Big worries","2008","Not Employed","1-pers.-HH","416","0.271550259854573","0.249279059952204","0.293821459756943","1"
"Big worries","2008","Employed","Couple + C. LE and GT 16","179","0.194309623750274","0.168616308475307","0.220002939025241","1"
"Big worries","2008","Employed","Single parent ","177","0.260417347360289","0.228022059311009","0.292812635409569","1"
"Big worries","2008","Not Employed","Couple + C. GT 16 ","218","0.246024152892507","0.218298881023668","0.273749424761347","1"
"Big worries","2008","Not Employed","Couple + C. LE 16 ","116","0.191583673544042","0.156949562992338","0.226217784095746","1"
"Big worries","2008","Not Employed","Couple + C. LE and GT 16","57","0.221748721011386","0.174895969262856","0.268601472759916","1"
"Big worries","2008","Not Employed","Single parent ","90","0.245857103109625","0.202449041422776","0.289265164796475","1"
"No worries","2008","Employed","Couple + C. GT 16 ","309","0.122914427001316","0.109875799950003","0.135953054052629","3"
"No worries","2008","Employed","Couple + C. LE 16 ","339","0.123285348922264","0.110905126280642","0.135665571563886","3"
"No worries","2008","Employed","Couple + C. LE and GT 16","127","0.151603571372869","0.128314989986826","0.174892152758913","3"
"No worries","2008","Employed","Single parent ","80","0.124261336620028","0.0999107849404468","0.14861188829961","3"
"No worries","2008","Not Employed","(Married) couple without C. ","449","0.115401984522288","0.105028168875522","0.125775800169053","3"
"No worries","2008","Not Employed","1-pers.-HH","267","0.179532368826409","0.160313810105956","0.198750927546861","3"
"No worries","2008","Not Employed","Couple + C. GT 16 ","160","0.162839345172505","0.139071363599272","0.186607326745738","3"
"No worries","2008","Employed","(Married) couple without C. ","391","0.0986503911971064","0.0886492679285918","0.108651514465621","3"
"No worries","2008","Employed","1-pers.-HH","226","0.148573493602939","0.130598513269228","0.166548473936651","3"
"No worries","2008","Not Employed","Couple + C. LE 16 ","71","0.145409522991222","0.114386600901909","0.176432445080534","3"
"No worries","2008","Not Employed","Couple + C. LE and GT 16","59","0.205117212576913","0.159576772931143","0.250657652222682","3"
"No worries","2008","Not Employed","Single parent ","76","0.208355308205655","0.167413254109032","0.249297362302278","3"
"Some worries","2008","Employed","(Married) couple without C. ","2204","0.646212238747166","0.630175659710905","0.662248817783427","2"
"Some worries","2008","Employed","1-pers.-HH","925","0.614856766366938","0.590263156047879","0.639450376685997","2"
"Some worries","2008","Employed","Couple + C. GT 16 ","1531","0.618436350498141","0.599145985267407","0.637726715728876","2"
"Some worries","2008","Employed","Couple + C. LE 16 ","1733","0.621935714769749","0.603675782458499","0.640195647080999","2"
"Some worries","2008","Employed","Couple + C. LE and GT 16","605","0.654086804876857","0.623198778394281","0.684974831359433","2"
"Some worries","2008","Employed","Single parent ","448","0.615321316019683","0.579408159902036","0.65123447213733","2"
"Some worries","2008","Not Employed","(Married) couple without C. ","2154","0.591499596527539","0.575539615228277","0.607459577826801","2"
"Some worries","2008","Not Employed","1-pers.-HH","849","0.548917371319018","0.524000113427494","0.573834629210541","2"
"Some worries","2008","Not Employed","Couple + C. GT 16 ","549","0.591136501934987","0.559488865370863","0.622784138499112","2"
"Some worries","2008","Not Employed","Couple + C. LE 16 ","309","0.663006803464737","0.621408385731959","0.704605221197514","2"
"Some worries","2008","Not Employed","Couple + C. LE and GT 16","186","0.573134066411702","0.517348932543633","0.628919200279771","2"
"Some worries","2008","Not Employed","Single parent ","212","0.54578758868472","0.495594546676431","0.595980630693008","2"
"Big worries","2009","Employed","(Married) couple without C. ","1542","0.471550849231953","0.454469945553488","0.488631752910418","1"
"Big worries","2009","Employed","1-pers.-HH","617","0.431998175004051","0.406368803159758","0.457627546848343","1"
"Big worries","2009","Employed","Couple + C. GT 16 ","1022","0.455868419542467","0.435610786344873","0.476126052740061","1"
"Big worries","2009","Employed","Couple + C. LE 16 ","1109","0.465356108014333","0.445503515265947","0.485208700762719","1"
"Big worries","2009","Not Employed","(Married) couple without C. ","1581","0.468351909505143","0.451531995059438","0.485171823950848","1"
"Big worries","2009","Not Employed","1-pers.-HH","654","0.462524657798877","0.436958250655789","0.488091064941966","1"
"Big worries","2009","Employed","Couple + C. LE and GT 16","333","0.359653876748461","0.327856314236754","0.391451439260168","1"
"Big worries","2009","Employed","Single parent ","287","0.390671689800659","0.354502302507847","0.42684107709347","1"
"Big worries","2009","Not Employed","Couple + C. LE and GT 16","94","0.324748268953722","0.271758290960855","0.377738246946589","1"
"Big worries","2009","Not Employed","Couple + C. LE 16 ","159","0.373028237783443","0.326996220489202","0.419060255077684","1"
"Big worries","2009","Not Employed","Single parent ","113","0.405799883365905","0.349477763750978","0.462122002980833","1"
"Big worries","2009","Not Employed","Couple + C. GT 16 ","339","0.385203724394376","0.352136535171583","0.418270913617169","1"
"No worries","2009","Employed","Couple + C. GT 16 ","141","0.0480184871087996","0.0393221678118602","0.0567148064057389","3"
"No worries","2009","Employed","Couple + C. LE 16 ","97","0.0362720492690496","0.0288306348177718","0.0437134637203274","3"
"No worries","2009","Employed","Couple + C. LE and GT 16","44","0.0743429578535887","0.0569613864298247","0.0917245292773527","3"
"No worries","2009","Employed","Single parent ","39","0.0678028858469212","0.0491653938646542","0.0864403778291883","3"
"No worries","2009","Not Employed","(Married) couple without C. ","190","0.0599828611224311","0.0519788629596259","0.0679868592852363","3"
"No worries","2009","Not Employed","1-pers.-HH","136","0.0986570974927052","0.0833662283442509","0.113947966641159","3"
"No worries","2009","Not Employed","Couple + C. GT 16 ","68","0.0920145043510661","0.072373937000863","0.111655071701269","3"
"No worries","2009","Employed","(Married) couple without C. ","122","0.0330094125479053","0.0268961225654065","0.0391227025304042","3"
"No worries","2009","Employed","1-pers.-HH","85","0.0575436830060341","0.045494666958806","0.0695926990532623","3"
"No worries","2009","Not Employed","Couple + C. LE 16 ","27","","","","3"
"No worries","2009","Not Employed","Couple + C. LE and GT 16","52","0.197950170333235","0.152861640065534","0.243038700600936","3"
"No worries","2009","Not Employed","Single parent ","36","0.143064862164635","0.1029045452562","0.183225179073069","3"
"Some worries","2009","Employed","(Married) couple without C. ","1617","0.495439738220142","0.478331829821074","0.512547646619209","2"
"Some worries","2009","Employed","1-pers.-HH","733","0.510458141989915","0.484594056679703","0.536322227300128","2"
"Some worries","2009","Employed","Couple + C. GT 16 ","1159","0.496113093348733","0.475776703225564","0.516449483471902","2"
"Some worries","2009","Employed","Couple + C. LE 16 ","1219","0.498371842716618","0.478471529069759","0.518272156363477","2"
"Some worries","2009","Employed","Couple + C. LE and GT 16","498","0.56600316539795","0.533163647297682","0.598842683498219","2"
"Some worries","2009","Employed","Single parent ","373","0.54152542435242","0.504587153843432","0.578463694861409","2"
"Some worries","2009","Not Employed","(Married) couple without C. ","1610","0.471665229372426","0.45483860371189","0.488491855032962","2"
"Some worries","2009","Not Employed","Couple + C. LE and GT 16","154","0.477301560713043","0.420780605541818","0.533822515884268","2"
"Some worries","2009","Not Employed","Single parent ","143","0.45113525446946","0.394060675448313","0.508209833490606","2"
"Some worries","2009","Not Employed","1-pers.-HH","671","0.438818244708418","0.413372387101372","0.464264102315463","2"
"Some worries","2009","Not Employed","Couple + C. GT 16 ","425","0.522781771254558","0.488842293286229","0.556721249222887","2"
"Some worries","2009","Not Employed","Couple + C. LE 16 ","238","0.519841167495861","0.47228652090934","0.567395814082381","2"
"Big worries","2010","Employed","(Married) couple without C. ","1175","0.375739402808179","0.358804943579147","0.39267386203721","1"
"Big worries","2010","Employed","1-pers.-HH","481","0.357670458631016","0.332186972062406","0.383153945199626","1"
"Big worries","2010","Employed","Couple + C. GT 16 ","783","0.366702997988979","0.346247246582652","0.387158749395306","1"
"Big worries","2010","Employed","Couple + C. LE 16 ","1887","0.341910532983069","0.329922026318791","0.353899039647347","1"
"Big worries","2010","Not Employed","(Married) couple without C. ","1307","0.412917040049779","0.395782886994323","0.430051193105235","1"
"Big worries","2010","Not Employed","1-pers.-HH","543","0.384158521765508","0.358542427768257","0.409774615762759","1"
"Big worries","2010","Employed","Couple + C. LE and GT 16","383","0.299898550274719","0.273217629838987","0.326579470710451","1"
"Big worries","2010","Employed","Single parent ","546","0.35834230672473","0.334698342536081","0.381986270913379","1"
"Big worries","2010","Not Employed","Couple + C. LE and GT 16","149","0.305638172784945","0.264596776638266","0.346679568931624","1"
"Big worries","2010","Not Employed","Couple + C. LE 16 ","566","0.337808246796941","0.315604492891038","0.360012000702844","1"
"Big worries","2010","Not Employed","Couple + C. GT 16 ","257","0.305999603310314","0.273062950504445","0.338936256116182","1"
"Big worries","2010","Not Employed","Single parent ","241","0.315989298201063","0.281350510880548","0.350628085521578","1"
"No worries","2010","Employed","Couple + C. GT 16 ","134","0.0703475409385402","0.0594923051199222","0.0812027767571581","3"
"No worries","2010","Employed","Couple + C. LE 16 ","581","0.0746075053939959","0.0679667019657903","0.0812483088222016","3"
"No worries","2010","Employed","Couple + C. LE and GT 16","94","0.0939228913618048","0.0769364876320416","0.110909295091568","3"
"No worries","2010","Employed","Single parent ","137","0.0848468206124204","0.071106899776624","0.0985867414482169","3"
"No worries","2010","Not Employed","(Married) couple without C. ","200","0.0625401030701455","0.0541137986070313","0.0709664075332598","3"
"No worries","2010","Not Employed","1-pers.-HH","143","0.102226105589781","0.086271443930453","0.118180767249109","3"
"No worries","2010","Not Employed","Couple + C. GT 16 ","83","0.124032732785187","0.100474035816818","0.147591429753556","3"
"No worries","2010","Employed","(Married) couple without C. ","181","0.0567226282786767","0.0486345958890086","0.0648106606683447","3"
"No worries","2010","Employed","1-pers.-HH","95","0.0708520582665423","0.0572107182892502","0.0844933982438344","3"
"No worries","2010","Not Employed","Couple + C. LE 16 ","193","0.1228704149402","0.107458559037853","0.138282270842548","3"
"No worries","2010","Not Employed","Couple + C. LE and GT 16","60","0.143098530282244","0.111901845790815","0.174295214773673","3"
"No worries","2010","Not Employed","Single parent ","90","0.166890159721169","0.139108285483578","0.19467203395876","3"
"Some worries","2010","Employed","(Married) couple without C. ","1786","0.567537968913145","0.550215234246779","0.58486070357951","2"
"Some worries","2010","Employed","1-pers.-HH","783","0.571477483102441","0.545167246849708","0.597787719355175","2"
"Some worries","2010","Employed","Couple + C. GT 16 ","1215","0.562949461072481","0.541894471787221","0.584004450357741","2"
"Some worries","2010","Employed","Couple + C. LE 16 ","3546","0.583481961622935","0.571022565216457","0.595941358029414","2"
"Some worries","2010","Employed","Couple + C. LE and GT 16","656","0.606178558363476","0.577728504028235","0.634628612698717","2"
"Some worries","2010","Employed","Single parent ","897","0.556810872662849","0.532316408138413","0.581305337187286","2"
"Some worries","2010","Not Employed","(Married) couple without C. ","1665","0.524542856880076","0.507163741017247","0.541921972742904","2"
"Some worries","2010","Not Employed","Couple + C. LE and GT 16","275","0.551263296932811","0.506953399405237","0.595573194460384","2"
"Some worries","2010","Not Employed","Single parent ","361","0.517120542077768","0.479889061756886","0.55435202239865","2"
"Some worries","2010","Not Employed","1-pers.-HH","699","0.513615372644711","0.487292569778164","0.539938175511258","2"
"Some worries","2010","Not Employed","Couple + C. GT 16 ","412","0.569967663904499","0.534583019451509","0.605352308357489","2"
"Some worries","2010","Not Employed","Couple + C. LE 16 ","984","0.539321338262859","0.515920993959672","0.562721682566045","2"
"Big worries","2011","Employed","(Married) couple without C. ","790","0.201848140480309","0.189362581833347","0.21433369912727","1"
"Big worries","2011","Employed","1-pers.-HH","344","0.201246533421494","0.182298922871371","0.220194143971616","1"
"Big worries","2011","Employed","Couple + C. GT 16 ","531","0.208225425719576","0.192004422856881","0.224446428582271","1"
"Big worries","2011","Employed","Couple + C. LE 16 ","1303","0.218171696379506","0.208013511168267","0.228329881590746","1"
"Big worries","2011","Not Employed","(Married) couple without C. ","963","0.231680863244154","0.218734913521613","0.244626812966696","1"
"Big worries","2011","Not Employed","1-pers.-HH","446","0.253853980054112","0.233737261072256","0.273970699035969","1"
"Big worries","2011","Not Employed","Couple + C. LE 16 ","383","0.229682450544056","0.209324925880876","0.250039975207235","1"
"Big worries","2011","Not Employed","Couple + C. LE and GT 16","118","0.171881830246851","0.140936780979528","0.202826879514174","1"
"Big worries","2011","Employed","Couple + C. LE and GT 16","284","0.167182110257349","0.148229428668178","0.18613479184652","1"
"Big worries","2011","Employed","Single parent ","452","0.215655919838203","0.197742868075318","0.233568971601087","1"
"Big worries","2011","Not Employed","Couple + C. GT 16 ","199","0.242879951119696","0.214269750715449","0.271490151523943","1"
"Big worries","2011","Not Employed","Single parent ","230","0.25420895881144","0.224223576629387","0.284194340993494","1"
"No worries","2011","Employed","Couple + C. GT 16 ","371","0.160249622600681","0.145594695668775","0.174904549532587","3"
"No worries","2011","Employed","Couple + C. LE 16 ","1194","0.171146042074416","0.161882359479459","0.180409724669373","3"
"No worries","2011","Employed","Couple + C. LE and GT 16","281","0.17925424260279","0.159771962319853","0.198736522885728","3"
"No worries","2011","Employed","Single parent ","361","0.190281309289512","0.173185064606155","0.207377553972869","3"
"No worries","2011","Not Employed","(Married) couple without C. ","584","0.140097310564239","0.129447115499128","0.150747505629351","3"
"No worries","2011","Not Employed","1-pers.-HH","358","0.194096029429882","0.175814891698064","0.2123771671617","3"
"No worries","2011","Not Employed","Couple + C. GT 16 ","157","0.181189386474814","0.155491299060061","0.206887473889568","3"
"No worries","2011","Not Employed","Couple + C. LE 16 ","274","0.188310104233147","0.169388495893064","0.207231712573231","3"
"No worries","2011","Not Employed","Couple + C. LE and GT 16","121","0.248081588546891","0.212656359777504","0.283506817316278","3"
"No worries","2011","Not Employed","Single parent ","141","0.19257683434218","0.165421309183134","0.219732359501225","3"
"No worries","2011","Employed","1-pers.-HH","330","0.191450517084259","0.172856833280814","0.210044200887704","3"
"No worries","2011","Employed","(Married) couple without C. ","632","0.162014878629944","0.150553194349003","0.173476562910886","3"
"Some worries","2011","Not Employed","Couple + C. LE and GT 16","332","0.580036581206258","0.539554441416691","0.620518720995826","2"
"Some worries","2011","Employed","(Married) couple without C. ","2548","0.636136980889747","0.621171278012245","0.651102683767249","2"
"Some worries","2011","Employed","1-pers.-HH","1046","0.607302949494247","0.584224034771529","0.630381864216965","2"
"Some worries","2011","Employed","Couple + C. GT 16 ","1505","0.631524951679743","0.612253725647923","0.650796177711562","2"
"Some worries","2011","Employed","Couple + C. LE 16 ","3853","0.610682261546078","0.598689450892616","0.62267507219954","2"
"Some worries","2011","Employed","Couple + C. LE and GT 16","924","0.653563647139861","0.629394773289888","0.677732520989834","2"
"Some worries","2011","Employed","Single parent ","1212","0.594062770872286","0.572674228570513","0.615451313174058","2"
"Some worries","2011","Not Employed","(Married) couple without C. ","2533","0.628221826191606","0.613392669134932","0.64305098324828","2"
"Some worries","2011","Not Employed","1-pers.-HH","994","0.552049990516006","0.529064317424316","0.575035663607695","2"
"Some worries","2011","Not Employed","Couple + C. GT 16 ","507","0.57593066240549","0.542958591164482","0.608902733646497","2"
"Some worries","2011","Not Employed","Couple + C. LE 16 ","983","0.582007445222797","0.558136220002555","0.60587867044304","2"
"Some worries","2011","Not Employed","Single parent ","439","0.55321420684638","0.518976716615805","0.587451697076955","2"
"Big worries","2012","Employed","(Married) couple without C. ","884","0.218015016146782","0.205159827170445","0.230870205123118","1"
"Big worries","2012","Employed","1-pers.-HH","383","0.194893364223974","0.176958895045377","0.212827833402571","1"
"Big worries","2012","Employed","Couple + C. GT 16 ","521","0.208397223242365","0.191805364186325","0.224989082298405","1"
"Big worries","2012","Employed","Couple + C. LE 16 ","1296","0.23055597551427","0.219849442302742","0.241262508725797","1"
"Big worries","2012","Not Employed","(Married) couple without C. ","1019","0.234478696433197","0.221680835720236","0.247276557146158","1"
"Big worries","2012","Not Employed","1-pers.-HH","483","0.267276325363162","0.247186530836499","0.287366119889825","1"
"Big worries","2012","Not Employed","Couple + C. LE and GT 16","130","0.241071581791965","0.204995062671329","0.277148100912602","1"
"Big worries","2012","Not Employed","Couple + C. LE 16 ","349","0.250000917583649","0.227071713763734","0.272930121403564","1"
"Big worries","2012","Employed","Couple + C. LE and GT 16","323","0.230721872234166","0.209359038115363","0.252084706352969","1"
"Big worries","2012","Employed","Single parent ","481","0.227713467374235","0.209307056894587","0.246119877853883","1"
"Big worries","2012","Not Employed","Couple + C. GT 16 ","191","0.225153146569879","0.196063901703226","0.254242391436533","1"
"Big worries","2012","Not Employed","Single parent ","190","0.206718057570398","0.178115443886456","0.235320671254341","1"
"No worries","2012","Employed","Couple + C. GT 16 ","319","0.155493330870242","0.140690224611784","0.170296437128699","3"
"No worries","2012","Employed","Couple + C. LE 16 ","942","0.162749319336783","0.153365934966497","0.172132703707069","3"
"No worries","2012","Employed","Couple + C. LE and GT 16","239","0.144058818619613","0.126252887965511","0.161864749273715","3"
"No worries","2012","Employed","Single parent ","318","0.186914824402724","0.169803823703213","0.204025825102234","3"
"No worries","2012","Not Employed","(Married) couple without C. ","567","0.130852261307434","0.120665304576076","0.141039218038791","3"
"No worries","2012","Not Employed","1-pers.-HH","342","0.179764993919679","0.16233300868756","0.197196979151799","3"
"No worries","2012","Not Employed","Couple + C. GT 16 ","119","0.143999529016937","0.119548168003646","0.168450890030228","3"
"No worries","2012","Not Employed","Couple + C. LE 16 ","169","0.130201351040321","0.112381465212427","0.148021236868215","3"
"No worries","2012","Not Employed","Couple + C. LE and GT 16","108","0.220026050963305","0.185085615608641","0.254966486317968","3"
"No worries","2012","Not Employed","Single parent ","132","0.19078801593768","0.163035048431488","0.218540983443872","3"
"No worries","2012","Employed","1-pers.-HH","323","0.173731217313546","0.156577316224005","0.190885118403087","3"
"No worries","2012","Employed","(Married) couple without C. ","580","0.151991275702701","0.140813753400397","0.163168798005006","3"
"Some worries","2012","Not Employed","Couple + C. LE and GT 16","302","0.53890236724473","0.496858495454478","0.580946239034982","2"
"Some worries","2012","Employed","(Married) couple without C. ","2499","0.629993708150517","0.614961986833469","0.645025429467565","2"
"Some worries","2012","Employed","1-pers.-HH","1168","0.63137541846248","0.609533072648107","0.653217764276854","2"
"Some worries","2012","Employed","Couple + C. GT 16 ","1462","0.636109445887393","0.616455636267995","0.655763255506792","2"
"Some worries","2012","Employed","Couple + C. LE 16 ","3707","0.606694705148947","0.594277548487198","0.619111861810696","2"
"Some worries","2012","Employed","Couple + C. LE and GT 16","932","0.625219309146221","0.600673486773202","0.64976513151924","2"
"Some worries","2012","Employed","Single parent ","1195","0.585371708223042","0.563747966544683","0.6069954499014","2"
"Some worries","2012","Not Employed","(Married) couple without C. ","2624","0.634669042259369","0.620123700221506","0.649214384297233","2"
"Some worries","2012","Not Employed","1-pers.-HH","1039","0.552958680717159","0.530387966068478","0.57552939536584","2"
"Some worries","2012","Not Employed","Couple + C. GT 16 ","482","0.630847324413183","0.597238707285684","0.664455941540683","2"
"Some worries","2012","Not Employed","Couple + C. LE 16 ","852","0.61979773137603","0.594092580899866","0.645502881852193","2"
"Some worries","2012","Not Employed","Single parent ","448","0.602493926491922","0.567927781333092","0.637060071650752","2"
"Big worries","2013","Employed","(Married) couple without C. ","677","0.174485964447636","0.16234365522174","0.186628273673532","1"
"Big worries","2013","Employed","1-pers.-HH","326","0.176297516072388","0.158727292033266","0.19386774011151","1"
"Big worries","2013","Employed","Couple + C. GT 16 ","415","0.1805160654153","0.16418612810143","0.196846002729171","1"
"Big worries","2013","Employed","Couple + C. LE 16 ","894","0.162959857723928","0.153157200793098","0.172762514654758","1"
"Big worries","2013","Not Employed","(Married) couple without C. ","783","0.191089242814229","0.178816031655478","0.203362453972981","1"
"Big worries","2013","Not Employed","1-pers.-HH","397","0.226038362777","0.20654732476851","0.245529400785489","1"
"Big worries","2013","Not Employed","Couple + C. GT 16 ","135","0.20184806107674","0.171387334973308","0.232308787180173","1"
"Big worries","2013","Not Employed","Couple + C. LE 16 ","224","0.188732221494668","0.165198480350071","0.212265962639266","1"
"Big worries","2013","Not Employed","Couple + C. LE and GT 16","80","0.136796285010458","0.106855262024815","0.166737307996101","1"
"Big worries","2013","Employed","Couple + C. LE and GT 16","270","0.187975615486663","0.168295826082287","0.20765540489104","1"
"Big worries","2013","Employed","Single parent ","361","0.199286518661285","0.181460288573217","0.217112748749353","1"
"Big worries","2013","Not Employed","Single parent ","150","0.18567110411374","0.156615764587592","0.214726443639887","1"
"No worries","2013","Employed","Couple + C. GT 16 ","383","0.190294681728958","0.173628612267701","0.206960751190215","3"
"No worries","2013","Employed","Couple + C. LE 16 ","1126","0.197706611941841","0.187135819498181","0.208277404385501","3"
"No worries","2013","Employed","Single parent ","372","0.210920142078788","0.192714689336533","0.229125594821044","3"
"No worries","2013","Not Employed","(Married) couple without C. ","606","0.159698903265875","0.148263322828546","0.171134483703203","3"
"No worries","2013","Not Employed","1-pers.-HH","358","0.195242021876115","0.17677046641653","0.213713577335701","3"
"No worries","2013","Not Employed","Couple + C. GT 16 ","148","0.196457018462255","0.166304506080557","0.226609530843953","3"
"No worries","2013","Employed","(Married) couple without C. ","600","0.159905009662522","0.148178897573393","0.171631121751651","3"
"No worries","2013","Employed","1-pers.-HH","344","0.197760147091185","0.179395164572664","0.216125129609707","3"
"No worries","2013","Employed","Couple + C. LE and GT 16","316","0.18068701623463","0.161306133885979","0.200067898583281","3"
"No worries","2013","Not Employed","Couple + C. LE 16 ","179","0.143408541426747","0.122329045966449","0.164488036887046","3"
"No worries","2013","Not Employed","Couple + C. LE and GT 16","111","0.274227679747914","0.235356414447399","0.313098945048428","3"
"No worries","2013","Not Employed","Single parent ","152","0.262233998368447","0.229367178149444","0.29510081858745","3"
"Some worries","2013","Employed","(Married) couple without C. ","2476","0.665609025889842","0.650515326949401","0.680702724830283","2"
"Some worries","2013","Employed","1-pers.-HH","1137","0.625942336836427","0.603632034461525","0.648252639211329","2"
"Some worries","2013","Employed","Couple + C. GT 16 ","1333","0.629189252855742","0.608681259386863","0.64969724632462","2"
"Some worries","2013","Employed","Couple + C. LE 16 ","3433","0.639333530334231","0.626588321158193","0.65207873951027","2"
"Some worries","2013","Employed","Couple + C. LE and GT 16","928","0.631337368278707","0.607036014902942","0.655638721654471","2"
"Some worries","2013","Employed","Single parent ","1196","0.589793339259927","0.567843403023245","0.61174327549661","2"
"Some worries","2013","Not Employed","(Married) couple without C. ","2553","0.649211853919896","0.634314626212013","0.664109081627779","2"
"Some worries","2013","Not Employed","1-pers.-HH","1014","0.578719615346885","0.555710289463616","0.601728941230154","2"
"Some worries","2013","Not Employed","Couple + C. GT 16 ","384","0.601694920461005","0.56454299992725","0.63884684099476","2"
"Some worries","2013","Not Employed","Couple + C. LE 16 ","659","0.667859237078585","0.639532967067489","0.69618550708968","2"
"Some worries","2013","Not Employed","Couple + C. LE and GT 16","315","0.588976035241628","0.546105864146914","0.631846206336343","2"
"Some worries","2013","Not Employed","Single parent ","386","0.552094897517813","0.514936776608617","0.589253018427008","2"
"Big worries","2014","Employed","(Married) couple without C. ","478","0.101662617248136","0.0923530773309215","0.110972157165351","1"
"Big worries","2014","Employed","1-pers.-HH","262","0.128265407192258","0.113237803027787","0.143293011356729","1"
"Big worries","2014","Employed","Couple + C. GT 16 ","282","0.117659703450991","0.104340389088128","0.130979017813854","1"
"Big worries","2014","Employed","Couple + C. LE 16 ","642","0.103263649087715","0.0953212233065111","0.111206074868918","1"
"Big worries","2014","Not Employed","(Married) couple without C. ","556","0.138102524508314","0.12732972460552","0.148875324411109","1"
"Big worries","2014","Not Employed","1-pers.-HH","274","0.155179671872047","0.138142482773513","0.172216860970582","1"
"Big worries","2014","Not Employed","Couple + C. GT 16 ","124","0.163254412990229","0.137801660067276","0.188707165913183","1"
"Big worries","2014","Not Employed","Couple + C. LE 16 ","199","0.146590554009062","0.126578614389144","0.166602493628979","1"
"Big worries","2014","Not Employed","Couple + C. LE and GT 16","73","0.109059107414175","0.0836690183108186","0.134449196517532","1"
"Big worries","2014","Employed","Couple + C. LE and GT 16","215","0.139576908584252","0.122825165623308","0.156328651545196","1"
"Big worries","2014","Employed","Single parent ","239","0.137126172155995","0.120846342605371","0.15340600170662","1"
"Big worries","2014","Not Employed","Single parent ","105","0.128829191660791","0.104290557947221","0.15336782537436","1"
"No worries","2014","Employed","Couple + C. GT 16 ","596","0.266402799314804","0.248128187425838","0.284677411203769","3"
"No worries","2014","Employed","Couple + C. LE 16 ","1612","0.308709091408618","0.296651732846253","0.320766449970982","3"
"No worries","2014","Employed","Single parent ","420","0.251521830350893","0.230986890255482","0.272056770446304","3"
"No worries","2014","Not Employed","(Married) couple without C. ","991","0.252401478371888","0.238837716886926","0.265965239856849","3"
"No worries","2014","Not Employed","1-pers.-HH","479","0.281909921376961","0.260738842271758","0.303081000482165","3"
"No worries","2014","Not Employed","Couple + C. GT 16 ","222","0.260611513149873","0.230381473110479","0.290841553189268","3"
"No worries","2014","Not Employed","Couple + C. LE 16 ","294","0.244627148208699","0.220305641248553","0.268948655168846","3"
"No worries","2014","Not Employed","Couple + C. LE and GT 16","186","0.297532917915848","0.260294664012423","0.334771171819272","3"
"No worries","2014","Not Employed","Single parent ","201","0.304178748560957","0.270480691714311","0.337876805407603","3"
"No worries","2014","Employed","(Married) couple without C. ","1008","0.247992410511303","0.234689148462697","0.261295672559909","3"
"No worries","2014","Employed","1-pers.-HH","542","0.289396482421784","0.269016531434545","0.309776433409024","3"
"No worries","2014","Employed","Couple + C. LE and GT 16","439","0.254413055327064","0.233359956523685","0.275466154130442","3"
"Some worries","2014","Employed","(Married) couple without C. ","2562","0.650344972240561","0.635655045790122","0.665034898691","2"
"Some worries","2014","Employed","1-pers.-HH","1098","0.582338110385958","0.560174379632853","0.604501841139062","2"
"Some worries","2014","Employed","Couple + C. GT 16 ","1370","0.615937497234206","0.595831796524704","0.636043197943707","2"
"Some worries","2014","Employed","Couple + C. LE 16 ","3385","0.588027259503668","0.575180901711634","0.600873617295702","2"
"Some worries","2014","Employed","Couple + C. LE and GT 16","990","0.606010036088684","0.582390048107421","0.629630024069947","2"
"Some worries","2014","Employed","Single parent ","1056","0.611351997493112","0.588282405347102","0.634421589639121","2"
"Some worries","2014","Not Employed","(Married) couple without C. ","2393","0.609495997119798","0.594262551240503","0.624729442999092","2"
"Some worries","2014","Not Employed","1-pers.-HH","982","0.562910406750992","0.539570279284117","0.586250534217866","2"
"Some worries","2014","Not Employed","Couple + C. GT 16 ","464","0.576134073859897","0.542102532861428","0.610165614858367","2"
"Some worries","2014","Not Employed","Couple + C. LE 16 ","707","0.608782297782239","0.58117030668271","0.636394288881769","2"
"Some worries","2014","Not Employed","Couple + C. LE and GT 16","320","0.593407974669977","0.553398308611639","0.633417640728315","2"
"Some worries","2014","Not Employed","Single parent ","410","0.566992059778252","0.530698631091188","0.603285488465316","2"
"Big worries","2015","Employed","(Married) couple without C. ","553","0.142500215009877","0.131399080257646","0.153601349762108","1"
