"plh0036","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence"
"No worries","1992","Couple + C. GT 16 ","West Germany","122","0.0387299961198422","0.0301725654088673","0.0472874268308171"
"No worries","1992","Couple + C. GT 16 ","East Germany","29","","",""
"No worries","1992","Couple + C. LE and GT 16","West Germany","56","0.0466975219773911","0.0323780387779399","0.0610170051768424"
"No worries","1992","Couple + C. LE and GT 16","East Germany","10","","",""
"Big worries","1993","1-pers.-HH","West Germany","561","0.498267889259682","0.468747322434191","0.527788456085173"
"Big worries","1993","1-pers.-HH","East Germany","140","0.445806922226501","0.390115112582008","0.501498731870994"
"Big worries","1993","(Married) couple without C. ","West Germany","1230","0.524250166517943","0.504202973285728","0.544297359750158"
"Big worries","1993","(Married) couple without C. ","East Germany","499","0.52888566440637","0.496924517659558","0.560846811153183"
"Big worries","1993","Single parent ","West Germany","219","0.512109347466915","0.464698605300311","0.559520089633518"
"Big worries","1993","Single parent ","East Germany","82","0.47707796375398","0.403076175093861","0.5510797524141"
"Big worries","1993","Couple + C. LE 16 ","West Germany","1094","0.568203530083855","0.54661904676411","0.5897880134036"
"Big worries","1993","Couple + C. LE 16 ","East Germany","511","0.470121962951372","0.440464986444237","0.499778939458506"
"Big worries","1993","Couple + C. GT 16 ","West Germany","874","0.48753845198838","0.464705804279823","0.510371099696937"
"Big worries","1993","Couple + C. GT 16 ","East Germany","359","0.474175976321112","0.437978408695859","0.510373543946365"
"Big worries","1993","Couple + C. LE and GT 16","West Germany","375","0.480537081342684","0.44664910914922","0.514425053536147"
"Big worries","1993","Couple + C. LE and GT 16","East Germany","153","0.442939781505631","0.390294620998966","0.495584942012295"
"Some worries","1993","1-pers.-HH","West Germany","480","0.439461872397605","0.41015830637759","0.468765438417621"
"Some worries","1993","1-pers.-HH","East Germany","151","0.492839040445574","0.436822944553415","0.548855136337734"
"Some worries","1993","(Married) couple without C. ","West Germany","1051","0.435673797428477","0.415769777680402","0.455577817176552"
"Some worries","1993","(Married) couple without C. ","East Germany","423","0.455936456922955","0.424046401920499","0.487826511925411"
"Some worries","1993","Single parent ","West Germany","190","0.445512431366008","0.398370217484338","0.492654645247678"
"Some worries","1993","Single parent ","East Germany","84","0.479106173987216","0.405091206050216","0.553121141924216"
"Some worries","1993","Couple + C. LE 16 ","West Germany","839","0.404260564557135","0.382875576430016","0.425645552684254"
"Some worries","1993","Couple + C. LE 16 ","East Germany","558","0.51061535419693","0.480911982626482","0.540318725767378"
"Some worries","1993","Couple + C. GT 16 ","West Germany","845","0.464726802812849","0.441943965660425","0.487509639965273"
"Some worries","1993","Couple + C. GT 16 ","East Germany","344","0.486194386291556","0.449962262203522","0.522426510379591"
"Some worries","1993","Couple + C. LE and GT 16","West Germany","407","0.471472760827885","0.437614328661468","0.505331192994302"
"Some worries","1993","Couple + C. LE and GT 16","East Germany","182","0.535902612221005","0.483048043072683","0.588757181369327"
"No worries","1993","1-pers.-HH","West Germany","61","0.062270238342713","0.0480031152674483","0.0765373614179776"
"No worries","1993","1-pers.-HH","East Germany","15","","",""
"No worries","1993","(Married) couple without C. ","West Germany","103","0.0400760360535802","0.0322027548753181","0.0479493172318422"
"No worries","1993","(Married) couple without C. ","East Germany","15","","",""
"No worries","1993","Single parent ","West Germany","18","","",""
"No worries","1993","Single parent ","East Germany","9","","",""
"No worries","1993","Couple + C. LE 16 ","West Germany","90","0.0275359053590096","0.0204051322601714","0.0346666784578478"
"No worries","1993","Couple + C. LE 16 ","East Germany","19","","",""
"No worries","1993","Couple + C. GT 16 ","West Germany","122","0.0477347451987713","0.0379956755789468","0.0574738148185958"
"No worries","1993","Couple + C. GT 16 ","East Germany","28","","",""
"No worries","1993","Couple + C. LE and GT 16","West Germany","53","0.0479901578294308","0.033492372609294","0.0624879430495677"
"No worries","1993","Couple + C. LE and GT 16","East Germany","7","","",""
"Big worries","1994","1-pers.-HH","West Germany","417","0.366377660395632","0.337668916337304","0.39508640445396"
"Big worries","1994","1-pers.-HH","East Germany","109","0.353934695495905","0.301294409735755","0.406574981256055"
"Big worries","1994","(Married) couple without C. ","West Germany","983","0.40046948331895","0.380947192918289","0.419991773719612"
"Big worries","1994","(Married) couple without C. ","East Germany","371","0.367498478919053","0.337095363523088","0.397901594315018"
"Big worries","1994","Single parent ","West Germany","159","0.415357899807585","0.367946768002883","0.462769031612288"
"Big worries","1994","Single parent ","East Germany","59","0.3690615309334","0.293819165394148","0.444303896472651"
"Big worries","1994","Couple + C. LE 16 ","West Germany","815","0.441782573939471","0.420121204117452","0.46344394376149"
"Big worries","1994","Couple + C. LE 16 ","East Germany","345","0.364304911232284","0.334358195778222","0.394251626686347"
"Big worries","1994","Couple + C. GT 16 ","West Germany","633","0.398777045135538","0.375630136094096","0.42192395417698"
"Big worries","1994","Couple + C. GT 16 ","East Germany","276","0.393367611366672","0.357931279745706","0.428803942987638"
"Big worries","1994","Couple + C. LE and GT 16","West Germany","321","0.38964262263427","0.356161916062539","0.423123329206001"
"Big worries","1994","Couple + C. LE and GT 16","East Germany","151","0.402604411404275","0.351944186804438","0.453264636004113"
"Some worries","1994","1-pers.-HH","West Germany","585","0.559315017463523","0.529733065584771","0.588896969342275"
"Some worries","1994","1-pers.-HH","East Germany","184","0.562788434305465","0.508182874622608","0.617393993988323"
"Some worries","1994","(Married) couple without C. ","West Germany","1270","0.529790990198177","0.509905414644201","0.549676565752153"
"Some worries","1994","(Married) couple without C. ","East Germany","557","0.599097639711331","0.568192718647129","0.630002560775533"
"Some worries","1994","Single parent ","West Germany","233","0.537474015035943","0.489503890356629","0.585444139715258"
"Some worries","1994","Single parent ","East Germany","94","0.602299807719251","0.525985879311021","0.67861373612748"
"Some worries","1994","Couple + C. LE 16 ","West Germany","1087","0.51656006144394","0.494762314466536","0.538357808421344"
"Some worries","1994","Couple + C. LE 16 ","East Germany","595","0.581176912617255","0.550475261044669","0.61187856418984"
"Some worries","1994","Couple + C. GT 16 ","West Germany","955","0.546557891851378","0.523024248836298","0.570091534866459"
"Some worries","1994","Couple + C. GT 16 ","East Germany","417","0.550763780961326","0.51468044109047","0.586847120832182"
"Some worries","1994","Couple + C. LE and GT 16","West Germany","425","0.533244301773932","0.498992989714819","0.567495613833045"
"Some worries","1994","Couple + C. LE and GT 16","East Germany","194","0.549103570521357","0.497703658857123","0.600503482185592"
"No worries","1994","1-pers.-HH","West Germany","80","0.0743073221408454","0.0586800318290718","0.0899346124526189"
"No worries","1994","1-pers.-HH","East Germany","24","","",""
"No worries","1994","(Married) couple without C. ","West Germany","167","0.0697395264828729","0.0595914860404184","0.0798875669253274"
"No worries","1994","(Married) couple without C. ","East Germany","38","0.0334038813696159","0.0220725610236297","0.0447352017156021"
"No worries","1994","Single parent ","West Germany","23","","",""
"No worries","1994","Single parent ","East Germany","5","","",""
"No worries","1994","Couple + C. LE 16 ","West Germany","117","0.0416573646165893","0.0329419865301933","0.0503727427029853"
"No worries","1994","Couple + C. LE 16 ","East Germany","52","0.054518176150461","0.040389889220942","0.0686464630799799"
"No worries","1994","Couple + C. GT 16 ","West Germany","131","0.0546650630130834","0.0439187884242743","0.0654113376018924"
"No worries","1994","Couple + C. GT 16 ","East Germany","37","0.0558686076720021","0.0392081547336349","0.0725290606103692"
"No worries","1994","Couple + C. LE and GT 16","West Germany","69","0.0771130755917978","0.0587980493369788","0.0954281018466168"
"No worries","1994","Couple + C. LE and GT 16","East Germany","15","","",""
"Big worries","1995","1-pers.-HH","West Germany","478","0.423123082964237","0.394097867734057","0.452148298194416"
"Big worries","1995","1-pers.-HH","East Germany","141","0.451591268133546","0.39773501721872","0.505447519048372"
"Big worries","1995","(Married) couple without C. ","West Germany","1128","0.444901447165668","0.425544663465974","0.464258230865362"
"Big worries","1995","(Married) couple without C. ","East Germany","423","0.438989852396454","0.407839828636315","0.470139876156594"
"Big worries","1995","Single parent ","West Germany","201","0.466374369292215","0.419814208204316","0.512934530380114"
"Big worries","1995","Single parent ","East Germany","77","0.484569343855481","0.408544219835723","0.56059446787524"
"Big worries","1995","Couple + C. LE 16 ","West Germany","1006","0.480209567108288","0.459529124384019","0.500890009832557"
"Big worries","1995","Couple + C. LE 16 ","East Germany","343","0.397401902882234","0.365269878479184","0.429533927285284"
"Big worries","1995","Couple + C. GT 16 ","West Germany","714","0.437771582679403","0.414659364024611","0.460883801334195"
"Big worries","1995","Couple + C. GT 16 ","East Germany","284","0.397840173158895","0.361989130850824","0.433691215466967"
"Big worries","1995","Couple + C. LE and GT 16","West Germany","357","0.443219004744172","0.409998754647598","0.476439254840747"
"Big worries","1995","Couple + C. LE and GT 16","East Germany","165","0.416894612732247","0.367386967332278","0.466402258132217"
"Some worries","1995","1-pers.-HH","West Germany","561","0.510089087119077","0.480720565726277","0.539457608511877"
"Some worries","1995","1-pers.-HH","East Germany","167","0.479868615607087","0.42580203890262","0.533935192311555"
"Some worries","1995","(Married) couple without C. ","West Germany","1243","0.491355793892947","0.471883310953176","0.510828276832718"
"Some worries","1995","(Married) couple without C. ","East Germany","519","0.527899021672059","0.49656337497758","0.559234668366537"
"Some worries","1995","Single parent ","West Germany","211","0.485154067642818","0.438508833470908","0.531799301814727"
"Some worries","1995","Single parent ","East Germany","83","0.479516630288079","0.403519129127948","0.555514131448209"
"Some worries","1995","Couple + C. LE 16 ","West Germany","1127","0.478678740373484","0.458000904940295","0.499356575806674"
"Some worries","1995","Couple + C. LE 16 ","East Germany","514","0.566691662463043","0.534154387805457","0.599228937120629"
"Some worries","1995","Couple + C. GT 16 ","West Germany","910","0.494036456344988","0.470744789494211","0.517328123195765"
"Some worries","1995","Couple + C. GT 16 ","East Germany","402","0.565652810321173","0.529346253634223","0.601959367008123"
"Some worries","1995","Couple + C. LE and GT 16","West Germany","453","0.513893234563341","0.480469590947687","0.547316878178995"
"Some worries","1995","Couple + C. LE and GT 16","East Germany","205","0.555172661770251","0.505273255936387","0.605072067604115"
"No worries","1995","1-pers.-HH","West Germany","74","0.066787829916686","0.0521208947575755","0.0814547650757966"
"No worries","1995","1-pers.-HH","East Germany","20","","",""
"No worries","1995","(Married) couple without C. ","West Germany","161","0.0637427589413848","0.0542273104309125","0.0732582074518571"
"No worries","1995","(Married) couple without C. ","East Germany","33","0.033111125931487","0.0218800583874936","0.0443421934754804"
"No worries","1995","Single parent ","West Germany","29","","",""
"No worries","1995","Single parent ","East Germany","6","","",""
"No worries","1995","Couple + C. LE 16 ","West Germany","109","0.0411116925182277","0.0328931089288319","0.0493302761076236"
"No worries","1995","Couple + C. LE 16 ","East Germany","34","0.035906434654723","0.023689704730045","0.0481231645794011"
"No worries","1995","Couple + C. GT 16 ","West Germany","146","0.068191960975609","0.0564486307358028","0.0799352912154152"
"No worries","1995","Couple + C. GT 16 ","East Germany","30","0.0365070165199318","0.0227696328053329","0.0502444002345307"
"No worries","1995","Couple + C. LE and GT 16","West Germany","49","0.0428877606924872","0.0293389982065493","0.0564365231784251"
"No worries","1995","Couple + C. LE and GT 16","East Germany","11","","",""
"Big worries","1996","1-pers.-HH","West Germany","429","0.384652837854021","0.356273929107412","0.413031746600631"
"Big worries","1996","1-pers.-HH","East Germany","135","0.39783992999662","0.346562738489479","0.449117121503762"
"Big worries","1996","(Married) couple without C. ","West Germany","935","0.368900867848553","0.350058406320775","0.38774332937633"
"Big worries","1996","(Married) couple without C. ","East Germany","387","0.374472598673674","0.345100219331226","0.403844978016122"
"Big worries","1996","Single parent ","West Germany","192","0.449212495295726","0.404667564562031","0.493757426029421"
"Big worries","1996","Single parent ","East Germany","69","0.418771857258503","0.344609130099074","0.492934584417933"
"Big worries","1996","Couple + C. LE 16 ","West Germany","786","0.389471829904059","0.368997468966319","0.409946190841799"
"Big worries","1996","Couple + C. LE 16 ","East Germany","259","0.324826485156728","0.292773049958046","0.35687992035541"
"Big worries","1996","Couple + C. GT 16 ","West Germany","543","0.343501623662858","0.320847717609189","0.366155529716526"
"Big worries","1996","Couple + C. GT 16 ","East Germany","253","0.398598550734049","0.361690183267762","0.435506918200337"
"Big worries","1996","Couple + C. LE and GT 16","West Germany","309","0.37000367562147","0.337412026905003","0.402595324337936"
"Big worries","1996","Couple + C. LE and GT 16","East Germany","162","0.387761273976757","0.340366801979484","0.43515574597403"
"Some worries","1996","1-pers.-HH","West Germany","603","0.540425313442457","0.511355180929975","0.569495445954938"
"Some worries","1996","1-pers.-HH","East Germany","180","0.480534052753827","0.42819152462884","0.532876580878813"
"Some worries","1996","(Married) couple without C. ","West Germany","1395","0.552047964093907","0.532628458408672","0.571467469779143"
"Some worries","1996","(Married) couple without C. ","East Germany","597","0.575257509518957","0.545258981866631","0.605256037171284"
"Some worries","1996","Single parent ","West Germany","243","0.488417220430167","0.443652716428893","0.533181724431441"
"Some worries","1996","Single parent ","East Germany","90","0.533646720730778","0.458655906286733","0.608637535174822"
"Some worries","1996","Couple + C. LE 16 ","West Germany","1255","0.56326658829482","0.542441604104949","0.584091572484691"
"Some worries","1996","Couple + C. LE 16 ","East Germany","520","0.623894035926558","0.590738832875806","0.657049238977311"
"Some worries","1996","Couple + C. GT 16 ","West Germany","989","0.584108816729582","0.560596327614436","0.607621305844728"
"Some worries","1996","Couple + C. GT 16 ","East Germany","387","0.557660277848933","0.5202201288124","0.595100426885467"
"Some worries","1996","Couple + C. LE and GT 16","West Germany","456","0.55609284008552","0.522553537290279","0.589632142880761"
"Some worries","1996","Couple + C. LE and GT 16","East Germany","222","0.550653968227163","0.502268503548361","0.599039432905966"
"No worries","1996","1-pers.-HH","West Germany","97","0.0749218487035219","0.059565266300398","0.0902784311066457"
"No worries","1996","1-pers.-HH","East Germany","35","0.121626017249553","0.0873833927497738","0.155868641749332"
"No worries","1996","(Married) couple without C. ","West Germany","189","0.0790511680575401","0.0685144367925562","0.089587899322524"
"No worries","1996","(Married) couple without C. ","East Germany","59","0.0502698918073689","0.0370093882875946","0.0635303953271431"
"No worries","1996","Single parent ","West Germany","44","0.062370284274107","0.0407139534355657","0.0840266151126483"
"No worries","1996","Single parent ","East Germany","11","","",""
"No worries","1996","Couple + C. LE 16 ","West Germany","138","0.0472615818011207","0.0383519359547557","0.0561712276474857"
"No worries","1996","Couple + C. LE 16 ","East Germany","41","0.0512794789167137","0.0361827758251059","0.0663761820083214"
"No worries","1996","Couple + C. GT 16 ","West Germany","156","0.0723895596075605","0.0600277329010779","0.0847513863140431"
"No worries","1996","Couple + C. GT 16 ","East Germany","36","0.0437411714170174","0.0283238943699645","0.0591584484640702"
"No worries","1996","Couple + C. LE and GT 16","West Germany","78","0.0739034842930104","0.0562433140430586","0.0915636545429621"
"No worries","1996","Couple + C. LE and GT 16","East Germany","22","","",""
"Big worries","1997","1-pers.-HH","West Germany","379","0.336862422005043","0.30894453569513","0.364780308314956"
"Big worries","1997","1-pers.-HH","East Germany","131","0.388945784936784","0.338304175581045","0.439587394292523"
"Big worries","1997","(Married) couple without C. ","West Germany","838","0.332861927262197","0.31454299137887","0.351180863145524"
"Big worries","1997","(Married) couple without C. ","East Germany","395","0.379805056179371","0.350642757163018","0.408967355195723"
"Big worries","1997","Single parent ","West Germany","167","0.397384319618398","0.35251850390328","0.442250135333517"
"Big worries","1997","Single parent ","East Germany","76","0.469738749179514","0.396625730560577","0.542851767798451"
"Big worries","1997","Couple + C. LE 16 ","West Germany","725","0.355830374500218","0.33548404955198","0.376176699448456"
"Big worries","1997","Couple + C. LE 16 ","East Germany","216","0.318637047247063","0.284339555045573","0.352934539448553"
"Big worries","1997","Couple + C. GT 16 ","West Germany","514","0.351688367854728","0.328493505491823","0.374883230217634"
"Big worries","1997","Couple + C. GT 16 ","East Germany","268","0.391299561841788","0.356183757030476","0.4264153666531"
"Big worries","1997","Couple + C. LE and GT 16","West Germany","268","0.362216786664736","0.329299277206025","0.395134296123448"
"Big worries","1997","Couple + C. LE and GT 16","East Germany","138","0.351030777469418","0.303416292939258","0.398645261999578"
"Some worries","1997","1-pers.-HH","West Germany","599","0.557219088814131","0.527878969930063","0.586559207698198"
"Some worries","1997","1-pers.-HH","East Germany","196","0.512383607281503","0.460460598073471","0.564306616489536"
"Some worries","1997","(Married) couple without C. ","West Germany","1466","0.580745345747095","0.561563423196712","0.599927268297478"
"Some worries","1997","(Married) couple without C. ","East Germany","594","0.551328243127577","0.521443690170736","0.581212796084418"
"Some worries","1997","Single parent ","West Germany","244","0.533935864563942","0.488199948737742","0.579671780390143"
"Some worries","1997","Single parent ","East Germany","92","0.483212585236175","0.410006588456675","0.556418582015674"
"Some worries","1997","Couple + C. LE 16 ","West Germany","1241","0.582222201598155","0.561262678070743","0.603181725125567"
"Some worries","1997","Couple + C. LE 16 ","East Germany","453","0.630646148192426","0.595120732910797","0.666171563474055"
"Some worries","1997","Couple + C. GT 16 ","West Germany","936","0.556376419994124","0.532243350710604","0.580509489277643"
"Some worries","1997","Couple + C. GT 16 ","East Germany","431","0.556864795619188","0.521121948243231","0.592607642995144"
"Some worries","1997","Couple + C. LE and GT 16","West Germany","473","0.559912647173716","0.525916028589063","0.593909265758369"
"Some worries","1997","Couple + C. LE and GT 16","East Germany","211","0.547413032558009","0.497758027894207","0.59706803722181"
"No worries","1997","1-pers.-HH","West Germany","123","0.105918489180826","0.0877412100123695","0.124095768349283"
"No worries","1997","1-pers.-HH","East Germany","29","","",""
"No worries","1997","(Married) couple without C. ","West Germany","238","0.0863927269907076","0.0754713176906576","0.0973141362907577"
"No worries","1997","(Married) couple without C. ","East Germany","75","0.0688667006930524","0.0536511440660816","0.0840822573200232"
"No worries","1997","Single parent ","West Germany","46","0.0686798158176593","0.0454923087368158","0.0918673228985028"
"No worries","1997","Single parent ","East Germany","11","","",""
"No worries","1997","Couple + C. LE 16 ","West Germany","161","0.0619474239016273","0.051702952327606","0.0721918954756486"
"No worries","1997","Couple + C. LE 16 ","East Germany","40","0.050716804560511","0.0345658270920573","0.0668677820289647"
"No worries","1997","Couple + C. GT 16 ","West Germany","178","0.0919352121511478","0.0778999590204525","0.105970465281843"
"No worries","1997","Couple + C. GT 16 ","East Germany","43","0.0518356425390244","0.035884118071431","0.0677871670066179"
"No worries","1997","Couple + C. LE and GT 16","West Germany","78","0.0778705661615477","0.0595183401673086","0.0962227921557869"
"No worries","1997","Couple + C. LE and GT 16","East Germany","37","0.101556189972573","0.0714224456692673","0.131689934275879"
"Big worries","1998","1-pers.-HH","West Germany","443","0.328702750429287","0.303551777210562","0.353853723648011"
"Big worries","1998","1-pers.-HH","East Germany","156","0.384581455780082","0.33737542684067","0.431787484719494"
"Big worries","1998","(Married) couple without C. ","West Germany","1059","0.357921347607876","0.340786932136324","0.375055763079429"
"Big worries","1998","(Married) couple without C. ","East Germany","385","0.341723488341532","0.314465121703924","0.36898185497914"
"Big worries","1998","Single parent ","West Germany","183","0.368937699445711","0.327819613417129","0.410055785474293"
"Big worries","1998","Single parent ","East Germany","65","0.362579598000199","0.292927018015623","0.432232177984774"
"Big worries","1998","Couple + C. LE 16 ","West Germany","775","0.345148848228214","0.325935460612664","0.364362235843764"
"Big worries","1998","Couple + C. LE 16 ","East Germany","187","0.250525550832979","0.219514114043806","0.281536987622151"
"Big worries","1998","Couple + C. GT 16 ","West Germany","532","0.32986654256297","0.307994028862995","0.351739056262944"
"Big worries","1998","Couple + C. GT 16 ","East Germany","252","0.308787856209764","0.276469515981786","0.341106196437742"
"Big worries","1998","Couple + C. LE and GT 16","West Germany","247","0.292996648337417","0.26268348863751","0.323309808037323"
"Big worries","1998","Couple + C. LE and GT 16","East Germany","95","0.240527050990233","0.197778578885628","0.283275523094838"
"Some worries","1998","1-pers.-HH","West Germany","757","0.562497204901787","0.535936090512543","0.589058319291032"
"Some worries","1998","1-pers.-HH","East Germany","227","0.552492573610047","0.504244346995652","0.600740800224443"
"Some worries","1998","(Married) couple without C. ","West Germany","1703","0.565476937717513","0.547759731445115","0.583194143989912"
"Some worries","1998","(Married) couple without C. ","East Germany","719","0.610285107327458","0.582256719325738","0.638313495329177"
"Some worries","1998","Single parent ","West Germany","292","0.539027626868773","0.496549709433645","0.581505544303902"
"Some worries","1998","Single parent ","East Germany","108","0.591590322863378","0.520373746984381","0.662806898742374"
"Some worries","1998","Couple + C. LE 16 ","West Germany","1426","0.596831705268134","0.577007373318607","0.61665603721766"
"Some worries","1998","Couple + C. LE 16 ","East Germany","517","0.684231276772622","0.650965055188326","0.717497498356917"
"Some worries","1998","Couple + C. GT 16 ","West Germany","1067","0.58103584556795","0.55808287980011","0.603988811335789"
"Some worries","1998","Couple + C. GT 16 ","East Germany","478","0.616262805376351","0.582244459764408","0.650281150988294"
"Some worries","1998","Couple + C. LE and GT 16","West Germany","538","0.620672353381807","0.588355609687694","0.652989097075921"
"Some worries","1998","Couple + C. LE and GT 16","East Germany","254","0.650193013076286","0.602493069225245","0.697892956927327"
"No worries","1998","1-pers.-HH","West Germany","140","0.108800044668926","0.0921276567434549","0.125472432594396"
"No worries","1998","1-pers.-HH","East Germany","25","","",""
"No worries","1998","(Married) couple without C. ","West Germany","245","0.0766017146746101","0.067095772800083","0.0861076565491372"
"No worries","1998","(Married) couple without C. ","East Germany","59","0.0479914043310102","0.0357068219312215","0.0602759867307989"
"No worries","1998","Single parent ","West Germany","54","0.092034673685516","0.0674009182542813","0.116668429116751"
"No worries","1998","Single parent ","East Germany","10","","",""
"No worries","1998","Couple + C. LE 16 ","West Germany","151","0.0580194465036519","0.0485715050891834","0.0674673879181204"
"No worries","1998","Couple + C. LE 16 ","East Germany","46","0.0652431723943996","0.047569194097302","0.0829171506914973"
"No worries","1998","Couple + C. GT 16 ","West Germany","176","0.089097611869081","0.0758444999818341","0.102350723756328"
"No worries","1998","Couple + C. GT 16 ","East Germany","55","0.0749493384138849","0.0565297499211802","0.0933689269065897"
"No worries","1998","Couple + C. LE and GT 16","West Germany","81","0.0863309982807761","0.067625599480635","0.105036397080917"
"No worries","1998","Couple + C. LE and GT 16","East Germany","35","0.109279935933481","0.0780749987765111","0.140484873090451"
"Big worries","1999","1-pers.-HH","West Germany","289","0.230073493023422","0.206843532238845","0.253303453807999"
"Big worries","1999","1-pers.-HH","East Germany","117","0.291803804446404","0.24858468685744","0.335022922035368"
"Big worries","1999","(Married) couple without C. ","West Germany","709","0.24399672557715","0.22851653631475","0.259476914839549"
"Big worries","1999","(Married) couple without C. ","East Germany","299","0.256818993268645","0.231881542303775","0.281756444233516"
"Big worries","1999","Single parent ","West Germany","128","0.247521982009006","0.209693676784306","0.285350287233706"
"Big worries","1999","Single parent ","East Germany","47","0.219771914932073","0.164161622992495","0.27538220687165"
"Big worries","1999","Couple + C. LE 16 ","West Germany","531","0.240655957411218","0.223212125333131","0.258099789489305"
"Big worries","1999","Couple + C. LE 16 ","East Germany","124","0.144972625794012","0.119238071085988","0.170707180502036"
"Big worries","1999","Couple + C. GT 16 ","West Germany","377","0.237659879583359","0.217665817788215","0.257653941378503"
"Big worries","1999","Couple + C. GT 16 ","East Germany","150","0.203176770863077","0.174608192771797","0.231745348954356"
"Big worries","1999","Couple + C. LE and GT 16","West Germany","137","0.183829532967648","0.156784777305659","0.210874288629637"
"Big worries","1999","Couple + C. LE and GT 16","East Germany","56","0.156953707812018","0.119939143872586","0.193968271751449"
"Some worries","1999","1-pers.-HH","West Germany","803","0.637688600824927","0.61115868489983","0.664218516750025"
"Some worries","1999","1-pers.-HH","East Germany","247","0.569947426320848","0.522878770066352","0.617016082575344"
"Some worries","1999","(Married) couple without C. ","West Germany","1896","0.640651312653647","0.623357477285734","0.65794514802156"
"Some worries","1999","(Married) couple without C. ","East Germany","769","0.65655341085618","0.629448010694247","0.683658811018114"
"Some worries","1999","Single parent ","West Germany","295","0.632335517749763","0.59007228477951","0.674598750720016"
"Some worries","1999","Single parent ","East Germany","141","0.698112341493347","0.636460844467474","0.75976383851922"
"Some worries","1999","Couple + C. LE 16 ","West Germany","1490","0.648714860236902","0.629235212174747","0.668194508299056"
"Some worries","1999","Couple + C. LE 16 ","East Germany","499","0.719754114152059","0.686926044465784","0.752582183838335"
"Some worries","1999","Couple + C. GT 16 ","West Germany","1094","0.622678180413848","0.599909571926838","0.645446788900857"
"Some worries","1999","Couple + C. GT 16 ","East Germany","528","0.684735957783775","0.651746939430519","0.717724976137031"
"Some worries","1999","Couple + C. LE and GT 16","West Germany","502","0.643443773185208","0.610000845009788","0.676886701360628"
"Some worries","1999","Couple + C. LE and GT 16","East Germany","256","0.667565696857147","0.619629777844692","0.715501615869603"
"No worries","1999","1-pers.-HH","West Germany","169","0.132237906151651","0.113541037921108","0.150934774382194"
"No worries","1999","1-pers.-HH","East Germany","61","0.138248769232748","0.105433556879572","0.171063981585924"
"No worries","1999","(Married) couple without C. ","West Germany","352","0.115351961769203","0.103838122020594","0.126865801517812"
"No worries","1999","(Married) couple without C. ","East Germany","111","0.0866275958751741","0.0705713776400222","0.102683814110326"
"No worries","1999","Single parent ","West Germany","77","0.120142500241231","0.0916442896253356","0.148640710857127"
"No worries","1999","Single parent ","East Germany","25","","",""
"No worries","1999","Couple + C. LE 16 ","West Germany","286","0.11062918235188","0.097829459013876","0.123428905689885"
"No worries","1999","Couple + C. LE 16 ","East Germany","96","0.135273260053928","0.110273889810699","0.160272630297158"
"No worries","1999","Couple + C. GT 16 ","West Germany","270","0.139661940002793","0.123379394197786","0.1559444858078"
"No worries","1999","Couple + C. GT 16 ","East Germany","84","0.112087271353148","0.0896879998087809","0.134486542897515"
"No worries","1999","Couple + C. LE and GT 16","West Germany","149","0.172726693847144","0.146333665880389","0.199119721813898"
"No worries","1999","Couple + C. LE and GT 16","East Germany","59","0.175480595330835","0.136774788372871","0.214186402288799"
"Big worries","2000","1-pers.-HH","West Germany","727","0.280758712762622","0.263395418558222","0.298122006967022"
"Big worries","2000","1-pers.-HH","East Germany","237","0.338381064868019","0.304873667534967","0.371888462201072"
"Big worries","2000","(Married) couple without C. ","West Germany","1484","0.265349765954222","0.25385748521346","0.276842046694984"
"Big worries","2000","(Married) couple without C. ","East Germany","534","0.292204832537554","0.271559464436649","0.312850200638459"
"Big worries","2000","Single parent ","West Germany","224","0.266165372636292","0.236831815821636","0.295498929450948"
"Big worries","2000","Single parent ","East Germany","86","0.266392758684284","0.217804924193487","0.314980593175081"
"Big worries","2000","Couple + C. LE 16 ","West Germany","1078","0.269690965063288","0.256257990410864","0.283123939715712"
"Big worries","2000","Couple + C. LE 16 ","East Germany","263","0.253149047496262","0.226697289990595","0.279600805001929"
"Big worries","2000","Couple + C. GT 16 ","West Germany","708","0.249592816970956","0.233554219403677","0.265631414538236"
"Big worries","2000","Couple + C. GT 16 ","East Germany","274","0.234231505565249","0.209505296601863","0.258957714528635"
"Big worries","2000","Couple + C. LE and GT 16","West Germany","356","0.247285607967807","0.224837929977805","0.269733285957809"
"Big worries","2000","Couple + C. LE and GT 16","East Germany","118","0.228348426914267","0.192129725488203","0.264567128340332"
"Some worries","2000","1-pers.-HH","West Germany","1410","0.551999490862405","0.532784650075596","0.571214331649215"
"Some worries","2000","1-pers.-HH","East Germany","437","0.541987400178843","0.506704277545639","0.577270522812047"
"Some worries","2000","(Married) couple without C. ","West Germany","3347","0.589449419374978","0.576644903319427","0.602253935430528"
"Some worries","2000","(Married) couple without C. ","East Germany","1102","0.595262218352402","0.572979602676278","0.617544834028526"
"Some worries","2000","Single parent ","West Germany","506","0.579820550827793","0.547059784328122","0.612581317327464"
"Some worries","2000","Single parent ","East Germany","200","0.639956983462317","0.587199129889391","0.692714837035243"
"Some worries","2000","Couple + C. LE 16 ","West Germany","2560","0.60221801387982","0.587403579082467","0.617032448677174"
"Some worries","2000","Couple + C. LE 16 ","East Germany","672","0.645532612740839","0.616432367410459","0.674632858071218"
