"plh0036","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Some worries","1998","lower secondary degree","higher vocational","179","0.582701120091126","0.52545155431968","0.639950685862573"
"Some worries","1998","lower secondary degree","higher education","66","0.559687888458193","0.472312218501609","0.647063558414777"
"Some worries","1998","secondary school degree","in school","","","",""
"Some worries","1998","secondary school degree","inadequately","","","",""
"Some worries","1998","secondary school degree","general elemantary","306","0.542499844525166","0.50024535157999","0.584754337470343"
"Some worries","1998","secondary school degree","middle vocational","1581","0.624082444341482","0.605004127463828","0.643160761219137"
"Some worries","1998","secondary school degree","vocational + Abi","4","","",""
"Some worries","1998","secondary school degree","higher vocational","222","0.596449551765097","0.545840259348293","0.647058844181901"
"Some worries","1998","secondary school degree","higher education","323","0.630201396297808","0.587971642789701","0.672431149805914"
"Some worries","1998","college entrance qualification","in school","","","",""
"Some worries","1998","college entrance qualification","inadequately","","","",""
"Some worries","1998","college entrance qualification","general elemantary","","","",""
"Some worries","1998","college entrance qualification","middle vocational","229","0.529728655148219","0.48188096890376","0.577576341392677"
"Some worries","1998","college entrance qualification","vocational + Abi","216","0.531363914485995","0.482583110190227","0.580144718781763"
"Some worries","1998","college entrance qualification","higher vocational","86","0.532378214030494","0.454823708277805","0.609932719783183"
"Some worries","1998","college entrance qualification","higher education","733","0.584818945425454","0.557281413364118","0.61235647748679"
"Some worries","1998","Other degree","in school","","","",""
"Some worries","1998","Other degree","inadequately","23","","",""
"Some worries","1998","Other degree","general elemantary","228","0.588483654358326","0.539953654441137","0.637013654275516"
"Some worries","1998","Other degree","middle vocational","216","0.566857364105938","0.517102222428815","0.616612505783062"
"Some worries","1998","Other degree","vocational + Abi","54","0.531695933417353","0.429731241533682","0.633660625301024"
"Some worries","1998","Other degree","higher vocational","6","","",""
"Some worries","1998","Other degree","higher education","43","0.484493123214249","0.378869781031765","0.590116465396732"
"Some worries","1998","no degree/no degree yet","in school","209","0.633593382017037","0.58168696340222","0.685499800631855"
"Some worries","1998","no degree/no degree yet","inadequately","251","0.626525591225447","0.579414798605673","0.673636383845222"
"Some worries","1998","no degree/no degree yet","general elemantary","","","",""
"Some worries","1998","no degree/no degree yet","middle vocational","38","0.505898123667346","0.387066119843414","0.624730127491278"
"Some worries","1998","no degree/no degree yet","vocational + Abi","","","",""
"Some worries","1998","no degree/no degree yet","higher vocational","1","","",""
"Some worries","1998","no degree/no degree yet","higher education","","","",""
"No worries","1998","lower secondary degree","in school","","","",""
"No worries","1998","lower secondary degree","inadequately","","","",""
"No worries","1998","lower secondary degree","general elemantary","160","0.103269062736418","0.0884045270731857","0.118133598399651"
"No worries","1998","lower secondary degree","middle vocational","264","0.0727401905335425","0.0642470587593674","0.0812333223077176"
"No worries","1998","lower secondary degree","vocational + Abi","1","","",""
"No worries","1998","lower secondary degree","higher vocational","19","","",""
"No worries","1998","lower secondary degree","higher education","5","","",""
"No worries","1998","secondary school degree","in school","","","",""
"No worries","1998","secondary school degree","inadequately","","","",""
"No worries","1998","secondary school degree","general elemantary","45","0.0961586556102385","0.0711541797357722","0.121163131484705"
"No worries","1998","secondary school degree","middle vocational","152","0.0558320272804969","0.0467884739938031","0.0648755805671908"
"No worries","1998","secondary school degree","vocational + Abi","","","",""
"No worries","1998","secondary school degree","higher vocational","17","","",""
"No worries","1998","secondary school degree","higher education","30","0.0558011648180435","0.0357218173588552","0.0758805122772319"
"No worries","1998","college entrance qualification","in school","","","",""
"No worries","1998","college entrance qualification","inadequately","","","",""
"No worries","1998","college entrance qualification","general elemantary","","","",""
"No worries","1998","college entrance qualification","middle vocational","22","","",""
"No worries","1998","college entrance qualification","vocational + Abi","19","","",""
"No worries","1998","college entrance qualification","higher vocational","9","","",""
"No worries","1998","college entrance qualification","higher education","79","0.0780351906979663","0.0630453176187628","0.0930250637771697"
"No worries","1998","Other degree","in school","","","",""
"No worries","1998","Other degree","inadequately","3","","",""
"No worries","1998","Other degree","general elemantary","75","0.194485435459277","0.155452628505963","0.23351824241259"
"No worries","1998","Other degree","middle vocational","52","0.148829858944772","0.113091152572956","0.184568565316587"
"No worries","1998","Other degree","vocational + Abi","8","","",""
"No worries","1998","Other degree","higher vocational","","","",""
"No worries","1998","Other degree","higher education","10","","",""
"No worries","1998","no degree/no degree yet","in school","34","0.112592525050237","0.0785399142351833","0.146645135865291"
"No worries","1998","no degree/no degree yet","inadequately","69","0.165075000182903","0.128918618262779","0.201231382103027"
"No worries","1998","no degree/no degree yet","general elemantary","","","",""
"No worries","1998","no degree/no degree yet","middle vocational","6","","",""
"No worries","1998","no degree/no degree yet","vocational + Abi","","","",""
"No worries","1998","no degree/no degree yet","higher vocational","","","",""
"No worries","1998","no degree/no degree yet","higher education","","","",""
"Big worries","1999","lower secondary degree","in school","","","",""
"Big worries","1999","lower secondary degree","inadequately","","","",""
"Big worries","1999","lower secondary degree","general elemantary","352","0.229902539737756","0.208914630711085","0.250890448764427"
"Big worries","1999","lower secondary degree","middle vocational","832","0.239158384880933","0.2251301978402","0.253186571921665"
"Big worries","1999","lower secondary degree","vocational + Abi","4","","",""
"Big worries","1999","lower secondary degree","higher vocational","61","0.248758153511908","0.197665284286048","0.299851022737769"
"Big worries","1999","lower secondary degree","higher education","35","0.308338236567623","0.226392049341071","0.390284423794175"
