"plh0174","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","1988","66 and older","Couple + C. GT 16 ","7","","","","10"
"10 Completely satisfied","1988","35-65 y.","1-pers.-HH","28","","","","10"
"10 Completely satisfied","1988","16-34 y.","1-pers.-HH","16","","","","10"
"10 Completely satisfied","1988","16-34 y.","(Married) couple without C. ","59","0.1102429546618","0.0800740834935467","0.140411825830053","10"
"10 Completely satisfied","1988","16-34 y.","Couple + C. LE 16 ","88","0.0916590277059772","0.0715254171150556","0.111792638296899","10"
"10 Completely satisfied","1988","35-65 y.","(Married) couple without C. ","133","0.18252291910391","0.155345154919002","0.209700683288818","10"
"10 Completely satisfied","1988","35-65 y.","Single parent ","16","","","","10"
"10 Completely satisfied","1988","35-65 y.","Couple + C. LE 16 ","54","0.0909504284380329","0.0681882401438903","0.113712616732176","10"
"10 Completely satisfied","1988","16-34 y.","Single parent ","12","","","","10"
"10 Completely satisfied","1988","35-65 y.","Couple + C. GT 16 ","75","0.103392041928306","0.0816017870500707","0.125182296806542","10"
"10 Completely satisfied","1988","35-65 y.","Couple + C. LE and GT 16","53","0.127872264166832","0.0942958340626326","0.161448694271031","10"
"10 Completely satisfied","1988","66 and older","1-pers.-HH","58","0.181930199186191","0.140179981223708","0.223680417148674","10"
"10 Completely satisfied","1988","66 and older","(Married) couple without C. ","69","0.211139640702125","0.167106863613684","0.255172417790566","10"
"10 Completely satisfied","1988","66 and older","Single parent ","5","","","","10"
"10 Completely satisfied","1988","66 and older","Couple + C. LE 16 ","","","","","10"
"2 on Scale 1 to 10","1988","35-65 y.","(Married) couple without C. ","14","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","1-pers.-HH","14","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","(Married) couple without C. ","5","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE 16 ","9","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","Couple + C. GT 16 ","11","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE and GT 16","8","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","1-pers.-HH","6","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","Single parent ","1","","","","2"
"2 on Scale 1 to 10","1988","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Single parent ","2","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Couple + C. GT 16 ","8","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE 16 ","19","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE and GT 16","8","","","","2"
"2 on Scale 1 to 10","1988","66 and older","1-pers.-HH","7","","","","2"
"2 on Scale 1 to 10","1988","66 and older","(Married) couple without C. ","6","","","","2"
"2 on Scale 1 to 10","1988","66 and older","Single parent ","","","","","2"
"2 on Scale 1 to 10","1988","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1988","66 and older","Couple + C. GT 16 ","","","","","2"
"3 on Scale 1 to 10","1988","35-65 y.","Couple + C. GT 16 ","21","","","","3"
"3 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE and GT 16","5","","","","3"
"3 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE 16 ","35","0.0547588889253712","0.0367487746458847","0.0727690032048577","3"
"3 on Scale 1 to 10","1988","16-34 y.","(Married) couple without C. ","8","","","","3"
"3 on Scale 1 to 10","1988","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1988","35-65 y.","1-pers.-HH","14","","","","3"
"3 on Scale 1 to 10","1988","35-65 y.","(Married) couple without C. ","16","","","","3"
"3 on Scale 1 to 10","1988","16-34 y.","1-pers.-HH","14","","","","3"
"3 on Scale 1 to 10","1988","35-65 y.","Single parent ","10","","","","3"
"3 on Scale 1 to 10","1988","16-34 y.","Single parent ","6","","","","3"
"3 on Scale 1 to 10","1988","16-34 y.","Couple + C. GT 16 ","9","","","","3"
"3 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE 16 ","35","0.0368068936679417","0.0236688453269924","0.049944942008891","3"
"3 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE and GT 16","17","","","","3"
"3 on Scale 1 to 10","1988","66 and older","1-pers.-HH","12","","","","3"
"3 on Scale 1 to 10","1988","66 and older","(Married) couple without C. ","11","","","","3"
"3 on Scale 1 to 10","1988","66 and older","Single parent ","","","","","3"
"3 on Scale 1 to 10","1988","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1988","66 and older","Couple + C. GT 16 ","2","","","","3"
"4 on Scale 1 to 10","1988","16-34 y.","Single parent ","5","","","","4"
"4 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE 16 ","39","0.061759803981734","0.0449632743134701","0.0785563336499979","4"
"4 on Scale 1 to 10","1988","35-65 y.","1-pers.-HH","18","","","","4"
"4 on Scale 1 to 10","1988","16-34 y.","(Married) couple without C. ","22","","","","4"
"4 on Scale 1 to 10","1988","16-34 y.","1-pers.-HH","15","","","","4"
"4 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","1988","35-65 y.","(Married) couple without C. ","34","0.0443445248089265","0.0298605450489828","0.0588285045688702","4"
"4 on Scale 1 to 10","1988","35-65 y.","Single parent ","13","","","","4"
"4 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE 16 ","40","0.0575641514388034","0.0391258969013598","0.076002405976247","4"
"4 on Scale 1 to 10","1988","35-65 y.","Couple + C. GT 16 ","43","0.0516941086516337","0.0358483801949994","0.0675398371082681","4"
"4 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE and GT 16","12","","","","4"
"4 on Scale 1 to 10","1988","66 and older","1-pers.-HH","19","","","","4"
"4 on Scale 1 to 10","1988","66 and older","(Married) couple without C. ","8","","","","4"
"4 on Scale 1 to 10","1988","66 and older","Single parent ","1","","","","4"
"4 on Scale 1 to 10","1988","16-34 y.","Couple + C. GT 16 ","18","","","","4"
"4 on Scale 1 to 10","1988","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1988","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1988","66 and older","Couple + C. LE and GT 16","","","","","4"
"5 on Scale 1 to 10","1988","16-34 y.","(Married) couple without C. ","73","0.21340405690099","0.173937875548436","0.252870238253545","5"
"5 on Scale 1 to 10","1988","16-34 y.","1-pers.-HH","58","0.281534538949016","0.221832572945285","0.341236504952747","5"
"5 on Scale 1 to 10","1988","16-34 y.","Couple + C. GT 16 ","52","0.163833722595321","0.12008859193977","0.207578853250872","5"
"5 on Scale 1 to 10","1988","16-34 y.","Single parent ","31","0.28056640613346","0.201168559035857","0.359964253231063","5"
"5 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE 16 ","117","0.168549272237391","0.142428182622412","0.194670361852371","5"
"5 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE and GT 16","43","0.25046222484152","0.182902569206112","0.318021880476928","5"
"5 on Scale 1 to 10","1988","35-65 y.","1-pers.-HH","67","0.193453347007236","0.15195208152377","0.234954612490702","5"
"5 on Scale 1 to 10","1988","35-65 y.","(Married) couple without C. ","112","0.148462886497082","0.123446304558204","0.17347946843596","5"
"5 on Scale 1 to 10","1988","35-65 y.","Single parent ","46","0.212017745729798","0.155085302636262","0.268950188823334","5"
"5 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE 16 ","107","0.181369295530969","0.150866211461328","0.21187237960061","5"
"5 on Scale 1 to 10","1988","35-65 y.","Couple + C. GT 16 ","126","0.176399373484569","0.149120633096591","0.203678113872546","5"
"5 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE and GT 16","57","0.161595060121849","0.124586921070953","0.198603199172746","5"
"5 on Scale 1 to 10","1988","66 and older","1-pers.-HH","53","0.156588247508719","0.117259458398166","0.195917036619272","5"
"5 on Scale 1 to 10","1988","66 and older","(Married) couple without C. ","45","0.137982349050473","0.100772237880982","0.175192460219964","5"
"5 on Scale 1 to 10","1988","66 and older","Single parent ","7","","","","5"
"5 on Scale 1 to 10","1988","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1988","66 and older","Couple + C. GT 16 ","1","","","","5"
"5 on Scale 1 to 10","1988","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","1988","16-34 y.","(Married) couple without C. ","56","0.1388518673212","0.105542781394062","0.172160953248337","6"
"6 on Scale 1 to 10","1988","16-34 y.","1-pers.-HH","19","","","","6"
"6 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE 16 ","95","0.113931552999569","0.0917615764450198","0.136101529554118","6"
"6 on Scale 1 to 10","1988","16-34 y.","Couple + C. GT 16 ","33","0.0780931623401735","0.0463805683789089","0.109805756301438","6"
"6 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE and GT 16","15","","","","6"
"6 on Scale 1 to 10","1988","35-65 y.","1-pers.-HH","57","0.137381450278746","0.101212832347597","0.173550068209894","6"
"6 on Scale 1 to 10","1988","35-65 y.","(Married) couple without C. ","88","0.102066726021991","0.0807666401130764","0.123366811930906","6"
"6 on Scale 1 to 10","1988","35-65 y.","Single parent ","28","","","","6"
"6 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE 16 ","79","0.119599139407875","0.0939116233751947","0.145286655440556","6"
"6 on Scale 1 to 10","1988","66 and older","Couple + C. GT 16 ","5","","","","6"
"6 on Scale 1 to 10","1988","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1988","35-65 y.","Couple + C. GT 16 ","106","0.14308316067641","0.118023161032764","0.168143160320056","6"
"6 on Scale 1 to 10","1988","16-34 y.","Single parent ","12","","","","6"
"6 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE and GT 16","48","0.131184052512967","0.0972402332628335","0.165127871763101","6"
"6 on Scale 1 to 10","1988","66 and older","1-pers.-HH","29","","","","6"
"6 on Scale 1 to 10","1988","66 and older","(Married) couple without C. ","31","0.0879741549903427","0.0574128253084953","0.11853548467219","6"
"6 on Scale 1 to 10","1988","66 and older","Single parent ","","","","","6"
"6 on Scale 1 to 10","1988","66 and older","Couple + C. LE 16 ","","","","","6"
"7 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE and GT 16","20","","","","7"
"7 on Scale 1 to 10","1988","35-65 y.","1-pers.-HH","58","0.17288341575831","0.133153421642415","0.212613409874205","7"
"7 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE 16 ","100","0.180103132522007","0.149683210209611","0.210523054834404","7"
"7 on Scale 1 to 10","1988","35-65 y.","Couple + C. GT 16 ","136","0.17086725099071","0.143929650348624","0.197804851632796","7"
"7 on Scale 1 to 10","1988","16-34 y.","(Married) couple without C. ","74","0.170525336599541","0.134297371505065","0.206753301694018","7"
"7 on Scale 1 to 10","1988","16-34 y.","1-pers.-HH","31","0.132684417445656","0.0876527135673967","0.177716121323914","7"
"7 on Scale 1 to 10","1988","35-65 y.","(Married) couple without C. ","122","0.154279327921985","0.128864652202066","0.179694003641904","7"
"7 on Scale 1 to 10","1988","35-65 y.","Single parent ","26","","","","7"
"7 on Scale 1 to 10","1988","16-34 y.","Single parent ","23","","","","7"
"7 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE 16 ","140","0.175576244218617","0.149029105723535","0.202123382713699","7"
"7 on Scale 1 to 10","1988","16-34 y.","Couple + C. GT 16 ","40","0.150245858477537","0.108015025876948","0.192476691078125","7"
"7 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE and GT 16","69","0.199907840101662","0.159697178985512","0.240118501217813","7"
"7 on Scale 1 to 10","1988","66 and older","1-pers.-HH","51","0.158072439894902","0.11859248837869","0.197552391411114","7"
"7 on Scale 1 to 10","1988","66 and older","(Married) couple without C. ","50","0.154258093956669","0.115287769055332","0.193228418858006","7"
"7 on Scale 1 to 10","1988","66 and older","Single parent ","5","","","","7"
"7 on Scale 1 to 10","1988","66 and older","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1988","66 and older","Couple + C. GT 16 ","4","","","","7"
"7 on Scale 1 to 10","1988","66 and older","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","1988","16-34 y.","Single parent ","24","","","","8"
"8 on Scale 1 to 10","1988","16-34 y.","(Married) couple without C. ","85","0.212104298969503","0.172725993702677","0.251482604236329","8"
"8 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE 16 ","167","0.208943815201006","0.180575861149532","0.237311769252481","8"
"8 on Scale 1 to 10","1988","16-34 y.","1-pers.-HH","43","0.198843325194706","0.145860625895513","0.251826024493899","8"
"8 on Scale 1 to 10","1988","16-34 y.","Couple + C. GT 16 ","50","0.184171331255175","0.138357961282476","0.229984701227873","8"
"8 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE and GT 16","33","0.204529061392127","0.141635060979797","0.267423061804457","8"
"8 on Scale 1 to 10","1988","35-65 y.","1-pers.-HH","57","0.16476459598115","0.125788811478617","0.203740380483683","8"
"8 on Scale 1 to 10","1988","35-65 y.","(Married) couple without C. ","192","0.248002645837136","0.217618044414782","0.278387247259491","8"
"8 on Scale 1 to 10","1988","35-65 y.","Single parent ","39","0.193596994633689","0.138561753927376","0.248632235340003","8"
"8 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE 16 ","138","0.220714156271822","0.187883365620101","0.253544946923542","8"
"8 on Scale 1 to 10","1988","35-65 y.","Couple + C. GT 16 ","172","0.235018145956747","0.20467268604577","0.265363605867725","8"
"8 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE and GT 16","84","0.218765640711707","0.17719980498061","0.260331476442804","8"
"8 on Scale 1 to 10","1988","66 and older","1-pers.-HH","59","0.178433552935472","0.136998225237248","0.219868880633696","8"
"8 on Scale 1 to 10","1988","66 and older","(Married) couple without C. ","82","0.256881341975135","0.209741677768351","0.304021006181919","8"
"8 on Scale 1 to 10","1988","66 and older","Single parent ","3","","","","8"
"8 on Scale 1 to 10","1988","66 and older","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","1988","66 and older","Couple + C. GT 16 ","7","","","","8"
"8 on Scale 1 to 10","1988","66 and older","Couple + C. LE and GT 16","","","","","8"
"9 on Scale 1 to 10","1988","16-34 y.","(Married) couple without C. ","31","0.0626246906649255","0.0392859470971863","0.0859634342326648","9"
"9 on Scale 1 to 10","1988","16-34 y.","Single parent ","7","","","","9"
"9 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE and GT 16","9","","","","9"
"9 on Scale 1 to 10","1988","16-34 y.","1-pers.-HH","13","","","","9"
"9 on Scale 1 to 10","1988","16-34 y.","Couple + C. GT 16 ","33","0.13042133543576","0.0906188214773099","0.17022384939421","9"
"9 on Scale 1 to 10","1988","16-34 y.","Couple + C. LE 16 ","81","0.0988255629225436","0.0780023054150737","0.119648820430014","9"
"9 on Scale 1 to 10","1988","35-65 y.","1-pers.-HH","27","","","","9"
"9 on Scale 1 to 10","1988","35-65 y.","(Married) couple without C. ","57","0.0737541056622236","0.0553644550140523","0.0921437563103949","9"
"9 on Scale 1 to 10","1988","35-65 y.","Single parent ","14","","","","9"
"9 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE 16 ","44","0.072882830049376","0.0523050851103628","0.0934605749883893","9"
"9 on Scale 1 to 10","1988","35-65 y.","Couple + C. GT 16 ","57","0.0784710496431738","0.0592256611667891","0.0977164381195586","9"
"9 on Scale 1 to 10","1988","35-65 y.","Couple + C. LE and GT 16","30","0.0738480286449228","0.0475534101751406","0.100142647114705","9"
"9 on Scale 1 to 10","1988","66 and older","1-pers.-HH","34","0.0982346941416067","0.0660247197880392","0.130444668495174","9"
"9 on Scale 1 to 10","1988","66 and older","(Married) couple without C. ","22","","","","9"
"9 on Scale 1 to 10","1988","66 and older","Single parent ","","","","","9"
"9 on Scale 1 to 10","1988","66 and older","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","1988","66 and older","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","1988","66 and older","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","1989","16-34 y.","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","1989","16-34 y.","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","1989","16-34 y.","Single parent ","","","","","0"
"0 Completely dissatisfied","1989","16-34 y.","Couple + C. LE 16 ","6","","","","0"
"0 Completely dissatisfied","1989","16-34 y.","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","1989","16-34 y.","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1989","35-65 y.","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","1989","35-65 y.","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","1989","35-65 y.","Single parent ","","","","","0"
"0 Completely dissatisfied","1989","35-65 y.","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","1989","35-65 y.","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","1989","35-65 y.","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","1989","66 and older","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","1989","66 and older","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","1989","66 and older","Single parent ","","","","","0"
"0 Completely dissatisfied","1989","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1989","66 and older","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1989","66 and older","Couple + C. GT 16 ","","","","","0"
"1 on Scale 1 to 10","1989","16-34 y.","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1989","16-34 y.","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","1989","16-34 y.","Single parent ","","","","","1"
"1 on Scale 1 to 10","1989","16-34 y.","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1989","16-34 y.","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","1989","16-34 y.","Couple + C. LE 16 ","9","","","","1"
"1 on Scale 1 to 10","1989","35-65 y.","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","1989","35-65 y.","(Married) couple without C. ","6","","","","1"
"1 on Scale 1 to 10","1989","35-65 y.","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1989","35-65 y.","Couple + C. LE 16 ","7","","","","1"
"1 on Scale 1 to 10","1989","35-65 y.","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","1989","35-65 y.","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1989","66 and older","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","1989","66 and older","(Married) couple without C. ","2","","","","1"
"1 on Scale 1 to 10","1989","66 and older","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1989","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1989","66 and older","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","1989","66 and older","Couple + C. LE 16 ","","","","","1"
"10 Completely satisfied","1989","16-34 y.","(Married) couple without C. ","35","0.0643279927034431","0.0414821045533126","0.0871738808535736","10"
"10 Completely satisfied","1989","16-34 y.","1-pers.-HH","7","","","","10"
"10 Completely satisfied","1989","16-34 y.","Single parent ","10","","","","10"
"10 Completely satisfied","1989","16-34 y.","Couple + C. LE 16 ","83","0.0977224055262435","0.0767079776820541","0.118736833370433","10"
"10 Completely satisfied","1989","16-34 y.","Couple + C. GT 16 ","30","0.0996888721227541","0.0636868476357982","0.13569089660971","10"
"10 Completely satisfied","1989","16-34 y.","Couple + C. LE and GT 16","10","","","","10"
"10 Completely satisfied","1989","35-65 y.","1-pers.-HH","34","0.0998677006228117","0.0681840972530509","0.131551303992573","10"
"10 Completely satisfied","1989","35-65 y.","(Married) couple without C. ","125","0.168594071486376","0.142353552371459","0.194834590601292","10"
"10 Completely satisfied","1989","35-65 y.","Single parent ","14","","","","10"
"10 Completely satisfied","1989","35-65 y.","Couple + C. LE 16 ","70","0.103279415589093","0.0795908416090159","0.12696798956917","10"
"10 Completely satisfied","1989","66 and older","Couple + C. GT 16 ","2","","","","10"
"10 Completely satisfied","1989","66 and older","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","1989","35-65 y.","Couple + C. GT 16 ","75","0.108865078296843","0.0865590007162888","0.131171155877396","10"
"10 Completely satisfied","1989","35-65 y.","Couple + C. LE and GT 16","35","0.0891577620123252","0.0588670283326203","0.11944849569203","10"
"10 Completely satisfied","1989","66 and older","1-pers.-HH","61","0.180451755900114","0.139454238475045","0.221449273325184","10"
"10 Completely satisfied","1989","66 and older","(Married) couple without C. ","60","0.189240224770677","0.146188817189123","0.232291632352231","10"
"10 Completely satisfied","1989","66 and older","Single parent ","4","","","","10"
"10 Completely satisfied","1989","66 and older","Couple + C. LE 16 ","","","","","10"
"2 on Scale 1 to 10","1989","16-34 y.","1-pers.-HH","3","","","","2"
"2 on Scale 1 to 10","1989","16-34 y.","(Married) couple without C. ","6","","","","2"
"2 on Scale 1 to 10","1989","16-34 y.","Single parent ","4","","","","2"
"2 on Scale 1 to 10","1989","16-34 y.","Couple + C. LE 16 ","15","","","","2"
"2 on Scale 1 to 10","1989","16-34 y.","Couple + C. GT 16 ","8","","","","2"
"2 on Scale 1 to 10","1989","16-34 y.","Couple + C. LE and GT 16","4","","","","2"
"2 on Scale 1 to 10","1989","35-65 y.","1-pers.-HH","12","","","","2"
"2 on Scale 1 to 10","1989","35-65 y.","Single parent ","2","","","","2"
"2 on Scale 1 to 10","1989","35-65 y.","Couple + C. LE 16 ","9","","","","2"
"2 on Scale 1 to 10","1989","35-65 y.","Couple + C. GT 16 ","12","","","","2"
"2 on Scale 1 to 10","1989","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","1989","35-65 y.","(Married) couple without C. ","7","","","","2"
"2 on Scale 1 to 10","1989","35-65 y.","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","1989","66 and older","1-pers.-HH","3","","","","2"
"2 on Scale 1 to 10","1989","66 and older","(Married) couple without C. ","5","","","","2"
"2 on Scale 1 to 10","1989","66 and older","Single parent ","","","","","2"
"2 on Scale 1 to 10","1989","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1989","66 and older","Couple + C. GT 16 ","1","","","","2"
"3 on Scale 1 to 10","1989","16-34 y.","(Married) couple without C. ","17","","","","3"
"3 on Scale 1 to 10","1989","16-34 y.","1-pers.-HH","17","","","","3"
"3 on Scale 1 to 10","1989","16-34 y.","Single parent ","4","","","","3"
"3 on Scale 1 to 10","1989","16-34 y.","Couple + C. LE 16 ","36","0.0574132112176584","0.0409499070355761","0.0738765153997406","3"
"3 on Scale 1 to 10","1989","16-34 y.","Couple + C. GT 16 ","10","","","","3"
"3 on Scale 1 to 10","1989","16-34 y.","Couple + C. LE and GT 16","11","","","","3"
"3 on Scale 1 to 10","1989","35-65 y.","1-pers.-HH","12","","","","3"
"3 on Scale 1 to 10","1989","35-65 y.","(Married) couple without C. ","23","","","","3"
"3 on Scale 1 to 10","1989","35-65 y.","Single parent ","7","","","","3"
"3 on Scale 1 to 10","1989","35-65 y.","Couple + C. LE 16 ","36","0.0581043320211375","0.0398943667212913","0.0763142973209836","3"
"3 on Scale 1 to 10","1989","35-65 y.","Couple + C. GT 16 ","27","","","","3"
"3 on Scale 1 to 10","1989","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1989","35-65 y.","Couple + C. LE and GT 16","14","","","","3"
"3 on Scale 1 to 10","1989","66 and older","1-pers.-HH","12","","","","3"
"3 on Scale 1 to 10","1989","66 and older","(Married) couple without C. ","10","","","","3"
"3 on Scale 1 to 10","1989","66 and older","Single parent ","","","","","3"
"3 on Scale 1 to 10","1989","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1989","66 and older","Couple + C. GT 16 ","2","","","","3"
"4 on Scale 1 to 10","1989","16-34 y.","(Married) couple without C. ","20","","","","4"
"4 on Scale 1 to 10","1989","16-34 y.","Couple + C. LE and GT 16","24","","","","4"
"4 on Scale 1 to 10","1989","35-65 y.","1-pers.-HH","18","","","","4"
"4 on Scale 1 to 10","1989","16-34 y.","1-pers.-HH","18","","","","4"
"4 on Scale 1 to 10","1989","16-34 y.","Single parent ","7","","","","4"
"4 on Scale 1 to 10","1989","16-34 y.","Couple + C. GT 16 ","21","","","","4"
"4 on Scale 1 to 10","1989","16-34 y.","Couple + C. LE 16 ","31","0.0472862775360491","0.0322652658907216","0.0623072891813765","4"
"4 on Scale 1 to 10","1989","35-65 y.","(Married) couple without C. ","41","0.0506722681364419","0.0352999993197696","0.0660445369531143","4"
"4 on Scale 1 to 10","1989","35-65 y.","Single parent ","13","","","","4"
"4 on Scale 1 to 10","1989","35-65 y.","Couple + C. LE 16 ","25","","","","4"
"4 on Scale 1 to 10","1989","35-65 y.","Couple + C. GT 16 ","51","0.064550293721991","0.0469521639869496","0.0821484234570325","4"
"4 on Scale 1 to 10","1989","35-65 y.","Couple + C. LE and GT 16","30","0.0862698611945855","0.0564265397218233","0.116113182667348","4"
"4 on Scale 1 to 10","1989","66 and older","1-pers.-HH","18","","","","4"
"4 on Scale 1 to 10","1989","66 and older","(Married) couple without C. ","12","","","","4"
"4 on Scale 1 to 10","1989","66 and older","Single parent ","1","","","","4"
"4 on Scale 1 to 10","1989","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1989","66 and older","Couple + C. GT 16 ","1","","","","4"
"4 on Scale 1 to 10","1989","66 and older","Couple + C. LE and GT 16","","","","","4"
"5 on Scale 1 to 10","1989","16-34 y.","Couple + C. LE 16 ","148","0.206111053125978","0.177483717617077","0.23473838863488","5"
"5 on Scale 1 to 10","1989","16-34 y.","Couple + C. GT 16 ","43","0.137290672250925","0.0959326240190931","0.178648720482756","5"
"5 on Scale 1 to 10","1989","16-34 y.","1-pers.-HH","57","0.273672565887626","0.212789524828738","0.334555606946514","5"
"5 on Scale 1 to 10","1989","16-34 y.","(Married) couple without C. ","90","0.21102089882668","0.173024563482471","0.249017234170889","5"
"5 on Scale 1 to 10","1989","16-34 y.","Single parent ","31","0.281058630257224","0.199606891395868","0.36251036911858","5"
"5 on Scale 1 to 10","1989","16-34 y.","Couple + C. LE and GT 16","36","0.193275495355697","0.131311870794873","0.255239119916521","5"
"5 on Scale 1 to 10","1989","35-65 y.","1-pers.-HH","92","0.245734515372515","0.200239473660007","0.291229557085024","5"
"5 on Scale 1 to 10","1989","35-65 y.","(Married) couple without C. ","119","0.143369683976147","0.118807323631499","0.167932044320795","5"
"5 on Scale 1 to 10","1989","35-65 y.","Single parent ","48","0.267429715484442","0.204493478741784","0.330365952227101","5"
"5 on Scale 1 to 10","1989","35-65 y.","Couple + C. LE 16 ","122","0.178940790679987","0.149104462433807","0.208777118926166","5"
"5 on Scale 1 to 10","1989","35-65 y.","Couple + C. GT 16 ","138","0.181122111154259","0.153541588599964","0.208702633708555","5"
"5 on Scale 1 to 10","1989","35-65 y.","Couple + C. LE and GT 16","54","0.160694495832438","0.12165814892615","0.199730842738725","5"
"5 on Scale 1 to 10","1989","66 and older","1-pers.-HH","50","0.155338475473152","0.116722179350764","0.19395477159554","5"
"5 on Scale 1 to 10","1989","66 and older","(Married) couple without C. ","43","0.139130637815722","0.101092911881496","0.177168363749947","5"
"5 on Scale 1 to 10","1989","66 and older","Single parent ","6","","","","5"
