"plh0037","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2019","college entrance qualification","(3a) lower tertiary education","581","0.391711330733478","0.367000621803697","0.41642203966326"
"Some worries","2019","college entrance qualification","(3b) higher tertiary education","1338","0.372406148627843","0.356661911234405","0.38815038602128"
"Some worries","2019","Other degree","(0) in school","","","",""
"Some worries","2019","Other degree","(1a) inadequately completed","","","",""
"Some worries","2019","Other degree","(1b) general elementary school","221","0.490864442836229","0.444929847595962","0.536799038076496"
"Some worries","2019","Other degree","(1c) basic vocational qualification","241","0.441680081325635","0.399402938970642","0.483957223680627"
"Some worries","2019","Other degree","(2b) intermediate general qualification","","","",""
"Some worries","2019","Other degree","(2a) intermediate vocational","","","",""
"Some worries","2019","Other degree","(2c_gen) general maturity certificate","121","0.500320239926822","0.437965491749028","0.562674988104615"
"Some worries","2019","Other degree","(2c_voc) vocational maturity certificate","205","0.473998175697899","0.427236184473737","0.520760166922062"
"Some worries","2019","Other degree","(3a) lower tertiary education","","","",""
"Some worries","2019","Other degree","(3b) higher tertiary education","360","0.426170132613388","0.392886306508742","0.459453958718035"
"Some worries","2019","no degree/no degree yet","(0) in school","104","0.362043810598612","0.31027000538794","0.413817615809284"
"Some worries","2019","no degree/no degree yet","(1a) inadequately completed","200","0.454248135956714","0.407296534680471","0.501199737232957"
"Some worries","2019","no degree/no degree yet","(1b) general elementary school","","","",""
"Some worries","2019","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Some worries","2019","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Some worries","2019","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Some worries","2019","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Some worries","2019","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2019","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Some worries","2019","no degree/no degree yet","(3b) higher tertiary education","","","",""
"No worries","2019","lower secondary degree","(0) in school","","","",""
"No worries","2019","lower secondary degree","(1a) inadequately completed","","","",""
"No worries","2019","lower secondary degree","(1b) general elementary school","154","0.117064198386743","0.0989494620488852","0.135178934724601"
"No worries","2019","lower secondary degree","(1c) basic vocational qualification","348","0.0773426182855332","0.0690224873009145","0.085662749270152"
"No worries","2019","lower secondary degree","(2b) intermediate general qualification","","","",""
"No worries","2019","lower secondary degree","(2a) intermediate vocational","","","",""
"No worries","2019","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"No worries","2019","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"No worries","2019","lower secondary degree","(3a) lower tertiary education","","","",""
"No worries","2019","lower secondary degree","(3b) higher tertiary education","","","",""
"No worries","2019","secondary school degree","(0) in school","","","",""
"No worries","2019","secondary school degree","(1a) inadequately completed","","","",""
"No worries","2019","secondary school degree","(1b) general elementary school","","","",""
"No worries","2019","secondary school degree","(1c) basic vocational qualification","","","",""
"No worries","2019","secondary school degree","(2b) intermediate general qualification","79","0.128493830188659","0.105054587243639","0.151933073133679"
"No worries","2019","secondary school degree","(2a) intermediate vocational","575","0.10603862981774","0.0981857388072811","0.1138915208282"
"No worries","2019","secondary school degree","(2c_gen) general maturity certificate","","","",""
"No worries","2019","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"No worries","2019","secondary school degree","(3a) lower tertiary education","31","0.0565547249134775","0.0370360757818778","0.0760733740450772"
"No worries","2019","secondary school degree","(3b) higher tertiary education","","","",""
"No worries","2019","college entrance qualification","(0) in school","","","",""
"No worries","2019","college entrance qualification","(1a) inadequately completed","","","",""
"No worries","2019","college entrance qualification","(1b) general elementary school","","","",""
"No worries","2019","college entrance qualification","(1c) basic vocational qualification","","","",""
"No worries","2019","college entrance qualification","(2b) intermediate general qualification","","","",""
"No worries","2019","college entrance qualification","(2a) intermediate vocational","","","",""
"No worries","2019","college entrance qualification","(2c_gen) general maturity certificate","73","0.0860875840629827","0.0703674077999981","0.101807760325967"
"No worries","2019","college entrance qualification","(2c_voc) vocational maturity certificate","151","0.0702506211889199","0.0595712720901502","0.0809299702876896"
"No worries","2019","college entrance qualification","(3a) lower tertiary education","117","0.0778457964251099","0.0642824569173983","0.0914091359328215"
"No worries","2019","college entrance qualification","(3b) higher tertiary education","236","0.0674447910222011","0.059277362341412","0.0756122197029903"
"No worries","2019","Other degree","(0) in school","","","",""
"No worries","2019","Other degree","(1a) inadequately completed","","","",""
"No worries","2019","Other degree","(1b) general elementary school","90","0.148223706468885","0.115575148683782","0.180872264253989"
"No worries","2019","Other degree","(1c) basic vocational qualification","92","0.170137927938694","0.138147968904134","0.202127886973254"
"No worries","2019","Other degree","(2b) intermediate general qualification","","","",""
"No worries","2019","Other degree","(2a) intermediate vocational","","","",""
"No worries","2019","Other degree","(2c_gen) general maturity certificate","","","",""
"No worries","2019","Other degree","(2c_voc) vocational maturity certificate","57","0.122771582691636","0.0920377792786726","0.153505386104599"
"No worries","2019","Other degree","(3a) lower tertiary education","","","",""
"No worries","2019","Other degree","(3b) higher tertiary education","99","0.114634517100621","0.0931923260614859","0.136076708139757"
"No worries","2019","no degree/no degree yet","(0) in school","32","0.0766780612918998","0.04801343834846","0.10534268423534"
"No worries","2019","no degree/no degree yet","(1a) inadequately completed","71","0.184707844845587","0.148114212545999","0.221301477145174"
"No worries","2019","no degree/no degree yet","(1b) general elementary school","","","",""
"No worries","2019","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"No worries","2019","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"No worries","2019","no degree/no degree yet","(2a) intermediate vocational","","","",""
"No worries","2019","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"No worries","2019","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
