"plh0037","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2009","Employed","(2b) intermediate general qualification","67","0.244872501541232","0.193956655877268","0.295788347205195"
"No worries","2009","Employed","(2c_gen) general maturity certificate","80","0.206572061738003","0.167527315762663","0.245616807713343"
"No worries","2009","Employed","(2c_voc) vocational maturity certificate","143","0.139063784041709","0.117650161926368","0.16047740615705"
"No worries","2009","Employed","(3a) lower tertiary education","177","0.184396646921241","0.161582585172041","0.207210708670441"
"No worries","2009","Employed","(3b) higher tertiary education","269","0.140402740137","0.124455333813515","0.156350146460485"
"No worries","2009","Not Employed","(0) in school","61","0.226115201517732","0.174052669144533","0.278177733890931"
"No worries","2009","Not Employed","(1a) inadequately completed","24","","",""
"No worries","2009","Not Employed","(1b) general elementary school","162","0.177840360633045","0.152803070159741","0.202877651106349"
"No worries","2009","Not Employed","(1c) basic vocational qualification","373","0.149487119232703","0.13541388588128","0.163560352584126"
"No worries","2009","Not Employed","(2a) intermediate vocational","146","0.127734216244277","0.10776199942038","0.147706433068174"
"No worries","2009","Not Employed","(2b) intermediate general qualification","30","0.209372396246562","0.146329842406455","0.27241495008667"
"No worries","2009","Not Employed","(2c_gen) general maturity certificate","61","0.208992240566283","0.161537567061644","0.256446914070923"
"No worries","2009","Not Employed","(2c_voc) vocational maturity certificate","45","0.121101428468882","0.0856323077180774","0.156570549219687"
"No worries","2009","Not Employed","(3a) lower tertiary education","74","0.136721496273776","0.10576075249147","0.167682240056082"
"No worries","2009","Not Employed","(3b) higher tertiary education","114","0.22224576953459","0.18972908844625","0.25476245062293"
"Some worries","2009","Employed","(0) in school","31","0.538055686679004","0.412945809138535","0.663165564219472"
"Some worries","2009","Employed","(1a) inadequately completed","39","0.627183726435964","0.513088265597631","0.741279187274298"
"Some worries","2009","Employed","(1b) general elementary school","269","0.558407032903337","0.514705792248472","0.602108273558203"
"Some worries","2009","Employed","(1c) basic vocational qualification","1378","0.592762146376012","0.572931334643126","0.612592958108899"
"Some worries","2009","Employed","(2a) intermediate vocational","1934","0.578929965533428","0.562097313656074","0.595762617410782"
"Some worries","2009","Employed","(2b) intermediate general qualification","137","0.491896622199459","0.432701520532582","0.551091723866336"
"Some worries","2009","Employed","(2c_gen) general maturity certificate","207","0.451867343888332","0.403869538361342","0.499865149415321"
"Some worries","2009","Employed","(2c_voc) vocational maturity certificate","550","0.532820794328953","0.501944159658309","0.563697428999597"
"Some worries","2009","Employed","(3a) lower tertiary education","649","0.550946471247898","0.521685390588876","0.580207551906921"
"Some worries","2009","Employed","(3b) higher tertiary education","973","0.542289430849789","0.519419450193648","0.56515941150593"
"Some worries","2009","Not Employed","(0) in school","118","0.481407634216816","0.419221752456288","0.543593515977344"
"Some worries","2009","Not Employed","(1a) inadequately completed","49","0.46781603972123","0.37050640356944","0.565125675873021"
"Some worries","2009","Not Employed","(1b) general elementary school","501","0.556490578257648","0.523961300618323","0.589019855896974"
"Some worries","2009","Not Employed","(1c) basic vocational qualification","1369","0.553216293258745","0.533594093186474","0.572838493331015"
"Some worries","2009","Not Employed","(2a) intermediate vocational","594","0.542896133656389","0.513089422999079","0.572702844313698"
"Some worries","2009","Not Employed","(2b) intermediate general qualification","80","0.496514594227973","0.419042097538557","0.57398709091739"
"Some worries","2009","Not Employed","(2c_gen) general maturity certificate","142","0.427047427479823","0.369314852437683","0.484780002521963"
"Some worries","2009","Not Employed","(2c_voc) vocational maturity certificate","163","0.482263846172252","0.427938436533253","0.536589255811251"
"Some worries","2009","Not Employed","(3a) lower tertiary education","265","0.582479623041849","0.538037302529914","0.626921943553784"
"Some worries","2009","Not Employed","(3b) higher tertiary education","325","0.485389678837557","0.446300838703278","0.524478518971836"
"Big worries","2010","Employed","(0) in school","26","","",""
"Big worries","2010","Employed","(1a) inadequately completed","38","0.235700882203193","0.164886604299526","0.306515160106861"
"Big worries","2010","Employed","(1b) general elementary school","202","0.299524704429232","0.266895018996233","0.33215438986223"
"Big worries","2010","Employed","(1c) basic vocational qualification","864","0.298674681049561","0.282324453301969","0.315024908797153"
"Big worries","2010","Employed","(2a) intermediate vocational","1185","0.262091646293443","0.249489463197503","0.274693829389383"
"Big worries","2010","Employed","(2b) intermediate general qualification","103","0.265421786190142","0.220790287101349","0.310053285278935"
"Big worries","2010","Employed","(2c_gen) general maturity certificate","149","0.319092331632766","0.279958521264064","0.358226142001469"
"Big worries","2010","Employed","(2c_voc) vocational maturity certificate","496","0.320161635549682","0.297457229483814","0.34286604161555"
"Big worries","2010","Employed","(3a) lower tertiary education","382","0.253940347635545","0.231317309661593","0.276563385609496"
"Big worries","2010","Employed","(3b) higher tertiary education","788","0.270950992022634","0.253964881280968","0.2879371027643"
"Big worries","2010","Not Employed","(0) in school","115","0.352145532314789","0.301300554476486","0.402990510153093"
"Big worries","2010","Not Employed","(1a) inadequately completed","57","0.266381649525428","0.206733893720436","0.32602940533042"
"Big worries","2010","Not Employed","(1b) general elementary school","339","0.33319324095444","0.305600593451738","0.360785888457143"
"Big worries","2010","Not Employed","(1c) basic vocational qualification","825","0.334154036061168","0.316033491362688","0.352274580759647"
"Big worries","2010","Not Employed","(2a) intermediate vocational","460","0.33466609054783","0.310706431083279","0.35862575001238"
"Big worries","2010","Not Employed","(2b) intermediate general qualification","81","0.301492170648521","0.244944920690183","0.358039420606858"
"Big worries","2010","Not Employed","(2c_gen) general maturity certificate","109","0.333839376852518","0.286236228655994","0.381442525049041"
"Big worries","2010","Not Employed","(2c_voc) vocational maturity certificate","178","0.334469850696446","0.294226560066835","0.374713141326056"
"Big worries","2010","Not Employed","(3a) lower tertiary education","145","0.232134676939581","0.19577703155038","0.268492322328781"
"Big worries","2010","Not Employed","(3b) higher tertiary education","219","0.251907455287699","0.221807013134401","0.282007897440997"
"No worries","2010","Employed","(0) in school","16","","",""
"No worries","2010","Employed","(1a) inadequately completed","31","0.185138883891271","0.120335278966872","0.249942488815669"
"No worries","2010","Employed","(1b) general elementary school","174","0.211821949933933","0.182714926193236","0.240928973674631"
"No worries","2010","Employed","(1c) basic vocational qualification","498","0.157215672162609","0.14421185103027","0.170219493294947"
"No worries","2010","Employed","(2a) intermediate vocational","913","0.19918976206648","0.187744748888371","0.210634775244589"
"No worries","2010","Employed","(2b) intermediate general qualification","85","0.235580148436086","0.192686845221258","0.278473451650914"
"No worries","2010","Employed","(2c_gen) general maturity certificate","120","0.179136865219009","0.146942660539608","0.21133106989841"
"No worries","2010","Employed","(2c_voc) vocational maturity certificate","250","0.144739584386886","0.127617149922816","0.161862018850957"
"No worries","2010","Employed","(3a) lower tertiary education","265","0.22047847119202","0.198931042892335","0.242025899491705"
"No worries","2010","Employed","(3b) higher tertiary education","395","0.172116832669351","0.157690152103565","0.186543513235137"
"No worries","2010","Not Employed","(0) in school","63","0.167335874391395","0.127600464476482","0.207071284306308"
"No worries","2010","Not Employed","(1a) inadequately completed","47","0.174169301888614","0.122996619777803","0.225341983999424"
"No worries","2010","Not Employed","(1b) general elementary school","226","0.177117061976128","0.154768760914003","0.199465363038253"
"No worries","2010","Not Employed","(1c) basic vocational qualification","428","0.161792744513321","0.147645683196417","0.175939805830225"
"No worries","2010","Not Employed","(2a) intermediate vocational","245","0.157404314326599","0.13891278254436","0.175895846108838"
"No worries","2010","Not Employed","(2b) intermediate general qualification","49","0.159079267369883","0.114010866193559","0.204147668546207"
"No worries","2010","Not Employed","(2c_gen) general maturity certificate","76","0.222753762646756","0.180751831912417","0.264755693381095"
"No worries","2010","Not Employed","(2c_voc) vocational maturity certificate","73","0.139013632761257","0.109504396905907","0.168522868616606"
"No worries","2010","Not Employed","(3a) lower tertiary education","100","0.225813009336939","0.189806532797203","0.261819485876675"
"No worries","2010","Not Employed","(3b) higher tertiary education","145","0.197839714543308","0.170217275874546","0.22546215321207"
"Some worries","2010","Employed","(0) in school","34","0.46281833260831","0.350717932411206","0.574918732805414"
"Some worries","2010","Employed","(1a) inadequately completed","69","0.579160233905536","0.49679075841414","0.661529709396932"
"Some worries","2010","Employed","(1b) general elementary school","381","0.488653345636835","0.45304446687849","0.52426222439518"
"Some worries","2010","Employed","(1c) basic vocational qualification","1648","0.54410964678783","0.526317094230376","0.561902199345285"
"Some worries","2010","Employed","(2a) intermediate vocational","2580","0.538718591640077","0.524433535890266","0.553003647389888"
"Some worries","2010","Employed","(2b) intermediate general qualification","188","0.498998065373772","0.448459454453855","0.549536676293689"
"Some worries","2010","Employed","(2c_gen) general maturity certificate","276","0.501770803148224","0.459793249964751","0.543748356331698"
"Some worries","2010","Employed","(2c_voc) vocational maturity certificate","876","0.535098780063431","0.510825973806379","0.559371586320484"
"Some worries","2010","Employed","(3a) lower tertiary education","775","0.525581181172435","0.49962748895473","0.551534873390141"
"Some worries","2010","Employed","(3b) higher tertiary education","1447","0.556932175308015","0.537947355576659","0.575916995039372"
"Some worries","2010","Not Employed","(0) in school","161","0.480518593293815","0.427333693615977","0.533703492971654"
"Some worries","2010","Not Employed","(1a) inadequately completed","107","0.559449048585958","0.49246286969693","0.626435227474987"
"Some worries","2010","Not Employed","(1b) general elementary school","556","0.489689697069432","0.460426421544339","0.518952972594524"
"Some worries","2010","Not Employed","(1c) basic vocational qualification","1350","0.504053219425512","0.484845900786689","0.523260538064334"
"Some worries","2010","Not Employed","(2a) intermediate vocational","785","0.507929595125571","0.4825449942859","0.533314195965243"
"Some worries","2010","Not Employed","(2b) intermediate general qualification","123","0.539428561981596","0.478009482884529","0.600847641078664"
"Some worries","2010","Not Employed","(2c_gen) general maturity certificate","192","0.443406860500726","0.3932595617013","0.493554159300153"
"Some worries","2010","Not Employed","(2c_voc) vocational maturity certificate","277","0.526516516542298","0.483928290893521","0.569104742191074"
"Some worries","2010","Not Employed","(3a) lower tertiary education","273","0.54205231372348","0.499146934292426","0.584957693154535"
"Some worries","2010","Not Employed","(3b) higher tertiary education","435","0.550252830168994","0.515759107809378","0.584746552528609"
"Big worries","2011","Employed","(0) in school","20","","",""
"Big worries","2011","Employed","(1a) inadequately completed","26","","",""
"Big worries","2011","Employed","(1b) general elementary school","176","0.322164032599585","0.284328477133522","0.359999588065648"
"Big worries","2011","Employed","(1c) basic vocational qualification","806","0.288477849731338","0.270975584208499","0.305980115254178"
"Big worries","2011","Employed","(2a) intermediate vocational","1044","0.283773406061173","0.269243068444296","0.29830374367805"
"Big worries","2011","Employed","(2b) intermediate general qualification","81","0.236713190447394","0.191263224677836","0.282163156216951"
"Big worries","2011","Employed","(2c_gen) general maturity certificate","163","0.351308839033179","0.309837054025322","0.392780624041037"
"Big worries","2011","Employed","(2c_voc) vocational maturity certificate","370","0.310961202138593","0.284825780608004","0.337096623669183"
"Big worries","2011","Employed","(3a) lower tertiary education","334","0.266780301718815","0.241911555312646","0.291649048124983"
"Big worries","2011","Employed","(3b) higher tertiary education","647","0.293473664595523","0.273665291068807","0.313282038122238"
"Big worries","2011","Not Employed","(0) in school","71","0.284093172284504","0.227737298500684","0.340449046068324"
"Big worries","2011","Not Employed","(1a) inadequately completed","36","0.200537346709503","0.133489547044069","0.267585146374936"
"Big worries","2011","Not Employed","(1b) general elementary school","287","0.289914040950114","0.262496385884623","0.317331696015606"
"Big worries","2011","Not Employed","(1c) basic vocational qualification","862","0.302975567660957","0.286101115930454","0.319850019391461"
"Big worries","2011","Not Employed","(2a) intermediate vocational","389","0.316097424757651","0.290414597877648","0.341780251637654"
"Big worries","2011","Not Employed","(2b) intermediate general qualification","60","0.297727166058935","0.233548165218104","0.361906166899766"
"Big worries","2011","Not Employed","(2c_gen) general maturity certificate","123","0.329331679900934","0.280580555824152","0.378082803977716"
"Big worries","2011","Not Employed","(2c_voc) vocational maturity certificate","104","0.277522791218678","0.231459370963756","0.3235862114736"
"Big worries","2011","Not Employed","(3a) lower tertiary education","169","0.347700313707916","0.307117105039143","0.38828352237669"
"Big worries","2011","Not Employed","(3b) higher tertiary education","243","0.289119731524747","0.257684852213789","0.320554610835704"
"No worries","2011","Employed","(0) in school","11","","",""
"No worries","2011","Employed","(1a) inadequately completed","32","0.266797916176193","0.178781174790478","0.354814657561908"
"No worries","2011","Employed","(1b) general elementary school","95","0.151346192639953","0.122329339277514","0.180363046002393"
"No worries","2011","Employed","(1c) basic vocational qualification","351","0.134508133648376","0.121327096362969","0.147689170933782"
"No worries","2011","Employed","(2a) intermediate vocational","628","0.181666085034234","0.169239069495881","0.194093100572588"
"No worries","2011","Employed","(2b) intermediate general qualification","90","0.283389422680078","0.23520442109193","0.331574424268225"
"No worries","2011","Employed","(2c_gen) general maturity certificate","116","0.245056541739079","0.207690287606387","0.282422795871772"
"No worries","2011","Employed","(2c_voc) vocational maturity certificate","169","0.130289138165207","0.111282902049187","0.149295374281227"
"No worries","2011","Employed","(3a) lower tertiary education","200","0.16734073196621","0.146351601629677","0.188329862302743"
"No worries","2011","Employed","(3b) higher tertiary education","316","0.161200624206533","0.145204584225695","0.177196664187372"
"No worries","2011","Not Employed","(0) in school","37","0.129219892941867","0.0873019969794143","0.17113778890432"
"No worries","2011","Not Employed","(1a) inadequately completed","27","","",""
"No worries","2011","Not Employed","(1b) general elementary school","212","0.193196594272276","0.169339155624808","0.217054032919744"
"No worries","2011","Not Employed","(1c) basic vocational qualification","423","0.143051681906358","0.130195095708379","0.155908268104337"
"No worries","2011","Not Employed","(2a) intermediate vocational","175","0.134323623009099","0.115487600195491","0.153159645822707"
"No worries","2011","Not Employed","(2b) intermediate general qualification","28","","",""
"No worries","2011","Not Employed","(2c_gen) general maturity certificate","61","0.148314890322732","0.111447203672967","0.185182576972497"
"No worries","2011","Not Employed","(2c_voc) vocational maturity certificate","55","0.150170393298999","0.113420772162103","0.186920014435895"
"No worries","2011","Not Employed","(3a) lower tertiary education","93","0.172481768548948","0.140287346087823","0.204676191010074"
"No worries","2011","Not Employed","(3b) higher tertiary education","147","0.182099786811209","0.155340189067242","0.208859384555175"
"Some worries","2011","Employed","(0) in school","34","0.432001527277177","0.311579027623415","0.55242402693094"
"Some worries","2011","Employed","(1a) inadequately completed","39","0.528321673326725","0.428979330476042","0.627664016177409"
"Some worries","2011","Employed","(1b) general elementary school","315","0.526489774760461","0.486063945780538","0.566915603740384"
"Some worries","2011","Employed","(1c) basic vocational qualification","1417","0.577014016620286","0.557928672745035","0.596099360495537"
"Some worries","2011","Employed","(2a) intermediate vocational","2026","0.534560508904593","0.518483891071674","0.550637126737511"
"Some worries","2011","Employed","(2b) intermediate general qualification","165","0.479897386872528","0.426478213564784","0.533316560180273"
"Some worries","2011","Employed","(2c_gen) general maturity certificate","230","0.403634619227741","0.361012050850344","0.446257187605139"
"Some worries","2011","Employed","(2c_voc) vocational maturity certificate","666","0.558749659696199","0.530714325980172","0.586784993412227"
"Some worries","2011","Employed","(3a) lower tertiary education","681","0.565878966314976","0.538009596915392","0.59374833571456"
"Some worries","2011","Employed","(3b) higher tertiary education","1067","0.545325711197944","0.52366472341775","0.566986698978138"
"Some worries","2011","Not Employed","(0) in school","138","0.586686934773628","0.525151777792725","0.648222091754532"
"Some worries","2011","Not Employed","(1a) inadequately completed","74","0.606432536419115","0.52462587890999","0.688239193928241"
"Some worries","2011","Not Employed","(1b) general elementary school","553","0.51688936477761","0.486692467721741","0.547086261833478"
"Some worries","2011","Not Employed","(1c) basic vocational qualification","1564","0.553972750432685","0.535720065226229","0.572225435639141"
"Some worries","2011","Not Employed","(2a) intermediate vocational","695","0.54957895223325","0.52209623875719","0.577061665709309"
"Some worries","2011","Not Employed","(2b) intermediate general qualification","107","0.558520414196725","0.488824771984837","0.628216056408614"
"Some worries","2011","Not Employed","(2c_gen) general maturity certificate","173","0.522353429776335","0.470539141136833","0.574167718415836"
"Some worries","2011","Not Employed","(2c_voc) vocational maturity certificate","204","0.572306815482324","0.521411782253126","0.623201848711521"
"Some worries","2011","Not Employed","(3a) lower tertiary education","267","0.479817917743136","0.437244728992147","0.522391106494124"
"Some worries","2011","Not Employed","(3b) higher tertiary education","409","0.528780481664045","0.494168692870105","0.563392270457985"
"Big worries","2012","Employed","(0) in school","20","","",""
"Big worries","2012","Employed","(1a) inadequately completed","29","","",""
"Big worries","2012","Employed","(1b) general elementary school","149","0.251949598119843","0.217037404794852","0.286861791444833"
"Big worries","2012","Employed","(1c) basic vocational qualification","709","0.287054757167823","0.269177907028605","0.30493160730704"
"Big worries","2012","Employed","(2a) intermediate vocational","919","0.25328002035414","0.239026285100749","0.267533755607531"
"Big worries","2012","Employed","(2b) intermediate general qualification","81","0.225300884091463","0.180563182781329","0.270038585401598"
"Big worries","2012","Employed","(2c_gen) general maturity certificate","135","0.285151141794063","0.24565625222668","0.324646031361447"
"Big worries","2012","Employed","(2c_voc) vocational maturity certificate","335","0.295468858009357","0.269929568566112","0.321008147452602"
"Big worries","2012","Employed","(3a) lower tertiary education","290","0.228009733010204","0.204418939049824","0.251600526970583"
"Big worries","2012","Employed","(3b) higher tertiary education","579","0.298569694857371","0.278749941770183","0.31838944794456"
"Big worries","2012","Not Employed","(0) in school","60","0.259524499223807","0.200514625067999","0.318534373379614"
"Big worries","2012","Not Employed","(1a) inadequately completed","44","0.295792210336062","0.221760899062721","0.369823521609404"
"Big worries","2012","Not Employed","(1b) general elementary school","265","0.257211960196804","0.230348271553737","0.284075648839871"
"Big worries","2012","Not Employed","(1c) basic vocational qualification","859","0.300213677260346","0.283433058913652","0.31699429560704"
"Big worries","2012","Not Employed","(2a) intermediate vocational","359","0.276301224712863","0.252305133723882","0.300297315701845"
"Big worries","2012","Not Employed","(2b) intermediate general qualification","60","0.321187168677465","0.255650418728713","0.386723918626218"
"Big worries","2012","Not Employed","(2c_gen) general maturity certificate","102","0.3388002332471","0.288564921965519","0.389035544528681"
"Big worries","2012","Not Employed","(2c_voc) vocational maturity certificate","103","0.279005888164474","0.23324362952754","0.324768146801408"
"Big worries","2012","Not Employed","(3a) lower tertiary education","159","0.307469574163061","0.269148206892409","0.345790941433712"
"Big worries","2012","Not Employed","(3b) higher tertiary education","246","0.295254312238616","0.26414628965423","0.326362334823003"
"No worries","2012","Employed","(0) in school","14","","",""
"No worries","2012","Employed","(1a) inadequately completed","27","","",""
"No worries","2012","Employed","(1b) general elementary school","134","0.20323502211697","0.170874221236375","0.235595822997564"
"No worries","2012","Employed","(1c) basic vocational qualification","412","0.161832885628515","0.147278990703675","0.176386780553354"
"No worries","2012","Employed","(2a) intermediate vocational","688","0.205431336915622","0.19218949500557","0.218673178825674"
"No worries","2012","Employed","(2b) intermediate general qualification","77","0.270415562423991","0.222851459613964","0.317979665234018"
"No worries","2012","Employed","(2c_gen) general maturity certificate","112","0.243752412055683","0.206194391554624","0.281310432556742"
"No worries","2012","Employed","(2c_voc) vocational maturity certificate","221","0.201529819986125","0.17907539877315","0.2239842411991"
"No worries","2012","Employed","(3a) lower tertiary education","209","0.194988879343035","0.172711412106251","0.217266346579818"
"No worries","2012","Employed","(3b) higher tertiary education","371","0.186105695549049","0.169249989389283","0.202961401708814"
"No worries","2012","Not Employed","(0) in school","43","0.201435005076854","0.147446317906982","0.255423692246727"
"No worries","2012","Not Employed","(1a) inadequately completed","33","0.215261640201041","0.148593640179341","0.281929640222741"
"No worries","2012","Not Employed","(1b) general elementary school","203","0.197116796015467","0.172666978805366","0.221566613225569"
"No worries","2012","Not Employed","(1c) basic vocational qualification","451","0.159227242584403","0.145831771205549","0.172622713963257"
"No worries","2012","Not Employed","(2a) intermediate vocational","203","0.150797932431567","0.131594741889706","0.170001122973428"
"No worries","2012","Not Employed","(2b) intermediate general qualification","39","0.161090125584426","0.109493310052554","0.212686941116297"
"No worries","2012","Not Employed","(2c_gen) general maturity certificate","79","0.193788729789199","0.151836061128074","0.235741398450324"
"No worries","2012","Not Employed","(2c_voc) vocational maturity certificate","61","0.181058008370276","0.141769065145002","0.220346951595549"
"No worries","2012","Not Employed","(3a) lower tertiary education","104","0.194338413429559","0.161477763524971","0.227199063334147"
"No worries","2012","Not Employed","(3b) higher tertiary education","151","0.190266007064201","0.163498381093297","0.217033633035106"
"Some worries","2012","Employed","(0) in school","37","0.510993755067002","0.394719406335476","0.627268103798528"
"Some worries","2012","Employed","(1a) inadequately completed","55","0.546630991799764","0.454020617069123","0.639241366530406"
"Some worries","2012","Employed","(1b) general elementary school","311","0.544815379763188","0.504768070847595","0.58486268867878"
"Some worries","2012","Employed","(1c) basic vocational qualification","1339","0.551112357203663","0.531457520633272","0.570767193774053"
"Some worries","2012","Employed","(2a) intermediate vocational","1969","0.541288642730238","0.524956862022049","0.557620423438428"
"Some worries","2012","Employed","(2b) intermediate general qualification","177","0.504283553484545","0.450743382517737","0.557823724451353"
"Some worries","2012","Employed","(2c_gen) general maturity certificate","255","0.471096446150254","0.427430850477487","0.51476204182302"
"Some worries","2012","Employed","(2c_voc) vocational maturity certificate","670","0.503001322004518","0.475013762114113","0.530988881894922"
"Some worries","2012","Employed","(3a) lower tertiary education","716","0.577001387646762","0.549222308049005","0.604780467244519"
"Some worries","2012","Employed","(3b) higher tertiary education","1098","0.51532460959358","0.493680035687993","0.536969183499167"
"Some worries","2012","Not Employed","(0) in school","109","0.539040495699339","0.471940538365612","0.606140453033066"
"Some worries","2012","Not Employed","(1a) inadequately completed","69","0.488946149462897","0.407862084912968","0.570030214012825"
"Some worries","2012","Not Employed","(1b) general elementary school","549","0.545671243787729","0.515070057599848","0.576272429975609"
"Some worries","2012","Not Employed","(1c) basic vocational qualification","1556","0.540559080155251","0.522313973022506","0.558804187287995"
"Some worries","2012","Not Employed","(2a) intermediate vocational","772","0.57290084285557","0.546356360290083","0.599445325421056"
"Some worries","2012","Not Employed","(2b) intermediate general qualification","96","0.517722705738109","0.447588836497468","0.587856574978749"
"Some worries","2012","Not Employed","(2c_gen) general maturity certificate","160","0.467411036963701","0.414454879579206","0.520367194348196"
"Some worries","2012","Not Employed","(2c_voc) vocational maturity certificate","205","0.53993610346525","0.489083268558831","0.590788938371669"
"Some worries","2012","Not Employed","(3a) lower tertiary education","294","0.49819201240738","0.456669114220248","0.539714910594513"
"Some worries","2012","Not Employed","(3b) higher tertiary education","429","0.514479680697182","0.480396047258434","0.54856331413593"
"Big worries","2013","Employed","(0) in school","14","","",""
"Big worries","2013","Employed","(1a) inadequately completed","18","","",""
"Big worries","2013","Employed","(1b) general elementary school","118","0.248986923825201","0.211271896983133","0.28670195066727"
"Big worries","2013","Employed","(1c) basic vocational qualification","601","0.252783091021462","0.234773143200739","0.270793038842186"
"Big worries","2013","Employed","(2a) intermediate vocational","798","0.241222078215439","0.226649567918347","0.255794588512532"
"Big worries","2013","Employed","(2b) intermediate general qualification","75","0.229588141055528","0.181514099862384","0.277662182248673"
"Big worries","2013","Employed","(2c_gen) general maturity certificate","127","0.285940460633277","0.245559135003189","0.326321786263365"
"Big worries","2013","Employed","(2c_voc) vocational maturity certificate","283","0.24641263185354","0.221265304809154","0.271559958897925"
"Big worries","2013","Employed","(3a) lower tertiary education","275","0.247019356471482","0.22199501440867","0.272043698534294"
"Big worries","2013","Employed","(3b) higher tertiary education","536","0.273511604075585","0.253931514235063","0.293091693916107"
"Big worries","2013","Not Employed","(0) in school","59","0.277381165956823","0.214542941046479","0.340219390867167"
"Big worries","2013","Not Employed","(1a) inadequately completed","27","","",""
"Big worries","2013","Not Employed","(1b) general elementary school","207","0.223173684310991","0.19598619198406","0.250361176637923"
"Big worries","2013","Not Employed","(1c) basic vocational qualification","720","0.281181499301606","0.263796725945306","0.298566272657906"
"Big worries","2013","Not Employed","(2a) intermediate vocational","315","0.27047030387634","0.24591407152008","0.2950265362326"
"Big worries","2013","Not Employed","(2b) intermediate general qualification","37","0.234106215588805","0.171369784174592","0.296842647003019"
"Big worries","2013","Not Employed","(2c_gen) general maturity certificate","72","0.285895316091831","0.233529299931748","0.338261332251915"
"Big worries","2013","Not Employed","(2c_voc) vocational maturity certificate","100","0.321164878005192","0.270787298640574","0.37154245736981"
"Big worries","2013","Not Employed","(3a) lower tertiary education","125","0.224682642268747","0.189479962425429","0.259885322112065"
"Big worries","2013","Not Employed","(3b) higher tertiary education","224","0.281900928736819","0.250526561097037","0.3132752963766"
"No worries","2013","Employed","(0) in school","18","","",""
"No worries","2013","Employed","(1a) inadequately completed","28","","",""
"No worries","2013","Employed","(1b) general elementary school","103","0.199502840319874","0.164648502102079","0.234357178537669"
"No worries","2013","Employed","(1c) basic vocational qualification","391","0.171348513344079","0.155733540752266","0.186963485935892"
"No worries","2013","Employed","(2a) intermediate vocational","694","0.226680460343589","0.212419294330958","0.240941626356221"
"No worries","2013","Employed","(2b) intermediate general qualification","76","0.303711464551498","0.251146104793586","0.356276824309411"
"No worries","2013","Employed","(2c_gen) general maturity certificate","111","0.256655522812246","0.217621265612809","0.295689780011683"
"No worries","2013","Employed","(2c_voc) vocational maturity certificate","215","0.19240743731607","0.169403582170324","0.215411292461815"
"No worries","2013","Employed","(3a) lower tertiary education","225","0.198835159766138","0.175676533137407","0.221993786394869"
"No worries","2013","Employed","(3b) higher tertiary education","372","0.194328693581958","0.176948289274737","0.211709097889179"
"No worries","2013","Not Employed","(0) in school","41","0.253356567884941","0.192311090614701","0.314402045155181"
"No worries","2013","Not Employed","(1a) inadequately completed","35","0.289560252989985","0.211291874762493","0.367828631217477"
