"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Not Employed","Other degree","29.07","28.01","35","8","15","43","50","60","24.1","34.04","5","60","18","30"
"2012","Not Employed","secondary school degree","33.52","40","143","12","25","45","45","60","31.06","35.98","1","60","28","35"
"2013","Employed","college entrance qualification","38.86","40","5223","20","35","45","50","70","38.49","39.23","1","80","40","40"
"2013","Employed","lower secondary degree","36.5","40","2996","14","30","45","50","70","35.98","37.02","1","80","40","40"
"2013","Employed","no degree/no degree yet","27.54","24","206","6","10","40","50","75","25.11","29.97","2","75","20","32"
"2013","Employed","Other degree","35.32","40","866","12","25","43","50","77","34.35","36.29","2","80","39","40"
"2013","Employed","secondary school degree","38.18","40","5295","20","33","45","50","68","37.83","38.53","1","80","40","40"
"2013","Not Employed","college entrance qualification","33.05","40","569","10","20","43","50","60","31.8","34.3","1","80","40","40"
"2013","Not Employed","lower secondary degree","36.16","40","467","15","34","42","50","60","34.96","37.36","2","72","39","40"
"2013","Not Employed","no degree/no degree yet","27.35","30","181","6","10","40","45","60","24.98","29.72","1","60","22","38.5"
"2013","Not Employed","Other degree","35.78","40","1776","13.8","25","45","50","65","35.12","36.44","1.5","80","40","40"
"2013","Not Employed","secondary school degree","36.36","40","536","12","30","42","50","70","35.21","37.51","1","80","40","40"
"2014","Employed","college entrance qualification","38.35","40","5192","17","33","45","50","65","37.99","38.71","1","80","40","40"
"2014","Employed","lower secondary degree","35.65","40","2931","12","28","43","50","65","35.14","36.16","1","80","40","40"
"2014","Employed","no degree/no degree yet","30.51","35","241","8.5","13","40","50","70","28.32","32.7","1","77","24","37.5"
"2014","Employed","Other degree","34.67","40","1955","13","24","42","50","65","34.05","35.29","1","80","40","40"
"2014","Employed","secondary school degree","37.64","40","5021","20","32","45","50","65","37.28","38","1","80","40","40"
"2014","Not Employed","college entrance qualification","27.88","24","143","5","15","40","45","65","25.38","30.38","2","75","24","38.5"
"2014","Not Employed","lower secondary degree","31.32","38","112","8.3","15","40","45","60","28.34","34.3","2","75","35","40"
"2014","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Employed","Other degree","33.48","40","121","12","25","40","48","56","30.83","36.13","1","75","30","40"
"2014","Not Employed","secondary school degree","32.51","37.25","155","14","22","40","45","60","30.39","34.63","1","60","30","38"
"2015","Employed","college entrance qualification","38.38","40","4909","20","33","45","50","70","38.01","38.75","1","80","40","40"
"2015","Employed","lower secondary degree","35.69","40","2626","12","28","43","50","70","35.15","36.23","1","80","40","40"
"2015","Employed","no degree/no degree yet","30.9","38.07","200","7","13","40","53","60","28.5","33.3","1","77","30","39"
"2015","Employed","Other degree","34.97","40","1679","15","25","43","50","65","34.31","35.63","1","80","40","40"
"2015","Employed","secondary school degree","37.63","40","4727","20","32","44","50","65","37.27","37.99","1","80","40","40"
"2015","Not Employed","college entrance qualification","31.81","37","180","7","15","44","55","70","29.33","34.29","2","70","30","39"
"2015","Not Employed","lower secondary degree","25","19.88","91","5","10","40","45","65","21.7","28.3","2","70","30","40"
"2015","Not Employed","no degree/no degree yet","22.35","20","98","5","10","38","40","50","19.16","25.54","2","55","20","38"
"2015","Not Employed","Other degree","36.94","40","913","15","32","45","50","60","36.1","37.78","2","80","40","40"
"2015","Not Employed","secondary school degree","31.44","38.2","123","10","20","40","48","60","28.81","34.07","1","65","33","40"
"2016","Employed","college entrance qualification","38.36","40","4742","20","33.5","45","50","65","37.99","38.73","1","80","40","40"
"2016","Employed","lower secondary degree","35.53","40","2506","12","28","43","50","65","34.98","36.08","1","80","40","40"
"2016","Employed","no degree/no degree yet","31.98","37.51","245","10","15","42","50","60","29.86","34.1","1","80","30","38"
"2016","Employed","Other degree","34.92","40","2037","12","25","42","50","65","34.33","35.51","1","80","40","40"
"2016","Employed","secondary school degree","37.52","40","4371","20","33","43","50","60.5","37.15","37.89","1.5","80","40","40"
"2016","Not Employed","college entrance qualification","19.86","16","109","4","8","35","40","60","16.84","22.88","1","70","16","32"
"2016","Not Employed","lower secondary degree","28.1","30","66","2","12","40","50","65","24.14","32.06","1","65","24","40"
"2016","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Employed","Other degree","26.21","25","95","5","10","40","46","80","22.97","29.45","2","80","20","37"
"2016","Not Employed","secondary school degree","27.36","30.62","92","6","13","40","40","46.5","24.2","30.52","2","70","18","34"
"2017","Employed","college entrance qualification","37.75","40","5578","19","33","45","50","65","37.41","38.09","1","80","40","40"
"2017","Employed","lower secondary degree","35.43","40","2712","12","28","42","50","65","34.91","35.95","0.8","80","39.5","40"
"2017","Employed","no degree/no degree yet","31.09","36.29","291","8","20","40","50","70","29.18","33","1","75","25","37"
"2017","Employed","Other degree","34.46","40","2019","11","25","43","50","66","33.86","35.06","1","80","40","40"
"2017","Employed","secondary school degree","37.76","40","5078","20","33","43","50","70","37.42","38.1","1","80","40","40"
"2017","Not Employed","college entrance qualification","24.21","20","120","8","12","40","42","50","21.58","26.84","1","50","18","30"
"2017","Not Employed","lower secondary degree","28.48","35","77","1","3","40","56","75","24.76","32.2","1","75","30","36"
"2017","Not Employed","no degree/no degree yet","19.15","13.08","151","3.5","5","37","40","50","16.46","21.84","1","72","20","37"
"2017","Not Employed","Other degree","28.31","34.61","315","6","11","40","40","50","26.65","29.97","1","70","30","40"
"2017","Not Employed","secondary school degree","25.71","23.87","102","7","14","39","41","46","22.78","28.64","1","60","20","35"
"2018","Employed","college entrance qualification","37.54","40","5354","17","32","45","50","65","37.2","37.88","1","80","40","40"
"2018","Employed","lower secondary degree","35.06","40","2507","12","27","42","50","65","34.52","35.6","1","80","39.7000007629395","40"
"2018","Employed","no degree/no degree yet","30.31","36.94","322","8","15","40","46","65","28.62","32","1","72","35","40"
"2018","Employed","Other degree","35.39","40","2057","12","25","43","50","65","34.82","35.96","2","80","40","40"
"2018","Employed","secondary school degree","37.2","40","4841","20","32","43","50","60","36.86","37.54","1","80","40","40"
"2018","Not Employed","college entrance qualification","28.07","32","126","8","14","40","43","80","25.41","30.73","1.5","80","19","33"
"2018","Not Employed","lower secondary degree","24.38","28.21","60","4","10","40","44","45","20.79","27.97","0.4","50","22","40"
"2018","Not Employed","no degree/no degree yet","24.48","20","193","4","10","40","40","48","22.42","26.54","2","60","30","40"
"2018","Not Employed","Other degree","29.06","37","412","8","16","40","43","55","27.7","30.42","1","65","37","40"
"2018","Not Employed","secondary school degree","27.95","30","90","7","20","40","40","50","24.96","30.94","1","70","20","30"
"2019","Employed","college entrance qualification","37.72","40","6208","19","32","45","50","66","37.38","38.06","1","80","40","40"
"2019","Employed","lower secondary degree","35.63","40","2337","13","30","42","48","65","35.05","36.21","1","80","40","40"
"2019","Employed","no degree/no degree yet","30.7","35","420","10","16","40","50","60","29.27","32.13","1.5","66","37.5","40"
"2019","Employed","Other degree","35.59","40","2003","15","28","45","50","60","35","36.18","1","80","40","40"
"2019","Employed","secondary school degree","37.31","40","5027","20","32","43","50","65","36.95","37.67","1","80","40","40"
"2019","Not Employed","college entrance qualification","24.87","25","117","4","15","38","41","50","22.05","27.69","1","60","19","30"
"2019","Not Employed","lower secondary degree","29.97","30","63","5","20","40","45","70","26.12","33.82","3","70","25","37.5"
"2019","Not Employed","no degree/no degree yet","22.67","17.93","173","6","10","40","40","55","20.33","25.01","1","70","35","40"
"2019","Not Employed","Other degree","30.15","31.3","282","10","20","40","45","50","28.41","31.89","1","74","35","40"
"2019","Not Employed","secondary school degree","23.43","24","72","5","12","30","40.5","48","19.94","26.92","2","60","23","35"
