"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1989","Bavaria","Couple + C. GT 16 ","6.61","7","375","3","5","8","10","10","6.37","6.85","0","10","7","8"
"1989","Bavaria","Couple + C. LE 16","6.88","7","363","4","5","8","9","10","6.65","7.11","0","10","7","8"
"1989","Bavaria","Couple + C. LE and GT 16","6.59","7","153","2","5","9","10","10","6.16","7.02","0","10","7","8"
"1989","Bavaria","Single parent","6.97","8","85","3","6","9","10","10","6.42","7.52","0","10","7","8"
"1989","Berlin","(Married) couple without C.","5.55","6","78","2","3","8","9","10","4.94","6.16","0","10","5","7"
"1989","Berlin","1-pers.-HH","5.88","6","71","3","4","8","10","10","5.29","6.47","0","10","5","7"
"1989","Berlin","Couple + C. GT 16 ","6.39","7","38","3","5","8","9","10","5.47","7.31","0","10","5","8"
"1989","Berlin","Couple + C. LE 16","6.94","7","65","4","6","8","9","10","6.43","7.45","1","10","6","8"
"1989","Berlin","Couple + C. LE and GT 16","6.96","7","34","4","6","8","10","10","5.95","7.97","0","10","6","8"
"1989","Berlin","Single parent","","","","","","","","","","","","","",""
"1989","Brandenburg","(Married) couple without C.","","","","","","","","","","","","","",""
"1989","Brandenburg","1-pers.-HH","","","","","","","","","","","","","",""
"1989","Brandenburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1989","Brandenburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","Brandenburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Brandenburg","Single parent","","","","","","","","","","","","","",""
"1989","Bremen","(Married) couple without C.","6.07","5.13","34","4","5","8","10","10","5.26","6.88","1","10","5","8"
"1989","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1989","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1989","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Bremen","Single parent","","","","","","","","","","","","","",""
"1989","Hamburg","(Married) couple without C.","6.77","7","59","2","6","8","9","10","6.02","7.52","0","10","6","8"
"1989","Hamburg","1-pers.-HH","5.91","6","51","1","4","8","10","10","5.06","6.76","0","10","5","8"
"1989","Hamburg","Couple + C. GT 16 ","6.3","7","35","3","5","8","8","9","5.44","7.16","0","10","6","8"
"1989","Hamburg","Couple + C. LE 16","6.61","6.51","32","4","5","9","9","10","5.67","7.55","0","10","5","8"
"1989","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Hamburg","Single parent","","","","","","","","","","","","","",""
"1989","Hesse","(Married) couple without C.","6.36","7","241","3","5","8","10","10","6.04","6.68","0","10","6","7"
"1989","Hesse","1-pers.-HH","6.49","7","95","3","5","8","10","10","5.94","7.04","0","10","7","8"
"1989","Hesse","Couple + C. GT 16 ","6.77","8","204","3","5","8","9","10","6.45","7.09","0","10","8","8"
"1989","Hesse","Couple + C. LE 16","7.15","8","249","5","6","9","10","10","6.88","7.42","0","10","8","8"
"1989","Hesse","Couple + C. LE and GT 16","7.15","7.61","90","5","6","9","10","10","6.7","7.6","0","10","7","8"
"1989","Hesse","Single parent","5.95","6","52","3","4","8","9","10","5.2","6.7","0","10","5","8"
"1989","Lower Saxony","(Married) couple without C.","5.98","6","283","2","5","8","9","10","5.69","6.27","0","10","6","7"
"1989","Lower Saxony","1-pers.-HH","5.83","6","112","3","4","8","9","10","5.37","6.29","0","10","5","7"
"1989","Lower Saxony","Couple + C. GT 16 ","6.73","7","213","3","5","8","10","10","6.41","7.05","0","10","7","8"
"1989","Lower Saxony","Couple + C. LE 16","6.85","7","187","4","5","8","10","10","6.53","7.17","0","10","7","8"
"1989","Lower Saxony","Couple + C. LE and GT 16","7.14","7.11","77","5","5","9","9","10","6.68","7.6","1","10","7","8"
"1989","Lower Saxony","Single parent","6.33","6","48","4","5","8","9","10","5.73","6.93","0","10","5","8"
"1989","Mecklenburg-Western Pomerania","(Married) couple without C.","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","(Married) couple without C.","6.35","7","586","3","5","8","9","10","6.16","6.54","0","10","7","7"
"1989","North Rhine-Westphalia","1-pers.-HH","6.15","6","270","3","5","8","9","10","5.86","6.44","0","10","6","7"
"1989","North Rhine-Westphalia","Couple + C. GT 16 ","6.87","8","609","3","5","9","10","10","6.68","7.06","0","10","7","8"
"1989","North Rhine-Westphalia","Couple + C. LE 16","7.24","8","574","5","6","9","10","10","7.07","7.41","0","10","7","8"
"1989","North Rhine-Westphalia","Couple + C. LE and GT 16","7.33","8","300","5","6","9","10","10","7.09","7.57","0","10","7","8"
"1989","North Rhine-Westphalia","Single parent","6.44","7","123","3","5","8","9","10","6.02","6.86","0","10","6","8"
"1989","Rhineland-Palatinate,Saarland","(Married) couple without C.","6.22","7","177","3","5","8","9","10","5.86","6.58","0","10","6","7"
"1989","Rhineland-Palatinate,Saarland","1-pers.-HH","6.26","7","63","3","4","8","10","10","5.57","6.95","0","10","6","8"
"1989","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","6.78","7","163","3","5","8","9","10","6.41","7.15","0","10","7","8"
"1989","Rhineland-Palatinate,Saarland","Couple + C. LE 16","6.54","7","114","3","5","8","9","10","6.11","6.97","0","10","7","8"
"1989","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","6.9","7","64","4","5","9","10","10","6.3","7.5","0","10","6","8"
"1989","Rhineland-Palatinate,Saarland","Single parent","7.59","8","48","5","6","9","10","10","7.07","8.11","3","10","7","8"
"1989","Saxony","(Married) couple without C.","","","","","","","","","","","","","",""
"1989","Saxony","1-pers.-HH","","","","","","","","","","","","","",""
"1989","Saxony","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1989","Saxony","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","Saxony","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Saxony","Single parent","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","(Married) couple without C.","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","1-pers.-HH","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","(Married) couple without C.","6.18","6","87","3","5","8","10","10","5.64","6.72","0","10","6","8"
"1989","Schleswig-Holstein","1-pers.-HH","7.11","8","32","5","5","9","10","10","6.25","7.97","0","10","5","8"
"1989","Schleswig-Holstein","Couple + C. GT 16 ","6.49","7","43","3","5","8","9","10","5.71","7.27","0","10","5","8"
"1989","Schleswig-Holstein","Couple + C. LE 16","7.2","8","80","5","6","8","10","10","6.75","7.65","2","10","7","8"
"1989","Schleswig-Holstein","Couple + C. LE and GT 16","7.04","8","37","2","5","10","10","10","6.02","8.06","0","10","7","9"
"1989","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1989","Thuringia","(Married) couple without C.","","","","","","","","","","","","","",""
"1989","Thuringia","1-pers.-HH","","","","","","","","","","","","","",""
"1989","Thuringia","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1989","Thuringia","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","Thuringia","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Thuringia","Single parent","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","(Married) couple without C.","6.31","7","367","3","5","8","9","10","6.08","6.54","0","10","7","7"
"1990","Baden-W?rttemberg","1-pers.-HH","5.94","6.43","149","2","5","8","9","10","5.55","6.33","0","10","6","7"
"1990","Baden-W?rttemberg","Couple + C. GT 16 ","6.36","7","441","3","5","8","9","10","6.14","6.58","0","10","7","7"
"1990","Baden-W?rttemberg","Couple + C. LE 16","7.24","8","442","5","6","9","10","10","7.05","7.43","0","10","7","8"
"1990","Baden-W?rttemberg","Couple + C. LE and GT 16","7.3","8","188","5","6","9","10","10","7.01","7.59","1","10","7","8"
"1990","Baden-W?rttemberg","Single parent","6.57","7","77","3","5","9","9","10","5.93","7.21","0","10","7","8"
"1990","Bavaria","(Married) couple without C.","6.3","7","382","3","5","8","9","10","6.06","6.54","0","10","7","7"
"1990","Bavaria","1-pers.-HH","5.93","6","195","2","4","8","9","10","5.58","6.28","0","10","6","7"
"1990","Bavaria","Couple + C. GT 16 ","6.62","7","350","3","5","8","9","10","6.38","6.86","0","10","7","8"
"1990","Bavaria","Couple + C. LE 16","6.87","7","350","4","5","8","9","10","6.64","7.1","0","10","7","8"
"1990","Bavaria","Couple + C. LE and GT 16","6.97","7","144","4","6","8","10","10","6.58","7.36","0","10","7","8"
"1990","Bavaria","Single parent","7","7","81","5","5","9","10","10","6.48","7.52","0","10","6","8"
"1990","Berlin","(Married) couple without C.","5.76","5","148","2","4","8","9","10","5.34","6.18","0","10","5","7"
"1990","Berlin","1-pers.-HH","5.7","6","106","1","4","8","9","10","5.17","6.23","0","10","5","7"
"1990","Berlin","Couple + C. GT 16 ","6.23","6","66","3","5","8","10","10","5.55","6.91","0","10","5","8"
"1990","Berlin","Couple + C. LE 16","6.86","7","174","3","5","9","10","10","6.48","7.24","0","10","7","8"
"1990","Berlin","Couple + C. LE and GT 16","6.93","8","61","4","5","9","10","10","6.22","7.64","0","10","7","8"
"1990","Berlin","Single parent","7.5","8.19","36","4","5","10","10","10","6.62","8.38","2","10","6","9"
"1990","Brandenburg","(Married) couple without C.","6.1","6","151","2","5","8","10","10","5.64","6.56","0","10","5","7"
"1990","Brandenburg","1-pers.-HH","5.93","7","50","0","4","8","10","10","5.07","6.79","0","10","5","8"
"1990","Brandenburg","Couple + C. GT 16 ","6.85","7","148","3","5","9","10","10","6.43","7.27","0","10","7","8"
"1990","Brandenburg","Couple + C. LE 16","7.54","8","245","4","6","10","10","10","7.22","7.86","0","10","8","8"
"1990","Brandenburg","Couple + C. LE and GT 16","7.15","7.58","67","4","6","9","10","10","6.52","7.78","0","10","7","8"
"1990","Brandenburg","Single parent","6.63","6.04","31","3","5","9","10","10","5.63","7.63","0","10","5","9"
"1990","Bremen","(Married) couple without C.","6.68","6.45","38","4","6","8","9","10","6.09","7.27","3","10","6","8"
"1990","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Bremen","Single parent","","","","","","","","","","","","","",""
"1990","Hamburg","(Married) couple without C.","7.07","8","46","4","6","8","9","10","6.39","7.75","1","10","6","8"
"1990","Hamburg","1-pers.-HH","6.19","6.11","51","2","5","8","10","10","5.36","7.02","0","10","5","8"
"1990","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Hamburg","Couple + C. LE 16","6.76","7","38","4","5","9","9","9","6","7.52","2","10","5","8"
"1990","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Hamburg","Single parent","","","","","","","","","","","","","",""
"1990","Hesse","(Married) couple without C.","6.09","6","239","3","5","8","9","10","5.79","6.39","0","10","6","7"
"1990","Hesse","1-pers.-HH","6.11","7","92","2","5","8","9","10","5.56","6.66","0","10","6","7"
"1990","Hesse","Couple + C. GT 16 ","6.82","7","217","4","5","8","10","10","6.52","7.12","0","10","7","8"
"1990","Hesse","Couple + C. LE 16","7.01","7","229","4","6","8","9","10","6.73","7.29","0","10","7","8"
"1990","Hesse","Couple + C. LE and GT 16","6.93","7","91","4","5","9","10","10","6.39","7.47","0","10","7","8"
"1990","Hesse","Single parent","6.09","7","47","2","5","8","9","10","5.35","6.83","0","10","5","8"
"1990","Lower Saxony","(Married) couple without C.","6.37","6","290","3","5","8","10","10","6.08","6.66","0","10","6","7"
"1990","Lower Saxony","1-pers.-HH","5.68","6","108","1","4","8","9","10","5.16","6.2","0","10","6","7"
"1990","Lower Saxony","Couple + C. GT 16 ","6.7","7","226","3","5","8","9","10","6.39","7.01","0","10","7","8"
"1990","Lower Saxony","Couple + C. LE 16","6.79","7","176","4","5","8","9","10","6.47","7.11","0","10","7","8"
"1990","Lower Saxony","Couple + C. LE and GT 16","7.02","8","68","3","6","8","9","10","6.48","7.56","1","10","7","8"
"1990","Lower Saxony","Single parent","6.54","7","47","4","5","8","9","10","5.87","7.21","1","10","6","8"
"1990","Mecklenburg-Western Pomerania","(Married) couple without C.","6.13","6","100","3","5","8","9","10","5.61","6.65","0","10","5","7"
"1990","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","6.77","7.37","137","2","5","9","10","10","6.3","7.24","0","10","7","8"
"1990","Mecklenburg-Western Pomerania","Couple + C. LE 16","7.44","8","161","4","6","10","10","10","7.06","7.82","0","10","7","8"
"1990","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","7.04","8","36","3","4","9","10","10","6.23","7.85","3","10","6","9"
"1990","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","(Married) couple without C.","6.33","7","608","3","5","8","9","10","6.14","6.52","0","10","7","7"
"1990","North Rhine-Westphalia","1-pers.-HH","6.13","6.75","264","2","5","8","9","10","5.83","6.43","0","10","6","7"
"1990","North Rhine-Westphalia","Couple + C. GT 16 ","6.98","7","564","4","5","9","10","10","6.8","7.16","0","10","7","8"
"1990","North Rhine-Westphalia","Couple + C. LE 16","7.28","8","575","5","6","9","10","10","7.12","7.44","0","10","8","8"
"1990","North Rhine-Westphalia","Couple + C. LE and GT 16","7.26","8","276","4","6","9","10","10","6.98","7.54","0","10","7","8"
"1990","North Rhine-Westphalia","Single parent","6.83","7","123","3","5","8","10","10","6.41","7.25","1","10","7","8"
"1990","Rhineland-Palatinate,Saarland","(Married) couple without C.","6.37","7","170","4","5","8","9","10","6.02","6.72","0","10","6","7"
"1990","Rhineland-Palatinate,Saarland","1-pers.-HH","6.42","6","57","4","5","8","10","10","5.82","7.02","0","10","6","8"
"1990","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","6.98","7","152","5","5","9","10","10","6.64","7.32","0","10","7","8"
"1990","Rhineland-Palatinate,Saarland","Couple + C. LE 16","7.11","7.22","134","5","6","8","9","10","6.76","7.46","0","10","7","8"
"1990","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","7.64","8","49","5","7","9","10","10","7.09","8.19","1","10","7","8"
"1990","Rhineland-Palatinate,Saarland","Single parent","6.68","7","39","4","5","8","9","10","6.04","7.32","3","10","6","8"
"1990","Saxony","(Married) couple without C.","5.95","6","323","3","5","8","9","10","5.68","6.22","0","10","6","6"
"1990","Saxony","1-pers.-HH","5.65","5","99","2","5","8","10","10","5.11","6.19","0","10","5","6"
"1990","Saxony","Couple + C. GT 16 ","6.37","6","213","3","5","8","10","10","6.03","6.71","0","10","6","7"
"1990","Saxony","Couple + C. LE 16","7.31","8","444","5","6","9","10","10","7.11","7.51","0","10","8","8"
"1990","Saxony","Couple + C. LE and GT 16","7.42","8","81","4","6","10","10","10","6.88","7.96","0","10","7","8"
"1990","Saxony","Single parent","6.27","6.76","56","2","5","9","10","10","5.52","7.02","0","10","6","8"
"1990","Saxony-Anhalt","(Married) couple without C.","5.25","5","159","0","3","8","10","10","4.77","5.73","0","10","5","5"
"1990","Saxony-Anhalt","1-pers.-HH","6.21","5","71","2","5","9","10","10","5.53","6.89","0","10","5","7"
"1990","Saxony-Anhalt","Couple + C. GT 16 ","6.56","7","161","3","5","8","10","10","6.14","6.98","0","10","6","8"
"1990","Saxony-Anhalt","Couple + C. LE 16","7.5","8","267","5","6","10","10","10","7.21","7.79","0","10","8","8"
"1990","Saxony-Anhalt","Couple + C. LE and GT 16","7.59","8","54","5","7","10","10","10","6.95","8.23","0","10","7","9"
"1990","Saxony-Anhalt","Single parent","8.34","9","41","5","7","10","10","10","7.66","9.02","0","10","8","9"
"1990","Schleswig-Holstein","(Married) couple without C.","5.61","6","84","2","5","8","8","10","5.08","6.14","0","10","5","7"
"1990","Schleswig-Holstein","1-pers.-HH","6.9","7","36","5","5","8","10","10","6.25","7.55","2","10","6","8"
"1990","Schleswig-Holstein","Couple + C. GT 16 ","6.89","7.72","45","4","5","8","10","10","6.15","7.63","0","10","7","8"
"1990","Schleswig-Holstein","Couple + C. LE 16","7.53","8","61","5","7","9","10","10","6.98","8.08","0","10","7","8"
"1990","Schleswig-Holstein","Couple + C. LE and GT 16","6.64","7.3","30","3","4","9","10","10","5.69","7.59","2","10","6","8"
"1990","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1990","Thuringia","(Married) couple without C.","6.03","6","161","3","5","8","9","10","5.63","6.43","0","10","5","7"
"1990","Thuringia","1-pers.-HH","5.64","5","48","0","3","9","10","10","4.68","6.6","0","10","5","7"
"1990","Thuringia","Couple + C. GT 16 ","6.83","7.77","140","3","5","9","10","10","6.41","7.25","0","10","7","8"
"1990","Thuringia","Couple + C. LE 16","7.5","8","247","5","6","9","10","10","7.23","7.77","0","10","7","8"
"1990","Thuringia","Couple + C. LE and GT 16","7.23","7","53","5","6","9","10","10","6.69","7.77","1","10","6","8"
"1990","Thuringia","Single parent","8.72","9","31","7","8","10","10","10","8.19","9.25","5","10","8","10"
"1991","Baden-W?rttemberg","(Married) couple without C.","6.38","7","379","3","5","8","9","10","6.15","6.61","0","10","6","7"
"1991","Baden-W?rttemberg","1-pers.-HH","5.7","6","152","2","4","8","8","10","5.31","6.09","0","10","6","7"
"1991","Baden-W?rttemberg","Couple + C. GT 16 ","6.57","7","409","4","5","8","9","10","6.35","6.79","0","10","7","7"
"1991","Baden-W?rttemberg","Couple + C. LE 16","7.31","8","423","5","6","9","9","10","7.13","7.49","1","10","8","8"
"1991","Baden-W?rttemberg","Couple + C. LE and GT 16","6.86","7","219","4","5","8","9","10","6.57","7.15","1","10","7","8"
"1991","Baden-W?rttemberg","Single parent","6.13","6","93","2","5","8","9","10","5.6","6.66","0","10","5","8"
"1991","Bavaria","(Married) couple without C.","6.16","7","403","3","5","8","9","10","5.93","6.39","0","10","7","7"
"1991","Bavaria","1-pers.-HH","6.29","7","181","4","5","8","9","10","5.95","6.63","0","10","6","7"
"1991","Bavaria","Couple + C. GT 16 ","6.69","7","340","3","5","8","9","10","6.46","6.92","0","10","7","7"
"1991","Bavaria","Couple + C. LE 16","6.94","7","359","4","5","8","9","10","6.72","7.16","0","10","7","8"
"1991","Bavaria","Couple + C. LE and GT 16","6.64","7","146","3","5","8","9","10","6.23","7.05","0","10","7","8"
"1991","Bavaria","Single parent","6.82","7","85","3","5","8","10","10","6.36","7.28","0","10","7","8"
"1991","Berlin","(Married) couple without C.","6.04","6","147","3","5","8","9","10","5.7","6.38","0","10","5","7"
"1991","Berlin","1-pers.-HH","5.2","5","89","0","3","8","9","10","4.61","5.79","0","10","5","7"
"1991","Berlin","Couple + C. GT 16 ","5.74","6.42","80","1","4","8","9","10","5.07","6.41","0","10","6","8"
"1991","Berlin","Couple + C. LE 16","7.13","8","155","5","5","9","10","10","6.78","7.48","0","10","7","8"
"1991","Berlin","Couple + C. LE and GT 16","6.92","8","59","4","5","9","10","10","6.32","7.52","0","10","7","8"
"1991","Berlin","Single parent","7.09","7","37","4","6","9","10","10","6.22","7.96","0","10","6","8"
"1991","Brandenburg","(Married) couple without C.","6.02","6","140","3","5","8","9","10","5.61","6.43","0","10","5","7"
"1991","Brandenburg","1-pers.-HH","6.01","6","45","3","4","8","10","10","5.23","6.79","0","10","5","7"
"1991","Brandenburg","Couple + C. GT 16 ","6.72","7","144","4","5","9","9","10","6.35","7.09","0","10","7","8"
"1991","Brandenburg","Couple + C. LE 16","7.03","8","224","4","5","9","10","10","6.72","7.34","0","10","7","8"
"1991","Brandenburg","Couple + C. LE and GT 16","7.02","7","54","4","6","9","10","10","6.35","7.69","0","10","7","9"
"1991","Brandenburg","Single parent","6.66","7","37","4","5","8","10","10","5.92","7.4","2","10","5","8"
"1991","Bremen","(Married) couple without C.","6.49","6","34","5","5","8","9","10","5.74","7.24","0","10","5","8"
"1991","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Bremen","Single parent","","","","","","","","","","","","","",""
"1991","Hamburg","(Married) couple without C.","6.82","8","52","2","5","9","10","10","6.08","7.56","1","10","6","8"
"1991","Hamburg","1-pers.-HH","6.26","7","48","2","4","9","10","10","5.49","7.03","0","10","5","7"
"1991","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Hamburg","Couple + C. LE 16","6.1","7","32","2","5","8","9","9","5.18","7.02","0","10","5","8"
"1991","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Hamburg","Single parent","","","","","","","","","","","","","",""
"1991","Hesse","(Married) couple without C.","6.29","7","250","3","5","8","10","10","5.97","6.61","0","10","6","7"
"1991","Hesse","1-pers.-HH","6.5","7","98","3","5","8","9","10","5.98","7.02","0","10","7","8"
"1991","Hesse","Couple + C. GT 16 ","6.86","8","188","3","5","9","9","10","6.52","7.2","0","10","7","8"
"1991","Hesse","Couple + C. LE 16","7.26","8","217","5","5","9","10","10","6.99","7.53","1","10","7","8"
"1991","Hesse","Couple + C. LE and GT 16","6.94","8","89","3","5","9","10","10","6.37","7.51","0","10","7","8"
"1991","Hesse","Single parent","6.24","6","49","2","5","8","9","10","5.55","6.93","0","10","5","8"
"1991","Lower Saxony","(Married) couple without C.","6.34","7","279","3","5","8","9","10","6.07","6.61","0","10","6","7"
"1991","Lower Saxony","1-pers.-HH","5.83","5.3","104","2","4","8","9","10","5.35","6.31","0","10","5","7"
"1991","Lower Saxony","Couple + C. GT 16 ","6.38","7","212","3","5","8","9","10","6.05","6.71","0","10","6","7"
"1991","Lower Saxony","Couple + C. LE 16","6.75","7","175","4","5","8","9","10","6.46","7.04","0","10","7","8"
"1991","Lower Saxony","Couple + C. LE and GT 16","7.09","7","82","4","6","8","10","10","6.64","7.54","2","10","7","8"
"1991","Lower Saxony","Single parent","6.72","7","47","3","6","8","9","10","6.02","7.42","0","10","6","8"
"1991","Mecklenburg-Western Pomerania","(Married) couple without C.","5.5","5.87","93","1","5","7","8","10","4.98","6.02","0","10","5","6"
"1991","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","6.65","7","113","4","5","8","9","10","6.22","7.08","0","10","6","8"
"1991","Mecklenburg-Western Pomerania","Couple + C. LE 16","7.62","8","163","5","7","9","10","10","7.29","7.95","0","10","8","8"
"1991","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","7.5","8","31","5","7","9","9","10","6.83","8.17","2","10","8","9"
"1991","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","(Married) couple without C.","6.15","7","607","3","5","8","9","10","5.96","6.34","0","10","6","7"
"1991","North Rhine-Westphalia","1-pers.-HH","6.19","6","274","3","5","8","9","10","5.9","6.48","0","10","6","7"
"1991","North Rhine-Westphalia","Couple + C. GT 16 ","7.22","8","566","5","6","9","10","10","7.04","7.4","0","10","8","8"
"1991","North Rhine-Westphalia","Couple + C. LE 16","7.3","8","596","5","6","9","10","10","7.14","7.46","0","10","8","8"
"1991","North Rhine-Westphalia","Couple + C. LE and GT 16","7.15","8","237","3","6","9","10","10","6.85","7.45","0","10","7","8"
"1991","North Rhine-Westphalia","Single parent","6.46","7","124","3","5","8","9","10","6.03","6.89","0","10","7","8"
"1991","Rhineland-Palatinate,Saarland","(Married) couple without C.","6.17","7","166","3","5","8","9","10","5.81","6.53","0","10","6","7"
"1991","Rhineland-Palatinate,Saarland","1-pers.-HH","6.12","6","69","2","5","8","9","10","5.49","6.75","0","10","6","8"
"1991","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","6.98","7.66","152","4","6","9","9","10","6.64","7.32","0","10","7","8"
"1991","Rhineland-Palatinate,Saarland","Couple + C. LE 16","7.15","8","145","5","6","8","9","10","6.84","7.46","1","10","7","8"
"1991","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","6.8","7.27","40","3","5","9","10","10","6.07","7.53","2","10","6","8"
"1991","Rhineland-Palatinate,Saarland","Single parent","6.41","6.49","40","3","5","8","9","10","5.69","7.13","0","10","6","8"
"1991","Saxony","(Married) couple without C.","5.75","6","294","3","5","8","9","10","5.48","6.02","0","10","5","6"
"1991","Saxony","1-pers.-HH","5.97","5","94","3","5","8","10","10","5.43","6.51","0","10","5","6"
"1991","Saxony","Couple + C. GT 16 ","6.87","7","210","4","5","8","10","10","6.57","7.17","0","10","7","8"
"1991","Saxony","Couple + C. LE 16","7.56","8","385","5","7","9","10","10","7.37","7.75","0","10","8","8"
"1991","Saxony","Couple + C. LE and GT 16","7.28","8","104","4","6","9","10","10","6.86","7.7","0","10","7","8"
"1991","Saxony","Single parent","6.62","7","46","5","5","8","9","10","5.97","7.27","0","10","5","8"
"1991","Saxony-Anhalt","(Married) couple without C.","5.42","5","167","2","4","7","9","10","5.05","5.79","0","10","5","5"
"1991","Saxony-Anhalt","1-pers.-HH","4.97","5","59","2","3","8","9","10","4.22","5.72","0","10","3","6"
"1991","Saxony-Anhalt","Couple + C. GT 16 ","6.93","7","174","4","5","9","10","10","6.59","7.27","0","10","6","8"
"1991","Saxony-Anhalt","Couple + C. LE 16","7.59","8","256","5","6","9","10","10","7.33","7.85","0","10","8","8"
"1991","Saxony-Anhalt","Couple + C. LE and GT 16","8.01","8","53","6","7","10","10","10","7.43","8.59","0","10","7","9"
"1991","Saxony-Anhalt","Single parent","7.16","8","39","3","5","10","10","10","6.29","8.03","0","10","6","9"
"1991","Schleswig-Holstein","(Married) couple without C.","5.57","6","83","1","5","7","9","10","5","6.14","0","10","5","7"
"1991","Schleswig-Holstein","1-pers.-HH","6.77","7","36","3","5","8","10","10","5.91","7.63","0","10","7","8"
"1991","Schleswig-Holstein","Couple + C. GT 16 ","6.55","7","44","2","5","8","9","10","5.84","7.26","0","10","7","8"
"1991","Schleswig-Holstein","Couple + C. LE 16","7.19","7","75","4","5","9","10","10","6.7","7.68","2","10","7","8"
"1991","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1991","Thuringia","(Married) couple without C.","5.49","5","130","3","5","7","8","10","5.13","5.85","0","10","5","6"
"1991","Thuringia","1-pers.-HH","5.92","6","48","2","4","8","10","10","5.07","6.77","0","10","5","8"
"1991","Thuringia","Couple + C. GT 16 ","6.84","8","149","4","5","9","10","10","6.44","7.24","0","10","7","8"
"1991","Thuringia","Couple + C. LE 16","7.6","8","234","5","7","9","10","10","7.33","7.87","0","10","8","8"
