"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Employed","college entrance qualification","1565.53","890.68","62","103","200","1800","3100","11000","1088.19","2042.87","0","11000","800","2200"
"2009","Not Employed","lower secondary degree","1563.84","1390.03","39","210","361","2627","3300","3540","1217.17","1910.51","0","3540","361","1680"
"2009","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Not Employed","Other degree","","","","","","","","","","","","","",""
"2009","Not Employed","secondary school degree","1008.44","677.54","57","200","400","1216","2401","4500","718.46","1298.42","0","4500","680","1290"
"2010","Employed","college entrance qualification","3246.22","2817.88","4624","590","1600","4100","5800","14000","3159.34","3333.1","0","38446","2900","3000"
"2010","Employed","lower secondary degree","2038.32","2000","2974","400","1000","2800","3500","7000","1987.24","2089.4","0","14000","1899","2000"
"2010","Employed","no degree/no degree yet","1476.51","1269.48","148","154","250","2200","3800","5817","1267.92","1685.1","0","5817","400","1370"
"2010","Employed","Other degree","1868.92","1672.62","789","300","600","2500","3500","7988","1746.71","1991.13","0","16000","1708","1900"
"2010","Employed","secondary school degree","2230.67","2100","4893","464","1200","2950","3900","7000","2179.94","2281.4","0","40000","1841","1950"
"2010","Not Employed","college entrance qualification","1884.53","1700","119","350","700","2800","3200","6396","1598.07","2170.99","0","10300","1000","1790"
"2010","Not Employed","lower secondary degree","1170.34","1032.94","75","135","400","1600","2750","3300","952.89","1387.79","0","4500","443","1200"
"2010","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Employed","Other degree","","","","","","","","","","","","","",""
"2010","Not Employed","secondary school degree","1308.23","1235.65","141","100","340","1700","3100","4900","1140.4","1476.06","0","4900","488","1145"
"2011","Employed","college entrance qualification","3330.78","2940","5518","710","1780","4397","6000","12000","3249.79","3411.77","0","70000","2960","3000"
"2011","Employed","lower secondary degree","2098.11","2000","3467","400","1100","2850","3600","6300","2049.57","2146.65","0","19000","1900","2000"
"2011","Employed","no degree/no degree yet","1424.28","1219","208","120","330","2000","3150","6800","1240.89","1607.67","0","8000","587","1220"
"2011","Employed","Other degree","2047.32","1800","965","395","800","2640","4000","7700","1940.57","2154.07","0","15000","1700","1955"
"2011","Employed","secondary school degree","2217.38","2083.42","5887","500","1200","2916","3800","6985","2176.14","2258.62","0","30000","1872","1968"
"2011","Not Employed","college entrance qualification","1548.12","1300","143","300","500","2500","2800","6500","1318.08","1778.16","0","8300","1200","1500"
"2011","Not Employed","lower secondary degree","871.87","460.7","99","75","351","1468","2200","3200","722.11","1021.63","0","3200","400","700"
"2011","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Employed","Other degree","1197.58","807.14","38","180","400","1900","2950","5000","859.67","1535.49","0","5000","400","900"
"2011","Not Employed","secondary school degree","1175.33","800","152","140","350","2000","2900","3569","1020.11","1330.55","0","5000","587","950"
"2012","Employed","college entrance qualification","3339.44","3000","5529","580","1717","4300","6000","12000","3256.96","3421.92","0","65000","2950","3000"
"2012","Employed","lower secondary degree","2077.73","2000","3375","400","1068","2800","3600","6100","2025.83","2129.63","0","22000","1900","2000"
"2012","Employed","no degree/no degree yet","1360.05","1101.6","224","190","360","1880","3400","4500","1199.98","1520.12","13","7700","400","1064"
"2012","Employed","Other degree","2078.36","1800","1015","400","933","2655","4000","9000","1943.81","2212.91","0","48688","1700","1900"
"2012","Employed","secondary school degree","2280.87","2100","5728","515","1250","3000","4000","7000","2238.56","2323.18","0","35000","1860","1967"
"2012","Not Employed","college entrance qualification","1764.23","1473.29","139","120","330","2700","4400","6517","1401.78","2126.68","0","19353","1049","1750"
"2012","Not Employed","lower secondary degree","1647.67","1672.1","119","14","400","2300","3400","4800","1422.1","1873.24","0","6599","800","1600"
"2012","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Not Employed","Other degree","1056.66","1028.3","38","160","365","1500","1900","3800","763.44","1349.88","0","3800","400","1300"
"2012","Not Employed","secondary school degree","1327.6","1200","158","100","400","1966","2500","5399","1146.15","1509.05","0","6800","735","1200"
"2013","Employed","college entrance qualification","3410.69","3000","5345","600","1771","4500","6199","12300","3326.31","3495.07","0","65000","2957","3000"
"2013","Employed","lower secondary degree","2095.26","2000","3089","400","1000","2900","3700","6300","2039.89","2150.63","0","30000","1889","2000"
"2013","Employed","no degree/no degree yet","1302.53","600","214","180","300","1800","3112","7000","1150.85","1454.21","0","7000","450","800"
"2013","Employed","Other degree","2321.73","1900","893","400","932","2760","4199","15700","2198.23","2445.23","0","20000","1750","2000"
"2013","Employed","secondary school degree","2309.4","2180","5431","539","1250","3000","4000","7500","2265.31","2353.49","0","30000","1900","2000"
"2013","Not Employed","college entrance qualification","2425.22","2044.9","595","300","800","3500","5000","8500","2257.85","2592.59","0","20000","2000","2395"
"2013","Not Employed","lower secondary degree","1818.3","1799.09","491","343","740","2600","3311","5800","1707.01","1929.59","0","6500","1200","1700"
"2013","Not Employed","no degree/no degree yet","1088.17","743.81","188","125","329","1800","2600","3600","948.39","1227.95","0","5800","518","1000"
"2013","Not Employed","Other degree","2012.84","1700","1809","400","900","2500","3900","7989","1935.39","2090.29","0","35000","1600","1800"
"2013","Not Employed","secondary school degree","1717.7","1401","555","330","690","2305","3300","5760","1605.41","1829.99","0","15000","1200","1500"
"2014","Employed","college entrance qualification","3360.01","3000","5310","650","1700","4400","6100","11228","3278.49","3441.53","0","50000","2930","3000"
"2014","Employed","lower secondary degree","2124.03","2100","3001","400","977","3000","3800","6000","2067.38","2180.68","0","30000","1900","2020"
"2014","Employed","no degree/no degree yet","1495.05","1000","252","187","350","2180","3500","8000","1315.5","1674.6","0","12000","640","1300"
"2014","Employed","Other degree","2102.5","1800","1993","425","950","2700","4188","8004","2021.98","2183.02","0","35000","1750","1900"
"2014","Employed","secondary school degree","2377.48","2200","5108","530","1200","3100","4100","8490","2330.34","2424.62","0","35000","1970","2020"
"2014","Not Employed","college entrance qualification","1879.8","1107.08","163","180","430","2700","3500","6200","1249.11","2510.49","0","50000","1100","1900"
"2014","Not Employed","lower secondary degree","1581.84","1200","129","115","400","2600","3299","5000","1355.8","1807.88","0","5500","800","1500"
"2014","Not Employed","no degree/no degree yet","601.85","194.89","30","17","129","440","2000","2819","309.36","894.34","0","2819","120","400"
"2014","Not Employed","Other degree","1944.61","1500","129","81","592","3000","5020","5020","1718.08","2171.14","0","7968","850","1400"
"2014","Not Employed","secondary school degree","1935.07","1576.82","179","350","865","2600","3206","6000","1672.54","2197.6","0","20000","991","1400"
"2015","Employed","college entrance qualification","3539.29","3061.2","5033","700","1800","4600","6476","12000","3450.6","3627.98","0","56500","3000","3185"
"2015","Employed","lower secondary degree","2166.26","2100","2716","400","1025","3000","3900","6058","2107.35","2225.17","0","19700","2000","2100"
"2015","Employed","no degree/no degree yet","1565.82","1250","209","272","450","2400","3300","5700","1396.17","1735.47","0","6501","916","1500"
"2015","Employed","Other degree","2179.84","1900","1727","420","1000","2800","4200","8976","2081.82","2277.86","0","40000","1800","2000"
"2015","Employed","secondary school degree","2430.61","2200","4851","592","1300","3149","4200","8000","2382.18","2479.04","0","30000","2000","2100"
"2015","Not Employed","college entrance qualification","2089.47","2002.95","202","174","450","3000","4500","7651","1815.51","2363.43","0","11000","1168","2100"
"2015","Not Employed","lower secondary degree","1350.01","907.88","105","170","320","2000","3500","5000","1103.86","1596.16","0","5400","670","1300"
"2015","Not Employed","no degree/no degree yet","710.48","314.89","103","100","161","1293","1700","3100","546.72","874.24","0","4199","450","1170"
"2015","Not Employed","Other degree","2051.06","1745.25","942","400","900","2600","4000","8000","1950.22","2151.9","0","11250","1700","1800"
"2015","Not Employed","secondary school degree","1527.59","1166.83","151","126","450","2496","2900","5000","1298.48","1756.7","0","11900","877","1400"
"2016","Employed","college entrance qualification","3578.47","3058.92","4838","750","1900","4600","6470","13000","3486.91","3670.03","0","57000","3000","3100"
"2016","Employed","lower secondary degree","2213.04","2168.59","2561","450","1080","3005","3980","6540","2151.83","2274.25","0","20000","2000","2100"
"2016","Employed","no degree/no degree yet","1655.81","1309.79","250","180","416","2600","3800","5744","1511.45","1800.17","0","6000","850","1321"
"2016","Employed","Other degree","2229.24","2000","2075","440","954","2800","4300","8750","2147.02","2311.46","0","35000","1900","2000"
"2016","Employed","secondary school degree","2486.56","2300","4471","654","1450","3200","4300","8000","2435.46","2537.66","0","25202","2000","2115"
"2016","Not Employed","college entrance qualification","1219.35","780","128","120","297","1737","3000","5200","958.59","1480.11","0","10000","650","1200"
"2016","Not Employed","lower secondary degree","1118.23","791.07","104","0","350","1900","2400","3800","877.74","1358.72","0","9000","500","857"
"2016","Not Employed","no degree/no degree yet","360.53","197.53","240","30","80","390","1000","3400","282.66","438.4","0","3400","200","350"
"2016","Not Employed","Other degree","1185.7","609.91","394","150","380","1500","2500","6666","1085.99","1285.41","0","6666","550","800"
"2016","Not Employed","secondary school degree","1382.87","873.08","158","80","426","1950","3600","5000","1214.74","1551","0","5800","633","880"
"2017","Employed","college entrance qualification","3578","3165.41","5736","700","1805","4600","6500","12500","3499.61","3656.39","0","61000","3000","3200"
"2017","Employed","lower secondary degree","2244.49","2200","2805","450","1050","3200","4000","7000","2185.62","2303.36","0","19167","2000","2100"
"2017","Employed","no degree/no degree yet","1635.47","1356.9","304","100","430","2500","3500","6500","1500.66","1770.28","0","6501","930","1400"
"2017","Employed","Other degree","2366.11","2000","2073","450","1000","3000","4500","9300","2276.16","2456.06","0","40000","1900","2000"
"2017","Employed","secondary school degree","2551.62","2400","5202","710","1500","3282","4500","8000","2504.9","2598.34","0","35000","2200","2300"
"2017","Not Employed","college entrance qualification","1849.34","773.93","145","230","320","3400","4200","10000","1508.28","2190.4","0","13000","582","1500"
"2017","Not Employed","lower secondary degree","997.24","666.84","118","0","165","1800","2500","3500","840.53","1153.95","0","3500","500","900"
"2017","Not Employed","no degree/no degree yet","450.55","169.28","332","35","50","450","1228","3200","371.84","529.26","0","3500","350","451"
"2017","Not Employed","Other degree","1190.38","1100","523","177","400","1800","2400","5000","1110.01","1270.75","0","6911","800","1027"
"2017","Not Employed","secondary school degree","1038.86","680.84","159","50","170","1450","2610","5400","872.95","1204.77","0","5500","500","890"
"2018","Employed","college entrance qualification","3678.39","3242.88","5493","720","1900","4800","6600","13000","3591.59","3765.19","0","70000","3100","3250"
"2018","Employed","lower secondary degree","2248.41","2200","2577","442","1100","3200","4000","6800","2189.88","2306.94","0","12000","2000","2166"
"2018","Employed","no degree/no degree yet","1558.78","1358.16","345","220","450","2300","3200","6000","1434.12","1683.44","0","8002","1200","1500"
"2018","Employed","Other degree","2474.24","2080","2121","440","1100","3100","5000","10000","2389.04","2559.44","0","30000","1860","2000"
"2018","Employed","secondary school degree","2628.77","2440","4930","780","1524","3400","4500","8001","2579.36","2678.18","0","27000","2208","2300"
"2018","Not Employed","college entrance qualification","1452.72","869.93","154","69","350","2300","3357","6398","1173.43","1732.01","0","10000","550","1000"
"2018","Not Employed","lower secondary degree","1182.99","500","97","120","120","2100","3500","4200","971.69","1394.29","0","4400","450","800"
"2018","Not Employed","no degree/no degree yet","497.69","230","326","50","150","550","1496","3300","414.47","580.91","0","3300","450","750"
"2018","Not Employed","Other degree","1279.92","1294.58","526","212","450","1768","2500","4000","1190.01","1369.83","0","10073","940","1200"
"2018","Not Employed","secondary school degree","1363.9","1005.48","148","123","450","2056","2900","6652","1189.73","1538.07","0","6652","650","960"
"2019","Employed","college entrance qualification","3815.89","3400","6265","800","2000","4900","6890","14788","3687.23","3944.55","0","165000","3500","3600"
"2019","Employed","lower secondary degree","2413.79","2300","2374","450","1200","3400","4200","7198","2326.98","2500.6","0","35000","2200","2341"
"2019","Employed","no degree/no degree yet","1659.05","1269.64","445","250","450","2190","3420","10002","1506.87","1811.23","0","20000","1380","1600"
"2019","Employed","Other degree","2680.06","2300","2046","450","1300","3300","5000","10200","2543.31","2816.81","0","1e+05","2000","2160"
"2019","Employed","secondary school degree","2742.19","2561.13","5073","800","1654","3500","4502","9000","2535.61","2948.77","0","5e+05","2500","2600"
"2019","Not Employed","college entrance qualification","2854.12","2000","281","100","450","4090","6301","16051","2479.49","3228.75","0","19000","1100","2000"
"2019","Not Employed","lower secondary degree","1564.09","1019.52","161","150","450","2500","3600","6000","1299.85","1828.33","0","12000","588","1000"
"2019","Not Employed","no degree/no degree yet","544.44","280","286","40","119","700","1600","2200","452.22","636.66","0","4923","455","850"
"2019","Not Employed","Other degree","1260.15","1123.41","367","134","410","1800","2280","4385","1112.04","1408.26","0","20000","890","1200"
"2019","Not Employed","secondary school degree","7697.1","1038.1","229","205","451","2016","3300","6500","-15540.97","30935.17","0","2700000","800","1135"
