"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","1-pers.-HH","general elemantary","1379.05","1274.06","88","246","450","2100","2600","4300","1158.32","1599.78","75","4500","900","1600"
"2011","1-pers.-HH","higher education","3362.97","3000","458","1200","2100","4000","5734","13000","3124.75","3601.19","0","30000","2800","3200"
"2011","1-pers.-HH","higher vocational","2790.36","2800","113","1200","1929","3500","4000","6506","2500.76","3079.96","400","11000","2330","3000"
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2011","1-pers.-HH","middle vocational","2137.12","2100","763","500","1300","2800","3500","6000","2044.66","2229.58","0","13000","1900","2100"
"2011","1-pers.-HH","vocational + Abi","2524.73","2300","125","1000","1700","3000","4000","6200","2247.22","2802.24","160","10499","2100","2500"
"2011","Couple + C. GT 16 ","general elemantary","1129.64","800","210","400","544","1500","2301","3500","1009.15","1250.13","90","4500","700","930"
"2011","Couple + C. GT 16 ","higher education","3630.15","3084.39","493","680","1600","4600","6500","15000","3244.12","4016.18","0","70000","3040","3601"
"2011","Couple + C. GT 16 ","higher vocational","2693.01","2598.12","178","705","1800","3570","4300","6800","2457.84","2928.18","200","11600","2140","2600"
"2011","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","middle vocational","1905.54","1700","1101","400","850","2560","3400","6715","1817.3","1993.78","0","18000","1691","1900"
"2011","Couple + C. GT 16 ","vocational + Abi","2133.4","2100","148","555","1400","2800","3090","6100","1873.01","2393.79","120","10000","1772","2300"
"2011","Couple + C. LE 16","general elemantary","1593.94","1500","303","340","450","2400","3000","4300","1469.35","1718.53","0","6500","1200","1700"
"2011","Couple + C. LE 16","higher education","4068.41","3640.53","1706","1200","2280","5200","7000","15000","3913.79","4223.03","0","35000","3500","3800"
"2011","Couple + C. LE 16","higher vocational","3017.7","3000","484","888","1800","4000","5354","8000","2868.32","3167.08","0","12000","2750","3000"
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","1490.24","1257.84","60","331","580","2200","3200","3500","1241.02","1739.46","90","3500","750","1800"
"2011","Couple + C. LE 16","middle vocational","2134.72","2000","2750","400","1150","2800","3700","7500","2076.28","2193.16","0","19000","1800","2000"
"2011","Couple + C. LE 16","vocational + Abi","2324.7","2176.39","604","410","1040","3200","4300","7500","2151.2","2498.2","0","35000","1600","2100"
"2011","Couple + C. LE and GT 16","general elemantary","1265.02","790.24","193","320","470","1700","2540","10000","1094.38","1435.66","0","10000","564","820"
"2011","Couple + C. LE and GT 16","higher education","4269.74","3988.75","285","200","1700","5900","8900","14997","3843.31","4696.17","0","30000","3600","4448"
"2011","Couple + C. LE and GT 16","higher vocational","3417.91","2900","105","1000","1700","4300","8200","13500","3022.68","3813.14","80","13500","2000","3428"
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","1987.99","1712.96","633","400","967","2595","3500","10000","1834.28","2141.7","0","25000","1550","1800"
"2011","Couple + C. LE and GT 16","vocational + Abi","2370.6","2337.86","91","500","1300","3000","3900","10500","2005.96","2735.24","80","10500","1450","2400"
"2011","Single parent","general elemantary","907.15","755.28","205","227","400","1300","1800","3200","812.22","1002.08","0","3200","560","855"
"2011","Single parent","higher education","3079.47","2836.66","380","1000","1717","3800","5400","10000","2874.5","3284.44","0","18996","2500","2932"
"2011","Single parent","higher vocational","2412.62","2400","83","400","1500","3300","4000","7408","2100.19","2725.05","0","7408","1780","2500"
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","1616.36","1500","946","346","800","2100","2900","5000","1546.68","1686.04","0","9500","1308","1500"
"2011","Single parent","vocational + Abi","2041.59","2077.4","201","799","1397","2500","3580","4600","1895.49","2187.69","0","6700","1600","2000"
"2012","(Married) couple without C.","general elemantary","1541.12","1400","182","360","701","2109","2800","4500","1337.51","1744.73","0","15000","1100","1500"
"2012","(Married) couple without C.","higher education","4014.46","3500","1117","1251","2500","5000","7000","12000","3813.4","4215.52","0","42000","3400","3600"
"2012","(Married) couple without C.","higher vocational","3170.06","2900","302","1249","2100","3900","5000","12000","2949.63","3390.49","100","19000","2600","3000"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","middle vocational","2188.6","2140.12","1759","400","1181","2950","3800","6000","2114.78","2262.42","0","22000","1900","2100"
"2012","(Married) couple without C.","vocational + Abi","2642.95","2499.85","265","1170","1767","3300","4800","6300","2481.83","2804.07","0","8000","2230","2500"
"2012","1-pers.-HH","general elemantary","1401.44","1261.79","107","248","400","2200","2900","3500","1209.3","1593.58","0","3900","800","1700"
"2012","1-pers.-HH","higher education","3399.05","3000","515","1200","2205","4000","5796","10000","3163.43","3634.67","0","40000","3000","3400"
"2012","1-pers.-HH","higher vocational","2946.28","2800.88","118","1200","2000","3700","4500","7350","2605.28","3287.28","0","15000","2409","3200"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2012","1-pers.-HH","middle vocational","2102.95","2100","823","400","1270","2700","3520","5900","2007.75","2198.15","0","13000","1900","2100"
"2012","1-pers.-HH","vocational + Abi","2452.99","2400","148","729","1600","3006","4000","6500","2236.31","2669.67","0","8000","2200","2500"
"2012","Couple + C. GT 16 ","general elemantary","1134.71","800","187","392","523","1600","2429","3898","1009.89","1259.53","150","4000","750","931"
"2012","Couple + C. GT 16 ","higher education","3905.94","3485.12","465","700","1800","5400","7000","13000","3514.01","4297.87","0","65000","3400","3900"
"2012","Couple + C. GT 16 ","higher vocational","2811.42","2907.38","165","1020","1850","3500","4500","6500","2554.24","3068.6","0","12200","2300","3000"
"2012","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","1925.38","1800","1100","385","860","2600","3500","6500","1836.99","2013.77","0","20000","1700","1885"
"2012","Couple + C. GT 16 ","vocational + Abi","2021.16","1700","138","580","1140","2684","3500","6200","1764.74","2277.58","0","7500","1600","2100"
"2012","Couple + C. LE 16","general elemantary","1645.27","1600","321","280","600","2400","2900","4999","1485.9","1804.64","0","15000","1398","1700"
"2012","Couple + C. LE 16","higher education","3994.53","3700","1612","1066","2179","5240","6870","13000","3836.82","4152.24","0","48688","3500","3800"
"2012","Couple + C. LE 16","higher vocational","3273.06","3000","451","1200","1800","4016","5592","8721","3106.88","3439.24","0","12000","2650","3014"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","1609.15","1700","56","380","758","2100","2700","3500","1351.9","1866.4","0","3600","1064","1800"
"2012","Couple + C. LE 16","middle vocational","2131.26","2000","2619","400","1100","2815","3700","6500","2071.73","2190.79","0","18800","1800","2000"
"2012","Couple + C. LE 16","vocational + Abi","2299.06","2012.41","580","400","990","3150","4105","7600","2156.78","2441.34","0","13008","1717","2000"
"2012","Couple + C. LE and GT 16","general elemantary","1325.26","823.12","202","330","465","1900","2500","9910","1159.61","1490.91","0","9910","630","830"
"2012","Couple + C. LE and GT 16","higher education","4629.16","4000","265","827","1700","5900","9400","21500","4076.19","5182.13","100","40000","3700","4300"
"2012","Couple + C. LE and GT 16","higher vocational","3211.41","3414.92","110","744","1500","4000","5000","13000","2811.65","3611.17","0","13000","2500","3500"
"2012","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","middle vocational","1985.86","1765.9","639","400","900","2800","3650","5850","1840.5","2131.22","0","25000","1520","1800"
"2012","Couple + C. LE and GT 16","vocational + Abi","2653.73","2406.14","132","396","1400","3400","5600","10800","2338.34","2969.12","150","10800","1450","2300"
"2012","Single parent","general elemantary","1073.43","860","214","397","515","1436","2200","3500","982.2","1164.66","0","3500","700","860"
"2012","Single parent","higher education","3097.69","2652.19","354","800","1600","3991","5500","13000","2869.81","3325.57","0","20000","2547","3000"
"2012","Single parent","higher vocational","2374.14","2500","77","400","1500","3159","4000","4700","2104.07","2644.21","0","6415","2000","2700"
"2012","Single parent","in school","","","","","","","","","","","","","",""
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","1562.17","1500","933","350","800","2142","2800","4500","1494.35","1629.99","0","9000","1350","1500"
"2012","Single parent","vocational + Abi","1999.6","2000","199","600","1300","2500","3300","4500","1847.09","2152.11","0","5600","1600","2000"
"2013","(Married) couple without C.","general elemantary","1534.34","1441.21","235","400","830","2100","2600","4000","1410.82","1657.86","0","5199","1099","1500"
"2013","(Married) couple without C.","higher education","3998.78","3500","1313","1100","2400","5100","7000","14863","3831.07","4166.49","0","40000","3200","3500"
"2013","(Married) couple without C.","higher vocational","3064.44","2850","300","1000","2000","3970","5000","8000","2843.26","3285.62","0","18000","2500","3000"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","2056.51","1500","36","262","370","2900","4800","7000","1564.01","2549.01","0","7000","568","1809"
"2013","(Married) couple without C.","middle vocational","2247.37","2200","1828","450","1200","3000","3900","6500","2173.72","2321.02","0","30000","2000","2100"
"2013","(Married) couple without C.","vocational + Abi","2703.74","2547.74","343","1200","1800","3200","5100","7000","2525.29","2882.19","90","20000","2100","2450"
"2013","1-pers.-HH","general elemantary","1450.28","1483.11","134","250","627","2000","2600","3800","1285.75","1614.81","0","4000","972","1550"
"2013","1-pers.-HH","higher education","3418.81","3200","590","930","1900","4200","5799","11000","3189.13","3648.49","0","40000","3000","3400"
"2013","1-pers.-HH","higher vocational","3001.31","3000","113","1590","2000","3700","4500","7500","2657.71","3344.91","121","15000","2600","3200"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2013","1-pers.-HH","middle vocational","2076.67","2100","872","400","1200","2800","3500","5600","1993.24","2160.1","0","10000","1840","2080"
"2013","1-pers.-HH","vocational + Abi","2540.11","2400","182","600","1700","3000","4500","6500","2345.62","2734.6","0","7500","2200","2600"
"2013","Couple + C. GT 16 ","general elemantary","1123.33","781.96","281","335","488","1430","2800","4000","1002.08","1244.58","0","8858","740","900"
"2013","Couple + C. GT 16 ","higher education","4107.44","3500","487","800","1850","5400","7000","18000","3711.24","4503.64","30","65000","3200","3900"
"2013","Couple + C. GT 16 ","higher vocational","2930.84","2807.94","149","1280","1900","3700","5000","7357","2625.36","3236.32","0","12500","2435","3045"
"2013","Couple + C. GT 16 ","in school","270.21","278.12","33","50","120","400","450","971","178.59","361.83","0","1200","150","400"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","1945.12","1800","1203","405","880","2600","3600","7000","1864.53","2025.71","0","12078","1650","1800"
"2013","Couple + C. GT 16 ","vocational + Abi","2164.56","2000","177","450","1200","2639","3580","6946","1942.64","2386.48","0","8000","1700","2100"
"2013","Couple + C. LE 16","general elemantary","1668.83","1500","455","332","450","2400","3000","8000","1543.7","1793.96","0","12509","1370","1620"
"2013","Couple + C. LE 16","higher education","4054.94","3700","1852","1200","2200","5200","7300","12000","3916.73","4193.15","0","40000","3200","3500"
"2013","Couple + C. LE 16","higher vocational","3334.05","3000","433","1100","1900","4300","5800","9014","3156.4","3511.7","0","13000","2700","3000"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","1517.78","1640.68","82","330","600","2200","3000","4000","1286.98","1748.58","100","4500","800","1800"
"2013","Couple + C. LE 16","middle vocational","2188.24","2100","2753","450","1200","2900","3700","6500","2129.74","2246.74","0","19000","1900","2000"
"2013","Couple + C. LE 16","vocational + Abi","2274.1","2080.53","684","450","1100","3200","4000","7200","2146.18","2402.02","0","11000","1750","2008"
"2013","Couple + C. LE and GT 16","general elemantary","1267.96","748.26","289","320","400","1700","2860","10000","1146.44","1389.48","0","10000","660","903"
"2013","Couple + C. LE and GT 16","higher education","4410.77","4000","312","1200","2150","5800","7200","20000","3936.08","4885.46","45","50000","3400","4300"
"2013","Couple + C. LE and GT 16","higher vocational","3203.52","3500","123","1000","1900","4200","5000","13500","2859.95","3547.09","0","13500","2500","3500"
"2013","Couple + C. LE and GT 16","in school","260.92","241.23","31","80","193","400","400","620","190.97","330.87","48","849","100","380"
"2013","Couple + C. LE and GT 16","inadequately","999.96","725.86","50","350","400","1100","2700","3600","731.31","1268.61","50","3600","534","1200"
"2013","Couple + C. LE and GT 16","middle vocational","2082.21","1800","757","400","850","2900","4000","7722","1946.37","2218.05","0","30000","1500","1800"
"2013","Couple + C. LE and GT 16","vocational + Abi","2771.03","2200","152","400","1000","3700","6100","10000","2487.11","3054.95","0","10000","1438","2200"
"2013","Single parent","general elemantary","1018.36","721.24","263","306","450","1400","2400","3300","932.28","1104.44","0","3800","630","756"
"2013","Single parent","higher education","3125.29","2800","362","531","1600","4200","5200","9000","2905.16","3345.42","0","20679","2615","3000"
"2013","Single parent","higher vocational","2619.72","2500","74","1500","1820","3200","4285","6000","2279.03","2960.41","0","7500","2200","2800"
"2013","Single parent","in school","","","","","","","","","","","","","",""
"2013","Single parent","inadequately","","","","","","","","","","","","","",""
"2013","Single parent","middle vocational","1619.24","1500","979","368","804","2200","2957","5000","1543.33","1695.15","0","17794","1400","1528"
"2013","Single parent","vocational + Abi","1934.97","1837.36","203","450","1200","2600","3296","4916","1769.28","2100.66","0","8606","1600","1967"
"2014","(Married) couple without C.","general elemantary","1485.05","1500","201","360","800","2074","2600","3800","1347.4","1622.7","0","6000","1020","1450"
"2014","(Married) couple without C.","higher education","3928.82","3500","1187","1007","2400","4999","6950","12000","3741.27","4116.37","0","50000","3368","3500"
"2014","(Married) couple without C.","higher vocational","3092.39","3000","274","998","2000","4000","5500","7000","2884.98","3299.8","0","12000","2500","3000"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","2242.86","2200","1766","450","1145","3000","3972","6800","2166.72","2319","0","30000","1970","2135"
"2014","(Married) couple without C.","vocational + Abi","2687.87","2600","330","1000","1854","3146","4200","7083","2531.29","2844.45","0","11000","2200","2500"
"2014","1-pers.-HH","general elemantary","1470.5","1200","122","300","581","2200","3092","3700","1275.63","1665.37","80","5500","984","1400"
"2014","1-pers.-HH","higher education","3452.59","3200","541","863","1900","4300","5765","10300","3193.5","3711.68","0","50000","3000","3400"
"2014","1-pers.-HH","higher vocational","3072.76","3000","101","1400","2050","3800","4600","8050","2669.82","3475.7","30","15000","2500","3170"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","2123.8","2081.93","792","450","1200","2900","3540","5600","2028.31","2219.29","0","11400","1800","2100"
"2014","1-pers.-HH","vocational + Abi","2537.51","2500","156","750","1600","3300","4000","6500","2329.49","2745.53","0","6500","2200","2600"
"2014","Couple + C. GT 16 ","general elemantary","1218.73","800","245","350","480","1750","2800","3900","1102.88","1334.58","72","5000","777","1000"
"2014","Couple + C. GT 16 ","higher education","3926.38","3117.29","431","560","1700","5400","7090","20000","3576.7","4276.06","0","35000","3200","3994"
"2014","Couple + C. GT 16 ","higher vocational","3119.27","2891.32","151","1350","2000","3900","4900","8490","2818.16","3420.38","318","12436","2700","3400"
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","2048.94","1900","1051","407","866","2750","3700","6687","1952.86","2145.02","0","19000","1700","1900"
"2014","Couple + C. GT 16 ","vocational + Abi","2094.59","1800","169","560","1212","2785","3900","7900","1868.83","2320.35","0","9800","1600","2100"
"2014","Couple + C. LE 16","general elemantary","1805.21","1500","388","320","450","2450","3500","9350","1642.89","1967.53","0","16000","1300","1744"
"2014","Couple + C. LE 16","higher education","4131.49","3700","1609","1200","2200","5200","7400","12500","3964.76","4298.22","0","50000","3300","3600"
"2014","Couple + C. LE 16","higher vocational","3415.24","3200","380","1350","2000","4350","5500","10000","3228.92","3601.56","0","14000","2950","3200"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","1621.19","1600","61","297","452","2400","3500","3900","1365.49","1876.89","74","3900","1000","1800"
"2014","Couple + C. LE 16","middle vocational","2239.48","2146.27","2300","451","1200","2900","3700","6600","2172.37","2306.59","0","24775","2000","2100"
"2014","Couple + C. LE 16","vocational + Abi","2258.98","2048.55","601","500","1200","3080","4100","7000","2125.14","2392.82","0","15000","1800","2100"
"2014","Couple + C. LE and GT 16","general elemantary","1196.2","855.98","229","360","530","1700","2300","4000","1079.21","1313.19","0","4000","800","1060"
"2014","Couple + C. LE and GT 16","higher education","4715.81","4300","304","1200","2424","6000","7900","16245","4349.04","5082.58","0","25000","3400","4300"
"2014","Couple + C. LE and GT 16","higher vocational","3352.29","3500","110","1050","2000","4600","5500","6774","3021.78","3682.8","200","8646","2500","3500"
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","1272.16","836.93","35","350","450","1450","2500","10000","677.69","1866.63","75","10000","618","1600"
"2014","Couple + C. LE and GT 16","middle vocational","2089.06","1928.12","692","448","930","3000","3893","7000","1957.53","2220.59","0","25121","1600","1900"
"2014","Couple + C. LE and GT 16","vocational + Abi","2661.35","2100","138","380","1001","4000","6000","10500","2339.16","2983.54","0","10500","1600","2100"
"2014","Single parent","general elemantary","1094.67","778.97","190","200","450","1330","2500","6000","979.86","1209.48","0","6000","690","858"
"2014","Single parent","higher education","3306.15","3000","311","900","1700","4500","6000","10000","3049.97","3562.33","0","20300","2800","3250"
"2014","Single parent","higher vocational","2354","2300.17","62","390","1350","3334","4500","4600","2002.38","2705.62","0","6877","1910","3000"
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","1652.59","1500","808","380","900","2200","3000","4800","1574.96","1730.22","0","9800","1356","1550"
"2014","Single parent","vocational + Abi","2246.04","2100","156","705","1460","3000","3800","5066","2062.79","2429.29","0","6000","1900","2130"
"2015","(Married) couple without C.","general elemantary","1594.13","1449.08","218","450","850","2200","2800","4000","1467.53","1720.73","113","4800","1200","1500"
"2015","(Married) couple without C.","higher education","4027.47","3600","1273","800","2416","5100","7000","13000","3848.67","4206.27","0","42608","3300","3500"
"2015","(Married) couple without C.","higher vocational","3287.11","3025.6","263","1000","2100","4100","5800","11000","3075.52","3498.7","0","11000","2600","3300"
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","1651.01","1535.34","32","190","401","2100","4700","4800","1203.65","2098.37","50","4800","450","1900"
"2015","(Married) couple without C.","middle vocational","2264.46","2135.28","1692","430","1183","3100","4000","7500","2178.57","2350.35","0","40000","2000","2126"
"2015","(Married) couple without C.","vocational + Abi","2685.77","2600","350","800","1850","3450","4650","8000","2543.5","2828.04","0","11000","2100","2400"
"2015","1-pers.-HH","general elemantary","1396.32","1191.97","131","251","553","1850","2800","3900","1223.62","1569.02","0","4600","1049","1600"
"2015","1-pers.-HH","higher education","3478.81","3100","579","800","1800","4290","6350","13000","3226.95","3730.67","0","50000","3000","3300"
"2015","1-pers.-HH","higher vocational","3231.83","3000","102","1200","2300","3936","5360","8250","2708.05","3755.61","0","22000","2545","3128"
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","2152.96","2100","808","400","1200","2880","3687","6100","2062.55","2243.37","0","10000","1900","2100"
"2015","1-pers.-HH","vocational + Abi","2825.19","2600","162","1300","2016","3500","5000","7000","2606.49","3043.89","0","7500","2220","2600"
"2015","Couple + C. GT 16 ","general elemantary","1220.37","900","188","265","450","1500","2700","5500","1060.79","1379.95","0","8000","750","1042"
"2015","Couple + C. GT 16 ","higher education","4157.16","3400","429","960","2000","5500","7400","18000","3819.28","4495.04","0","35000","3400","4000"
"2015","Couple + C. GT 16 ","higher vocational","2967.55","2700","166","750","2000","4000","5000","8247","2665.66","3269.44","0","12000","2650","3479"
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","2208.4","2026.67","983","450","1017","2900","4000","6698","2102.2","2314.6","0","25202","1700","2000"
"2015","Couple + C. GT 16 ","vocational + Abi","2110.73","1800","178","450","976","2743","3900","8150","1868.56","2352.9","0","9700","1700","2100"
"2015","Couple + C. LE 16","general elemantary","1877.24","1600.49","362","380","660","2500","3100","9500","1702.63","2051.85","0","15000","1400","1800"
"2015","Couple + C. LE 16","higher education","4279.86","3800","1642","1400","2400","5437","7480","12000","4110.86","4448.86","0","56500","3370","3700"
"2015","Couple + C. LE 16","higher vocational","3548.99","3250","349","1350","2100","4040","6400","11036","3327.59","3770.39","102","16000","2952","3260"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","1810.11","1700","71","450","831","2600","3300","5700","1562.55","2057.67","25","5700","980","1600"
"2015","Couple + C. LE 16","middle vocational","2218.81","2100","2178","600","1253","2940","3700","6522","2152.39","2285.23","0","25000","2000","2100"
"2015","Couple + C. LE 16","vocational + Abi","2378.35","2200","594","750","1300","3006","4200","7500","2250","2506.7","0","11000","1850","2150"
"2015","Couple + C. LE and GT 16","general elemantary","1180.24","817.92","245","250","450","1600","2700","4000","1054.46","1306.02","0","4600","750","1000"
"2015","Couple + C. LE and GT 16","higher education","4921.4","4800","291","1698","2500","6058","8100","20000","4505.34","5337.46","200","30000","3325","4300"
"2015","Couple + C. LE and GT 16","higher vocational","3800.37","3478.44","92","1600","2200","5000","8000","8000","3437.28","4163.46","200","8350","2500","3500"
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","2122.12","1850","665","450","1050","3000","3900","6500","1975.46","2268.78","0","30000","1600","1900"
"2015","Couple + C. LE and GT 16","vocational + Abi","2834.06","2053.81","163","450","1000","3808","6000","10500","2533.65","3134.47","0","10500","1662","2200"
"2015","Single parent","general elemantary","1205.08","980","181","280","592","1700","2550","4000","1094.76","1315.4","0","4000","700","958"
"2015","Single parent","higher education","3335.29","2867.31","294","500","1480","4500","6000","10000","2993.02","3677.56","0","30000","2700","3387"
"2015","Single parent","higher vocational","2620.6","2500","64","1225","2000","3300","4400","6250","2246.37","2994.83","76","8300","2000","2850"
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","1709.63","1542.08","771","420","880","2335","3054","5458","1627.16","1792.1","0","9100","1400","1600"
"2015","Single parent","vocational + Abi","2023.39","2042.05","156","450","1250","2800","3470","5300","1833.35","2213.43","0","6100","1800","2200"
"2016","(Married) couple without C.","general elemantary","1764.63","1800","183","400","950","2550","3100","4310","1610.5","1918.76","0","5221","1200","1700"
"2016","(Married) couple without C.","higher education","4069.65","3656.62","1153","950","2350","4950","7000","16000","3868.59","4270.71","0","57000","3400","3670"
"2016","(Married) couple without C.","higher vocational","3086.66","2986.45","271","1000","2000","4000","5000","7100","2868.91","3304.41","0","15000","2700","3200"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","middle vocational","2344.31","2250","1622","450","1200","3150","4100","7200","2265.3","2423.32","0","28000","2000","2200"
"2016","(Married) couple without C.","vocational + Abi","2605.75","2500","359","831","1800","3100","4007","10000","2461.29","2750.21","0","10000","2200","2400"
"2016","1-pers.-HH","general elemantary","1302.5","990.6","139","188","400","2100","2900","4300","1130.98","1474.02","0","4600","761","1320"
"2016","1-pers.-HH","higher education","3625.32","3200","561","800","2000","4500","6400","11700","3377.56","3873.08","0","40000","2900","3250"
"2016","1-pers.-HH","higher vocational","3126.31","2886.24","91","1350","2300","3700","5000","7970","2745.2","3507.42","178","12000","2540","3375"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","2087.32","1528.07","58","391","391","3800","4500","4500","1823.99","2350.65","0","4500","303","900"
"2016","1-pers.-HH","middle vocational","2281.52","2285.89","773","450","1300","3000","3800","6150","2179.66","2383.38","0","16784","1845","2096"
"2016","1-pers.-HH","vocational + Abi","2876.53","2851.5","177","900","2000","3500","4800","7500","2654.53","3098.53","0","8000","2250","2800"
"2016","Couple + C. GT 16 ","general elemantary","1235.15","843.92","217","283","500","1600","2800","6200","1087.24","1383.06","0","8327","780","1000"
"2016","Couple + C. GT 16 ","higher education","4157.69","3287.06","406","950","1900","5443","7500","20000","3805.89","4509.49","0","25000","3300","4000"
"2016","Couple + C. GT 16 ","higher vocational","3373.67","3000","138","1450","1945","4095","5900","9000","2995.9","3751.44","250","14700","2646","3400"
"2016","Couple + C. GT 16 ","in school","285.15","217.47","42","30","100","437","450","1500","195.04","375.26","0","1500","90","240"
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","2159.47","1900","926","450","1000","2900","3900","7000","2042.48","2276.46","0","25202","1750","1920"
"2016","Couple + C. GT 16 ","vocational + Abi","2332.34","1989.13","161","450","1300","2786","4100","10200","2045.6","2619.08","0","12000","1700","2100"
"2016","Couple + C. LE 16","general elemantary","1919.86","1800","320","450","833","2400","3800","9250","1749.89","2089.83","0","13000","1299","1800"
"2016","Couple + C. LE 16","higher education","4162.17","3600","1516","1438","2500","5370","7084","11500","3996.72","4327.62","0","56000","3300","3600"
"2016","Couple + C. LE 16","higher vocational","3327.96","3000","289","1400","2100","4000","5600","11000","3117.64","3538.28","0","12000","2800","3030"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","1689.79","1546.08","112","450","1000","2300","3500","3500","1515.66","1863.92","0","4300","650","1300"
"2016","Couple + C. LE 16","middle vocational","2299.11","2200","1953","640","1300","3000","3800","7000","2218.31","2379.91","0","43000","2000","2100"
"2016","Couple + C. LE 16","vocational + Abi","2497.01","2260.61","565","830","1560","3250","4000","8000","2368.19","2625.83","0","9800","1990","2200"
"2016","Couple + C. LE and GT 16","general elemantary","1205.74","861.69","274","320","464","1400","2634","4200","1087.58","1323.9","0","4700","760","950"
"2016","Couple + C. LE and GT 16","higher education","5148.26","4002.32","308","1200","2300","6300","9800","30000","4721.68","5574.84","153","30000","3470","4300"
"2016","Couple + C. LE and GT 16","higher vocational","3520.11","3358.3","102","1000","2100","4500","5800","10000","3059.42","3980.8","0","15000","2701","3800"
