"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Baden-Württemberg","general elemantary","1300.14","1200","230","300","600","1828","2500","4657","1169.1","1431.18","0","5000","1125","1500"
"2002","Baden-Württemberg","higher education","3792.58","3353.08","373","1100","2100","4700","6189","20000","3462.63","4122.53","0","26000","3600","4100"
"2002","Baden-Württemberg","higher vocational","2722.22","2600","175","900","1880","3399","4500","8400","2457.76","2986.68","98","10500","2500","2900"
"2002","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","middle vocational","2138","2100","805","325","1300","2800","3500","6500","1996.2","2279.8","0","28000","1980","2200"
"2002","Baden-Württemberg","vocational + Abi","2085.01","2000","102","535","1308","2700","3350","6000","1786.46","2383.56","0","8000","2000","2600"
"2002","Bavaria","general elemantary","1168.58","900","203","315","465","1687","2400","3500","1046.06","1291.1","50","4682","750","1100"
"2002","Bavaria","higher education","4167.68","3300","481","1200","2300","4400","6500","20000","3566.7","4768.66","0","132569","3448","3900"
"2002","Bavaria","higher vocational","2668.49","2500","160","957","1790","3333","4523","6200","2392.12","2944.86","0","13000","2200","2709"
"2002","Bavaria","in school","","","","","","","","","","","","","",""
"2002","Bavaria","inadequately","","","","","","","","","","","","","",""
"2002","Bavaria","middle vocational","2164.57","2000","1053","400","1251","2658","3416","9000","2051.41","2277.73","0","24890","1947","2100"
"2002","Bavaria","vocational + Abi","2360.86","2092.32","99","300","1200","3083","4753","7000","1879.73","2841.99","0","21000","1800","2500"
"2002","Berlin","general elemantary","1446.21","1500","31","306","600","2400","2513","2800","1123.15","1769.27","0","2800","350","1500"
"2002","Berlin","higher education","3159.03","2900","184","1455","2000","3487","5600","11595","2801.16","3516.9","130","15000","2830","3200"
"2002","Berlin","higher vocational","2449.57","2145.78","45","1200","1740","3099","3500","5879","2042.45","2856.69","325","6000","2000","3015"
"2002","Berlin","in school","","","","","","","","","","","","","",""
"2002","Berlin","inadequately","","","","","","","","","","","","","",""
"2002","Berlin","middle vocational","1767.39","1739.75","197","304","966","2400","3063","5000","1598.27","1936.51","0","7365","1700","2097"
"2002","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2002","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2002","Brandenburg","higher education","2393.73","2221.06","162","700","1500","2834","3600","12000","2082.6","2704.86","60","13000","2224","2600"
"2002","Brandenburg","higher vocational","2137.16","1918.85","52","1129","1430","2500","3750","5200","1850.52","2423.8","650","5200","1829","2300"
"2002","Brandenburg","in school","","","","","","","","","","","","","",""
"2002","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2002","Brandenburg","middle vocational","1596.04","1550","245","650","1074","2100","2454","3742","1491.8","1700.28","0","5000","1431","1620"
"2002","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2002","Bremen","general elemantary","","","","","","","","","","","","","",""
"2002","Bremen","higher education","3564.41","3309.71","33","300","1900","4000","6500","20402","1999.64","5129.18","150","20402","3379","4050"
"2002","Bremen","higher vocational","","","","","","","","","","","","","",""
"2002","Bremen","in school","","","","","","","","","","","","","",""
"2002","Bremen","inadequately","","","","","","","","","","","","","",""
"2002","Bremen","middle vocational","1842.71","1519.3","45","315","450","2863","3300","9003","1290.76","2394.66","200","9003","1200","2200"
"2002","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2002","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2002","Hamburg","higher education","3073.08","2566.46","72","741","1683","4000","5780","9000","2472.02","3674.14","0","17000","3000","4039"
"2002","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2002","Hamburg","in school","","","","","","","","","","","","","",""
"2002","Hamburg","inadequately","","","","","","","","","","","","","",""
"2002","Hamburg","middle vocational","2127.69","2094.48","90","550","990","2800","3528","9800","1711.84","2543.54","86","15000","2042","2403"
"2002","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2002","Hesse","general elemantary","1345.77","1252.12","98","210","552","1900","2500","5100","1119.24","1572.3","30","7000","675","1600"
"2002","Hesse","higher education","4239.93","3596.86","287","1300","2300","5100","7000","15000","3534.24","4945.62","100","82962","3500","4080"
"2002","Hesse","higher vocational","2563.82","2427.75","75","325","1250","3567","4165","6323","2072.29","3055.35","110","15000","2079","3119"
"2002","Hesse","in school","","","","","","","","","","","","","",""
"2002","Hesse","inadequately","","","","","","","","","","","","","",""
"2002","Hesse","middle vocational","2080.53","2030.67","463","470","1096","2812","3500","6500","1944.53","2216.53","0","13000","1890","2123"
"2002","Hesse","vocational + Abi","2397.32","2319.61","78","409","1270","3000","4200","10000","1976.98","2817.66","0","10000","1900","2569"
"2002","Lower Saxony","general elemantary","1249.84","1100","99","325","500","1700","2650","3224","1064.55","1435.13","0","5000","600","1200"
"2002","Lower Saxony","higher education","3571.73","3184.53","237","1027","2428","4400","6000","10000","3214.01","3929.45","0","25000","3200","3581"
"2002","Lower Saxony","higher vocational","2761.09","2663.95","90","1300","1800","3285","4500","7000","2400.95","3121.23","150","12000","2450","3000"
"2002","Lower Saxony","in school","","","","","","","","","","","","","",""
"2002","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2002","Lower Saxony","middle vocational","1920.83","1900","611","325","1023","2556","3272","6080","1797.72","2043.94","0","13500","1840","2030"
"2002","Lower Saxony","vocational + Abi","2163.33","2083.28","78","460","1322","2604","3500","6500","1750.65","2576.01","154","12000","1600","2150"
"2002","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","higher education","2496.23","2154.62","102","1000","1680","3000","4000","8300","2096.09","2896.37","0","16602","2400","3000"
"2002","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","middle vocational","1603.51","1600","142","900","1176","2000","2258","3852","1469.57","1737.45","0","7047","1400","1666"
"2002","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","general elemantary","1280.62","982.3","254","300","473","1824","2300","5550","1129.73","1431.51","0","8000","681","1350"
"2002","North Rhine-Westphalia","higher education","3896.3","3335.92","701","1170","2400","4500","6401","17500","3573.74","4218.86","50","60000","3400","3753"
"2002","North Rhine-Westphalia","higher vocational","2654.68","2600","254","922","1960","3310","4200","6518","2456.74","2852.62","18","10805","2500","2900"
"2002","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","inadequately","1021.22","900","32","121","325","1600","2265","3400","689.48","1352.96","63","3400","325","1840"
"2002","North Rhine-Westphalia","middle vocational","2063.17","2050","1311","383","1182","2650","3400","6000","1981.24","2145.1","0","15990","1990","2100"
"2002","North Rhine-Westphalia","vocational + Abi","2438.23","2300","245","1000","1600","3115","3900","7838","2220.24","2656.22","0","12800","2000","2420"
"2002","Rhineland-Palatinate,Saarland","general elemantary","1164.35","788.76","84","282","430","1800","2600","3500","966.03","1362.67","41","3750","556","1200"
"2002","Rhineland-Palatinate,Saarland","higher education","3409.04","3315","143","1300","2100","4500","5502","8800","3021.86","3796.22","42","20005","3041","4000"
"2002","Rhineland-Palatinate,Saarland","higher vocational","2334.75","2297.39","83","880","1600","3000","3800","6000","2087.06","2582.44","325","6000","2200","2658"
"2002","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","middle vocational","1975.74","2000","404","350","1200","2600","3300","5300","1855.36","2096.12","0","8500","1900","2100"
"2002","Rhineland-Palatinate,Saarland","vocational + Abi","2166.89","2112.69","42","1000","1500","2800","3100","6500","1802.53","2531.25","390","6500","1880","2500"
"2002","Saxony","general elemantary","517.69","400","52","180","315","600","873","2500","385.76","649.62","75","2500","335","530"
"2002","Saxony","higher education","2454.47","2200","289","1124","1600","2994","3760","8000","2247.19","2661.75","135","18000","2200","2536"
"2002","Saxony","higher vocational","1851.37","1778.45","87","1004","1201","2000","2700","5998","1661.37","2041.37","330","5998","1500","1800"
"2002","Saxony","in school","","","","","","","","","","","","","",""
"2002","Saxony","inadequately","","","","","","","","","","","","","",""
"2002","Saxony","middle vocational","1500.67","1448.3","458","550","1000","1885","2400","3695","1397.38","1603.96","40","12000","1398","1500"
"2002","Saxony","vocational + Abi","1705.53","1536.08","34","539","1000","2300","2556","4167","1377.71","2033.35","200","4167","1400","2300"
"2002","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","higher education","2362.6","2283.3","161","1091","1534","2870","3500","8000","2152.01","2573.19","0","8179","2333","2673"
"2002","Saxony-Anhalt","higher vocational","1669.94","1490.98","55","700","950","2112","2800","4000","1369.77","1970.11","159","6000","1390","2000"
"2002","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","middle vocational","1547.7","1433.76","241","527","1000","1908","2500","4200","1441.36","1654.04","0","5700","1400","1600"
"2002","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","general elemantary","1482.84","956.49","35","300","550","2000","3500","5000","1040.54","1925.14","0","5000","600","1750"
"2002","Schleswig-Holstein","higher education","3759.5","3226.06","94","1384","2045","4500","7000","11008","3160.73","4358.27","300","19857","3500","4111"
"2002","Schleswig-Holstein","higher vocational","2552.77","2040.88","41","1050","1400","3300","4100","15000","1768.81","3336.73","315","15000","1895","3300"
"2002","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","middle vocational","1976.63","1865.77","234","570","1365","2500","3200","6000","1797.29","2155.97","150","10700","1670","2088"
"2002","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2002","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2002","Thuringia","higher education","2516.05","2400","123","1205","1800","2990","3750","6560","2265.56","2766.54","0","8254","2200","2700"
"2002","Thuringia","higher vocational","1600","1500","43","600","1250","2000","2500","8000","1226.19","1973.81","0","8000","1300","2000"
"2002","Thuringia","in school","","","","","","","","","","","","","",""
"2002","Thuringia","inadequately","","","","","","","","","","","","","",""
"2002","Thuringia","middle vocational","1561.25","1500","295","650","1002","2000","2450","5100","1472.5","1650","0","5380","1400","1600"
"2002","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2003","Baden-Württemberg","general elemantary","1453.56","1332.95","206","325","839","2000","2600","3600","1320.09","1587.03","90","5000","1184","1600"
"2003","Baden-Württemberg","higher education","3744.51","3357.37","353","765","2000","4700","6400","14500","3396.19","4092.83","120","30000","3600","4000"
"2003","Baden-Württemberg","higher vocational","2751.21","2800","159","800","1960","3499","4600","6200","2516.91","2985.51","90","8200","2683","3027"
