"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Part Time","(1a) inadequately completed","953.95","896.18","93","213","440","1406","1687","1841","854.12","1053.78","159","2250","716","1023"
"1984","Part Time","(1b) general elementary school","575.47","455","378","179","245","767","1156","2301","529.49","621.45","0","2556","460","579"
"1984","Part Time","(1c) basic vocational qualification","855.23","665","473","199","409","1176","1534","2556","767.48","942.98","0","16873","614","716"
"1984","Part Time","(2a) intermediate vocational","913.11","767","196","199","313","1074","1466","7696","778.39","1047.83","12","9172","665","869"
"1984","Part Time","(2b) intermediate general qualification","420.44","288.65","93","153","225","562","920","1380","352.76","488.12","0","1534","275","322"
"1984","Part Time","(2c_gen) general maturity certificate","466.13","321.13","72","179","258","511","985","1892","367.93","564.33","0","1892","307","462"
"1984","Part Time","(2c_voc) vocational maturity certificate","956.9","767","55","268","511","1243","2045","2352","792.86","1120.94","51","2946","705","1023"
"1984","Part Time","(3a) lower tertiary education","1332.23","1292.22","32","383","780","1892","2301","2965","1055.9","1608.56","0","2965","920","1637"
"1984","Part Time","(3b) higher tertiary education","1502.4","1370.04","112","562","982","2045","2403","3477","1360.02","1644.78","97","4602","1278","1585"
"1985","Full Time","(0) in school","","","","","","","","","","","","","",""
"1985","Full Time","(1a) inadequately completed","1196.4","1176","438","818","971","1380","1636","2259","1162.47","1230.33","31","2983","1176","1278"
"1985","Full Time","(1b) general elementary school","1072.18","1125","840","307","767","1380","1591","2301","1041.81","1102.55","0","3250","1125","1207"
"1985","Full Time","(1c) basic vocational qualification","1530.23","1432","1935","920","1176","1790","2199","3835","1501.78","1558.68","0","9395","1406","1432"
"1985","Full Time","(2a) intermediate vocational","1683.54","1498.59","702","892","1150","1994","2556","4168","1600.94","1766.14","0","20452","1447","1534"
"1985","Full Time","(2b) intermediate general qualification","841.26","614","130","256","322","1278","1636","2710","738.08","944.44","0","2761","386","818"
"1985","Full Time","(2c_gen) general maturity certificate","986.83","767","69","266","383","1279","1876","3323","831.87","1141.79","153","3323","920","1253"
"1985","Full Time","(2c_voc) vocational maturity certificate","1720.49","1534","208","971","1227","2096","2556","4602","1618.77","1822.21","199","5701","1432","1636"
"1985","Full Time","(3a) lower tertiary education","2399.09","2147","158","1467","1790","2863","3579","6135","2237.02","2561.16","390","7669","2045","2454"
"1985","Full Time","(3b) higher tertiary education","2517.59","2403","296","1278","1943","3068","3784","6001","2391.43","2643.75","123","7684","2250","2556"
"1985","Not Working","(0) in school","","","","","","","","","","","","","",""
"1985","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1985","Not Working","(1b) general elementary school","551.67","404.19","49","26","187","869","1141","1432","435.83","667.51","0","1432","332","767"
"1985","Not Working","(1c) basic vocational qualification","807.51","659.4","48","194","409","1176","1329","2023","661.12","953.9","0","2023","537","1023"
"1985","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1985","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1985","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1985","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1985","Part Time","(0) in school","","","","","","","","","","","","","",""
"1985","Part Time","(1a) inadequately completed","819.05","842.54","78","153","245","1176","1432","2990","698.53","939.57","50","2990","700","1125"
"1985","Part Time","(1b) general elementary school","608.75","499","387","160","270","818","1125","2147","545.3","672.2","0","9368","499","614"
"1985","Part Time","(1c) basic vocational qualification","906.97","766.69","483","200","460","1227","1738","2819","847.56","966.38","0","6902","716","835"
"1985","Part Time","(2a) intermediate vocational","932.1","767","194","230","555","1176","1534","3658","825.29","1038.91","26","7669","716","849"
"1985","Part Time","(2b) intermediate general qualification","480.8","290.38","86","153","210","665","1022","2045","387.49","574.11","0","2045","276","333"
"1985","Part Time","(2c_gen) general maturity certificate","501.81","300.84","73","175","225","511","1063","2965","379.78","623.84","66","2965","287","508"
"1985","Part Time","(2c_voc) vocational maturity certificate","1023.87","954.89","67","153","254","1432","2033","3518","835.88","1211.86","0","3518","807","1099"
"1985","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Part Time","(3b) higher tertiary education","1428.5","1278","100","409","1023","1943","2556","3551","1287.65","1569.35","85","3551","1227","1559"
"1986","Full Time","(0) in school","","","","","","","","","","","","","",""
"1986","Full Time","(1a) inadequately completed","1260.47","1271.51","394","818","997","1483","1738","2556","1219.61","1301.33","36","3579","1227","1304"
"1986","Full Time","(1b) general elementary school","1112.2","1125","845","312","767","1432","1738","2473","1077.76","1146.64","0","5113","1176","1227"
"1986","Full Time","(1c) basic vocational qualification","1586.42","1483","1860","946","1227","1790","2301","3835","1553.73","1619.11","0","16361","1432","1483"
"1986","Full Time","(2a) intermediate vocational","1723.87","1534","675","920","1227","2020","2633","5113","1653.01","1794.73","142","11248","1502","1585"
"1986","Full Time","(2b) intermediate general qualification","849.91","682.98","137","256","332","1176","1687","2812","750.45","949.37","123","2812","411","971"
"1986","Full Time","(2c_gen) general maturity certificate","1087.01","875.52","72","329","352","1432","2147","5117","908.36","1265.66","205","5117","877","1278"
"1986","Full Time","(2c_voc) vocational maturity certificate","1800.96","1622.47","215","1023","1278","2250","2556","4421","1703.98","1897.94","174","6187","1457","1662"
"1986","Full Time","(3a) lower tertiary education","2554.2","2388.33","150","1538","1943","3046","3835","6135","2388.61","2719.79","460","6135","2199","2556"
"1986","Full Time","(3b) higher tertiary education","2622.55","2504.34","318","1278","1943","3068","4030","8181","2468.24","2776.86","0","12782","2331","2556"
"1986","Not Working","(0) in school","","","","","","","","","","","","","",""
"1986","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1986","Not Working","(1b) general elementary school","682.43","770.36","39","90","256","971","1432","2045","510.17","854.69","0","2045","292","920"
"1986","Not Working","(1c) basic vocational qualification","622.54","515.23","41","102","202","1023","1338","1841","480.01","765.07","0","1841","355","869"
"1986","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1986","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1986","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","Part Time","(0) in school","","","","","","","","","","","","","",""
"1986","Part Time","(1a) inadequately completed","776.82","766.31","80","153","358","1125","1380","1943","681.9","871.74","38","1943","640","920"
"1986","Part Time","(1b) general elementary school","570.36","460","344","194","267","767","1125","1825","523.4","617.32","0","2275","460","562"
"1986","Part Time","(1c) basic vocational qualification","857.73","746","449","205","470","1176","1544","2477","807.3","908.16","0","4090","716","844"
"1986","Part Time","(2a) intermediate vocational","936.21","774.28","190","230","532","1222","1790","3477","843.9","1028.52","58","4090","719","915"
"1986","Part Time","(2b) intermediate general qualification","474.97","314.07","93","153","245","624","971","2045","386.67","563.27","0","2045","297","348"
"1986","Part Time","(2c_gen) general maturity certificate","557.98","367.79","85","214","292","699","1176","2045","453.61","662.35","128","2301","317","522"
"1986","Part Time","(2c_voc) vocational maturity certificate","1150.53","1153.95","55","210","614","1534","2199","3068","960","1341.06","15","3528","920","1227"
"1986","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Part Time","(3b) higher tertiary education","1688.23","1594.18","82","716","1171","2199","2556","3196","1431.15","1945.31","92","8692","1278","1790"
"1987","Full Time","(0) in school","","","","","","","","","","","","","",""
"1987","Full Time","(1a) inadequately completed","1344.51","1329","384","869","1074","1534","1790","2710","1289.98","1399.04","51","7936","1278","1329"
"1987","Full Time","(1b) general elementary school","1174.6","1205.59","840","358","869","1529","1790","2556","1140","1209.2","67","5113","1227","1278"
"1987","Full Time","(1c) basic vocational qualification","1614.66","1534","1867","971","1227","1841","2301","4090","1583.58","1645.74","0","12782","1497","1534"
"1987","Full Time","(2a) intermediate vocational","1763.27","1589.3","701","971","1227","2045","2731","5113","1691.92","1834.62","72","10226","1534","1636"
"1987","Full Time","(2b) intermediate general qualification","850.91","457.87","148","279","347","1227","1790","3068","746.81","955.01","143","3068","386","767"
"1987","Full Time","(2c_gen) general maturity certificate","938.54","494.33","96","316","366","1380","1887","3579","801.09","1075.99","230","3579","767","1227"
"1987","Full Time","(2c_voc) vocational maturity certificate","1780.26","1611","208","1023","1278","2230","2659","3937","1681.6","1878.92","199","5880","1457","1636"
"1987","Full Time","(3a) lower tertiary education","2539.11","2301","138","1432","1877","3068","3752","6647","2355.22","2723","51","7732","2223","2556"
"1987","Full Time","(3b) higher tertiary education","2786.12","2558.99","305","1533","2045","3236","4090","8181","2619.75","2952.49","511","12782","2422","2685"
"1987","Not Working","(0) in school","","","","","","","","","","","","","",""
"1987","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Not Working","(1c) basic vocational qualification","1019.29","940.34","30","205","639","1432","1687","2531","798.7","1239.88","41","2531","639","1125"
"1987","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Part Time","(0) in school","","","","","","","","","","","","","",""
"1987","Part Time","(1a) inadequately completed","721.86","614","84","128","252","1023","1432","1943","619.09","824.63","31","2659","537","787"
"1987","Part Time","(1b) general elementary school","563.38","486.92","347","194","239","752","1125","1790","518.2","608.56","0","2162","486","588"
"1987","Part Time","(1c) basic vocational qualification","832.15","716","430","205","435","1125","1498","2352","770.42","893.88","46","7056","685","767"
"1987","Part Time","(2a) intermediate vocational","800.21","767","194","215","460","1063","1380","1738","739.11","861.31","0","2352","716","866"
"1987","Part Time","(2b) intermediate general qualification","481.23","319.76","84","133","235","614","1125","2096","389.29","573.17","31","2096","301","370"
"1987","Part Time","(2c_gen) general maturity certificate","664.24","415.59","69","194","251","818","1416","3015","517.21","811.27","87","3015","317","665"
"1987","Part Time","(2c_voc) vocational maturity certificate","853.54","742.01","60","164","273","1278","1636","2753","690.24","1016.84","36","2753","639","1125"
"1987","Part Time","(3a) lower tertiary education","1351.65","1351.63","33","211","716","2009","2301","3151","1071.54","1631.76","153","3151","784","1687"
"1987","Part Time","(3b) higher tertiary education","1475.81","1278","97","327","774","2045","2659","4090","1309.87","1641.75","51","4090","1207","1687"
"1988","Full Time","(0) in school","","","","","","","","","","","","","",""
"1988","Full Time","(1a) inadequately completed","1412.89","1389.25","334","920","1176","1636","1892","2403","1350.28","1475.5","256","6647","1278","1432"
"1988","Full Time","(1b) general elementary school","1263.86","1278","781","346","920","1541","1841","3016","1216.32","1311.4","0","10159","1278","1329"
"1988","Full Time","(1c) basic vocational qualification","1671.37","1585","1763","1023","1278","1892","2445","3962","1639.22","1703.52","0","8692","1534","1585"
"1988","Full Time","(2a) intermediate vocational","1791.89","1636","650","971","1278","2098","2756","5113","1717.62","1866.16","0","13331","1541","1687"
"1988","Full Time","(2b) intermediate general qualification","957.2","869","161","307","383","1329","1866","2935","855.55","1058.85","21","3323","450","971"
"1988","Full Time","(2c_gen) general maturity certificate","1073.71","1016.73","78","366","460","1432","1841","3835","926.96","1220.46","217","3835","920","1329"
"1988","Full Time","(2c_voc) vocational maturity certificate","1838.73","1738","203","920","1278","2301","2812","3835","1688.5","1988.96","251","13294","1571","1790"
"1988","Full Time","(3a) lower tertiary education","2765.92","2484.24","130","1534","1994","3221","4090","7732","2536.6","2995.24","611","9203","2301","2608"
"1988","Full Time","(3b) higher tertiary education","2835.28","2593.1","290","1602","2045","3272","4090","9203","2668.3","3002.26","0","12782","2502","2761"
"1988","Not Working","(0) in school","","","","","","","","","","","","","",""
"1988","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1988","Not Working","(1c) basic vocational qualification","668.99","590.31","31","179","241","971","1406","1534","501.96","836.02","0","1534","409","921"
"1988","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","Part Time","(0) in school","","","","","","","","","","","","","",""
"1988","Part Time","(1a) inadequately completed","746.33","791.08","73","205","358","1023","1176","1943","656.52","836.14","0","1943","614","877"
"1988","Part Time","(1b) general elementary school","599.17","483.74","361","179","270","839","1227","1841","547.76","650.58","0","2352","492","624"
"1988","Part Time","(1c) basic vocational qualification","859.92","746.11","403","205","409","1176","1621","3323","797.01","922.83","0","5113","706","818"
"1988","Part Time","(2a) intermediate vocational","978.82","862.11","205","232","511","1278","1687","3264","879.28","1078.36","0","7158","767","920"
"1988","Part Time","(2b) intermediate general qualification","488.41","332","80","198","235","716","1048","2556","404.17","572.65","0","2556","276","361"
"1988","Part Time","(2c_gen) general maturity certificate","773.11","528.41","66","200","281","920","1636","3579","597.01","949.21","0","3579","409","614"
"1988","Part Time","(2c_voc) vocational maturity certificate","968.38","789.41","56","82","307","1278","1666","4653","755.08","1181.68","0","4653","614","1125"
"1988","Part Time","(3a) lower tertiary education","1700.57","1585","37","205","905","2199","2804","5624","1312.04","2089.1","0","5624","1074","1790"
"1988","Part Time","(3b) higher tertiary education","1650.77","1595.57","87","377","920","2301","3068","3681","1447.71","1853.83","0","4755","1278","2045"
"1989","Full Time","(0) in school","","","","","","","","","","","","","",""
"1989","Full Time","(1a) inadequately completed","1438.79","1432","304","971","1125","1662","1892","2454","1390.08","1487.5","0","4090","1329","1483"
"1989","Full Time","(1b) general elementary school","1272.2","1301","785","356","946","1636","1943","2812","1231.38","1313.02","0","5113","1278","1380"
"1989","Full Time","(1c) basic vocational qualification","1721.27","1636","1721","1074","1329","1943","2454","4499","1688.43","1754.11","0","10226","1585","1636"
"1989","Full Time","(2a) intermediate vocational","1867.2","1675.73","666","1056","1329","2199","2933","5113","1794.36","1940.04","0","10226","1585","1710"
"1989","Full Time","(2b) intermediate general qualification","1065.56","1081.46","150","316","409","1380","1922","3068","956.08","1175.04","121","3988","491","1125"
"1989","Full Time","(2c_gen) general maturity certificate","1323.43","1227","88","324","591","1789","2761","3579","1166.47","1480.39","179","3579","1213","1534"
"1989","Full Time","(2c_voc) vocational maturity certificate","1930.1","1738.96","216","1125","1355","2345","3068","3835","1812.11","2048.09","309","10226","1613","1790"
"1989","Full Time","(3a) lower tertiary education","2799.28","2556","134","1631","2045","3323","4065","7669","2568.3","3030.26","511","9382","2339","2623"
"1989","Full Time","(3b) higher tertiary education","3015.73","2732.2","291","1687","2147","3405","4448","8692","2797.7","3233.76","0","23008","2565","2914"
"1989","Not Working","(0) in school","","","","","","","","","","","","","",""
"1989","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1989","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1989","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1989","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1989","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1989","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1989","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1989","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1989","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1989","Part Time","(0) in school","","","","","","","","","","","","","",""
"1989","Part Time","(1a) inadequately completed","892.64","821.85","80","205","330","1176","1790","2454","772.44","1012.84","82","2454","665","971"
"1989","Part Time","(1b) general elementary school","587.37","456.49","316","199","256","818","1227","1738","534.56","640.18","0","2609","477","614"
"1989","Part Time","(1c) basic vocational qualification","897.88","767","397","215","409","1176","1636","2965","832.04","963.72","0","6135","716","823"
"1989","Part Time","(2a) intermediate vocational","946.21","870.83","187","267","562","1227","1508","3068","856.18","1036.24","122","4602","767","920"
"1989","Part Time","(2b) intermediate general qualification","558.22","387.17","76","205","251","767","1176","1624","469.52","646.92","175","1790","334","459"
"1989","Part Time","(2c_gen) general maturity certificate","703.17","417.94","60","205","230","665","1891","4400","480.4","925.94","51","4400","363","614"
"1989","Part Time","(2c_voc) vocational maturity certificate","1077.2","820.09","49","225","503","1534","1943","5113","835.28","1319.12","151","5113","744","1125"
"1989","Part Time","(3a) lower tertiary education","1527.89","1411.24","34","184","801","1994","2301","4675","1128.04","1927.74","0","4675","920","1830"
"1989","Part Time","(3b) higher tertiary education","1715.3","1769.37","86","460","1023","2147","2741","4090","1443.89","1986.71","0","10226","1314","2045"
"1990","Full Time","(0) in school","","","","","","","","","","","","","",""
"1990","Full Time","(1a) inadequately completed","1484.17","1534","289","971","1278","1687","1943","2556","1431.82","1536.52","358","4602","1432","1534"
"1990","Full Time","(1b) general elementary school","1335.73","1372.48","758","383","971","1687","1994","3068","1277.12","1394.34","0","9715","1329","1432"
"1990","Full Time","(1c) basic vocational qualification","1815.68","1728.73","1652","1125","1432","2096","2635","4090","1781.55","1849.81","0","10226","1636","1713"
"1990","Full Time","(2a) intermediate vocational","1900.08","1738","682","1074","1380","2301","2812","5113","1832.66","1967.5","0","7732","1636","1738"
"1990","Full Time","(2b) intermediate general qualification","1116.04","1174","141","322","414","1432","2050","3579","993.58","1238.5","158","3579","510","1202"
"1990","Full Time","(2c_gen) general maturity certificate","1322.06","1187.43","81","460","657","1687","2275","3835","1158.45","1485.67","256","3835","1023","1534"
"1990","Full Time","(2c_voc) vocational maturity certificate","1942.14","1687.95","213","1023","1380","2449","3068","4090","1818.71","2065.57","383","9718","1679","1937"
"1990","Full Time","(3a) lower tertiary education","2894.4","2564.4","144","1631","2096","3356","4090","10226","2639.95","3148.85","169","12782","2505","2812"
"1990","Full Time","(3b) higher tertiary education","3094.33","2812","283","1790","2250","3477","4244","11248","2848.11","3340.55","511","25565","2674","2973"
"1990","Not Working","(0) in school","","","","","","","","","","","","","",""
"1990","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1990","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1990","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","Part Time","(0) in school","","","","","","","","","","","","","",""
"1990","Part Time","(1a) inadequately completed","930.82","767.43","80","256","476","1329","1687","3068","806.85","1054.79","0","3068","690","946"
"1990","Part Time","(1b) general elementary school","668.81","607.88","312","205","312","920","1278","2147","612.28","725.34","0","2301","614","716"
"1990","Part Time","(1c) basic vocational qualification","881.94","769.39","400","230","429","1278","1636","2480","824.4","939.48","51","3835","672","818"
"1990","Part Time","(2a) intermediate vocational","919.73","806.34","185","251","471","1189","1534","3068","815.88","1023.58","51","5624","767","879"
"1990","Part Time","(2b) intermediate general qualification","532.48","347.75","82","164","266","711","1227","1863","438.92","626.04","16","1863","324","491"
"1990","Part Time","(2c_gen) general maturity certificate","664.63","434.22","70","205","320","668","1790","2556","513.81","815.45","56","2556","409","614"
"1990","Part Time","(2c_voc) vocational maturity certificate","989.21","869","56","230","562","1380","1841","2494","834.25","1144.17","102","2494","767","1217"
"1990","Part Time","(3a) lower tertiary education","1352.47","1278","38","153","460","2045","2403","4039","1042.72","1662.22","0","4039","716","1841"
"1990","Part Time","(3b) higher tertiary education","1694.1","1637.08","75","636","1227","2238","3011","3579","1499.29","1888.91","0","3835","1534","2045"
"1991","Full Time","(0) in school","","","","","","","","","","","","","",""
"1991","Full Time","(1a) inadequately completed","1523","1534","283","920","1176","1790","2045","2659","1467.59","1578.41","230","4602","1483","1585"
"1991","Full Time","(1b) general elementary school","1367.53","1424.37","769","383","1012","1738","2045","3170","1321.11","1413.95","0","6647","1432","1534"
"1991","Full Time","(1c) basic vocational qualification","1899.18","1790","1654","1150","1483","2182","2710","5087","1864.32","1934.04","205","10635","1738","1790"
"1991","Full Time","(2a) intermediate vocational","1974.24","1790","670","1074","1432","2336","3017","4911","1894.06","2054.42","0","15339","1738","1841"
"1991","Full Time","(2b) intermediate general qualification","1155.64","1176","143","378","445","1534","2140","4090","1026.31","1284.97","174","4602","537","1218"
"1991","Full Time","(2c_gen) general maturity certificate","1394.76","1217.73","86","383","562","1841","2454","7669","1175.05","1614.47","240","7669","1125","1534"
"1991","Full Time","(2c_voc) vocational maturity certificate","1981.7","1764","217","1227","1483","2454","3068","4602","1880.7","2082.7","446","4857","1682","1892"
"1991","Full Time","(3a) lower tertiary education","2997.95","2659.26","151","1534","2045","3477","4463","10226","2725.54","3270.36","399","12782","2491","2914"
"1991","Full Time","(3b) higher tertiary education","3149.24","2965","278","1611","2352","3579","4579","10226","2962.79","3335.69","511","12782","2812","3072"
"1991","Not Working","(0) in school","","","","","","","","","","","","","",""
"1991","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Not Working","(1b) general elementary school","1075.29","899.93","33","102","291","1675","2757","2757","755.71","1394.87","0","4090","320","1125"
"1991","Not Working","(1c) basic vocational qualification","923.51","1025.83","36","184","245","1533","1534","2045","724.81","1122.21","51","2045","332","1278"
"1991","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Part Time","(0) in school","","","","","","","","","","","","","",""
"1991","Part Time","(1a) inadequately completed","975.54","869","89","256","562","1278","1892","2556","844.4","1106.68","184","4090","716","971"
"1991","Part Time","(1b) general elementary school","652.49","562","297","240","307","818","1134","2454","592.98","712","57","3068","539","654"
"1991","Part Time","(1c) basic vocational qualification","867.89","767","408","240","373","1125","1636","3323","801.03","934.75","0","7675","716","818"
"1991","Part Time","(2a) intermediate vocational","991.16","827.22","207","245","562","1164","1777","5113","888.56","1093.76","36","5624","815","911"
"1991","Part Time","(2b) intermediate general qualification","568.52","469.62","62","220","297","716","1271","1636","472.52","664.52","51","1636","382","519"
"1991","Part Time","(2c_gen) general maturity certificate","834.83","540.6","67","230","315","999","2096","3156","666.24","1003.42","0","3156","341","716"
"1991","Part Time","(2c_voc) vocational maturity certificate","996.87","1023","75","230","256","1534","1636","2989","858.71","1135.03","102","2989","920","1278"
"1991","Part Time","(3a) lower tertiary education","1522.74","1461.88","34","256","1227","2045","2403","3017","1234.35","1811.13","100","3017","1348","2045"
"1991","Part Time","(3b) higher tertiary education","2158.66","1841","90","639","1146","2608","4090","17043","1755.11","2562.21","102","17043","1636","2096"
"1992","Full Time","(0) in school","","","","","","","","","","","","","",""
"1992","Full Time","(1a) inadequately completed","1576.13","1636","284","895","1278","1841","2147","3068","1509.46","1642.8","28","4090","1534","1713"
"1992","Full Time","(1b) general elementary school","1432.4","1482.88","758","435","1023","1790","2199","3323","1382.46","1482.34","0","7669","1483","1585"
"1992","Full Time","(1c) basic vocational qualification","1855.37","1790","2061","920","1380","2199","2659","4857","1819.4","1891.34","0","15339","1674","1738"
"1992","Full Time","(2a) intermediate vocational","1772.15","1636","1464","818","1056","2224","2812","5011","1727.26","1817.04","65","10226","1278","1380"
"1992","Full Time","(2b) intermediate general qualification","1195.59","1171.75","201","305","486","1841","2199","3119","1090.53","1300.65","76","4090","537","818"
"1992","Full Time","(2c_gen) general maturity certificate","1644.99","1628.32","96","531","676","2352","3057","4039","1464.28","1825.7","161","4092","1432","1891"
"1992","Full Time","(2c_voc) vocational maturity certificate","2061.03","1790","276","1125","1534","2454","3170","5601","1958.95","2163.11","256","5880","1667","1841"
"1992","Full Time","(3a) lower tertiary education","2195.52","1739.49","513","920","1176","2863","3835","7158","2086.34","2304.7","409","12782","1278","1432"
"1992","Full Time","(3b) higher tertiary education","2934.08","2812","472","1181","1687","3579","4602","8181","2789.07","3079.09","62","17384","2045","2556"
"1992","Not Working","(0) in school","","","","","","","","","","","","","",""
"1992","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
